* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22/04/2023 5:53:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SA6II Off R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 73.431 -133.9542
1.015000 73.524 -136.1564
1.030000 73.627 -138.2813
1.044000 73.733 -140.2081
1.060000 73.864 -142.3467
1.075000 73.996 -144.2934
1.090000 74.136 -146.1868
1.106000 74.293 -148.1509
1.120000 74.436 -149.8255
1.138000 74.627 -151.9221
1.150000 74.758 -153.2871
1.172000 75.004 -155.7270
1.180000 75.095 -156.5957
1.206000 75.394 -159.3580
1.220000 75.556 -160.8109
1.241000 75.799 -162.9515
1.250000 75.902 -163.8564
1.265000 76.073 -165.3505
1.280000 76.242 -166.8295
1.315000 76.619 -170.2388
1.320000 76.671 -170.7227
1.340000 76.871 -172.6550
1.360000 77.063 -174.5766
1.380000 77.253 -176.4615
1.400000 77.443 -178.3080
1.430000 77.725 178.9940
1.450000 77.912 177.2430
1.475000 78.143 175.1079
1.500000 78.371 173.0321
1.525000 78.597 171.0155
1.550000 78.818 169.0579
1.575000 79.036 167.1591
1.600000 79.250 165.3191
1.625000 79.459 163.5376
1.650000 79.663 161.8145
1.675000 79.861 160.1495
1.700000 80.054 158.5511
1.725000 80.242 157.0394
1.750000 80.425 155.6081
1.775000 80.603 154.2494
1.800000 80.777 152.9554
1.825000 80.947 151.7185
1.850000 81.112 150.5308
1.875000 81.275 149.3844
1.900000 81.433 148.2716
1.925000 81.588 147.1845
1.950000 81.741 146.1154
1.975000 81.890 145.0565
2.000000 82.036 144.0000
2.030000 82.209 142.7283
2.060000 82.375 141.4865
2.090000 82.535 140.2832
2.120000 82.690 139.1166
2.140000 82.790 138.3583
2.180000 82.985 136.8860
2.200000 83.080 136.1709
2.240000 83.266 134.7797
2.270000 83.402 133.7684
2.300000 83.536 132.7826
2.330000 83.669 131.8202
2.360000 83.802 130.8798
2.400000 83.974 129.6740
2.430000 84.098 128.8084
2.470000 84.260 127.7011
2.500000 84.379 126.9023
2.540000 84.534 125.8745
2.580000 84.687 124.8837
2.620000 84.838 123.9237
2.650000 84.951 123.2202
2.690000 85.103 122.2992
2.720000 85.217 121.6297
2.760000 85.366 120.7833
2.800000 85.514 119.9799
2.850000 85.697 119.0192
2.900000 85.878 118.0869
2.950000 86.059 117.1614
3.000000 86.239 116.2212
3.040000 86.384 115.4457
3.070000 86.492 114.8605
3.110000 86.637 114.0825
3.150000 86.782 113.3056
3.200000 86.962 112.3338
3.250000 87.141 111.3585
3.300000 87.318 110.3767
3.350000 87.492 109.3855
3.400000 87.664 108.3879
3.450000 87.836 107.3952
3.500000 88.006 106.4001
3.550000 88.173 105.3947
3.600000 88.337 104.3708
3.650000 88.497 103.3203
3.700000 88.650 102.2350
3.750000 88.799 101.1096
3.820000 89.001 99.4776
3.870000 89.140 98.2820
3.950000 89.350 96.3394
4.000000 89.473 95.1190
4.060000 89.611 93.6581
4.120000 89.739 92.1825
4.180000 89.859 90.6924
4.250000 89.987 88.9467
4.310000 90.085 87.4535
4.370000 90.173 85.9716
4.440000 90.262 84.2418
4.500000 90.326 82.7494
4.550000 90.372 81.5117
4.620000 90.425 79.8078
4.680000 90.460 78.3922
4.750000 90.490 76.8044
4.820000 90.506 75.2523
4.870000 90.508 74.1723
4.940000 90.504 72.7159
5.000000 90.493 71.5328
5.080000 90.472 70.0666
5.150000 90.441 68.8685
5.220000 90.402 67.7508
5.300000 90.353 66.5829
5.380000 90.307 65.5443
5.450000 90.267 64.7533
5.520000 90.223 64.0681
5.600000 90.176 63.3939
5.700000 90.133 62.6799
5.800000 90.113 62.1165
5.900000 90.108 61.7272
6.000000 90.125 61.4054
6.080000 90.159 61.1289
6.150000 90.204 60.9102
6.220000 90.261 60.7090
6.300000 90.338 60.4603
6.400000 90.446 60.0531
6.500000 90.572 59.5393
6.600000 90.713 58.9429
6.700000 90.856 58.2436
6.800000 90.992 57.4180
6.900000 91.131 56.4691
7.000000 91.263 55.4397
7.100000 91.380 54.3674
7.200000 91.484 53.2164
7.300000 91.577 52.0226
7.400000 91.655 50.8487
7.500000 91.718 49.6953
7.620000 91.774 48.3243
7.750000 91.820 46.9451
7.880000 91.848 45.6957
8.000000 91.863 44.6477
8.120000 91.879 43.7234
8.250000 91.892 42.8720
8.380000 91.910 42.1307
8.500000 91.938 41.5237
8.620000 91.973 41.0028
8.750000 92.020 40.4601
8.850000 92.065 40.0451
9.000000 92.143 39.4352
9.120000 92.208 38.9103
9.250000 92.281 38.2993
9.380000 92.353 37.6591
9.500000 92.412 37.0422
9.620000 92.466 36.3959
9.750000 92.517 35.7043
9.880000 92.556 35.0332
10.000000 92.584 34.4312
10.150000 92.612 33.7518
10.300000 92.630 33.1515
10.440000 92.646 32.6606
10.600000 92.664 32.1968
10.750000 92.685 31.8209
10.900000 92.714 31.4803
11.060000 92.752 31.1421
11.200000 92.789 30.8182
11.380000 92.843 30.3738
11.500000 92.877 30.0375
11.720000 92.936 29.3425
11.800000 92.953 29.0757
12.060000 92.991 28.1499
12.200000 93.000 27.6656
12.410000 92.997 26.9684
12.500000 92.993 26.7007
12.650000 92.981 26.2930
12.800000 92.968 25.9316
13.150000 92.947 25.2629
13.200000 92.947 25.1780
13.400000 92.950 24.8528
13.600000 92.964 24.4943
13.800000 92.985 24.0931
14.000000 93.010 23.6207
14.300000 93.044 22.8020
14.500000 93.062 22.2019
14.750000 93.076 21.4211
15.000000 93.086 20.6412
15.250000 93.092 19.8706
15.500000 93.098 19.1120
15.750000 93.106 18.3590
16.000000 93.112 17.6130
16.250000 93.118 16.8876
16.500000 93.123 16.1989
16.750000 93.129 15.5688
17.000000 93.141 15.0023
17.250000 93.163 14.4817
17.500000 93.195 13.9830
17.750000 93.239 13.4647
18.000000 93.286 12.8977
18.250000 93.331 12.2815
18.500000 93.368 11.6274
18.750000 93.391 10.9767
19.000000 93.401 10.3794
19.250000 93.402 9.8643
19.500000 93.397 9.4515
19.750000 93.395 9.1340
20.000000 93.399 8.8749
20.299999 93.411 8.5933
20.600000 93.430 8.2891
20.900000 93.446 7.9361
21.200001 93.454 7.5435
21.400000 93.453 7.2761
21.799999 93.438 6.7608
22.000000 93.426 6.5166
22.400000 93.398 6.0355
22.700001 93.372 5.6547
23.000000 93.339 5.2515
23.299999 93.295 4.8495
23.600000 93.239 4.4953
24.000000 93.159 4.1842
24.299999 93.109 4.0918
24.700001 93.079 4.0919
25.000000 93.090 4.0789
25.400000 93.145 3.8918
25.799999 93.223 3.4181
26.200001 93.298 2.6934
26.500000 93.343 2.0590
26.900000 93.389 1.1917
27.200001 93.418 0.5637
27.600000 93.455 -0.2357
28.000000 93.491 -1.0087
28.500000 93.530 -1.9453
29.000000 93.556 -2.8036
29.500000 93.573 -3.5371
30.000000 93.588 -4.1644
30.400000 93.598 -4.6300
30.700001 93.603 -4.9718
31.100000 93.601 -5.4128
31.500000 93.590 -5.8132
32.000000 93.570 -6.2341
32.500000 93.554 -6.6077
33.000000 93.544 -7.0487
33.500000 93.527 -7.6344
34.000000 93.481 -8.2963
34.500000 93.403 -8.8497
35.000000 93.320 -9.1392
35.500000 93.268 -9.1902
36.000000 93.270 -9.2147
36.500000 93.316 -9.4473
37.000000 93.373 -9.9847
37.500000 93.411 -10.7576
38.200001 93.409 -11.9073
38.700001 93.378 -12.5624
39.500000 93.338 -13.2174
40.000000 93.342 -13.5409
40.599998 93.365 -14.0793
41.200001 93.373 -14.8417
41.799999 93.338 -15.6711
42.500000 93.252 -16.4138
43.099998 93.177 -16.7722
43.700001 93.128 -17.0379
44.400002 93.087 -17.4579
45.000000 93.040 -17.8284
45.500000 93.001 -18.0017
46.200001 92.991 -18.1006
46.799999 93.030 -18.3618
47.500000 93.076 -19.0449
48.200001 93.088 -19.8444
48.700001 93.090 -20.3592
49.400002 93.101 -21.1107
50.000000 93.103 -21.8561
50.799999 93.076 -22.8342
51.500000 93.041 -23.5502
52.200001 93.010 -24.1843
53.000000 92.978 -24.8707
53.799999 92.946 -25.5171
54.500000 92.918 -26.0266
55.200001 92.897 -26.4854
56.000000 92.885 -27.0547
57.000000 92.854 -27.8934
58.000000 92.798 -28.6568
59.000000 92.737 -29.3270
60.000000 92.674 -29.9555
60.799999 92.625 -30.4296
61.500000 92.583 -30.8429
62.200001 92.542 -31.2595
63.000000 92.494 -31.7366
64.000000 92.433 -32.3058
65.000000 92.382 -32.8568
66.000000 92.335 -33.5021
67.000000 92.272 -34.1569
68.000000 92.210 -34.6826
69.000000 92.164 -35.2083
70.000000 92.115 -35.7349
71.000000 92.073 -36.1783
72.000000 92.046 -36.6890
73.000000 92.002 -37.3037
74.000000 91.937 -37.8383
75.000000 91.877 -38.2610
76.199997 91.819 -38.8333
77.500000 91.745 -39.5031
78.800003 91.678 -40.0912
80.000000 91.624 -40.6611
81.199997 91.564 -41.2329
82.500000 91.494 -41.7911
83.800003 91.430 -42.3359
85.000000 91.374 -42.9330
86.199997 91.301 -43.5594
87.500000 91.215 -44.0782
88.500000 91.160 -44.3706
90.000000 91.097 -44.8036
91.199997 91.041 -45.1949
92.500000 90.972 -45.5942
93.800003 90.906 -46.0468
95.000000 90.844 -46.5276
96.199997 90.781 -47.0225
97.500000 90.716 -47.4668
98.800003 90.667 -47.8539
100.000000 90.618 -48.2827
101.500000 90.523 -48.8243
103.000000 90.418 -49.2976
104.400002 90.337 -49.8129
106.000000 90.254 -50.5233
107.500000 90.190 -51.0239
109.000000 90.148 -51.3987
110.599998 90.094 -51.7292
112.000000 90.029 -52.0144
113.800003 89.925 -52.4984
115.000000 89.851 -52.8892
117.199997 89.740 -53.4972
118.000000 89.715 -53.6551
120.599998 89.665 -53.9357
122.000000 89.634 -54.0541
124.099998 89.549 -54.4128
125.000000 89.489 -54.6404
126.500000 89.367 -54.9489
128.000000 89.253 -55.1361
131.500000 89.065 -55.2674
132.000000 89.046 -55.2335
134.000000 88.995 -54.9791
136.000000 88.990 -54.7252
138.000000 89.027 -54.6746
140.000000 89.092 -54.9872
143.000000 89.191 -56.1863
145.000000 89.187 -57.2787
147.500000 89.120 -58.4355
150.000000 89.034 -59.4081
152.500000 88.946 -60.2135
155.000000 88.814 -60.9818
157.500000 88.652 -61.5690
160.000000 88.510 -62.1016
162.500000 88.408 -62.4816
165.000000 88.327 -62.7678
167.500000 88.237 -63.1069
170.000000 88.123 -63.4720
172.500000 88.007 -63.6414
175.000000 87.925 -63.5480
177.500000 87.884 -63.3319
180.000000 87.883 -63.1050
182.500000 87.915 -63.0199
185.000000 87.968 -63.1448
187.500000 88.029 -63.5707
190.000000 88.062 -64.4400
192.500000 88.040 -65.4576
195.000000 88.003 -66.2402
197.500000 87.973 -66.8072
200.000000 87.928 -67.4125
203.000000 87.822 -68.3305
206.000000 87.706 -69.1370
209.000000 87.616 -69.7264
212.000000 87.533 -70.1832
214.000000 87.478 -70.4579
218.000000 87.369 -70.9772
220.000000 87.317 -71.2231
224.000000 87.225 -71.7075
227.000000 87.164 -72.0425
230.000000 87.103 -72.3641
233.000000 87.040 -72.6929
236.000000 86.977 -72.9991
240.000000 86.902 -73.3649
243.000000 86.854 -73.6132
247.000000 86.798 -73.8997
250.000000 86.758 -74.1414
254.000000 86.700 -74.5635
258.000000 86.642 -74.9951
262.000000 86.587 -75.3818
265.000000 86.546 -75.6487
269.000000 86.492 -76.0065
272.000000 86.454 -76.2747
276.000000 86.407 -76.6107
280.000000 86.360 -76.9291
285.000000 86.303 -77.3129
290.000000 86.249 -77.6935
295.000000 86.198 -78.0615
300.000000 86.148 -78.4072
304.000000 86.111 -78.6647
307.000000 86.086 -78.8450
311.000000 86.058 -79.0854
315.000000 86.032 -79.3455
320.000000 85.998 -79.6877
325.000000 85.964 -80.0216
