* Measurement data measured by REW V5.31.3
* Source: A [plughw:5,0], Headset (Headset), 0, volume: 0.143
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24/02/2025 8:59:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MEMS-3 Sample 2 R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 39.463 163.2290
0.732422 38.208 149.2854
1.098633 36.304 144.4507
1.464844 35.786 157.8165
1.831055 39.513 170.0722
2.197266 44.409 164.9612
2.563477 48.758 152.2114
2.929688 52.485 137.5951
3.295898 55.692 123.1766
3.662109 58.469 109.6752
4.028320 60.894 97.3091
4.394531 63.034 86.0808
4.760742 64.946 75.8862
5.126953 66.677 66.5661
5.493164 68.256 57.9486
5.859375 69.704 49.8845
6.225586 71.032 42.2692
6.591797 72.248 35.0445
6.958008 73.360 28.1852
7.324219 74.378 21.6813
7.690430 75.313 15.5240
8.056641 76.175 9.6988
8.422852 76.975 4.1838
8.789062 77.722 -1.0512
9.155273 78.426 -6.0450
9.521484 79.090 -10.8432
9.887695 79.718 -15.4900
10.253906 80.308 -20.0158
10.620117 80.860 -24.4264
10.986328 81.372 -28.7043
11.352539 81.848 -32.8222
11.718750 82.295 -36.7662
12.084961 82.721 -40.5519
12.451172 83.132 -44.2237
12.817383 83.528 -47.8331
13.183594 83.904 -51.4100
13.549805 84.254 -54.9466
13.916016 84.576 -58.4049
14.282227 84.873 -61.7435
14.648438 85.152 -64.9459
15.014648 85.422 -68.0324
15.380859 85.684 -71.0462
15.747070 85.936 -74.0253
16.113281 86.175 -76.9781
16.479492 86.395 -79.8825
16.845703 86.598 -82.7045
17.211914 86.790 -85.4255
17.578125 86.975 -88.0566
17.944336 87.158 -90.6325
18.310547 87.336 -93.1887
18.676758 87.505 -95.7402
19.042969 87.661 -98.2743
19.409180 87.802 -100.7627
19.775391 87.932 -103.1798
20.141602 88.053 -105.5182
20.507812 88.171 -107.7900
20.874023 88.285 -110.0177
21.240234 88.396 -112.2196
21.606445 88.501 -114.4020
21.972656 88.599 -116.5588
22.338867 88.688 -118.6784
22.705078 88.771 -120.7519
23.071289 88.849 -122.7782
23.437500 88.924 -124.7638
23.803711 88.995 -126.7195
24.169922 89.063 -128.6542
24.536133 89.126 -130.5708
24.902344 89.183 -132.4644
25.268555 89.233 -134.3241
25.634766 89.277 -136.1388
26.000977 89.317 -137.9033
26.367188 89.356 -139.6214
26.733398 89.395 -141.3059
27.099609 89.434 -142.9724
27.465820 89.471 -144.6320
27.832031 89.505 -146.2861
28.198242 89.533 -147.9260
28.564453 89.556 -149.5378
28.930664 89.574 -151.1105
29.296875 89.590 -152.6420
29.663086 89.606 -154.1402
30.029297 89.622 -155.6183
30.395508 89.637 -157.0871
30.761719 89.650 -158.5490
31.127930 89.659 -159.9980
31.494141 89.665 -161.4248
31.860352 89.667 -162.8233
32.226562 89.668 -164.1945
32.592773 89.669 -165.5443
32.958984 89.668 -166.8788
33.325195 89.665 -168.1991
33.691406 89.659 -169.5011
34.057617 89.652 -170.7796
34.423828 89.643 -172.0327
34.790039 89.633 -173.2641
35.156250 89.624 -174.4798
35.522461 89.613 -175.6842
35.888672 89.601 -176.8764
36.254883 89.587 -178.0518
36.621094 89.571 -179.2053
36.987305 89.554 179.6632
37.353516 89.538 178.5486
37.719727 89.522 177.4425
38.085938 89.506 176.3386
38.452148 89.487 175.2369
38.818359 89.465 174.1448
39.184570 89.440 173.0736
39.550781 89.413 172.0319
39.916992 89.387 171.0199
40.283203 89.362 170.0281
40.649414 89.340 169.0423
41.015625 89.317 168.0527
41.381836 89.293 167.0601
41.748047 89.266 166.0750
42.114258 89.237 165.1097
42.480469 89.208 164.1693
42.846680 89.179 163.2481
43.212891 89.151 162.3353
43.579102 89.123 161.4244
43.945312 89.094 160.5184
44.311523 89.063 159.6260
44.677734 89.031 158.7531
45.043945 89.000 157.8973
45.410156 88.968 157.0522
45.776367 88.936 156.2149
46.142578 88.903 155.3908
46.508789 88.870 154.5868
46.875000 88.839 153.7997
47.241211 88.810 153.0117
47.607422 88.782 152.2019
47.973633 88.749 151.3667
48.339844 88.709 150.5327
48.706055 88.660 149.7459
49.072266 88.610 149.0414
49.438477 88.567 148.4131
49.804688 88.537 147.8090
50.170898 88.519 147.1604
50.537109 88.504 146.4271
50.903320 88.483 145.6228
51.269531 88.450 144.8032
51.635742 88.407 144.0270
52.001953 88.362 143.3176
52.368164 88.323 142.6533
52.734375 88.290 141.9905
53.100586 88.259 141.3001
53.466797 88.225 140.5881
53.833008 88.186 139.8856
54.199219 88.144 139.2203
54.565430 88.104 138.5945
54.931641 88.068 137.9856
55.297852 88.036 137.3673
55.664062 88.003 136.7318
56.030273 87.967 136.0934
56.396484 87.928 135.4748
56.762695 87.890 134.8863
57.128906 87.854 134.3182
57.495117 87.821 133.7498
57.861328 87.789 133.1668
58.227539 87.756 132.5719
58.593750 87.720 131.9801
58.959961 87.682 131.4047
59.326172 87.644 130.8469
59.692383 87.608 130.2961
60.058594 87.573 129.7413
60.424805 87.537 129.1818
60.791016 87.498 128.6285
61.157227 87.458 128.0950
61.523438 87.420 127.5852
61.889648 87.384 127.0892
62.255859 87.352 126.5892
62.622070 87.321 126.0722
62.988281 87.289 125.5394
63.354492 87.254 125.0050
63.720703 87.216 124.4854
64.086914 87.178 123.9882
64.453125 87.142 123.5071
64.819336 87.108 123.0281
65.185547 87.075 122.5412
65.551758 87.040 122.0482
65.917969 87.003 121.5616
66.284180 86.965 121.0941
66.650391 86.928 120.6485
67.016602 86.894 120.2144
67.382812 86.862 119.7758
67.749023 86.830 119.3239
68.115234 86.798 118.8632
68.481445 86.762 118.4083
68.847656 86.726 117.9714
69.213867 86.691 117.5519
69.580078 86.659 117.1361
69.946289 86.629 116.7077
70.312500 86.598 116.2618
70.678711 86.564 115.8098
71.044922 86.526 115.3724
71.411133 86.487 114.9650
71.777344 86.450 114.5867
72.143555 86.418 114.2203
72.509766 86.389 113.8444
72.875977 86.362 113.4469
73.242188 86.333 113.0312
73.608398 86.302 112.6114
73.974609 86.268 112.2025
74.340820 86.233 111.8123
74.707031 86.198 111.4395
75.073242 86.165 111.0777
75.439453 86.134 110.7200
75.805664 86.105 110.3610
76.171875 86.076 109.9965
76.538086 86.048 109.6241
76.904297 86.019 109.2448
77.270508 85.988 108.8642
77.636719 85.955 108.4915
78.002930 85.921 108.1348
78.369141 85.888 107.7960
78.735352 85.857 107.4682
79.101562 85.828 107.1394
79.467773 85.801 106.7993
79.833984 85.773 106.4462
80.200195 85.743 106.0888
80.566406 85.711 105.7416
80.932617 85.677 105.4155
81.298828 85.646 105.1104
81.665039 85.618 104.8134
82.031250 85.593 104.5060
82.397461 85.569 104.1759
82.763672 85.543 103.8258
83.129883 85.514 103.4724
83.496094 85.481 103.1362
83.862305 85.448 102.8273
84.228516 85.418 102.5383
84.594727 85.391 102.2501
84.960938 85.365 101.9464
85.327148 85.339 101.6268
85.693359 85.309 101.3073
86.059570 85.277 101.0079
86.425781 85.245 100.7369
86.791992 85.218 100.4844
87.158203 85.194 100.2289
87.524414 85.173 99.9526
87.890625 85.151 99.6532
88.256836 85.126 99.3437
88.623047 85.098 99.0419
88.989258 85.068 98.7592
89.355469 85.040 98.4946
89.721680 85.014 98.2375
90.087891 84.989 97.9745
90.454102 84.966 97.6969
90.820312 84.941 97.4048
91.186523 84.912 97.1092
91.552734 84.880 96.8291
91.918945 84.846 96.5827
92.285156 84.814 96.3753
92.651367 84.789 96.1902
93.017578 84.771 95.9937
93.383789 84.758 95.7534
93.750000 84.744 95.4609
94.116211 84.724 95.1398
94.482422 84.696 94.8303
94.848633 84.666 94.5605
95.214844 84.638 94.3259
95.581055 84.616 94.0944
95.947266 84.597 93.8353
96.313477 84.575 93.5492
96.679688 84.547 93.2701
97.045898 84.516 93.0369
97.412109 84.490 92.8552
97.778320 84.474 92.6841
98.144531 84.467 92.4624
98.510742 84.460 92.1578
98.876953 84.442 91.7973
99.243164 84.409 91.4532
99.609375 84.368 91.1936
99.975586 84.331 91.0331
100.341797 84.307 90.9213
100.708008 84.295 90.7810
101.074219 84.289 90.5653
101.440430 84.277 90.2866
101.806641 84.256 89.9975
102.172852 84.229 89.7437
102.539062 84.202 89.5291
102.905273 84.180 89.3223
103.271484 84.159 89.0945
103.637695 84.133 88.8540
104.003906 84.102 88.6427
104.370117 84.071 88.4955
104.736328 84.049 88.3990
105.102539 84.041 88.2880
105.468750 84.041 88.0908
105.834961 84.037 87.7872
106.201172 84.018 87.4307
106.567383 83.982 87.1146
106.933594 83.940 86.9078
107.299805 83.906 86.8044
107.666016 83.889 86.7280
108.032227 83.884 86.5887
108.398438 83.881 86.3489
108.764648 83.868 86.0456
109.130859 83.841 85.7561
109.497070 83.808 85.5394
109.863281 83.780 85.3955
110.229492 83.761 85.2723
110.595703 83.751 85.1110
110.961914 83.741 84.8923
111.328125 83.723 84.6469
111.694336 83.698 84.4275
112.060547 83.671 84.2660
112.426758 83.650 84.1500
112.792969 83.639 84.0322
113.159180 83.634 83.8655
113.525391 83.628 83.6352
113.891602 83.614 83.3669
114.257812 83.589 83.1086
114.624023 83.558 82.9008
114.990234 83.528 82.7554
115.356445 83.504 82.6521
115.722656 83.488 82.5532
116.088867 83.477 82.4261
116.455078 83.468 82.2587
116.821289 83.456 82.0610
117.187500 83.440 81.8555
117.553711 83.420 81.6633
117.919922 83.400 81.4939
118.286133 83.382 81.3433
118.652344 83.367 81.1972
119.018555 83.356 81.0386
119.384766 83.346 80.8536
119.750977 83.335 80.6378
120.117188 83.320 80.3998
120.483398 83.298 80.1617
120.849609 83.271 79.9522
121.215820 83.242 79.7930
121.582031 83.216 79.6848
121.948242 83.198 79.6022
122.314453 83.189 79.5047
122.680664 83.184 79.3599
123.046875 83.177 79.1632
123.413086 83.164 78.9406
123.779297 83.144 78.7304
124.145508 83.120 78.5597
124.511719 83.099 78.4288
124.877930 83.082 78.3160
125.244141 83.070 78.1956
125.610352 83.061 78.0546
125.976562 83.051 77.8950
126.342773 83.041 77.7244
126.708984 83.030 77.5457
127.075195 83.018 77.3580
127.441406 83.003 77.1642
127.807617 82.984 76.9785
128.173828 82.963 76.8198
128.540039 82.943 76.6983
128.906250 82.927 76.6037
129.272461 82.918 76.5086
129.638672 82.913 76.3850
130.004883 82.908 76.2219
130.371094 82.900 76.0298
130.737305 82.886 75.8308
131.103516 82.869 75.6432
131.469727 82.849 75.4740
131.835938 82.829 75.3221
132.202148 82.808 75.1865
132.568359 82.788 75.0688
132.934570 82.770 74.9683
133.300781 82.756 74.8757
133.666992 82.746 74.7737
134.033203 82.738 74.6463
134.399414 82.731 74.4893
134.765625 82.720 74.3126
135.131836 82.706 74.1339
135.498047 82.689 73.9679
135.864258 82.672 73.8210
136.230469 82.655 73.6928
136.596680 82.641 73.5797
136.962891 82.628 73.4767
137.329102 82.619 73.3760
137.695312 82.613 73.2673
138.061523 82.608 73.1426
138.427734 82.601 73.0022
138.793945 82.593 72.8567
139.160156 82.582 72.7201
139.526367 82.570 72.5999
139.892578 82.559 72.4931
140.258789 82.549 72.3899
140.625000 82.540 72.2829
140.991211 82.531 72.1712
141.357422 82.521 72.0566
141.723633 82.511 71.9372
142.089844 82.500 71.8069
142.456055 82.488 71.6624
142.822266 82.472 71.5103
143.188477 82.453 71.3661
143.554688 82.432 71.2432
143.920898 82.412 71.1432
144.287109 82.394 71.0563
144.653320 82.379 70.9720
145.019531 82.368 70.8874
145.385742 82.360 70.8023
145.751953 82.357 70.7061
146.118164 82.359 70.5734
146.484375 82.362 70.3807
146.850586 82.358 70.1354
147.216797 82.343 69.8885
147.583008 82.318 69.7105
147.949219 82.295 69.6398
148.315430 82.287 69.6414
148.681641 82.299 69.6161
149.047852 82.322 69.4666
149.414062 82.337 69.1716
149.780273 82.329 68.8094
150.146484 82.297 68.5103
150.512695 82.252 68.3726
150.878906 82.216 68.3972
151.245117 82.201 68.4889
