* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -28.1 dBFS, measurement signal peak level -26.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:24:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0260 ms (-8.9 mm, -0.35 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 0111 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 48.943 -93.6417
1.015000 49.246 -95.0605
1.030000 49.545 -96.4393
1.044000 49.820 -97.6859
1.060000 50.132 -99.0578
1.075000 50.420 -100.2877
1.090000 50.704 -101.4581
1.106000 51.003 -102.6368
1.120000 51.261 -103.6138
1.138000 51.586 -104.8022
1.150000 51.800 -105.5551
1.172000 52.185 -106.8610
1.180000 52.322 -107.3139
1.206000 52.763 -108.7145
1.220000 52.995 -109.4286
1.241000 53.338 -110.4557
1.250000 53.483 -110.8820
1.265000 53.722 -111.5770
1.280000 53.958 -112.2560
1.315000 54.497 -113.8001
1.320000 54.573 -114.0182
1.340000 54.874 -114.8899
1.360000 55.170 -115.7676
1.380000 55.463 -116.6605
1.400000 55.752 -117.5777
1.430000 56.179 -119.0191
1.450000 56.461 -120.0372
1.475000 56.809 -121.3857
1.500000 57.150 -122.7875
1.525000 57.483 -124.2268
1.550000 57.809 -125.6962
1.575000 58.128 -127.1881
1.600000 58.440 -128.6949
1.625000 58.745 -130.2091
1.650000 59.045 -131.7231
1.675000 59.339 -133.2295
1.700000 59.628 -134.7205
1.725000 59.912 -136.1888
1.750000 60.191 -137.6266
1.775000 60.467 -139.0265
1.800000 60.738 -140.3810
1.825000 61.005 -141.6823
1.850000 61.269 -142.9292
1.875000 61.527 -144.1341
1.900000 61.779 -145.3015
1.925000 62.026 -146.4352
1.950000 62.268 -147.5390
1.975000 62.505 -148.6168
2.000000 62.737 -149.6724
2.030000 63.011 -150.9152
2.060000 63.278 -152.1383
2.090000 63.540 -153.3483
2.120000 63.797 -154.5518
2.140000 63.966 -155.3538
2.180000 64.298 -156.9658
2.200000 64.462 -157.7797
2.240000 64.781 -159.4077
2.270000 65.014 -160.6215
2.300000 65.241 -161.8277
2.330000 65.463 -163.0250
2.360000 65.679 -164.2121
2.400000 65.961 -165.7767
2.430000 66.167 -166.9348
2.470000 66.436 -168.4558
2.500000 66.633 -169.5777
2.540000 66.891 -171.0457
2.580000 67.145 -172.4803
2.620000 67.390 -173.8887
2.650000 67.569 -174.9287
2.690000 67.801 -176.2926
2.720000 67.971 -177.2979
2.760000 68.192 -178.6137
2.800000 68.408 -179.9005
2.850000 68.670 178.5336
2.900000 68.927 177.0170
2.950000 69.178 175.5532
3.000000 69.421 174.1523
3.040000 69.609 173.0731
3.070000 69.747 172.2847
3.110000 69.927 171.2580
3.150000 70.103 170.2547
3.200000 70.318 169.0266
3.250000 70.530 167.8186
3.300000 70.739 166.6216
3.350000 70.943 165.4373
3.400000 71.141 164.2734
3.450000 71.335 163.1333
3.500000 71.525 162.0204
3.550000 71.711 160.9379
3.600000 71.896 159.8893
3.650000 72.078 158.8779
3.700000 72.259 157.9109
3.750000 72.436 156.9936
3.820000 72.680 155.7744
3.870000 72.852 154.9362
3.950000 73.122 153.6242
4.000000 73.289 152.8066
4.060000 73.488 151.8159
4.120000 73.685 150.8320
4.180000 73.879 149.8597
4.250000 74.103 148.7422
4.310000 74.292 147.8004
4.370000 74.478 146.8750
4.440000 74.692 145.8203
4.500000 74.874 144.9412
4.550000 75.023 144.2219
4.620000 75.228 143.2283
4.680000 75.401 142.3825
4.750000 75.599 141.3940
4.820000 75.792 140.3986
4.870000 75.927 139.6871
4.940000 76.113 138.6943
5.000000 76.269 137.8499
5.080000 76.471 136.7393
5.150000 76.642 135.7868
5.220000 76.808 134.8473
5.300000 76.992 133.7888
5.380000 77.170 132.7498
5.450000 77.322 131.8593
5.520000 77.469 130.9879
5.600000 77.631 130.0113
5.700000 77.826 128.8217
5.800000 78.013 127.6721
5.900000 78.195 126.5682
6.000000 78.370 125.5087
6.080000 78.506 124.6914
6.150000 78.622 123.9977
6.220000 78.738 123.3233
6.300000 78.868 122.5797
6.400000 79.028 121.6913
6.500000 79.185 120.8362
6.600000 79.341 120.0019
6.700000 79.496 119.1923
6.800000 79.649 118.4086
6.900000 79.802 117.6399
7.000000 79.954 116.8773
7.100000 80.105 116.1289
7.200000 80.255 115.3898
7.300000 80.402 114.6511
7.400000 80.548 113.9075
7.500000 80.691 113.1635
7.620000 80.860 112.2716
7.750000 81.037 111.3063
7.880000 81.209 110.3399
8.000000 81.362 109.4532
8.120000 81.509 108.5768
8.250000 81.663 107.6347
8.380000 81.811 106.7085
8.500000 81.943 105.8744
8.620000 82.070 105.0572
8.750000 82.204 104.1930
8.850000 82.305 103.5451
9.000000 82.452 102.6007
9.120000 82.567 101.8640
9.250000 82.691 101.0828
9.380000 82.813 100.3208
9.500000 82.924 99.6277
9.620000 83.034 98.9417
9.750000 83.152 98.2092
9.880000 83.268 97.4817
10.000000 83.374 96.8124
10.150000 83.505 95.9811
10.300000 83.632 95.1551
10.440000 83.749 94.3880
10.600000 83.880 93.5189
10.750000 83.999 92.7130
10.900000 84.115 91.9154
11.060000 84.237 91.0765
11.200000 84.342 90.3527
11.380000 84.474 89.4327
11.500000 84.561 88.8262
11.720000 84.717 87.7240
11.800000 84.774 87.3246
12.060000 84.952 86.0331
12.200000 85.045 85.3384
12.410000 85.181 84.2998
12.500000 85.237 83.8580
12.650000 85.328 83.1237
12.800000 85.416 82.3997
13.150000 85.606 80.7662
13.200000 85.632 80.5417
13.400000 85.733 79.6669
13.600000 85.832 78.8316
13.800000 85.928 78.0390
14.000000 86.025 77.2782
14.300000 86.172 76.1870
14.500000 86.272 75.4757
14.750000 86.397 74.5880
15.000000 86.522 73.6942
15.250000 86.642 72.7888
15.500000 86.757 71.8813
15.750000 86.867 70.9791
16.000000 86.969 70.0958
16.250000 87.067 69.2388
16.500000 87.161 68.4092
16.750000 87.253 67.6058
17.000000 87.343 66.8188
17.250000 87.432 66.0431
17.500000 87.519 65.2722
17.750000 87.603 64.5051
18.000000 87.683 63.7445
18.250000 87.760 62.9938
18.500000 87.834 62.2587
18.750000 87.906 61.5399
19.000000 87.976 60.8380
19.250000 88.045 60.1492
19.500000 88.113 59.4694
19.750000 88.180 58.7955
20.000000 88.246 58.1245
20.299999 88.323 57.3238
20.600000 88.397 56.5302
20.900000 88.468 55.7474
21.200001 88.537 54.9787
21.400000 88.581 54.4749
21.799999 88.668 53.4875
22.000000 88.710 53.0033
22.400000 88.793 52.0513
22.700001 88.853 51.3489
23.000000 88.913 50.6536
23.299999 88.971 49.9634
23.600000 89.026 49.2789
24.000000 89.097 48.3791
24.299999 89.147 47.7193
24.700001 89.210 46.8649
25.000000 89.257 46.2412
25.400000 89.320 45.4222
25.799999 89.381 44.6040
26.200001 89.439 43.7835
26.500000 89.479 43.1749
26.900000 89.528 42.3868
27.200001 89.563 41.8192
27.600000 89.611 41.0890
28.000000 89.660 40.3720
28.500000 89.721 39.4727
29.000000 89.778 38.5770
29.500000 89.831 37.7073
30.000000 89.881 36.8636
30.400000 89.920 36.1976
30.700001 89.947 35.7053
31.100000 89.979 35.0758
31.500000 90.010 34.4932
32.000000 90.056 33.8180
32.500000 90.114 33.1256
33.000000 90.175 32.3336
33.500000 90.224 31.4483
34.000000 90.253 30.5561
34.500000 90.268 29.7328
35.000000 90.279 28.9861
35.500000 90.289 28.2936
36.000000 90.299 27.6539
36.500000 90.313 27.0739
37.000000 90.337 26.5229
37.500000 90.369 25.9441
38.200001 90.413 25.0475
38.700001 90.435 24.3962
39.500000 90.463 23.4371
40.000000 90.483 22.8696
40.599998 90.508 22.1836
41.200001 90.529 21.4921
41.799999 90.546 20.8098
42.500000 90.561 20.0349
43.099998 90.571 19.3965
43.700001 90.582 18.7760
44.400002 90.596 18.0477
45.000000 90.606 17.4132
45.500000 90.614 16.8893
46.200001 90.626 16.1693
46.799999 90.636 15.5626
47.500000 90.651 14.8755
48.200001 90.673 14.1826
48.700001 90.689 13.6426
49.400002 90.697 12.8329
50.000000 90.685 12.2003
50.799999 90.665 11.5682
51.500000 90.665 11.1055
52.200001 90.675 10.5885
53.000000 90.678 9.9537
53.799999 90.677 9.3353
54.500000 90.676 8.7870
55.200001 90.671 8.2272
56.000000 90.663 7.5979
57.000000 90.654 6.8289
58.000000 90.646 6.0658
59.000000 90.638 5.3098
60.000000 90.629 4.5762
60.799999 90.621 4.0035
61.500000 90.613 3.5114
62.200001 90.603 3.0310
63.000000 90.590 2.4974
64.000000 90.572 1.8507
65.000000 90.552 1.2120
66.000000 90.530 0.5927
67.000000 90.511 0.0106
68.000000 90.499 -0.6047
69.000000 90.482 -1.2570
70.000000 90.460 -1.8841
71.000000 90.436 -2.4886
72.000000 90.410 -3.0694
73.000000 90.384 -3.6215
74.000000 90.358 -4.1573
75.000000 90.332 -4.6815
76.199997 90.300 -5.2940
77.500000 90.267 -5.9594
78.800003 90.229 -6.6152
80.000000 90.192 -7.1897
81.199997 90.157 -7.7454
82.500000 90.119 -8.3602
83.800003 90.074 -8.9469
85.000000 90.035 -9.4337
86.199997 90.001 -9.9130
87.500000 89.964 -10.4250
88.500000 89.936 -10.8129
90.000000 89.893 -11.3775
91.199997 89.861 -11.8086
92.500000 89.830 -12.2781
93.800003 89.802 -12.7654
95.000000 89.777 -13.2262
96.199997 89.753 -13.7157
97.500000 89.719 -14.2615
98.800003 89.681 -14.7958
100.000000 89.640 -15.2852
101.500000 89.584 -15.8476
103.000000 89.530 -16.3843
104.400002 89.480 -16.8803
106.000000 89.423 -17.4338
107.500000 89.368 -17.9303
109.000000 89.313 -18.4066
110.599998 89.254 -18.9054
112.000000 89.200 -19.3262
113.800003 89.130 -19.8438
115.000000 89.084 -20.1826
117.199997 88.999 -20.7885
118.000000 88.968 -21.0028
120.599998 88.869 -21.6781
122.000000 88.816 -22.0373
124.099998 88.734 -22.5614
125.000000 88.699 -22.7782
126.500000 88.641 -23.1304
128.000000 88.581 -23.4710
131.500000 88.439 -24.2085
132.000000 88.418 -24.3062
134.000000 88.338 -24.6898
136.000000 88.261 -25.1186
138.000000 88.181 -25.5657
140.000000 88.101 -25.9785
143.000000 87.981 -26.5140
145.000000 87.897 -26.8431
147.500000 87.781 -27.2529
150.000000 87.666 -27.6079
152.500000 87.573 -27.9852
155.000000 87.481 -28.3732
157.500000 87.381 -28.6948
160.000000 87.275 -28.9890
162.500000 87.169 -29.2708
165.000000 87.067 -29.5391
167.500000 86.961 -29.7839
170.000000 86.853 -29.9832
172.500000 86.744 -30.1597
175.000000 86.635 -30.3104
177.500000 86.525 -30.4161
180.000000 86.416 -30.4739
182.500000 86.307 -30.4773
185.000000 86.202 -30.4116
187.500000 86.101 -30.2621
190.000000 86.010 -30.0247
192.500000 85.937 -29.7169
195.000000 85.892 -29.3787
197.500000 85.877 -29.0955
200.000000 85.884 -28.9767
203.000000 85.903 -29.1618
206.000000 85.904 -29.6779
209.000000 85.869 -30.3267
212.000000 85.796 -30.9597
214.000000 85.734 -31.3416
218.000000 85.589 -31.9656
220.000000 85.512 -32.2104
224.000000 85.353 -32.5940
227.000000 85.233 -32.8068
230.000000 85.115 -32.9751
233.000000 84.999 -33.1074
236.000000 84.885 -33.1982
240.000000 84.736 -33.2646
243.000000 84.625 -33.2939
247.000000 84.476 -33.3188
250.000000 84.366 -33.3136
254.000000 84.232 -33.2581
258.000000 84.101 -33.1776
262.000000 83.965 -33.0845
265.000000 83.865 -32.9912
269.000000 83.732 -32.8449
272.000000 83.634 -32.7388
276.000000 83.504 -32.5872
280.000000 83.378 -32.4109
285.000000 83.222 -32.1670
290.000000 83.066 -31.8804
295.000000 82.912 -31.5622
300.000000 82.761 -31.2114
304.000000 82.643 -30.9149
