* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 9:34:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 100ohm Fiber - R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17.750000 73.680 -86.9543
18.000000 73.973 -86.8901
18.250000 74.274 -87.3876
18.500000 74.539 -88.4523
18.750000 74.727 -89.8770
19.000000 74.831 -91.3473
19.250000 74.864 -92.6353
19.500000 74.846 -93.5425
19.750000 74.818 -93.9678
20.000000 74.819 -94.0233
20.299999 74.886 -93.8289
20.600000 75.028 -93.6946
20.900000 75.215 -93.8954
21.200001 75.402 -94.5016
21.400000 75.506 -95.0683
21.799999 75.657 -96.2723
22.000000 75.709 -96.7833
22.400000 75.802 -97.4985
22.700001 75.892 -97.8075
23.000000 76.013 -98.0710
23.299999 76.158 -98.4365
23.600000 76.305 -98.9864
24.000000 76.464 -99.9424
24.299999 76.541 -100.6447
24.700001 76.597 -101.2621
25.000000 76.636 -101.3796
25.400000 76.730 -101.1643
25.799999 76.898 -100.8920
26.200001 77.109 -100.9520
26.500000 77.259 -101.2848
26.900000 77.411 -101.9200
27.200001 77.489 -102.3431
27.600000 77.579 -102.6471
28.000000 77.703 -102.7455
28.500000 77.926 -103.1261
29.000000 78.139 -104.2723
29.500000 78.235 -105.8562
30.000000 78.221 -106.9781
30.400000 78.211 -107.2565
30.700001 78.249 -107.2516
31.100000 78.373 -107.3387
31.500000 78.534 -107.8710
32.000000 78.686 -109.1138
32.500000 78.730 -110.3480
33.000000 78.727 -110.9006
33.500000 78.784 -110.7671
34.000000 78.952 -110.5347
34.500000 79.189 -110.7597
35.000000 79.410 -111.5563
35.500000 79.556 -112.6224
36.000000 79.632 -113.5061
36.500000 79.688 -113.9459
37.000000 79.781 -114.0783
37.500000 79.925 -114.2845
38.200001 80.129 -115.0356
38.700001 80.236 -115.6395
39.500000 80.419 -116.2577
40.000000 80.573 -116.7292
40.599998 80.741 -117.6454
41.200001 80.848 -118.5237
41.799999 80.952 -118.9682
42.500000 81.154 -119.4292
43.099998 81.329 -120.3567
43.700001 81.412 -121.4806
44.400002 81.437 -122.2349
45.000000 81.493 -122.5183
45.500000 81.564 -122.8964
46.200001 81.630 -123.6781
46.799999 81.664 -124.2031
47.500000 81.763 -124.8133
48.200001 81.874 -126.1929
48.700001 81.866 -127.4803
49.400002 81.742 -128.4890
50.000000 81.701 -128.2775
50.799999 81.899 -128.0132
51.500000 82.123 -128.8505
52.200001 82.255 -129.9270
53.000000 82.389 -130.6937
53.799999 82.545 -131.4724
54.500000 82.643 -132.2051
55.200001 82.719 -132.7250
56.000000 82.815 -133.2498
57.000000 82.920 -134.0369
58.000000 83.017 -134.8959
59.000000 83.094 -135.9606
60.000000 83.165 -136.8413
60.799999 83.272 -137.5773
61.500000 83.369 -138.5154
62.200001 83.425 -139.5327
63.000000 83.463 -140.4003
64.000000 83.551 -141.2152
65.000000 83.641 -142.2445
66.000000 83.685 -143.1129
67.000000 83.756 -143.7503
68.000000 83.838 -144.6208
69.000000 83.881 -145.5300
70.000000 83.920 -146.2589
71.000000 83.975 -147.0242
72.000000 84.016 -147.9241
73.000000 84.028 -148.7963
74.000000 84.036 -149.5344
75.000000 84.058 -150.2806
76.199997 84.080 -151.2451
77.500000 84.108 -152.2554
78.800003 84.140 -153.2844
80.000000 84.161 -154.1765
81.199997 84.179 -154.9841
82.500000 84.201 -155.7849
83.800003 84.235 -156.6573
85.000000 84.255 -157.5763
86.199997 84.264 -158.5025
87.500000 84.268 -159.4423
88.500000 84.275 -160.1466
90.000000 84.273 -161.2229
91.199997 84.255 -162.0051
92.500000 84.241 -162.7172
93.800003 84.245 -163.4741
95.000000 84.244 -164.2275
96.199997 84.239 -164.9158
97.500000 84.234 -165.5441
98.800003 84.250 -166.1078
100.000000 84.262 -166.8620
101.500000 84.202 -167.8729
103.000000 84.119 -168.5806
104.400002 84.061 -169.1837
106.000000 84.020 -169.8885
107.500000 84.001 -170.6458
109.000000 83.974 -171.4495
110.599998 83.932 -172.2219
112.000000 83.897 -172.8146
113.800003 83.857 -173.5717
115.000000 83.828 -174.0884
117.199997 83.753 -174.9003
118.000000 83.726 -175.1091
120.599998 83.682 -175.8182
122.000000 83.660 -176.4362
124.099998 83.580 -177.3218
125.000000 83.542 -177.5944
126.500000 83.486 -177.9520
128.000000 83.442 -178.3067
131.500000 83.341 -179.4174
132.000000 83.328 -179.5799
134.000000 83.290 179.7628
136.000000 83.243 179.1714
138.000000 83.175 178.8044
140.000000 83.109 178.5040
143.000000 82.992 177.8402
145.000000 82.921 177.4141
147.500000 82.846 176.9050
150.000000 82.768 176.4077
152.500000 82.681 175.9780
155.000000 82.600 175.5847
157.500000 82.517 175.1420
160.000000 82.426 174.7109
162.500000 82.342 174.3560
165.000000 82.265 174.0472
167.500000 82.181 173.8208
170.000000 82.095 173.6520
172.500000 82.011 173.4663
175.000000 81.929 173.2334
177.500000 81.852 173.0137
180.000000 81.778 172.8256
182.500000 81.703 172.6774
185.000000 81.634 172.5607
187.500000 81.572 172.4634
190.000000 81.508 172.3983
192.500000 81.438 172.3206
195.000000 81.378 172.1498
197.500000 81.337 171.9435
200.000000 81.296 171.8737
203.000000 81.218 172.0530
206.000000 81.131 172.2423
209.000000 81.052 172.3038
212.000000 80.976 172.3892
214.000000 80.920 172.4659
218.000000 80.820 172.6364
220.000000 80.781 172.6608
224.000000 80.696 172.5217
227.000000 80.634 172.4437
230.000000 80.590 172.4796
233.000000 80.547 172.5887
236.000000 80.493 172.7193
240.000000 80.422 172.8997
243.000000 80.385 172.9659
247.000000 80.345 172.9033
250.000000 80.303 172.8315
254.000000 80.222 172.9541
258.000000 80.139 173.1564
262.000000 80.056 173.2251
265.000000 80.001 173.3480
269.000000 79.949 173.6348
272.000000 79.912 173.7971
276.000000 79.863 173.9214
280.000000 79.812 174.0399
285.000000 79.762 174.2719
290.000000 79.714 174.5222
295.000000 79.676 174.7101
300.000000 79.645 174.8892
304.000000 79.577 175.0830
307.000000 79.525 175.1899
311.000000 79.479 175.3019
315.000000 79.446 175.4626
320.000000 79.396 175.7705
325.000000 79.332 176.0886
330.000000 79.269 176.2671
335.000000 79.208 176.4239
340.000000 79.156 176.6210
345.000000 79.096 176.7299
350.000000 79.040 176.8515
355.000000 79.006 177.1975
360.000000 78.971 177.5240
365.000000 78.929 177.7713
370.000000 78.883 177.9791
375.000000 78.838 178.2194
382.000000 78.791 178.6581
387.000000 78.746 178.9929
395.000000 78.640 179.5457
400.000000 78.594 179.8372
406.000000 78.563 -179.8627
412.000000 78.538 -179.5784
418.000000 78.507 -179.2194
425.000000 78.465 -178.7343
431.000000 78.431 -178.3898
437.000000 78.399 -178.0974
444.000000 78.375 -177.6461
450.000000 78.349 -177.1771
455.000000 78.309 -176.8721
462.000000 78.252 -176.4807
468.000000 78.211 -176.1147
475.000000 78.176 -175.7357
482.000000 78.140 -175.3423
487.000000 78.116 -175.0123
494.000000 78.078 -174.5575
500.000000 78.042 -174.1898
508.000000 77.995 -173.6830
515.000000 77.957 -173.2203
522.000000 77.925 -172.7831
530.000000 77.893 -172.2911
538.000000 77.860 -171.7439
545.000000 77.832 -171.2177
552.000000 77.806 -170.7504
560.000000 77.768 -170.3202
570.000000 77.722 -169.7375
580.000000 77.692 -169.1285
590.000000 77.664 -168.4820
600.000000 77.633 -167.8757
608.000000 77.611 -167.3786
615.000000 77.591 -166.9164
622.000000 77.570 -166.4435
630.000000 77.551 -165.8693
640.000000 77.532 -165.1409
650.000000 77.497 -164.5274
660.000000 77.470 -164.0617
670.000000 77.459 -163.5755
680.000000 77.448 -162.9738
690.000000 77.424 -162.2455
700.000000 77.405 -161.5311
710.000000 77.390 -160.9086
720.000000 77.365 -160.2089
730.000000 77.327 -159.4757
740.000000 77.289 -158.7758
750.000000 77.260 -158.1015
762.000000 77.240 -157.2691
775.000000 77.224 -156.4550
788.000000 77.205 -155.6288
800.000000 77.185 -154.8382
812.000000 77.167 -153.9822
825.000000 77.139 -153.0106
838.000000 77.100 -152.0560
850.000000 77.078 -151.2642
862.000000 77.059 -150.3441
875.000000 77.034 -149.2343
885.000000 77.022 -148.3801
900.000000 77.004 -147.1062
912.000000 76.979 -146.0771
925.000000 76.961 -144.9188
938.000000 76.948 -143.7730
950.000000 76.936 -142.7380
962.000000 76.934 -141.7292
975.000000 76.941 -140.6305
988.000000 76.945 -139.5321
1000.000000 76.943 -138.5161
1015.000000 76.958 -137.1422
1030.000000 76.973 -135.7452
1044.000000 76.983 -134.4679
1060.000000 76.999 -132.9230
1075.000000 77.016 -131.3866
1090.000000 77.042 -129.7942
1106.000000 77.081 -128.1105
1120.000000 77.122 -126.6333
1138.000000 77.194 -124.6935
1150.000000 77.249 -123.4012
1172.000000 77.369 -120.9717
1180.000000 77.420 -120.0730
1206.000000 77.600 -117.2142
1220.000000 77.696 -115.6895
1241.000000 77.848 -113.4198
1250.000000 77.919 -112.4624
1265.000000 78.052 -110.8705
1280.000000 78.204 -109.2033
1315.000000 78.582 -105.4332
1320.000000 78.635 -104.9197
1340.000000 78.859 -102.8171
1360.000000 79.110 -100.6663
1380.000000 79.387 -98.5446
1400.000000 79.691 -96.5227
1430.000000 80.183 -93.6843
1450.000000 80.527 -91.9934
1475.000000 80.972 -90.0116
1500.000000 81.435 -88.1713
1525.000000 81.910 -86.5118
1550.000000 82.407 -85.0583
1575.000000 82.916 -83.7613
1600.000000 83.434 -82.6447
1625.000000 83.964 -81.6720
1650.000000 84.507 -80.9180
1675.000000 85.054 -80.4264
1700.000000 85.598 -80.1047
1725.000000 86.155 -79.9611
1750.000000 86.709 -80.1230
1775.000000 87.254 -80.5012
1800.000000 87.793 -81.1194
1825.000000 88.315 -81.9636
1850.000000 88.815 -82.9653
1875.000000 89.306 -84.0331
1900.000000 89.799 -85.2670
1925.000000 90.280 -86.7574
1950.000000 90.737 -88.4264
1975.000000 91.178 -90.2651
2000.000000 91.591 -92.3046
2030.000000 92.036 -94.9017
2060.000000 92.450 -97.5409
2090.000000 92.837 -100.3306
2120.000000 93.184 -103.2531
2140.000000 93.393 -105.2297
2180.000000 93.769 -109.2859
2200.000000 93.926 -111.3817
2240.000000 94.192 -115.5077
2270.000000 94.356 -118.6429
2300.000000 94.473 -121.7451
2330.000000 94.563 -124.7482
2360.000000 94.625 -127.7441
2400.000000 94.659 -131.5602
2430.000000 94.664 -134.3330
2470.000000 94.623 -137.9290
2500.000000 94.566 -140.4701
2540.000000 94.461 -143.7202
2580.000000 94.325 -146.7411
2620.000000 94.167 -149.5850
2650.000000 94.035 -151.5542
2690.000000 93.858 -154.0203
2720.000000 93.717 -155.8140
2760.000000 93.511 -158.0892
2800.000000 93.285 -160.1721
2850.000000 92.986 -162.5022
2900.000000 92.674 -164.5323
2950.000000 92.357 -166.2957
3000.000000 92.037 -167.8294
3040.000000 91.780 -168.8724
3070.000000 91.589 -169.5611
3110.000000 91.341 -170.3692
3150.000000 91.097 -171.0542
3200.000000 90.799 -171.7243
3250.000000 90.520 -172.2051
3300.000000 90.272 -172.6655
3350.000000 90.029 -173.2253
3400.000000 89.762 -173.7521
3450.000000 89.481 -174.0671
3500.000000 89.206 -174.1696
3550.000000 88.944 -174.0963
3600.000000 88.702 -173.9286
3650.000000 88.475 -173.7266
3700.000000 88.255 -173.4933
3750.000000 88.040 -173.2188
3820.000000 87.747 -172.6943
3870.000000 87.555 -172.2394
3950.000000 87.266 -171.5297
4000.000000 87.081 -171.0538
4060.000000 86.860 -170.3229
4120.000000 86.658 -169.4868
4180.000000 86.468 -168.5751
4250.000000 86.268 -167.4052
4310.000000 86.118 -166.3645
4370.000000 85.980 -165.3042
4440.000000 85.844 -163.9642
4500.000000 85.754 -162.8633
4550.000000 85.686 -162.0122
4620.000000 85.592 -160.8456
4680.000000 85.515 -159.8058
4750.000000 85.437 -158.5175
4820.000000 85.382 -157.1674
4870.000000 85.357 -156.1863
4940.000000 85.347 -154.7825
5000.000000 85.369 -153.6294
5080.000000 85.420 -152.2727
5150.000000 85.473 -151.1779
5220.000000 85.537 -150.1023
5300.000000 85.644 -148.9160
5380.000000 85.781 -147.9764
5450.000000 85.902 -147.3242
5520.000000 86.030 -146.7278
5600.000000 86.192 -146.1790
5700.000000 86.409 -145.5903
5800.000000 86.696 -145.1558
5900.000000 87.034 -145.3454
6000.000000 87.357 -146.2462
6080.000000 87.589 -147.3297
6150.000000 87.759 -148.4616
6220.000000 87.910 -149.5739
6300.000000 88.102 -150.8726
6400.000000 88.382 -152.9056
6500.000000 88.675 -155.8711
6600.000000 88.864 -159.9545
6700.000000 88.875 -164.5552
6800.000000 88.728 -169.1115
6900.000000 88.449 -173.4504
7000.000000 88.055 -177.2902
7100.000000 87.593 179.4070
7200.000000 87.082 176.5932
7300.000000 86.525 174.2419
7400.000000 85.930 172.5117
7500.000000 85.340 171.4053
7620.000000 84.677 170.5814
7750.000000 83.986 169.9427
7880.000000 83.270 169.9236
8000.000000 82.656 170.5765
8120.000000 82.113 171.5969
8250.000000 81.599 173.0114
8380.000000 81.190 174.5439
8500.000000 80.894 175.6583
8620.000000 80.614 176.3647
8750.000000 80.266 176.9082
8850.000000 79.957 177.5692
9000.000000 79.504 179.2485
9120.000000 79.209 -178.9595
9250.000000 78.980 -176.8619
9380.000000 78.848 -174.7659
9500.000000 78.811 -173.0307
9620.000000 78.825 -171.6349
9750.000000 78.870 -170.4563
9880.000000 78.943 -169.5543
10000.000000 79.026 -168.9398
10150.000000 79.152 -168.3323
10300.000000 79.333 -167.8793
10440.000000 79.559 -167.8167
10600.000000 79.839 -168.2708
10750.000000 80.117 -168.9758
10900.000000 80.450 -169.8926
11060.000000 80.881 -171.3568
11200.000000 81.307 -173.1993
11380.000000 81.920 -176.4436
11500.000000 82.360 -179.2346
11720.000000 83.215 174.2106
11800.000000 83.537 171.2755
12060.000000 84.565 159.3047
12200.000000 85.061 151.0585
12410.000000 85.580 135.9967
12500.000000 85.674 128.6194
12650.000000 85.594 115.3855
12800.000000 85.156 101.7352
13150.000000 82.890 74.2972
13200.000000 82.487 71.1212
13400.000000 80.812 59.9547
13600.000000 79.101 51.1702
13800.000000 77.496 44.4427
14000.000000 76.137 38.7375
14300.000000 74.520 29.9858
14500.000000 73.600 23.8534
14750.000000 72.619 16.0928
15000.000000 71.887 7.8874
15250.000000 71.423 -1.2863
15500.000000 71.217 -12.0014
15750.000000 71.252 -24.7612
16000.000000 71.469 -40.2136
16250.000000 71.757 -58.7559
16500.000000 72.006 -80.3036
16750.000000 72.162 -104.3876
17000.000000 72.295 -130.7855
17250.000000 72.480 -160.2284
17500.000000 72.644 165.9570
17750.000000 72.534 126.9651
18000.000000 71.877 83.5682
18250.000000 70.572 38.1008
18500.000000 68.760 -7.6033
18750.000000 66.761 -54.2594
19000.000000 64.810 -104.1674
19250.000000 62.937 -159.6080
19500.000000 61.076 138.1670
19750.000000 59.231 74.9062
