* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -44.0 dBFS, measurement signal peak level -18.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 9:01:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0520 ms (-18 mm, -0.7 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Metallic R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 81.624 -5.4839
1.015000 81.833 -7.1994
1.030000 82.039 -8.8530
1.044000 82.228 -10.3347
1.060000 82.440 -11.9484
1.075000 82.636 -13.3772
1.090000 82.828 -14.7182
1.106000 83.029 -16.0444
1.120000 83.200 -17.1149
1.138000 83.416 -18.3762
1.150000 83.556 -19.1504
1.172000 83.807 -20.4441
1.180000 83.897 -20.8776
1.206000 84.181 -22.1669
1.220000 84.330 -22.7943
1.241000 84.548 -23.6626
1.250000 84.640 -24.0119
1.265000 84.790 -24.5690
1.280000 84.938 -25.1006
1.315000 85.274 -26.2799
1.320000 85.321 -26.4450
1.340000 85.507 -27.1071
1.360000 85.689 -27.7838
1.380000 85.869 -28.4910
1.400000 86.046 -29.2445
1.430000 86.306 -30.4969
1.450000 86.478 -31.4363
1.475000 86.690 -32.7485
1.500000 86.897 -34.1589
1.525000 87.097 -35.6406
1.550000 87.292 -37.1805
1.575000 87.481 -38.7657
1.600000 87.664 -40.3833
1.625000 87.843 -42.0203
1.650000 88.017 -43.6637
1.675000 88.186 -45.3006
1.700000 88.351 -46.9180
1.725000 88.512 -48.5030
1.750000 88.669 -50.0425
1.775000 88.823 -51.5238
1.800000 88.974 -52.9337
1.825000 89.122 -54.2593
1.850000 89.267 -55.4983
1.875000 89.406 -56.6727
1.900000 89.542 -57.7899
1.925000 89.673 -58.8564
1.950000 89.799 -59.8785
1.975000 89.922 -60.8627
2.000000 90.042 -61.8155
2.030000 90.180 -62.9263
2.060000 90.314 -64.0122
2.090000 90.444 -65.0843
2.120000 90.570 -66.1538
2.140000 90.652 -66.8708
2.180000 90.812 -68.3292
2.200000 90.891 -69.0771
2.240000 91.042 -70.5846
2.270000 91.149 -71.7132
2.300000 91.252 -72.8375
2.330000 91.351 -73.9551
2.360000 91.447 -75.0638
2.400000 91.568 -76.5240
2.430000 91.655 -77.6026
2.470000 91.768 -79.0143
2.500000 91.849 -80.0503
2.540000 91.954 -81.3966
2.580000 92.057 -82.6999
2.620000 92.153 -83.9723
2.650000 92.222 -84.9076
2.690000 92.308 -86.1285
2.720000 92.370 -87.0235
2.760000 92.449 -88.1882
2.800000 92.525 -89.3188
2.850000 92.615 -90.6817
2.900000 92.703 -91.9860
2.950000 92.788 -93.2264
3.000000 92.868 -94.3848
3.040000 92.928 -95.2588
3.070000 92.971 -95.8887
3.110000 93.026 -96.7009
3.150000 93.080 -97.4888
3.200000 93.145 -98.4519
3.250000 93.208 -99.4053
3.300000 93.272 -100.3647
3.350000 93.333 -101.3285
3.400000 93.393 -102.2839
3.450000 93.450 -103.2238
3.500000 93.507 -104.1414
3.550000 93.562 -105.0299
3.600000 93.616 -105.8825
3.650000 93.671 -106.6922
3.700000 93.726 -107.4489
3.750000 93.780 -108.1483
3.820000 93.855 -109.0567
3.870000 93.909 -109.6736
3.950000 93.992 -110.6434
4.000000 94.044 -111.2602
4.060000 94.106 -112.0292
4.120000 94.167 -112.8126
4.180000 94.228 -113.5989
4.250000 94.298 -114.5082
4.310000 94.356 -115.2708
4.370000 94.413 -116.0085
4.440000 94.478 -116.8282
4.500000 94.532 -117.4998
4.550000 94.576 -118.0428
4.620000 94.636 -118.7859
4.680000 94.686 -119.4144
4.750000 94.742 -120.1476
4.820000 94.795 -120.8868
4.870000 94.832 -121.4148
4.940000 94.881 -122.1484
5.000000 94.922 -122.7673
5.080000 94.974 -123.5701
5.150000 95.017 -124.2447
5.220000 95.059 -124.8952
5.300000 95.104 -125.6137
5.380000 95.147 -126.3095
5.450000 95.183 -126.9026
5.520000 95.219 -127.4831
5.600000 95.258 -128.1268
5.700000 95.305 -128.9037
5.800000 95.350 -129.6553
5.900000 95.395 -130.3865
6.000000 95.438 -131.0939
6.080000 95.472 -131.6434
6.150000 95.501 -132.1137
6.220000 95.529 -132.5751
6.300000 95.561 -133.0906
6.400000 95.599 -133.7159
6.500000 95.637 -134.3242
6.600000 95.672 -134.9202
6.700000 95.706 -135.5065
6.800000 95.739 -136.0796
6.900000 95.770 -136.6354
7.000000 95.800 -137.1702
7.100000 95.829 -137.6840
7.200000 95.856 -138.1796
7.300000 95.883 -138.6597
7.400000 95.910 -139.1248
7.500000 95.936 -139.5731
7.620000 95.968 -140.0933
7.750000 96.003 -140.6394
7.880000 96.039 -141.1623
8.000000 96.073 -141.6350
8.120000 96.107 -142.1085
8.250000 96.145 -142.6165
8.380000 96.183 -143.1249
8.500000 96.217 -143.6000
8.620000 96.251 -144.0789
8.750000 96.285 -144.5992
8.850000 96.309 -144.9996
9.000000 96.343 -145.6035
9.120000 96.367 -146.0813
9.250000 96.390 -146.5888
9.380000 96.411 -147.0888
9.500000 96.427 -147.5374
9.620000 96.442 -147.9699
9.750000 96.457 -148.4229
9.880000 96.470 -148.8608
10.000000 96.482 -149.2509
10.150000 96.497 -149.7207
10.300000 96.511 -150.1782
10.440000 96.525 -150.5933
10.600000 96.540 -151.0580
10.750000 96.554 -151.4894
10.900000 96.567 -151.9145
11.060000 96.580 -152.3600
11.200000 96.591 -152.7439
11.380000 96.604 -153.2234
11.500000 96.611 -153.5334
11.720000 96.624 -154.0814
11.800000 96.629 -154.2731
12.060000 96.646 -154.8721
12.200000 96.657 -155.1844
12.410000 96.674 -155.6414
12.500000 96.682 -155.8375
12.650000 96.696 -156.1630
12.800000 96.711 -156.4891
13.150000 96.745 -157.2585
13.200000 96.749 -157.3679
13.400000 96.767 -157.8048
13.600000 96.785 -158.2335
13.800000 96.801 -158.6507
14.000000 96.819 -159.0594
14.300000 96.847 -159.6613
14.500000 96.867 -160.0673
14.750000 96.891 -160.5906
15.000000 96.913 -161.1339
15.250000 96.927 -161.6888
15.500000 96.932 -162.2236
15.750000 96.929 -162.7164
16.000000 96.919 -163.1306
16.250000 96.910 -163.4564
16.500000 96.905 -163.7010
16.750000 96.909 -163.8843
17.000000 96.925 -164.0573
17.250000 96.951 -164.2468
17.500000 96.983 -164.4860
17.750000 97.014 -164.7825
18.000000 97.041 -165.1231
18.250000 97.060 -165.4921
18.500000 97.071 -165.8537
18.750000 97.075 -166.1921
19.000000 97.074 -166.4932
19.250000 97.072 -166.7542
19.500000 97.070 -166.9839
19.750000 97.070 -167.1896
20.000000 97.073 -167.3852
20.299999 97.079 -167.6167
20.600000 97.087 -167.8538
20.900000 97.096 -168.1029
21.200001 97.105 -168.3677
21.400000 97.110 -168.5532
21.799999 97.119 -168.9388
22.000000 97.121 -169.1332
22.400000 97.124 -169.5104
22.700001 97.126 -169.7761
23.000000 97.130 -170.0307
23.299999 97.136 -170.2889
23.600000 97.145 -170.5636
24.000000 97.156 -170.9623
24.299999 97.160 -171.2718
24.700001 97.160 -171.6618
25.000000 97.159 -171.9161
25.400000 97.163 -172.2065
25.799999 97.177 -172.4904
26.200001 97.197 -172.8289
26.500000 97.210 -173.1299
26.900000 97.216 -173.5632
27.200001 97.212 -173.8682
27.600000 97.197 -174.1973
28.000000 97.185 -174.4265
28.500000 97.183 -174.6438
29.000000 97.194 -174.8960
29.500000 97.204 -175.2145
30.000000 97.207 -175.5501
30.400000 97.207 -175.8044
30.700001 97.207 -175.9911
31.100000 97.206 -176.2499
31.500000 97.203 -176.5201
32.000000 97.190 -176.8366
32.500000 97.174 -177.0744
33.000000 97.168 -177.2346
33.500000 97.179 -177.3951
34.000000 97.200 -177.6461
34.500000 97.215 -178.0010
35.000000 97.215 -178.3894
35.500000 97.203 -178.7189
36.000000 97.190 -178.9603
36.500000 97.184 -179.1589
37.000000 97.183 -179.3758
37.500000 97.180 -179.6143
38.200001 97.168 -179.8861
38.700001 97.168 179.9881
39.500000 97.198 179.6930
40.000000 97.218 179.3384
40.599998 97.217 178.8078
41.200001 97.187 178.3694
41.799999 97.154 178.1256
42.500000 97.141 177.9495
43.099998 97.145 177.7171
43.700001 97.139 177.4278
44.400002 97.124 177.1576
45.000000 97.119 176.9598
45.500000 97.116 176.7316
46.200001 97.094 176.3602
46.799999 97.062 176.1472
47.500000 97.041 175.9627
48.200001 97.024 175.6125
48.700001 96.989 175.3515
49.400002 96.930 175.2904
50.000000 96.929 175.4294
50.799999 96.995 175.2392
51.500000 97.027 174.6438
52.200001 97.011 174.1294
53.000000 96.998 173.8277
53.799999 97.011 173.5430
54.500000 97.021 173.2376
55.200001 97.023 172.9373
56.000000 97.016 172.6208
57.000000 96.997 172.2938
58.000000 96.974 172.0107
59.000000 96.947 171.7405
60.000000 96.925 171.4874
60.799999 96.915 171.2471
61.500000 96.908 170.9917
62.200001 96.900 170.7062
63.000000 96.886 170.3792
64.000000 96.867 170.0201
65.000000 96.853 169.6908
66.000000 96.837 169.3730
67.000000 96.819 169.1204
68.000000 96.810 168.8930
69.000000 96.804 168.6210
70.000000 96.793 168.3113
71.000000 96.773 168.0142
72.000000 96.752 167.7639
73.000000 96.736 167.5219
74.000000 96.720 167.2580
75.000000 96.701 166.9763
76.199997 96.675 166.6275
77.500000 96.643 166.2586
78.800003 96.612 165.9318
80.000000 96.590 165.6483
81.199997 96.576 165.3589
82.500000 96.561 165.0024
83.800003 96.535 164.6433
85.000000 96.506 164.3717
86.199997 96.477 164.1304
87.500000 96.449 163.8583
88.500000 96.429 163.6243
90.000000 96.396 163.2606
91.199997 96.373 162.9816
92.500000 96.353 162.6628
93.800003 96.327 162.3427
95.000000 96.300 162.0992
96.199997 96.275 161.8762
97.500000 96.246 161.6248
98.800003 96.220 161.3757
100.000000 96.201 161.1011
101.500000 96.170 160.7091
103.000000 96.135 160.3838
104.400002 96.108 160.1132
106.000000 96.075 159.8008
107.500000 96.041 159.5033
109.000000 96.005 159.2050
110.599998 95.969 158.8896
112.000000 95.941 158.6129
113.800003 95.906 158.2759
115.000000 95.882 158.0706
117.199997 95.836 157.7032
118.000000 95.817 157.5657
120.599998 95.753 157.1004
122.000000 95.719 156.8473
124.099998 95.670 156.4628
125.000000 95.649 156.3059
126.500000 95.614 156.0540
128.000000 95.577 155.8170
131.500000 95.500 155.2828
132.000000 95.489 155.1954
134.000000 95.443 154.8616
136.000000 95.396 154.5757
138.000000 95.349 154.2933
140.000000 95.301 153.9873
143.000000 95.231 153.5406
145.000000 95.183 153.2962
147.500000 95.110 153.0796
150.000000 95.044 152.8760
152.500000 94.990 152.4148
155.000000 94.930 151.9482
157.500000 94.873 151.6073
160.000000 94.814 151.3066
162.500000 94.753 151.0022
165.000000 94.694 150.6999
167.500000 94.632 150.4153
170.000000 94.567 150.1335
172.500000 94.504 149.8429
175.000000 94.442 149.5726
177.500000 94.381 149.3229
180.000000 94.318 149.0703
182.500000 94.254 148.8155
185.000000 94.190 148.5597
187.500000 94.124 148.3122
190.000000 94.059 148.0834
192.500000 93.996 147.8772
195.000000 93.933 147.6731
197.500000 93.868 147.4548
200.000000 93.802 147.2372
203.000000 93.725 146.9993
206.000000 93.646 146.7735
209.000000 93.567 146.5428
212.000000 93.489 146.3166
214.000000 93.437 146.1752
218.000000 93.328 145.9186
220.000000 93.272 145.7941
224.000000 93.160 145.5628
227.000000 93.075 145.4157
230.000000 92.989 145.2851
233.000000 92.900 145.1570
236.000000 92.805 145.0417
240.000000 92.674 144.9268
243.000000 92.572 144.8860
247.000000 92.427 144.8799
250.000000 92.314 144.9732
254.000000 92.170 145.3651
258.000000 92.037 146.0239
262.000000 91.938 146.9533
265.000000 91.913 147.7962
269.000000 91.968 148.8573
272.000000 92.065 149.3276
276.000000 92.212 149.2928
280.000000 92.318 148.6388
