* Measurement data measured by REW V5.31.3
* Source: A [plughw:4,0], Headset (Headset), 0, volume: 0.229
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2024 1:04:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Voltage 10 R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 37.437 73.4680
0.732422 45.656 58.6955
1.098633 51.691 43.4232
1.464844 56.464 28.4459
1.831055 60.252 14.1853
2.197266 63.242 0.9447
2.563477 65.592 -11.0239
2.929688 67.442 -21.5224
3.295898 68.922 -30.4513
3.662109 70.152 -37.8705
4.028320 71.231 -44.0277
4.394531 72.222 -49.3025
4.760742 73.149 -54.0715
5.126953 74.005 -58.5799
5.493164 74.778 -62.9014
5.859375 75.461 -66.9855
6.225586 76.061 -70.7405
6.591797 76.598 -74.1079
6.958008 77.097 -77.1076
7.324219 77.577 -79.8411
7.690430 78.044 -82.4508
8.056641 78.490 -85.0513
8.422852 78.901 -87.6747
8.789062 79.265 -90.2608
9.155273 79.581 -92.6998
9.521484 79.862 -94.9033
9.887695 80.130 -96.8654
10.253906 80.401 -98.6737
10.620117 80.676 -100.4549
10.986328 80.944 -102.2917
11.352539 81.188 -104.1727
11.718750 81.404 -106.0111
12.084961 81.596 -107.7134
12.451172 81.780 -109.2503
12.817383 81.972 -110.6812
13.183594 82.173 -112.1152
13.549805 82.375 -113.6367
13.916016 82.561 -115.2520
14.282227 82.720 -116.8919
14.648438 82.852 -118.4593
15.014648 82.968 -119.8863
15.380859 83.081 -121.1684
15.747070 83.201 -122.3588
16.113281 83.329 -123.5313
16.479492 83.460 -124.7391
16.845703 83.586 -125.9948
17.211914 83.702 -127.2764
17.578125 83.804 -128.5498
17.944336 83.895 -129.7880
18.310547 83.978 -130.9773
18.676758 84.053 -132.1132
19.042969 84.124 -133.1926
19.409180 84.192 -134.2128
19.775391 84.261 -135.1788
20.141602 84.334 -136.1107
20.507812 84.410 -137.0414
20.874023 84.487 -138.0005
21.240234 84.558 -138.9937
21.606445 84.619 -139.9933
21.972656 84.668 -140.9517
22.338867 84.711 -141.8308
22.705078 84.758 -142.6304
23.071289 84.813 -143.3945
23.437500 84.878 -144.1868
23.803711 84.945 -145.0521
24.169922 85.005 -145.9901
24.536133 85.051 -146.9586
24.902344 85.082 -147.9001
25.268555 85.103 -148.7729
25.634766 85.122 -149.5664
26.000977 85.143 -150.2968
26.367188 85.170 -150.9916
26.733398 85.203 -151.6767
27.099609 85.240 -152.3732
27.465820 85.279 -153.0976
27.832031 85.316 -153.8583
28.198242 85.348 -154.6472
28.564453 85.371 -155.4371
28.930664 85.384 -156.1903
29.296875 85.394 -156.8798
29.663086 85.405 -157.5062
30.029297 85.422 -158.0988
30.395508 85.444 -158.6948
30.761719 85.466 -159.3135
31.127930 85.485 -159.9446
31.494141 85.498 -160.5594
31.860352 85.509 -161.1360
32.226562 85.522 -161.6780
32.592773 85.539 -162.2120
32.958984 85.560 -162.7670
33.325195 85.578 -163.3514
33.691406 85.591 -163.9487
34.057617 85.599 -164.5316
34.423828 85.604 -165.0838
34.790039 85.611 -165.6121
35.156250 85.621 -166.1386
35.522461 85.631 -166.6820
35.888672 85.639 -167.2422
36.254883 85.642 -167.8007
36.621094 85.641 -168.3341
36.987305 85.640 -168.8318
37.353516 85.642 -169.3021
37.719727 85.648 -169.7665
38.085938 85.657 -170.2452
38.452148 85.666 -170.7449
38.818359 85.672 -171.2560
39.184570 85.673 -171.7598
39.550781 85.672 -172.2397
39.916992 85.671 -172.6909
40.283203 85.672 -173.1233
40.649414 85.674 -173.5547
41.015625 85.677 -173.9980
41.381836 85.677 -174.4498
41.748047 85.671 -174.8902
42.114258 85.663 -175.2966
42.480469 85.657 -175.6645
42.846680 85.656 -176.0182
43.212891 85.660 -176.3984
43.579102 85.664 -176.8308
43.945312 85.661 -177.3009
44.311523 85.646 -177.7577
44.677734 85.627 -178.1507
45.043945 85.612 -178.4749
45.410156 85.609 -178.7842
45.776367 85.617 -179.1544
46.142578 85.623 -179.6199
46.508789 85.616 179.8625
46.875000 85.595 179.3857
47.241211 85.572 179.0156
47.607422 85.563 178.7243
47.973633 85.575 178.3944
48.339844 85.597 177.9075
48.706055 85.603 177.2484
49.072266 85.575 176.5391
49.438477 85.514 175.9731
49.804688 85.441 175.6919
50.170898 85.392 175.6806
50.537109 85.386 175.7646
50.903320 85.419 175.7255
51.269531 85.464 175.4484
51.635742 85.493 174.9789
52.001953 85.496 174.4628
52.368164 85.478 174.0337
52.734375 85.458 173.7319
53.100586 85.449 173.5009
53.466797 85.451 173.2518
53.833008 85.456 172.9365
54.199219 85.454 172.5722
54.565430 85.442 172.2100
54.931641 85.425 171.8883
55.297852 85.407 171.6101
55.664062 85.392 171.3541
56.030273 85.381 171.1003
56.396484 85.371 170.8418
56.762695 85.362 170.5787
57.128906 85.355 170.3055
57.495117 85.349 170.0122
57.861328 85.341 169.6955
58.227539 85.330 169.3685
58.593750 85.315 169.0536
58.959961 85.298 168.7654
59.326172 85.285 168.4978
59.692383 85.275 168.2288
60.058594 85.267 167.9406
60.424805 85.256 167.6357
60.791016 85.241 167.3360
61.157227 85.224 167.0653
61.523438 85.208 166.8302
61.889648 85.197 166.6141
62.255859 85.191 166.3894
62.622070 85.186 166.1361
62.988281 85.180 165.8547
63.354492 85.168 165.5636
63.720703 85.152 165.2873
64.086914 85.133 165.0422
64.453125 85.115 164.8293
64.819336 85.101 164.6357
65.185547 85.091 164.4417
65.551758 85.084 164.2304
65.917969 85.078 163.9946
66.284180 85.070 163.7376
66.650391 85.059 163.4702
67.016602 85.046 163.2041
67.382812 85.031 162.9474
67.749023 85.016 162.7021
68.115234 85.001 162.4653
68.481445 84.988 162.2317
68.847656 84.976 161.9956
69.213867 84.964 161.7532
69.580078 84.952 161.5045
69.946289 84.938 161.2551
70.312500 84.922 161.0143
70.678711 84.906 160.7907
71.044922 84.892 160.5851
71.411133 84.880 160.3879
71.777344 84.872 160.1832
72.143555 84.864 159.9590
72.509766 84.854 159.7162
72.875977 84.841 159.4688
73.242188 84.824 159.2356
73.608398 84.805 159.0288
73.974609 84.788 158.8471
74.340820 84.773 158.6779
74.707031 84.762 158.5067
75.073242 84.751 158.3251
75.439453 84.740 158.1335
75.805664 84.728 157.9371
76.171875 84.716 157.7408
76.538086 84.703 157.5466
76.904297 84.689 157.3541
77.270508 84.676 157.1624
77.636719 84.663 156.9705
78.002930 84.651 156.7766
78.369141 84.638 156.5787
78.735352 84.624 156.3767
79.101562 84.610 156.1738
79.467773 84.594 155.9763
79.833984 84.579 155.7894
80.200195 84.564 155.6124
80.566406 84.551 155.4375
80.932617 84.540 155.2535
81.298828 84.530 155.0529
81.665039 84.518 154.8378
82.031250 84.503 154.6190
82.397461 84.485 154.4103
82.763672 84.467 154.2202
83.129883 84.449 154.0477
83.496094 84.432 153.8854
83.862305 84.418 153.7245
84.228516 84.405 153.5603
84.594727 84.392 153.3929
84.960938 84.379 153.2246
85.327148 84.366 153.0573
85.693359 84.353 152.8912
86.059570 84.340 152.7270
86.425781 84.328 152.5653
86.791992 84.316 152.4062
87.158203 84.305 152.2464
87.524414 84.294 152.0803
87.890625 84.284 151.9042
88.256836 84.271 151.7216
88.623047 84.256 151.5429
88.989258 84.240 151.3798
89.355469 84.224 151.2359
89.721680 84.211 151.1023
90.087891 84.201 150.9631
90.454102 84.191 150.8072
90.820312 84.180 150.6366
91.186523 84.167 150.4645
91.552734 84.152 150.3036
91.918945 84.138 150.1542
92.285156 84.126 150.0038
92.651367 84.115 149.8384
93.017578 84.102 149.6567
93.383789 84.084 149.4750
93.750000 84.064 149.3160
94.116211 84.045 149.1916
94.482422 84.030 149.0910
94.848633 84.021 148.9865
95.214844 84.015 148.8521
95.581055 84.009 148.6811
95.947266 83.999 148.4896
96.313477 83.984 148.3039
96.679688 83.967 148.1425
97.045898 83.951 148.0055
97.412109 83.937 147.8785
97.778320 83.926 147.7452
98.144531 83.916 147.5984
98.510742 83.905 147.4416
98.876953 83.892 147.2833
99.243164 83.878 147.1294
99.609375 83.863 146.9816
99.975586 83.848 146.8400
100.341797 83.832 146.7064
100.708008 83.816 146.5838
101.074219 83.802 146.4720
101.440430 83.789 146.3647
101.806641 83.779 146.2515
102.172852 83.770 146.1235
102.539062 83.760 145.9788
102.905273 83.748 145.8243
103.271484 83.734 145.6717
103.637695 83.718 145.5315
104.003906 83.701 145.4077
104.370117 83.686 145.2965
104.736328 83.674 145.1888
105.102539 83.663 145.0746
105.468750 83.653 144.9477
105.834961 83.642 144.8083
106.201172 83.630 144.6631
106.567383 83.616 144.5215
106.933594 83.601 144.3905
107.299805 83.586 144.2709
107.666016 83.572 144.1580
108.032227 83.560 144.0448
108.398438 83.548 143.9274
108.764648 83.537 143.8057
109.130859 83.525 143.6819
109.497070 83.513 143.5576
109.863281 83.500 143.4335
110.229492 83.488 143.3115
110.595703 83.474 143.1956
110.961914 83.461 143.0898
111.328125 83.450 142.9918
111.694336 83.441 142.8904
112.060547 83.435 142.7711
112.426758 83.427 142.6277
112.792969 83.416 142.4709
113.159180 83.400 142.3251
113.525391 83.382 142.2122
113.891602 83.367 142.1337
114.257812 83.358 142.0649
114.624023 83.354 141.9697
114.990234 83.351 141.8258
115.356445 83.343 141.6426
115.722656 83.326 141.4568
116.088867 83.303 141.3097
116.455078 83.279 141.2202
116.821289 83.260 141.1742
117.187500 83.248 141.1357
117.553711 83.243 141.0703
117.919922 83.240 140.9633
118.286133 83.234 140.8220
118.652344 83.224 140.6639
119.018555 83.210 140.5056
119.384766 83.192 140.3575
119.750977 83.173 140.2270
120.117188 83.152 140.1199
120.483398 83.133 140.0375
120.849609 83.117 139.9724
121.215820 83.104 139.9089
121.582031 83.095 139.8323
121.948242 83.087 139.7381
122.314453 83.078 139.6335
122.680664 83.069 139.5293
123.046875 83.061 139.4275
123.413086 83.054 139.3189
123.779297 83.048 139.1923
124.145508 83.039 139.0479
124.511719 83.027 138.9026
124.877930 83.011 138.7788
125.244141 82.996 138.6866
125.610352 82.984 138.6138
125.976562 82.977 138.5342
126.342773 82.972 138.4284
126.708984 82.963 138.3004
127.075195 82.950 138.1752
127.441406 82.934 138.0799
127.807617 82.920 138.0217
128.173828 82.911 137.9814
128.540039 82.907 137.9268
128.906250 82.906 137.8351
129.272461 82.902 137.7085
129.638672 82.892 137.5693
130.004883 82.878 137.4434
130.371094 82.862 137.3423
130.737305 82.848 137.2588
131.103516 82.834 137.1766
131.469727 82.821 137.0856
131.835938 82.806 136.9902
132.202148 82.788 136.9054
132.568359 82.769 136.8435
132.934570 82.753 136.8036
133.300781 82.742 136.7698
133.666992 82.734 136.7216
134.033203 82.729 136.6468
134.399414 82.722 136.5475
134.765625 82.714 136.4362
135.131836 82.705 136.3250
135.498047 82.695 136.2173
135.864258 82.686 136.1083
136.230469 82.678 135.9924
136.596680 82.670 135.8699
136.962891 82.660 135.7474
137.329102 82.649 135.6323
137.695312 82.639 135.5269
138.061523 82.630 135.4277
138.427734 82.621 135.3298
138.793945 82.612 135.2321
139.160156 82.603 135.1380
139.526367 82.592 135.0522
139.892578 82.581 134.9778
140.258789 82.571 134.9152
140.625000 82.561 134.8617
140.991211 82.553 134.8124
141.357422 82.546 134.7590
141.723633 82.540 134.6917
142.089844 82.533 134.6044
142.456055 82.523 134.5005
142.822266 82.510 134.3917
143.188477 82.494 134.2896
143.554688 82.477 134.1974
143.920898 82.460 134.1099
144.287109 82.443 134.0223
144.653320 82.427 133.9388
145.019531 82.411 133.8669
145.385742 82.400 133.8021
145.751953 82.395 133.7181
146.118164 82.393 133.5837
146.484375 82.387 133.3976
146.850586 82.371 133.2097
147.216797 82.348 133.0991
147.583008 82.331 133.1081
147.949219 82.339 133.1806
148.315430 82.376 133.1675
148.681641 82.426 132.9207
149.047852 82.458 132.4113
149.414062 82.445 131.7769
149.780273 82.381 131.2612
150.146484 82.287 131.0813
150.512695 82.204 131.2910
