* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -19.1 dBFS, measurement signal peak level -17.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:43:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0885 ms (-30 mm, -1.2 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: CRA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 73.476 41.5732
1.015000 73.726 39.8289
1.030000 73.973 38.1497
1.044000 74.199 36.6473
1.060000 74.454 35.0142
1.075000 74.689 33.5713
1.090000 74.918 32.2209
1.106000 75.157 30.8899
1.120000 75.363 29.8192
1.138000 75.626 28.5630
1.150000 75.800 27.7951
1.172000 76.115 26.5189
1.180000 76.229 26.0935
1.206000 76.595 24.8363
1.220000 76.789 24.2296
1.241000 77.078 23.3963
1.250000 77.200 23.0632
1.265000 77.403 22.5346
1.280000 77.604 22.0332
1.315000 78.066 20.9293
1.320000 78.131 20.7754
1.340000 78.390 20.1588
1.360000 78.645 19.5285
1.380000 78.898 18.8678
1.400000 79.147 18.1602
1.430000 79.516 16.9746
1.450000 79.758 16.0774
1.475000 80.056 14.8155
1.500000 80.349 13.4603
1.525000 80.637 12.0398
1.550000 80.919 10.5656
1.575000 81.196 9.0492
1.600000 81.468 7.5020
1.625000 81.735 5.9358
1.650000 81.998 4.3619
1.675000 82.256 2.7920
1.700000 82.510 1.2376
1.725000 82.760 -0.2897
1.750000 83.006 -1.7785
1.775000 83.248 -3.2171
1.800000 83.486 -4.5941
1.825000 83.721 -5.8978
1.850000 83.952 -7.1254
1.875000 84.178 -8.2952
1.900000 84.400 -9.4141
1.925000 84.617 -10.4885
1.950000 84.830 -11.5246
1.975000 85.039 -12.5287
2.000000 85.244 -13.5072
2.030000 85.485 -14.6562
2.060000 85.720 -15.7882
2.090000 85.951 -16.9140
2.120000 86.177 -18.0443
2.140000 86.326 -18.8059
2.180000 86.617 -20.3624
2.200000 86.760 -21.1638
2.240000 87.040 -22.7879
2.270000 87.243 -24.0127
2.300000 87.441 -25.2406
2.330000 87.634 -26.4693
2.360000 87.823 -27.6964
2.400000 88.067 -29.3261
2.430000 88.246 -30.5405
2.470000 88.478 -32.1447
2.500000 88.647 -33.3335
2.540000 88.869 -34.8950
2.580000 89.084 -36.4268
2.620000 89.292 -37.9441
2.650000 89.443 -39.0736
2.690000 89.637 -40.5658
2.720000 89.779 -41.6729
2.760000 89.962 -43.1305
2.800000 90.140 -44.5639
2.850000 90.354 -46.3171
2.900000 90.561 -48.0218
2.950000 90.761 -49.6710
3.000000 90.952 -51.2574
3.040000 91.097 -52.4868
3.070000 91.203 -53.3892
3.110000 91.340 -54.5707
3.150000 91.472 -55.7324
3.200000 91.631 -57.1651
3.250000 91.784 -58.5863
3.300000 91.934 -60.0068
3.350000 92.076 -61.4330
3.400000 92.212 -62.8570
3.450000 92.342 -64.2677
3.500000 92.466 -65.6543
3.550000 92.585 -67.0057
3.600000 92.701 -68.3110
3.650000 92.814 -69.5591
3.700000 92.924 -70.7402
3.750000 93.030 -71.8577
3.820000 93.170 -73.3374
3.870000 93.266 -74.3498
3.950000 93.416 -75.9252
4.000000 93.507 -76.9003
4.060000 93.615 -78.0756
4.120000 93.720 -79.2399
4.180000 93.822 -80.3850
4.250000 93.938 -81.6895
4.310000 94.035 -82.7747
4.370000 94.132 -83.8236
4.440000 94.244 -84.9918
4.500000 94.338 -85.9411
4.550000 94.416 -86.7039
4.620000 94.524 -87.7432
4.680000 94.615 -88.6207
4.750000 94.720 -89.6463
4.820000 94.823 -90.6788
4.870000 94.897 -91.4106
4.940000 94.999 -92.4263
5.000000 95.085 -93.2879
5.080000 95.197 -94.4227
5.150000 95.293 -95.4014
5.220000 95.386 -96.3655
5.300000 95.491 -97.4514
5.380000 95.593 -98.5235
5.450000 95.679 -99.4528
5.520000 95.762 -100.3763
5.600000 95.854 -101.4246
5.700000 95.963 -102.7201
5.800000 96.067 -103.9938
5.900000 96.165 -105.2410
6.000000 96.257 -106.4668
6.080000 96.327 -107.4297
6.150000 96.386 -108.2561
6.220000 96.443 -109.0653
6.300000 96.505 -109.9673
6.400000 96.579 -111.0642
6.500000 96.649 -112.1311
6.600000 96.717 -113.1724
6.700000 96.783 -114.1870
6.800000 96.845 -115.1743
6.900000 96.906 -116.1372
7.000000 96.966 -117.0775
7.100000 97.024 -117.9905
7.200000 97.081 -118.8819
7.300000 97.136 -119.7595
7.400000 97.190 -120.6277
7.500000 97.243 -121.4822
7.620000 97.304 -122.4908
7.750000 97.367 -123.5649
7.880000 97.427 -124.6196
8.000000 97.479 -125.5746
8.120000 97.529 -126.5116
8.250000 97.579 -127.5078
8.380000 97.625 -128.4792
8.500000 97.666 -129.3502
8.620000 97.704 -130.1981
8.750000 97.743 -131.0900
8.850000 97.773 -131.7561
9.000000 97.815 -132.7219
9.120000 97.848 -133.4718
9.250000 97.885 -134.2640
9.380000 97.922 -135.0331
9.500000 97.956 -135.7317
9.620000 97.991 -136.4225
9.750000 98.029 -137.1593
9.880000 98.067 -137.8941
10.000000 98.103 -138.5742
10.150000 98.147 -139.4236
10.300000 98.188 -140.2763
10.440000 98.226 -141.0769
10.600000 98.265 -141.9910
10.750000 98.297 -142.8457
10.900000 98.326 -143.6961
11.060000 98.352 -144.5839
11.200000 98.370 -145.3471
11.380000 98.390 -146.2962
11.500000 98.401 -146.9061
11.720000 98.417 -147.9769
11.800000 98.422 -148.3490
12.060000 98.438 -149.5011
12.200000 98.449 -150.0914
12.410000 98.466 -150.9424
12.500000 98.474 -151.3023
12.650000 98.490 -151.8917
12.800000 98.506 -152.4781
13.150000 98.547 -153.8600
13.200000 98.552 -154.0593
13.400000 98.573 -154.8644
13.600000 98.589 -155.6697
13.800000 98.601 -156.4737
14.000000 98.607 -157.2567
14.300000 98.608 -158.3801
14.500000 98.604 -159.0789
14.750000 98.597 -159.8951
15.000000 98.592 -160.6499
15.250000 98.589 -161.3592
15.500000 98.590 -162.0432
15.750000 98.595 -162.7142
16.000000 98.601 -163.3866
16.250000 98.607 -164.0613
16.500000 98.611 -164.7370
16.750000 98.614 -165.4087
17.000000 98.616 -166.0726
17.250000 98.615 -166.7289
17.500000 98.614 -167.3790
17.750000 98.611 -168.0274
18.000000 98.606 -168.6740
18.250000 98.599 -169.3187
18.500000 98.587 -169.9532
18.750000 98.573 -170.5702
19.000000 98.555 -171.1629
19.250000 98.537 -171.7255
19.500000 98.519 -172.2615
19.750000 98.502 -172.7742
20.000000 98.489 -173.2748
20.299999 98.474 -173.8710
20.600000 98.462 -174.4702
20.900000 98.450 -175.0744
21.200001 98.436 -175.6785
21.400000 98.426 -176.0764
21.799999 98.405 -176.8557
22.000000 98.394 -177.2363
22.400000 98.373 -177.9819
22.700001 98.357 -178.5312
23.000000 98.341 -179.0728
23.299999 98.324 -179.6041
23.600000 98.306 179.8778
24.000000 98.282 179.2085
24.299999 98.263 178.7190
24.700001 98.239 178.0754
25.000000 98.219 177.5970
25.400000 98.190 176.9695
25.799999 98.157 176.3680
26.200001 98.122 175.8050
26.500000 98.097 175.4064
26.900000 98.065 174.8934
27.200001 98.045 174.5085
27.600000 98.018 173.9799
28.000000 97.990 173.4289
28.500000 97.950 172.7257
29.000000 97.904 172.0396
29.500000 97.856 171.3890
30.000000 97.808 170.7701
30.400000 97.771 170.2916
30.700001 97.744 169.9434
31.100000 97.709 169.4982
31.500000 97.678 169.0726
32.000000 97.648 168.5384
32.500000 97.622 167.9479
33.000000 97.586 167.2911
33.500000 97.531 166.6572
34.000000 97.462 166.1788
34.500000 97.403 165.8773
35.000000 97.371 165.6137
35.500000 97.351 165.2194
36.000000 97.316 164.7046
36.500000 97.254 164.2512
37.000000 97.188 164.0016
37.500000 97.151 163.8690
38.200001 97.145 163.4467
38.700001 97.133 162.8585
39.500000 97.044 161.8428
40.000000 96.967 161.3820
40.599998 96.885 160.9811
41.200001 96.820 160.6053
41.799999 96.765 160.1877
42.500000 96.703 159.6434
43.099998 96.645 159.1506
43.700001 96.583 158.6806
44.400002 96.510 158.2071
45.000000 96.457 157.8452
45.500000 96.422 157.5214
46.200001 96.372 156.9857
46.799999 96.314 156.5304
47.500000 96.243 156.2031
48.200001 96.217 155.9756
48.700001 96.221 155.6161
49.400002 96.191 154.7440
50.000000 96.093 154.0680
50.799999 95.934 153.8638
51.500000 95.863 154.0132
52.200001 95.835 153.9209
53.000000 95.779 153.5966
53.799999 95.707 153.3632
54.500000 95.653 153.1665
55.200001 95.601 152.8796
56.000000 95.529 152.4851
57.000000 95.422 152.0182
58.000000 95.313 151.6606
59.000000 95.216 151.3727
60.000000 95.133 151.1307
60.799999 95.081 150.9025
61.500000 95.035 150.6249
62.200001 94.975 150.3328
63.000000 94.896 150.0854
64.000000 94.804 149.8989
65.000000 94.728 149.7135
66.000000 94.656 149.4512
67.000000 94.578 149.1884
68.000000 94.508 148.9741
69.000000 94.446 148.6722
70.000000 94.368 148.3444
71.000000 94.283 148.1273
72.000000 94.207 147.9524
73.000000 94.133 147.7500
74.000000 94.055 147.5370
75.000000 93.973 147.3564
76.199997 93.880 147.1864
77.500000 93.788 147.0180
78.800003 93.706 146.8561
80.000000 93.631 146.6328
81.199997 93.539 146.3967
82.500000 93.428 146.2238
83.800003 93.320 146.1458
85.000000 93.234 146.0734
86.199997 93.155 145.9644
87.500000 93.075 145.8356
88.500000 93.018 145.7266
90.000000 92.927 145.5374
91.199997 92.845 145.4255
92.500000 92.755 145.3362
93.800003 92.660 145.2561
95.000000 92.577 145.2137
96.199997 92.507 145.1347
97.500000 92.433 144.9857
98.800003 92.355 144.8528
100.000000 92.281 144.8037
101.500000 92.193 144.8333
103.000000 92.107 144.8733
104.400002 92.020 144.8918
106.000000 91.919 144.9134
107.500000 91.830 144.9054
109.000000 91.744 144.8777
110.599998 91.657 144.8608
112.000000 91.580 144.8588
113.800003 91.483 144.8802
115.000000 91.420 144.8907
117.199997 91.304 144.9317
118.000000 91.263 144.9633
120.599998 91.132 145.0512
122.000000 91.059 145.0875
124.099998 90.953 145.1494
125.000000 90.909 145.1893
126.500000 90.839 145.2912
128.000000 90.767 145.4425
131.500000 90.593 145.8954
132.000000 90.571 145.9393
134.000000 90.484 145.9391
136.000000 90.386 145.8770
138.000000 90.294 145.9045
140.000000 90.209 145.9897
143.000000 90.079 146.1993
145.000000 89.984 146.4224
147.500000 89.845 146.8383
150.000000 89.724 147.3211
152.500000 89.636 147.3383
155.000000 89.532 147.3098
157.500000 89.431 147.5625
160.000000 89.324 147.9984
162.500000 89.222 148.5018
165.000000 89.140 148.8868
167.500000 89.056 149.1537
170.000000 88.967 149.5070
172.500000 88.887 149.9932
175.000000 88.826 150.5339
177.500000 88.788 151.0223
180.000000 88.769 151.3783
182.500000 88.752 151.5829
185.000000 88.722 151.6792
187.500000 88.680 151.7279
190.000000 88.627 151.7782
192.500000 88.566 151.8467
195.000000 88.499 151.8885
197.500000 88.423 151.9243
200.000000 88.343 152.0973
203.000000 88.259 152.4202
206.000000 88.176 152.7031
209.000000 88.093 152.9552
212.000000 88.013 153.2175
214.000000 87.958 153.4020
218.000000 87.852 153.8068
220.000000 87.801 154.0154
224.000000 87.702 154.4364
227.000000 87.629 154.7786
230.000000 87.560 155.1376
233.000000 87.490 155.4842
236.000000 87.418 155.8163
240.000000 87.323 156.2670
243.000000 87.256 156.6450
247.000000 87.161 157.2618
250.000000 87.093 157.7299
254.000000 87.020 158.1674
258.000000 86.951 158.6417
262.000000 86.888 159.2259
265.000000 86.847 159.6553
269.000000 86.797 160.1830
272.000000 86.761 160.5430
276.000000 86.714 160.9687
280.000000 86.665 161.3375
285.000000 86.597 161.7717
290.000000 86.525 162.2341
295.000000 86.451 162.7288
300.000000 86.374 163.2398
304.000000 86.316 163.6628
