* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23/05/2023 8:34:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FD11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 65.461 76.9782
1.015000 65.523 75.1968
1.030000 65.594 73.4599
1.044000 65.667 71.8692
1.060000 65.759 70.0859
1.075000 65.852 68.4461
1.090000 65.951 66.8361
1.106000 66.063 65.1503
1.120000 66.166 63.7005
1.138000 66.305 61.8696
1.150000 66.400 60.6687
1.172000 66.582 58.5054
1.180000 66.650 57.7305
1.206000 66.876 55.2518
1.220000 67.000 53.9407
1.241000 67.188 52.0022
1.250000 67.269 51.1810
1.265000 67.405 49.8241
1.280000 67.541 48.4808
1.315000 67.854 45.3920
1.320000 67.898 44.9553
1.340000 68.073 43.2177
1.360000 68.245 41.4956
1.380000 68.421 39.7955
1.400000 68.601 38.1190
1.430000 68.877 35.6516
1.450000 69.063 34.0402
1.475000 69.300 32.0661
1.500000 69.538 30.1388
1.525000 69.777 28.2611
1.550000 70.017 26.4355
1.575000 70.257 24.6647
1.600000 70.494 22.9512
1.625000 70.730 21.2978
1.650000 70.961 19.7068
1.675000 71.189 18.1811
1.700000 71.412 16.7291
1.725000 71.635 15.3648
1.750000 71.856 14.0809
1.775000 72.077 12.8688
1.800000 72.296 11.7202
1.825000 72.514 10.6266
1.850000 72.730 9.5794
1.875000 72.944 8.5703
1.900000 73.157 7.5908
1.925000 73.367 6.6324
1.950000 73.575 5.6865
1.975000 73.781 4.7449
2.000000 73.984 3.7990
2.030000 74.225 2.6510
2.060000 74.462 1.5277
2.090000 74.695 0.4386
2.120000 74.925 -0.6194
2.140000 75.077 -1.3088
2.180000 75.377 -2.6535
2.200000 75.525 -3.3105
2.240000 75.817 -4.5982
2.270000 76.033 -5.5444
2.300000 76.246 -6.4770
2.330000 76.456 -7.3991
2.360000 76.664 -8.3134
2.400000 76.938 -9.5060
2.430000 77.139 -10.3769
2.470000 77.404 -11.5100
2.500000 77.599 -12.3409
2.540000 77.855 -13.4268
2.580000 78.107 -14.4913
2.620000 78.354 -15.5386
2.650000 78.536 -16.3151
2.690000 78.776 -17.3417
2.720000 78.953 -18.1014
2.760000 79.184 -19.0910
2.800000 79.411 -20.0581
2.850000 79.689 -21.2425
2.900000 79.960 -22.4082
2.950000 80.224 -23.5641
3.000000 80.481 -24.7194
3.040000 80.683 -25.6490
3.070000 80.831 -26.3492
3.110000 81.024 -27.2839
3.150000 81.213 -28.2166
3.200000 81.444 -29.3750
3.250000 81.668 -30.5188
3.300000 81.886 -31.6417
3.350000 82.099 -32.7374
3.400000 82.305 -33.8016
3.450000 82.505 -34.8388
3.500000 82.698 -35.8529
3.550000 82.886 -36.8475
3.600000 83.068 -37.8262
3.650000 83.245 -38.7928
3.700000 83.418 -39.7508
3.750000 83.586 -40.7036
3.820000 83.811 -42.0241
3.870000 83.966 -42.9517
3.950000 84.205 -44.3963
4.000000 84.351 -45.2676
4.060000 84.521 -46.2739
4.120000 84.686 -47.2388
4.180000 84.845 -48.1680
4.250000 85.025 -49.2138
4.310000 85.176 -50.0834
4.370000 85.325 -50.9338
4.440000 85.496 -51.8990
4.500000 85.639 -52.6985
4.550000 85.756 -53.3472
4.620000 85.917 -54.2319
4.680000 86.055 -54.9716
4.750000 86.216 -55.8131
4.820000 86.375 -56.6207
4.870000 86.488 -57.1816
4.940000 86.644 -57.9531
5.000000 86.778 -58.6094
5.080000 86.957 -59.4865
5.150000 87.113 -60.2428
5.220000 87.269 -60.9914
5.300000 87.446 -61.8476
5.380000 87.620 -62.7157
5.450000 87.772 -63.4861
5.520000 87.923 -64.2609
5.600000 88.093 -65.1547
5.700000 88.301 -66.2891
5.800000 88.502 -67.4473
5.900000 88.699 -68.6264
6.000000 88.888 -69.8208
6.080000 89.032 -70.7841
6.150000 89.154 -71.6382
6.220000 89.272 -72.5000
6.300000 89.401 -73.4867
6.400000 89.555 -74.7097
6.500000 89.698 -75.9263
6.600000 89.832 -77.1365
6.700000 89.958 -78.3245
6.800000 90.075 -79.4826
6.900000 90.183 -80.6196
7.000000 90.284 -81.7244
7.100000 90.380 -82.7861
7.200000 90.468 -83.8080
7.300000 90.552 -84.7908
7.400000 90.632 -85.7323
7.500000 90.709 -86.6294
7.620000 90.798 -87.6512
7.750000 90.893 -88.7013
7.880000 90.987 -89.6889
8.000000 91.073 -90.5526
8.120000 91.161 -91.3872
8.250000 91.257 -92.2508
8.380000 91.355 -93.0873
8.500000 91.447 -93.8475
8.620000 91.539 -94.5910
8.750000 91.640 -95.3887
8.850000 91.718 -96.0000
9.000000 91.834 -96.9098
9.120000 91.926 -97.6346
9.250000 92.025 -98.4179
9.380000 92.122 -99.1963
9.500000 92.210 -99.9087
9.620000 92.296 -100.6161
9.750000 92.388 -101.3743
9.880000 92.479 -102.1227
10.000000 92.561 -102.8056
10.150000 92.662 -103.6494
10.300000 92.763 -104.4811
10.440000 92.855 -105.2522
10.600000 92.960 -106.1282
10.750000 93.057 -106.9486
10.900000 93.153 -107.7734
11.060000 93.253 -108.6571
11.200000 93.337 -109.4375
11.380000 93.442 -110.4487
11.500000 93.508 -111.1244
11.720000 93.622 -112.3666
11.800000 93.661 -112.8134
12.060000 93.776 -114.2483
12.200000 93.832 -114.9949
12.410000 93.908 -116.0775
12.500000 93.939 -116.5224
12.650000 93.987 -117.2393
12.800000 94.034 -117.9259
13.150000 94.143 -119.4114
13.200000 94.158 -119.6129
13.400000 94.222 -120.3960
13.600000 94.288 -121.1607
13.800000 94.355 -121.9129
14.000000 94.423 -122.6654
14.300000 94.524 -123.7989
14.500000 94.588 -124.5559
14.750000 94.663 -125.4976
15.000000 94.734 -126.4196
15.250000 94.800 -127.3147
15.500000 94.863 -128.1796
15.750000 94.925 -129.0163
16.000000 94.986 -129.8342
16.250000 95.046 -130.6400
16.500000 95.104 -131.4379
16.750000 95.160 -132.2289
17.000000 95.213 -133.0076
17.250000 95.263 -133.7694
17.500000 95.311 -134.5112
17.750000 95.357 -135.2327
18.000000 95.403 -135.9406
18.250000 95.449 -136.6415
18.500000 95.494 -137.3419
18.750000 95.536 -138.0461
19.000000 95.575 -138.7502
19.250000 95.610 -139.4474
19.500000 95.641 -140.1296
19.750000 95.668 -140.7863
20.000000 95.693 -141.4141
20.299999 95.723 -142.1315
20.600000 95.754 -142.8200
20.900000 95.786 -143.4959
21.200001 95.820 -144.1741
21.400000 95.843 -144.6319
21.799999 95.884 -145.5571
22.000000 95.901 -146.0195
22.400000 95.932 -146.9289
22.700001 95.950 -147.5840
23.000000 95.967 -148.2098
23.299999 95.984 -148.8068
23.600000 96.002 -149.3810
24.000000 96.030 -150.1301
24.299999 96.053 -150.6949
24.700001 96.084 -151.4661
25.000000 96.104 -152.0557
25.400000 96.125 -152.8375
25.799999 96.139 -153.5812
26.200001 96.152 -154.2647
26.500000 96.163 -154.7411
26.900000 96.182 -155.3509
27.200001 96.200 -155.8046
27.600000 96.225 -156.4152
28.000000 96.252 -157.0308
28.500000 96.289 -157.8180
29.000000 96.326 -158.6838
29.500000 96.345 -159.6549
30.000000 96.325 -160.5785
30.400000 96.289 -161.1049
30.700001 96.268 -161.3264
31.100000 96.273 -161.4648
31.500000 96.329 -161.6647
32.000000 96.433 -162.3939
32.500000 96.485 -163.7049
33.000000 96.423 -165.0264
33.500000 96.284 -165.6693
34.000000 96.186 -165.5098
34.500000 96.206 -165.1156
35.000000 96.308 -165.1498
35.500000 96.404 -165.7207
36.000000 96.453 -166.4661
36.500000 96.481 -167.1249
37.000000 96.517 -167.7969
37.500000 96.544 -168.6585
38.200001 96.508 -169.9651
38.700001 96.439 -170.6047
39.500000 96.370 -171.0759
40.000000 96.374 -171.4019
40.599998 96.385 -172.0454
41.200001 96.371 -172.8113
41.799999 96.338 -173.5183
42.500000 96.298 -174.2278
43.099998 96.269 -174.7799
43.700001 96.247 -175.2999
44.400002 96.230 -175.8750
45.000000 96.226 -176.3716
45.500000 96.225 -176.8177
46.200001 96.215 -177.4785
46.799999 96.197 -178.0138
47.500000 96.168 -178.5800
48.200001 96.125 -179.1057
48.700001 96.082 -179.3932
49.400002 96.026 -179.6024
50.000000 95.997 -179.7344
50.799999 95.959 -179.9838
51.500000 95.924 179.9548
52.200001 95.944 179.9623
53.000000 96.016 179.4065
53.799999 96.020 178.3514
54.500000 95.971 177.6272
55.200001 95.936 177.1118
56.000000 95.915 176.4873
57.000000 95.883 175.7490
58.000000 95.862 175.0690
59.000000 95.835 174.4034
60.000000 95.808 173.7523
60.799999 95.768 173.1813
61.500000 95.713 172.7781
62.200001 95.661 172.4926
63.000000 95.613 172.1755
64.000000 95.549 171.7717
65.000000 95.497 171.4498
66.000000 95.465 171.0632
67.000000 95.434 170.6563
68.000000 95.415 170.2917
69.000000 95.413 169.8874
70.000000 95.414 169.3696
71.000000 95.392 168.7893
72.000000 95.351 168.3087
73.000000 95.307 167.8939
74.000000 95.255 167.4954
75.000000 95.199 167.1564
76.199997 95.143 166.7609
77.500000 95.083 166.2056
78.800003 95.008 165.6643
80.000000 94.930 165.2895
81.199997 94.852 165.1304
82.500000 94.785 165.1891
83.800003 94.743 165.2648
85.000000 94.710 165.2585
86.199997 94.688 165.0208
87.500000 94.629 164.4672
88.500000 94.575 164.1192
90.000000 94.529 163.4216
91.199997 94.456 162.8681
92.500000 94.404 162.8083
93.800003 94.413 162.6514
95.000000 94.389 162.3476
96.199997 94.336 162.1829
97.500000 94.275 162.0763
98.800003 94.218 162.0338
100.000000 94.207 161.9937
101.500000 94.234 161.4853
103.000000 94.224 160.6739
104.400002 94.177 160.0569
106.000000 94.117 159.5904
107.500000 94.061 159.2310
109.000000 94.006 158.8579
110.599998 93.941 158.4153
112.000000 93.879 158.0556
113.800003 93.802 157.6646
115.000000 93.752 157.4291
117.199997 93.655 157.0390
118.000000 93.620 156.9084
120.599998 93.509 156.4849
122.000000 93.452 156.2654
124.099998 93.367 155.9644
125.000000 93.330 155.8480
126.500000 93.268 155.6749
128.000000 93.206 155.5234
131.500000 93.069 155.2272
132.000000 93.050 155.1947
134.000000 92.980 155.0745
136.000000 92.918 154.9329
138.000000 92.861 154.7572
140.000000 92.805 154.5588
143.000000 92.710 154.2339
145.000000 92.643 153.9873
147.500000 92.562 153.6212
150.000000 92.473 153.2956
152.500000 92.384 153.2195
155.000000 92.303 153.1473
157.500000 92.219 152.9940
160.000000 92.135 152.8254
162.500000 92.054 152.6940
165.000000 91.971 152.5842
167.500000 91.888 152.4710
170.000000 91.808 152.3621
172.500000 91.729 152.2716
175.000000 91.650 152.2014
177.500000 91.571 152.1458
180.000000 91.494 152.0962
182.500000 91.418 152.0386
185.000000 91.342 151.9822
187.500000 91.268 151.9443
190.000000 91.195 151.9265
192.500000 91.123 151.9150
195.000000 91.051 151.9065
197.500000 90.979 151.9157
200.000000 90.908 151.9401
203.000000 90.827 151.9509
206.000000 90.747 151.9467
209.000000 90.669 151.9714
212.000000 90.589 152.0196
214.000000 90.535 152.0549
218.000000 90.429 152.1235
220.000000 90.378 152.1613
224.000000 90.278 152.2418
227.000000 90.205 152.3055
230.000000 90.132 152.3779
233.000000 90.060 152.4581
236.000000 89.989 152.5410
240.000000 89.897 152.6714
243.000000 89.828 152.7728
247.000000 89.739 152.8593
250.000000 89.674 152.9335
254.000000 89.587 153.1389
258.000000 89.499 153.3499
262.000000 89.414 153.5300
265.000000 89.351 153.6623
269.000000 89.270 153.8409
272.000000 89.211 153.9841
276.000000 89.133 154.1879
280.000000 89.055 154.3938
285.000000 88.961 154.6530
290.000000 88.870 154.9065
295.000000 88.778 155.1718
300.000000 88.691 155.4543
304.000000 88.622 155.6773
307.000000 88.571 155.8516
311.000000 88.503 156.0911
315.000000 88.437 156.3309
