* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.9 dBFS, measurement signal peak level -27.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:27:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0315 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 0001 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 47.330 -111.4067
1.015000 47.573 -112.0732
1.030000 47.812 -112.7384
1.044000 48.034 -113.3568
1.060000 48.284 -114.0592
1.075000 48.515 -114.7120
1.090000 48.744 -115.3580
1.106000 48.985 -116.0396
1.120000 49.192 -116.6384
1.138000 49.453 -117.4139
1.150000 49.625 -117.9342
1.172000 49.934 -118.8940
1.180000 50.045 -119.2448
1.206000 50.398 -120.3908
1.220000 50.585 -121.0111
1.241000 50.861 -121.9451
1.250000 50.977 -122.3464
1.265000 51.169 -123.0166
1.280000 51.359 -123.6880
1.315000 51.794 -125.2575
1.320000 51.855 -125.4819
1.340000 52.097 -126.3793
1.360000 52.336 -127.2760
1.380000 52.573 -128.1712
1.400000 52.807 -129.0640
1.430000 53.155 -130.3974
1.450000 53.384 -131.2812
1.475000 53.668 -132.3800
1.500000 53.948 -133.4810
1.525000 54.222 -134.5853
1.550000 54.490 -135.6916
1.575000 54.754 -136.7985
1.600000 55.012 -137.9048
1.625000 55.266 -139.0091
1.650000 55.516 -140.1100
1.675000 55.761 -141.2063
1.700000 56.003 -142.2966
1.725000 56.240 -143.3795
1.750000 56.475 -144.4539
1.775000 56.706 -145.5182
1.800000 56.934 -146.5713
1.825000 57.160 -147.6117
1.850000 57.382 -148.6404
1.875000 57.600 -149.6619
1.900000 57.813 -150.6764
1.925000 58.023 -151.6835
1.950000 58.229 -152.6830
1.975000 58.431 -153.6748
2.000000 58.630 -154.6586
2.030000 58.864 -155.8283
2.060000 59.094 -156.9859
2.090000 59.320 -158.1309
2.120000 59.543 -159.2630
2.140000 59.690 -160.0104
2.180000 59.979 -161.4870
2.200000 60.122 -162.2160
2.240000 60.403 -163.6564
2.270000 60.608 -164.7218
2.300000 60.809 -165.7744
2.330000 61.007 -166.8142
2.360000 61.200 -167.8414
2.400000 61.453 -169.1911
2.430000 61.640 -170.1887
2.470000 61.884 -171.4992
2.500000 62.065 -172.4674
2.540000 62.303 -173.7389
2.580000 62.538 -174.9877
2.620000 62.768 -176.2112
2.650000 62.937 -177.1125
2.690000 63.158 -178.2936
2.720000 63.321 -179.1647
2.760000 63.534 179.6921
2.800000 63.745 178.5687
2.850000 64.003 177.1898
2.900000 64.258 175.8366
2.950000 64.510 174.5076
3.000000 64.757 173.2129
3.040000 64.951 172.2010
3.070000 65.095 171.4544
3.110000 65.284 170.4735
3.150000 65.471 169.5072
3.200000 65.701 168.3160
3.250000 65.927 167.1390
3.300000 66.152 165.9718
3.350000 66.373 164.8204
3.400000 66.591 163.6895
3.450000 66.806 162.5763
3.500000 67.017 161.4780
3.550000 67.225 160.3919
3.600000 67.429 159.3153
3.650000 67.630 158.2454
3.700000 67.828 157.1819
3.750000 68.022 156.1295
3.820000 68.289 154.6735
3.870000 68.475 153.6450
3.950000 68.765 152.0174
4.000000 68.941 151.0103
4.060000 69.147 149.8103
4.120000 69.346 148.6169
4.180000 69.540 147.4334
4.250000 69.759 146.0705
4.310000 69.941 144.9222
4.370000 70.116 143.7964
4.440000 70.312 142.5117
4.500000 70.473 141.4262
4.550000 70.603 140.5357
4.620000 70.778 139.3163
4.680000 70.922 138.3021
4.750000 71.084 137.1620
4.820000 71.239 136.0678
4.870000 71.345 135.3087
4.940000 71.487 134.2812
5.000000 71.604 133.4364
5.080000 71.757 132.3673
5.150000 71.888 131.4908
5.220000 72.014 130.6702
5.300000 72.153 129.7957
5.380000 72.290 128.9823
5.450000 72.410 128.3155
5.520000 72.532 127.6880
5.600000 72.672 127.0370
5.700000 72.846 126.3040
5.800000 73.025 125.6240
5.900000 73.211 124.9661
6.000000 73.404 124.3636
6.080000 73.562 123.9056
6.150000 73.702 123.5042
6.220000 73.844 123.0868
6.300000 74.009 122.5941
6.400000 74.220 121.9738
6.500000 74.432 121.3304
6.600000 74.641 120.6445
6.700000 74.848 119.9100
6.800000 75.053 119.1376
6.900000 75.253 118.3363
7.000000 75.442 117.5117
7.100000 75.625 116.6497
7.200000 75.800 115.7666
7.300000 75.966 114.8861
7.400000 76.122 114.0159
7.500000 76.268 113.1407
7.620000 76.432 112.1110
7.750000 76.600 111.0535
7.880000 76.754 110.0446
8.000000 76.888 109.1615
8.120000 77.020 108.3357
8.250000 77.156 107.5066
8.380000 77.290 106.7260
8.500000 77.416 106.0391
8.620000 77.542 105.3942
8.750000 77.679 104.7130
8.850000 77.786 104.1859
9.000000 77.949 103.4075
9.120000 78.079 102.7763
9.250000 78.219 102.0674
9.380000 78.358 101.3407
9.500000 78.484 100.6543
9.620000 78.604 99.9495
9.750000 78.730 99.1666
9.880000 78.851 98.3799
10.000000 78.956 97.6524
10.150000 79.080 96.7409
10.300000 79.197 95.8513
10.440000 79.299 95.0396
10.600000 79.410 94.1399
10.750000 79.510 93.3320
10.900000 79.606 92.5546
11.060000 79.707 91.7559
11.200000 79.793 91.0844
11.380000 79.904 90.2470
11.500000 79.977 89.7037
11.720000 80.111 88.7341
11.800000 80.160 88.3876
12.060000 80.318 87.2854
12.200000 80.403 86.7045
12.410000 80.531 85.8481
12.500000 80.587 85.4846
12.650000 80.679 84.8857
12.800000 80.772 84.2882
13.150000 80.992 82.8857
13.200000 81.023 82.6817
13.400000 81.149 81.8554
13.600000 81.272 81.0096
13.800000 81.392 80.1405
14.000000 81.505 79.2621
14.300000 81.662 77.9402
14.500000 81.757 77.0797
14.750000 81.868 76.0514
15.000000 81.971 75.0861
15.250000 82.073 74.1899
15.500000 82.175 73.3436
15.750000 82.279 72.5331
16.000000 82.385 71.7319
16.250000 82.490 70.9274
16.500000 82.592 70.1194
16.750000 82.688 69.3139
17.000000 82.778 68.5331
17.250000 82.863 67.7866
17.500000 82.946 67.0859
17.750000 83.031 66.4224
18.000000 83.118 65.7792
18.250000 83.210 65.1372
18.500000 83.303 64.4665
18.750000 83.395 63.7606
19.000000 83.483 63.0139
19.250000 83.562 62.2429
19.500000 83.631 61.4707
19.750000 83.691 60.7160
20.000000 83.744 60.0060
20.299999 83.803 59.2189
20.600000 83.862 58.4966
20.900000 83.924 57.8164
21.200001 83.991 57.1459
21.400000 84.037 56.6904
21.799999 84.127 55.7557
22.000000 84.169 55.2805
22.400000 84.247 54.3373
22.700001 84.301 53.6557
23.000000 84.354 53.0045
23.299999 84.407 52.3755
23.600000 84.462 51.7556
24.000000 84.536 50.9237
24.299999 84.591 50.2906
24.700001 84.659 49.4445
25.000000 84.706 48.8224
25.400000 84.766 48.0232
25.799999 84.826 47.2568
26.200001 84.887 46.5060
26.500000 84.932 45.9437
26.900000 84.990 45.1940
27.200001 85.031 44.6389
27.600000 85.082 43.9207
28.000000 85.131 43.2343
28.500000 85.193 42.4087
29.000000 85.253 41.5959
29.500000 85.309 40.7925
30.000000 85.361 40.0143
30.400000 85.400 39.4102
30.700001 85.429 38.9597
31.100000 85.466 38.3526
31.500000 85.497 37.7439
32.000000 85.526 37.0228
32.500000 85.553 36.3922
33.000000 85.591 35.8244
33.500000 85.646 35.2117
34.000000 85.703 34.4606
34.500000 85.744 33.6017
35.000000 85.760 32.7630
35.500000 85.766 32.0571
36.000000 85.780 31.4779
36.500000 85.810 30.9345
37.000000 85.849 30.3463
37.500000 85.888 29.7091
38.200001 85.932 28.8190
38.700001 85.960 28.2215
39.500000 86.005 27.3082
40.000000 86.030 26.7489
40.599998 86.056 26.0969
41.200001 86.078 25.4725
41.799999 86.097 24.8671
42.500000 86.116 24.1748
43.099998 86.131 23.5894
43.700001 86.145 22.9952
44.400002 86.160 22.2804
45.000000 86.170 21.6752
45.500000 86.179 21.1909
46.200001 86.198 20.5133
46.799999 86.216 19.9125
47.500000 86.235 19.2414
48.200001 86.265 18.6016
48.700001 86.292 18.0876
49.400002 86.311 17.2594
50.000000 86.298 16.6121
50.799999 86.268 16.0671
51.500000 86.270 15.7409
52.200001 86.288 15.3259
53.000000 86.299 14.7620
53.799999 86.302 14.2072
54.500000 86.303 13.7058
55.200001 86.301 13.1862
56.000000 86.294 12.6086
57.000000 86.288 11.9105
58.000000 86.285 11.2192
59.000000 86.284 10.5286
60.000000 86.279 9.8583
60.799999 86.276 9.3470
61.500000 86.273 8.9049
62.200001 86.268 8.4654
63.000000 86.263 7.9677
64.000000 86.254 7.3443
65.000000 86.243 6.7350
66.000000 86.233 6.1335
67.000000 86.220 5.5324
68.000000 86.202 4.9779
69.000000 86.187 4.4581
70.000000 86.172 3.9453
71.000000 86.155 3.4381
72.000000 86.137 2.9323
73.000000 86.116 2.4261
74.000000 86.093 1.9261
75.000000 86.070 1.4485
76.199997 86.043 0.9048
77.500000 86.017 0.3307
78.800003 85.988 -0.2511
80.000000 85.956 -0.7651
81.199997 85.924 -1.2457
82.500000 85.893 -1.7894
83.800003 85.860 -2.3253
85.000000 85.833 -2.8296
86.199997 85.797 -3.3167
87.500000 85.757 -3.7460
88.500000 85.731 -4.0560
90.000000 85.688 -4.5413
91.199997 85.651 -4.8978
92.500000 85.616 -5.2599
93.800003 85.589 -5.6468
95.000000 85.564 -6.0221
96.199997 85.537 -6.3701
97.500000 85.510 -6.7177
98.800003 85.484 -7.0742
100.000000 85.459 -7.4387
101.500000 85.419 -7.9404
103.000000 85.371 -8.4511
104.400002 85.326 -8.8956
106.000000 85.279 -9.3914
107.500000 85.234 -9.8336
109.000000 85.186 -10.2369
110.599998 85.134 -10.6431
112.000000 85.085 -10.9906
113.800003 85.023 -11.4365
115.000000 84.980 -11.7309
117.199997 84.904 -12.2439
118.000000 84.877 -12.4199
120.599998 84.785 -12.9551
122.000000 84.734 -13.2229
124.099998 84.658 -13.6088
125.000000 84.627 -13.7747
126.500000 84.574 -14.0496
128.000000 84.523 -14.3132
131.500000 84.400 -14.8412
132.000000 84.382 -14.9042
134.000000 84.311 -15.1514
136.000000 84.239 -15.4581
138.000000 84.163 -15.7850
140.000000 84.091 -16.0891
143.000000 83.986 -16.4585
145.000000 83.908 -16.6525
147.500000 83.794 -16.8951
150.000000 83.688 -17.0806
152.500000 83.616 -17.3505
155.000000 83.540 -17.6274
157.500000 83.453 -17.8033
160.000000 83.360 -17.9547
162.500000 83.268 -18.1110
165.000000 83.177 -18.2445
167.500000 83.085 -18.3354
170.000000 82.990 -18.4104
172.500000 82.893 -18.4732
175.000000 82.796 -18.5135
177.500000 82.700 -18.5154
180.000000 82.604 -18.4818
182.500000 82.508 -18.4166
185.000000 82.411 -18.3141
187.500000 82.313 -18.1620
190.000000 82.217 -17.9445
192.500000 82.125 -17.6469
195.000000 82.042 -17.2734
197.500000 81.978 -16.8263
200.000000 81.938 -16.3353
203.000000 81.922 -15.7631
206.000000 81.942 -15.3601
209.000000 81.976 -15.2844
212.000000 81.995 -15.5094
214.000000 81.989 -15.7618
218.000000 81.928 -16.3160
220.000000 81.878 -16.5498
224.000000 81.760 -16.8777
227.000000 81.664 -17.0176
230.000000 81.567 -17.0645
233.000000 81.470 -17.0269
236.000000 81.374 -16.9555
240.000000 81.250 -16.8507
243.000000 81.158 -16.7245
247.000000 81.031 -16.5031
250.000000 80.942 -16.3075
254.000000 80.840 -16.0241
258.000000 80.740 -15.7103
262.000000 80.638 -15.3761
265.000000 80.564 -15.1190
269.000000 80.469 -14.7549
272.000000 80.396 -14.4620
276.000000 80.301 -14.0437
280.000000 80.209 -13.6108
285.000000 80.101 -13.0601
290.000000 79.999 -12.4742
295.000000 79.900 -11.8770
300.000000 79.803 -11.2672
304.000000 79.728 -10.7570
307.000000 79.674 -10.3629
