* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/04/2023 10:03:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crystal 6I R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 59.777 -97.7281
1.015000 59.932 -97.7413
1.030000 60.084 -97.7690
1.044000 60.223 -97.8070
1.060000 60.377 -97.8641
1.075000 60.519 -97.9304
1.090000 60.659 -98.0085
1.106000 60.804 -98.1041
1.120000 60.929 -98.1978
1.138000 61.087 -98.3311
1.150000 61.191 -98.4276
1.172000 61.378 -98.6194
1.180000 61.446 -98.6936
1.206000 61.661 -98.9501
1.220000 61.776 -99.0971
1.241000 61.947 -99.3282
1.250000 62.020 -99.4307
1.265000 62.140 -99.6059
1.280000 62.261 -99.7860
1.315000 62.542 -100.2222
1.320000 62.582 -100.2860
1.340000 62.743 -100.5443
1.360000 62.905 -100.8068
1.380000 63.067 -101.0744
1.400000 63.227 -101.3482
1.430000 63.466 -101.7731
1.450000 63.623 -102.0675
1.475000 63.818 -102.4500
1.500000 64.011 -102.8508
1.525000 64.202 -103.2720
1.550000 64.390 -103.7160
1.575000 64.575 -104.1849
1.600000 64.757 -104.6810
1.625000 64.936 -105.2066
1.650000 65.111 -105.7638
1.675000 65.283 -106.3549
1.700000 65.450 -106.9811
1.725000 65.615 -107.6396
1.750000 65.777 -108.3289
1.775000 65.936 -109.0475
1.800000 66.092 -109.7939
1.825000 66.245 -110.5668
1.850000 66.395 -111.3647
1.875000 66.542 -112.1862
1.900000 66.686 -113.0298
1.925000 66.826 -113.8941
1.950000 66.963 -114.7777
1.975000 67.097 -115.6791
2.000000 67.228 -116.5970
2.030000 67.380 -117.7189
2.060000 67.528 -118.8716
2.090000 67.671 -120.0563
2.120000 67.809 -121.2718
2.140000 67.899 -122.0988
2.180000 68.073 -123.7909
2.200000 68.156 -124.6553
2.240000 68.317 -126.4193
2.270000 68.433 -127.7715
2.300000 68.543 -129.1475
2.330000 68.649 -130.5461
2.360000 68.751 -131.9662
2.400000 68.878 -133.9018
2.430000 68.968 -135.3867
2.470000 69.081 -137.4080
2.500000 69.159 -138.9530
2.540000 69.258 -141.0487
2.580000 69.348 -143.1819
2.620000 69.430 -145.3489
2.650000 69.487 -146.9942
2.690000 69.556 -149.2116
2.720000 69.602 -150.8963
2.760000 69.658 -153.1809
2.800000 69.705 -155.5045
2.850000 69.752 -158.4569
2.900000 69.788 -161.4534
2.950000 69.813 -164.4845
3.000000 69.826 -167.5408
3.040000 69.828 -169.9995
3.070000 69.826 -171.8671
3.110000 69.816 -174.3910
3.150000 69.799 -176.9435
3.200000 69.768 179.8424
3.250000 69.724 176.6225
3.300000 69.668 173.4182
3.350000 69.600 170.2512
3.400000 69.520 167.1197
3.450000 69.429 163.9790
3.500000 69.328 160.8447
3.550000 69.213 157.7362
3.600000 69.083 154.6728
3.650000 68.937 151.6740
3.700000 68.773 148.7591
3.750000 68.592 145.8229
3.820000 68.315 141.6055
3.870000 68.098 138.6658
3.950000 67.713 134.3924
4.000000 67.446 132.1613
4.060000 67.091 130.0687
4.120000 66.667 128.3142
4.180000 66.197 126.9263
4.250000 65.638 125.9711
4.310000 65.191 125.8939
4.370000 64.811 126.6600
4.440000 64.390 128.9578
4.500000 64.012 132.0432
4.550000 63.735 135.1157
4.620000 63.484 139.7461
4.680000 63.470 143.6146
4.750000 63.779 147.7782
4.820000 64.434 152.3630
4.870000 65.050 155.7001
4.940000 66.020 160.0391
5.000000 66.868 163.0793
5.080000 67.911 165.6081
5.150000 68.858 166.5665
5.220000 69.834 166.6573
5.300000 70.927 165.9975
5.380000 71.929 164.8562
5.450000 72.714 163.3835
5.520000 73.446 161.2804
5.600000 74.223 158.4332
5.700000 75.115 154.7695
5.800000 75.923 151.3223
5.900000 76.638 147.7482
6.000000 77.278 144.1405
6.080000 77.747 141.2979
6.150000 78.121 138.7997
6.220000 78.460 136.2991
6.300000 78.812 133.4870
6.400000 79.208 130.1232
6.500000 79.552 126.9119
6.600000 79.844 123.8373
6.700000 80.097 120.9591
6.800000 80.317 118.3126
6.900000 80.495 115.8690
7.000000 80.646 113.6417
7.100000 80.784 111.6483
7.200000 80.899 109.8987
7.300000 80.999 108.3677
7.400000 81.100 107.0244
7.500000 81.204 105.8970
7.620000 81.328 104.8057
7.750000 81.478 103.7614
7.880000 81.653 102.8652
8.000000 81.827 102.1219
8.120000 82.010 101.3049
8.250000 82.223 100.3747
8.380000 82.433 99.3578
8.500000 82.611 98.2782
8.620000 82.780 97.0853
8.750000 82.933 95.7359
8.850000 83.025 94.6446
9.000000 83.125 92.9604
9.120000 83.166 91.7253
9.250000 83.167 90.4547
9.380000 83.133 89.3736
9.500000 83.077 88.6682
9.620000 82.992 88.1934
9.750000 82.899 88.0186
9.880000 82.813 88.2787
10.000000 82.741 88.8400
10.150000 82.718 89.8326
10.300000 82.763 91.2271
10.440000 82.879 92.5249
10.600000 83.119 93.9191
10.750000 83.413 94.9679
10.900000 83.755 95.5017
11.060000 84.157 95.5832
11.200000 84.494 95.1606
11.380000 84.913 93.9955
11.500000 85.157 92.9590
11.720000 85.533 90.5013
11.800000 85.643 89.5461
12.060000 85.898 86.1977
12.200000 85.979 84.4479
12.410000 86.032 81.9344
12.500000 86.039 80.9675
12.650000 86.025 79.4876
12.800000 85.999 78.1962
13.150000 85.926 75.9440
13.200000 85.919 75.6930
13.400000 85.905 74.8336
13.600000 85.921 74.0653
13.800000 85.964 73.3425
14.000000 86.028 72.5626
14.300000 86.139 71.2582
14.500000 86.212 70.3152
14.750000 86.292 69.1026
15.000000 86.362 67.9545
15.250000 86.427 66.9117
15.500000 86.498 65.9868
15.750000 86.582 65.1532
16.000000 86.682 64.3350
16.250000 86.792 63.4844
16.500000 86.906 62.5704
16.750000 87.013 61.5881
17.000000 87.106 60.5831
17.250000 87.184 59.6005
17.500000 87.247 58.6819
17.750000 87.301 57.8635
18.000000 87.352 57.1432
18.250000 87.404 56.5018
18.500000 87.460 55.9138
18.750000 87.521 55.3418
19.000000 87.582 54.7651
19.250000 87.641 54.1780
19.500000 87.696 53.5811
19.750000 87.744 52.9872
20.000000 87.788 52.4073
20.299999 87.836 51.7372
20.600000 87.880 51.0951
20.900000 87.923 50.4709
21.200001 87.966 49.8499
21.400000 87.994 49.4316
21.799999 88.048 48.5807
22.000000 88.073 48.1500
22.400000 88.119 47.2903
22.700001 88.150 46.6610
23.000000 88.179 46.0551
23.299999 88.209 45.4759
23.600000 88.241 44.9205
24.000000 88.288 44.2014
24.299999 88.326 43.6664
24.700001 88.377 42.9556
25.000000 88.413 42.4387
25.400000 88.459 41.8036
25.799999 88.508 41.2590
26.200001 88.568 40.7886
26.500000 88.624 40.4442
26.900000 88.710 39.9248
27.200001 88.777 39.4557
27.600000 88.857 38.7235
28.000000 88.915 37.9241
28.500000 88.955 36.9653
29.000000 88.975 36.1616
29.500000 88.995 35.5005
30.000000 89.026 34.8782
30.400000 89.055 34.3498
30.700001 89.077 33.9244
31.100000 89.101 33.3248
31.500000 89.120 32.7079
32.000000 89.134 31.9537
32.500000 89.142 31.2624
33.000000 89.155 30.6511
33.500000 89.181 30.0770
34.000000 89.219 29.4550
34.500000 89.253 28.7466
35.000000 89.270 28.0243
35.500000 89.271 27.4169
36.000000 89.273 26.9835
36.500000 89.294 26.6496
37.000000 89.334 26.2792
37.500000 89.376 25.8040
38.200001 89.414 25.0549
38.700001 89.428 24.5563
39.500000 89.449 23.8453
40.000000 89.465 23.4094
40.599998 89.483 22.8738
41.200001 89.500 22.3398
41.799999 89.516 21.8241
42.500000 89.537 21.2428
43.099998 89.557 20.7506
43.700001 89.575 20.2746
44.400002 89.595 19.7562
45.000000 89.611 19.3181
45.500000 89.619 18.9531
46.200001 89.620 18.5022
46.799999 89.622 18.1752
47.500000 89.626 17.7300
48.200001 89.601 17.2535
48.700001 89.569 17.0777
49.400002 89.562 17.0944
50.000000 89.617 16.9866
50.799999 89.700 16.2354
51.500000 89.712 15.3503
52.200001 89.696 14.6758
53.000000 89.694 14.0828
53.799999 89.702 13.5087
54.500000 89.713 13.0557
55.200001 89.729 12.6227
56.000000 89.743 12.1329
57.000000 89.753 11.6233
58.000000 89.769 11.1473
59.000000 89.778 10.6432
60.000000 89.783 10.1455
60.799999 89.786 9.7338
61.500000 89.788 9.3757
62.200001 89.790 9.0269
63.000000 89.795 8.6357
64.000000 89.803 8.1675
65.000000 89.815 7.7020
66.000000 89.823 7.2241
67.000000 89.827 6.7744
68.000000 89.829 6.3218
69.000000 89.824 5.8599
70.000000 89.814 5.4403
71.000000 89.810 5.0596
72.000000 89.815 4.6660
73.000000 89.822 4.2262
74.000000 89.824 3.7811
75.000000 89.826 3.3639
76.199997 89.828 2.8698
77.500000 89.823 2.3456
78.800003 89.814 1.8794
80.000000 89.808 1.4844
81.199997 89.805 1.0963
82.500000 89.809 0.6581
83.800003 89.811 0.1427
85.000000 89.802 -0.3415
86.199997 89.786 -0.7740
87.500000 89.773 -1.1754
88.500000 89.766 -1.4689
90.000000 89.761 -1.9037
91.199997 89.759 -2.2770
92.500000 89.752 -2.6910
93.800003 89.743 -3.0759
95.000000 89.735 -3.4245
96.199997 89.725 -3.7590
97.500000 89.714 -4.1123
98.800003 89.701 -4.4537
100.000000 89.693 -4.7760
101.500000 89.680 -5.2369
103.000000 89.661 -5.6746
104.400002 89.647 -6.0594
106.000000 89.632 -6.4974
107.500000 89.615 -6.8984
109.000000 89.596 -7.2833
110.599998 89.577 -7.6836
112.000000 89.563 -8.0068
113.800003 89.551 -8.3947
115.000000 89.544 -8.6556
117.199997 89.523 -9.1052
118.000000 89.516 -9.2628
120.599998 89.488 -9.8306
122.000000 89.469 -10.1011
124.099998 89.449 -10.4553
125.000000 89.442 -10.6086
126.500000 89.430 -10.8775
128.000000 89.421 -11.1837
131.500000 89.399 -11.9509
132.000000 89.397 -12.0509
134.000000 89.383 -12.4242
136.000000 89.361 -12.7864
138.000000 89.330 -13.1526
140.000000 89.303 -13.5053
143.000000 89.266 -13.9634
145.000000 89.234 -14.2242
147.500000 89.184 -14.6683
150.000000 89.134 -15.0126
152.500000 89.160 -15.1736
155.000000 89.200 -15.4274
157.500000 89.219 -15.6815
160.000000 89.233 -16.0511
162.500000 89.252 -16.5404
165.000000 89.268 -17.0802
167.500000 89.278 -17.6423
170.000000 89.280 -18.2825
172.500000 89.268 -18.9537
175.000000 89.244 -19.5815
177.500000 89.215 -20.1759
180.000000 89.182 -20.7494
182.500000 89.146 -21.2845
185.000000 89.109 -21.7808
187.500000 89.071 -22.2524
190.000000 89.033 -22.6965
192.500000 88.995 -23.1232
195.000000 88.956 -23.5541
197.500000 88.917 -23.9973
200.000000 88.878 -24.4226
203.000000 88.834 -24.8610
206.000000 88.793 -25.2719
209.000000 88.748 -25.6927
212.000000 88.704 -26.1052
214.000000 88.676 -26.3731
218.000000 88.620 -26.9043
220.000000 88.592 -27.1641
224.000000 88.537 -27.6725
227.000000 88.498 -28.0456
230.000000 88.459 -28.4149
233.000000 88.419 -28.7850
236.000000 88.378 -29.1556
240.000000 88.322 -29.6353
243.000000 88.280 -29.9794
247.000000 88.211 -30.4359
250.000000 88.163 -30.7659
254.000000 88.123 -31.2109
258.000000 88.081 -31.6487
262.000000 88.028 -32.0855
265.000000 87.988 -32.4106
269.000000 87.935 -32.8260
272.000000 87.895 -33.1269
276.000000 87.843 -33.5170
280.000000 87.790 -33.8949
285.000000 87.724 -34.3630
290.000000 87.658 -34.8201
295.000000 87.594 -35.2745
300.000000 87.529 -35.7085
304.000000 87.478 -36.0469
307.000000 87.439 -36.3014
311.000000 87.387 -36.6392
315.000000 87.336 -36.9736
320.000000 87.273 -37.3771
325.000000 87.210 -37.7640
330.000000 87.146 -38.1406
