* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -29.9 dBFS, measurement signal peak level -27.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 8:17:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0302 ms (-10 mm, -0.41 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: EW300 DSP Analog Silver R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 41.711 113.6523
1.015000 42.016 111.8487
1.030000 42.319 110.1164
1.044000 42.600 108.5703
1.060000 42.919 106.8942
1.075000 43.216 105.4183
1.090000 43.513 104.0417
1.106000 43.829 102.6919
1.120000 44.102 101.6179
1.138000 44.444 100.3756
1.150000 44.669 99.6275
1.172000 45.072 98.4064
1.180000 45.216 98.0066
1.206000 45.675 96.8498
1.220000 45.917 96.3064
1.241000 46.273 95.5771
1.250000 46.423 95.2914
1.265000 46.670 94.8441
1.280000 46.915 94.4261
1.315000 47.472 93.5179
1.320000 47.550 93.3914
1.340000 47.861 92.8810
1.360000 48.167 92.3492
1.380000 48.469 91.7765
1.400000 48.768 91.1433
1.430000 49.211 90.0374
1.450000 49.504 89.1676
1.475000 49.867 87.9061
1.500000 50.222 86.5165
1.525000 50.570 85.0322
1.550000 50.910 83.4694
1.575000 51.243 81.8447
1.600000 51.568 80.1745
1.625000 51.888 78.4753
1.650000 52.201 76.7634
1.675000 52.509 75.0554
1.700000 52.812 73.3677
1.725000 53.110 71.7167
1.750000 53.403 70.1189
1.775000 53.693 68.5907
1.800000 53.980 67.1485
1.825000 54.264 65.8089
1.850000 54.544 64.5750
1.875000 54.818 63.4193
1.900000 55.087 62.3323
1.925000 55.352 61.3057
1.950000 55.611 60.3311
1.975000 55.866 59.4002
2.000000 56.116 58.5046
2.030000 56.411 57.4648
2.060000 56.701 56.4494
2.090000 56.986 55.4441
2.120000 57.267 54.4344
2.140000 57.451 53.7517
2.180000 57.816 52.3442
2.200000 57.997 51.6111
2.240000 58.350 50.1203
2.270000 58.609 48.9969
2.300000 58.863 47.8718
2.330000 59.112 46.7477
2.360000 59.356 45.6273
2.400000 59.676 44.1438
2.430000 59.911 43.0424
2.470000 60.219 41.5938
2.500000 60.446 40.5258
2.540000 60.745 39.1316
2.580000 61.039 37.7749
2.620000 61.327 36.4419
2.650000 61.538 35.4561
2.690000 61.814 34.1617
2.720000 62.017 33.2067
2.760000 62.283 31.9559
2.800000 62.544 30.7324
2.850000 62.865 29.2440
2.900000 63.179 27.8041
2.950000 63.489 26.4188
3.000000 63.790 25.1072
3.040000 64.026 24.1044
3.070000 64.201 23.3738
3.110000 64.429 22.4211
3.150000 64.654 21.4850
3.200000 64.931 20.3248
3.250000 65.203 19.1599
3.300000 65.471 17.9731
3.350000 65.735 16.7604
3.400000 65.993 15.5352
3.450000 66.246 14.3098
3.500000 66.494 13.0963
3.550000 66.739 11.9070
3.600000 66.980 10.7540
3.650000 67.218 9.6497
3.700000 67.453 8.6055
3.750000 67.683 7.6190
3.820000 68.000 6.3081
3.870000 68.222 5.4025
3.950000 68.571 3.9674
4.000000 68.785 3.0571
4.060000 69.039 1.9318
4.120000 69.288 0.7845
4.180000 69.533 -0.3699
4.250000 69.813 -1.7095
4.310000 70.049 -2.8375
4.370000 70.281 -3.9338
4.440000 70.547 -5.1594
4.500000 70.771 -6.1696
4.550000 70.954 -6.9905
4.620000 71.207 -8.1196
4.680000 71.419 -9.0791
4.750000 71.663 -10.2029
4.820000 71.901 -11.3385
4.870000 72.069 -12.1506
4.940000 72.299 -13.2835
5.000000 72.492 -14.2460
5.080000 72.745 -15.5093
5.150000 72.961 -16.5890
5.220000 73.173 -17.6463
5.300000 73.409 -18.8322
5.380000 73.640 -19.9977
5.450000 73.838 -21.0040
5.520000 74.033 -21.9996
5.600000 74.249 -23.1225
5.700000 74.513 -24.5021
5.800000 74.770 -25.8556
5.900000 75.020 -27.1833
6.000000 75.264 -28.4855
6.080000 75.454 -29.5084
6.150000 75.617 -30.3893
6.220000 75.778 -31.2567
6.300000 75.958 -32.2296
6.400000 76.178 -33.4185
6.500000 76.394 -34.5840
6.600000 76.604 -35.7332
6.700000 76.810 -36.8671
6.800000 77.012 -37.9826
6.900000 77.209 -39.0793
7.000000 77.402 -40.1562
7.100000 77.591 -41.2113
7.200000 77.776 -42.2483
7.300000 77.957 -43.2720
7.400000 78.135 -44.2854
7.500000 78.308 -45.2860
7.620000 78.511 -46.4688
7.750000 78.726 -47.7267
7.880000 78.934 -48.9599
8.000000 79.121 -50.0784
8.120000 79.304 -51.1799
8.250000 79.496 -52.3529
8.380000 79.684 -53.5052
8.500000 79.852 -54.5506
8.620000 80.017 -55.5780
8.750000 80.191 -56.6727
8.850000 80.322 -57.5026
9.000000 80.514 -58.7261
9.120000 80.664 -59.6895
9.250000 80.822 -60.7195
9.380000 80.977 -61.7344
9.500000 81.117 -62.6592
9.620000 81.254 -63.5734
9.750000 81.399 -64.5509
9.880000 81.541 -65.5168
10.000000 81.668 -66.3989
10.150000 81.823 -67.4880
10.300000 81.974 -68.5609
10.440000 82.111 -69.5480
10.600000 82.263 -70.6586
10.750000 82.401 -71.6827
10.900000 82.535 -72.6903
11.060000 82.674 -73.7466
11.200000 82.793 -74.6548
11.380000 82.942 -75.8032
11.500000 83.039 -76.5568
11.720000 83.212 -77.9155
11.800000 83.274 -78.4031
12.060000 83.469 -79.9640
12.200000 83.571 -80.7917
12.410000 83.720 -82.0162
12.500000 83.782 -82.5350
12.650000 83.884 -83.3918
12.800000 83.984 -84.2382
13.150000 84.207 -86.1713
13.200000 84.237 -86.4426
13.400000 84.359 -87.5154
13.600000 84.477 -88.5703
13.800000 84.592 -89.6073
14.000000 84.704 -90.6304
14.300000 84.866 -92.1407
14.500000 84.971 -93.1351
14.750000 85.097 -94.3638
15.000000 85.218 -95.5759
15.250000 85.332 -96.7668
15.500000 85.441 -97.9313
15.750000 85.545 -99.0664
16.000000 85.644 -100.1681
16.250000 85.740 -101.2375
16.500000 85.834 -102.2765
16.750000 85.925 -103.2879
17.000000 86.015 -104.2773
17.250000 86.104 -105.2479
17.500000 86.192 -106.2037
17.750000 86.279 -107.1494
18.000000 86.364 -108.0883
18.250000 86.448 -109.0240
18.500000 86.530 -109.9597
18.750000 86.609 -110.8944
19.000000 86.684 -111.8269
19.250000 86.754 -112.7500
19.500000 86.821 -113.6570
19.750000 86.884 -114.5428
20.000000 86.945 -115.4032
20.299999 87.018 -116.4087
20.600000 87.091 -117.3973
20.900000 87.164 -118.3864
21.200001 87.235 -119.3912
21.400000 87.278 -120.0698
21.799999 87.354 -121.4238
22.000000 87.385 -122.0814
22.400000 87.436 -123.3132
22.700001 87.470 -124.1404
23.000000 87.507 -124.8856
23.299999 87.552 -125.5790
23.600000 87.606 -126.2587
24.000000 87.688 -127.2000
24.299999 87.750 -127.9548
24.700001 87.826 -129.0141
25.000000 87.874 -129.8184
25.400000 87.928 -130.8616
25.799999 87.974 -131.8464
26.200001 88.019 -132.7798
26.500000 88.053 -133.4598
26.900000 88.097 -134.3526
27.200001 88.128 -135.0137
27.600000 88.167 -135.8799
28.000000 88.205 -136.7262
28.500000 88.251 -137.7659
29.000000 88.295 -138.8033
29.500000 88.334 -139.8394
30.000000 88.367 -140.8542
30.400000 88.390 -141.6385
30.700001 88.407 -142.2108
31.100000 88.429 -142.9584
31.500000 88.451 -143.6948
32.000000 88.477 -144.6023
32.500000 88.500 -145.4880
33.000000 88.523 -146.3455
33.500000 88.545 -147.1808
34.000000 88.568 -148.0082
34.500000 88.589 -148.8342
35.000000 88.606 -149.6520
35.500000 88.620 -150.4486
36.000000 88.631 -151.2202
36.500000 88.642 -151.9729
37.000000 88.650 -152.7133
37.500000 88.657 -153.4390
38.200001 88.664 -154.4190
38.700001 88.669 -155.0966
39.500000 88.678 -156.1621
40.000000 88.683 -156.8197
40.599998 88.688 -157.6028
41.200001 88.692 -158.3882
41.799999 88.690 -159.1671
42.500000 88.680 -160.0184
43.099998 88.673 -160.6791
43.700001 88.672 -161.3191
44.400002 88.674 -162.0988
45.000000 88.671 -162.7932
45.500000 88.663 -163.3654
46.200001 88.647 -164.1316
46.799999 88.633 -164.7516
47.500000 88.620 -165.4626
48.200001 88.607 -166.2096
48.700001 88.590 -166.7469
49.400002 88.556 -167.4031
50.000000 88.536 -167.8472
50.799999 88.536 -168.4400
51.500000 88.542 -169.0942
52.200001 88.532 -169.7925
53.000000 88.511 -170.5108
53.799999 88.491 -171.1758
54.500000 88.473 -171.7517
55.200001 88.452 -172.3068
56.000000 88.428 -172.9160
57.000000 88.399 -173.6649
58.000000 88.369 -174.4071
59.000000 88.336 -175.1312
60.000000 88.303 -175.8280
60.799999 88.276 -176.3701
61.500000 88.252 -176.8248
62.200001 88.228 -177.2612
63.000000 88.203 -177.7567
64.000000 88.168 -178.3796
65.000000 88.130 -178.9838
66.000000 88.091 -179.5675
67.000000 88.052 179.8586
68.000000 88.012 179.2900
69.000000 87.971 178.7476
70.000000 87.932 178.2338
71.000000 87.893 177.7264
72.000000 87.854 177.2308
73.000000 87.813 176.7520
74.000000 87.772 176.2870
75.000000 87.731 175.8361
76.199997 87.683 175.3101
77.500000 87.632 174.7512
78.800003 87.579 174.2127
80.000000 87.533 173.7469
81.199997 87.486 173.2635
82.500000 87.427 172.7706
83.800003 87.370 172.3210
85.000000 87.318 171.9113
86.199997 87.268 171.5096
87.500000 87.215 171.0687
88.500000 87.174 170.7339
90.000000 87.110 170.2559
91.199997 87.060 169.9003
92.500000 87.005 169.5344
93.800003 86.951 169.1804
95.000000 86.902 168.8628
96.199997 86.851 168.5512
97.500000 86.797 168.2252
98.800003 86.742 167.9169
100.000000 86.693 167.6434
101.500000 86.634 167.2969
103.000000 86.574 166.9574
104.400002 86.517 166.6593
106.000000 86.452 166.3380
107.500000 86.392 166.0535
109.000000 86.333 165.7780
110.599998 86.270 165.4839
112.000000 86.215 165.2345
113.800003 86.145 164.9348
115.000000 86.098 164.7504
117.199997 86.014 164.4408
118.000000 85.985 164.3306
120.599998 85.890 163.9639
122.000000 85.837 163.7819
124.099998 85.759 163.5408
125.000000 85.726 163.4421
126.500000 85.671 163.2775
128.000000 85.615 163.1189
131.500000 85.489 162.7803
132.000000 85.471 162.7363
134.000000 85.398 162.5732
136.000000 85.327 162.4171
138.000000 85.259 162.2513
140.000000 85.193 162.0963
143.000000 85.094 161.9067
145.000000 85.027 161.7828
147.500000 84.940 161.5855
150.000000 84.851 161.4326
152.500000 84.777 161.3933
155.000000 84.709 161.3334
157.500000 84.634 161.2598
160.000000 84.558 161.1838
162.500000 84.482 161.1309
165.000000 84.408 161.0933
167.500000 84.335 161.0502
170.000000 84.264 161.0172
172.500000 84.196 161.0079
175.000000 84.128 161.0108
177.500000 84.059 161.0248
180.000000 83.991 161.0407
182.500000 83.924 161.0555
185.000000 83.859 161.0685
187.500000 83.795 161.0908
190.000000 83.732 161.1371
192.500000 83.670 161.1951
195.000000 83.609 161.2462
197.500000 83.552 161.2792
200.000000 83.493 161.3226
203.000000 83.422 161.4293
206.000000 83.354 161.5455
209.000000 83.287 161.6548
212.000000 83.222 161.7685
214.000000 83.179 161.8458
218.000000 83.098 162.0116
220.000000 83.059 162.1021
224.000000 82.984 162.2942
227.000000 82.929 162.4352
230.000000 82.875 162.5533
233.000000 82.820 162.6425
236.000000 82.761 162.7279
240.000000 82.681 162.9017
243.000000 82.628 163.0762
247.000000 82.563 163.3557
250.000000 82.514 163.5631
254.000000 82.446 163.7791
258.000000 82.381 163.9818
262.000000 82.320 164.2117
265.000000 82.276 164.3940
269.000000 82.218 164.6391
272.000000 82.176 164.8266
276.000000 82.121 165.0551
280.000000 82.071 165.2466
285.000000 82.011 165.5142
290.000000 81.945 165.8031
295.000000 81.879 166.0935
