* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -29.3 dBFS, measurement signal peak level -27.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/10/2023 9:14:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0300 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Canon 2 11 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 35.934 -54.9258
1.015000 36.496 -53.8371
1.030000 37.041 -52.9150
1.044000 37.529 -52.2120
1.060000 38.058 -51.6039
1.075000 38.524 -51.2315
1.090000 38.956 -51.0590
1.106000 39.378 -51.1221
1.120000 39.732 -51.4819
1.138000 40.171 -52.3568
1.150000 40.454 -53.1770
1.172000 40.955 -55.1215
1.180000 41.131 -55.9567
1.206000 41.686 -59.0781
1.220000 41.973 -60.9811
1.241000 42.389 -64.0683
1.250000 42.563 -65.4611
1.265000 42.847 -67.8542
1.280000 43.124 -70.3138
1.315000 43.748 -76.1616
1.320000 43.834 -76.9949
1.340000 44.176 -80.2834
1.360000 44.511 -83.4527
1.380000 44.840 -86.4397
1.400000 45.165 -89.1811
1.430000 45.648 -92.6941
1.450000 45.968 -94.5445
1.475000 46.368 -96.2216
1.500000 46.755 -97.3891
1.525000 47.128 -98.1551
1.550000 47.487 -98.5775
1.575000 47.835 -98.7144
1.600000 48.171 -98.6240
1.625000 48.497 -98.3641
1.650000 48.814 -97.9928
1.675000 49.123 -97.5682
1.700000 49.426 -97.1483
1.725000 49.723 -96.7911
1.750000 50.016 -96.5547
1.775000 50.305 -96.4971
1.800000 50.592 -96.6763
1.825000 50.878 -97.1504
1.850000 51.162 -97.9256
1.875000 51.439 -98.8942
1.900000 51.710 -100.0260
1.925000 51.974 -101.2956
1.950000 52.234 -102.6774
1.975000 52.487 -104.1460
2.000000 52.737 -105.6758
2.030000 53.030 -107.5567
2.060000 53.317 -109.4450
2.090000 53.600 -111.2968
2.120000 53.878 -113.0678
2.140000 54.061 -114.1820
2.180000 54.424 -116.1918
2.200000 54.603 -117.0619
2.240000 54.956 -118.6232
2.270000 55.214 -119.6862
2.300000 55.466 -120.6703
2.330000 55.714 -121.5876
2.360000 55.957 -122.4504
2.400000 56.274 -123.5370
2.430000 56.508 -124.3198
2.470000 56.815 -125.3440
2.500000 57.042 -126.1132
2.540000 57.342 -127.1635
2.580000 57.637 -128.2581
2.620000 57.927 -129.3294
2.650000 58.139 -130.1106
2.690000 58.418 -131.1306
2.720000 58.623 -131.8849
2.760000 58.893 -132.8845
2.800000 59.158 -133.8863
2.850000 59.484 -135.1572
2.900000 59.805 -136.4670
2.950000 60.122 -137.8394
3.000000 60.433 -139.3070
3.040000 60.677 -140.5302
3.070000 60.857 -141.4622
3.110000 61.095 -142.7073
3.150000 61.329 -143.9357
3.200000 61.618 -145.4153
3.250000 61.903 -146.7938
3.300000 62.184 -148.0298
3.350000 62.462 -149.0896
3.400000 62.736 -150.0029
3.450000 63.005 -150.8190
3.500000 63.270 -151.5878
3.550000 63.531 -152.3587
3.600000 63.789 -153.1813
3.650000 64.044 -154.1053
3.700000 64.296 -155.1651
3.750000 64.544 -156.3298
3.820000 64.886 -158.0650
3.870000 65.127 -159.3287
3.950000 65.504 -161.2901
4.000000 65.736 -162.4203
4.060000 66.010 -163.6250
4.120000 66.280 -164.6866
4.180000 66.545 -165.6544
4.250000 66.849 -166.7279
4.310000 67.104 -167.6545
4.370000 67.355 -168.6371
4.440000 67.641 -169.9014
4.500000 67.882 -171.0579
4.550000 68.079 -172.0492
4.620000 68.350 -173.4449
4.680000 68.578 -174.6167
4.750000 68.838 -175.9138
4.820000 69.092 -177.1138
4.870000 69.270 -177.9296
4.940000 69.514 -179.0311
5.000000 69.720 -179.9521
5.080000 69.987 178.8283
5.150000 70.217 177.7475
5.220000 70.442 176.6588
5.300000 70.692 175.4203
5.380000 70.937 174.2007
5.450000 71.147 173.1593
5.520000 71.355 172.1501
5.600000 71.588 171.0315
5.700000 71.872 169.6766
5.800000 72.151 168.3624
5.900000 72.425 167.0834
6.000000 72.695 165.8525
6.080000 72.908 164.8930
6.150000 73.092 164.0625
6.220000 73.274 163.2327
6.300000 73.481 162.2839
6.400000 73.737 161.1073
6.500000 73.988 159.9434
6.600000 74.236 158.7944
6.700000 74.479 157.6681
6.800000 74.719 156.5581
6.900000 74.954 155.4494
7.000000 75.184 154.3277
7.100000 75.408 153.1920
7.200000 75.626 152.0548
7.300000 75.838 150.9288
7.400000 76.044 149.8205
7.500000 76.242 148.7226
7.620000 76.472 147.4233
7.750000 76.711 146.0424
7.880000 76.938 144.6823
8.000000 77.139 143.4612
8.120000 77.333 142.2890
8.250000 77.535 141.0681
8.380000 77.731 139.8971
8.500000 77.909 138.8632
8.620000 78.082 137.8758
8.750000 78.268 136.8461
8.850000 78.411 136.0770
9.000000 78.625 134.9706
9.120000 78.796 134.1065
9.250000 78.982 133.1797
9.380000 79.169 132.2703
9.500000 79.341 131.4265
9.620000 79.513 130.5684
9.750000 79.699 129.6307
9.880000 79.882 128.6776
10.000000 80.047 127.7800
10.150000 80.250 126.6384
10.300000 80.444 125.4807
10.440000 80.619 124.3809
10.600000 80.809 123.1197
10.750000 80.977 121.9444
10.900000 81.137 120.7752
11.060000 81.298 119.5556
11.200000 81.431 118.5088
11.380000 81.594 117.2047
11.500000 81.697 116.3651
11.720000 81.880 114.8837
11.800000 81.944 114.3644
12.060000 82.148 112.7435
12.200000 82.257 111.9071
12.410000 82.417 110.6969
12.500000 82.485 110.1886
12.650000 82.599 109.3586
12.800000 82.712 108.5419
13.150000 82.975 106.6702
13.200000 83.012 106.4046
13.400000 83.160 105.3466
13.600000 83.305 104.2895
13.800000 83.448 103.2303
14.000000 83.587 102.1692
14.300000 83.787 100.5762
14.500000 83.912 99.5189
14.750000 84.062 98.2161
15.000000 84.202 96.9419
15.250000 84.334 95.7111
15.500000 84.462 94.5268
15.750000 84.586 93.3884
16.000000 84.709 92.2887
16.250000 84.831 91.2109
16.500000 84.953 90.1453
16.750000 85.073 89.0785
17.000000 85.189 88.0077
17.250000 85.301 86.9363
17.500000 85.406 85.8707
17.750000 85.506 84.8255
18.000000 85.600 83.8065
18.250000 85.690 82.8202
18.500000 85.779 81.8646
18.750000 85.867 80.9329
19.000000 85.955 80.0185
19.250000 86.042 79.1098
19.500000 86.128 78.2033
19.750000 86.212 77.2967
20.000000 86.292 76.3922
20.299999 86.384 75.3172
20.600000 86.471 74.2617
20.900000 86.553 73.2332
21.200001 86.631 72.2363
21.400000 86.682 71.5899
21.799999 86.781 70.3398
22.000000 86.830 69.7348
22.400000 86.928 68.5612
22.700001 87.001 67.7063
23.000000 87.075 66.8643
23.299999 87.149 66.0263
23.600000 87.222 65.1867
24.000000 87.315 64.0629
24.299999 87.380 63.2237
24.700001 87.459 62.1272
25.000000 87.513 61.3342
25.400000 87.581 60.3243
25.799999 87.649 59.3609
26.200001 87.717 58.4213
26.500000 87.768 57.7178
26.900000 87.834 56.7717
27.200001 87.881 56.0579
27.600000 87.936 55.1123
28.000000 87.985 54.1916
28.500000 88.042 53.0931
29.000000 88.098 52.0464
29.500000 88.155 51.0262
30.000000 88.214 50.0082
30.400000 88.259 49.1907
30.700001 88.292 48.5781
31.100000 88.333 47.7685
31.500000 88.371 46.9739
32.000000 88.417 46.0097
32.500000 88.461 45.0789
33.000000 88.506 44.1726
33.500000 88.550 43.2791
34.000000 88.590 42.3969
34.500000 88.627 41.5393
35.000000 88.661 40.7182
35.500000 88.696 39.9269
36.000000 88.731 39.1430
36.500000 88.764 38.3542
37.000000 88.792 37.5733
37.500000 88.816 36.8212
38.200001 88.852 35.8086
38.700001 88.879 35.0769
39.500000 88.915 33.8639
40.000000 88.929 33.1215
40.599998 88.942 32.2891
41.200001 88.958 31.5107
41.799999 88.978 30.7472
42.500000 89.003 29.8464
43.099998 89.022 29.0726
43.700001 89.038 28.3116
44.400002 89.053 27.4513
45.000000 89.064 26.7427
45.500000 89.072 26.1731
46.200001 89.085 25.3974
46.799999 89.095 24.7358
47.500000 89.103 23.9699
48.200001 89.108 23.2478
48.700001 89.114 22.7609
49.400002 89.130 22.0628
50.000000 89.143 21.4054
50.799999 89.145 20.4950
51.500000 89.135 19.7628
52.200001 89.126 19.1066
53.000000 89.121 18.3948
53.799999 89.121 17.6867
54.500000 89.121 17.0659
55.200001 89.120 16.4515
56.000000 89.120 15.7650
57.000000 89.120 14.9148
58.000000 89.118 14.0677
59.000000 89.113 13.2334
60.000000 89.107 12.3975
60.799999 89.097 11.7346
61.500000 89.087 11.1747
62.200001 89.077 10.6314
63.000000 89.066 10.0080
64.000000 89.049 9.2227
65.000000 89.026 8.4786
66.000000 89.004 7.7765
67.000000 88.982 7.0947
68.000000 88.961 6.4308
69.000000 88.938 5.7731
70.000000 88.914 5.1257
71.000000 88.888 4.4915
72.000000 88.862 3.8627
73.000000 88.836 3.2333
74.000000 88.807 2.6044
75.000000 88.776 1.9986
76.199997 88.740 1.3047
77.500000 88.699 0.5893
78.800003 88.657 -0.0793
80.000000 88.613 -0.6533
81.199997 88.566 -1.1973
82.500000 88.506 -1.8040
83.800003 88.425 -2.3718
85.000000 88.340 -2.8007
86.199997 88.257 -3.1741
87.500000 88.167 -3.5752
88.500000 88.094 -3.8509
90.000000 87.990 -4.0840
91.199997 87.937 -4.1067
92.500000 87.928 -4.1105
93.800003 87.961 -4.2046
95.000000 88.016 -4.4375
96.199997 88.078 -4.8110
97.500000 88.137 -5.3545
98.800003 88.167 -5.9841
100.000000 88.172 -6.5358
101.500000 88.160 -7.2361
103.000000 88.121 -7.9676
104.400002 88.072 -8.6176
106.000000 88.013 -9.3434
107.500000 87.955 -9.9829
109.000000 87.899 -10.5800
110.599998 87.840 -11.2223
112.000000 87.784 -11.7759
113.800003 87.710 -12.4330
115.000000 87.661 -12.8544
117.199997 87.565 -13.5865
118.000000 87.528 -13.8348
120.599998 87.406 -14.5789
122.000000 87.347 -14.9580
124.099998 87.259 -15.5135
125.000000 87.219 -15.7123
126.500000 87.155 -16.0170
128.000000 87.087 -16.3642
131.500000 86.940 -17.2896
132.000000 86.923 -17.4373
134.000000 86.852 -18.0195
136.000000 86.757 -18.3589
138.000000 86.661 -18.5124
140.000000 86.557 -18.7716
143.000000 86.392 -19.2464
145.000000 86.293 -19.5127
147.500000 86.172 -19.7368
150.000000 86.057 -19.8635
152.500000 85.958 -19.9838
155.000000 85.859 -20.0920
157.500000 85.763 -20.0674
160.000000 85.681 -19.9905
162.500000 85.607 -19.9346
165.000000 85.529 -20.0700
167.500000 85.442 -20.3066
170.000000 85.382 -20.4311
172.500000 85.344 -20.5426
175.000000 85.288 -20.6678
177.500000 85.217 -20.8333
180.000000 85.140 -21.0345
182.500000 85.060 -21.2141
185.000000 84.977 -21.3668
187.500000 84.892 -21.5024
190.000000 84.808 -21.6176
192.500000 84.723 -21.7108
195.000000 84.637 -21.7859
197.500000 84.550 -21.8337
200.000000 84.461 -21.8484
203.000000 84.353 -21.8460
206.000000 84.249 -21.8464
209.000000 84.148 -21.8079
212.000000 84.045 -21.7197
214.000000 83.977 -21.6498
218.000000 83.844 -21.4415
220.000000 83.778 -21.2752
224.000000 83.647 -20.8784
227.000000 83.557 -20.5757
230.000000 83.477 -20.2174
233.000000 83.412 -19.8069
236.000000 83.362 -19.4489
240.000000 83.310 -19.1285
243.000000 83.274 -18.9750
247.000000 83.220 -18.8188
250.000000 83.171 -18.7237
254.000000 83.092 -18.6312
258.000000 83.008 -18.4993
262.000000 82.925 -18.2941
265.000000 82.863 -18.1130
269.000000 82.782 -17.8623
272.000000 82.722 -17.6622
276.000000 82.644 -17.3748
280.000000 82.571 -17.0691
285.000000 82.483 -16.6675
290.000000 82.395 -16.2440
295.000000 82.312 -15.8042
