* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.9 dBFS, measurement signal peak level -20.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:19:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0330 ms (-11 mm, -0.45 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 1111 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 59.075 -116.2995
1.015000 59.297 -117.7771
1.030000 59.516 -119.2037
1.044000 59.719 -120.4843
1.060000 59.947 -121.8814
1.075000 60.157 -123.1213
1.090000 60.364 -124.2878
1.106000 60.580 -125.4453
1.120000 60.767 -126.3866
1.138000 61.007 -127.5059
1.150000 61.165 -128.1993
1.172000 61.454 -129.3709
1.180000 61.558 -129.7675
1.206000 61.894 -130.9610
1.220000 62.074 -131.5499
1.241000 62.341 -132.3743
1.250000 62.455 -132.7090
1.265000 62.643 -133.2461
1.280000 62.831 -133.7617
1.315000 63.263 -134.9109
1.320000 63.324 -135.0718
1.340000 63.567 -135.7142
1.360000 63.808 -136.3648
1.380000 64.046 -137.0356
1.400000 64.283 -137.7390
1.430000 64.633 -138.8821
1.450000 64.863 -139.7208
1.475000 65.148 -140.8703
1.500000 65.429 -142.0861
1.525000 65.707 -143.3475
1.550000 65.981 -144.6458
1.575000 66.251 -145.9722
1.600000 66.518 -147.3180
1.625000 66.781 -148.6744
1.650000 67.040 -150.0327
1.675000 67.297 -151.3841
1.700000 67.549 -152.7200
1.725000 67.799 -154.0315
1.750000 68.045 -155.3099
1.775000 68.288 -156.5465
1.800000 68.527 -157.7326
1.825000 68.763 -158.8593
1.850000 68.996 -159.9243
1.875000 69.225 -160.9408
1.900000 69.451 -161.9142
1.925000 69.673 -162.8496
1.950000 69.891 -163.7519
1.975000 70.106 -164.6261
2.000000 70.318 -165.4772
2.030000 70.568 -166.4750
2.060000 70.813 -167.4553
2.090000 71.055 -168.4266
2.120000 71.292 -169.3976
2.140000 71.449 -170.0490
2.180000 71.757 -171.3730
2.200000 71.909 -172.0507
2.240000 72.207 -173.4163
2.270000 72.425 -174.4402
2.300000 72.639 -175.4620
2.330000 72.849 -176.4802
2.360000 73.055 -177.4933
2.400000 73.324 -178.8336
2.430000 73.522 -179.8288
2.470000 73.780 178.8605
2.500000 73.971 177.8916
2.540000 74.220 176.6215
2.580000 74.465 175.3781
2.620000 74.703 174.1523
2.650000 74.878 173.2436
2.690000 75.106 172.0477
2.720000 75.273 171.1634
2.760000 75.491 170.0026
2.800000 75.704 168.8642
2.850000 75.965 167.4753
2.900000 76.219 166.1274
2.950000 76.468 164.8251
3.000000 76.709 163.5772
3.040000 76.897 162.6141
3.070000 77.035 161.9090
3.110000 77.215 160.9879
3.150000 77.391 160.0841
3.200000 77.607 158.9712
3.250000 77.818 157.8679
3.300000 78.026 156.7648
3.350000 78.228 155.6589
3.400000 78.425 154.5580
3.450000 78.617 153.4691
3.500000 78.804 152.3996
3.550000 78.988 151.3567
3.600000 79.168 150.3477
3.650000 79.346 149.3799
3.700000 79.521 148.4608
3.750000 79.692 147.5898
3.820000 79.925 146.4336
3.870000 80.088 145.6400
3.950000 80.344 144.4004
4.000000 80.501 143.6298
4.060000 80.688 142.6973
4.120000 80.871 141.7689
4.180000 81.051 140.8518
4.250000 81.256 139.8026
4.310000 81.430 138.9264
4.370000 81.601 138.0768
4.440000 81.799 137.1266
4.500000 81.965 136.3488
4.550000 82.102 135.7206
4.620000 82.291 134.8623
4.680000 82.450 134.1374
4.750000 82.634 133.2930
4.820000 82.815 132.4460
4.870000 82.942 131.8456
4.940000 83.117 131.0132
5.000000 83.266 130.3083
5.080000 83.460 129.3832
5.150000 83.626 128.5894
5.220000 83.790 127.8110
5.300000 83.973 126.9381
5.380000 84.153 126.0798
5.450000 84.307 125.3380
5.520000 84.458 124.6029
5.600000 84.627 123.7728
5.700000 84.832 122.7515
5.800000 85.032 121.7484
5.900000 85.226 120.7639
6.000000 85.414 119.7968
6.080000 85.561 119.0367
6.150000 85.687 118.3821
6.220000 85.810 117.7380
6.300000 85.949 117.0158
6.400000 86.117 116.1331
6.500000 86.281 115.2690
6.600000 86.441 114.4197
6.700000 86.597 113.5849
6.800000 86.749 112.7660
6.900000 86.897 111.9626
7.000000 87.043 111.1746
7.100000 87.185 110.4043
7.200000 87.324 109.6484
7.300000 87.459 108.9028
7.400000 87.592 108.1652
7.500000 87.722 107.4379
7.620000 87.875 106.5779
7.750000 88.035 105.6604
7.880000 88.191 104.7589
8.000000 88.332 103.9388
8.120000 88.468 103.1285
8.250000 88.611 102.2623
8.380000 88.751 101.4088
8.500000 88.876 100.6322
8.620000 88.998 99.8664
8.750000 89.126 99.0493
8.850000 89.222 98.4299
9.000000 89.363 97.5157
9.120000 89.473 96.7964
9.250000 89.590 96.0291
9.380000 89.704 95.2743
9.500000 89.807 94.5870
9.620000 89.909 93.9086
9.750000 90.018 93.1839
9.880000 90.125 92.4659
10.000000 90.222 91.8083
10.150000 90.343 90.9936
10.300000 90.461 90.1823
10.440000 90.570 89.4286
10.600000 90.693 88.5695
10.750000 90.805 87.7639
10.900000 90.915 86.9594
11.060000 91.029 86.1041
11.200000 91.127 85.3574
11.380000 91.248 84.4057
11.500000 91.327 83.7766
11.720000 91.466 82.6397
11.800000 91.516 82.2336
12.060000 91.671 80.9398
12.200000 91.753 80.2635
12.410000 91.873 79.2745
12.500000 91.924 78.8593
12.650000 92.009 78.1801
12.800000 92.093 77.5124
13.150000 92.288 75.9900
13.200000 92.316 75.7748
13.400000 92.426 74.9199
13.600000 92.535 74.0698
13.800000 92.642 73.2223
14.000000 92.745 72.3800
14.300000 92.894 71.1301
14.500000 92.988 70.3123
14.750000 93.101 69.3156
15.000000 93.208 68.3509
15.250000 93.312 67.4215
15.500000 93.412 66.5231
15.750000 93.511 65.6518
16.000000 93.607 64.7997
16.250000 93.701 63.9599
16.500000 93.793 63.1296
16.750000 93.882 62.3058
17.000000 93.966 61.4905
17.250000 94.047 60.6854
17.500000 94.125 59.8926
17.750000 94.199 59.1135
18.000000 94.271 58.3471
18.250000 94.341 57.5922
18.500000 94.409 56.8453
18.750000 94.475 56.1047
19.000000 94.539 55.3688
19.250000 94.601 54.6375
19.500000 94.661 53.9124
19.750000 94.719 53.1946
20.000000 94.776 52.4868
20.299999 94.842 51.6516
20.600000 94.906 50.8318
20.900000 94.970 50.0260
21.200001 95.034 49.2310
21.400000 95.075 48.7055
21.799999 95.157 47.6646
22.000000 95.197 47.1494
22.400000 95.274 46.1327
22.700001 95.329 45.3869
23.000000 95.381 44.6600
23.299999 95.432 43.9550
23.600000 95.481 43.2720
24.000000 95.545 42.3917
24.299999 95.592 41.7479
24.700001 95.653 40.9015
25.000000 95.697 40.2710
25.400000 95.752 39.4354
25.799999 95.802 38.6117
26.200001 95.847 37.8064
26.500000 95.880 37.2139
26.900000 95.921 36.4311
27.200001 95.951 35.8422
27.600000 95.989 35.0498
28.000000 96.022 34.2568
28.500000 96.060 33.2894
29.000000 96.098 32.3590
29.500000 96.143 31.4340
30.000000 96.190 30.4753
30.400000 96.224 29.6961
30.700001 96.246 29.1292
31.100000 96.276 28.4244
31.500000 96.314 27.7684
32.000000 96.377 26.9272
32.500000 96.441 25.9467
33.000000 96.477 24.8604
33.500000 96.467 23.8995
34.000000 96.439 23.3138
34.500000 96.446 23.0803
35.000000 96.516 22.8776
35.500000 96.622 22.3369
36.000000 96.704 21.3911
36.500000 96.728 20.2905
37.000000 96.702 19.3602
37.500000 96.664 18.7115
38.200001 96.645 18.0229
38.700001 96.652 17.4678
39.500000 96.657 16.4326
40.000000 96.655 15.7900
40.599998 96.657 15.0424
41.200001 96.664 14.2785
41.799999 96.670 13.5033
42.500000 96.677 12.6321
43.099998 96.685 11.9213
43.700001 96.694 11.2274
44.400002 96.704 10.4354
45.000000 96.710 9.7726
45.500000 96.714 9.2291
46.200001 96.714 8.4817
46.799999 96.711 7.8552
47.500000 96.705 7.1290
48.200001 96.698 6.3844
48.700001 96.688 5.8433
49.400002 96.667 5.1167
50.000000 96.650 4.5562
50.799999 96.641 3.8463
51.500000 96.641 3.1800
52.200001 96.636 2.4964
53.000000 96.628 1.7576
53.799999 96.621 1.0387
54.500000 96.611 0.4304
55.200001 96.601 -0.1499
56.000000 96.589 -0.8213
57.000000 96.566 -1.6331
58.000000 96.548 -2.4459
59.000000 96.519 -3.2906
60.000000 96.493 -4.0688
60.799999 96.473 -4.7409
61.500000 96.447 -5.2976
62.200001 96.427 -5.8091
63.000000 96.407 -6.4453
64.000000 96.364 -7.1838
65.000000 96.336 -7.8391
66.000000 96.301 -8.5984
67.000000 96.257 -9.2433
68.000000 96.221 -9.9475
69.000000 96.161 -10.5919
70.000000 96.120 -11.0930
71.000000 96.081 -11.7496
72.000000 96.018 -12.2822
73.000000 95.979 -12.7379
74.000000 95.930 -13.3233
75.000000 95.863 -13.6884
76.199997 95.829 -14.0544
77.500000 95.774 -14.5612
78.800003 95.751 -14.7365
80.000000 95.770 -15.1792
81.199997 95.775 -15.6701
82.500000 95.816 -16.3777
83.800003 95.815 -17.4729
85.000000 95.775 -18.3021
86.199997 95.748 -19.0835
87.500000 95.697 -20.0477
88.500000 95.633 -20.6550
90.000000 95.560 -21.3342
91.199997 95.514 -22.0255
92.500000 95.429 -22.7485
93.800003 95.356 -23.1904
95.000000 95.330 -23.7134
96.199997 95.282 -24.4779
97.500000 95.190 -25.1143
98.800003 95.124 -25.4879
100.000000 95.095 -26.0016
101.500000 95.019 -26.8904
103.000000 94.899 -27.5014
104.400002 94.816 -27.8657
106.000000 94.744 -28.4581
107.500000 94.649 -29.1353
109.000000 94.526 -29.6337
110.599998 94.402 -29.9062
112.000000 94.316 -30.0928
113.800003 94.211 -30.4277
115.000000 94.125 -30.6460
117.199997 93.947 -30.6599
118.000000 93.891 -30.4955
120.599998 93.815 -29.6565
122.000000 93.840 -29.2767
124.099998 93.939 -29.0635
125.000000 93.996 -29.1526
126.500000 94.097 -29.6029
128.000000 94.179 -30.4160
131.500000 94.208 -32.8483
132.000000 94.196 -33.1754
134.000000 94.125 -34.3793
136.000000 94.032 -35.4596
138.000000 93.926 -36.4100
140.000000 93.820 -37.2417
143.000000 93.661 -38.3346
145.000000 93.551 -39.0048
147.500000 93.414 -39.8136
150.000000 93.277 -40.5648
152.500000 93.147 -41.1904
155.000000 93.025 -41.7778
157.500000 92.906 -42.3467
160.000000 92.792 -42.8654
162.500000 92.678 -43.3085
165.000000 92.557 -43.7018
167.500000 92.430 -44.1168
170.000000 92.307 -44.5842
172.500000 92.196 -45.0570
175.000000 92.090 -45.4711
177.500000 91.980 -45.8423
180.000000 91.865 -46.2253
182.500000 91.753 -46.6282
185.000000 91.644 -47.0135
187.500000 91.533 -47.3691
190.000000 91.420 -47.7161
192.500000 91.307 -48.0618
195.000000 91.196 -48.3850
197.500000 91.085 -48.6763
200.000000 90.973 -48.9530
203.000000 90.838 -49.2853
206.000000 90.701 -49.5980
209.000000 90.566 -49.8882
212.000000 90.434 -50.1606
214.000000 90.345 -50.3318
218.000000 90.168 -50.6528
220.000000 90.080 -50.8019
224.000000 89.902 -51.0754
227.000000 89.768 -51.2639
230.000000 89.633 -51.4336
233.000000 89.497 -51.5753
236.000000 89.360 -51.6975
240.000000 89.173 -51.8336
243.000000 89.031 -51.8857
247.000000 88.835 -51.8512
250.000000 88.686 -51.7601
254.000000 88.488 -51.5604
258.000000 88.291 -51.1686
262.000000 88.103 -50.5002
265.000000 87.980 -49.7947
269.000000 87.875 -48.5892
272.000000 87.868 -47.5984
276.000000 87.962 -46.5663
280.000000 88.125 -46.3578
285.000000 88.282 -47.4001
290.000000 88.287 -49.1077
295.000000 88.158 -50.6710
300.000000 87.962 -51.8268
304.000000 87.790 -52.4825
