* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -31.0 dBFS, measurement signal peak level -27.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 8:15:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0277 ms (-9.5 mm, -0.37 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: EW300 DSP Analog Silver L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 41.599 120.5126
1.015000 41.773 119.3058
1.030000 41.948 118.1240
1.044000 42.112 117.0469
1.060000 42.298 115.8506
1.075000 42.473 114.7667
1.090000 42.646 113.7233
1.106000 42.831 112.6568
1.120000 42.994 111.7514
1.138000 43.207 110.6199
1.150000 43.350 109.8847
1.172000 43.615 108.5735
1.180000 43.713 108.1078
1.206000 44.032 106.6307
1.220000 44.206 105.8564
1.241000 44.468 104.7194
1.250000 44.581 104.2402
1.265000 44.769 103.4508
1.280000 44.958 102.6718
1.315000 45.401 100.8860
1.320000 45.465 100.6337
1.340000 45.718 99.6289
1.360000 45.971 98.6287
1.380000 46.223 97.6294
1.400000 46.474 96.6273
1.430000 46.848 95.1107
1.450000 47.095 94.0852
1.475000 47.400 92.7826
1.500000 47.706 91.4707
1.525000 48.012 90.1555
1.550000 48.318 88.8401
1.575000 48.625 87.5270
1.600000 48.931 86.2189
1.625000 49.236 84.9186
1.650000 49.540 83.6289
1.675000 49.842 82.3525
1.700000 50.142 81.0920
1.725000 50.440 79.8503
1.750000 50.736 78.6300
1.775000 51.028 77.4338
1.800000 51.317 76.2646
1.825000 51.602 75.1250
1.850000 51.884 74.0174
1.875000 52.164 72.9406
1.900000 52.441 71.8921
1.925000 52.715 70.8690
1.950000 52.988 69.8686
1.975000 53.258 68.8883
2.000000 53.525 67.9253
2.030000 53.843 66.7888
2.060000 54.157 65.6686
2.090000 54.467 64.5601
2.120000 54.774 63.4585
2.140000 54.976 62.7256
2.180000 55.375 61.2574
2.200000 55.572 60.5193
2.240000 55.961 59.0496
2.270000 56.248 57.9584
2.300000 56.530 56.8765
2.330000 56.809 55.8040
2.360000 57.085 54.7406
2.400000 57.446 53.3372
2.430000 57.713 52.2952
2.470000 58.064 50.9201
2.500000 58.323 49.8992
2.540000 58.663 48.5520
2.580000 58.998 47.2205
2.620000 59.326 45.9050
2.650000 59.568 44.9288
2.690000 59.885 43.6414
2.720000 60.118 42.6863
2.760000 60.425 41.4271
2.800000 60.726 40.1840
2.850000 61.095 38.6529
2.900000 61.456 37.1471
2.950000 61.811 35.6677
3.000000 62.156 34.2201
3.040000 62.426 33.0835
3.070000 62.625 32.2423
3.110000 62.887 31.1338
3.150000 63.143 30.0385
3.200000 63.458 28.6844
3.250000 63.766 27.3434
3.300000 64.068 26.0112
3.350000 64.364 24.6869
3.400000 64.652 23.3737
3.450000 64.934 22.0747
3.500000 65.209 20.7927
3.550000 65.479 19.5307
3.600000 65.743 18.2915
3.650000 66.003 17.0781
3.700000 66.258 15.8935
3.750000 66.507 14.7371
3.820000 66.846 13.1589
3.870000 67.083 12.0559
3.950000 67.452 10.3232
4.000000 67.678 9.2547
4.060000 67.944 7.9827
4.120000 68.203 6.7266
4.180000 68.456 5.4890
4.250000 68.745 4.0711
4.310000 68.986 2.8803
4.370000 69.224 1.7141
4.440000 69.496 0.3878
4.500000 69.723 -0.7186
4.550000 69.909 -1.6217
4.620000 70.164 -2.8617
4.680000 70.378 -3.9060
4.750000 70.624 -5.1079
4.820000 70.866 -6.2928
4.870000 71.035 -7.1256
4.940000 71.267 -8.2729
5.000000 71.463 -9.2398
5.080000 71.719 -10.5066
5.150000 71.940 -11.5946
5.220000 72.156 -12.6602
5.300000 72.398 -13.8524
5.380000 72.635 -15.0219
5.450000 72.839 -16.0302
5.520000 73.040 -17.0272
5.600000 73.265 -18.1476
5.700000 73.541 -19.5216
5.800000 73.810 -20.8717
5.900000 74.074 -22.2032
6.000000 74.331 -23.5124
6.080000 74.533 -24.5446
6.150000 74.706 -25.4381
6.220000 74.876 -26.3238
6.300000 75.067 -27.3261
6.400000 75.301 -28.5624
6.500000 75.529 -29.7825
6.600000 75.751 -30.9887
6.700000 75.967 -32.1820
6.800000 76.177 -33.3611
6.900000 76.382 -34.5238
7.000000 76.581 -35.6685
7.100000 76.774 -36.7966
7.200000 76.962 -37.9074
7.300000 77.145 -38.9993
7.400000 77.323 -40.0718
7.500000 77.496 -41.1259
7.620000 77.697 -42.3646
7.750000 77.909 -43.6715
7.880000 78.113 -44.9418
8.000000 78.297 -46.0848
8.120000 78.477 -47.2011
8.250000 78.667 -48.3777
8.380000 78.853 -49.5270
8.500000 79.022 -50.5679
8.620000 79.188 -51.5863
8.750000 79.364 -52.6718
8.850000 79.498 -53.4984
9.000000 79.695 -54.7200
9.120000 79.849 -55.6861
9.250000 80.013 -56.7256
9.380000 80.174 -57.7555
9.500000 80.318 -58.6979
9.620000 80.460 -59.6329
9.750000 80.609 -60.6372
9.880000 80.754 -61.6295
10.000000 80.885 -62.5344
10.150000 81.043 -63.6507
10.300000 81.198 -64.7465
10.440000 81.338 -65.7503
10.600000 81.494 -66.8765
10.750000 81.637 -67.9114
10.900000 81.777 -68.9273
11.060000 81.924 -69.9952
11.200000 82.050 -70.9149
11.380000 82.209 -72.0846
11.500000 82.314 -72.8574
11.720000 82.501 -74.2611
11.800000 82.568 -74.7686
12.060000 82.779 -76.4050
12.200000 82.889 -77.2774
12.410000 83.049 -78.5732
12.500000 83.115 -79.1223
12.650000 83.224 -80.0296
12.800000 83.329 -80.9255
13.150000 83.565 -82.9672
13.200000 83.597 -83.2533
13.400000 83.725 -84.3838
13.600000 83.848 -85.4930
13.800000 83.967 -86.5813
14.000000 84.083 -87.6487
14.300000 84.249 -89.2099
14.500000 84.355 -90.2221
14.750000 84.483 -91.4530
15.000000 84.606 -92.6448
15.250000 84.726 -93.7982
15.500000 84.844 -94.9188
15.750000 84.959 -96.0110
16.000000 85.073 -97.0827
16.250000 85.184 -98.1398
16.500000 85.292 -99.1846
16.750000 85.397 -100.2192
17.000000 85.498 -101.2418
17.250000 85.595 -102.2513
17.500000 85.689 -103.2460
17.750000 85.779 -104.2254
18.000000 85.865 -105.1904
18.250000 85.949 -106.1419
18.500000 86.029 -107.0813
18.750000 86.107 -108.0085
19.000000 86.181 -108.9235
19.250000 86.251 -109.8244
19.500000 86.319 -110.7099
19.750000 86.384 -111.5785
20.000000 86.446 -112.4290
20.299999 86.518 -113.4257
20.600000 86.588 -114.3970
20.900000 86.657 -115.3447
21.200001 86.725 -116.2717
21.400000 86.770 -116.8806
21.799999 86.859 -118.0830
22.000000 86.903 -118.6799
22.400000 86.991 -119.8723
22.700001 87.054 -120.7676
23.000000 87.113 -121.6620
23.299999 87.169 -122.5481
23.600000 87.220 -123.4176
24.000000 87.284 -124.5381
24.299999 87.329 -125.3445
24.700001 87.389 -126.3798
25.000000 87.435 -127.1386
25.400000 87.496 -128.1459
25.799999 87.555 -129.1616
26.200001 87.607 -130.1796
26.500000 87.641 -130.9301
26.900000 87.680 -131.8933
27.200001 87.707 -132.5795
27.600000 87.744 -133.4503
28.000000 87.782 -134.2925
28.500000 87.833 -135.3425
29.000000 87.881 -136.4043
29.500000 87.923 -137.4566
30.000000 87.960 -138.4716
30.400000 87.988 -139.2542
30.700001 88.010 -139.8296
31.100000 88.039 -140.5905
31.500000 88.068 -141.3498
32.000000 88.102 -142.2979
32.500000 88.131 -143.2384
33.000000 88.156 -144.1587
33.500000 88.175 -145.0434
34.000000 88.191 -145.8820
34.500000 88.208 -146.6786
35.000000 88.226 -147.4494
35.500000 88.245 -148.2104
36.000000 88.264 -148.9670
36.500000 88.281 -149.7187
37.000000 88.296 -150.4652
37.500000 88.308 -151.2054
38.200001 88.321 -152.2199
38.700001 88.327 -152.9205
39.500000 88.336 -154.0032
40.000000 88.342 -154.6665
40.599998 88.347 -155.4554
41.200001 88.349 -156.2314
41.799999 88.348 -156.9770
42.500000 88.346 -157.7949
43.099998 88.350 -158.4781
43.700001 88.355 -159.1844
44.400002 88.355 -160.0299
45.000000 88.349 -160.7292
45.500000 88.344 -161.2884
46.200001 88.338 -162.0655
46.799999 88.330 -162.7231
47.500000 88.322 -163.4457
48.200001 88.322 -164.1754
48.700001 88.320 -164.7472
49.400002 88.301 -165.5582
50.000000 88.272 -166.1381
50.799999 88.247 -166.7365
51.500000 88.246 -167.2739
52.200001 88.242 -167.8852
53.000000 88.228 -168.5688
53.799999 88.213 -169.2117
54.500000 88.199 -169.7839
55.200001 88.180 -170.3539
56.000000 88.155 -170.9742
57.000000 88.124 -171.7166
58.000000 88.097 -172.4568
59.000000 88.068 -173.2009
60.000000 88.038 -173.9234
60.799999 88.013 -174.4810
61.500000 87.992 -174.9563
62.200001 87.970 -175.4196
63.000000 87.944 -175.9315
64.000000 87.911 -176.5456
65.000000 87.879 -177.1485
66.000000 87.844 -177.7409
67.000000 87.809 -178.3129
68.000000 87.774 -178.8754
69.000000 87.737 -179.4292
70.000000 87.698 -179.9647
71.000000 87.659 179.5315
72.000000 87.622 179.0461
73.000000 87.586 178.5561
74.000000 87.548 178.0707
75.000000 87.509 177.5991
76.199997 87.461 177.0579
77.500000 87.411 176.4985
78.800003 87.361 175.9575
80.000000 87.315 175.4717
81.199997 87.267 174.9962
82.500000 87.214 174.5037
83.800003 87.161 174.0245
85.000000 87.111 173.5968
86.199997 87.063 173.1865
87.500000 87.012 172.7611
88.500000 86.974 172.4437
90.000000 86.917 171.9789
91.199997 86.870 171.6190
92.500000 86.818 171.2443
93.800003 86.765 170.8815
95.000000 86.715 170.5485
96.199997 86.666 170.2217
97.500000 86.615 169.8719
98.800003 86.563 169.5212
100.000000 86.513 169.2260
101.500000 86.455 168.9041
103.000000 86.400 168.5889
104.400002 86.347 168.3025
106.000000 86.286 167.9837
107.500000 86.228 167.6912
109.000000 86.171 167.4037
110.599998 86.110 167.1084
112.000000 86.057 166.8649
113.800003 85.989 166.5712
115.000000 85.943 166.3853
117.199997 85.861 166.0617
118.000000 85.831 165.9451
120.599998 85.737 165.5792
122.000000 85.687 165.3969
124.099998 85.612 165.1364
125.000000 85.580 165.0308
126.500000 85.527 164.8621
128.000000 85.475 164.6945
131.500000 85.352 164.3378
132.000000 85.335 164.2935
134.000000 85.269 164.1268
136.000000 85.202 163.9698
138.000000 85.133 163.8256
140.000000 85.064 163.6785
143.000000 84.966 163.4694
145.000000 84.906 163.3665
147.500000 84.833 163.2989
150.000000 84.761 163.2256
152.500000 84.679 163.0591
155.000000 84.594 162.9268
157.500000 84.519 162.8395
160.000000 84.447 162.7745
162.500000 84.375 162.7157
165.000000 84.303 162.6613
167.500000 84.230 162.6185
170.000000 84.159 162.6017
172.500000 84.091 162.5921
175.000000 84.024 162.5947
177.500000 83.959 162.6044
180.000000 83.893 162.6130
182.500000 83.828 162.6306
185.000000 83.764 162.6656
187.500000 83.703 162.7093
190.000000 83.642 162.7704
192.500000 83.582 162.8502
195.000000 83.520 162.9103
197.500000 83.459 162.9271
200.000000 83.403 162.9476
203.000000 83.345 163.0757
206.000000 83.291 163.2849
209.000000 83.236 163.4342
212.000000 83.181 163.4933
214.000000 83.142 163.5190
218.000000 83.054 163.6318
220.000000 83.010 163.7265
224.000000 82.928 163.9524
227.000000 82.872 164.1374
230.000000 82.822 164.3239
233.000000 82.776 164.4956
236.000000 82.731 164.6580
240.000000 82.675 164.8755
243.000000 82.634 165.0264
247.000000 82.585 165.2247
250.000000 82.549 165.3629
254.000000 82.492 165.5174
258.000000 82.433 165.6642
262.000000 82.378 165.8190
265.000000 82.337 165.9413
269.000000 82.281 166.1118
272.000000 82.240 166.2424
276.000000 82.184 166.4202
280.000000 82.129 166.6072
285.000000 82.060 166.8548
290.000000 81.994 167.1038
295.000000 81.928 167.3564
