* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -29.5 dBFS, measurement signal peak level -26.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/07/2024 11:54:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0335 ms (-11 mm, -0.45 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: 61T L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 53.473 54.1870
1.015000 53.755 52.7092
1.030000 54.034 51.2885
1.044000 54.290 50.0189
1.060000 54.578 48.6411
1.075000 54.843 47.4261
1.090000 55.103 46.2912
1.106000 55.374 45.1758
1.120000 55.608 44.2839
1.138000 55.906 43.2450
1.150000 56.102 42.6149
1.172000 56.456 41.5773
1.180000 56.584 41.2346
1.206000 56.994 40.2325
1.220000 57.211 39.7553
1.241000 57.533 39.1073
1.250000 57.670 38.8507
1.265000 57.896 38.4464
1.280000 58.119 38.0654
1.315000 58.632 37.2320
1.320000 58.705 37.1159
1.340000 58.992 36.6490
1.360000 59.275 36.1674
1.380000 59.555 35.6558
1.400000 59.831 35.0994
1.430000 60.240 34.1476
1.450000 60.509 33.4129
1.475000 60.840 32.3634
1.500000 61.166 31.2230
1.525000 61.485 30.0172
1.550000 61.797 28.7573
1.575000 62.104 27.4545
1.600000 62.405 26.1200
1.625000 62.700 24.7649
1.650000 62.990 23.4005
1.675000 63.275 22.0380
1.700000 63.556 20.6886
1.725000 63.832 19.3635
1.750000 64.103 18.0739
1.775000 64.371 16.8311
1.800000 64.635 15.6461
1.825000 64.895 14.5302
1.850000 65.151 13.4858
1.875000 65.402 12.4938
1.900000 65.648 11.5480
1.925000 65.889 10.6425
1.950000 66.126 9.7718
1.975000 66.358 8.9301
2.000000 66.585 8.1118
2.030000 66.853 7.1526
2.060000 67.116 6.2091
2.090000 67.373 5.2714
2.120000 67.625 4.3296
2.140000 67.791 3.6946
2.180000 68.118 2.3946
2.200000 68.279 1.7239
2.240000 68.593 0.3628
2.270000 68.822 -0.6645
2.300000 69.046 -1.6946
2.330000 69.264 -2.7254
2.360000 69.478 -3.7545
2.400000 69.756 -5.1202
2.430000 69.959 -6.1367
2.470000 70.225 -7.4774
2.500000 70.420 -8.4689
2.540000 70.675 -9.7680
2.580000 70.925 -11.0380
2.620000 71.167 -12.2927
2.650000 71.343 -13.2250
2.690000 71.572 -14.4541
2.720000 71.740 -15.3642
2.760000 71.957 -16.5598
2.800000 72.170 -17.7328
2.850000 72.428 -19.1633
2.900000 72.679 -20.5496
2.950000 72.924 -21.8854
3.000000 73.160 -23.1620
3.040000 73.343 -24.1458
3.070000 73.477 -24.8653
3.110000 73.651 -25.8049
3.150000 73.821 -26.7270
3.200000 74.028 -27.8635
3.250000 74.230 -28.9923
3.300000 74.429 -30.1243
3.350000 74.622 -31.2636
3.400000 74.808 -32.4019
3.450000 74.989 -33.5300
3.500000 75.165 -34.6388
3.550000 75.337 -35.7193
3.600000 75.505 -36.7624
3.650000 75.671 -37.7589
3.700000 75.835 -38.6997
3.750000 75.994 -39.5861
3.820000 76.211 -40.7566
3.870000 76.362 -41.5579
3.950000 76.599 -42.8109
4.000000 76.745 -43.5934
4.060000 76.918 -44.5463
4.120000 77.088 -45.4991
4.180000 77.255 -46.4432
4.250000 77.446 -47.5259
4.310000 77.607 -48.4313
4.370000 77.767 -49.3097
4.440000 77.951 -50.2913
4.500000 78.106 -51.0941
4.550000 78.234 -51.7427
4.620000 78.411 -52.6309
4.680000 78.560 -53.3843
4.750000 78.731 -54.2676
4.820000 78.900 -55.1605
4.870000 79.020 -55.7971
4.940000 79.184 -56.6842
5.000000 79.323 -57.4386
5.080000 79.505 -58.4325
5.150000 79.661 -59.2878
5.220000 79.813 -60.1301
5.300000 79.984 -61.0793
5.380000 80.151 -62.0164
5.450000 80.294 -62.8285
5.520000 80.434 -63.6349
5.600000 80.590 -64.5491
5.700000 80.780 -65.6783
5.800000 80.963 -66.7897
5.900000 81.141 -67.8808
6.000000 81.313 -68.9545
6.080000 81.447 -69.7995
6.150000 81.561 -70.5269
6.220000 81.674 -71.2419
6.300000 81.800 -72.0425
6.400000 81.952 -73.0205
6.500000 82.101 -73.9768
6.600000 82.246 -74.9155
6.700000 82.388 -75.8365
6.800000 82.526 -76.7387
6.900000 82.662 -77.6223
7.000000 82.795 -78.4872
7.100000 82.926 -79.3308
7.200000 83.054 -80.1571
7.300000 83.179 -80.9712
7.400000 83.303 -81.7759
7.500000 83.425 -82.5681
7.620000 83.568 -83.5041
7.750000 83.720 -84.5020
7.880000 83.868 -85.4813
8.000000 84.002 -86.3720
8.120000 84.133 -87.2530
8.250000 84.272 -88.1950
8.380000 84.407 -89.1245
8.500000 84.529 -89.9719
8.620000 84.648 -90.8088
8.750000 84.774 -91.7035
8.850000 84.868 -92.3832
9.000000 85.006 -93.3889
9.120000 85.114 -94.1812
9.250000 85.227 -95.0270
9.380000 85.338 -95.8600
9.500000 85.438 -96.6170
9.620000 85.536 -97.3619
9.750000 85.639 -98.1557
9.880000 85.740 -98.9376
10.000000 85.832 -99.6489
10.150000 85.945 -100.5241
10.300000 86.055 -101.3879
10.440000 86.157 -102.1829
10.600000 86.270 -103.0822
10.750000 86.374 -103.9200
10.900000 86.476 -104.7515
11.060000 86.582 -105.6341
11.200000 86.671 -106.4030
11.380000 86.782 -107.3832
11.500000 86.854 -108.0323
11.720000 86.978 -109.2052
11.800000 87.022 -109.6241
12.060000 87.156 -110.9569
12.200000 87.226 -111.6490
12.410000 87.326 -112.6546
12.500000 87.368 -113.0730
12.650000 87.438 -113.7519
12.800000 87.507 -114.4146
13.150000 87.672 -115.9108
13.200000 87.695 -116.1230
13.400000 87.792 -116.9664
13.600000 87.888 -117.8180
13.800000 87.983 -118.6846
14.000000 88.076 -119.5675
14.300000 88.206 -120.9190
14.500000 88.286 -121.8271
14.750000 88.376 -122.9463
15.000000 88.457 -124.0349
15.250000 88.531 -125.0716
15.500000 88.602 -126.0560
15.750000 88.673 -126.9919
16.000000 88.745 -127.8938
16.250000 88.819 -128.7842
16.500000 88.895 -129.6745
16.750000 88.969 -130.5787
17.000000 89.041 -131.4950
17.250000 89.107 -132.4164
17.500000 89.167 -133.3322
17.750000 89.222 -134.2247
18.000000 89.273 -135.0874
18.250000 89.320 -135.9137
18.500000 89.368 -136.7068
18.750000 89.416 -137.4750
19.000000 89.465 -138.2258
19.250000 89.515 -138.9724
19.500000 89.566 -139.7197
19.750000 89.616 -140.4713
20.000000 89.664 -141.2274
20.299999 89.718 -142.1351
20.600000 89.767 -143.0373
20.900000 89.813 -143.9275
21.200001 89.855 -144.8011
21.400000 89.880 -145.3729
21.799999 89.928 -146.4893
22.000000 89.950 -147.0329
22.400000 89.992 -148.0898
22.700001 90.022 -148.8567
23.000000 90.051 -149.6049
23.299999 90.081 -150.3409
23.600000 90.111 -151.0716
24.000000 90.150 -152.0462
24.299999 90.177 -152.7798
24.700001 90.208 -153.7557
25.000000 90.229 -154.4774
25.400000 90.252 -155.4146
25.799999 90.273 -156.3180
26.200001 90.293 -157.1936
26.500000 90.309 -157.8407
26.900000 90.331 -158.7005
27.200001 90.346 -159.3465
27.600000 90.364 -160.2068
28.000000 90.377 -161.0560
28.500000 90.390 -162.0847
29.000000 90.401 -163.0699
29.500000 90.413 -164.0244
30.000000 90.425 -164.9701
30.400000 90.433 -165.7267
30.700001 90.437 -166.2904
31.100000 90.440 -167.0271
31.500000 90.441 -167.7389
32.000000 90.442 -168.5965
32.500000 90.445 -169.4397
33.000000 90.448 -170.2880
33.500000 90.448 -171.1362
34.000000 90.444 -171.9654
34.500000 90.438 -172.7699
35.000000 90.433 -173.5610
35.500000 90.427 -174.3439
36.000000 90.417 -175.1049
36.500000 90.409 -175.8337
37.000000 90.404 -176.5490
37.500000 90.401 -177.2823
38.200001 90.388 -178.3404
38.700001 90.371 -179.0685
39.500000 90.340 179.8782
40.000000 90.326 179.2524
40.599998 90.310 178.4903
41.200001 90.292 177.7222
41.799999 90.270 176.9691
42.500000 90.243 176.1089
43.099998 90.218 175.3851
43.700001 90.192 174.6808
44.400002 90.163 173.8749
45.000000 90.138 173.1876
45.500000 90.117 172.6250
46.200001 90.088 171.8600
46.799999 90.065 171.2108
47.500000 90.036 170.4589
48.200001 90.007 169.7412
48.700001 89.989 169.2383
49.400002 89.965 168.4987
50.000000 89.935 167.8454
50.799999 89.881 167.0624
51.500000 89.839 166.4767
52.200001 89.806 165.8870
53.000000 89.767 165.1689
53.799999 89.722 164.4720
54.500000 89.685 163.8862
55.200001 89.648 163.2979
56.000000 89.606 162.6332
57.000000 89.555 161.8251
58.000000 89.505 161.0099
59.000000 89.450 160.2143
60.000000 89.392 159.4741
60.799999 89.348 158.9025
61.500000 89.310 158.4041
62.200001 89.271 157.9098
63.000000 89.227 157.3554
64.000000 89.172 156.6707
65.000000 89.116 155.9918
66.000000 89.059 155.3322
67.000000 89.003 154.6913
68.000000 88.947 154.0646
69.000000 88.891 153.4556
70.000000 88.836 152.8661
71.000000 88.781 152.2899
72.000000 88.727 151.7203
73.000000 88.672 151.1608
74.000000 88.617 150.6160
75.000000 88.563 150.0832
76.199997 88.498 149.4499
77.500000 88.427 148.7800
78.800003 88.356 148.1342
80.000000 88.292 147.5475
81.199997 88.228 146.9711
82.500000 88.159 146.3687
83.800003 88.092 145.7863
85.000000 88.030 145.2586
86.199997 87.967 144.7445
87.500000 87.899 144.2098
88.500000 87.848 143.8057
90.000000 87.772 143.2057
91.199997 87.713 142.7345
92.500000 87.648 142.2337
93.800003 87.584 141.7487
95.000000 87.525 141.3174
96.199997 87.467 140.8965
97.500000 87.405 140.4489
98.800003 87.345 140.0081
100.000000 87.290 139.5952
101.500000 87.218 139.0820
103.000000 87.146 138.5985
104.400002 87.081 138.1616
106.000000 87.008 137.6678
107.500000 86.941 137.2132
109.000000 86.875 136.7719
110.599998 86.806 136.3132
112.000000 86.746 135.9165
113.800003 86.669 135.4176
115.000000 86.618 135.0927
117.199997 86.525 134.5117
118.000000 86.492 134.3083
120.599998 86.387 133.6692
122.000000 86.332 133.3310
124.099998 86.249 132.8312
125.000000 86.214 132.6187
126.500000 86.156 132.2654
128.000000 86.099 131.9186
131.500000 85.970 131.1383
132.000000 85.952 131.0286
134.000000 85.878 130.6036
136.000000 85.806 130.1887
138.000000 85.737 129.7786
140.000000 85.670 129.3832
143.000000 85.570 128.8130
145.000000 85.503 128.4237
147.500000 85.418 127.8890
150.000000 85.333 127.3804
152.500000 85.260 127.0046
155.000000 85.193 126.6251
157.500000 85.119 126.2152
160.000000 85.045 125.7998
162.500000 84.976 125.3948
165.000000 84.908 125.0049
167.500000 84.839 124.6174
170.000000 84.772 124.2304
172.500000 84.707 123.8541
175.000000 84.645 123.4902
177.500000 84.584 123.1304
180.000000 84.524 122.7757
182.500000 84.466 122.4286
185.000000 84.408 122.0844
187.500000 84.350 121.7425
190.000000 84.293 121.4088
192.500000 84.239 121.0851
195.000000 84.184 120.7693
197.500000 84.130 120.4588
200.000000 84.079 120.1504
203.000000 84.021 119.7716
206.000000 83.964 119.3965
209.000000 83.907 119.0333
212.000000 83.851 118.6750
214.000000 83.815 118.4371
218.000000 83.745 117.9643
220.000000 83.709 117.7326
224.000000 83.641 117.2772
227.000000 83.592 116.9418
230.000000 83.546 116.6130
233.000000 83.500 116.2942
236.000000 83.454 115.9813
240.000000 83.395 115.5585
243.000000 83.353 115.2324
247.000000 83.302 114.7842
250.000000 83.266 114.4563
254.000000 83.211 114.0714
258.000000 83.158 113.6901
262.000000 83.111 113.2966
265.000000 83.076 113.0054
269.000000 83.029 112.6197
272.000000 82.994 112.3343
276.000000 82.950 111.9554
280.000000 82.909 111.5719
285.000000 82.859 111.0850
290.000000 82.810 110.6211
295.000000 82.764 110.1658
300.000000 82.720 109.7088
