* Measurement data measured by REW V5.31.3
* Source: A [plughw:4,0], Headset (Headset), 0, volume: 0.229
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2024 1:08:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Voltage 11 L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 39.426 107.5527
0.732422 46.037 63.1651
1.098633 52.006 37.6999
1.464844 56.767 19.6530
1.831055 60.501 4.8756
2.197266 63.418 -7.9005
2.563477 65.697 -18.9986
2.929688 67.495 -28.4750
3.295898 68.953 -36.4098
3.662109 70.191 -43.0369
4.028320 71.288 -48.7308
4.394531 72.276 -53.8628
4.760742 73.156 -58.6433
5.126953 73.923 -63.0788
5.493164 74.588 -67.0621
5.859375 75.183 -70.5171
6.225586 75.744 -73.5033
6.591797 76.297 -76.2120
6.958008 76.843 -78.8592
7.324219 77.364 -81.5648
7.690430 77.841 -84.3134
8.056641 78.266 -87.0078
8.422852 78.646 -89.5561
8.789062 78.995 -91.9289
9.155273 79.324 -94.1587
9.521484 79.636 -96.2946
9.887695 79.928 -98.3576
10.253906 80.199 -100.3320
10.620117 80.454 -102.1948
10.986328 80.700 -103.9515
11.352539 80.942 -105.6462
11.718750 81.179 -107.3345
12.084961 81.404 -109.0436
12.451172 81.609 -110.7517
12.817383 81.793 -112.4041
13.183594 81.961 -113.9533
13.549805 82.124 -115.3942
13.916016 82.287 -116.7691
14.282227 82.451 -118.1382
14.648438 82.610 -119.5382
15.014648 82.756 -120.9600
15.380859 82.887 -122.3623
15.747070 83.006 -123.7068
16.113281 83.118 -124.9874
16.479492 83.228 -126.2307
16.845703 83.333 -127.4666
17.211914 83.429 -128.6948
17.578125 83.513 -129.8776
17.944336 83.590 -130.9690
18.310547 83.669 -131.9602
18.676758 83.761 -132.9029
19.042969 83.864 -133.8838
19.409180 83.968 -134.9634
19.775391 84.059 -136.1265
20.141602 84.130 -137.2875
20.507812 84.185 -138.3500
20.874023 84.239 -139.2813
21.240234 84.308 -140.1457
21.606445 84.390 -141.0613
21.972656 84.472 -142.1071
22.338867 84.533 -143.2535
22.705078 84.563 -144.3726
23.071289 84.570 -145.3203
23.437500 84.576 -146.0367
23.803711 84.604 -146.5942
24.169922 84.661 -147.1500
24.536133 84.733 -147.8330
24.902344 84.799 -148.6593
25.268555 84.846 -149.5397
25.634766 84.875 -150.3623
26.000977 84.899 -151.0792
26.367188 84.931 -151.7329
26.733398 84.972 -152.4050
27.099609 85.010 -153.1355
27.465820 85.038 -153.8860
27.832031 85.054 -154.5774
28.198242 85.070 -155.1672
28.564453 85.101 -155.7002
28.930664 85.148 -156.2847
29.296875 85.199 -157.0082
29.663086 85.234 -157.8640
30.029297 85.241 -158.7457
30.395508 85.223 -159.5131
30.761719 85.198 -160.0814
31.127930 85.188 -160.4780
31.494141 85.206 -160.8263
31.860352 85.246 -161.2656
32.226562 85.293 -161.8656
32.592773 85.327 -162.5962
32.958984 85.340 -163.3629
33.325195 85.336 -164.0720
33.691406 85.326 -164.6820
34.057617 85.320 -165.2145
34.423828 85.322 -165.7227
34.790039 85.328 -166.2437
35.156250 85.331 -166.7722
35.522461 85.331 -167.2717
35.888672 85.332 -167.7139
36.254883 85.342 -168.1126
36.621094 85.365 -168.5239
36.987305 85.394 -169.0089
37.353516 85.421 -169.5865
37.719727 85.433 -170.2143
38.085938 85.429 -170.8127
38.452148 85.416 -171.3173
38.818359 85.407 -171.7215
39.184570 85.409 -172.0798
39.550781 85.422 -172.4675
39.916992 85.437 -172.9262
40.283203 85.443 -173.4384
40.649414 85.438 -173.9463
41.015625 85.426 -174.3972
41.381836 85.415 -174.7811
41.748047 85.411 -175.1346
42.114258 85.415 -175.5115
42.480469 85.421 -175.9432
42.846680 85.421 -176.4187
43.212891 85.413 -176.8957
43.579102 85.399 -177.3316
43.945312 85.386 -177.7121
44.311523 85.379 -178.0601
44.677734 85.381 -178.4178
45.043945 85.386 -178.8156
45.410156 85.388 -179.2495
45.776367 85.385 -179.6850
46.142578 85.378 179.9145
46.508789 85.374 179.5546
46.875000 85.376 179.2015
47.241211 85.380 178.8106
47.607422 85.377 178.3763
47.973633 85.358 177.9590
48.339844 85.326 177.6595
48.706055 85.296 177.5462
49.072266 85.290 177.5812
49.438477 85.320 177.6134
49.804688 85.376 177.4653
50.170898 85.433 177.0544
50.537109 85.461 176.4532
50.903320 85.451 175.8405
51.269531 85.416 175.3840
51.635742 85.382 175.1280
52.001953 85.371 174.9624
52.368164 85.385 174.7072
52.734375 85.402 174.2510
53.100586 85.397 173.6316
53.466797 85.358 173.0017
53.833008 85.293 172.5213
54.199219 85.227 172.2536
54.565430 85.180 172.1323
54.931641 85.161 172.0215
55.297852 85.158 171.8184
55.664062 85.156 171.5106
56.030273 85.148 171.1559
56.396484 85.136 170.8144
56.762695 85.125 170.4999
57.128906 85.120 170.1822
57.495117 85.117 169.8300
57.861328 85.111 169.4476
58.227539 85.097 169.0737
58.593750 85.081 168.7459
58.959961 85.066 168.4678
59.326172 85.058 168.2068
59.692383 85.055 167.9246
60.058594 85.049 167.6118
60.424805 85.036 167.2945
60.791016 85.018 167.0102
61.157227 84.999 166.7758
61.523438 84.984 166.5749
61.889648 84.974 166.3742
62.255859 84.965 166.1524
62.622070 84.955 165.9145
62.988281 84.942 165.6808
63.354492 84.929 165.4632
63.720703 84.920 165.2515
64.086914 84.913 165.0219
64.453125 84.906 164.7592
64.819336 84.896 164.4714
65.185547 84.882 164.1833
65.551758 84.864 163.9167
65.917969 84.847 163.6746
66.284180 84.833 163.4423
66.650391 84.821 163.2029
67.016602 84.810 162.9528
67.382812 84.797 162.7009
67.749023 84.783 162.4584
68.115234 84.771 162.2265
68.481445 84.759 161.9971
68.847656 84.748 161.7625
69.213867 84.736 161.5247
69.580078 84.723 161.2929
69.946289 84.709 161.0740
70.312500 84.697 160.8644
70.678711 84.685 160.6535
71.044922 84.674 160.4346
71.411133 84.661 160.2130
71.777344 84.647 160.0015
72.143555 84.633 159.8080
72.509766 84.621 159.6256
72.875977 84.613 159.4351
73.242188 84.607 159.2188
73.608398 84.599 158.9731
73.974609 84.587 158.7119
74.340820 84.570 158.4566
74.707031 84.550 158.2248
75.073242 84.529 158.0228
75.439453 84.510 157.8468
75.805664 84.494 157.6866
76.171875 84.482 157.5292
76.538086 84.473 157.3606
76.904297 84.465 157.1702
77.270508 84.457 156.9566
77.636719 84.445 156.7308
78.002930 84.430 156.5114
78.369141 84.413 156.3129
78.735352 84.398 156.1350
79.101562 84.385 155.9628
79.467773 84.374 155.7785
79.833984 84.363 155.5764
80.200195 84.350 155.3680
80.566406 84.333 155.1721
80.932617 84.318 154.9986
81.298828 84.305 154.8385
81.665039 84.296 154.6699
82.031250 84.289 154.4747
82.397461 84.279 154.2531
82.763672 84.265 154.0237
83.129883 84.246 153.8112
83.496094 84.226 153.6310
83.862305 84.207 153.4813
84.228516 84.191 153.3476
84.594727 84.180 153.2125
84.960938 84.170 153.0646
85.327148 84.161 152.9014
85.693359 84.150 152.7269
86.059570 84.138 152.5487
86.425781 84.123 152.3752
86.791992 84.108 152.2123
87.158203 84.093 152.0601
87.524414 84.080 151.9116
87.890625 84.068 151.7559
88.256836 84.056 151.5861
88.623047 84.043 151.4053
88.989258 84.027 151.2258
89.355469 84.010 151.0602
89.721680 83.993 150.9105
90.087891 83.980 150.7661
90.454102 83.968 150.6114
90.820312 83.957 150.4391
91.186523 83.944 150.2579
91.552734 83.928 150.0868
91.918945 83.912 149.9395
92.285156 83.900 149.8114
92.651367 83.892 149.6795
93.017578 83.887 149.5186
93.383789 83.881 149.3207
93.750000 83.869 149.1037
94.116211 83.851 148.9024
94.482422 83.829 148.7455
94.848633 83.809 148.6363
95.214844 83.795 148.5490
95.581055 83.788 148.4464
95.947266 83.782 148.3057
96.313477 83.773 148.1332
96.679688 83.759 147.9579
97.045898 83.741 147.8068
97.412109 83.724 147.6827
97.778320 83.712 147.5617
98.144531 83.701 147.4133
98.510742 83.688 147.2297
98.876953 83.667 147.0385
99.243164 83.639 146.8868
99.609375 83.611 146.8055
99.975586 83.592 146.7815
100.341797 83.586 146.7593
100.708008 83.589 146.6776
101.074219 83.594 146.5103
101.440430 83.591 146.2835
101.806641 83.577 146.0536
102.172852 83.557 145.8672
102.539062 83.538 145.7321
102.905273 83.525 145.6205
103.271484 83.516 145.4973
103.637695 83.508 145.3485
104.003906 83.498 145.1858
104.370117 83.485 145.0292
104.736328 83.471 144.8873
105.102539 83.458 144.7544
105.468750 83.444 144.6254
105.834961 83.428 144.5083
106.201172 83.411 144.4196
106.567383 83.398 144.3641
106.933594 83.392 144.3204
107.299805 83.394 144.2483
107.666016 83.398 144.1172
108.032227 83.398 143.9294
108.398438 83.390 143.7180
108.764648 83.375 143.5216
109.130859 83.356 143.3569
109.497070 83.338 143.2133
109.863281 83.320 143.0723
110.229492 83.300 142.9316
110.595703 83.278 142.8102
110.961914 83.255 142.7288
111.328125 83.237 142.6843
111.694336 83.228 142.6443
112.060547 83.226 142.5676
112.426758 83.224 142.4366
112.792969 83.217 142.2700
113.159180 83.204 142.1079
113.525391 83.188 141.9793
113.891602 83.175 141.8810
114.257812 83.168 141.7823
114.624023 83.163 141.6526
114.990234 83.156 141.4879
115.356445 83.143 141.3140
115.722656 83.124 141.1676
116.088867 83.104 141.0677
116.455078 83.089 141.0020
116.821289 83.080 140.9356
117.187500 83.074 140.8373
117.553711 83.066 140.7025
117.919922 83.052 140.5567
118.286133 83.032 140.4365
118.652344 83.012 140.3629
119.018555 82.996 140.3253
119.384766 82.987 140.2874
119.750977 82.983 140.2143
120.117188 82.979 140.0966
120.483398 82.969 139.9561
120.849609 82.954 139.8265
121.215820 82.939 139.7256
121.582031 82.927 139.6411
121.948242 82.920 139.5422
122.314453 82.914 139.4067
122.680664 82.904 139.2419
123.046875 82.887 139.0791
123.413086 82.868 138.9491
123.779297 82.850 138.8575
124.145508 82.837 138.7817
124.511719 82.830 138.6907
124.877930 82.823 138.5700
125.244141 82.814 138.4300
125.610352 82.801 138.2941
125.976562 82.786 138.1786
126.342773 82.772 138.0842
126.708984 82.759 138.0013
127.075195 82.748 137.9232
127.441406 82.738 137.8501
127.807617 82.730 137.7820
128.173828 82.725 137.7109
128.540039 82.721 137.6221
128.906250 82.718 137.5068
129.272461 82.710 137.3711
129.638672 82.699 137.2344
130.004883 82.683 137.1151
130.371094 82.667 137.0190
130.737305 82.651 136.9391
131.103516 82.637 136.8674
131.469727 82.623 136.8034
131.835938 82.610 136.7512
132.202148 82.600 136.7077
132.568359 82.595 136.6556
132.934570 82.593 136.5719
133.300781 82.590 136.4458
133.666992 82.582 136.2902
134.033203 82.567 136.1351
134.399414 82.548 136.0082
134.765625 82.529 135.9173
135.131836 82.514 135.8487
135.498047 82.502 135.7802
135.864258 82.493 135.6964
136.230469 82.485 135.5946
136.596680 82.475 135.4798
136.962891 82.464 135.3595
137.329102 82.451 135.2426
137.695312 82.435 135.1412
138.061523 82.420 135.0659
138.427734 82.409 135.0167
138.793945 82.403 134.9756
139.160156 82.402 134.9136
139.526367 82.404 134.8102
139.892578 82.402 134.6700
140.258789 82.394 134.5218
140.625000 82.381 134.3986
140.991211 82.366 134.3151
141.357422 82.354 134.2607
141.723633 82.345 134.2128
142.089844 82.338 134.1553
142.456055 82.332 134.0860
142.822266 82.324 134.0091
143.188477 82.314 133.9256
143.554688 82.302 133.8353
143.920898 82.287 133.7472
144.287109 82.267 133.6810
144.653320 82.249 133.6501
145.019531 82.236 133.6379
145.385742 82.231 133.5964
145.751953 82.228 133.4818
146.118164 82.217 133.3009
146.484375 82.192 133.1218
146.850586 82.160 133.0260
147.216797 82.137 133.0291
147.583008 82.137 133.0385
147.949219 82.155 132.9050
148.315430 82.169 132.5449
148.681641 82.149 132.0326
149.047852 82.084 131.5832
149.414062 81.989 131.4294
149.780273 81.905 131.6614
150.146484 81.872 132.1386
150.512695 81.900 132.5666
