* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.4 dBFS, measurement signal peak level -26.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:05:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0374 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0010 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 46.080 -90.1665
1.015000 46.371 -91.9831
1.030000 46.658 -93.7447
1.044000 46.923 -95.3331
1.060000 47.220 -97.0753
1.075000 47.494 -98.6307
1.090000 47.761 -100.1036
1.106000 48.040 -101.5787
1.120000 48.282 -102.8006
1.138000 48.593 -104.2867
1.150000 48.800 -105.2277
1.172000 49.176 -106.8583
1.180000 49.313 -107.4230
1.206000 49.754 -109.1649
1.220000 49.991 -110.0495
1.241000 50.342 -111.3161
1.250000 50.492 -111.8393
1.265000 50.741 -112.6887
1.280000 50.988 -113.5135
1.315000 51.558 -115.3672
1.320000 51.638 -115.6263
1.340000 51.958 -116.6548
1.360000 52.274 -117.6785
1.380000 52.586 -118.7076
1.400000 52.894 -119.7526
1.430000 53.347 -121.3725
1.450000 53.643 -122.5024
1.475000 54.007 -123.9826
1.500000 54.363 -125.4906
1.525000 54.713 -127.0092
1.550000 55.057 -128.5339
1.575000 55.394 -130.0601
1.600000 55.725 -131.5831
1.625000 56.051 -133.0984
1.650000 56.370 -134.6014
1.675000 56.685 -136.0876
1.700000 56.994 -137.5522
1.725000 57.298 -138.9908
1.750000 57.597 -140.3988
1.775000 57.891 -141.7716
1.800000 58.181 -143.1045
1.825000 58.467 -144.3930
1.850000 58.748 -145.6339
1.875000 59.023 -146.8301
1.900000 59.293 -147.9859
1.925000 59.557 -149.1052
1.950000 59.815 -150.1922
1.975000 60.069 -151.2511
2.000000 60.318 -152.2857
2.030000 60.611 -153.5013
2.060000 60.897 -154.6951
2.090000 61.178 -155.8742
2.120000 61.454 -157.0456
2.140000 61.635 -157.8259
2.180000 61.991 -159.3940
2.200000 62.166 -160.1860
2.240000 62.508 -161.7664
2.270000 62.758 -162.9407
2.300000 63.001 -164.1049
2.330000 63.239 -165.2584
2.360000 63.471 -166.4006
2.400000 63.773 -167.9048
2.430000 63.994 -169.0181
2.470000 64.283 -170.4817
2.500000 64.494 -171.5630
2.540000 64.771 -172.9816
2.580000 65.042 -174.3731
2.620000 65.305 -175.7426
2.650000 65.497 -176.7554
2.690000 65.745 -178.0855
2.720000 65.927 -179.0673
2.760000 66.163 179.6460
2.800000 66.393 178.3858
2.850000 66.673 176.8501
2.900000 66.945 175.3607
2.950000 67.212 173.9211
3.000000 67.468 172.5394
3.040000 67.667 171.4724
3.070000 67.812 170.6917
3.110000 68.001 169.6733
3.150000 68.186 168.6771
3.200000 68.411 167.4565
3.250000 68.632 166.2555
3.300000 68.848 165.0661
3.350000 69.059 163.8882
3.400000 69.263 162.7285
3.450000 69.461 161.5912
3.500000 69.654 160.4807
3.550000 69.843 159.4012
3.600000 70.029 158.3569
3.650000 70.213 157.3522
3.700000 70.394 156.3938
3.750000 70.571 155.4849
3.820000 70.812 154.2786
3.870000 70.981 153.4519
3.950000 71.246 152.1641
4.000000 71.410 151.3667
4.060000 71.605 150.4069
4.120000 71.798 149.4606
4.180000 71.987 148.5315
4.250000 72.204 147.4694
4.310000 72.388 146.5781
4.370000 72.570 145.7048
4.440000 72.780 144.7126
4.500000 72.958 143.8913
4.550000 73.104 143.2224
4.620000 73.307 142.3007
4.680000 73.477 141.5159
4.750000 73.673 140.5957
4.820000 73.866 139.6664
4.870000 74.001 139.0027
4.940000 74.188 138.0757
5.000000 74.345 137.2849
5.080000 74.549 136.2390
5.150000 74.722 135.3341
5.220000 74.891 134.4352
5.300000 75.079 133.4160
5.380000 75.262 132.4084
5.450000 75.416 131.5388
5.520000 75.566 130.6821
5.600000 75.731 129.7126
5.700000 75.928 128.5204
5.800000 76.118 127.3607
5.900000 76.301 126.2431
6.000000 76.474 125.1613
6.080000 76.608 124.3228
6.150000 76.722 123.6111
6.220000 76.835 122.9220
6.300000 76.962 122.1650
6.400000 77.115 121.2616
6.500000 77.265 120.3963
6.600000 77.416 119.5591
6.700000 77.565 118.7568
6.800000 77.714 117.9877
6.900000 77.863 117.2363
7.000000 78.012 116.4906
7.100000 78.163 115.7638
7.200000 78.314 115.0457
7.300000 78.464 114.3199
7.400000 78.613 113.5775
7.500000 78.763 112.8277
7.620000 78.939 111.9145
7.750000 79.124 110.9010
7.880000 79.303 109.8597
8.000000 79.462 108.8880
8.120000 79.612 107.9160
8.250000 79.764 106.8507
8.380000 79.908 105.8017
8.500000 80.031 104.8676
8.620000 80.146 103.9542
8.750000 80.263 103.0095
8.850000 80.351 102.3283
9.000000 80.474 101.3702
9.120000 80.571 100.6575
9.250000 80.679 99.9449
9.380000 80.786 99.2936
9.500000 80.889 98.7214
9.620000 80.998 98.1713
9.750000 81.120 97.6068
9.880000 81.248 97.0341
10.000000 81.371 96.4866
10.150000 81.530 95.7859
10.300000 81.689 95.0307
10.440000 81.838 94.2722
10.600000 82.004 93.3560
10.750000 82.150 92.4454
10.900000 82.288 91.4949
11.060000 82.422 90.4837
11.200000 82.528 89.5909
11.380000 82.651 88.4908
11.500000 82.724 87.7971
11.720000 82.848 86.6167
11.800000 82.892 86.2281
12.060000 83.031 85.0895
12.200000 83.111 84.5420
12.410000 83.238 83.7886
12.500000 83.296 83.4636
12.650000 83.399 82.9334
12.800000 83.506 82.3830
13.150000 83.761 80.9360
13.200000 83.796 80.7110
13.400000 83.932 79.7544
13.600000 84.055 78.7571
13.800000 84.161 77.7280
14.000000 84.251 76.7343
14.300000 84.359 75.3458
14.500000 84.421 74.5355
14.750000 84.497 73.6390
15.000000 84.579 72.8576
15.250000 84.673 72.1262
15.500000 84.777 71.3854
15.750000 84.888 70.6044
16.000000 84.997 69.7560
16.250000 85.100 68.8654
16.500000 85.193 67.9538
16.750000 85.277 67.0576
17.000000 85.354 66.2046
17.250000 85.428 65.3990
17.500000 85.504 64.6423
17.750000 85.582 63.9135
18.000000 85.665 63.1992
18.250000 85.750 62.4841
18.500000 85.836 61.7567
18.750000 85.922 61.0172
19.000000 86.006 60.2657
19.250000 86.085 59.5117
19.500000 86.159 58.7664
19.750000 86.228 58.0391
20.000000 86.292 57.3449
20.299999 86.366 56.5610
20.600000 86.439 55.8271
20.900000 86.512 55.1274
21.200001 86.587 54.4366
21.400000 86.635 53.9713
21.799999 86.724 53.0378
22.000000 86.764 52.5794
22.400000 86.836 51.7072
22.700001 86.890 51.0926
23.000000 86.947 50.4801
23.299999 87.005 49.8232
23.600000 87.057 49.1056
24.000000 87.106 48.0931
24.299999 87.125 47.3763
24.700001 87.143 46.5772
25.000000 87.167 46.0859
25.400000 87.230 45.4392
25.799999 87.314 44.6109
26.200001 87.387 43.5816
26.500000 87.422 42.8004
26.900000 87.458 41.9109
27.200001 87.497 41.3643
27.600000 87.580 40.6295
28.000000 87.674 39.6663
28.500000 87.730 38.2880
29.000000 87.719 37.4843
29.500000 87.783 37.4798
30.000000 87.995 37.1781
30.400000 88.154 36.0410
30.700001 88.182 34.8578
31.100000 88.075 33.7914
31.500000 87.925 34.1042
32.000000 88.016 35.9087
32.500000 88.499 36.4219
33.000000 88.918 33.5638
33.500000 88.858 29.0198
34.000000 88.331 26.6273
34.500000 87.837 27.9473
35.000000 87.874 30.3569
35.500000 88.239 30.2312
36.000000 88.400 27.5283
36.500000 88.214 24.9642
37.000000 87.933 24.3405
37.500000 87.839 24.7945
38.200001 87.924 24.5984
38.700001 87.928 24.2704
39.500000 88.089 25.2952
40.000000 88.427 25.4989
40.599998 88.830 23.8113
41.200001 88.964 21.0015
41.799999 88.851 18.8524
42.500000 88.622 17.9985
43.099998 88.479 18.2693
43.700001 88.442 18.9315
44.400002 88.547 19.4616
45.000000 88.707 19.1259
45.500000 88.820 18.1912
46.200001 88.870 16.2714
46.799999 88.794 14.6925
47.500000 88.642 13.6227
48.200001 88.555 13.3036
48.700001 88.562 13.1365
49.400002 88.620 12.5870
50.000000 88.663 11.8524
50.799999 88.673 10.7443
51.500000 88.627 9.8744
52.200001 88.539 9.3424
53.000000 88.441 9.2851
53.799999 88.415 9.5612
54.500000 88.466 9.6342
55.200001 88.546 9.2094
56.000000 88.594 8.1605
57.000000 88.552 6.7393
58.000000 88.473 5.6780
59.000000 88.403 4.8452
60.000000 88.354 4.2874
60.799999 88.359 3.9883
61.500000 88.402 3.6449
62.200001 88.459 3.0837
63.000000 88.504 2.1782
64.000000 88.488 0.9756
65.000000 88.404 0.1282
66.000000 88.304 -0.1949
67.000000 88.243 -0.1300
68.000000 88.242 -0.1099
69.000000 88.264 -0.4293
70.000000 88.270 -1.0378
71.000000 88.250 -1.7621
72.000000 88.214 -2.4167
73.000000 88.187 -2.9346
74.000000 88.180 -3.3861
75.000000 88.186 -3.8356
76.199997 88.195 -4.4014
77.500000 88.180 -5.0758
78.800003 88.120 -5.7173
80.000000 88.040 -6.1986
81.199997 87.955 -6.5843
82.500000 87.882 -6.8393
83.800003 87.860 -6.8832
85.000000 87.893 -6.8318
86.199997 87.942 -6.7653
87.500000 87.965 -6.5981
88.500000 87.945 -6.4164
90.000000 87.840 -6.2911
91.199997 87.696 -6.5514
92.500000 87.508 -7.3875
93.800003 87.339 -8.8127
95.000000 87.233 -10.4050
96.199997 87.205 -11.8497
97.500000 87.258 -12.9871
98.800003 87.348 -13.5980
100.000000 87.405 -13.8074
101.500000 87.401 -13.7804
103.000000 87.339 -13.8502
104.400002 87.257 -14.2995
106.000000 87.173 -15.1174
107.500000 87.122 -15.8539
109.000000 87.085 -16.3459
110.599998 87.032 -16.6542
112.000000 86.958 -16.9074
113.800003 86.840 -17.3649
115.000000 86.760 -17.7207
117.199997 86.641 -18.2100
118.000000 86.606 -18.2989
120.599998 86.499 -18.4678
122.000000 86.432 -18.6118
124.099998 86.335 -18.8815
125.000000 86.300 -18.9891
126.500000 86.249 -19.1102
128.000000 86.204 -19.1331
131.500000 86.150 -19.1517
132.000000 86.151 -19.1957
134.000000 86.156 -19.5035
136.000000 86.149 -19.7790
138.000000 86.141 -20.0731
140.000000 86.115 -20.5701
143.000000 86.042 -21.5370
145.000000 85.988 -22.1536
147.500000 85.915 -22.8148
150.000000 85.828 -23.4563
152.500000 85.705 -23.9972
155.000000 85.579 -24.4039
157.500000 85.462 -24.8030
160.000000 85.351 -25.1749
162.500000 85.242 -25.4822
165.000000 85.131 -25.7398
167.500000 85.022 -25.9785
170.000000 84.914 -26.1987
172.500000 84.806 -26.3885
175.000000 84.700 -26.5502
177.500000 84.597 -26.6870
180.000000 84.499 -26.8004
182.500000 84.401 -26.8974
185.000000 84.306 -26.9882
187.500000 84.213 -27.0772
190.000000 84.123 -27.1694
192.500000 84.032 -27.2673
195.000000 83.939 -27.3722
197.500000 83.846 -27.4824
200.000000 83.755 -27.5884
203.000000 83.641 -27.6606
206.000000 83.524 -27.6610
209.000000 83.408 -27.6484
212.000000 83.294 -27.6306
214.000000 83.218 -27.6110
218.000000 83.070 -27.5447
220.000000 82.997 -27.4949
224.000000 82.848 -27.3747
227.000000 82.738 -27.2742
230.000000 82.629 -27.1387
233.000000 82.521 -26.9711
236.000000 82.415 -26.8222
240.000000 82.275 -26.6233
243.000000 82.171 -26.4354
247.000000 82.030 -26.2137
250.000000 81.923 -26.0270
254.000000 81.783 -25.6388
258.000000 81.641 -25.2135
262.000000 81.499 -24.8072
265.000000 81.394 -24.4912
269.000000 81.254 -23.9941
272.000000 81.147 -23.5362
276.000000 81.004 -22.8563
280.000000 80.865 -22.1001
285.000000 80.708 -20.9081
290.000000 80.587 -19.3640
295.000000 80.547 -17.6307
300.000000 80.623 -16.0858
304.000000 80.741 -15.3739
