* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/08/2022 9:34:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MACH 20 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.010 -176.6304
1.015000 66.207 -177.7628
1.030000 66.400 -178.8187
1.044000 66.576 -179.7406
1.060000 66.773 179.2750
1.075000 66.953 178.4133
1.090000 67.130 177.6052
1.106000 67.315 176.7956
1.120000 67.474 176.1265
1.138000 67.674 175.3123
1.150000 67.806 174.7939
1.172000 68.042 173.8833
1.180000 68.126 173.5622
1.206000 68.396 172.5413
1.220000 68.539 171.9987
1.241000 68.751 171.1814
1.250000 68.840 170.8266
1.265000 68.988 170.2248
1.280000 69.135 169.6049
1.315000 69.474 168.0564
1.320000 69.522 167.8204
1.340000 69.713 166.8315
1.360000 69.903 165.7724
1.380000 70.089 164.6733
1.400000 70.272 163.5414
1.430000 70.540 161.7942
1.450000 70.715 160.6046
1.475000 70.929 159.0995
1.500000 71.139 157.5842
1.525000 71.344 156.0698
1.550000 71.545 154.5668
1.575000 71.742 153.0862
1.600000 71.936 151.6389
1.625000 72.126 150.2355
1.650000 72.312 148.8869
1.675000 72.496 147.6040
1.700000 72.676 146.3907
1.725000 72.852 145.2311
1.750000 73.023 144.1183
1.775000 73.190 143.0468
1.800000 73.353 142.0107
1.825000 73.512 141.0045
1.850000 73.668 140.0224
1.875000 73.821 139.0587
1.900000 73.970 138.1076
1.925000 74.117 137.1635
1.950000 74.261 136.2207
1.975000 74.402 135.2734
2.000000 74.542 134.3160
2.030000 74.706 133.1479
2.060000 74.866 131.9764
2.090000 75.021 130.8087
2.120000 75.172 129.6464
2.140000 75.270 128.8754
2.180000 75.461 127.3453
2.200000 75.554 126.5871
2.240000 75.736 125.0871
2.270000 75.868 123.9785
2.300000 75.998 122.8859
2.330000 76.125 121.8111
2.360000 76.250 120.7556
2.400000 76.411 119.3713
2.430000 76.528 118.3483
2.470000 76.679 117.0055
2.500000 76.788 116.0151
2.540000 76.929 114.7184
2.580000 77.066 113.4499
2.620000 77.199 112.2112
2.650000 77.296 111.3027
2.690000 77.424 110.1198
2.720000 77.517 109.2577
2.760000 77.637 108.1451
2.800000 77.752 107.0690
2.850000 77.891 105.7659
2.900000 78.024 104.4983
2.950000 78.153 103.2541
3.000000 78.278 102.0212
3.040000 78.376 101.0355
3.070000 78.448 100.2971
3.110000 78.541 99.3182
3.150000 78.631 98.3489
3.200000 78.740 97.1567
3.250000 78.845 95.9929
3.300000 78.948 94.8647
3.350000 79.048 93.7796
3.400000 79.147 92.7461
3.450000 79.243 91.7659
3.500000 79.335 90.8280
3.550000 79.426 89.9207
3.600000 79.514 89.0325
3.650000 79.600 88.1517
3.700000 79.685 87.2669
3.750000 79.769 86.3778
3.820000 79.882 85.1439
3.870000 79.961 84.2746
3.950000 80.084 82.9136
4.000000 80.158 82.0866
4.060000 80.246 81.1239
4.120000 80.331 80.1966
4.180000 80.414 79.2981
4.250000 80.508 78.2755
4.310000 80.585 77.4120
4.370000 80.660 76.5518
4.440000 80.744 75.5494
4.500000 80.813 74.6976
4.550000 80.869 73.9958
4.620000 80.944 73.0298
4.680000 81.005 72.2212
4.750000 81.072 71.3037
4.820000 81.136 70.4088
4.870000 81.179 69.7835
4.940000 81.236 68.9284
5.000000 81.282 68.2150
5.080000 81.341 67.2927
5.150000 81.388 66.5107
5.220000 81.431 65.7531
5.300000 81.478 64.9194
5.380000 81.523 64.1226
5.450000 81.560 63.4568
5.520000 81.594 62.8191
5.600000 81.632 62.1235
5.700000 81.678 61.3017
5.800000 81.724 60.5365
5.900000 81.769 59.8295
6.000000 81.814 59.1630
6.080000 81.852 58.6479
6.150000 81.886 58.2168
6.220000 81.921 57.8030
6.300000 81.962 57.3443
6.400000 82.015 56.7800
6.500000 82.070 56.2306
6.600000 82.127 55.6961
6.700000 82.184 55.1625
6.800000 82.241 54.6205
6.900000 82.298 54.0763
7.000000 82.355 53.5306
7.100000 82.409 52.9828
7.200000 82.461 52.4304
7.300000 82.511 51.8777
7.400000 82.558 51.3313
7.500000 82.601 50.7900
7.620000 82.649 50.1470
7.750000 82.698 49.4745
7.880000 82.741 48.8298
8.000000 82.778 48.2586
8.120000 82.813 47.7157
8.250000 82.849 47.1609
8.380000 82.885 46.6332
8.500000 82.919 46.1671
8.620000 82.953 45.7228
8.750000 82.990 45.2523
8.850000 83.021 44.8961
9.000000 83.067 44.3717
9.120000 83.104 43.9487
9.250000 83.145 43.4869
9.380000 83.185 43.0221
9.500000 83.221 42.5881
9.620000 83.255 42.1495
9.750000 83.291 41.6749
9.880000 83.323 41.2015
10.000000 83.351 40.7667
10.150000 83.383 40.2367
10.300000 83.411 39.7202
10.440000 83.436 39.2549
10.600000 83.462 38.7460
10.750000 83.485 38.2890
10.900000 83.508 37.8522
11.060000 83.532 37.4064
11.200000 83.554 37.0295
11.380000 83.581 36.5634
11.500000 83.600 36.2612
11.720000 83.634 35.7253
11.800000 83.647 35.5354
12.060000 83.689 34.9367
12.200000 83.712 34.6251
12.410000 83.748 34.1709
12.500000 83.764 33.9791
12.650000 83.792 33.6647
12.800000 83.820 33.3506
13.150000 83.888 32.6096
13.200000 83.898 32.5010
13.400000 83.937 32.0594
13.600000 83.974 31.6035
13.800000 84.009 31.1375
14.000000 84.038 30.6660
14.300000 84.073 29.9741
14.500000 84.091 29.5363
14.750000 84.107 29.0303
15.000000 84.121 28.5800
15.250000 84.134 28.1817
15.500000 84.149 27.8275
15.750000 84.168 27.5021
16.000000 84.191 27.1845
16.250000 84.217 26.8627
16.500000 84.244 26.5278
16.750000 84.270 26.1765
17.000000 84.294 25.8152
17.250000 84.314 25.4524
17.500000 84.330 25.0968
17.750000 84.344 24.7581
18.000000 84.357 24.4398
18.250000 84.369 24.1405
18.500000 84.383 23.8566
18.750000 84.397 23.5801
19.000000 84.414 23.3048
19.250000 84.430 23.0279
19.500000 84.447 22.7483
19.750000 84.463 22.4688
20.000000 84.479 22.1929
20.299999 84.497 21.8682
20.600000 84.516 21.5490
20.900000 84.535 21.2306
21.200001 84.553 20.9098
21.400000 84.563 20.6958
21.799999 84.581 20.2845
22.000000 84.588 20.0961
22.400000 84.600 19.7654
22.700001 84.613 19.5547
23.000000 84.630 19.3586
23.299999 84.651 19.1559
23.600000 84.673 18.9299
24.000000 84.701 18.5887
24.299999 84.716 18.3193
24.700001 84.730 17.9720
25.000000 84.737 17.7311
25.400000 84.744 17.4321
25.799999 84.750 17.1466
26.200001 84.752 16.8776
26.500000 84.753 16.6971
26.900000 84.757 16.4852
27.200001 84.764 16.3309
27.600000 84.777 16.0873
28.000000 84.787 15.7788
28.500000 84.778 15.3738
29.000000 84.751 15.1440
29.500000 84.739 15.1814
30.000000 84.776 15.2943
30.400000 84.837 15.2376
30.700001 84.885 15.0555
31.100000 84.936 14.6651
31.500000 84.962 14.2284
32.000000 84.973 13.7803
32.500000 84.985 13.4482
33.000000 85.002 13.1014
33.500000 85.007 12.6926
34.000000 84.991 12.3440
34.500000 84.967 12.1821
35.000000 84.963 12.1599
35.500000 84.988 12.0972
36.000000 85.020 11.8699
36.500000 85.038 11.5208
37.000000 85.037 11.1844
37.500000 85.029 10.9392
38.200001 85.030 10.6830
38.700001 85.036 10.4860
39.500000 85.043 10.1548
40.000000 85.045 9.9845
40.599998 85.052 9.8091
41.200001 85.064 9.6107
41.799999 85.071 9.3722
42.500000 85.067 9.1109
43.099998 85.062 8.9424
43.700001 85.064 8.7699
44.400002 85.065 8.4979
45.000000 85.061 8.2634
45.500000 85.060 8.0975
46.200001 85.074 7.8278
46.799999 85.085 7.5345
47.500000 85.099 7.2713
48.200001 85.151 7.0145
48.700001 85.200 6.5959
49.400002 85.209 5.7103
50.000000 85.135 5.2173
50.799999 85.040 5.4708
51.500000 85.057 5.9395
52.200001 85.107 6.0308
53.000000 85.125 5.9322
53.799999 85.128 5.9187
54.500000 85.132 5.8514
55.200001 85.126 5.7308
56.000000 85.114 5.6178
57.000000 85.110 5.4276
58.000000 85.108 5.1727
59.000000 85.113 4.9080
60.000000 85.117 4.6392
60.799999 85.119 4.4758
61.500000 85.123 4.3685
62.200001 85.129 4.2662
63.000000 85.134 4.1417
64.000000 85.135 3.9730
65.000000 85.130 3.7913
66.000000 85.120 3.6244
67.000000 85.115 3.4692
68.000000 85.115 3.2920
69.000000 85.117 3.0963
70.000000 85.117 2.9115
71.000000 85.117 2.7438
72.000000 85.115 2.5946
73.000000 85.112 2.4616
74.000000 85.108 2.3257
75.000000 85.101 2.1915
76.199997 85.095 2.0416
77.500000 85.094 1.8607
78.800003 85.094 1.6632
80.000000 85.091 1.4976
81.199997 85.088 1.3554
82.500000 85.084 1.1992
83.800003 85.074 1.0460
85.000000 85.065 0.9111
86.199997 85.060 0.7656
87.500000 85.057 0.5831
88.500000 85.055 0.4491
90.000000 85.051 0.2839
91.199997 85.045 0.1839
92.500000 85.036 0.0857
93.800003 85.023 -0.0394
95.000000 85.010 -0.1979
96.199997 85.001 -0.4011
97.500000 85.002 -0.7067
98.800003 84.996 -1.1257
100.000000 84.964 -1.3522
101.500000 84.949 -1.2240
103.000000 84.969 -1.1351
104.400002 84.974 -1.1603
106.000000 84.961 -1.2311
107.500000 84.943 -1.3257
109.000000 84.929 -1.4435
110.599998 84.920 -1.5744
112.000000 84.915 -1.6768
113.800003 84.904 -1.8071
115.000000 84.893 -1.8907
117.199997 84.872 -2.0317
118.000000 84.866 -2.0867
120.599998 84.842 -2.2615
122.000000 84.829 -2.3310
124.099998 84.810 -2.4481
125.000000 84.801 -2.4960
126.500000 84.785 -2.5601
128.000000 84.769 -2.5959
131.500000 84.730 -2.6684
132.000000 84.724 -2.6885
134.000000 84.695 -2.7579
136.000000 84.668 -2.7487
138.000000 84.638 -2.6285
140.000000 84.613 -2.3860
143.000000 84.627 -2.1889
145.000000 84.674 -2.2361
147.500000 84.753 -2.3826
150.000000 84.812 -2.5683
152.500000 84.808 -2.8788
155.000000 84.774 -3.1864
157.500000 84.744 -3.4730
160.000000 84.717 -3.6881
162.500000 84.688 -3.8270
165.000000 84.667 -3.9199
167.500000 84.649 -3.9973
170.000000 84.634 -4.0201
172.500000 84.630 -4.0316
175.000000 84.632 -4.1185
177.500000 84.627 -4.2446
180.000000 84.620 -4.3836
182.500000 84.607 -4.5617
185.000000 84.591 -4.7214
187.500000 84.576 -4.8606
190.000000 84.561 -4.9940
192.500000 84.539 -5.1045
195.000000 84.509 -5.2012
197.500000 84.474 -5.3147
200.000000 84.445 -5.4037
203.000000 84.432 -5.4681
206.000000 84.419 -5.5258
209.000000 84.395 -5.5756
212.000000 84.370 -5.6443
214.000000 84.354 -5.6909
218.000000 84.323 -5.7651
220.000000 84.307 -5.7950
224.000000 84.276 -5.8370
227.000000 84.253 -5.8730
230.000000 84.230 -5.9113
233.000000 84.207 -5.9425
236.000000 84.184 -5.9764
240.000000 84.154 -6.0199
243.000000 84.130 -6.0460
247.000000 84.092 -6.1265
250.000000 84.064 -6.1852
254.000000 84.038 -6.1851
258.000000 84.009 -6.1610
262.000000 83.977 -6.1406
265.000000 83.954 -6.1206
269.000000 83.923 -6.0995
272.000000 83.900 -6.0865
276.000000 83.869 -6.0619
280.000000 83.839 -6.0320
285.000000 83.801 -5.9907
290.000000 83.761 -5.9605
295.000000 83.717 -5.9696
300.000000 83.670 -5.9663
304.000000 83.638 -5.8301
307.000000 83.614 -5.7151
311.000000 83.578 -5.6005
315.000000 83.538 -5.4908
320.000000 83.481 -5.3008
325.000000 83.420 -5.0154
330.000000 83.359 -4.5887
335.000000 83.314 -3.9550
340.000000 83.313 -3.1095
345.000000 83.389 -2.2891
350.000000 83.528 -1.9100
355.000000 83.652 -2.1107
360.000000 83.712 -2.6605
