* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18/01/2023 7:38:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FH15 Treble L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.536 41.2856
1.015000 72.752 40.6210
1.030000 72.964 39.9364
1.044000 73.159 39.2776
1.060000 73.378 38.5030
1.075000 73.581 37.7573
1.090000 73.781 36.9943
1.106000 73.991 36.1632
1.120000 74.172 35.4227
1.138000 74.401 34.4546
1.150000 74.553 33.8003
1.172000 74.826 32.5855
1.180000 74.924 32.1395
1.206000 75.240 30.6785
1.220000 75.408 29.8865
1.241000 75.658 28.6948
1.250000 75.764 28.1837
1.265000 75.939 27.3324
1.280000 76.114 26.4833
1.315000 76.517 24.5190
1.320000 76.574 24.2411
1.340000 76.802 23.1390
1.360000 77.029 22.0490
1.380000 77.253 20.9586
1.400000 77.474 19.8667
1.430000 77.801 18.2260
1.450000 78.015 17.1300
1.475000 78.279 15.7574
1.500000 78.540 14.3818
1.525000 78.796 13.0028
1.550000 79.048 11.6203
1.575000 79.297 10.2341
1.600000 79.542 8.8439
1.625000 79.784 7.4495
1.650000 80.022 6.0506
1.675000 80.256 4.6471
1.700000 80.487 3.2371
1.725000 80.715 1.8168
1.750000 80.938 0.3876
1.775000 81.157 -1.0487
1.800000 81.373 -2.4903
1.825000 81.585 -3.9355
1.850000 81.793 -5.3824
1.875000 81.998 -6.8293
1.900000 82.199 -8.2744
1.925000 82.398 -9.7159
1.950000 82.593 -11.1521
1.975000 82.785 -12.5811
2.000000 82.975 -14.0012
2.030000 83.198 -15.6921
2.060000 83.417 -17.3768
2.090000 83.630 -19.0574
2.120000 83.839 -20.7330
2.140000 83.976 -21.8471
2.180000 84.243 -24.0670
2.200000 84.374 -25.1723
2.240000 84.630 -27.3730
2.270000 84.817 -29.0138
2.300000 84.999 -30.6456
2.330000 85.178 -32.2676
2.360000 85.353 -33.8793
2.400000 85.579 -36.0168
2.430000 85.743 -37.6124
2.470000 85.956 -39.7282
2.500000 86.110 -41.3052
2.540000 86.310 -43.3933
2.580000 86.502 -45.4628
2.620000 86.688 -47.5119
2.650000 86.823 -49.0340
2.690000 86.996 -51.0425
2.720000 87.122 -52.5355
2.760000 87.284 -54.5138
2.800000 87.438 -56.4751
2.850000 87.621 -58.8979
2.900000 87.793 -61.2831
2.950000 87.956 -63.6245
3.000000 88.109 -65.9159
3.040000 88.225 -67.7094
3.070000 88.307 -69.0362
3.110000 88.411 -70.7826
3.150000 88.508 -72.5013
3.200000 88.621 -74.6074
3.250000 88.725 -76.6629
3.300000 88.821 -78.6639
3.350000 88.909 -80.6063
3.400000 88.989 -82.4920
3.450000 89.059 -84.3320
3.500000 89.120 -86.1208
3.550000 89.174 -87.8518
3.600000 89.221 -89.5183
3.650000 89.263 -91.1138
3.700000 89.301 -92.6315
3.750000 89.333 -94.0737
3.820000 89.364 -95.9773
3.870000 89.381 -97.2535
3.950000 89.400 -99.1486
4.000000 89.412 -100.2401
4.060000 89.428 -101.4530
4.120000 89.439 -102.5495
4.180000 89.447 -103.5374
4.250000 89.457 -104.5690
4.310000 89.471 -105.3634
4.370000 89.494 -106.0879
4.440000 89.529 -106.8184
4.500000 89.564 -107.3326
4.550000 89.598 -107.7041
4.620000 89.654 -108.1705
4.680000 89.712 -108.5518
4.750000 89.794 -108.9930
4.820000 89.890 -109.3696
4.870000 89.967 -109.6138
4.940000 90.083 -109.9522
5.000000 90.188 -110.2668
5.080000 90.334 -110.7582
5.150000 90.474 -111.2197
5.220000 90.622 -111.7093
5.300000 90.794 -112.3196
5.380000 90.961 -113.0019
5.450000 91.105 -113.6692
5.520000 91.250 -114.3945
5.600000 91.412 -115.2786
5.700000 91.602 -116.4394
5.800000 91.773 -117.6617
5.900000 91.929 -118.9633
6.000000 92.069 -120.2836
6.080000 92.166 -121.3147
6.150000 92.240 -122.2199
6.220000 92.305 -123.1254
6.300000 92.370 -124.1375
6.400000 92.438 -125.3289
6.500000 92.490 -126.4435
6.600000 92.527 -127.4910
6.700000 92.558 -128.4488
6.800000 92.584 -129.2980
6.900000 92.602 -130.0463
7.000000 92.619 -130.7115
7.100000 92.641 -131.3074
7.200000 92.666 -131.8113
7.300000 92.695 -132.2517
7.400000 92.730 -132.6732
7.500000 92.774 -133.0738
7.620000 92.836 -133.5196
7.750000 92.910 -134.0372
7.880000 92.993 -134.6058
8.000000 93.073 -135.1700
8.120000 93.148 -135.7949
8.250000 93.228 -136.5456
8.380000 93.301 -137.3439
8.500000 93.357 -138.1115
8.620000 93.404 -138.9156
8.750000 93.444 -139.7790
8.850000 93.465 -140.4303
9.000000 93.485 -141.3902
9.120000 93.494 -142.1079
9.250000 93.496 -142.8339
9.380000 93.493 -143.5099
9.500000 93.491 -144.0836
9.620000 93.488 -144.6084
9.750000 93.486 -145.1453
9.880000 93.490 -145.6532
10.000000 93.496 -146.0986
10.150000 93.507 -146.6607
10.300000 93.525 -147.2243
10.440000 93.543 -147.7653
10.600000 93.565 -148.4120
10.750000 93.585 -149.0365
10.900000 93.604 -149.6781
11.060000 93.621 -150.3748
11.200000 93.634 -150.9806
11.380000 93.647 -151.7570
11.500000 93.655 -152.2650
11.720000 93.669 -153.1779
11.800000 93.674 -153.5065
12.060000 93.692 -154.5607
12.200000 93.702 -155.1306
12.410000 93.717 -155.9890
12.500000 93.722 -156.3585
12.650000 93.729 -156.9786
12.800000 93.733 -157.5903
13.150000 93.731 -158.9627
13.200000 93.729 -159.1464
13.400000 93.720 -159.8473
13.600000 93.712 -160.4766
13.800000 93.706 -161.0428
14.000000 93.706 -161.5520
14.300000 93.721 -162.2725
14.500000 93.740 -162.7553
14.750000 93.770 -163.3976
15.000000 93.798 -164.0969
15.250000 93.818 -164.8334
15.500000 93.828 -165.5798
15.750000 93.825 -166.2941
16.000000 93.813 -166.9396
16.250000 93.797 -167.5101
16.500000 93.781 -168.0092
16.750000 93.770 -168.4588
17.000000 93.764 -168.8917
17.250000 93.761 -169.3262
17.500000 93.758 -169.7746
17.750000 93.755 -170.2388
18.000000 93.748 -170.7086
18.250000 93.738 -171.1762
18.500000 93.726 -171.6351
18.750000 93.713 -172.0827
19.000000 93.700 -172.5231
19.250000 93.687 -172.9602
19.500000 93.674 -173.3979
19.750000 93.661 -173.8391
20.000000 93.648 -174.2832
20.299999 93.632 -174.8184
20.600000 93.615 -175.3538
20.900000 93.598 -175.8868
21.200001 93.580 -176.4147
21.400000 93.567 -176.7619
21.799999 93.542 -177.4398
22.000000 93.530 -177.7691
22.400000 93.507 -178.4094
22.700001 93.490 -178.8778
23.000000 93.474 -179.3391
23.299999 93.458 -179.7932
23.600000 93.440 179.7640
24.000000 93.415 179.2022
24.299999 93.396 178.8063
24.700001 93.371 178.3080
25.000000 93.354 177.9479
25.400000 93.332 177.4764
25.799999 93.308 177.0160
26.200001 93.285 176.5733
26.500000 93.268 176.2508
26.900000 93.247 175.8145
27.200001 93.233 175.4671
27.600000 93.208 174.9701
28.000000 93.173 174.4611
28.500000 93.114 173.8975
29.000000 93.052 173.4938
29.500000 93.010 173.2076
30.000000 92.992 172.8857
30.400000 92.985 172.5258
30.700001 92.976 172.1961
31.100000 92.954 171.7187
31.500000 92.918 171.2652
32.000000 92.865 170.8071
32.500000 92.818 170.4700
33.000000 92.789 170.1611
33.500000 92.774 169.7701
34.000000 92.757 169.2508
34.500000 92.720 168.6644
35.000000 92.664 168.1418
35.500000 92.603 167.7656
36.000000 92.556 167.4871
36.500000 92.528 167.1810
37.000000 92.502 166.7869
37.500000 92.465 166.3745
38.200001 92.405 165.9557
38.700001 92.379 165.7412
39.500000 92.360 165.2519
40.000000 92.336 164.8522
40.599998 92.287 164.4566
41.200001 92.240 164.2097
41.799999 92.209 163.9831
42.500000 92.176 163.6110
43.099998 92.135 163.2616
43.700001 92.088 162.9514
44.400002 92.038 162.5961
45.000000 91.997 162.2538
45.500000 91.960 161.9494
46.200001 91.906 161.5234
46.799999 91.860 161.1789
47.500000 91.811 160.8025
48.200001 91.768 160.4106
48.700001 91.734 160.1136
49.400002 91.677 159.7495
50.000000 91.629 159.5333
50.799999 91.579 159.2838
51.500000 91.536 159.0019
52.200001 91.480 158.7172
53.000000 91.411 158.4620
53.799999 91.347 158.2316
54.500000 91.296 158.0082
55.200001 91.248 157.7415
56.000000 91.192 157.3848
57.000000 91.111 156.9797
58.000000 91.037 156.7567
59.000000 91.003 156.5789
60.000000 90.972 156.1223
60.799999 90.904 155.7380
61.500000 90.831 155.5856
62.200001 90.771 155.5365
63.000000 90.718 155.4381
64.000000 90.654 155.1742
65.000000 90.586 154.8530
66.000000 90.527 154.5004
67.000000 90.460 154.0674
68.000000 90.373 153.8122
69.000000 90.304 153.8042
70.000000 90.262 153.8366
71.000000 90.228 153.7297
72.000000 90.169 153.4876
73.000000 90.086 153.3172
74.000000 90.011 153.2017
75.000000 89.944 153.0532
76.199997 89.874 152.9452
77.500000 89.830 152.8314
78.800003 89.766 152.6352
80.000000 89.666 152.6625
81.199997 89.572 152.9569
82.500000 89.500 153.0637
83.800003 89.422 152.9684
85.000000 89.390 152.6573
86.199997 89.346 151.9637
87.500000 89.263 151.4245
88.500000 89.217 151.2930
90.000000 89.201 151.2072
91.199997 89.175 151.0275
92.500000 89.118 151.1689
93.800003 89.096 151.4343
95.000000 89.069 151.4939
96.199997 89.003 151.5206
97.500000 88.894 151.8322
98.800003 88.864 152.3826
100.000000 88.881 151.9958
101.500000 88.722 151.1224
103.000000 88.524 150.9726
104.400002 88.369 151.1120
106.000000 88.249 151.1464
107.500000 88.145 150.7555
109.000000 88.045 150.4338
110.599998 88.072 150.7939
112.000000 88.296 151.1433
113.800003 88.489 150.1901
115.000000 88.321 149.9273
117.199997 87.864 151.6619
118.000000 87.737 152.1265
120.599998 87.413 151.5782
122.000000 87.296 151.0052
124.099998 87.325 151.2702
125.000000 87.389 151.4937
126.500000 87.444 151.8106
128.000000 87.415 152.1443
131.500000 87.269 152.4064
132.000000 87.258 152.3930
134.000000 87.245 152.3897
136.000000 87.235 152.4171
138.000000 87.191 152.5207
140.000000 87.136 152.5095
143.000000 87.044 152.6732
145.000000 87.003 152.8936
147.500000 86.945 152.9648
150.000000 86.878 152.8318
152.500000 86.816 152.7878
155.000000 86.750 152.8490
157.500000 86.677 152.9283
160.000000 86.601 153.0146
162.500000 86.524 153.1894
165.000000 86.452 153.3809
167.500000 86.385 153.4894
170.000000 86.326 153.5599
172.500000 86.268 153.6401
175.000000 86.205 153.7578
177.500000 86.139 153.8847
180.000000 86.071 154.0103
182.500000 86.006 154.1613
185.000000 85.945 154.3253
187.500000 85.884 154.5071
190.000000 85.824 154.7239
192.500000 85.765 154.9648
195.000000 85.709 155.2120
197.500000 85.657 155.4843
200.000000 85.615 155.7750
203.000000 85.578 156.0814
206.000000 85.543 156.3262
209.000000 85.508 156.5388
212.000000 85.471 156.6929
214.000000 85.441 156.7704
218.000000 85.370 156.9485
220.000000 85.333 157.0585
224.000000 85.262 157.3077
227.000000 85.208 157.5385
230.000000 85.156 157.8278
233.000000 85.114 158.1472
236.000000 85.081 158.4702
240.000000 85.049 158.8802
243.000000 85.033 159.1289
247.000000 85.016 159.3232
250.000000 84.999 159.4008
254.000000 84.969 159.5215
258.000000 84.929 159.6714
262.000000 84.881 159.7872
265.000000 84.841 159.8645
269.000000 84.789 160.0043
272.000000 84.751 160.1315
276.000000 84.701 160.3145
280.000000 84.650 160.5269
285.000000 84.589 160.8408
290.000000 84.531 161.1005
295.000000 84.476 161.3355
300.000000 84.425 161.6569
304.000000 84.382 161.9097
307.000000 84.351 162.0824
311.000000 84.313 162.3155
315.000000 84.276 162.5520
320.000000 84.227 162.8443
325.000000 84.174 163.1349
330.000000 84.126 163.4200
