* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.9 dBFS, measurement signal peak level -20.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:29:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0281 ms (-9.7 mm, -0.38 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 1111 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 56.125 -118.1938
1.015000 56.353 -119.1172
1.030000 56.578 -120.0098
1.044000 56.786 -120.8122
1.060000 57.022 -121.6893
1.075000 57.241 -122.4696
1.090000 57.457 -123.2058
1.106000 57.685 -123.9387
1.120000 57.882 -124.5336
1.138000 58.133 -125.2392
1.150000 58.299 -125.6753
1.172000 58.599 -126.4107
1.180000 58.707 -126.6593
1.206000 59.055 -127.4068
1.220000 59.240 -127.7758
1.241000 59.515 -128.2935
1.250000 59.632 -128.5043
1.265000 59.826 -128.8437
1.280000 60.019 -129.1714
1.315000 60.463 -129.9111
1.320000 60.526 -130.0159
1.340000 60.776 -130.4380
1.360000 61.025 -130.8716
1.380000 61.272 -131.3251
1.400000 61.518 -131.8073
1.430000 61.884 -132.6028
1.450000 62.127 -133.1939
1.475000 62.430 -134.0119
1.500000 62.730 -134.8872
1.525000 63.028 -135.8053
1.550000 63.323 -136.7596
1.575000 63.615 -137.7435
1.600000 63.904 -138.7502
1.625000 64.191 -139.7730
1.650000 64.475 -140.8055
1.675000 64.757 -141.8408
1.700000 65.035 -142.8723
1.725000 65.311 -143.8935
1.750000 65.584 -144.8976
1.775000 65.854 -145.8779
1.800000 66.122 -146.8279
1.825000 66.386 -147.7408
1.850000 66.648 -148.6155
1.875000 66.907 -149.4633
1.900000 67.163 -150.2879
1.925000 67.416 -151.0928
1.950000 67.667 -151.8811
1.975000 67.914 -152.6562
2.000000 68.159 -153.4214
2.030000 68.449 -154.3312
2.060000 68.736 -155.2371
2.090000 69.019 -156.1450
2.120000 69.297 -157.0604
2.140000 69.481 -157.6777
2.180000 69.844 -158.9368
2.200000 70.023 -159.5818
2.240000 70.376 -160.8918
2.270000 70.636 -161.8854
2.300000 70.893 -162.8865
2.330000 71.145 -163.8935
2.360000 71.394 -164.9046
2.400000 71.720 -166.2563
2.430000 71.960 -167.2706
2.470000 72.275 -168.6202
2.500000 72.507 -169.6282
2.540000 72.811 -170.9633
2.580000 73.109 -172.2863
2.620000 73.400 -173.6090
2.650000 73.614 -174.6014
2.690000 73.894 -175.9231
2.720000 74.100 -176.9118
2.760000 74.369 -178.2245
2.800000 74.632 -179.5284
2.850000 74.953 178.8580
2.900000 75.265 177.2674
2.950000 75.569 175.7045
3.000000 75.863 174.1673
3.040000 76.091 172.9537
3.070000 76.259 172.0516
3.110000 76.477 170.8586
3.150000 76.690 169.6749
3.200000 76.949 168.2059
3.250000 77.200 166.7457
3.300000 77.444 165.2909
3.350000 77.680 163.8327
3.400000 77.907 162.3728
3.450000 78.126 160.9202
3.500000 78.337 159.4838
3.550000 78.541 158.0726
3.600000 78.739 156.6954
3.650000 78.931 155.3615
3.700000 79.116 154.0745
3.750000 79.294 152.8255
3.820000 79.531 151.1340
3.870000 79.693 149.9625
3.950000 79.941 148.1431
4.000000 80.090 147.0356
4.060000 80.264 145.7314
4.120000 80.429 144.4528
4.180000 80.586 143.2063
4.250000 80.761 141.8023
4.310000 80.906 140.6501
4.370000 81.047 139.5528
4.440000 81.208 138.3501
4.500000 81.340 137.3832
4.550000 81.446 136.6177
4.620000 81.591 135.5995
4.680000 81.713 134.7695
4.750000 81.854 133.8415
4.820000 81.995 132.9585
4.870000 82.093 132.3628
4.940000 82.229 131.5725
5.000000 82.345 130.9305
5.080000 82.500 130.1172
5.150000 82.637 129.4395
5.220000 82.776 128.8096
5.300000 82.934 128.1415
5.380000 83.094 127.5097
5.450000 83.235 126.9712
5.520000 83.378 126.4350
5.600000 83.544 125.8456
5.700000 83.753 125.1373
5.800000 83.963 124.4367
5.900000 84.173 123.7221
6.000000 84.385 123.0057
6.080000 84.554 122.4306
6.150000 84.701 121.9227
6.220000 84.846 121.4075
6.300000 85.010 120.8091
6.400000 85.213 120.0505
6.500000 85.412 119.2816
6.600000 85.606 118.5036
6.700000 85.795 117.7124
6.800000 85.978 116.9106
6.900000 86.157 116.1071
7.000000 86.329 115.3089
7.100000 86.496 114.5112
7.200000 86.658 113.7157
7.300000 86.814 112.9266
7.400000 86.966 112.1460
7.500000 87.113 111.3711
7.620000 87.282 110.4518
7.750000 87.460 109.4733
7.880000 87.631 108.5124
8.000000 87.784 107.6386
8.120000 87.932 106.7759
8.250000 88.087 105.8550
8.380000 88.236 104.9465
8.500000 88.370 104.1175
8.620000 88.500 103.2982
8.750000 88.637 102.4213
8.850000 88.739 101.7538
9.000000 88.887 100.7645
9.120000 89.001 99.9839
9.250000 89.121 99.1496
9.380000 89.238 98.3268
9.500000 89.343 97.5783
9.620000 89.445 96.8411
9.750000 89.553 96.0546
9.880000 89.658 95.2796
10.000000 89.754 94.5744
10.150000 89.870 93.7064
10.300000 89.985 92.8500
10.440000 90.090 92.0620
10.600000 90.209 91.1720
10.750000 90.318 90.3455
10.900000 90.425 89.5273
11.060000 90.538 88.6620
11.200000 90.635 87.9112
11.380000 90.758 86.9551
11.500000 90.838 86.3232
11.720000 90.983 85.1776
11.800000 91.035 84.7654
12.060000 91.201 83.4414
12.200000 91.289 82.7383
12.410000 91.418 81.6964
12.500000 91.473 81.2538
12.650000 91.563 80.5219
12.800000 91.652 79.7968
13.150000 91.853 78.1302
13.200000 91.881 77.8958
13.400000 91.990 76.9665
13.600000 92.096 76.0569
13.800000 92.198 75.1688
14.000000 92.297 74.3079
14.300000 92.440 73.0699
14.500000 92.533 72.2820
14.750000 92.649 71.3328
15.000000 92.763 70.4182
15.250000 92.877 69.5250
15.500000 92.990 68.6433
15.750000 93.100 67.7679
16.000000 93.207 66.8940
16.250000 93.309 66.0262
16.500000 93.405 65.1685
16.750000 93.496 64.3276
17.000000 93.583 63.5089
17.250000 93.665 62.7126
17.500000 93.745 61.9386
17.750000 93.823 61.1807
18.000000 93.899 60.4348
18.250000 93.973 59.6962
18.500000 94.045 58.9614
18.750000 94.115 58.2305
19.000000 94.183 57.5036
19.250000 94.249 56.7826
19.500000 94.312 56.0679
19.750000 94.374 55.3600
20.000000 94.434 54.6580
20.299999 94.504 53.8222
20.600000 94.573 52.9930
20.900000 94.639 52.1709
21.200001 94.702 51.3589
21.400000 94.743 50.8254
21.799999 94.823 49.7800
22.000000 94.862 49.2690
22.400000 94.938 48.2696
22.700001 94.995 47.5372
23.000000 95.050 46.8167
23.299999 95.104 46.1066
23.600000 95.157 45.4073
24.000000 95.225 44.4931
24.299999 95.273 43.8225
24.700001 95.336 42.9483
25.000000 95.381 42.3053
25.400000 95.439 41.4609
25.799999 95.494 40.6285
26.200001 95.545 39.8093
26.500000 95.581 39.2068
26.900000 95.627 38.4222
27.200001 95.660 37.8473
27.600000 95.703 37.0936
28.000000 95.747 36.3456
28.500000 95.799 35.4106
29.000000 95.849 34.4813
29.500000 95.896 33.5686
30.000000 95.941 32.6729
30.400000 95.977 31.9639
30.700001 96.002 31.4381
31.100000 96.034 30.7542
31.500000 96.064 30.1003
32.000000 96.105 29.3214
32.500000 96.152 28.5441
33.000000 96.200 27.7174
33.500000 96.236 26.8460
34.000000 96.255 26.0042
34.500000 96.264 25.2693
35.000000 96.278 24.6425
35.500000 96.304 24.0453
36.000000 96.337 23.3964
36.500000 96.367 22.6806
37.000000 96.387 21.9451
37.500000 96.399 21.2386
38.200001 96.415 20.3130
38.700001 96.428 19.6697
39.500000 96.453 18.6357
40.000000 96.467 17.9883
40.599998 96.485 17.2129
41.200001 96.499 16.4453
41.799999 96.511 15.7009
42.500000 96.524 14.8732
43.099998 96.536 14.1880
43.700001 96.548 13.5147
44.400002 96.560 12.7423
45.000000 96.568 12.0884
45.500000 96.573 11.5474
46.200001 96.575 10.8043
46.799999 96.575 10.1874
47.500000 96.573 9.4827
48.200001 96.568 8.7974
48.700001 96.564 8.3337
49.400002 96.564 7.7123
50.000000 96.572 7.1560
50.799999 96.580 6.3365
51.500000 96.576 5.6061
52.200001 96.567 4.9265
53.000000 96.559 4.1967
53.799999 96.552 3.4819
54.500000 96.546 2.8734
55.200001 96.540 2.2782
56.000000 96.533 1.5991
57.000000 96.521 0.7585
58.000000 96.506 -0.0612
59.000000 96.489 -0.8676
60.000000 96.471 -1.6586
60.799999 96.456 -2.2830
61.500000 96.442 -2.8245
62.200001 96.427 -3.3564
63.000000 96.409 -3.9461
64.000000 96.386 -4.6640
65.000000 96.362 -5.3694
66.000000 96.336 -6.0419
67.000000 96.313 -6.6990
68.000000 96.290 -7.3845
69.000000 96.261 -8.0736
70.000000 96.231 -8.7397
71.000000 96.200 -9.3883
72.000000 96.169 -10.0190
73.000000 96.138 -10.6317
74.000000 96.106 -11.2246
75.000000 96.074 -11.8032
76.199997 96.035 -12.4885
77.500000 95.990 -13.2161
78.800003 95.943 -13.9304
80.000000 95.900 -14.5679
81.199997 95.859 -15.1987
82.500000 95.813 -15.8843
83.800003 95.765 -16.5393
85.000000 95.720 -17.1014
86.199997 95.678 -17.6410
87.500000 95.632 -18.2099
88.500000 95.598 -18.6380
90.000000 95.547 -19.2655
91.199997 95.508 -19.7490
92.500000 95.470 -20.2689
93.800003 95.436 -20.8159
95.000000 95.403 -21.3428
96.199997 95.369 -21.8720
97.500000 95.334 -22.4551
98.800003 95.297 -23.0609
100.000000 95.257 -23.6254
101.500000 95.202 -24.2960
103.000000 95.145 -24.9436
104.400002 95.088 -25.5313
106.000000 95.021 -26.1853
107.500000 94.958 -26.7806
109.000000 94.894 -27.3591
110.599998 94.826 -27.9534
112.000000 94.767 -28.4550
113.800003 94.691 -29.0826
115.000000 94.640 -29.4918
117.199997 94.545 -30.2266
118.000000 94.511 -30.4899
120.599998 94.400 -31.3246
122.000000 94.340 -31.7577
124.099998 94.249 -32.3906
125.000000 94.209 -32.6567
126.500000 94.143 -33.0952
128.000000 94.078 -33.5276
131.500000 93.925 -34.5021
132.000000 93.903 -34.6366
134.000000 93.814 -35.1655
136.000000 93.724 -35.6788
138.000000 93.636 -36.1799
140.000000 93.547 -36.6636
143.000000 93.413 -37.3531
145.000000 93.323 -37.8109
147.500000 93.213 -38.3883
150.000000 93.102 -38.9458
152.500000 92.985 -39.4026
155.000000 92.869 -39.8345
157.500000 92.753 -40.2801
160.000000 92.638 -40.7032
162.500000 92.524 -41.0918
165.000000 92.407 -41.4531
167.500000 92.290 -41.7878
170.000000 92.175 -42.0889
172.500000 92.060 -42.3427
175.000000 91.943 -42.5383
177.500000 91.827 -42.6693
180.000000 91.715 -42.7169
182.500000 91.614 -42.6670
185.000000 91.531 -42.5336
187.500000 91.476 -42.3591
190.000000 91.454 -42.2382
192.500000 91.461 -42.2965
195.000000 91.476 -42.6242
197.500000 91.479 -43.2137
200.000000 91.455 -43.9561
203.000000 91.385 -44.8511
206.000000 91.285 -45.6625
209.000000 91.166 -46.3862
212.000000 91.039 -47.0081
214.000000 90.952 -47.3699
218.000000 90.777 -48.0031
220.000000 90.691 -48.2817
224.000000 90.520 -48.7734
227.000000 90.394 -49.1029
230.000000 90.271 -49.4054
233.000000 90.151 -49.6803
236.000000 90.031 -49.9412
240.000000 89.872 -50.2695
243.000000 89.753 -50.4974
247.000000 89.598 -50.7897
250.000000 89.484 -50.9921
254.000000 89.330 -51.2090
258.000000 89.177 -51.4089
262.000000 89.026 -51.6017
265.000000 88.912 -51.7343
269.000000 88.762 -51.8949
272.000000 88.651 -52.0017
276.000000 88.504 -52.1212
280.000000 88.358 -52.2133
285.000000 88.175 -52.3049
290.000000 87.993 -52.3722
295.000000 87.814 -52.3905
300.000000 87.638 -52.3591
