* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -28.4 dBFS, measurement signal peak level -27.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/10/2023 9:21:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0735 ms (-25 mm, -0.99 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Canon 2 10 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 35.577 -84.4025
1.015000 35.801 -82.0401
1.030000 36.027 -79.8472
1.044000 36.242 -77.9679
1.060000 36.491 -76.0355
1.075000 36.728 -74.4495
1.090000 36.968 -73.0986
1.106000 37.228 -71.9328
1.120000 37.465 -71.1361
1.138000 37.781 -70.3966
1.150000 38.000 -70.0704
1.172000 38.414 -69.7914
1.180000 38.568 -69.7851
1.206000 39.081 -70.0802
1.220000 39.364 -70.4200
1.241000 39.795 -71.1352
1.250000 39.981 -71.5089
1.265000 40.293 -72.2097
1.280000 40.607 -72.9955
1.315000 41.339 -75.0795
1.320000 41.443 -75.3980
1.340000 41.857 -76.7028
1.360000 42.266 -78.0313
1.380000 42.666 -79.3496
1.400000 43.058 -80.6236
1.430000 43.621 -82.3771
1.450000 43.979 -83.3915
1.475000 44.402 -84.4580
1.500000 44.812 -85.5405
1.525000 45.210 -86.6928
1.550000 45.597 -87.9032
1.575000 45.975 -89.1604
1.600000 46.343 -90.4528
1.625000 46.703 -91.7689
1.650000 47.054 -93.0970
1.675000 47.398 -94.4259
1.700000 47.734 -95.7438
1.725000 48.064 -97.0393
1.750000 48.388 -98.3010
1.775000 48.707 -99.5171
1.800000 49.021 -100.6764
1.825000 49.331 -101.7671
1.850000 49.635 -102.7867
1.875000 49.931 -103.7536
1.900000 50.219 -104.6749
1.925000 50.499 -105.5565
1.950000 50.772 -106.4047
1.975000 51.039 -107.2256
2.000000 51.301 -108.0254
2.030000 51.607 -108.9657
2.060000 51.907 -109.8951
2.090000 52.202 -110.8239
2.120000 52.492 -111.7630
2.140000 52.683 -112.4000
2.180000 53.062 -113.7141
2.200000 53.251 -114.3975
2.240000 53.621 -115.8056
2.270000 53.892 -116.8862
2.300000 54.157 -117.9814
2.330000 54.416 -119.0853
2.360000 54.671 -120.1920
2.400000 55.004 -121.6620
2.430000 55.249 -122.7527
2.470000 55.570 -124.1801
2.500000 55.808 -125.2228
2.540000 56.120 -126.5649
2.580000 56.427 -127.8412
2.620000 56.728 -129.0600
2.650000 56.949 -129.9429
2.690000 57.238 -131.0851
2.720000 57.451 -131.9198
2.760000 57.729 -133.0101
2.800000 58.003 -134.0822
2.850000 58.339 -135.4088
2.900000 58.669 -136.7354
2.950000 58.994 -138.0755
3.000000 59.312 -139.4156
3.040000 59.561 -140.4818
3.070000 59.744 -141.2762
3.110000 59.986 -142.3269
3.150000 60.223 -143.3654
3.200000 60.516 -144.6430
3.250000 60.804 -145.8932
3.300000 61.088 -147.1116
3.350000 61.367 -148.2960
3.400000 61.641 -149.4500
3.450000 61.909 -150.5778
3.500000 62.173 -151.6833
3.550000 62.433 -152.7706
3.600000 62.690 -153.8438
3.650000 62.943 -154.9070
3.700000 63.192 -155.9602
3.750000 63.438 -156.9968
3.820000 63.775 -158.4217
3.870000 64.011 -159.4224
3.950000 64.383 -160.9977
4.000000 64.611 -161.9680
4.060000 64.881 -163.1191
4.120000 65.147 -164.2528
4.180000 65.408 -165.3692
4.250000 65.708 -166.6506
4.310000 65.960 -167.7317
4.370000 66.208 -168.7979
4.440000 66.494 -170.0219
4.500000 66.734 -171.0512
4.550000 66.931 -171.8965
4.620000 67.202 -173.0637
4.680000 67.432 -174.0517
4.750000 67.695 -175.1932
4.820000 67.953 -176.3238
4.870000 68.135 -177.1229
4.940000 68.386 -178.2293
5.000000 68.597 -179.1659
5.080000 68.874 179.6031
5.150000 69.112 178.5433
5.220000 69.346 177.5013
5.300000 69.608 176.3304
5.380000 69.865 175.1774
5.450000 70.086 174.1806
5.520000 70.304 173.1930
5.600000 70.548 172.0778
5.700000 70.847 170.7047
5.800000 71.139 169.3545
5.900000 71.424 168.0267
6.000000 71.702 166.7232
6.080000 71.920 165.6964
6.150000 72.107 164.8081
6.220000 72.292 163.9283
6.300000 72.499 162.9332
6.400000 72.752 161.7061
6.500000 72.999 160.4976
6.600000 73.241 159.3074
6.700000 73.476 158.1354
6.800000 73.706 156.9818
6.900000 73.930 155.8467
7.000000 74.149 154.7303
7.100000 74.363 153.6325
7.200000 74.572 152.5533
7.300000 74.776 151.4927
7.400000 74.975 150.4511
7.500000 75.170 149.4287
7.620000 75.398 148.2255
7.750000 75.640 146.9501
7.880000 75.875 145.7059
8.000000 76.088 144.5806
8.120000 76.296 143.4739
8.250000 76.516 142.2991
8.380000 76.732 141.1436
8.500000 76.927 140.0902
8.620000 77.118 139.0518
8.750000 77.320 137.9400
8.850000 77.473 137.0917
9.000000 77.696 135.8323
9.120000 77.870 134.8366
9.250000 78.054 133.7692
9.380000 78.232 132.7136
9.500000 78.392 131.7528
9.620000 78.548 130.8064
9.750000 78.712 129.7963
9.880000 78.872 128.8050
10.000000 79.016 127.9086
10.150000 79.192 126.8112
10.300000 79.364 125.7380
10.440000 79.522 124.7604
10.600000 79.699 123.6629
10.750000 79.863 122.6489
10.900000 80.025 121.6486
11.060000 80.195 120.5828
11.200000 80.341 119.6532
11.380000 80.526 118.4544
11.500000 80.645 117.6499
11.720000 80.858 116.1719
11.800000 80.931 115.6337
12.060000 81.161 113.8892
12.200000 81.276 112.9663
12.410000 81.439 111.6079
12.500000 81.506 111.0447
12.650000 81.612 110.1276
12.800000 81.715 109.2444
13.150000 81.946 107.3333
13.200000 81.979 107.0749
13.400000 82.110 106.0829
13.600000 82.244 105.1294
13.800000 82.382 104.2082
14.000000 82.524 103.2892
14.300000 82.741 101.8980
14.500000 82.886 100.9403
14.750000 83.064 99.7063
15.000000 83.236 98.4321
15.250000 83.397 97.1319
15.500000 83.547 95.8264
15.750000 83.685 94.5296
16.000000 83.811 93.2611
16.250000 83.929 92.0345
16.500000 84.037 90.8566
16.750000 84.140 89.7347
17.000000 84.238 88.6699
17.250000 84.334 87.6598
17.500000 84.429 86.7006
17.750000 84.525 85.7797
18.000000 84.623 84.8870
18.250000 84.723 84.0114
18.500000 84.823 83.1385
18.750000 84.924 82.2634
19.000000 85.023 81.3817
19.250000 85.120 80.4944
19.500000 85.212 79.6058
19.750000 85.301 78.7197
20.000000 85.386 77.8421
20.299999 85.483 76.8041
20.600000 85.575 75.7851
20.900000 85.663 74.7859
21.200001 85.748 73.8062
21.400000 85.802 73.1638
21.799999 85.905 71.9045
22.000000 85.955 71.2876
22.400000 86.050 70.0790
22.700001 86.118 69.1939
23.000000 86.184 68.3269
23.299999 86.248 67.4779
23.600000 86.311 66.6457
24.000000 86.392 65.5587
24.299999 86.452 64.7557
24.700001 86.529 63.6958
25.000000 86.585 62.9082
25.400000 86.657 61.8716
25.799999 86.725 60.8574
26.200001 86.792 59.8661
26.500000 86.841 59.1327
26.900000 86.904 58.1613
27.200001 86.949 57.4380
27.600000 87.004 56.4915
28.000000 87.055 55.5839
28.500000 87.119 54.5119
29.000000 87.186 53.4691
29.500000 87.253 52.4049
30.000000 87.307 51.3344
30.400000 87.340 50.5310
30.700001 87.362 49.9862
31.100000 87.395 49.3348
31.500000 87.440 48.7249
32.000000 87.510 47.9203
32.500000 87.582 47.0042
33.000000 87.639 46.0175
33.500000 87.679 45.0519
34.000000 87.713 44.1569
34.500000 87.747 43.3089
35.000000 87.783 42.4682
35.500000 87.815 41.6278
36.000000 87.844 40.8089
36.500000 87.871 40.0221
37.000000 87.899 39.2561
37.500000 87.927 38.4988
38.200001 87.963 37.4561
38.700001 87.988 36.7285
39.500000 88.023 35.5853
40.000000 88.042 34.8921
40.599998 88.062 34.0969
41.200001 88.083 33.3259
41.799999 88.103 32.5549
42.500000 88.119 31.6836
43.099998 88.134 30.9991
43.700001 88.157 30.3302
44.400002 88.189 29.4807
45.000000 88.207 28.7019
45.500000 88.213 28.0741
46.200001 88.217 27.2711
46.799999 88.223 26.6321
47.500000 88.233 25.8937
48.200001 88.242 25.1410
48.700001 88.244 24.6058
49.400002 88.242 23.8996
50.000000 88.242 23.3469
50.799999 88.253 22.6287
51.500000 88.268 21.9582
52.200001 88.282 21.2363
53.000000 88.287 20.3819
53.799999 88.278 19.5951
54.500000 88.271 19.0230
55.200001 88.278 18.5106
56.000000 88.299 17.8880
57.000000 88.323 16.9771
58.000000 88.317 16.0380
59.000000 88.295 15.2509
60.000000 88.277 14.5064
60.799999 88.256 13.9190
61.500000 88.238 13.4515
62.200001 88.225 12.9890
63.000000 88.213 12.4270
64.000000 88.197 11.6976
65.000000 88.176 10.9638
66.000000 88.153 10.2976
67.000000 88.142 9.6672
68.000000 88.133 8.9805
69.000000 88.115 8.2810
70.000000 88.088 7.6367
71.000000 88.060 7.0550
72.000000 88.034 6.4997
73.000000 88.009 5.9750
74.000000 87.990 5.4573
75.000000 87.974 4.8929
76.199997 87.947 4.1709
77.500000 87.905 3.4293
78.800003 87.862 2.7747
80.000000 87.829 2.1948
81.199997 87.795 1.6002
82.500000 87.755 0.9257
83.800003 87.710 0.2663
85.000000 87.676 -0.3304
86.199997 87.650 -0.9744
87.500000 87.622 -1.7868
88.500000 87.572 -2.3896
90.000000 87.491 -2.8135
91.199997 87.465 -3.0493
92.500000 87.439 -3.4221
93.800003 87.398 -3.8269
95.000000 87.353 -4.1875
96.199997 87.309 -4.5608
97.500000 87.263 -4.9880
98.800003 87.219 -5.4302
100.000000 87.179 -5.8408
101.500000 87.128 -6.3230
103.000000 87.078 -6.8114
104.400002 87.025 -7.2774
106.000000 86.962 -7.8006
107.500000 86.904 -8.2826
109.000000 86.849 -8.7757
110.599998 86.782 -9.2784
112.000000 86.723 -9.6185
113.800003 86.657 -10.0288
115.000000 86.613 -10.3204
117.199997 86.523 -10.8381
118.000000 86.489 -11.0150
120.599998 86.380 -11.5662
122.000000 86.323 -11.8566
124.099998 86.237 -12.3094
125.000000 86.199 -12.4939
126.500000 86.136 -12.7790
128.000000 86.073 -13.0499
131.500000 85.912 -13.6230
132.000000 85.888 -13.6983
134.000000 85.793 -13.9904
136.000000 85.707 -14.2949
138.000000 85.622 -14.6149
140.000000 85.531 -14.8863
143.000000 85.388 -15.2061
145.000000 85.296 -15.4054
147.500000 85.184 -15.6472
150.000000 85.069 -15.8367
152.500000 84.943 -15.9269
155.000000 84.819 -15.9735
157.500000 84.698 -16.0286
160.000000 84.574 -16.0282
162.500000 84.446 -15.8957
165.000000 84.319 -15.6044
167.500000 84.206 -15.1805
170.000000 84.124 -14.6936
172.500000 84.078 -14.2386
175.000000 84.061 -13.9052
177.500000 84.055 -13.7797
180.000000 84.038 -13.8394
182.500000 84.002 -13.9880
185.000000 83.950 -14.1523
187.500000 83.885 -14.3040
190.000000 83.813 -14.4249
192.500000 83.736 -14.4958
195.000000 83.654 -14.5106
197.500000 83.574 -14.4933
200.000000 83.496 -14.4719
203.000000 83.400 -14.3957
206.000000 83.302 -14.2279
209.000000 83.206 -14.0463
212.000000 83.113 -13.8622
214.000000 83.054 -13.7249
218.000000 82.937 -13.4024
220.000000 82.879 -13.2273
224.000000 82.766 -12.8565
227.000000 82.683 -12.5491
230.000000 82.602 -12.2169
233.000000 82.526 -11.8567
236.000000 82.454 -11.4791
240.000000 82.363 -10.9469
243.000000 82.303 -10.5283
247.000000 82.233 -9.9956
250.000000 82.184 -9.6218
254.000000 82.125 -9.1367
258.000000 82.067 -8.6630
262.000000 82.009 -8.1780
265.000000 81.967 -7.8176
269.000000 81.912 -7.3527
272.000000 81.870 -7.0095
276.000000 81.816 -6.5464
280.000000 81.766 -6.0755
285.000000 81.706 -5.4661
290.000000 81.648 -4.8384
295.000000 81.594 -4.2113
