* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.1 dBFS, measurement signal peak level -25.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/01/2024 9:49:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1677 ms (-58 mm, -2.26 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: DB2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 41.478 103.1281
1.015000 41.790 103.7529
1.030000 42.097 104.2874
1.044000 42.377 104.7001
1.060000 42.691 105.0642
1.075000 42.977 105.2960
1.090000 43.256 105.4163
1.106000 43.544 105.4091
1.120000 43.790 105.2501
1.138000 44.099 104.8411
1.150000 44.301 104.4504
1.172000 44.662 103.5128
1.180000 44.791 103.1071
1.206000 45.199 101.5808
1.220000 45.413 100.6438
1.241000 45.728 99.1151
1.250000 45.861 98.4221
1.265000 46.078 97.2264
1.280000 46.293 95.9909
1.315000 46.780 93.0237
1.320000 46.848 92.5970
1.340000 47.119 90.9016
1.360000 47.385 89.2468
1.380000 47.647 87.6623
1.400000 47.906 86.1778
1.430000 48.290 84.2037
1.450000 48.543 83.0993
1.475000 48.858 81.9939
1.500000 49.165 81.0865
1.525000 49.463 80.3269
1.550000 49.753 79.6926
1.575000 50.036 79.1613
1.600000 50.312 78.7105
1.625000 50.582 78.3179
1.650000 50.846 77.9612
1.675000 51.105 77.6178
1.700000 51.360 77.2655
1.725000 51.610 76.8818
1.750000 51.857 76.4444
1.775000 52.102 75.9308
1.800000 52.344 75.3186
1.825000 52.584 74.5856
1.850000 52.822 73.7267
1.875000 53.056 72.7789
1.900000 53.285 71.7552
1.925000 53.509 70.6673
1.950000 53.730 69.5269
1.975000 53.946 68.3456
2.000000 54.159 67.1351
2.030000 54.411 65.6604
2.060000 54.658 64.1805
2.090000 54.902 62.7157
2.120000 55.142 61.2860
2.140000 55.301 60.3624
2.180000 55.616 58.6128
2.200000 55.772 57.7985
2.240000 56.078 56.2439
2.270000 56.304 55.1203
2.300000 56.525 54.0285
2.330000 56.743 52.9646
2.360000 56.957 51.9244
2.400000 57.238 50.5676
2.430000 57.445 49.5674
2.470000 57.718 48.2494
2.500000 57.921 47.2673
2.540000 58.188 45.9587
2.580000 58.452 44.6461
2.620000 58.712 43.3520
2.650000 58.903 42.3959
2.690000 59.155 41.1375
2.720000 59.341 40.2040
2.760000 59.585 38.9702
2.800000 59.827 37.7456
2.850000 60.124 36.2222
2.900000 60.418 34.7005
2.950000 60.709 33.1713
3.000000 60.994 31.6171
3.040000 61.219 30.3642
3.070000 61.386 29.4252
3.110000 61.606 28.1821
3.150000 61.823 26.9581
3.200000 62.092 25.4698
3.250000 62.358 24.0455
3.300000 62.621 22.7043
3.350000 62.882 21.4604
3.400000 63.138 20.3001
3.450000 63.392 19.2017
3.500000 63.642 18.1435
3.550000 63.890 17.1037
3.600000 64.135 16.0605
3.650000 64.378 14.9923
3.700000 64.619 13.8846
3.750000 64.857 12.7521
3.820000 65.187 11.1542
3.870000 65.419 10.0246
3.950000 65.787 8.2799
4.000000 66.014 7.2521
4.060000 66.284 6.1057
4.120000 66.552 5.0484
4.180000 66.816 4.0575
4.250000 67.121 2.9547
4.310000 67.380 2.0289
4.370000 67.637 1.0970
4.440000 67.934 -0.0179
4.500000 68.186 -0.9790
4.550000 68.395 -1.7758
4.620000 68.684 -2.8751
4.680000 68.930 -3.7929
4.750000 69.216 -4.8230
4.820000 69.500 -5.7971
4.870000 69.701 -6.4609
4.940000 69.981 -7.3589
5.000000 70.220 -8.1114
5.080000 70.536 -9.1099
5.150000 70.811 -9.9958
5.220000 71.085 -10.8793
5.300000 71.395 -11.8817
5.380000 71.703 -12.8816
5.450000 71.970 -13.7590
5.520000 72.234 -14.6415
5.600000 72.533 -15.6488
5.700000 72.903 -16.9107
5.800000 73.266 -18.1869
5.900000 73.618 -19.4884
6.000000 73.963 -20.8113
6.080000 74.232 -21.8833
6.150000 74.462 -22.8310
6.220000 74.685 -23.7876
6.300000 74.931 -24.8987
6.400000 75.229 -26.3134
6.500000 75.513 -27.7332
6.600000 75.782 -29.1327
6.700000 76.036 -30.5204
6.800000 76.275 -31.8984
6.900000 76.500 -33.2448
7.000000 76.713 -34.5426
7.100000 76.910 -35.8102
7.200000 77.095 -37.0338
7.300000 77.271 -38.1902
7.400000 77.440 -39.2648
7.500000 77.599 -40.2688
7.620000 77.783 -41.3885
7.750000 77.984 -42.5005
7.880000 78.182 -43.4909
8.000000 78.366 -44.3406
8.120000 78.559 -45.1627
8.250000 78.775 -45.9896
8.380000 78.998 -46.8188
8.500000 79.209 -47.6374
8.620000 79.426 -48.4794
8.750000 79.662 -49.4528
8.850000 79.839 -50.2693
9.000000 80.103 -51.5912
9.120000 80.304 -52.7120
9.250000 80.507 -53.9874
9.380000 80.696 -55.3324
9.500000 80.856 -56.5810
9.620000 81.001 -57.8183
9.750000 81.140 -59.1632
9.880000 81.267 -60.4499
10.000000 81.374 -61.5623
10.150000 81.494 -62.8732
10.300000 81.616 -64.0729
10.440000 81.728 -65.0740
10.600000 81.863 -66.1446
10.750000 82.007 -67.1016
10.900000 82.163 -68.0255
11.060000 82.343 -69.0965
11.200000 82.513 -70.0899
11.380000 82.732 -71.5106
11.500000 82.876 -72.5749
11.720000 83.123 -74.6993
11.800000 83.201 -75.5247
12.060000 83.416 -78.3439
12.200000 83.496 -79.8385
12.410000 83.577 -82.0149
12.500000 83.600 -82.8493
12.650000 83.618 -84.1366
12.800000 83.629 -85.2480
13.150000 83.659 -87.0191
13.200000 83.671 -87.2054
13.400000 83.738 -87.7438
13.600000 83.849 -88.1998
13.800000 84.011 -88.6423
14.000000 84.200 -89.2604
14.300000 84.516 -90.5854
14.500000 84.715 -91.7762
14.750000 84.925 -93.4382
15.000000 85.085 -95.1914
15.250000 85.194 -96.7904
15.500000 85.278 -98.1312
15.750000 85.352 -99.1807
16.000000 85.447 -99.9757
16.250000 85.571 -100.6903
16.500000 85.723 -101.4250
16.750000 85.892 -102.3200
17.000000 86.053 -103.3990
17.250000 86.198 -104.6242
17.500000 86.312 -105.9312
17.750000 86.398 -107.1946
18.000000 86.464 -108.3709
18.250000 86.518 -109.4142
18.500000 86.575 -110.3502
18.750000 86.637 -111.2285
19.000000 86.709 -112.0955
19.250000 86.785 -113.0139
19.500000 86.859 -113.9861
19.750000 86.926 -115.0123
20.000000 86.982 -116.0555
20.299999 87.035 -117.2809
20.600000 87.079 -118.4414
20.900000 87.120 -119.5227
21.200001 87.165 -120.5440
21.400000 87.200 -121.2145
21.799999 87.274 -122.5644
22.000000 87.312 -123.2545
22.400000 87.382 -124.6611
22.700001 87.427 -125.7109
23.000000 87.465 -126.7232
23.299999 87.500 -127.6790
23.600000 87.535 -128.5771
24.000000 87.586 -129.7059
24.299999 87.629 -130.5325
24.700001 87.689 -131.6471
25.000000 87.732 -132.5060
25.400000 87.779 -133.6732
25.799999 87.812 -134.8268
26.200001 87.830 -135.9167
26.500000 87.838 -136.6723
26.900000 87.850 -137.6012
27.200001 87.862 -138.2668
27.600000 87.883 -139.1692
28.000000 87.902 -140.1352
28.500000 87.901 -141.3715
29.000000 87.878 -142.4045
29.500000 87.880 -143.1286
30.000000 87.956 -143.9074
30.400000 88.044 -144.9512
30.700001 88.089 -146.0418
31.100000 88.078 -147.6553
31.500000 87.985 -149.0080
32.000000 87.843 -149.8709
32.500000 87.797 -150.2436
33.000000 87.816 -151.1344
33.500000 87.724 -152.5009
34.000000 87.469 -152.7880
34.500000 87.333 -150.9779
35.000000 87.655 -148.6438
35.500000 88.291 -148.8296
36.000000 88.752 -152.4907
36.500000 88.744 -157.5853
37.000000 88.309 -160.9578
37.500000 87.775 -161.1889
38.200001 87.549 -158.9880
38.700001 87.726 -158.5676
39.500000 87.894 -160.3855
40.000000 87.865 -161.4787
40.599998 87.835 -162.2431
41.200001 87.862 -162.9970
41.799999 87.892 -163.9758
42.500000 87.898 -165.1553
43.099998 87.893 -166.0905
43.700001 87.881 -166.9695
44.400002 87.860 -167.9136
45.000000 87.841 -168.6677
45.500000 87.823 -169.2719
46.200001 87.796 -170.0879
46.799999 87.769 -170.7725
47.500000 87.729 -171.5129
48.200001 87.697 -172.1463
48.700001 87.688 -172.6153
49.400002 87.679 -173.4487
50.000000 87.646 -174.2510
50.799999 87.569 -175.1193
51.500000 87.514 -175.6558
52.200001 87.481 -176.1837
53.000000 87.446 -176.8621
53.799999 87.403 -177.5340
54.500000 87.362 -178.0855
55.200001 87.319 -178.6074
56.000000 87.270 -179.1779
57.000000 87.205 -179.8937
58.000000 87.131 179.4113
59.000000 87.061 178.7372
60.000000 86.989 177.9944
60.799999 86.923 177.4315
61.500000 86.871 177.0031
62.200001 86.832 176.5714
63.000000 86.794 176.0132
64.000000 86.739 175.2789
65.000000 86.675 174.5995
66.000000 86.603 174.0273
67.000000 86.532 173.5890
68.000000 86.471 173.1996
69.000000 86.413 172.7856
70.000000 86.357 172.3351
71.000000 86.297 171.7944
72.000000 86.218 171.2377
73.000000 86.132 170.8091
74.000000 86.058 170.4512
75.000000 85.989 170.0644
76.199997 85.891 169.6038
77.500000 85.777 169.2769
78.800003 85.689 168.9444
80.000000 85.601 168.4731
81.199997 85.498 168.0749
82.500000 85.396 167.7475
83.800003 85.294 167.4990
85.000000 85.204 167.3895
86.199997 85.115 167.2721
87.500000 85.004 167.1548
88.500000 84.915 167.0943
90.000000 84.781 167.0746
91.199997 84.689 167.1643
92.500000 84.600 167.3275
93.800003 84.511 167.7314
95.000000 84.450 168.3314
96.199997 84.414 169.0148
97.500000 84.408 169.6887
98.800003 84.433 170.1497
100.000000 84.490 170.2802
101.500000 84.579 169.9342
103.000000 84.656 169.2601
104.400002 84.704 168.5130
106.000000 84.714 167.6898
107.500000 84.684 167.0027
109.000000 84.624 166.3364
110.599998 84.535 165.6716
112.000000 84.458 165.1520
113.800003 84.361 164.5430
115.000000 84.291 164.2265
117.199997 84.161 163.8264
118.000000 84.113 163.6975
120.599998 83.954 163.3032
122.000000 83.878 163.1187
124.099998 83.766 162.8693
125.000000 83.716 162.7844
126.500000 83.629 162.6746
128.000000 83.544 162.5929
131.500000 83.378 162.4746
132.000000 83.359 162.4734
134.000000 83.276 162.4332
136.000000 83.148 162.4384
138.000000 83.009 162.6003
140.000000 82.893 162.7067
143.000000 82.755 162.8372
145.000000 82.667 163.0145
147.500000 82.544 163.2700
150.000000 82.426 163.6180
152.500000 82.354 163.9516
155.000000 82.294 164.2421
157.500000 82.234 164.5701
160.000000 82.177 164.8721
162.500000 82.124 165.0990
165.000000 82.069 165.2091
167.500000 82.009 165.2740
170.000000 81.958 165.3699
172.500000 81.909 165.4414
175.000000 81.845 165.5062
177.500000 81.773 165.5869
180.000000 81.701 165.6891
182.500000 81.628 165.8211
185.000000 81.551 165.9868
187.500000 81.475 166.1752
190.000000 81.404 166.3857
192.500000 81.338 166.6333
195.000000 81.276 166.8995
197.500000 81.219 167.1528
200.000000 81.164 167.3839
203.000000 81.097 167.6926
206.000000 81.035 168.0395
209.000000 80.979 168.3183
212.000000 80.928 168.5375
214.000000 80.895 168.6736
218.000000 80.823 168.9248
220.000000 80.784 169.0366
224.000000 80.700 169.2550
227.000000 80.633 169.4263
230.000000 80.565 169.6132
233.000000 80.498 169.8220
236.000000 80.429 170.0553
240.000000 80.332 170.4021
243.000000 80.259 170.6748
247.000000 80.156 171.0429
250.000000 80.083 171.3383
254.000000 80.000 171.7846
258.000000 79.920 172.2466
262.000000 79.836 172.7112
265.000000 79.771 173.0745
269.000000 79.688 173.5682
272.000000 79.632 173.9316
276.000000 79.559 174.4317
280.000000 79.486 174.9465
285.000000 79.398 175.5770
290.000000 79.310 176.2239
295.000000 79.226 176.8818
300.000000 79.147 177.5438
304.000000 79.085 178.0856
