* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.0 dBFS, measurement signal peak level -24.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/09/2024 12:13:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0833 ms (-29 mm, -1.12 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Xeno v0.09 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 36.924 135.9374
1.015000 36.861 135.2255
1.030000 36.801 134.5290
1.044000 36.748 133.8947
1.060000 36.690 133.1909
1.075000 36.640 132.5535
1.090000 36.594 131.9401
1.106000 36.550 131.3145
1.120000 36.513 130.7909
1.138000 36.468 130.1475
1.150000 36.439 129.7356
1.172000 36.388 129.0121
1.180000 36.370 128.7581
1.206000 36.316 127.9614
1.220000 36.289 127.5479
1.241000 36.251 126.9434
1.250000 36.236 126.6891
1.265000 36.213 126.2697
1.280000 36.192 125.8542
1.315000 36.150 124.8890
1.320000 36.145 124.7505
1.340000 36.128 124.1920
1.360000 36.115 123.6225
1.380000 36.106 123.0374
1.400000 36.102 122.4319
1.430000 36.104 121.4749
1.450000 36.111 120.7974
1.475000 36.127 119.9006
1.500000 36.149 118.9689
1.525000 36.177 118.0104
1.550000 36.212 117.0275
1.575000 36.253 116.0229
1.600000 36.300 114.9991
1.625000 36.354 113.9586
1.650000 36.415 112.9040
1.675000 36.482 111.8378
1.700000 36.556 110.7625
1.725000 36.637 109.6807
1.750000 36.725 108.5950
1.775000 36.820 107.5079
1.800000 36.923 106.4219
1.825000 37.032 105.3396
1.850000 37.150 104.2590
1.875000 37.279 103.1711
1.900000 37.419 102.0760
1.925000 37.567 100.9741
1.950000 37.723 99.8660
1.975000 37.887 98.7523
2.000000 38.056 97.6335
2.030000 38.266 96.2849
2.060000 38.481 94.9306
2.090000 38.700 93.5715
2.120000 38.921 92.2087
2.140000 39.069 91.2984
2.180000 39.361 89.4751
2.200000 39.506 88.5626
2.240000 39.800 86.7184
2.270000 40.027 85.3174
2.300000 40.259 83.9055
2.330000 40.494 82.4867
2.360000 40.731 81.0650
2.400000 41.050 79.1720
2.430000 41.289 77.7593
2.470000 41.606 75.8928
2.500000 41.841 74.5109
2.540000 42.149 72.7002
2.580000 42.450 70.9308
2.620000 42.749 69.1798
2.650000 42.972 67.8764
2.690000 43.269 66.1546
2.720000 43.490 64.8774
2.760000 43.781 63.1964
2.800000 44.069 61.5439
2.850000 44.422 59.5240
2.900000 44.766 57.5618
2.950000 45.100 55.6635
3.000000 45.426 53.8222
3.040000 45.680 52.3876
3.070000 45.868 51.3335
3.110000 46.115 49.9564
3.150000 46.356 48.6110
3.200000 46.652 46.9725
3.250000 46.941 45.3806
3.300000 47.224 43.8334
3.350000 47.498 42.3312
3.400000 47.765 40.8755
3.450000 48.024 39.4669
3.500000 48.277 38.1061
3.550000 48.525 36.7938
3.600000 48.768 35.5307
3.650000 49.009 34.3175
3.700000 49.246 33.1591
3.750000 49.477 32.0619
3.820000 49.792 30.6153
3.870000 50.013 29.6356
3.950000 50.360 28.1400
4.000000 50.575 27.2385
4.060000 50.832 26.1836
4.120000 51.085 25.1794
4.180000 51.334 24.2230
4.250000 51.622 23.1578
4.310000 51.866 22.2799
4.370000 52.109 21.4266
4.440000 52.391 20.4617
4.500000 52.631 19.6766
4.550000 52.830 19.0468
4.620000 53.106 18.1925
4.680000 53.341 17.4759
4.750000 53.612 16.6460
4.820000 53.881 15.8207
4.870000 54.072 15.2419
4.940000 54.336 14.4449
5.000000 54.561 13.7726
5.080000 54.857 12.8890
5.150000 55.112 12.1256
5.220000 55.363 11.3734
5.300000 55.646 10.5278
5.380000 55.925 9.6962
5.450000 56.166 8.9791
5.520000 56.404 8.2712
5.600000 56.671 7.4748
5.700000 56.998 6.4976
5.800000 57.320 5.5392
5.900000 57.636 4.5984
6.000000 57.947 3.6774
6.080000 58.191 2.9533
6.150000 58.401 2.3278
6.220000 58.609 1.7085
6.300000 58.844 1.0083
6.400000 59.132 0.1459
6.500000 59.414 -0.7022
6.600000 59.690 -1.5361
6.700000 59.959 -2.3605
6.800000 60.223 -3.1720
6.900000 60.480 -3.9613
7.000000 60.731 -4.7211
7.100000 60.974 -5.4587
7.200000 61.212 -6.1690
7.300000 61.447 -6.8431
7.400000 61.677 -7.4752
7.500000 61.903 -8.0696
7.620000 62.170 -8.7366
7.750000 62.462 -9.4022
7.880000 62.753 -9.9974
8.000000 63.024 -10.5157
8.120000 63.300 -11.0292
8.250000 63.603 -11.5577
8.380000 63.910 -12.1021
8.500000 64.195 -12.6534
8.620000 64.483 -13.2338
8.750000 64.792 -13.9144
8.850000 65.024 -14.4895
9.000000 65.366 -15.4315
9.120000 65.629 -16.2295
9.250000 65.897 -17.1321
9.380000 66.152 -18.0822
9.500000 66.373 -18.9505
9.620000 66.578 -19.7922
9.750000 66.784 -20.6907
9.880000 66.978 -21.5237
10.000000 67.148 -22.2137
10.150000 67.347 -22.9897
10.300000 67.546 -23.6580
10.440000 67.730 -24.1675
10.600000 67.946 -24.6780
10.750000 68.160 -25.1151
10.900000 68.382 -25.5185
11.060000 68.626 -26.0126
11.200000 68.847 -26.4877
11.380000 69.126 -27.1949
11.500000 69.306 -27.7492
11.720000 69.619 -28.8630
11.800000 69.722 -29.2905
12.060000 70.024 -30.7220
12.200000 70.163 -31.4199
12.410000 70.346 -32.3584
12.500000 70.422 -32.6763
12.650000 70.540 -33.0990
12.800000 70.664 -33.4095
13.150000 71.010 -33.7117
13.200000 71.069 -33.7485
13.400000 71.330 -33.8564
13.600000 71.622 -34.1134
13.800000 71.944 -34.5952
14.000000 72.264 -35.3689
14.300000 72.723 -37.0712
14.500000 72.988 -38.5002
14.750000 73.263 -40.4068
15.000000 73.472 -42.3288
15.250000 73.627 -44.0398
15.500000 73.754 -45.4590
15.750000 73.871 -46.5607
16.000000 74.004 -47.3801
16.250000 74.164 -48.0620
16.500000 74.354 -48.6931
16.750000 74.566 -49.3944
17.000000 74.785 -50.2094
17.250000 75.002 -51.1279
17.500000 75.207 -52.1236
17.750000 75.398 -53.1255
18.000000 75.578 -54.1046
18.250000 75.749 -55.0303
18.500000 75.916 -55.9020
18.750000 76.082 -56.7336
19.000000 76.247 -57.5376
19.250000 76.411 -58.3311
19.500000 76.571 -59.1132
19.750000 76.727 -59.8831
20.000000 76.878 -60.6315
20.299999 77.055 -61.4968
20.600000 77.230 -62.3287
20.900000 77.402 -63.1377
21.200001 77.573 -63.9403
21.400000 77.686 -64.4790
21.799999 77.905 -65.5680
22.000000 78.011 -66.1171
22.400000 78.214 -67.2154
22.700001 78.358 -68.0300
23.000000 78.498 -68.8291
23.299999 78.633 -69.6086
23.600000 78.764 -70.3668
24.000000 78.937 -71.3468
24.299999 79.067 -72.0662
24.700001 79.240 -73.0208
25.000000 79.369 -73.7450
25.400000 79.539 -74.7282
25.799999 79.702 -75.7228
26.200001 79.857 -76.7078
26.500000 79.970 -77.4294
26.900000 80.117 -78.3656
27.200001 80.225 -79.0529
27.600000 80.366 -79.9568
28.000000 80.503 -80.8472
28.500000 80.665 -81.9252
29.000000 80.823 -82.9494
29.500000 80.982 -83.9421
30.000000 81.139 -84.9599
30.400000 81.260 -85.8161
30.700001 81.343 -86.4759
31.100000 81.441 -87.3449
31.500000 81.529 -88.1594
32.000000 81.632 -89.0609
32.500000 81.744 -89.8594
33.000000 81.868 -90.6447
33.500000 82.000 -91.4871
34.000000 82.129 -92.3905
34.500000 82.249 -93.3113
35.000000 82.365 -94.2192
35.500000 82.476 -95.1139
36.000000 82.583 -95.9989
36.500000 82.683 -96.8580
37.000000 82.779 -97.6698
37.500000 82.875 -98.4370
38.200001 83.009 -99.4807
38.700001 83.102 -100.2224
39.500000 83.244 -101.3876
40.000000 83.329 -102.1028
40.599998 83.426 -102.9601
41.200001 83.516 -103.8075
41.799999 83.600 -104.6164
42.500000 83.700 -105.5045
43.099998 83.790 -106.2627
43.700001 83.882 -107.0662
44.400002 83.979 -108.0519
45.000000 84.051 -108.8777
45.500000 84.108 -109.5244
46.200001 84.186 -110.3836
46.799999 84.251 -111.0887
47.500000 84.328 -111.8415
48.200001 84.419 -112.5589
48.700001 84.490 -113.1309
49.400002 84.577 -114.0484
50.000000 84.630 -114.8266
50.799999 84.691 -115.7031
51.500000 84.754 -116.4142
52.200001 84.815 -117.1670
53.000000 84.873 -117.9885
53.799999 84.936 -118.7428
54.500000 84.996 -119.4463
55.200001 85.046 -120.1790
56.000000 85.095 -120.9439
57.000000 85.169 -121.8320
58.000000 85.246 -122.7829
59.000000 85.315 -123.7014
60.000000 85.389 -124.6020
60.799999 85.441 -125.3652
61.500000 85.474 -125.9971
62.200001 85.504 -126.5517
63.000000 85.542 -127.1304
64.000000 85.593 -127.8449
65.000000 85.644 -128.5753
66.000000 85.690 -129.3273
67.000000 85.731 -130.0692
68.000000 85.770 -130.7863
69.000000 85.810 -131.4912
70.000000 85.849 -132.1843
71.000000 85.886 -132.8577
72.000000 85.922 -133.5245
73.000000 85.954 -134.1739
74.000000 85.984 -134.7966
75.000000 86.014 -135.4196
76.199997 86.046 -136.1650
77.500000 86.076 -136.9285
78.800003 86.107 -137.6535
80.000000 86.138 -138.3040
81.199997 86.167 -138.9725
82.500000 86.191 -139.6839
83.800003 86.211 -140.3571
85.000000 86.230 -140.9470
86.199997 86.252 -141.5309
87.500000 86.273 -142.1677
88.500000 86.286 -142.6384
90.000000 86.303 -143.3116
91.199997 86.317 -143.8322
92.500000 86.332 -144.4035
93.800003 86.344 -144.9776
95.000000 86.353 -145.4873
96.199997 86.362 -145.9679
97.500000 86.373 -146.4505
98.800003 86.388 -146.9325
100.000000 86.398 -147.4010
101.500000 86.401 -147.9784
103.000000 86.400 -148.5201
104.400002 86.399 -149.0141
106.000000 86.398 -149.5595
107.500000 86.401 -150.0534
109.000000 86.403 -150.5472
110.599998 86.402 -151.0440
112.000000 86.401 -151.4556
113.800003 86.399 -152.0086
115.000000 86.393 -152.3684
117.199997 86.387 -152.9802
118.000000 86.386 -153.2010
120.599998 86.378 -153.8914
122.000000 86.371 -154.2374
124.099998 86.358 -154.7443
125.000000 86.353 -154.9597
126.500000 86.346 -155.3204
128.000000 86.341 -155.6827
131.500000 86.314 -156.5013
132.000000 86.308 -156.6034
134.000000 86.288 -156.9964
136.000000 86.271 -157.3900
138.000000 86.256 -157.7637
140.000000 86.244 -158.1256
143.000000 86.214 -158.6453
145.000000 86.193 -158.9798
147.500000 86.167 -159.3998
150.000000 86.140 -159.7946
152.500000 86.113 -160.1546
155.000000 86.086 -160.4981
157.500000 86.058 -160.8366
160.000000 86.029 -161.1540
162.500000 86.001 -161.4580
165.000000 85.971 -161.7559
167.500000 85.940 -162.0363
170.000000 85.906 -162.3026
172.500000 85.873 -162.5475
175.000000 85.842 -162.7693
177.500000 85.810 -162.9754
180.000000 85.778 -163.1754
182.500000 85.745 -163.3721
185.000000 85.711 -163.5580
187.500000 85.678 -163.7248
190.000000 85.646 -163.8828
192.500000 85.613 -164.0441
195.000000 85.577 -164.1670
197.500000 85.541 -164.2501
200.000000 85.506 -164.3538
203.000000 85.464 -164.5237
206.000000 85.424 -164.6769
209.000000 85.386 -164.7787
212.000000 85.342 -164.8749
214.000000 85.312 -164.9341
218.000000 85.258 -165.0111
220.000000 85.231 -165.0435
224.000000 85.173 -165.1227
227.000000 85.130 -165.1763
230.000000 85.086 -165.2024
233.000000 85.045 -165.2102
236.000000 85.004 -165.2022
240.000000 84.951 -165.1676
243.000000 84.910 -165.1440
247.000000 84.853 -165.1095
250.000000 84.811 -165.0796
254.000000 84.759 -165.0430
258.000000 84.705 -164.9822
262.000000 84.648 -164.8798
265.000000 84.607 -164.8050
269.000000 84.552 -164.7026
272.000000 84.511 -164.6022
276.000000 84.457 -164.4392
