* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -31.3 dBFS, measurement signal peak level -16.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/03/2024 9:24:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0332 ms (-11 mm, -0.45 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Scarlet Mini R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.983 -130.2344
1.015000 69.232 -131.8930
1.030000 69.477 -133.4894
1.044000 69.703 -134.9174
1.060000 69.956 -136.4693
1.075000 70.190 -137.8397
1.090000 70.418 -139.1218
1.106000 70.656 -140.3848
1.120000 70.863 -141.4009
1.138000 71.125 -142.5938
1.150000 71.299 -143.3231
1.172000 71.615 -144.5357
1.180000 71.729 -144.9399
1.206000 72.096 -146.1347
1.220000 72.291 -146.7112
1.241000 72.581 -147.5028
1.250000 72.704 -147.8190
1.265000 72.909 -148.3205
1.280000 73.111 -148.7957
1.315000 73.577 -149.8392
1.320000 73.643 -149.9843
1.340000 73.904 -150.5648
1.360000 74.162 -151.1567
1.380000 74.418 -151.7755
1.400000 74.670 -152.4366
1.430000 75.043 -153.5415
1.450000 75.288 -154.3763
1.475000 75.590 -155.5490
1.500000 75.886 -156.8059
1.525000 76.178 -158.1210
1.550000 76.464 -159.4837
1.575000 76.746 -160.8833
1.600000 77.023 -162.3091
1.625000 77.295 -163.7505
1.650000 77.563 -165.1969
1.675000 77.826 -166.6375
1.700000 78.085 -168.0619
1.725000 78.341 -169.4592
1.750000 78.592 -170.8188
1.775000 78.840 -172.1302
1.800000 79.084 -173.3827
1.825000 79.325 -174.5655
1.850000 79.562 -175.6760
1.875000 79.795 -176.7305
1.900000 80.023 -177.7357
1.925000 80.247 -178.6974
1.950000 80.467 -179.6217
1.975000 80.683 179.4857
2.000000 80.895 178.6186
2.030000 81.144 177.6036
2.060000 81.389 176.6068
2.090000 81.629 175.6177
2.120000 81.865 174.6264
2.140000 82.020 173.9591
2.180000 82.325 172.5955
2.200000 82.476 171.8933
2.240000 82.770 170.4722
2.270000 82.984 169.4031
2.300000 83.194 168.3334
2.330000 83.399 167.2651
2.360000 83.600 166.2002
2.400000 83.861 164.7890
2.430000 84.053 163.7397
2.470000 84.303 162.3567
2.500000 84.487 161.3339
2.540000 84.728 159.9933
2.580000 84.963 158.6816
2.620000 85.193 157.3869
2.650000 85.360 156.4260
2.690000 85.577 155.1600
2.720000 85.736 154.2231
2.760000 85.943 152.9925
2.800000 86.146 151.7851
2.850000 86.392 150.3117
2.900000 86.633 148.8823
2.950000 86.868 147.5023
3.000000 87.095 146.1832
3.040000 87.272 145.1665
3.070000 87.401 144.4224
3.110000 87.569 143.4499
3.150000 87.734 142.4942
3.200000 87.936 141.3140
3.250000 88.133 140.1384
3.300000 88.327 138.9556
3.350000 88.516 137.7627
3.400000 88.700 136.5690
3.450000 88.878 135.3833
3.500000 89.053 134.2141
3.550000 89.223 133.0699
3.600000 89.391 131.9594
3.650000 89.556 130.8913
3.700000 89.719 129.8745
3.750000 89.878 128.9084
3.820000 90.095 127.6203
3.870000 90.247 126.7306
3.950000 90.484 125.3284
4.000000 90.630 124.4478
4.060000 90.803 123.3719
4.120000 90.972 122.2889
4.180000 91.137 121.2084
4.250000 91.327 119.9608
4.310000 91.486 118.9110
4.370000 91.642 117.8870
4.440000 91.821 116.7338
4.500000 91.971 115.7791
4.550000 92.094 115.0017
4.620000 92.263 113.9321
4.680000 92.405 113.0243
4.750000 92.567 111.9650
4.820000 92.724 110.8998
4.870000 92.835 110.1403
4.940000 92.986 109.0828
5.000000 93.112 108.1859
5.080000 93.277 107.0096
5.150000 93.417 106.0042
5.220000 93.553 105.0188
5.300000 93.704 103.9141
5.380000 93.851 102.8307
5.450000 93.976 101.8989
5.520000 94.098 100.9812
5.600000 94.234 99.9512
5.700000 94.398 98.6916
5.800000 94.557 97.4621
5.900000 94.713 96.2619
6.000000 94.864 95.0932
6.080000 94.981 94.1792
6.150000 95.083 93.3933
6.220000 95.183 92.6190
6.300000 95.295 91.7510
6.400000 95.434 90.6927
6.500000 95.570 89.6542
6.600000 95.703 88.6254
6.700000 95.834 87.6063
6.800000 95.963 86.6003
6.900000 96.089 85.6048
7.000000 96.212 84.6181
7.100000 96.333 83.6421
7.200000 96.451 82.6753
7.300000 96.566 81.7153
7.400000 96.677 80.7597
7.500000 96.785 79.8091
7.620000 96.910 78.6804
7.750000 97.040 77.4781
7.880000 97.163 76.2946
8.000000 97.273 75.2209
8.120000 97.379 74.1683
8.250000 97.488 73.0505
8.380000 97.594 71.9560
8.500000 97.689 70.9675
8.620000 97.780 70.0004
8.750000 97.877 68.9720
8.850000 97.950 68.1922
9.000000 98.058 67.0448
9.120000 98.141 66.1394
9.250000 98.230 65.1666
9.380000 98.317 64.2047
9.500000 98.395 63.3233
9.620000 98.471 62.4464
9.750000 98.551 61.5026
9.880000 98.627 60.5656
10.000000 98.696 59.7058
10.150000 98.777 58.6393
10.300000 98.855 57.5872
10.440000 98.924 56.6178
10.600000 98.998 55.5269
10.750000 99.065 54.5232
10.900000 99.128 53.5370
11.060000 99.193 52.5046
11.200000 99.248 51.6185
11.380000 99.316 50.4976
11.500000 99.360 49.7616
11.720000 99.438 48.4319
11.800000 99.465 47.9531
12.060000 99.552 46.4156
12.200000 99.596 45.5965
12.410000 99.659 44.3803
12.500000 99.685 43.8641
12.650000 99.726 43.0099
12.800000 99.765 42.1654
13.150000 99.849 40.2368
13.200000 99.861 39.9666
13.400000 99.903 38.8991
13.600000 99.944 37.8530
13.800000 99.982 36.8285
14.000000 100.019 35.8225
14.300000 100.071 34.3461
14.500000 100.105 33.3798
14.750000 100.144 32.1898
15.000000 100.180 31.0185
15.250000 100.214 29.8652
15.500000 100.245 28.7317
15.750000 100.273 27.6190
16.000000 100.297 26.5290
16.250000 100.320 25.4625
16.500000 100.340 24.4193
16.750000 100.359 23.3983
17.000000 100.376 22.3959
17.250000 100.392 21.4097
17.500000 100.407 20.4365
17.750000 100.419 19.4738
18.000000 100.429 18.5217
18.250000 100.437 17.5804
18.500000 100.441 16.6537
18.750000 100.442 15.7447
19.000000 100.441 14.8563
19.250000 100.437 13.9919
19.500000 100.432 13.1511
19.750000 100.426 12.3334
20.000000 100.419 11.5349
20.299999 100.412 10.5961
20.600000 100.404 9.6722
20.900000 100.395 8.7579
21.200001 100.385 7.8505
21.400000 100.376 7.2501
21.799999 100.357 6.0646
22.000000 100.345 5.4824
22.400000 100.319 4.3456
22.700001 100.297 3.5203
23.000000 100.274 2.7186
23.299999 100.252 1.9371
23.600000 100.230 1.1702
24.000000 100.201 0.1602
24.299999 100.179 -0.5940
24.700001 100.147 -1.5964
25.000000 100.121 -2.3404
25.400000 100.081 -3.3097
25.799999 100.037 -4.2392
26.200001 99.992 -5.1232
26.500000 99.958 -5.7592
26.900000 99.914 -6.5778
27.200001 99.881 -7.1731
27.600000 99.838 -7.9424
28.000000 99.796 -8.6824
28.500000 99.748 -9.5746
29.000000 99.707 -10.4609
29.500000 99.669 -11.3741
30.000000 99.629 -12.3204
30.400000 99.592 -13.0857
30.700001 99.561 -13.6544
31.100000 99.517 -14.3973
31.500000 99.470 -15.1174
32.000000 99.409 -15.9788
32.500000 99.347 -16.7881
33.000000 99.289 -17.5508
33.500000 99.237 -18.2959
34.000000 99.189 -19.0579
34.500000 99.139 -19.8416
35.000000 99.084 -20.6210
35.500000 99.025 -21.3717
36.000000 98.965 -22.0950
36.500000 98.904 -22.8024
37.000000 98.840 -23.4924
37.500000 98.774 -24.1538
38.200001 98.682 -25.0383
38.700001 98.616 -25.6633
39.500000 98.504 -26.6521
40.000000 98.430 -27.2351
40.599998 98.342 -27.8891
41.200001 98.259 -28.5136
41.799999 98.182 -29.1290
42.500000 98.098 -29.8567
43.099998 98.029 -30.5057
43.700001 97.959 -31.1696
44.400002 97.873 -31.9150
45.000000 97.799 -32.4995
45.500000 97.741 -32.9575
46.200001 97.666 -33.5890
46.799999 97.601 -34.1367
47.500000 97.521 -34.7581
48.200001 97.438 -35.3235
48.700001 97.382 -35.7048
49.400002 97.306 -36.2648
50.000000 97.236 -36.7853
50.799999 97.127 -37.4510
51.500000 97.030 -37.9466
52.200001 96.941 -38.4171
53.000000 96.843 -38.9989
53.799999 96.738 -39.5837
54.500000 96.644 -40.0426
55.200001 96.554 -40.4506
56.000000 96.459 -40.8846
57.000000 96.349 -41.4351
58.000000 96.238 -42.0335
59.000000 96.118 -42.6438
60.000000 95.989 -43.2119
60.799999 95.886 -43.6389
61.500000 95.796 -44.0045
62.200001 95.707 -44.3624
63.000000 95.607 -44.7611
64.000000 95.486 -45.2507
65.000000 95.367 -45.7125
66.000000 95.256 -46.1285
67.000000 95.154 -46.5360
68.000000 95.058 -46.9709
69.000000 94.961 -47.4218
70.000000 94.862 -47.8632
71.000000 94.761 -48.2861
72.000000 94.659 -48.6959
73.000000 94.555 -49.0940
74.000000 94.448 -49.4761
75.000000 94.339 -49.8406
76.199997 94.207 -50.2550
77.500000 94.071 -50.6962
78.800003 93.940 -51.1515
80.000000 93.823 -51.5578
81.199997 93.712 -51.9283
82.500000 93.598 -52.2905
83.800003 93.484 -52.6095
85.000000 93.377 -52.8706
86.199997 93.267 -53.1128
87.500000 93.143 -53.3743
88.500000 93.045 -53.5845
90.000000 92.895 -53.9230
91.199997 92.773 -54.2176
92.500000 92.639 -54.5275
93.800003 92.509 -54.7967
95.000000 92.395 -55.0244
96.199997 92.285 -55.2414
97.500000 92.169 -55.4576
98.800003 92.055 -55.6573
100.000000 91.948 -55.8121
101.500000 91.818 -55.9496
103.000000 91.693 -56.0665
104.400002 91.575 -56.1693
106.000000 91.436 -56.2678
107.500000 91.301 -56.3262
109.000000 91.164 -56.3516
110.599998 91.016 -56.3329
112.000000 90.888 -56.2635
113.800003 90.733 -56.0739
115.000000 90.638 -55.8973
117.199997 90.492 -55.4882
118.000000 90.451 -55.3267
120.599998 90.378 -54.9851
122.000000 90.365 -55.0213
124.099998 90.344 -55.4069
125.000000 90.325 -55.6624
126.500000 90.273 -56.1403
128.000000 90.196 -56.6223
131.500000 89.961 -57.6254
132.000000 89.924 -57.7516
134.000000 89.772 -58.1959
136.000000 89.617 -58.4745
138.000000 89.470 -58.6276
140.000000 89.324 -58.7402
143.000000 89.103 -58.8802
145.000000 88.959 -58.9678
147.500000 88.793 -59.0789
150.000000 88.628 -59.1894
152.500000 88.456 -59.1544
155.000000 88.293 -59.0605
157.500000 88.132 -59.0098
160.000000 87.972 -58.9615
162.500000 87.817 -58.8940
165.000000 87.666 -58.8096
167.500000 87.518 -58.7167
170.000000 87.371 -58.6048
172.500000 87.225 -58.4758
175.000000 87.082 -58.3457
177.500000 86.943 -58.2040
180.000000 86.807 -58.0492
182.500000 86.672 -57.8896
185.000000 86.538 -57.7244
187.500000 86.408 -57.5475
190.000000 86.279 -57.3548
192.500000 86.152 -57.1528
195.000000 86.028 -56.9431
197.500000 85.907 -56.7218
200.000000 85.786 -56.4991
203.000000 85.636 -56.2187
206.000000 85.491 -55.9241
209.000000 85.353 -55.6310
212.000000 85.219 -55.3315
214.000000 85.130 -55.1270
218.000000 84.954 -54.7075
220.000000 84.867 -54.4899
224.000000 84.701 -54.0451
227.000000 84.579 -53.7150
230.000000 84.455 -53.3907
233.000000 84.329 -53.0718
236.000000 84.204 -52.7297
240.000000 84.045 -52.2192
243.000000 83.927 -51.8181
247.000000 83.776 -51.2344
250.000000 83.665 -50.7839
254.000000 83.506 -50.2134
258.000000 83.351 -49.5920
262.000000 83.208 -48.8773
265.000000 83.106 -48.2874
269.000000 82.983 -47.4483
272.000000 82.906 -46.8173
276.000000 82.827 -46.0343
280.000000 82.766 -45.3616
285.000000 82.692 -44.7115
290.000000 82.602 -44.2152
