* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23/12/2022 7:29:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FF5 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 40.416 78.3417
1.015000 40.369 79.3496
1.030000 40.326 80.6554
1.044000 40.286 82.1448
1.060000 40.242 84.1364
1.075000 40.204 86.2545
1.090000 40.170 88.5863
1.106000 40.139 91.2769
1.120000 40.118 93.7768
1.138000 40.101 97.1516
1.150000 40.097 99.4795
1.172000 40.108 103.8549
1.180000 40.118 105.4662
1.206000 40.176 110.7078
1.220000 40.225 113.4954
1.241000 40.325 117.5679
1.250000 40.379 119.2566
1.265000 40.483 121.9725
1.280000 40.606 124.5405
1.315000 40.977 129.7975
1.320000 41.040 130.4489
1.340000 41.320 132.7636
1.360000 41.652 134.6519
1.380000 42.051 136.3357
1.400000 42.511 137.8361
1.430000 43.297 139.7575
1.450000 43.874 140.8291
1.475000 44.641 141.9449
1.500000 45.446 142.8248
1.525000 46.272 143.4819
1.550000 47.105 143.9297
1.575000 47.930 144.1815
1.600000 48.731 144.2506
1.625000 49.494 144.1503
1.650000 50.203 143.8941
1.675000 50.843 143.4951
1.700000 51.415 142.9041
1.725000 51.955 141.9730
1.750000 52.468 140.7346
1.775000 52.956 139.2330
1.800000 53.422 137.5119
1.825000 53.868 135.6154
1.850000 54.297 133.5872
1.875000 54.709 131.4713
1.900000 55.109 129.3117
1.925000 55.499 127.1521
1.950000 55.879 125.0366
1.975000 56.254 123.0090
2.000000 56.625 121.1132
2.030000 57.067 119.0560
2.060000 57.492 117.0942
2.090000 57.900 115.1733
2.120000 58.291 113.2831
2.140000 58.543 112.0349
2.180000 59.029 109.5539
2.200000 59.264 108.3150
2.240000 59.719 105.8254
2.270000 60.050 103.9360
2.300000 60.373 102.0162
2.330000 60.691 100.0559
2.360000 61.004 98.0450
2.400000 61.409 95.2850
2.430000 61.700 93.1674
2.470000 62.074 90.2961
2.500000 62.344 88.1176
2.540000 62.692 85.1956
2.580000 63.027 82.2719
2.620000 63.351 79.3661
2.650000 63.588 77.2106
2.690000 63.897 74.3839
2.720000 64.122 72.2953
2.760000 64.412 69.5259
2.800000 64.690 66.7742
2.850000 65.022 63.3595
2.900000 65.338 59.9727
2.950000 65.640 56.6141
3.000000 65.930 53.2837
3.040000 66.153 50.6398
3.070000 66.315 48.6683
3.110000 66.523 46.0550
3.150000 66.721 43.4594
3.200000 66.957 40.2404
3.250000 67.180 37.0504
3.300000 67.392 33.8900
3.350000 67.592 30.7600
3.400000 67.782 27.6537
3.450000 67.959 24.5581
3.500000 68.124 21.4849
3.550000 68.278 18.4477
3.600000 68.421 15.4598
3.650000 68.553 12.5345
3.700000 68.676 9.6852
3.750000 68.788 6.9088
3.820000 68.927 3.1220
3.870000 69.013 0.4888
3.950000 69.132 -3.6002
4.000000 69.194 -6.0781
4.060000 69.259 -8.9754
4.120000 69.309 -11.8103
4.180000 69.345 -14.5700
4.250000 69.372 -17.6654
4.310000 69.385 -20.1872
4.370000 69.391 -22.5646
4.440000 69.386 -25.1573
4.500000 69.369 -27.2430
4.550000 69.348 -28.8840
4.620000 69.314 -31.0322
4.680000 69.284 -32.7339
4.750000 69.251 -34.5514
4.820000 69.209 -36.1789
4.870000 69.177 -37.2329
4.940000 69.136 -38.5695
5.000000 69.109 -39.5977
5.080000 69.090 -40.8065
5.150000 69.083 -41.6587
5.220000 69.086 -42.3555
5.300000 69.104 -43.0345
5.380000 69.145 -43.6698
5.450000 69.203 -44.1778
5.520000 69.278 -44.5965
5.600000 69.381 -45.0298
5.700000 69.527 -45.6128
5.800000 69.692 -46.3042
5.900000 69.881 -47.0370
6.000000 70.075 -47.8381
6.080000 70.222 -48.5495
6.150000 70.349 -49.2372
6.220000 70.477 -49.9705
6.300000 70.616 -50.8375
6.400000 70.772 -51.9195
6.500000 70.908 -53.0319
6.600000 71.026 -54.1619
6.700000 71.129 -55.2220
6.800000 71.213 -56.1654
6.900000 71.277 -57.0377
7.000000 71.331 -57.7967
7.100000 71.383 -58.3959
7.200000 71.426 -58.8358
7.300000 71.467 -59.1410
7.400000 71.519 -59.3327
7.500000 71.584 -59.3859
7.620000 71.675 -59.2890
7.750000 71.799 -59.1418
7.880000 71.958 -58.9493
8.000000 72.127 -58.7678
8.120000 72.309 -58.7083
8.250000 72.527 -58.7575
8.380000 72.749 -58.9339
8.500000 72.946 -59.2458
8.620000 73.140 -59.6901
8.750000 73.334 -60.2466
8.850000 73.468 -60.7284
9.000000 73.647 -61.5221
9.120000 73.772 -62.1148
9.250000 73.885 -62.7291
9.380000 73.983 -63.2766
9.500000 74.068 -63.6699
9.620000 74.143 -63.9723
9.750000 74.226 -64.2057
9.880000 74.317 -64.3245
10.000000 74.406 -64.3522
10.150000 74.535 -64.3596
10.300000 74.685 -64.3159
10.440000 74.839 -64.3156
10.600000 75.033 -64.3966
10.750000 75.225 -64.5627
10.900000 75.419 -64.8593
11.060000 75.627 -65.2932
11.200000 75.800 -65.7584
11.380000 76.013 -66.4677
11.500000 76.146 -66.9656
11.720000 76.372 -67.9374
11.800000 76.451 -68.2891
12.060000 76.693 -69.4241
12.200000 76.819 -70.0281
12.410000 77.005 -70.9298
12.500000 77.084 -71.3284
12.650000 77.216 -72.0041
12.800000 77.343 -72.7094
13.150000 77.618 -74.4886
13.200000 77.652 -74.7547
13.400000 77.780 -75.8326
13.600000 77.883 -76.8675
13.800000 77.964 -77.8224
14.000000 78.027 -78.6258
14.300000 78.109 -79.4709
14.500000 78.170 -79.7953
14.750000 78.272 -79.9599
15.000000 78.418 -80.0189
15.250000 78.602 -80.1181
15.500000 78.814 -80.3712
15.750000 79.032 -80.8650
16.000000 79.231 -81.5620
16.250000 79.399 -82.3649
16.500000 79.532 -83.1673
16.750000 79.632 -83.8322
17.000000 79.718 -84.2777
17.250000 79.806 -84.5108
17.500000 79.910 -84.5704
17.750000 80.043 -84.5651
18.000000 80.197 -84.6197
18.250000 80.364 -84.7941
18.500000 80.529 -85.1225
18.750000 80.679 -85.5770
19.000000 80.808 -86.0753
19.250000 80.917 -86.5551
19.500000 81.011 -86.9615
19.750000 81.102 -87.2713
20.000000 81.197 -87.5212
20.299999 81.319 -87.8006
20.600000 81.447 -88.1295
20.900000 81.569 -88.5351
21.200001 81.676 -88.9748
21.400000 81.738 -89.2410
21.799999 81.851 -89.6121
22.000000 81.913 -89.7070
22.400000 82.064 -89.7969
22.700001 82.206 -89.9140
23.000000 82.364 -90.1807
23.299999 82.520 -90.6322
23.600000 82.658 -91.2273
24.000000 82.803 -92.0729
24.299999 82.890 -92.6261
24.700001 82.997 -93.1852
25.000000 83.084 -93.5123
25.400000 83.211 -93.9282
25.799999 83.338 -94.3799
26.200001 83.456 -94.8083
26.500000 83.540 -95.0522
26.900000 83.667 -95.2693
27.200001 83.781 -95.4169
27.600000 83.955 -95.7579
28.000000 84.126 -96.3714
28.500000 84.284 -97.4095
29.000000 84.366 -98.2845
29.500000 84.428 -98.6435
30.000000 84.548 -98.6578
30.400000 84.696 -98.7624
30.700001 84.819 -99.0311
31.100000 84.966 -99.6438
31.500000 85.074 -100.3786
32.000000 85.161 -101.1445
32.500000 85.238 -101.5876
33.000000 85.342 -101.8535
33.500000 85.471 -102.1424
34.000000 85.607 -102.5032
34.500000 85.748 -102.9031
35.000000 85.896 -103.3851
35.500000 86.035 -104.0224
36.000000 86.142 -104.7438
36.500000 86.214 -105.3360
37.000000 86.280 -105.6626
37.500000 86.373 -105.8237
38.200001 86.544 -106.1682
38.700001 86.660 -106.5510
39.500000 86.832 -107.0606
40.000000 86.962 -107.3348
40.599998 87.136 -107.9029
41.200001 87.279 -108.7738
41.799999 87.361 -109.6106
42.500000 87.430 -110.1210
43.099998 87.529 -110.2609
43.700001 87.670 -110.4553
44.400002 87.845 -110.9106
45.000000 87.983 -111.3866
45.500000 88.093 -111.7880
46.200001 88.242 -112.3794
46.799999 88.357 -112.9001
47.500000 88.482 -113.4407
48.200001 88.615 -113.9643
48.700001 88.710 -114.4262
49.400002 88.817 -115.1814
50.000000 88.880 -115.7566
50.799999 88.960 -116.2717
51.500000 89.055 -116.6611
52.200001 89.155 -117.1579
53.000000 89.251 -117.7466
53.799999 89.345 -118.2059
54.500000 89.444 -118.5806
55.200001 89.550 -119.0380
56.000000 89.662 -119.6390
57.000000 89.790 -120.3850
58.000000 89.918 -121.1657
59.000000 90.034 -121.9894
60.000000 90.151 -122.7567
60.799999 90.253 -123.4069
61.500000 90.332 -124.0133
62.200001 90.402 -124.5408
63.000000 90.491 -125.0074
64.000000 90.622 -125.6364
65.000000 90.730 -126.3539
66.000000 90.823 -126.9362
67.000000 90.923 -127.5379
68.000000 91.010 -128.2472
69.000000 91.087 -128.9395
70.000000 91.173 -129.6470
71.000000 91.263 -130.4058
72.000000 91.356 -131.1525
73.000000 91.452 -131.8735
74.000000 91.546 -132.5669
75.000000 91.632 -133.2109
76.199997 91.727 -133.9233
77.500000 91.822 -134.7032
78.800003 91.905 -135.5280
80.000000 91.980 -136.3216
81.199997 92.054 -137.1488
82.500000 92.137 -138.0065
83.800003 92.226 -138.8592
85.000000 92.301 -139.6361
86.199997 92.370 -140.3883
87.500000 92.439 -141.1768
88.500000 92.491 -141.7766
90.000000 92.571 -142.6973
91.199997 92.636 -143.4395
92.500000 92.704 -144.2491
93.800003 92.766 -145.0449
95.000000 92.818 -145.7593
96.199997 92.866 -146.4653
97.500000 92.914 -147.2268
98.800003 92.960 -147.9852
100.000000 93.001 -148.6680
101.500000 93.055 -149.5249
103.000000 93.104 -150.3919
104.400002 93.146 -151.1926
106.000000 93.188 -152.0828
107.500000 93.229 -152.8671
109.000000 93.273 -153.6513
110.599998 93.316 -154.5046
112.000000 93.344 -155.2574
113.800003 93.371 -156.2109
115.000000 93.388 -156.8327
117.199997 93.425 -157.9802
118.000000 93.439 -158.4038
120.599998 93.478 -159.7421
122.000000 93.496 -160.4329
124.099998 93.517 -161.4570
125.000000 93.523 -161.8895
126.500000 93.531 -162.5945
128.000000 93.537 -163.2738
131.500000 93.547 -164.7918
132.000000 93.548 -165.0071
134.000000 93.548 -165.8590
136.000000 93.548 -166.7046
138.000000 93.549 -167.5518
140.000000 93.547 -168.3877
143.000000 93.540 -169.6136
145.000000 93.534 -170.4218
147.500000 93.523 -171.4198
150.000000 93.507 -172.3811
152.500000 93.489 -173.2728
155.000000 93.469 -174.1299
157.500000 93.444 -174.9601
160.000000 93.416 -175.7691
162.500000 93.385 -176.5660
165.000000 93.352 -177.3509
167.500000 93.320 -178.1365
170.000000 93.286 -178.9151
172.500000 93.251 -179.6602
175.000000 93.216 179.6176
177.500000 93.179 178.9200
180.000000 93.141 178.2568
182.500000 93.099 177.6199
185.000000 93.056 177.0033
187.500000 93.013 176.4013
190.000000 92.967 175.8118
192.500000 92.919 175.2343
195.000000 92.869 174.6628
197.500000 92.820 174.1040
200.000000 92.769 173.5653
203.000000 92.708 172.9547
206.000000 92.650 172.3673
209.000000 92.593 171.7912
212.000000 92.532 171.2347
214.000000 92.489 170.8729
218.000000 92.407 170.1678
220.000000 92.367 169.8303
224.000000 92.283 169.1642
227.000000 92.221 168.6958
230.000000 92.160 168.2529
233.000000 92.097 167.8162
236.000000 92.032 167.4005
240.000000 91.953 166.8677
243.000000 91.902 166.4589
247.000000 91.842 165.9469
250.000000 91.783 165.5610
254.000000 91.685 165.1078
258.000000 91.596 164.6937
262.000000 91.522 164.3264
265.000000 91.466 164.0355
269.000000 91.391 163.6818
272.000000 91.338 163.4079
276.000000 91.258 163.0497
280.000000 91.180 162.7784
285.000000 91.100 162.3468
290.000000 91.010 161.8774
295.000000 90.914 161.5434
300.000000 90.833 161.2365
304.000000 90.778 160.9408
307.000000 90.736 160.6899
