* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/08/2022 9:07:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: E3000 Modded L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 58.691 134.1853
1.015000 58.524 133.8140
1.030000 58.357 133.4703
1.044000 58.199 133.1660
1.060000 58.019 132.8403
1.075000 57.848 132.5588
1.090000 57.676 132.3028
1.106000 57.491 132.0607
1.120000 57.328 131.8773
1.138000 57.115 131.6839
1.150000 56.973 131.5832
1.172000 56.708 131.4622
1.180000 56.610 131.4398
1.206000 56.289 131.4525
1.220000 56.113 131.5166
1.241000 55.846 131.6935
1.250000 55.729 131.8003
1.265000 55.533 132.0217
1.280000 55.335 132.2994
1.315000 54.859 133.1797
1.320000 54.790 133.3333
1.340000 54.509 134.0211
1.360000 54.215 134.8434
1.380000 53.891 135.8319
1.400000 53.541 136.9734
1.430000 52.979 138.9375
1.450000 52.587 140.3917
1.475000 52.090 142.3445
1.500000 51.592 144.4184
1.525000 51.105 146.5825
1.550000 50.640 148.8057
1.575000 50.208 151.0571
1.600000 49.819 153.3056
1.625000 49.484 155.5203
1.650000 49.213 157.6703
1.675000 49.019 159.7244
1.700000 48.908 161.7294
1.725000 48.876 163.8692
1.750000 48.912 166.1185
1.775000 49.008 168.4391
1.800000 49.152 170.7927
1.825000 49.335 173.1411
1.850000 49.547 175.4457
1.875000 49.778 177.6684
1.900000 50.019 179.7709
1.925000 50.259 -178.2852
1.950000 50.489 -176.5381
1.975000 50.698 -175.0262
2.000000 50.877 -173.7879
2.030000 51.044 -172.7045
2.060000 51.204 -171.9679
2.090000 51.369 -171.5273
2.120000 51.534 -171.3602
2.140000 51.642 -171.3896
2.180000 51.850 -171.7565
2.200000 51.948 -172.0807
2.240000 52.124 -172.9771
2.270000 52.236 -173.8403
2.300000 52.326 -174.8421
2.330000 52.391 -175.9600
2.360000 52.427 -177.1722
2.400000 52.429 -178.9711
2.430000 52.401 179.5163
2.470000 52.329 177.2665
2.500000 52.254 175.3941
2.540000 52.131 172.6357
2.580000 51.988 169.5607
2.620000 51.833 166.1502
2.650000 51.713 163.3609
2.690000 51.553 159.3180
2.720000 51.416 156.0083
2.760000 51.177 151.1961
2.800000 50.898 145.9828
2.850000 50.531 138.9938
2.900000 50.190 131.5896
2.950000 49.926 123.8880
3.000000 49.788 116.0066
3.040000 49.801 109.6230
3.070000 49.872 104.5615
3.110000 50.033 97.4183
3.150000 50.261 89.9800
3.200000 50.624 80.5265
3.250000 51.057 71.2099
3.300000 51.540 62.3623
3.350000 52.056 54.3158
3.400000 52.614 47.2119
3.450000 53.269 40.6695
3.500000 53.993 34.6293
3.550000 54.750 29.0591
3.600000 55.508 23.9268
3.650000 56.230 19.2001
3.700000 56.884 14.8470
3.750000 57.474 10.9954
3.820000 58.251 6.5458
3.870000 58.773 3.8624
3.950000 59.560 0.0629
4.000000 60.025 -2.2078
4.060000 60.558 -5.0108
4.120000 61.057 -7.6843
4.180000 61.522 -10.1725
4.250000 62.029 -12.8807
4.310000 62.441 -15.0689
4.370000 62.838 -17.1655
4.440000 63.278 -19.4673
4.500000 63.631 -21.2885
4.550000 63.910 -22.7220
4.620000 64.282 -24.6359
4.680000 64.589 -26.2229
4.750000 64.934 -28.0358
4.820000 65.261 -29.7562
4.870000 65.483 -30.9344
4.940000 65.781 -32.5300
5.000000 66.026 -33.8623
5.080000 66.339 -35.6086
5.150000 66.598 -37.0924
5.220000 66.844 -38.5310
5.300000 67.109 -40.1228
5.380000 67.358 -41.6622
5.450000 67.564 -42.9672
5.520000 67.757 -44.2316
5.600000 67.963 -45.6259
5.700000 68.200 -47.2910
5.800000 68.414 -48.8794
5.900000 68.604 -50.3930
6.000000 68.776 -51.7932
6.080000 68.902 -52.8070
6.150000 69.001 -53.6251
6.220000 69.091 -54.3805
6.300000 69.187 -55.1602
6.400000 69.303 -55.9978
6.500000 69.412 -56.6721
6.600000 69.515 -57.1971
6.700000 69.622 -57.5951
6.800000 69.742 -57.8640
6.900000 69.867 -57.9831
7.000000 70.003 -58.0238
7.100000 70.158 -58.0513
7.200000 70.332 -58.0139
7.300000 70.521 -57.9575
7.400000 70.722 -57.9675
7.500000 70.938 -58.0540
7.620000 71.213 -58.2299
7.750000 71.513 -58.5870
7.880000 71.814 -59.1509
8.000000 72.089 -59.8209
8.120000 72.343 -60.6132
8.250000 72.602 -61.6395
8.380000 72.836 -62.7546
8.500000 73.023 -63.8118
8.620000 73.186 -64.9217
8.750000 73.336 -66.0670
8.850000 73.431 -66.8914
9.000000 73.544 -68.0416
9.120000 73.622 -68.7952
9.250000 73.687 -69.4451
9.380000 73.747 -69.9217
9.500000 73.812 -70.1814
9.620000 73.878 -70.2685
9.750000 73.969 -70.2478
9.880000 74.088 -70.1086
10.000000 74.220 -69.8960
10.150000 74.421 -69.6946
10.300000 74.665 -69.5314
10.440000 74.914 -69.5394
10.600000 75.225 -69.7984
10.750000 75.525 -70.2772
10.900000 75.819 -71.0338
11.060000 76.123 -72.1008
11.200000 76.363 -73.2090
11.380000 76.641 -74.8652
11.500000 76.799 -76.0213
11.720000 77.037 -78.2634
11.800000 77.107 -79.0596
12.060000 77.277 -81.5819
12.200000 77.340 -82.8172
12.410000 77.402 -84.4987
12.500000 77.422 -85.1433
12.650000 77.446 -86.1161
12.800000 77.463 -86.9787
13.150000 77.489 -88.5876
13.200000 77.491 -88.7786
13.400000 77.495 -89.4391
13.600000 77.490 -89.9214
13.800000 77.479 -90.1914
14.000000 77.464 -90.1906
14.300000 77.469 -89.5961
14.500000 77.516 -88.8378
14.750000 77.656 -87.5588
15.000000 77.912 -86.2797
15.250000 78.266 -85.3341
15.500000 78.687 -84.9807
15.750000 79.118 -85.4136
16.000000 79.499 -86.5481
16.250000 79.798 -88.1711
16.500000 79.996 -90.0378
16.750000 80.087 -91.8188
17.000000 80.096 -93.2060
17.250000 80.056 -94.0588
17.500000 80.006 -94.3092
17.750000 79.994 -94.0336
18.000000 80.050 -93.5137
18.250000 80.174 -92.9921
18.500000 80.354 -92.6928
18.750000 80.551 -92.7809
19.000000 80.732 -93.2059
19.250000 80.879 -93.8524
19.500000 80.981 -94.5695
19.750000 81.047 -95.1544
20.000000 81.103 -95.5223
20.299999 81.186 -95.6915
20.600000 81.320 -95.7290
20.900000 81.516 -95.9286
21.200001 81.746 -96.5685
21.400000 81.893 -97.3143
21.799999 82.113 -99.4030
22.000000 82.165 -100.5830
22.400000 82.152 -102.7483
22.700001 82.071 -103.7983
23.000000 81.985 -104.2077
23.299999 81.950 -104.0800
23.600000 82.003 -103.7159
24.000000 82.198 -103.5019
24.299999 82.381 -103.8160
24.700001 82.590 -104.8101
25.000000 82.692 -105.6874
25.400000 82.770 -106.6043
25.799999 82.848 -107.0541
26.200001 82.981 -107.2901
26.500000 83.116 -107.5901
26.900000 83.298 -108.3442
27.200001 83.406 -109.1312
27.600000 83.489 -110.1913
28.000000 83.522 -110.9633
28.500000 83.567 -111.3659
29.000000 83.684 -111.5092
29.500000 83.861 -111.9000
30.000000 84.037 -112.7295
30.400000 84.143 -113.5883
30.700001 84.198 -114.2335
31.100000 84.246 -114.9737
31.500000 84.282 -115.4956
32.000000 84.346 -115.8573
32.500000 84.455 -116.0778
33.000000 84.600 -116.4060
33.500000 84.752 -116.9435
34.000000 84.887 -117.6140
34.500000 84.997 -118.3027
35.000000 85.087 -118.9439
35.500000 85.162 -119.4926
36.000000 85.232 -119.9169
36.500000 85.316 -120.2843
37.000000 85.411 -120.7715
37.500000 85.486 -121.4628
38.200001 85.514 -122.3582
38.700001 85.520 -122.5667
39.500000 85.660 -122.5006
40.000000 85.824 -122.8600
40.599998 85.997 -123.8927
41.200001 86.099 -125.0871
41.799999 86.163 -126.0275
42.500000 86.251 -126.8718
43.099998 86.332 -127.5806
43.700001 86.400 -128.2643
44.400002 86.466 -128.9171
45.000000 86.525 -129.3726
45.500000 86.578 -129.7526
46.200001 86.647 -130.3437
46.799999 86.699 -130.8701
47.500000 86.769 -131.5514
48.200001 86.832 -132.5210
48.700001 86.839 -133.3256
49.400002 86.797 -134.0803
50.000000 86.796 -134.1868
50.799999 86.930 -134.3118
51.500000 87.084 -135.0289
52.200001 87.182 -135.9505
53.000000 87.258 -136.6962
53.799999 87.347 -137.1995
54.500000 87.437 -137.5791
55.200001 87.540 -138.0445
56.000000 87.635 -138.8393
57.000000 87.677 -139.8403
58.000000 87.706 -140.5205
59.000000 87.762 -141.1698
60.000000 87.840 -141.9211
60.799999 87.901 -142.6284
61.500000 87.943 -143.2284
62.200001 87.985 -143.7536
63.000000 88.037 -144.3398
64.000000 88.085 -145.0730
65.000000 88.118 -145.6454
66.000000 88.170 -146.1548
67.000000 88.230 -146.8124
68.000000 88.275 -147.5661
69.000000 88.313 -148.2835
70.000000 88.353 -148.9668
71.000000 88.395 -149.6178
72.000000 88.437 -150.2635
73.000000 88.470 -150.8985
74.000000 88.499 -151.4986
75.000000 88.530 -152.1113
76.199997 88.566 -152.9142
77.500000 88.599 -153.7520
78.800003 88.648 -154.5641
80.000000 88.686 -155.3234
81.199997 88.718 -156.0331
82.500000 88.727 -156.7491
83.800003 88.733 -157.3035
85.000000 88.743 -157.8159
86.199997 88.773 -158.3250
87.500000 88.813 -159.1043
88.500000 88.827 -159.6825
90.000000 88.858 -160.4766
91.199997 88.870 -161.1120
92.500000 88.888 -161.7185
93.800003 88.903 -162.4234
95.000000 88.909 -163.0037
96.199997 88.935 -163.5559
97.500000 88.961 -164.2105
98.800003 88.993 -164.7370
100.000000 89.028 -165.3871
101.500000 88.997 -166.2265
103.000000 88.953 -166.6678
104.400002 88.949 -167.1647
106.000000 88.935 -167.9524
107.500000 88.924 -168.5365
109.000000 88.946 -169.1344
110.599998 88.947 -169.8879
112.000000 88.924 -170.3655
113.800003 88.920 -170.9118
115.000000 88.918 -171.4419
117.199997 88.875 -172.3726
118.000000 88.863 -172.6122
120.599998 88.874 -173.4704
122.000000 88.868 -174.0830
124.099998 88.821 -174.8973
125.000000 88.801 -175.1618
126.500000 88.785 -175.5637
128.000000 88.785 -176.0360
131.500000 88.743 -177.3466
132.000000 88.731 -177.5161
134.000000 88.679 -178.1339
136.000000 88.634 -178.7014
138.000000 88.601 -179.2439
140.000000 88.575 -179.7830
143.000000 88.523 179.3506
145.000000 88.478 178.6775
147.500000 88.411 177.7477
150.000000 88.322 176.9221
152.500000 88.219 176.3771
155.000000 88.127 175.9002
157.500000 88.045 175.5023
160.000000 87.957 175.3581
162.500000 87.848 175.5870
165.000000 87.722 176.2688
167.500000 87.576 177.3712
170.000000 87.400 178.5059
172.500000 87.279 179.1385
175.000000 87.372 179.3285
177.500000 87.681 179.7053
180.000000 88.010 -179.7485
182.500000 88.209 -179.8929
185.000000 88.317 178.8568
187.500000 88.415 177.1664
190.000000 88.483 175.7932
192.500000 88.477 174.7226
195.000000 88.426 173.6342
197.500000 88.378 172.5621
200.000000 88.332 171.7095
203.000000 88.263 170.9233
206.000000 88.192 170.1603
209.000000 88.126 169.4698
212.000000 88.054 168.8687
214.000000 88.004 168.4828
218.000000 87.908 167.7564
220.000000 87.861 167.4210
224.000000 87.770 166.7859
227.000000 87.704 166.3417
230.000000 87.637 165.9279
233.000000 87.571 165.5414
236.000000 87.505 165.1773
240.000000 87.419 164.7166
243.000000 87.359 164.3909
247.000000 87.280 164.0059
250.000000 87.218 163.7201
254.000000 87.131 163.3007
258.000000 87.045 162.9128
262.000000 86.963 162.5583
265.000000 86.901 162.3146
269.000000 86.821 162.0134
272.000000 86.762 161.7911
276.000000 86.682 161.4999
280.000000 86.604 161.2299
285.000000 86.506 160.9224
290.000000 86.409 160.6320
295.000000 86.312 160.3258
300.000000 86.214 160.0183
304.000000 86.140 159.8820
