* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.5 dBFS, measurement signal peak level -26.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:30:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0792 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Trio 0100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 41.087 138.4355
1.015000 41.181 137.3285
1.030000 41.277 136.2297
1.044000 41.369 135.2137
1.060000 41.476 134.0669
1.075000 41.579 133.0081
1.090000 41.683 131.9681
1.106000 41.797 130.8793
1.120000 41.900 129.9290
1.138000 42.035 128.7065
1.150000 42.128 127.8912
1.172000 42.302 126.3965
1.180000 42.367 125.8531
1.206000 42.581 124.0885
1.220000 42.699 123.1395
1.241000 42.880 121.7183
1.250000 42.959 121.1102
1.265000 43.092 120.0983
1.280000 43.226 119.0887
1.315000 43.545 116.7434
1.320000 43.591 116.4097
1.340000 43.778 115.0788
1.360000 43.966 113.7546
1.380000 44.156 112.4378
1.400000 44.347 111.1292
1.430000 44.636 109.1829
1.450000 44.830 107.8977
1.475000 45.073 106.3043
1.500000 45.321 104.7115
1.525000 45.575 103.1183
1.550000 45.834 101.5280
1.575000 46.098 99.9436
1.600000 46.364 98.3683
1.625000 46.633 96.8053
1.650000 46.904 95.2577
1.675000 47.176 93.7286
1.700000 47.449 92.2212
1.725000 47.721 90.7386
1.750000 47.991 89.2840
1.775000 48.260 87.8605
1.800000 48.526 86.4712
1.825000 48.788 85.1194
1.850000 49.047 83.8065
1.875000 49.307 82.5294
1.900000 49.567 81.2856
1.925000 49.826 80.0727
1.950000 50.085 78.8883
1.975000 50.344 77.7303
2.000000 50.601 76.5961
2.030000 50.908 75.2634
2.060000 51.213 73.9576
2.090000 51.515 72.6748
2.120000 51.815 71.4109
2.140000 52.012 70.5767
2.180000 52.401 68.9235
2.200000 52.593 68.1020
2.240000 52.972 66.4865
2.270000 53.252 65.3033
2.300000 53.530 64.1432
2.330000 53.805 63.0048
2.360000 54.077 61.8868
2.400000 54.435 60.4257
2.430000 54.700 59.3504
2.470000 55.048 57.9415
2.500000 55.306 56.9017
2.540000 55.645 55.5355
2.580000 55.978 54.1908
2.620000 56.305 52.8767
2.650000 56.546 51.9117
2.690000 56.863 50.6508
2.720000 57.097 49.7234
2.760000 57.404 48.5093
2.800000 57.706 47.3191
2.850000 58.078 45.8617
2.900000 58.442 44.4342
2.950000 58.801 43.0345
3.000000 59.151 41.6746
3.040000 59.425 40.6148
3.070000 59.627 39.8347
3.110000 59.894 38.8120
3.150000 60.156 37.8068
3.200000 60.478 36.5708
3.250000 60.794 35.3529
3.300000 61.106 34.1479
3.350000 61.413 32.9601
3.400000 61.712 31.7943
3.450000 62.006 30.6496
3.500000 62.295 29.5250
3.550000 62.578 28.4196
3.600000 62.858 27.3325
3.650000 63.133 26.2628
3.700000 63.404 25.2127
3.750000 63.671 24.1876
3.820000 64.036 22.7871
3.870000 64.292 21.8061
3.950000 64.694 20.2589
4.000000 64.940 19.2996
4.060000 65.231 18.1520
4.120000 65.517 17.0164
4.180000 65.797 15.8937
4.250000 66.117 14.5990
4.310000 66.386 13.5015
4.370000 66.651 12.4143
4.440000 66.953 11.1595
4.500000 67.207 10.0981
4.550000 67.415 9.2223
4.620000 67.700 8.0074
4.680000 67.940 6.9744
4.750000 68.213 5.7760
4.820000 68.479 4.5832
4.870000 68.666 3.7355
4.940000 68.921 2.5566
5.000000 69.135 1.5550
5.080000 69.413 0.2350
5.150000 69.650 -0.9035
5.220000 69.880 -2.0298
5.300000 70.136 -3.3015
5.380000 70.384 -4.5537
5.450000 70.595 -5.6311
5.520000 70.801 -6.6896
5.600000 71.029 -7.8798
5.700000 71.305 -9.3368
5.800000 71.571 -10.7554
5.900000 71.830 -12.1315
6.000000 72.080 -13.4659
6.080000 72.273 -14.5047
6.150000 72.440 -15.3935
6.220000 72.604 -16.2639
6.300000 72.789 -17.2339
6.400000 73.014 -18.4088
6.500000 73.235 -19.5503
6.600000 73.453 -20.6672
6.700000 73.668 -21.7554
6.800000 73.879 -22.8149
6.900000 74.088 -23.8562
7.000000 74.295 -24.8875
7.100000 74.499 -25.9016
7.200000 74.701 -26.9028
7.300000 74.899 -27.8990
7.400000 75.095 -28.8947
7.500000 75.288 -29.8854
7.620000 75.515 -31.0689
7.750000 75.753 -32.3475
7.880000 75.986 -33.6235
8.000000 76.194 -34.7930
8.120000 76.395 -35.9503
8.250000 76.606 -37.1946
8.380000 76.810 -38.4195
8.500000 76.992 -39.5261
8.620000 77.168 -40.6134
8.750000 77.353 -41.7645
8.850000 77.492 -42.6275
9.000000 77.695 -43.8873
9.120000 77.854 -44.8675
9.250000 78.024 -45.9014
9.380000 78.191 -46.9056
9.500000 78.343 -47.8137
9.620000 78.494 -48.7058
9.750000 78.656 -49.6520
9.880000 78.816 -50.5870
10.000000 78.963 -51.4427
10.150000 79.145 -52.5006
10.300000 79.324 -53.5536
10.440000 79.488 -54.5326
10.600000 79.672 -55.6459
10.750000 79.840 -56.6859
10.900000 80.004 -57.7206
11.060000 80.174 -58.8129
11.200000 80.318 -59.7603
11.380000 80.498 -60.9595
11.500000 80.614 -61.7461
11.720000 80.820 -63.1593
11.800000 80.893 -63.6625
12.060000 81.123 -65.2605
12.200000 81.244 -66.0978
12.410000 81.421 -67.3251
12.500000 81.495 -67.8431
12.650000 81.618 -68.6941
12.800000 81.739 -69.5343
13.150000 82.012 -71.4623
13.200000 82.050 -71.7347
13.400000 82.199 -72.8179
13.600000 82.343 -73.8887
13.800000 82.482 -74.9475
14.000000 82.616 -75.9884
14.300000 82.807 -77.5126
14.500000 82.929 -78.4983
14.750000 83.077 -79.6970
15.000000 83.221 -80.8603
15.250000 83.363 -81.9968
15.500000 83.503 -83.1172
15.750000 83.640 -84.2276
16.000000 83.774 -85.3355
16.250000 83.904 -86.4385
16.500000 84.029 -87.5332
16.750000 84.149 -88.6130
17.000000 84.265 -89.6710
17.250000 84.377 -90.7058
17.500000 84.488 -91.7166
17.750000 84.597 -92.7084
18.000000 84.704 -93.6842
18.250000 84.810 -94.6472
18.500000 84.913 -95.5978
18.750000 85.014 -96.5333
19.000000 85.112 -97.4515
19.250000 85.208 -98.3487
19.500000 85.303 -99.2253
19.750000 85.395 -100.0820
20.000000 85.487 -100.9221
20.299999 85.595 -101.9125
20.600000 85.700 -102.8861
20.900000 85.802 -103.8440
21.200001 85.901 -104.7860
21.400000 85.964 -105.4057
21.799999 86.087 -106.6273
22.000000 86.145 -107.2300
22.400000 86.257 -108.4190
22.700001 86.335 -109.2935
23.000000 86.410 -110.1506
23.299999 86.482 -110.9935
23.600000 86.553 -111.8298
24.000000 86.643 -112.9476
24.299999 86.707 -113.7905
24.700001 86.785 -114.9057
25.000000 86.840 -115.7188
25.400000 86.913 -116.7634
25.799999 86.992 -117.7920
26.200001 87.076 -118.8575
26.500000 87.136 -119.6915
26.900000 87.207 -120.8126
27.200001 87.253 -121.6096
27.600000 87.316 -122.5676
28.000000 87.394 -123.4461
28.500000 87.517 -124.6286
29.000000 87.628 -126.0440
29.500000 87.686 -127.4954
30.000000 87.703 -128.6114
30.400000 87.726 -129.2124
30.700001 87.760 -129.5934
31.100000 87.818 -130.1645
31.500000 87.863 -130.8171
32.000000 87.882 -131.4694
32.500000 87.912 -131.6328
33.000000 88.039 -131.6257
33.500000 88.257 -132.1762
34.000000 88.447 -133.6778
34.500000 88.507 -135.6326
35.000000 88.447 -137.2279
35.500000 88.371 -138.1079
36.000000 88.364 -138.6466
36.500000 88.417 -139.3635
37.000000 88.469 -140.3796
37.500000 88.496 -141.4513
38.200001 88.527 -142.7453
38.700001 88.570 -143.6280
39.500000 88.638 -145.1572
40.000000 88.668 -146.0766
40.599998 88.702 -147.0732
41.200001 88.739 -148.0166
41.799999 88.773 -148.9370
42.500000 88.803 -149.9463
43.099998 88.828 -150.7661
43.700001 88.851 -151.5849
44.400002 88.872 -152.5537
45.000000 88.885 -153.3887
45.500000 88.890 -154.0772
46.200001 88.895 -155.0059
46.799999 88.902 -155.7714
47.500000 88.914 -156.6767
48.200001 88.922 -157.5882
48.700001 88.925 -158.1963
49.400002 88.939 -158.9802
50.000000 88.962 -159.6802
50.799999 88.987 -160.7410
51.500000 88.986 -161.6731
52.200001 88.976 -162.4995
53.000000 88.970 -163.3800
53.799999 88.965 -164.2718
54.500000 88.959 -165.0397
55.200001 88.954 -165.8018
56.000000 88.948 -166.6915
57.000000 88.933 -167.7639
58.000000 88.924 -168.7689
59.000000 88.918 -169.8224
60.000000 88.896 -170.8725
60.799999 88.872 -171.6349
61.500000 88.856 -172.2696
62.200001 88.842 -172.9143
63.000000 88.824 -173.6781
64.000000 88.792 -174.6191
65.000000 88.758 -175.4886
66.000000 88.729 -176.3287
67.000000 88.701 -177.1519
68.000000 88.676 -177.9809
69.000000 88.644 -178.8372
70.000000 88.602 -179.6589
71.000000 88.560 179.5679
72.000000 88.522 178.7981
73.000000 88.483 178.0121
74.000000 88.441 177.2231
75.000000 88.394 176.4723
76.199997 88.340 175.6488
77.500000 88.284 174.7709
78.800003 88.220 173.9626
80.000000 88.166 173.2801
81.199997 88.118 172.5462
82.500000 88.051 171.6861
83.800003 87.968 170.9154
85.000000 87.898 170.2842
86.199997 87.835 169.6191
87.500000 87.763 168.8314
88.500000 87.699 168.2232
90.000000 87.600 167.3866
91.199997 87.531 166.7686
92.500000 87.463 166.0992
93.800003 87.389 165.4599
95.000000 87.309 164.9232
96.199997 87.211 164.4361
97.500000 87.076 163.9682
98.800003 86.922 163.7470
100.000000 86.831 163.6527
101.500000 86.767 162.9454
103.000000 86.660 161.9860
104.400002 86.542 161.3238
106.000000 86.406 160.9208
107.500000 86.273 160.8300
109.000000 86.127 160.9792
110.599998 85.975 161.3891
112.000000 85.876 161.9377
113.800003 85.851 162.7331
115.000000 85.907 163.0968
117.199997 86.083 162.9521
118.000000 86.139 162.6310
120.599998 86.215 161.0179
122.000000 86.190 160.0503
124.099998 86.105 158.7196
125.000000 86.059 158.2059
126.500000 85.975 157.4260
128.000000 85.880 156.7538
131.500000 85.634 155.5029
132.000000 85.597 155.3431
134.000000 85.444 154.7829
136.000000 85.312 154.3134
138.000000 85.192 153.8391
140.000000 85.065 153.4333
143.000000 84.862 152.9529
145.000000 84.726 152.6749
147.500000 84.572 152.3489
150.000000 84.420 152.0223
152.500000 84.254 151.8442
155.000000 84.100 151.7184
157.500000 83.954 151.5393
160.000000 83.808 151.4014
162.500000 83.660 151.3121
165.000000 83.512 151.2532
167.500000 83.369 151.2286
170.000000 83.229 151.2390
172.500000 83.089 151.2701
175.000000 82.949 151.3191
177.500000 82.812 151.4063
180.000000 82.679 151.5244
182.500000 82.546 151.6580
185.000000 82.417 151.8160
187.500000 82.292 151.9896
190.000000 82.168 152.1848
192.500000 82.045 152.4131
195.000000 81.924 152.6615
197.500000 81.805 152.9117
200.000000 81.687 153.1665
203.000000 81.550 153.5125
206.000000 81.422 153.9269
209.000000 81.294 154.3738
212.000000 81.166 154.8207
214.000000 81.082 155.1319
218.000000 80.927 155.8206
220.000000 80.853 156.1964
224.000000 80.714 156.9856
227.000000 80.623 157.5734
230.000000 80.544 158.1889
233.000000 80.472 158.8014
236.000000 80.399 159.3410
240.000000 80.303 159.9604
243.000000 80.235 160.4354
247.000000 80.151 161.0869
250.000000 80.094 161.5252
254.000000 80.019 162.1035
258.000000 79.940 162.7442
262.000000 79.860 163.3852
265.000000 79.807 163.8411
269.000000 79.729 164.4265
272.000000 79.675 164.8822
276.000000 79.617 165.5155
280.000000 79.558 166.1671
285.000000 79.482 166.9868
290.000000 79.409 167.7975
295.000000 79.338 168.5923
300.000000 79.275 169.3647
304.000000 79.230 169.9668
