* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.5 dBFS, measurement signal peak level -26.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:02:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0453 ms (-16 mm, -0.61 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0000 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 46.300 16.4707
1.015000 46.324 16.2770
1.030000 46.345 16.0801
1.044000 46.361 15.8940
1.060000 46.375 15.6796
1.075000 46.384 15.4774
1.090000 46.389 15.2749
1.106000 46.389 15.0576
1.120000 46.385 14.8578
1.138000 46.377 14.5861
1.150000 46.369 14.3965
1.172000 46.349 14.0333
1.180000 46.340 13.8967
1.206000 46.305 13.4384
1.220000 46.283 13.1839
1.241000 46.245 12.7943
1.250000 46.228 12.6249
1.265000 46.196 12.3403
1.280000 46.162 12.0537
1.315000 46.074 11.3824
1.320000 46.060 11.2868
1.340000 46.003 10.9063
1.360000 45.943 10.5310
1.380000 45.879 10.1631
1.400000 45.812 9.8051
1.430000 45.706 9.2915
1.450000 45.632 8.9683
1.475000 45.537 8.5861
1.500000 45.436 8.2000
1.525000 45.332 7.8066
1.550000 45.222 7.4104
1.575000 45.107 7.0161
1.600000 44.987 6.6281
1.625000 44.861 6.2510
1.650000 44.729 5.8894
1.675000 44.591 5.5477
1.700000 44.446 5.2306
1.725000 44.295 4.9425
1.750000 44.137 4.6879
1.775000 43.971 4.4716
1.800000 43.798 4.2979
1.825000 43.616 4.1714
1.850000 43.426 4.0786
1.875000 43.225 3.9831
1.900000 43.014 3.8916
1.925000 42.794 3.8126
1.950000 42.565 3.7546
1.975000 42.330 3.7263
2.000000 42.089 3.7361
2.030000 41.793 3.8103
2.060000 41.492 3.9666
2.090000 41.187 4.2197
2.120000 40.880 4.5844
2.140000 40.675 4.8969
2.180000 40.267 5.7079
2.200000 40.064 6.2154
2.240000 39.654 7.5055
2.270000 39.340 8.6991
2.300000 39.020 10.0506
2.330000 38.697 11.5272
2.360000 38.372 13.0967
2.400000 37.937 15.2775
2.430000 37.610 16.9371
2.470000 37.177 19.1201
2.500000 36.856 20.6930
2.540000 36.434 22.6424
2.580000 36.028 24.3275
2.620000 35.682 25.5405
2.650000 35.454 26.2088
2.690000 35.172 26.9262
2.720000 34.962 27.4350
2.760000 34.663 28.2231
2.800000 34.319 29.3058
2.850000 33.784 31.3555
2.900000 33.085 34.5158
2.950000 32.138 39.0860
3.000000 30.690 44.7252
3.040000 29.263 49.8772
3.070000 28.113 54.0889
3.110000 26.568 60.1363
3.150000 25.117 66.6410
3.200000 23.615 75.3542
3.250000 22.673 84.6423
3.300000 22.522 94.4353
3.350000 23.289 105.7626
3.400000 24.805 118.8237
3.450000 26.843 132.7958
3.500000 29.176 146.8564
3.550000 31.577 160.1829
3.600000 33.819 171.9527
3.650000 35.675 -178.6569
3.700000 37.082 -172.0101
3.750000 38.325 -167.2693
3.820000 39.856 -163.2340
3.870000 40.827 -161.8248
3.950000 42.228 -161.3379
4.000000 43.040 -161.6964
4.060000 43.969 -162.6426
4.120000 44.790 -165.3045
4.180000 45.512 -169.3004
4.250000 46.252 -174.7939
4.310000 46.821 -179.4830
4.370000 47.351 176.5221
4.440000 47.930 173.2827
4.500000 48.365 171.1881
4.550000 48.686 169.7215
4.620000 49.081 167.8429
4.680000 49.373 166.1619
4.750000 49.669 163.8160
4.820000 49.918 160.8862
4.870000 50.062 158.5638
4.940000 50.217 155.1310
5.000000 50.307 152.1403
5.080000 50.365 148.2849
5.150000 50.360 145.2216
5.220000 50.308 142.4941
5.300000 50.187 139.5890
5.380000 49.988 136.6684
5.450000 49.743 133.9017
5.520000 49.426 130.6906
5.600000 49.009 125.8085
5.700000 48.371 119.1918
5.800000 47.537 114.1432
5.900000 46.421 112.6164
6.000000 44.917 113.4083
6.080000 43.578 115.8651
6.150000 42.425 119.7455
6.220000 41.389 125.5708
6.300000 40.205 135.8846
6.400000 38.618 153.6605
6.500000 37.437 172.5612
6.600000 37.227 -172.0103
6.700000 38.460 -160.0626
6.800000 40.610 -150.1003
6.900000 42.819 -142.9234
7.000000 44.322 -139.4697
7.100000 45.382 -140.6109
7.200000 46.207 -144.3348
7.300000 46.874 -148.1828
7.400000 47.410 -150.8306
7.500000 47.767 -153.6117
7.620000 48.033 -156.7720
7.750000 48.205 -159.4160
7.880000 48.209 -161.3839
8.000000 48.122 -162.7017
8.120000 48.008 -163.5708
8.250000 47.805 -164.0046
8.380000 47.604 -163.8699
8.500000 47.486 -163.1150
8.620000 47.401 -161.6829
8.750000 47.369 -159.9994
8.850000 47.408 -158.9556
9.000000 47.567 -157.4850
9.120000 47.732 -156.5515
9.250000 47.917 -155.9698
9.380000 48.126 -155.7540
9.500000 48.313 -155.7384
9.620000 48.473 -155.8679
9.750000 48.629 -156.2079
9.880000 48.788 -156.5427
10.000000 48.939 -156.7394
10.150000 49.134 -156.9465
10.300000 49.387 -157.1893
10.440000 49.679 -157.3736
10.600000 50.065 -157.8183
10.750000 50.484 -158.6746
10.900000 50.944 -159.8901
11.060000 51.418 -161.7167
11.200000 51.830 -163.7918
11.380000 52.302 -166.8030
11.500000 52.568 -169.0538
11.720000 52.967 -173.2529
11.800000 53.075 -174.6726
12.060000 53.324 -178.8759
12.200000 53.422 179.5269
12.410000 53.546 177.9299
12.500000 53.633 177.7214
12.650000 53.806 177.6374
12.800000 54.048 177.5674
13.150000 54.982 177.9809
13.200000 55.138 177.9012
13.400000 55.832 177.1815
13.600000 56.514 175.6591
13.800000 57.143 173.1833
14.000000 57.656 170.1942
14.300000 58.184 165.0836
14.500000 58.359 161.8236
14.750000 58.429 158.5097
15.000000 58.370 156.3261
15.250000 58.295 155.5871
15.500000 58.318 155.8364
15.750000 58.488 156.6683
16.000000 58.832 157.2204
16.250000 59.245 156.9374
16.500000 59.662 155.7004
16.750000 59.988 153.5397
17.000000 60.184 151.0063
17.250000 60.253 148.4484
17.500000 60.201 146.3071
17.750000 60.095 144.9232
18.000000 59.985 144.2858
18.250000 59.932 144.3698
18.500000 59.992 144.7542
18.750000 60.158 145.1305
19.000000 60.422 145.2110
19.250000 60.728 144.7682
19.500000 61.043 143.8626
19.750000 61.340 142.5439
20.000000 61.600 141.0068
20.299999 61.866 139.0652
20.600000 62.086 137.1888
20.900000 62.271 135.5017
21.200001 62.436 134.0678
21.400000 62.541 133.2636
21.799999 62.749 132.0035
22.000000 62.858 131.5266
22.400000 63.091 130.8041
22.700001 63.280 130.3854
23.000000 63.474 130.0084
23.299999 63.665 129.6656
23.600000 63.852 129.3825
24.000000 64.105 129.1327
24.299999 64.316 128.9987
24.700001 64.640 128.6770
25.000000 64.908 128.0939
25.400000 65.248 126.6133
25.799999 65.494 124.3710
26.200001 65.589 121.8515
26.500000 65.568 120.2171
26.900000 65.480 118.7860
27.200001 65.437 118.2898
27.600000 65.482 118.0224
28.000000 65.641 117.5554
28.500000 65.881 116.2429
29.000000 66.061 114.7081
29.500000 66.235 113.6355
30.000000 66.478 112.7292
30.400000 66.663 111.7418
30.700001 66.741 110.9958
31.100000 66.762 110.7272
31.500000 66.814 111.8738
32.000000 67.239 114.6290
32.500000 68.099 116.0217
33.000000 68.926 113.7542
33.500000 69.310 108.7380
34.000000 69.157 104.0038
34.500000 68.680 101.9635
35.000000 68.240 102.6153
35.500000 68.064 104.1012
36.000000 68.059 105.0035
36.500000 68.089 105.3787
37.000000 68.169 105.5723
37.500000 68.339 105.2373
38.200001 68.581 103.1964
38.700001 68.642 101.2154
39.500000 68.660 98.9645
40.000000 68.739 98.0303
40.599998 68.894 96.8572
41.200001 69.045 95.6924
41.799999 69.190 94.8478
42.500000 69.388 94.1931
43.099998 69.564 93.6242
43.700001 69.707 93.0077
44.400002 69.821 92.3962
45.000000 69.894 91.9884
45.500000 69.945 91.6228
46.200001 69.992 91.0138
46.799999 70.019 90.4680
47.500000 70.061 89.6032
48.200001 70.050 88.3120
48.700001 69.970 87.5968
49.400002 69.873 87.7558
50.000000 69.990 88.4829
50.799999 70.375 88.1692
51.500000 70.629 86.5019
52.200001 70.743 84.9219
53.000000 70.841 83.7498
53.799999 70.930 82.8447
54.500000 70.993 82.3621
55.200001 71.086 82.0662
56.000000 71.209 81.5527
57.000000 71.327 80.7288
58.000000 71.423 79.9060
59.000000 71.505 79.1126
60.000000 71.598 78.4131
60.799999 71.686 77.8088
61.500000 71.763 77.2187
62.200001 71.829 76.5894
63.000000 71.882 75.9383
64.000000 71.942 75.3923
65.000000 72.026 74.9644
66.000000 72.121 74.4808
67.000000 72.217 73.8508
68.000000 72.286 73.0558
69.000000 72.322 72.3239
70.000000 72.352 71.7316
71.000000 72.391 71.2293
72.000000 72.442 70.7706
73.000000 72.507 70.3193
74.000000 72.583 69.8035
75.000000 72.652 69.1945
76.199997 72.711 68.4678
77.500000 72.761 67.8022
78.800003 72.816 67.2371
80.000000 72.874 66.7029
81.199997 72.924 66.1580
82.500000 72.972 65.7059
83.800003 73.021 65.3491
85.000000 73.068 65.0801
86.199997 73.114 64.7409
87.500000 73.143 64.2996
88.500000 73.159 63.9655
90.000000 73.192 63.4110
91.199997 73.214 62.8999
92.500000 73.221 62.4444
93.800003 73.216 62.1794
95.000000 73.198 62.1299
96.199997 73.173 62.2251
97.500000 73.148 62.4550
98.800003 73.140 62.6517
100.000000 73.149 62.8610
101.500000 73.234 62.9695
103.000000 73.328 62.7198
104.400002 73.406 62.5354
106.000000 73.473 62.3146
107.500000 73.479 62.2462
109.000000 73.449 62.5120
110.599998 73.421 63.2891
112.000000 73.442 64.3990
113.800003 73.593 66.3536
115.000000 73.805 67.7185
117.199997 74.395 69.2706
118.000000 74.641 69.2816
120.599998 75.328 67.1740
122.000000 75.562 65.2910
124.099998 75.748 62.5398
125.000000 75.784 61.5146
126.500000 75.804 60.0576
128.000000 75.795 58.8693
131.500000 75.728 56.5865
132.000000 75.714 56.2981
134.000000 75.657 55.4193
136.000000 75.661 54.9416
138.000000 75.703 54.4422
140.000000 75.725 54.0626
143.000000 75.716 53.6735
145.000000 75.704 53.3949
147.500000 75.732 52.6345
150.000000 75.742 51.7815
152.500000 75.767 51.6647
155.000000 75.812 51.6462
157.500000 75.824 51.4996
160.000000 75.832 51.2960
162.500000 75.851 51.0763
165.000000 75.869 50.8541
167.500000 75.885 50.6560
170.000000 75.909 50.5113
172.500000 75.936 50.3985
175.000000 75.956 50.2917
177.500000 75.974 50.1933
180.000000 75.996 50.1315
182.500000 76.019 50.0963
185.000000 76.043 50.0598
187.500000 76.067 50.0411
190.000000 76.090 50.0616
192.500000 76.112 50.0935
195.000000 76.143 50.1138
197.500000 76.192 50.1553
200.000000 76.247 50.2234
203.000000 76.280 50.3138
206.000000 76.294 50.4403
209.000000 76.326 50.5310
212.000000 76.374 50.6331
214.000000 76.406 50.7241
218.000000 76.465 50.8839
220.000000 76.494 50.9531
224.000000 76.560 51.1632
227.000000 76.615 51.3555
230.000000 76.687 51.4905
233.000000 76.779 51.5711
236.000000 76.861 51.7690
240.000000 76.966 52.1782
243.000000 77.058 52.3206
247.000000 77.187 52.3082
250.000000 77.288 52.1905
254.000000 77.434 51.8637
258.000000 77.552 51.4261
262.000000 77.635 50.9453
265.000000 77.686 50.5747
269.000000 77.740 50.1576
272.000000 77.772 49.9459
276.000000 77.812 49.7245
280.000000 77.846 49.5171
285.000000 77.883 49.3099
290.000000 77.926 49.1830
295.000000 77.971 49.0902
300.000000 78.016 49.0172
304.000000 78.053 48.9901
307.000000 78.081 48.9866
311.000000 78.119 48.9886
315.000000 78.157 48.9902
320.000000 78.206 48.9985
325.000000 78.256 49.0169
330.000000 78.308 49.0444
335.000000 78.357 49.0769
340.000000 78.409 49.1175
345.000000 78.465 49.1761
