* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2022 9:27:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD4 01 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 65.887 167.4660
1.015000 65.623 169.5095
1.030000 65.351 171.8421
1.044000 65.087 174.2812
1.060000 64.775 177.3505
1.075000 64.476 -179.5264
1.090000 64.173 -176.1926
1.106000 63.850 -172.4341
1.120000 63.568 -168.9987
1.138000 63.212 -164.4163
1.150000 62.980 -161.2788
1.172000 62.573 -155.4057
1.180000 62.432 -153.2444
1.206000 62.005 -146.1900
1.220000 61.799 -142.4075
1.241000 61.526 -136.8133
1.250000 61.425 -134.4605
1.265000 61.278 -130.6200
1.280000 61.162 -126.9032
1.315000 61.024 -118.8605
1.320000 61.021 -117.7979
1.340000 61.054 -113.8023
1.360000 61.170 -110.1578
1.380000 61.377 -106.6092
1.400000 61.667 -103.1484
1.430000 62.236 -98.1412
1.450000 62.690 -94.9384
1.475000 63.323 -91.1027
1.500000 64.012 -87.4693
1.525000 64.737 -84.0555
1.550000 65.479 -80.8783
1.575000 66.217 -77.9549
1.600000 66.934 -75.3025
1.625000 67.609 -72.9380
1.650000 68.223 -70.8788
1.675000 68.756 -69.1419
1.700000 69.211 -67.7913
1.725000 69.640 -66.9364
1.750000 70.045 -66.5237
1.775000 70.430 -66.4903
1.800000 70.796 -66.7732
1.825000 71.143 -67.3098
1.850000 71.474 -68.0371
1.875000 71.789 -68.8923
1.900000 72.090 -69.8127
1.925000 72.379 -70.7354
1.950000 72.656 -71.5975
1.975000 72.923 -72.3362
2.000000 73.181 -72.8888
2.030000 73.481 -73.2455
2.060000 73.757 -73.4907
2.090000 74.010 -73.7005
2.120000 74.241 -73.8813
2.140000 74.385 -73.9887
2.180000 74.650 -74.1805
2.200000 74.773 -74.2686
2.240000 75.005 -74.4387
2.270000 75.168 -74.5681
2.300000 75.326 -74.7060
2.330000 75.480 -74.8588
2.360000 75.634 -75.0325
2.400000 75.827 -75.2888
2.430000 75.960 -75.4922
2.470000 76.122 -75.7730
2.500000 76.235 -75.9871
2.540000 76.374 -76.2718
2.580000 76.502 -76.5495
2.620000 76.623 -76.8134
2.650000 76.709 -76.9983
2.690000 76.821 -77.2220
2.720000 76.901 -77.3795
2.760000 76.999 -77.5921
2.800000 77.087 -77.8000
2.850000 77.187 -78.0408
2.900000 77.275 -78.2454
2.950000 77.354 -78.3977
3.000000 77.427 -78.4814
3.040000 77.480 -78.4884
3.070000 77.517 -78.4565
3.110000 77.559 -78.3702
3.150000 77.595 -78.2411
3.200000 77.633 -78.0317
3.250000 77.665 -77.7831
3.300000 77.693 -77.5111
3.350000 77.719 -77.2309
3.400000 77.742 -76.9589
3.450000 77.758 -76.6949
3.500000 77.769 -76.4193
3.550000 77.777 -76.1111
3.600000 77.784 -75.7500
3.650000 77.793 -75.3153
3.700000 77.807 -74.7865
3.750000 77.822 -74.1454
3.820000 77.838 -73.0847
3.870000 77.851 -72.2443
3.950000 77.885 -70.8255
4.000000 77.919 -69.9313
4.060000 77.977 -68.8826
4.120000 78.048 -67.7961
4.180000 78.131 -66.6759
4.250000 78.245 -65.3667
4.310000 78.359 -64.2769
4.370000 78.490 -63.2491
4.440000 78.669 -62.0876
4.500000 78.843 -61.0938
4.550000 79.000 -60.3003
4.620000 79.231 -59.2936
4.680000 79.437 -58.5749
4.750000 79.682 -57.9469
4.820000 79.944 -57.4933
4.870000 80.139 -57.2692
4.940000 80.414 -57.0936
5.000000 80.647 -57.0698
5.080000 80.945 -57.2224
5.150000 81.203 -57.5508
5.220000 81.458 -58.0419
5.300000 81.740 -58.7673
5.380000 82.004 -59.6282
5.450000 82.219 -60.5027
5.520000 82.424 -61.5125
5.600000 82.644 -62.7924
5.700000 82.894 -64.5124
5.800000 83.116 -66.3438
5.900000 83.309 -68.3296
6.000000 83.479 -70.3937
6.080000 83.598 -72.0517
6.150000 83.689 -73.5285
6.220000 83.768 -75.0305
6.300000 83.847 -76.7577
6.400000 83.931 -78.8981
6.500000 83.998 -81.0281
6.600000 84.048 -83.1510
6.700000 84.086 -85.2332
6.800000 84.117 -87.2556
6.900000 84.137 -89.2345
7.000000 84.150 -91.1602
7.100000 84.159 -93.0223
7.200000 84.164 -94.8286
7.300000 84.164 -96.5726
7.400000 84.163 -98.2417
7.500000 84.161 -99.8384
7.620000 84.155 -101.6590
7.750000 84.150 -103.4836
7.880000 84.144 -105.1566
8.000000 84.140 -106.5566
8.120000 84.144 -107.7880
8.250000 84.151 -108.9342
8.380000 84.173 -109.8936
8.500000 84.211 -110.6021
8.620000 84.264 -111.1410
8.750000 84.348 -111.6158
8.850000 84.436 -111.9005
9.000000 84.599 -112.2204
9.120000 84.756 -112.5131
9.250000 84.956 -112.8438
9.380000 85.175 -113.2491
9.500000 85.383 -113.7667
9.620000 85.603 -114.3961
9.750000 85.832 -115.2042
9.880000 86.045 -116.1696
10.000000 86.230 -117.1732
10.150000 86.424 -118.4794
10.300000 86.579 -119.8764
10.440000 86.687 -121.1163
10.600000 86.760 -122.4243
10.750000 86.794 -123.4700
10.900000 86.799 -124.2311
11.060000 86.782 -124.7570
11.200000 86.771 -124.9207
11.380000 86.762 -124.7654
11.500000 86.782 -124.5302
11.720000 86.869 -123.8134
11.800000 86.918 -123.5829
12.060000 87.152 -122.9308
12.200000 87.296 -122.8368
12.410000 87.529 -123.0472
12.500000 87.617 -123.2747
12.650000 87.755 -123.8545
12.800000 87.864 -124.5644
13.150000 87.985 -126.5339
13.200000 87.986 -126.8029
13.400000 87.960 -127.8132
13.600000 87.900 -128.5343
13.800000 87.821 -128.9731
14.000000 87.749 -129.0861
14.300000 87.701 -128.9153
14.500000 87.719 -128.7422
14.750000 87.800 -128.6768
15.000000 87.916 -128.9799
15.250000 88.037 -129.6577
15.500000 88.139 -130.6608
15.750000 88.206 -131.8499
16.000000 88.238 -133.0383
16.250000 88.247 -134.1275
16.500000 88.244 -135.0526
16.750000 88.249 -135.7994
17.000000 88.271 -136.4287
17.250000 88.312 -136.9967
17.500000 88.372 -137.5540
17.750000 88.443 -138.1398
18.000000 88.517 -138.7489
18.250000 88.590 -139.3634
18.500000 88.659 -139.9614
18.750000 88.723 -140.5169
19.000000 88.785 -141.0210
19.250000 88.844 -141.4738
19.500000 88.902 -141.8790
19.750000 88.958 -142.2456
20.000000 89.011 -142.5797
20.299999 89.073 -142.9456
20.600000 89.131 -143.2849
20.900000 89.186 -143.6147
21.200001 89.237 -143.9558
21.400000 89.267 -144.1990
21.799999 89.314 -144.7222
22.000000 89.329 -144.9917
22.400000 89.344 -145.5072
22.700001 89.347 -145.8394
23.000000 89.351 -146.1212
23.299999 89.362 -146.3797
23.600000 89.385 -146.6645
24.000000 89.426 -147.1732
24.299999 89.456 -147.6736
24.700001 89.480 -148.4475
25.000000 89.481 -149.0232
25.400000 89.471 -149.6710
25.799999 89.464 -150.1317
26.200001 89.480 -150.4661
26.500000 89.508 -150.7029
26.900000 89.560 -151.0636
27.200001 89.600 -151.3736
27.600000 89.649 -151.8027
28.000000 89.692 -152.2097
28.500000 89.739 -152.6729
29.000000 89.779 -153.1125
29.500000 89.804 -153.5185
30.000000 89.817 -153.8427
30.400000 89.826 -154.0432
30.700001 89.835 -154.1832
31.100000 89.850 -154.3895
31.500000 89.863 -154.6326
32.000000 89.876 -154.9643
32.500000 89.889 -155.2955
33.000000 89.908 -155.6461
33.500000 89.933 -156.0578
34.000000 89.956 -156.5229
34.500000 89.975 -156.9868
35.000000 89.994 -157.4134
35.500000 90.017 -157.8158
36.000000 90.040 -158.2117
36.500000 90.056 -158.5797
37.000000 90.069 -158.8810
37.500000 90.084 -159.1123
38.200001 90.112 -159.4024
38.700001 90.133 -159.6341
39.500000 90.160 -160.0356
40.000000 90.174 -160.2983
40.599998 90.190 -160.6518
41.200001 90.201 -161.0382
41.799999 90.206 -161.3994
42.500000 90.217 -161.7597
43.099998 90.236 -162.0624
43.700001 90.258 -162.3740
44.400002 90.283 -162.7138
45.000000 90.303 -162.9949
45.500000 90.314 -163.2215
46.200001 90.316 -163.4539
46.799999 90.318 -163.5630
47.500000 90.323 -163.7285
48.200001 90.301 -163.9080
48.700001 90.274 -163.8758
49.400002 90.279 -163.6310
50.000000 90.338 -163.6333
50.799999 90.405 -164.2838
51.500000 90.392 -164.9875
52.200001 90.363 -165.4092
53.000000 90.364 -165.7914
53.799999 90.370 -166.2622
54.500000 90.370 -166.5879
55.200001 90.381 -166.8224
56.000000 90.404 -167.0944
57.000000 90.426 -167.4065
58.000000 90.444 -167.6725
59.000000 90.452 -167.9382
60.000000 90.452 -168.1683
60.799999 90.452 -168.3412
61.500000 90.455 -168.4957
62.200001 90.463 -168.6758
63.000000 90.475 -168.9391
64.000000 90.483 -169.3033
65.000000 90.489 -169.6191
66.000000 90.497 -169.8753
67.000000 90.510 -170.0969
68.000000 90.523 -170.3366
69.000000 90.527 -170.5765
70.000000 90.528 -170.7946
71.000000 90.527 -171.0170
72.000000 90.526 -171.2352
73.000000 90.527 -171.4552
74.000000 90.532 -171.6714
75.000000 90.541 -171.8886
76.199997 90.549 -172.1784
77.500000 90.550 -172.4235
78.800003 90.554 -172.6667
80.000000 90.551 -172.8746
81.199997 90.552 -173.0720
82.500000 90.553 -173.3093
83.800003 90.556 -173.5283
85.000000 90.559 -173.7257
86.199997 90.565 -173.9117
87.500000 90.570 -174.1603
88.500000 90.567 -174.3622
90.000000 90.560 -174.6176
91.199997 90.560 -174.8222
92.500000 90.558 -175.0328
93.800003 90.561 -175.1683
95.000000 90.570 -175.3322
96.199997 90.558 -175.4901
97.500000 90.539 -175.4996
98.800003 90.541 -175.4889
100.000000 90.556 -175.6326
101.500000 90.557 -176.0261
103.000000 90.543 -176.3545
104.400002 90.544 -176.5993
106.000000 90.547 -176.9211
107.500000 90.533 -177.1290
109.000000 90.527 -177.2319
110.599998 90.529 -177.4233
112.000000 90.528 -177.6249
113.800003 90.528 -177.8815
115.000000 90.523 -178.0381
117.199997 90.503 -178.2448
118.000000 90.494 -178.3011
120.599998 90.482 -178.5121
122.000000 90.487 -178.6714
124.099998 90.497 -178.9419
125.000000 90.495 -179.0540
126.500000 90.479 -179.2073
128.000000 90.448 -179.3220
131.500000 90.373 -179.2290
132.000000 90.375 -179.1906
134.000000 90.406 -179.1690
136.000000 90.434 -179.2878
138.000000 90.451 -179.3743
140.000000 90.473 -179.4825
143.000000 90.518 -179.8168
145.000000 90.546 179.8494
147.500000 90.571 179.5060
150.000000 90.588 179.1702
152.500000 90.558 178.8355
155.000000 90.507 178.4747
157.500000 90.464 178.0678
160.000000 90.449 177.7551
162.500000 90.434 177.5911
165.000000 90.406 177.5224
167.500000 90.383 177.3574
170.000000 90.371 177.0208
172.500000 90.355 176.6857
175.000000 90.327 176.4590
177.500000 90.289 176.3328
180.000000 90.256 176.2904
182.500000 90.233 176.2883
185.000000 90.222 176.3031
187.500000 90.224 176.3391
190.000000 90.241 176.3553
192.500000 90.266 176.2372
195.000000 90.280 175.9466
197.500000 90.276 175.6050
200.000000 90.267 175.3070
203.000000 90.253 174.9406
206.000000 90.227 174.5929
209.000000 90.195 174.2899
212.000000 90.161 174.0204
214.000000 90.138 173.8740
218.000000 90.091 173.6362
220.000000 90.066 173.5228
224.000000 90.016 173.2964
227.000000 89.975 173.1344
230.000000 89.932 172.9907
233.000000 89.887 172.8813
236.000000 89.838 172.8204
240.000000 89.766 172.8463
243.000000 89.711 172.9787
247.000000 89.651 173.3464
250.000000 89.633 173.7676
254.000000 89.674 174.3783
258.000000 89.783 174.6773
262.000000 89.905 174.3931
265.000000 89.968 173.8753
269.000000 89.997 173.0449
272.000000 89.988 172.4511
276.000000 89.952 171.7751
280.000000 89.902 171.2289
