* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:10:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet 11 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 62.972 76.2068
1.015000 63.120 74.5899
1.030000 63.273 73.0387
1.044000 63.421 71.6408
1.060000 63.596 70.0986
1.075000 63.764 68.7032
1.090000 63.936 67.3531
1.106000 64.124 65.9594
1.120000 64.292 64.7760
1.138000 64.510 63.2998
1.150000 64.658 62.3414
1.172000 64.932 60.6313
1.180000 65.032 60.0230
1.206000 65.360 58.0877
1.220000 65.537 57.0677
1.241000 65.803 55.5595
1.250000 65.916 54.9192
1.265000 66.104 53.8576
1.280000 66.290 52.8001
1.315000 66.717 50.3301
1.320000 66.777 49.9752
1.340000 67.012 48.5456
1.360000 67.243 47.1039
1.380000 67.474 45.6737
1.400000 67.704 44.2578
1.430000 68.050 42.1637
1.450000 68.279 40.7892
1.475000 68.565 39.0978
1.500000 68.848 37.4384
1.525000 69.130 35.8134
1.550000 69.409 34.2255
1.575000 69.684 32.6770
1.600000 69.956 31.1706
1.625000 70.223 29.7088
1.650000 70.487 28.2940
1.675000 70.745 26.9289
1.700000 70.998 25.6192
1.725000 71.247 24.3729
1.750000 71.492 23.1847
1.775000 71.733 22.0486
1.800000 71.971 20.9587
1.825000 72.205 19.9090
1.850000 72.436 18.8936
1.875000 72.663 17.9065
1.900000 72.888 16.9418
1.925000 73.108 15.9935
1.950000 73.326 15.0556
1.975000 73.541 14.1222
2.000000 73.753 13.1874
2.030000 74.003 12.0583
2.060000 74.248 10.9457
2.090000 74.488 9.8565
2.120000 74.723 8.7897
2.140000 74.876 8.0906
2.180000 75.178 6.7203
2.200000 75.326 6.0487
2.240000 75.618 4.7310
2.270000 75.832 3.7642
2.300000 76.043 2.8149
2.330000 76.252 1.8823
2.360000 76.458 0.9655
2.400000 76.727 -0.2270
2.430000 76.924 -1.0977
2.470000 77.181 -2.2289
2.500000 77.370 -3.0560
2.540000 77.617 -4.1320
2.580000 77.859 -5.1792
2.620000 78.098 -6.1995
2.650000 78.274 -6.9483
2.690000 78.507 -7.9264
2.720000 78.680 -8.6400
2.760000 78.905 -9.5567
2.800000 79.126 -10.4393
2.850000 79.397 -11.5046
2.900000 79.662 -12.5397
2.950000 79.923 -13.5573
3.000000 80.180 -14.5700
3.040000 80.384 -15.3844
3.070000 80.535 -15.9934
3.110000 80.733 -16.7987
3.150000 80.929 -17.5959
3.200000 81.170 -18.5799
3.250000 81.407 -19.5489
3.300000 81.641 -20.5017
3.350000 81.872 -21.4370
3.400000 82.101 -22.3500
3.450000 82.326 -23.2342
3.500000 82.547 -24.0975
3.550000 82.766 -24.9485
3.600000 82.981 -25.7959
3.650000 83.193 -26.6485
3.700000 83.401 -27.5149
3.750000 83.606 -28.3957
3.820000 83.888 -29.6396
3.870000 84.086 -30.5319
3.950000 84.394 -31.9583
4.000000 84.582 -32.8445
4.060000 84.803 -33.8983
4.120000 85.018 -34.9432
4.180000 85.228 -35.9823
4.250000 85.467 -37.1904
4.310000 85.665 -38.2250
4.370000 85.858 -39.2611
4.440000 86.076 -40.4760
4.500000 86.257 -41.5210
4.550000 86.403 -42.3911
4.620000 86.602 -43.6025
4.680000 86.767 -44.6299
4.750000 86.954 -45.8118
4.820000 87.133 -46.9825
4.870000 87.256 -47.8115
4.940000 87.423 -48.9606
5.000000 87.562 -49.9336
5.080000 87.740 -51.2122
5.150000 87.889 -52.3155
5.220000 88.033 -53.4039
5.300000 88.190 -54.6283
5.380000 88.340 -55.8302
5.450000 88.467 -56.8635
5.520000 88.589 -57.8806
5.600000 88.722 -59.0220
5.700000 88.880 -60.4161
5.800000 89.030 -61.7734
5.900000 89.170 -63.0948
6.000000 89.302 -64.3783
6.080000 89.402 -65.3766
6.150000 89.485 -66.2331
6.220000 89.563 -67.0717
6.300000 89.648 -68.0024
6.400000 89.748 -69.1148
6.500000 89.839 -70.1750
6.600000 89.924 -71.1825
6.700000 90.003 -72.1235
6.800000 90.078 -72.9905
6.900000 90.147 -73.7904
7.000000 90.214 -74.5177
7.100000 90.284 -75.1651
7.200000 90.353 -75.7260
7.300000 90.425 -76.2148
7.400000 90.504 -76.6496
7.500000 90.592 -77.0196
7.620000 90.708 -77.3857
7.750000 90.850 -77.7671
7.880000 91.014 -78.1270
8.000000 91.180 -78.4665
8.120000 91.359 -78.8898
8.250000 91.569 -79.4203
8.380000 91.786 -80.0568
8.500000 91.986 -80.7758
8.620000 92.190 -81.6070
8.750000 92.400 -82.6175
8.850000 92.553 -83.4813
9.000000 92.769 -84.8981
9.120000 92.922 -86.0762
9.250000 93.069 -87.4171
9.380000 93.196 -88.7722
9.500000 93.294 -89.9845
9.620000 93.375 -91.1826
9.750000 93.449 -92.4094
9.880000 93.509 -93.5361
10.000000 93.554 -94.4992
10.150000 93.608 -95.5753
10.300000 93.657 -96.5015
10.440000 93.709 -97.2763
10.600000 93.779 -98.0517
10.750000 93.854 -98.7259
10.900000 93.943 -99.4001
11.060000 94.049 -100.1253
11.200000 94.146 -100.8249
11.380000 94.275 -101.7964
11.500000 94.355 -102.4962
11.720000 94.490 -103.8848
11.800000 94.531 -104.3959
12.060000 94.638 -106.0888
12.200000 94.679 -106.9381
12.410000 94.718 -108.1140
12.500000 94.732 -108.5527
12.650000 94.750 -109.2004
12.800000 94.770 -109.7513
13.150000 94.844 -110.6782
13.200000 94.861 -110.7862
13.400000 94.939 -111.1804
13.600000 95.040 -111.6198
13.800000 95.156 -112.1276
14.000000 95.281 -112.7655
14.300000 95.461 -113.9401
14.500000 95.567 -114.8323
14.750000 95.675 -116.0088
15.000000 95.758 -117.1476
15.250000 95.823 -118.1965
15.500000 95.879 -119.1269
15.750000 95.935 -119.9409
16.000000 95.997 -120.6872
16.250000 96.066 -121.4064
16.500000 96.141 -122.1310
16.750000 96.216 -122.8831
17.000000 96.287 -123.6525
17.250000 96.352 -124.4220
17.500000 96.412 -125.1741
17.750000 96.467 -125.8920
18.000000 96.522 -126.5770
18.250000 96.578 -127.2383
18.500000 96.635 -127.8873
18.750000 96.693 -128.5390
19.000000 96.749 -129.1976
19.250000 96.803 -129.8607
19.500000 96.853 -130.5225
19.750000 96.900 -131.1719
20.000000 96.945 -131.8029
20.299999 96.996 -132.5338
20.600000 97.047 -133.2410
20.900000 97.098 -133.9350
21.200001 97.150 -134.6261
21.400000 97.183 -135.0877
21.799999 97.246 -136.0088
22.000000 97.276 -136.4644
22.400000 97.331 -137.3555
22.700001 97.370 -137.9997
23.000000 97.408 -138.6226
23.299999 97.446 -139.2271
23.600000 97.484 -139.8188
24.000000 97.535 -140.5976
24.299999 97.573 -141.1788
24.700001 97.622 -141.9522
25.000000 97.657 -142.5289
25.400000 97.700 -143.2884
25.799999 97.739 -144.0300
26.200001 97.774 -144.7477
26.500000 97.800 -145.2685
26.900000 97.832 -145.9404
27.200001 97.857 -146.4300
27.600000 97.889 -147.0716
28.000000 97.922 -147.7099
28.500000 97.961 -148.5115
29.000000 97.995 -149.3088
29.500000 98.024 -150.0807
30.000000 98.051 -150.8159
30.400000 98.073 -151.3853
30.700001 98.091 -151.8091
31.100000 98.114 -152.3751
31.500000 98.136 -152.9400
32.000000 98.161 -153.6332
32.500000 98.185 -154.3041
33.000000 98.209 -154.9593
33.500000 98.233 -155.6094
34.000000 98.255 -156.2554
34.500000 98.275 -156.8897
35.000000 98.292 -157.5052
35.500000 98.308 -158.0995
36.000000 98.323 -158.6739
36.500000 98.338 -159.2349
37.000000 98.353 -159.7935
37.500000 98.367 -160.3540
38.200001 98.381 -161.1196
38.700001 98.390 -161.6393
39.500000 98.409 -162.4654
40.000000 98.420 -163.0077
40.599998 98.425 -163.6581
41.200001 98.425 -164.2511
41.799999 98.430 -164.7834
42.500000 98.445 -165.4052
43.099998 98.460 -165.9802
43.700001 98.469 -166.5685
44.400002 98.473 -167.2253
45.000000 98.476 -167.7628
45.500000 98.477 -168.2043
46.200001 98.476 -168.8094
46.799999 98.472 -169.3022
47.500000 98.470 -169.8586
48.200001 98.468 -170.4318
48.700001 98.462 -170.8419
49.400002 98.449 -171.3620
50.000000 98.446 -171.7612
50.799999 98.454 -172.3392
51.500000 98.458 -172.9242
52.200001 98.452 -173.4998
53.000000 98.445 -174.0979
53.799999 98.441 -174.6846
54.500000 98.436 -175.1948
55.200001 98.431 -175.6862
56.000000 98.424 -176.2350
57.000000 98.412 -176.9006
58.000000 98.399 -177.5320
59.000000 98.388 -178.1707
60.000000 98.371 -178.8157
60.799999 98.355 -179.2997
61.500000 98.343 -179.7069
62.200001 98.332 179.8773
63.000000 98.317 179.4005
64.000000 98.295 178.8446
65.000000 98.276 178.3036
66.000000 98.254 177.7514
67.000000 98.227 177.2136
68.000000 98.199 176.6927
69.000000 98.170 176.1910
70.000000 98.143 175.6971
71.000000 98.115 175.2019
72.000000 98.084 174.7311
73.000000 98.054 174.2920
74.000000 98.023 173.8726
75.000000 97.989 173.4783
76.199997 97.947 173.0504
77.500000 97.904 172.6171
78.800003 97.864 172.2269
80.000000 97.835 171.9296
81.199997 97.820 171.6835
82.500000 97.823 171.4204
83.800003 97.838 171.1189
85.000000 97.856 170.7849
86.199997 97.873 170.3689
87.500000 97.878 169.8583
88.500000 97.874 169.4665
90.000000 97.860 168.8941
91.199997 97.850 168.4236
92.500000 97.830 167.7594
93.800003 97.778 167.0713
95.000000 97.720 166.5063
96.199997 97.667 166.0153
97.500000 97.632 165.4536
98.800003 97.595 164.8447
100.000000 97.562 164.3603
101.500000 97.521 163.7787
103.000000 97.468 163.3089
104.400002 97.424 162.8954
106.000000 97.364 162.3751
107.500000 97.311 161.9351
109.000000 97.264 161.4615
110.599998 97.206 161.0404
112.000000 97.163 160.7526
113.800003 97.108 160.3569
115.000000 97.067 160.1064
117.199997 97.005 159.6349
118.000000 96.984 159.4325
120.599998 96.909 158.8065
122.000000 96.870 158.4731
124.099998 96.798 157.9427
125.000000 96.761 157.7488
126.500000 96.703 157.4842
128.000000 96.649 157.2674
131.500000 96.541 156.8831
132.000000 96.528 156.8461
134.000000 96.494 156.6907
136.000000 96.475 156.3903
138.000000 96.453 156.0140
140.000000 96.420 155.5894
143.000000 96.361 154.9667
145.000000 96.328 154.5558
147.500000 96.291 154.0592
150.000000 96.250 153.5481
152.500000 96.187 152.9853
155.000000 96.118 152.4166
157.500000 96.049 151.8441
160.000000 95.980 151.3091
162.500000 95.905 150.8001
165.000000 95.828 150.3347
167.500000 95.749 149.8918
170.000000 95.667 149.4764
172.500000 95.586 149.0885
175.000000 95.506 148.7259
177.500000 95.426 148.3830
180.000000 95.346 148.0556
182.500000 95.269 147.7449
185.000000 95.196 147.4515
187.500000 95.121 147.1884
190.000000 95.049 146.9485
192.500000 94.982 146.6977
195.000000 94.917 146.4191
197.500000 94.849 146.1308
200.000000 94.778 145.8486
203.000000 94.695 145.5159
206.000000 94.612 145.1990
209.000000 94.527 144.9019
212.000000 94.440 144.6192
214.000000 94.383 144.4353
218.000000 94.269 144.0802
220.000000 94.211 143.9141
224.000000 94.098 143.6085
227.000000 94.014 143.3978
230.000000 93.929 143.1956
233.000000 93.844 143.0007
236.000000 93.761 142.8135
240.000000 93.650 142.5739
243.000000 93.569 142.4120
247.000000 93.458 142.2305
250.000000 93.376 142.0941
254.000000 93.272 141.8745
258.000000 93.168 141.6724
262.000000 93.063 141.4999
265.000000 92.984 141.3836
269.000000 92.880 141.2420
272.000000 92.801 141.1397
276.000000 92.698 141.0100
280.000000 92.596 140.8884
285.000000 92.467 140.7533
290.000000 92.339 140.6462
295.000000 92.212 140.5512
300.000000 92.085 140.4691
304.000000 91.983 140.4199
307.000000 91.908 140.3874
311.000000 91.807 140.3493
315.000000 91.707 140.3239
