* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27/08/2022 3:19:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monarch MkII R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.525 160.4959
1.015000 69.532 160.7459
1.030000 69.545 161.0449
1.044000 69.562 161.3692
1.060000 69.586 161.7880
1.075000 69.614 162.2223
1.090000 69.647 162.6921
1.106000 69.688 163.2266
1.120000 69.728 163.7183
1.138000 69.784 164.3764
1.150000 69.825 164.8277
1.172000 69.907 165.6716
1.180000 69.939 165.9814
1.206000 70.050 166.9872
1.220000 70.115 167.5215
1.241000 70.217 168.3029
1.250000 70.262 168.6274
1.265000 70.341 169.1508
1.280000 70.422 169.6481
1.315000 70.623 170.6791
1.320000 70.653 170.8090
1.340000 70.774 171.2778
1.360000 70.902 171.6741
1.380000 71.040 172.0403
1.400000 71.187 172.3788
1.430000 71.424 172.8345
1.450000 71.591 173.1030
1.475000 71.808 173.3987
1.500000 72.034 173.6496
1.525000 72.264 173.8552
1.550000 72.499 174.0149
1.575000 72.736 174.1285
1.600000 72.973 174.1953
1.625000 73.208 174.2150
1.650000 73.440 174.1871
1.675000 73.665 174.1111
1.700000 73.886 173.9820
1.725000 74.111 173.7891
1.750000 74.337 173.5362
1.775000 74.566 173.2281
1.800000 74.796 172.8698
1.825000 75.026 172.4659
1.850000 75.256 172.0212
1.875000 75.484 171.5406
1.900000 75.710 171.0289
1.925000 75.933 170.4909
1.950000 76.152 169.9313
1.975000 76.367 169.3550
2.000000 76.576 168.7668
2.030000 76.820 168.0478
2.060000 77.058 167.2801
2.090000 77.291 166.4596
2.120000 77.520 165.5933
2.140000 77.670 164.9938
2.180000 77.964 163.7518
2.200000 78.108 163.1133
2.240000 78.389 161.8122
2.270000 78.595 160.8234
2.300000 78.796 159.8313
2.330000 78.993 158.8430
2.360000 79.185 157.8652
2.400000 79.433 156.5451
2.430000 79.613 155.5338
2.470000 79.845 154.1639
2.500000 80.014 153.1252
2.540000 80.232 151.7320
2.580000 80.444 150.3375
2.620000 80.648 148.9503
2.650000 80.797 147.9199
2.690000 80.991 146.5662
2.720000 81.132 145.5622
2.760000 81.313 144.2245
2.800000 81.487 142.8904
2.850000 81.695 141.2329
2.900000 81.893 139.5922
2.950000 82.083 137.9744
3.000000 82.266 136.3857
3.040000 82.408 135.1390
3.070000 82.511 134.2124
3.110000 82.642 132.9864
3.150000 82.768 131.7740
3.200000 82.919 130.2823
3.250000 83.063 128.8226
3.300000 83.203 127.4010
3.350000 83.339 126.0236
3.400000 83.471 124.6936
3.450000 83.596 123.4060
3.500000 83.716 122.1579
3.550000 83.831 120.9471
3.600000 83.943 119.7713
3.650000 84.053 118.6281
3.700000 84.163 117.5153
3.750000 84.270 116.4358
3.820000 84.416 114.9856
3.870000 84.517 113.9896
3.950000 84.676 112.4570
4.000000 84.776 111.5329
4.060000 84.896 110.4557
4.120000 85.017 109.4277
4.180000 85.137 108.4438
4.250000 85.276 107.3368
4.310000 85.396 106.4105
4.370000 85.517 105.4933
4.440000 85.660 104.4411
4.500000 85.784 103.5649
4.550000 85.887 102.8474
4.620000 86.031 101.8545
4.680000 86.155 101.0067
4.750000 86.298 100.0159
4.820000 86.442 99.0346
4.870000 86.545 98.3382
4.940000 86.688 97.3663
5.000000 86.808 96.5328
5.080000 86.965 95.4162
5.150000 87.100 94.4352
5.220000 87.232 93.4535
5.300000 87.380 92.3339
5.380000 87.521 91.2208
5.450000 87.640 90.2493
5.520000 87.756 89.2777
5.600000 87.882 88.1748
5.700000 88.032 86.8205
5.800000 88.173 85.4975
5.900000 88.303 84.1974
6.000000 88.426 82.9349
6.080000 88.518 81.9615
6.150000 88.594 81.1324
6.220000 88.666 80.3242
6.300000 88.745 79.4300
6.400000 88.839 78.3628
6.500000 88.928 77.3543
6.600000 89.011 76.3999
6.700000 89.093 75.4957
6.800000 89.174 74.6422
6.900000 89.252 73.8433
7.000000 89.330 73.0854
7.100000 89.410 72.3562
7.200000 89.490 71.6674
7.300000 89.572 71.0073
7.400000 89.654 70.3556
7.500000 89.738 69.7121
7.620000 89.841 68.9552
7.750000 89.951 68.1239
7.880000 90.060 67.2737
8.000000 90.159 66.4763
8.120000 90.250 65.6609
8.250000 90.342 64.7508
8.380000 90.425 63.8366
8.500000 90.490 62.9988
8.620000 90.545 62.1605
8.750000 90.592 61.2999
8.850000 90.619 60.6762
9.000000 90.647 59.8044
9.120000 90.662 59.2077
9.250000 90.671 58.6624
9.380000 90.678 58.2219
9.500000 90.690 57.9231
9.620000 90.704 57.7283
9.750000 90.733 57.5841
9.880000 90.780 57.5096
10.000000 90.837 57.4884
10.150000 90.931 57.4101
10.300000 91.052 57.2969
10.440000 91.178 57.0730
10.600000 91.339 56.6351
10.750000 91.494 56.0546
10.900000 91.640 55.2733
11.060000 91.785 54.2584
11.200000 91.889 53.2605
11.380000 91.994 51.8346
11.500000 92.043 50.8851
11.720000 92.087 49.1327
11.800000 92.093 48.5467
12.060000 92.072 46.8304
12.200000 92.054 46.0763
12.410000 92.021 45.1613
12.500000 92.014 44.8255
12.650000 92.010 44.3595
12.800000 92.019 43.9178
13.150000 92.099 42.8395
13.200000 92.115 42.6554
13.400000 92.183 41.8457
13.600000 92.243 40.8994
13.800000 92.290 39.8664
14.000000 92.316 38.8176
14.300000 92.327 37.4117
14.500000 92.331 36.6371
14.750000 92.354 35.8830
15.000000 92.422 35.1963
15.250000 92.535 34.3698
15.500000 92.676 33.2341
15.750000 92.813 31.6414
16.000000 92.897 29.6581
16.250000 92.904 27.4904
16.500000 92.820 25.3847
16.750000 92.645 23.6950
17.000000 92.422 22.7351
17.250000 92.204 22.5632
17.500000 92.048 23.1209
17.750000 92.017 24.0823
18.000000 92.116 24.9149
18.250000 92.309 25.2912
18.500000 92.548 24.9662
18.750000 92.762 23.9062
19.000000 92.909 22.3498
19.250000 92.974 20.5364
19.500000 92.951 18.7218
19.750000 92.856 17.1740
20.000000 92.718 16.0049
20.299999 92.527 15.1355
20.600000 92.349 14.7653
20.900000 92.207 14.7157
21.200001 92.102 14.8146
21.400000 92.049 14.9127
21.799999 91.970 15.1837
22.000000 91.946 15.3660
22.400000 91.938 15.8148
22.700001 91.979 16.1534
23.000000 92.062 16.3877
23.299999 92.183 16.4192
23.600000 92.330 16.1795
24.000000 92.542 15.3985
24.299999 92.698 14.4856
24.700001 92.886 12.8936
25.000000 93.003 11.4801
25.400000 93.118 9.4109
25.799999 93.186 7.2863
26.200001 93.216 5.2628
26.500000 93.226 3.8657
26.900000 93.239 2.1475
27.200001 93.256 0.9126
27.600000 93.283 -0.7738
28.000000 93.299 -2.5812
28.500000 93.258 -4.9654
29.000000 93.113 -7.1670
29.500000 92.862 -8.7253
30.000000 92.558 -9.2376
30.400000 92.331 -8.8353
30.700001 92.203 -8.1589
31.100000 92.111 -6.9958
31.500000 92.109 -5.8675
32.000000 92.183 -4.9210
32.500000 92.263 -4.6072
33.000000 92.290 -4.6475
33.500000 92.267 -4.6718
34.000000 92.236 -4.5447
34.500000 92.234 -4.4351
35.000000 92.254 -4.5938
35.500000 92.265 -5.0962
36.000000 92.242 -5.8204
36.500000 92.182 -6.5898
37.000000 92.092 -7.2481
37.500000 91.988 -7.6642
38.200001 91.872 -7.7838
38.700001 91.836 -7.7043
39.500000 91.831 -7.6398
40.000000 91.842 -7.5885
40.599998 91.884 -7.5167
41.200001 91.954 -7.7536
41.799999 91.985 -8.4571
42.500000 91.911 -9.3664
43.099998 91.805 -9.8153
43.700001 91.722 -10.1882
44.400002 91.629 -10.9856
45.000000 91.508 -11.8503
45.500000 91.389 -12.4734
46.200001 91.245 -13.1669
46.799999 91.166 -13.7916
47.500000 91.107 -14.7073
48.200001 91.051 -15.7009
48.700001 91.010 -16.3127
49.400002 90.973 -16.9389
50.000000 90.969 -17.3630
50.799999 90.975 -17.9254
51.500000 90.962 -18.2997
52.200001 90.947 -18.4734
53.000000 90.942 -18.6569
53.799999 90.915 -19.0043
54.500000 90.858 -19.3344
55.200001 90.786 -19.6426
56.000000 90.693 -20.0327
57.000000 90.570 -20.5201
58.000000 90.474 -21.0941
59.000000 90.391 -21.8412
60.000000 90.322 -22.6084
60.799999 90.273 -23.1216
61.500000 90.269 -23.3533
62.200001 90.337 -23.7628
63.000000 90.398 -25.0393
64.000000 90.228 -26.6522
65.000000 89.969 -26.3542
66.000000 89.898 -25.3666
67.000000 89.901 -25.0554
68.000000 89.849 -25.2620
69.000000 89.726 -25.5189
70.000000 89.590 -25.6408
71.000000 89.476 -25.7877
72.000000 89.389 -26.0587
73.000000 89.317 -26.4737
74.000000 89.245 -26.8991
75.000000 89.175 -27.2386
76.199997 89.090 -27.5898
77.500000 88.969 -27.8188
78.800003 88.867 -27.8348
80.000000 88.789 -28.0975
81.199997 88.693 -28.4186
82.500000 88.582 -28.6841
83.800003 88.484 -28.7626
85.000000 88.406 -28.8698
86.199997 88.314 -28.9714
87.500000 88.210 -29.0955
88.500000 88.128 -29.2295
90.000000 88.008 -29.4650
91.199997 87.919 -29.6371
92.500000 87.834 -29.7837
93.800003 87.747 -29.8638
95.000000 87.671 -29.8534
96.199997 87.596 -29.8694
97.500000 87.505 -29.9034
98.800003 87.416 -29.9469
100.000000 87.333 -30.0047
101.500000 87.235 -30.0173
103.000000 87.146 -29.9982
104.400002 87.063 -29.9587
106.000000 86.973 -29.8997
107.500000 86.888 -29.9657
109.000000 86.783 -30.0311
110.599998 86.669 -29.9726
112.000000 86.575 -29.8320
113.800003 86.473 -29.5841
115.000000 86.412 -29.4544
117.199997 86.297 -29.2231
118.000000 86.258 -29.1379
120.599998 86.121 -29.0637
122.000000 86.021 -29.0017
124.099998 85.899 -28.7549
125.000000 85.861 -28.7173
126.500000 85.792 -28.7257
128.000000 85.707 -28.6295
131.500000 85.535 -27.7674
132.000000 85.520 -27.6630
134.000000 85.460 -27.4503
136.000000 85.405 -27.3016
138.000000 85.377 -27.0438
140.000000 85.338 -26.7696
143.000000 85.163 -26.1329
145.000000 85.037 -25.7180
147.500000 84.908 -25.4169
150.000000 84.811 -25.0447
152.500000 84.724 -24.5535
155.000000 84.630 -24.1727
157.500000 84.543 -23.8736
160.000000 84.479 -23.5326
162.500000 84.434 -23.1342
165.000000 84.349 -22.9326
167.500000 84.219 -22.5325
170.000000 84.165 -22.0301
172.500000 84.167 -21.5734
175.000000 84.153 -20.8884
177.500000 84.092 -20.2156
180.000000 83.999 -19.8787
182.500000 83.939 -19.6499
185.000000 83.922 -19.2223
187.500000 83.884 -18.5737
190.000000 83.826 -17.9940
192.500000 83.784 -17.6588
195.000000 83.761 -17.3623
197.500000 83.722 -16.9648
200.000000 83.668 -16.5296
203.000000 83.611 -16.2087
206.000000 83.563 -15.9971
209.000000 83.565 -15.8505
212.000000 83.594 -15.7111
214.000000 83.590 -15.4216
218.000000 83.530 -14.4803
220.000000 83.496 -14.0499
224.000000 83.434 -13.2622
227.000000 83.393 -12.7339
230.000000 83.376 -12.3828
233.000000 83.361 -12.1078
236.000000 83.333 -11.7191
240.000000 83.312 -11.1952
243.000000 83.291 -10.8774
247.000000 83.232 -10.2771
250.000000 83.215 -9.7913
254.000000 83.223 -9.2864
258.000000 83.212 -8.7608
262.000000 83.172 -8.2743
265.000000 83.133 -7.9210
269.000000 83.124 -7.4309
272.000000 83.140 -7.1723
276.000000 83.132 -6.7742
280.000000 83.111 -6.2620
285.000000 83.105 -5.6511
290.000000 83.100 -5.0419
295.000000 83.125 -4.6043
300.000000 83.151 -4.2247
304.000000 83.142 -3.7668
307.000000 83.131 -3.3999
311.000000 83.134 -2.9689
315.000000 83.153 -2.7142
320.000000 83.165 -2.5064
325.000000 83.154 -2.2804
330.000000 83.150 -2.1106
335.000000 83.151 -1.7990
