* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -28.0 dBFS, measurement signal peak level -27.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:26:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0321 ms (-11 mm, -0.43 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 0011 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 47.436 -106.9283
1.015000 47.717 -107.4117
1.030000 47.995 -107.9092
1.044000 48.251 -108.3859
1.060000 48.541 -108.9447
1.075000 48.810 -109.4819
1.090000 49.076 -110.0315
1.106000 49.357 -110.6339
1.120000 49.598 -111.1903
1.138000 49.903 -111.9471
1.150000 50.103 -112.4755
1.172000 50.463 -113.4889
1.180000 50.592 -113.8704
1.206000 51.003 -115.1519
1.220000 51.220 -115.8648
1.241000 51.540 -116.9583
1.250000 51.676 -117.4343
1.265000 51.899 -118.2354
1.280000 52.119 -119.0438
1.315000 52.623 -120.9442
1.320000 52.693 -121.2158
1.340000 52.974 -122.2990
1.360000 53.251 -123.3721
1.380000 53.525 -124.4288
1.400000 53.796 -125.4630
1.430000 54.197 -126.9585
1.450000 54.462 -127.9092
1.475000 54.790 -129.0383
1.500000 55.112 -130.1268
1.525000 55.427 -131.1850
1.550000 55.735 -132.2169
1.575000 56.037 -133.2260
1.600000 56.334 -134.2161
1.625000 56.624 -135.1910
1.650000 56.909 -136.1545
1.675000 57.190 -137.1102
1.700000 57.466 -138.0620
1.725000 57.737 -139.0135
1.750000 58.005 -139.9685
1.775000 58.268 -140.9308
1.800000 58.529 -141.9041
1.825000 58.787 -142.8922
1.850000 59.041 -143.8962
1.875000 59.290 -144.9109
1.900000 59.534 -145.9339
1.925000 59.774 -146.9627
1.950000 60.009 -147.9952
1.975000 60.240 -149.0291
2.000000 60.467 -150.0621
2.030000 60.734 -151.2974
2.060000 60.997 -152.5243
2.090000 61.254 -153.7388
2.120000 61.508 -154.9371
2.140000 61.675 -155.7250
2.180000 62.004 -157.2692
2.200000 62.166 -158.0233
2.240000 62.485 -159.5041
2.270000 62.717 -160.5952
2.300000 62.945 -161.6704
2.330000 63.168 -162.7307
2.360000 63.387 -163.7771
2.400000 63.673 -165.1520
2.430000 63.882 -166.1691
2.470000 64.157 -167.5082
2.500000 64.359 -168.5009
2.540000 64.625 -169.8108
2.580000 64.886 -171.1060
2.620000 65.141 -172.3808
2.650000 65.327 -173.3232
2.690000 65.570 -174.5622
2.720000 65.749 -175.4790
2.760000 65.982 -176.6857
2.800000 66.211 -177.8755
2.850000 66.491 -179.3407
2.900000 66.765 179.2165
2.950000 67.033 177.7939
3.000000 67.295 176.3921
3.040000 67.499 175.2867
3.070000 67.649 174.4677
3.110000 67.845 173.3896
3.150000 68.038 172.3284
3.200000 68.274 171.0269
3.250000 68.506 169.7548
3.300000 68.734 168.5139
3.350000 68.957 167.3099
3.400000 69.175 166.1420
3.450000 69.388 165.0047
3.500000 69.596 163.8924
3.550000 69.801 162.7993
3.600000 70.001 161.7197
3.650000 70.199 160.6482
3.700000 70.393 159.5824
3.750000 70.584 158.5286
3.820000 70.844 157.0768
3.870000 71.025 156.0584
3.950000 71.309 154.4655
4.000000 71.482 153.4950
4.060000 71.687 152.3588
4.120000 71.887 151.2558
4.180000 72.083 150.1817
4.250000 72.305 148.9584
4.310000 72.492 147.9296
4.370000 72.675 146.9138
4.440000 72.884 145.7408
4.500000 73.058 144.7498
4.550000 73.201 143.9357
4.620000 73.396 142.8163
4.680000 73.559 141.8776
4.750000 73.746 140.8094
4.820000 73.929 139.7720
4.870000 74.056 139.0491
4.940000 74.231 138.0605
5.000000 74.377 137.2332
5.080000 74.569 136.1562
5.150000 74.733 135.2362
5.220000 74.894 134.3395
5.300000 75.073 133.3433
5.380000 75.248 132.3760
5.450000 75.399 131.5518
5.520000 75.548 130.7477
5.600000 75.716 129.8579
5.700000 75.921 128.7847
5.800000 76.122 127.7455
5.900000 76.321 126.7328
6.000000 76.517 125.7550
6.080000 76.672 124.9937
6.150000 76.805 124.3379
6.220000 76.938 123.6874
6.300000 77.088 122.9519
6.400000 77.273 122.0494
6.500000 77.455 121.1603
6.600000 77.633 120.2786
6.700000 77.809 119.4047
6.800000 77.981 118.5403
6.900000 78.149 117.6833
7.000000 78.313 116.8316
7.100000 78.473 115.9843
7.200000 78.628 115.1442
7.300000 78.780 114.3151
7.400000 78.926 113.4981
7.500000 79.069 112.6910
7.620000 79.234 111.7393
7.750000 79.407 110.7335
7.880000 79.573 109.7522
8.000000 79.721 108.8692
8.120000 79.865 108.0101
8.250000 80.017 107.1069
8.380000 80.164 106.2279
8.500000 80.298 105.4360
8.620000 80.428 104.6649
8.750000 80.567 103.8471
8.850000 80.671 103.2275
9.000000 80.826 102.3170
9.120000 80.946 101.6011
9.250000 81.075 100.8347
9.380000 81.201 100.0798
9.500000 81.315 99.3914
9.620000 81.427 98.7103
9.750000 81.546 97.9814
9.880000 81.662 97.2610
10.000000 81.768 96.6039
10.150000 81.897 95.7928
10.300000 82.024 94.9900
10.440000 82.141 94.2492
10.600000 82.272 93.4087
10.750000 82.392 92.6241
10.900000 82.510 91.8430
11.060000 82.632 91.0096
11.200000 82.737 90.2799
11.380000 82.867 89.3450
11.500000 82.951 88.7224
11.720000 83.098 87.5923
11.800000 83.150 87.1873
12.060000 83.309 85.8955
12.200000 83.390 85.2263
12.410000 83.508 84.2568
12.500000 83.557 83.8569
12.650000 83.639 83.2116
12.800000 83.720 82.5879
13.150000 83.912 81.2083
13.200000 83.940 81.0152
13.400000 84.053 80.2553
13.600000 84.169 79.4930
13.800000 84.286 78.7204
14.000000 84.401 77.9299
14.300000 84.569 76.7108
14.500000 84.674 75.8820
14.750000 84.798 74.8504
15.000000 84.912 73.8364
15.250000 85.018 72.8639
15.500000 85.118 71.9385
15.750000 85.216 71.0606
16.000000 85.314 70.2218
16.250000 85.411 69.4045
16.500000 85.509 68.5994
16.750000 85.606 67.7941
17.000000 85.699 66.9884
17.250000 85.788 66.1865
17.500000 85.872 65.3949
17.750000 85.953 64.6252
18.000000 86.030 63.8799
18.250000 86.105 63.1618
18.500000 86.179 62.4648
18.750000 86.254 61.7810
19.000000 86.329 61.1032
19.250000 86.403 60.4219
19.500000 86.476 59.7358
19.750000 86.546 59.0446
20.000000 86.612 58.3537
20.299999 86.687 57.5345
20.600000 86.757 56.7355
20.900000 86.823 55.9633
21.200001 86.888 55.2186
21.400000 86.931 54.7341
21.799999 87.016 53.7842
22.000000 87.059 53.3142
22.400000 87.142 52.3781
22.700001 87.202 51.6812
23.000000 87.259 50.9943
23.299999 87.315 50.3224
23.600000 87.369 49.6669
24.000000 87.440 48.8132
24.299999 87.494 48.1790
24.700001 87.565 47.3301
25.000000 87.616 46.6885
25.400000 87.678 45.8333
25.799999 87.734 44.9956
26.200001 87.786 44.1919
26.500000 87.822 43.6148
26.900000 87.871 42.8760
27.200001 87.908 42.3388
27.600000 87.957 41.6354
28.000000 88.007 40.9377
28.500000 88.067 40.0665
29.000000 88.122 39.2053
29.500000 88.172 38.3778
30.000000 88.222 37.5954
30.400000 88.263 36.9827
30.700001 88.295 36.5142
31.100000 88.334 35.8688
31.500000 88.365 35.2202
32.000000 88.392 34.4748
32.500000 88.418 33.8528
33.000000 88.462 33.2885
33.500000 88.519 32.6453
34.000000 88.570 31.8657
34.500000 88.598 31.0571
35.000000 88.610 30.3636
35.500000 88.630 29.8011
36.000000 88.671 29.2349
36.500000 88.718 28.5449
37.000000 88.752 27.7531
37.500000 88.766 26.9788
38.200001 88.777 26.0522
38.700001 88.791 25.4563
39.500000 88.822 24.4856
40.000000 88.839 23.8809
40.599998 88.859 23.1805
41.200001 88.880 22.4939
41.799999 88.900 21.8162
42.500000 88.921 21.0527
43.099998 88.938 20.4200
43.700001 88.955 19.8006
44.400002 88.971 19.1009
45.000000 88.985 18.5190
45.500000 88.994 18.0416
46.200001 89.005 17.3896
46.799999 89.014 16.8409
47.500000 89.018 16.1921
48.200001 89.012 15.5867
48.700001 89.008 15.2296
49.400002 89.020 14.7855
50.000000 89.047 14.3108
50.799999 89.072 13.4719
51.500000 89.067 12.7266
52.200001 89.056 12.0893
53.000000 89.052 11.4085
53.799999 89.048 10.7247
54.500000 89.044 10.1599
55.200001 89.043 9.6169
56.000000 89.043 8.9983
57.000000 89.039 8.2532
58.000000 89.035 7.5411
59.000000 89.028 6.8422
60.000000 89.018 6.1641
60.799999 89.011 5.6265
61.500000 89.004 5.1506
62.200001 88.995 4.6757
63.000000 88.985 4.1444
64.000000 88.973 3.4929
65.000000 88.961 2.8462
66.000000 88.946 2.2028
67.000000 88.927 1.5844
68.000000 88.906 1.0134
69.000000 88.888 0.4550
70.000000 88.868 -0.1100
71.000000 88.847 -0.6659
72.000000 88.825 -1.2108
73.000000 88.804 -1.7488
74.000000 88.781 -2.2792
75.000000 88.757 -2.7971
76.199997 88.728 -3.4011
77.500000 88.695 -4.0356
78.800003 88.662 -4.6604
80.000000 88.631 -5.2308
81.199997 88.599 -5.7913
82.500000 88.562 -6.3756
83.800003 88.524 -6.9313
85.000000 88.489 -7.4330
86.199997 88.451 -7.9283
87.500000 88.410 -8.4471
88.500000 88.378 -8.8402
90.000000 88.331 -9.4164
91.199997 88.294 -9.8710
92.500000 88.251 -10.3353
93.800003 88.212 -10.7605
95.000000 88.180 -11.1679
96.199997 88.147 -11.5848
97.500000 88.113 -12.0403
98.800003 88.080 -12.5135
100.000000 88.046 -12.9582
101.500000 87.998 -13.4856
103.000000 87.946 -13.9713
104.400002 87.896 -14.4086
106.000000 87.838 -14.9055
107.500000 87.783 -15.3726
109.000000 87.728 -15.8317
110.599998 87.670 -16.3015
112.000000 87.619 -16.6904
113.800003 87.554 -17.1633
115.000000 87.510 -17.4678
117.199997 87.427 -18.0168
118.000000 87.396 -18.2147
120.599998 87.298 -18.8459
122.000000 87.245 -19.1713
124.099998 87.166 -19.6368
125.000000 87.132 -19.8314
126.500000 87.074 -20.1505
128.000000 87.016 -20.4626
131.500000 86.882 -21.1748
132.000000 86.862 -21.2750
134.000000 86.783 -21.6615
136.000000 86.704 -22.0087
138.000000 86.628 -22.3405
140.000000 86.551 -22.6620
143.000000 86.430 -23.1216
145.000000 86.349 -23.4379
147.500000 86.253 -23.8875
150.000000 86.150 -24.3138
152.500000 86.048 -24.5284
155.000000 85.953 -24.7166
157.500000 85.852 -24.9647
160.000000 85.748 -25.2310
162.500000 85.647 -25.4641
165.000000 85.546 -25.6689
167.500000 85.442 -25.8609
170.000000 85.334 -26.0228
172.500000 85.224 -26.1459
175.000000 85.114 -26.2396
177.500000 85.002 -26.2939
180.000000 84.890 -26.2982
182.500000 84.778 -26.2446
185.000000 84.667 -26.1188
187.500000 84.560 -25.8963
190.000000 84.460 -25.5572
192.500000 84.376 -25.1041
195.000000 84.321 -24.5793
197.500000 84.303 -24.0595
200.000000 84.322 -23.6505
203.000000 84.378 -23.4869
206.000000 84.430 -23.7971
209.000000 84.441 -24.4375
212.000000 84.402 -25.1647
214.000000 84.354 -25.6130
218.000000 84.223 -26.3403
220.000000 84.148 -26.6160
224.000000 83.992 -27.0168
227.000000 83.874 -27.2156
230.000000 83.756 -27.3499
233.000000 83.640 -27.4325
236.000000 83.528 -27.4702
240.000000 83.386 -27.4672
243.000000 83.281 -27.4410
247.000000 83.140 -27.4142
250.000000 83.037 -27.3649
254.000000 82.907 -27.1910
258.000000 82.779 -26.9908
262.000000 82.652 -26.8058
265.000000 82.559 -26.6565
269.000000 82.437 -26.4392
272.000000 82.344 -26.2574
276.000000 82.223 -26.0001
280.000000 82.108 -25.7270
285.000000 81.966 -25.3497
290.000000 81.825 -24.9459
295.000000 81.687 -24.5191
300.000000 81.551 -24.0701
304.000000 81.445 -23.6857
