* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.6 dBFS, measurement signal peak level -25.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:04:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0376 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 49.697 -101.7074
1.015000 49.976 -102.8780
1.030000 50.251 -104.0177
1.044000 50.505 -105.0503
1.060000 50.792 -106.1893
1.075000 51.057 -107.2133
1.090000 51.318 -108.1911
1.106000 51.592 -109.1795
1.120000 51.828 -110.0019
1.138000 52.128 -111.0062
1.150000 52.325 -111.6450
1.172000 52.681 -112.7583
1.180000 52.808 -113.1460
1.206000 53.217 -114.3511
1.220000 53.433 -114.9691
1.241000 53.754 -115.8625
1.250000 53.889 -116.2348
1.265000 54.113 -116.8437
1.280000 54.334 -117.4408
1.315000 54.842 -118.8056
1.320000 54.913 -118.9990
1.340000 55.197 -119.7732
1.360000 55.477 -120.5539
1.380000 55.754 -121.3484
1.400000 56.028 -122.1642
1.430000 56.433 -123.4435
1.450000 56.700 -124.3443
1.475000 57.031 -125.5336
1.500000 57.356 -126.7703
1.525000 57.675 -128.0417
1.550000 57.987 -129.3413
1.575000 58.294 -130.6624
1.600000 58.595 -131.9984
1.625000 58.890 -133.3427
1.650000 59.181 -134.6888
1.675000 59.467 -136.0298
1.700000 59.748 -137.3594
1.725000 60.025 -138.6708
1.750000 60.298 -139.9574
1.775000 60.567 -141.2126
1.800000 60.832 -142.4298
1.825000 61.095 -143.6024
1.850000 61.353 -144.7294
1.875000 61.607 -145.8223
1.900000 61.856 -146.8848
1.925000 62.100 -147.9201
1.950000 62.339 -148.9313
1.975000 62.575 -149.9215
2.000000 62.806 -150.8940
2.030000 63.079 -152.0420
2.060000 63.346 -153.1743
2.090000 63.609 -154.2966
2.120000 63.867 -155.4140
2.140000 64.037 -156.1591
2.180000 64.372 -157.6567
2.200000 64.537 -158.4124
2.240000 64.861 -159.9247
2.270000 65.097 -161.0538
2.300000 65.329 -162.1772
2.330000 65.555 -163.2940
2.360000 65.777 -164.4030
2.400000 66.067 -165.8676
2.430000 66.280 -166.9543
2.470000 66.558 -168.3852
2.500000 66.763 -169.4436
2.540000 67.032 -170.8330
2.580000 67.295 -172.1960
2.620000 67.552 -173.5384
2.650000 67.740 -174.5323
2.690000 67.985 -175.8396
2.720000 68.165 -176.8064
2.760000 68.399 -178.0764
2.800000 68.629 -179.3241
2.850000 68.909 179.1488
2.900000 69.183 177.6592
2.950000 69.451 176.2096
3.000000 69.712 174.8083
3.040000 69.914 173.7193
3.070000 70.063 172.9187
3.110000 70.258 171.8698
3.150000 70.449 170.8385
3.200000 70.682 169.5687
3.250000 70.910 168.3135
3.300000 71.135 167.0654
3.350000 71.354 165.8242
3.400000 71.568 164.5958
3.450000 71.776 163.3843
3.500000 71.979 162.1938
3.550000 72.178 161.0283
3.600000 72.373 159.8918
3.650000 72.565 158.7885
3.700000 72.753 157.7232
3.750000 72.938 156.6970
3.820000 73.189 155.3138
3.870000 73.364 154.3551
3.950000 73.637 152.8540
4.000000 73.805 151.9261
4.060000 74.002 150.8146
4.120000 74.195 149.7139
4.180000 74.384 148.6291
4.250000 74.598 147.3884
4.310000 74.778 146.3506
4.370000 74.955 145.3402
4.440000 75.157 144.2011
4.500000 75.326 143.2588
4.550000 75.465 142.4939
4.620000 75.654 141.4488
4.680000 75.814 140.5714
4.750000 75.997 139.5626
4.820000 76.176 138.5675
4.870000 76.301 137.8688
4.940000 76.473 136.9083
5.000000 76.617 136.1022
5.080000 76.807 135.0533
5.150000 76.970 134.1611
5.220000 77.130 133.2951
5.300000 77.308 132.3347
5.380000 77.484 131.4005
5.450000 77.635 130.6005
5.520000 77.784 129.8141
5.600000 77.952 128.9380
5.700000 78.158 127.8740
5.800000 78.360 126.8364
5.900000 78.558 125.8182
6.000000 78.754 124.8254
6.080000 78.908 124.0473
6.150000 79.041 123.3753
6.220000 79.172 122.7091
6.300000 79.320 121.9562
6.400000 79.502 121.0307
6.500000 79.681 120.1173
6.600000 79.855 119.2104
6.700000 80.026 118.3084
6.800000 80.193 117.4143
6.900000 80.355 116.5302
7.000000 80.514 115.6577
7.100000 80.667 114.7950
7.200000 80.817 113.9434
7.300000 80.962 113.1053
7.400000 81.103 112.2811
7.500000 81.240 111.4690
7.620000 81.400 110.5148
7.750000 81.568 109.5112
7.880000 81.730 108.5385
8.000000 81.875 107.6650
8.120000 82.018 106.8138
8.250000 82.170 105.9194
8.380000 82.319 105.0461
8.500000 82.455 104.2538
8.620000 82.589 103.4788
8.750000 82.733 102.6489
8.850000 82.842 102.0125
9.000000 83.004 101.0663
9.120000 83.132 100.3114
9.250000 83.267 99.4905
9.380000 83.399 98.6689
9.500000 83.518 97.9114
9.620000 83.633 97.1540
9.750000 83.754 96.3336
9.880000 83.870 95.5211
10.000000 83.974 94.7787
10.150000 84.098 93.8614
10.300000 84.217 92.9686
10.440000 84.322 92.1567
10.600000 84.439 91.2582
10.750000 84.545 90.4499
10.900000 84.649 89.6717
11.060000 84.758 88.8727
11.200000 84.853 88.2019
11.380000 84.975 87.3633
11.500000 85.057 86.8190
11.720000 85.208 85.8382
11.800000 85.264 85.4821
12.060000 85.444 84.3280
12.200000 85.541 83.6967
12.410000 85.684 82.7383
12.500000 85.743 82.3224
12.650000 85.840 81.6211
12.800000 85.934 80.9169
13.150000 86.137 79.2770
13.200000 86.164 79.0473
13.400000 86.267 78.1391
13.600000 86.365 77.2635
13.800000 86.457 76.4272
14.000000 86.547 75.6309
14.300000 86.679 74.5074
14.500000 86.768 73.7944
14.750000 86.881 72.9205
15.000000 86.995 72.0538
15.250000 87.109 71.1743
15.500000 87.219 70.2826
15.750000 87.324 69.3817
16.000000 87.423 68.4840
16.250000 87.516 67.6052
16.500000 87.604 66.7518
16.750000 87.689 65.9302
17.000000 87.774 65.1335
17.250000 87.858 64.3544
17.500000 87.943 63.5832
17.750000 88.027 62.8109
18.000000 88.108 62.0375
18.250000 88.188 61.2633
18.500000 88.263 60.4964
18.750000 88.336 59.7415
19.000000 88.406 59.0030
19.250000 88.474 58.2823
19.500000 88.541 57.5771
19.750000 88.607 56.8859
20.000000 88.671 56.2051
20.299999 88.747 55.4013
20.600000 88.820 54.6122
20.900000 88.890 53.8386
21.200001 88.958 53.0809
21.400000 89.003 52.5830
21.799999 89.089 51.6016
22.000000 89.130 51.1169
22.400000 89.209 50.1588
22.700001 89.264 49.4532
23.000000 89.316 48.7617
23.299999 89.366 48.0857
23.600000 89.415 47.4240
24.000000 89.479 46.5577
24.299999 89.527 45.9117
24.700001 89.591 45.0418
25.000000 89.638 44.3743
25.400000 89.695 43.4626
25.799999 89.745 42.5479
26.200001 89.786 41.6743
26.500000 89.815 41.0683
26.900000 89.858 40.3239
27.200001 89.898 39.7848
27.600000 89.960 39.0388
28.000000 90.020 38.2300
28.500000 90.080 37.1948
29.000000 90.124 36.2888
29.500000 90.176 35.5500
30.000000 90.247 34.8249
30.400000 90.304 34.1715
30.700001 90.336 33.6674
31.100000 90.367 33.0834
31.500000 90.400 32.6655
32.000000 90.482 32.2612
32.500000 90.612 31.6277
33.000000 90.740 30.5050
33.500000 90.809 29.0256
34.000000 90.808 27.5214
34.500000 90.757 26.1889
35.000000 90.670 25.0732
35.500000 90.554 24.2963
36.000000 90.442 24.0328
36.500000 90.397 24.2037
37.000000 90.452 24.3431
37.500000 90.564 24.0095
38.200001 90.677 22.8198
38.700001 90.698 21.9473
39.500000 90.719 20.9663
40.000000 90.749 20.4060
40.599998 90.781 19.6728
41.200001 90.799 18.9913
41.799999 90.816 18.3885
42.500000 90.840 17.6674
43.099998 90.851 17.0306
43.700001 90.855 16.4312
44.400002 90.862 15.7454
45.000000 90.865 15.1321
45.500000 90.863 14.6279
46.200001 90.861 13.9573
46.799999 90.865 13.3734
47.500000 90.865 12.6394
48.200001 90.850 11.9413
48.700001 90.839 11.5327
49.400002 90.841 11.0454
50.000000 90.862 10.5614
50.799999 90.884 9.7247
51.500000 90.878 8.9650
52.200001 90.865 8.3007
53.000000 90.855 7.5958
53.799999 90.846 6.8882
54.500000 90.838 6.2863
55.200001 90.833 5.6933
56.000000 90.826 5.0135
57.000000 90.812 4.1951
58.000000 90.798 3.4224
59.000000 90.782 2.6793
60.000000 90.764 1.9519
60.799999 90.747 1.3757
61.500000 90.731 0.8813
62.200001 90.714 0.3920
63.000000 90.692 -0.1667
64.000000 90.662 -0.8381
65.000000 90.631 -1.4719
66.000000 90.601 -2.0842
67.000000 90.572 -2.6669
68.000000 90.546 -3.2708
69.000000 90.516 -3.8999
70.000000 90.483 -4.5109
71.000000 90.449 -5.1151
72.000000 90.412 -5.7034
73.000000 90.373 -6.2505
74.000000 90.334 -6.7616
75.000000 90.295 -7.2436
76.199997 90.245 -7.7854
77.500000 90.188 -8.3535
78.800003 90.124 -8.8770
80.000000 90.065 -9.2949
81.199997 90.011 -9.6497
82.500000 89.963 -9.9596
83.800003 89.930 -10.2098
85.000000 89.919 -10.4089
86.199997 89.929 -10.6866
87.500000 89.950 -11.1598
88.500000 89.962 -11.6309
90.000000 89.971 -12.4669
91.199997 89.961 -13.2445
92.500000 89.919 -14.0813
93.800003 89.859 -14.7728
95.000000 89.808 -15.3345
96.199997 89.756 -15.9153
97.500000 89.693 -16.5070
98.800003 89.636 -17.0463
100.000000 89.585 -17.5680
101.500000 89.505 -18.1398
103.000000 89.429 -18.5142
104.400002 89.368 -18.8384
106.000000 89.300 -19.2367
107.500000 89.236 -19.6831
109.000000 89.165 -20.1769
110.599998 89.088 -20.6902
112.000000 89.021 -21.1123
113.800003 88.929 -21.5902
115.000000 88.863 -21.8647
117.199997 88.734 -22.2434
118.000000 88.690 -22.3444
120.599998 88.555 -22.5657
122.000000 88.489 -22.5790
124.099998 88.407 -22.4893
125.000000 88.377 -22.4267
126.500000 88.338 -22.2928
128.000000 88.326 -22.1605
131.500000 88.406 -22.4257
132.000000 88.423 -22.5681
134.000000 88.469 -23.3624
136.000000 88.469 -24.3280
138.000000 88.424 -25.2842
140.000000 88.349 -26.1339
143.000000 88.206 -27.2001
145.000000 88.108 -27.7833
147.500000 87.997 -28.3778
150.000000 87.890 -28.9225
152.500000 87.761 -29.3914
155.000000 87.634 -29.7876
157.500000 87.517 -30.1841
160.000000 87.408 -30.5535
162.500000 87.301 -30.8918
165.000000 87.193 -31.2219
167.500000 87.087 -31.5512
170.000000 86.979 -31.8500
172.500000 86.873 -32.1179
175.000000 86.769 -32.3740
177.500000 86.665 -32.6096
180.000000 86.563 -32.8312
182.500000 86.461 -33.0500
185.000000 86.360 -33.2612
187.500000 86.260 -33.4586
190.000000 86.159 -33.6443
192.500000 86.059 -33.8251
195.000000 85.958 -33.9960
197.500000 85.856 -34.1491
200.000000 85.752 -34.2919
203.000000 85.629 -34.4458
206.000000 85.509 -34.5799
209.000000 85.388 -34.6938
212.000000 85.264 -34.7842
214.000000 85.182 -34.8262
218.000000 85.023 -34.8665
220.000000 84.943 -34.8843
224.000000 84.783 -34.9209
227.000000 84.665 -34.9236
230.000000 84.547 -34.8965
233.000000 84.428 -34.8569
236.000000 84.308 -34.8106
240.000000 84.148 -34.7145
243.000000 84.031 -34.6082
247.000000 83.878 -34.4015
250.000000 83.761 -34.2305
254.000000 83.596 -34.0186
258.000000 83.429 -33.7395
262.000000 83.264 -33.3854
265.000000 83.138 -33.0875
269.000000 82.972 -32.5621
272.000000 82.853 -32.0314
276.000000 82.701 -31.1783
280.000000 82.568 -30.1340
285.000000 82.464 -28.5621
290.000000 82.480 -27.0434
295.000000 82.600 -26.1426
300.000000 82.724 -26.1741
304.000000 82.759 -26.7037
