* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:16:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet 11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 64.781 74.6296
1.015000 64.971 72.9238
1.030000 65.166 71.2906
1.044000 65.355 69.8213
1.060000 65.576 68.2036
1.075000 65.789 66.7426
1.090000 66.006 65.3319
1.106000 66.243 63.8786
1.120000 66.453 62.6472
1.138000 66.728 61.1142
1.150000 66.913 60.1209
1.172000 67.254 58.3524
1.180000 67.379 57.7244
1.206000 67.786 55.7305
1.220000 68.005 54.6819
1.241000 68.333 53.1339
1.250000 68.473 52.4776
1.265000 68.704 51.3902
1.280000 68.933 50.3081
1.315000 69.454 47.7830
1.320000 69.527 47.4203
1.340000 69.813 45.9596
1.360000 70.092 44.4886
1.380000 70.370 43.0378
1.400000 70.646 41.6092
1.430000 71.057 39.5080
1.450000 71.329 38.1351
1.475000 71.665 36.4504
1.500000 71.998 34.8007
1.525000 72.328 33.1862
1.550000 72.653 31.6068
1.575000 72.973 30.0628
1.600000 73.289 28.5541
1.625000 73.600 27.0810
1.650000 73.905 25.6434
1.675000 74.205 24.2415
1.700000 74.498 22.8810
1.725000 74.786 21.5753
1.750000 75.069 20.3200
1.775000 75.347 19.1098
1.800000 75.621 17.9391
1.825000 75.889 16.8026
1.850000 76.153 15.6949
1.875000 76.412 14.6105
1.900000 76.668 13.5440
1.925000 76.919 12.4900
1.950000 77.166 11.4430
1.975000 77.409 10.3978
2.000000 77.649 9.3488
2.030000 77.932 8.0801
2.060000 78.209 6.8220
2.090000 78.479 5.5810
2.120000 78.742 4.3565
2.140000 78.915 3.5491
2.180000 79.252 1.9554
2.200000 79.417 1.1687
2.240000 79.740 -0.3849
2.270000 79.977 -1.5334
2.300000 80.210 -2.6680
2.330000 80.439 -3.7892
2.360000 80.664 -4.8974
2.400000 80.956 -6.3542
2.430000 81.169 -7.4307
2.470000 81.445 -8.8441
2.500000 81.647 -9.8875
2.540000 81.909 -11.2562
2.580000 82.164 -12.5988
2.620000 82.413 -13.9149
2.650000 82.596 -14.8843
2.690000 82.835 -16.1528
2.720000 83.011 -17.0841
2.760000 83.239 -18.2962
2.800000 83.459 -19.4777
2.850000 83.726 -20.9173
2.900000 83.984 -22.3220
2.950000 84.235 -23.6987
3.000000 84.479 -25.0547
3.040000 84.670 -26.1290
3.070000 84.811 -26.9281
3.110000 84.993 -27.9825
3.150000 85.170 -29.0222
3.200000 85.385 -30.2977
3.250000 85.594 -31.5424
3.300000 85.798 -32.7522
3.350000 85.999 -33.9228
3.400000 86.196 -35.0484
3.450000 86.387 -36.1269
3.500000 86.572 -37.1658
3.550000 86.754 -38.1734
3.600000 86.932 -39.1576
3.650000 87.107 -40.1265
3.700000 87.281 -41.0883
3.750000 87.452 -42.0402
3.820000 87.686 -43.3424
3.870000 87.849 -44.2521
3.950000 88.107 -45.6748
4.000000 88.265 -46.5450
4.060000 88.454 -47.5701
4.120000 88.641 -48.5632
4.180000 88.825 -49.5298
4.250000 89.036 -50.6376
4.310000 89.215 -51.5818
4.370000 89.391 -52.5319
4.440000 89.594 -53.6460
4.500000 89.765 -54.5967
4.550000 89.906 -55.3875
4.620000 90.100 -56.4943
4.680000 90.263 -57.4447
4.750000 90.448 -58.5571
4.820000 90.629 -59.6711
4.870000 90.756 -60.4676
4.940000 90.929 -61.5841
5.000000 91.072 -62.5423
5.080000 91.256 -63.8231
5.150000 91.410 -64.9508
5.220000 91.559 -66.0810
5.300000 91.721 -67.3681
5.380000 91.874 -68.6420
5.450000 92.001 -69.7490
5.520000 92.120 -70.8539
5.600000 92.249 -72.1030
5.700000 92.398 -73.6256
5.800000 92.533 -75.0983
5.900000 92.655 -76.5326
6.000000 92.767 -77.9112
6.080000 92.850 -78.9624
6.150000 92.917 -79.8490
6.220000 92.978 -80.7050
6.300000 93.045 -81.6422
6.400000 93.125 -82.7455
6.500000 93.200 -83.7670
6.600000 93.271 -84.7143
6.700000 93.342 -85.6000
6.800000 93.415 -86.4262
6.900000 93.489 -87.1840
7.000000 93.565 -87.8974
7.100000 93.647 -88.5886
7.200000 93.733 -89.2398
7.300000 93.822 -89.8669
7.400000 93.916 -90.4993
7.500000 94.013 -91.1393
7.620000 94.135 -91.9086
7.750000 94.269 -92.7762
7.880000 94.403 -93.6893
8.000000 94.526 -94.5644
8.120000 94.643 -95.4716
8.250000 94.766 -96.4976
8.380000 94.880 -97.5454
8.500000 94.977 -98.5199
8.620000 95.065 -99.5079
8.750000 95.152 -100.5597
8.850000 95.212 -101.3507
9.000000 95.292 -102.5102
9.120000 95.350 -103.3898
9.250000 95.407 -104.2949
9.380000 95.459 -105.1500
9.500000 95.507 -105.8886
9.620000 95.553 -106.5791
9.750000 95.605 -107.2874
9.880000 95.660 -107.9550
10.000000 95.714 -108.5386
10.150000 95.785 -109.2543
10.300000 95.862 -109.9488
10.440000 95.938 -110.6005
10.600000 96.028 -111.3593
10.750000 96.115 -112.0859
10.900000 96.201 -112.8376
11.060000 96.291 -113.6601
11.200000 96.367 -114.3931
11.380000 96.461 -115.3517
11.500000 96.519 -115.9873
11.720000 96.618 -117.1474
11.800000 96.653 -117.5596
12.060000 96.756 -118.8634
12.200000 96.809 -119.5360
12.410000 96.886 -120.5069
12.500000 96.919 -120.9114
12.650000 96.973 -121.5683
12.800000 97.027 -122.2127
13.150000 97.152 -123.6820
13.200000 97.170 -123.8903
13.400000 97.240 -124.7196
13.600000 97.306 -125.5451
13.800000 97.368 -126.3624
14.000000 97.425 -127.1654
14.300000 97.501 -128.3225
14.500000 97.547 -129.0540
14.750000 97.601 -129.9154
15.000000 97.653 -130.7219
15.250000 97.706 -131.4859
15.500000 97.760 -132.2212
15.750000 97.815 -132.9455
16.000000 97.870 -133.6718
16.250000 97.922 -134.4020
16.500000 97.971 -135.1341
16.750000 98.014 -135.8597
17.000000 98.053 -136.5672
17.250000 98.089 -137.2509
17.500000 98.122 -137.9079
17.750000 98.154 -138.5407
18.000000 98.187 -139.1582
18.250000 98.220 -139.7681
18.500000 98.254 -140.3773
18.750000 98.286 -140.9908
19.000000 98.317 -141.6067
19.250000 98.345 -142.2209
19.500000 98.371 -142.8279
19.750000 98.394 -143.4208
20.000000 98.416 -143.9961
20.299999 98.442 -144.6624
20.600000 98.468 -145.3058
20.900000 98.495 -145.9331
21.200001 98.523 -146.5517
21.400000 98.542 -146.9617
21.799999 98.579 -147.7757
22.000000 98.597 -148.1778
22.400000 98.630 -148.9657
22.700001 98.653 -149.5371
23.000000 98.676 -150.0907
23.299999 98.698 -150.6283
23.600000 98.721 -151.1546
24.000000 98.750 -151.8465
24.299999 98.771 -152.3607
24.700001 98.797 -153.0384
25.000000 98.814 -153.5358
25.400000 98.833 -154.1783
25.799999 98.850 -154.7942
26.200001 98.867 -155.3871
26.500000 98.879 -155.8213
26.900000 98.896 -156.3926
27.200001 98.909 -156.8189
27.600000 98.924 -157.3873
28.000000 98.939 -157.9561
28.500000 98.953 -158.6612
29.000000 98.964 -159.3443
29.500000 98.973 -159.9943
30.000000 98.984 -160.6164
30.400000 98.994 -161.1049
30.700001 99.002 -161.4701
31.100000 99.012 -161.9553
31.500000 99.021 -162.4341
32.000000 99.032 -163.0182
32.500000 99.043 -163.5900
33.000000 99.054 -164.1570
33.500000 99.064 -164.7183
34.000000 99.072 -165.2684
34.500000 99.080 -165.8090
35.000000 99.087 -166.3480
35.500000 99.091 -166.8842
36.000000 99.092 -167.4026
36.500000 99.093 -167.8912
37.000000 99.094 -168.3573
37.500000 99.099 -168.8193
38.200001 99.104 -169.4721
38.700001 99.106 -169.9298
39.500000 99.108 -170.6307
40.000000 99.112 -171.0641
40.599998 99.115 -171.5951
41.200001 99.115 -172.1311
41.799999 99.111 -172.6567
42.500000 99.105 -173.2482
43.099998 99.097 -173.7363
43.700001 99.090 -174.2061
44.400002 99.083 -174.7367
45.000000 99.078 -175.1838
45.500000 99.074 -175.5497
46.200001 99.069 -176.0501
46.799999 99.067 -176.4775
47.500000 99.062 -176.9742
48.200001 99.055 -177.4352
48.700001 99.054 -177.7411
49.400002 99.059 -178.1993
50.000000 99.061 -178.6591
50.799999 99.045 -179.2971
51.500000 99.020 -179.7773
52.200001 98.997 179.8100
53.000000 98.978 179.3457
53.799999 98.961 178.8643
54.500000 98.945 178.4351
55.200001 98.928 178.0056
56.000000 98.909 177.5287
57.000000 98.888 176.9536
58.000000 98.871 176.3768
59.000000 98.853 175.7931
60.000000 98.830 175.2386
60.799999 98.812 174.8208
61.500000 98.797 174.4534
62.200001 98.778 174.0851
63.000000 98.753 173.6842
64.000000 98.721 173.2175
65.000000 98.692 172.7630
66.000000 98.664 172.3062
67.000000 98.638 171.8525
68.000000 98.613 171.4011
69.000000 98.588 170.9578
70.000000 98.564 170.5291
71.000000 98.539 170.0927
72.000000 98.511 169.6537
73.000000 98.479 169.2287
74.000000 98.447 168.8079
75.000000 98.417 168.3757
76.199997 98.380 167.8486
77.500000 98.342 167.3166
78.800003 98.305 166.8188
80.000000 98.265 166.4077
81.199997 98.221 166.0479
82.500000 98.165 165.6328
83.800003 98.100 165.1823
85.000000 98.040 164.6800
86.199997 97.973 164.1438
87.500000 97.909 163.6432
88.500000 97.872 163.2947
90.000000 97.816 162.8260
91.199997 97.760 162.5925
92.500000 97.693 162.4487
93.800003 97.610 162.3395
95.000000 97.517 162.3004
96.199997 97.420 162.3796
97.500000 97.332 162.6268
98.800003 97.276 163.0400
100.000000 97.269 163.5936
101.500000 97.352 164.3343
103.000000 97.518 164.6364
104.400002 97.680 164.2691
106.000000 97.803 163.2687
107.500000 97.849 162.1217
109.000000 97.845 161.0016
110.599998 97.807 159.9547
112.000000 97.761 159.1675
113.800003 97.687 158.3073
115.000000 97.633 157.8220
117.199997 97.530 157.0697
118.000000 97.492 156.8264
120.599998 97.368 156.1468
122.000000 97.304 155.8707
124.099998 97.220 155.5530
125.000000 97.190 155.4422
126.500000 97.151 155.2678
128.000000 97.124 155.0659
131.500000 97.085 154.3304
132.000000 97.078 154.1923
134.000000 97.041 153.6013
136.000000 96.988 153.0043
138.000000 96.924 152.4457
140.000000 96.855 151.9404
143.000000 96.747 151.2486
145.000000 96.674 150.8150
147.500000 96.591 150.2923
150.000000 96.507 149.7892
152.500000 96.413 149.4207
155.000000 96.325 149.0951
157.500000 96.239 148.7332
160.000000 96.157 148.3643
162.500000 96.078 148.0065
165.000000 95.999 147.6514
167.500000 95.920 147.2971
170.000000 95.842 146.9517
172.500000 95.762 146.6160
175.000000 95.682 146.2865
177.500000 95.602 145.9669
180.000000 95.521 145.6613
182.500000 95.439 145.3709
185.000000 95.357 145.0909
187.500000 95.276 144.8183
190.000000 95.195 144.5580
192.500000 95.113 144.3112
195.000000 95.032 144.0749
197.500000 94.951 143.8477
200.000000 94.870 143.6248
203.000000 94.772 143.3663
206.000000 94.674 143.1252
209.000000 94.577 142.8926
212.000000 94.479 142.6685
214.000000 94.413 142.5295
218.000000 94.281 142.2770
220.000000 94.215 142.1588
224.000000 94.080 141.9395
227.000000 93.978 141.7980
230.000000 93.874 141.6780
233.000000 93.769 141.5820
236.000000 93.662 141.5211
240.000000 93.517 141.5199
243.000000 93.409 141.6054
247.000000 93.269 141.8810
250.000000 93.181 142.1950
254.000000 93.106 142.6230
258.000000 93.082 142.8869
262.000000 93.072 142.8080
265.000000 93.051 142.5422
269.000000 92.987 142.0897
272.000000 92.917 141.7722
276.000000 92.807 141.4267
280.000000 92.688 141.1738
285.000000 92.534 140.9712
290.000000 92.381 140.8613
295.000000 92.230 140.8136
300.000000 92.079 140.8192
304.000000 91.961 140.8547
307.000000 91.874 140.8997
311.000000 91.758 140.9791
315.000000 91.642 141.0790
