* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -16.3 dBFS, measurement signal peak level -16.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04/10/2024 12:09:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0560 ms (-19 mm, -0.76 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Xeno v0.11 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 37.844 118.4897
1.015000 37.900 117.0341
1.030000 37.959 115.6001
1.044000 38.019 114.2852
1.060000 38.093 112.8147
1.075000 38.167 111.4719
1.090000 38.246 110.1682
1.106000 38.337 108.8211
1.120000 38.422 107.6570
1.138000 38.539 106.1734
1.150000 38.621 105.1927
1.172000 38.780 103.4120
1.180000 38.841 102.7700
1.206000 39.047 100.7043
1.220000 39.162 99.6051
1.241000 39.342 97.9736
1.250000 39.422 97.2808
1.265000 39.556 96.1347
1.280000 39.693 94.9994
1.315000 40.023 92.3922
1.320000 40.071 92.0246
1.340000 40.264 90.5663
1.360000 40.460 89.1276
1.380000 40.658 87.7084
1.400000 40.856 86.3090
1.430000 41.153 84.2472
1.450000 41.350 82.8977
1.475000 41.594 81.2384
1.500000 41.844 79.6047
1.525000 42.101 77.9966
1.550000 42.364 76.4155
1.575000 42.631 74.8627
1.600000 42.903 73.3399
1.625000 43.177 71.8483
1.650000 43.453 70.3894
1.675000 43.730 68.9646
1.700000 44.006 67.5754
1.725000 44.282 66.2232
1.750000 44.556 64.9094
1.775000 44.827 63.6355
1.800000 45.094 62.4028
1.825000 45.356 61.2128
1.850000 45.614 60.0711
1.875000 45.871 58.9855
1.900000 46.128 57.9519
1.925000 46.383 56.9657
1.950000 46.638 56.0222
1.975000 46.891 55.1168
2.000000 47.143 54.2448
2.030000 47.442 53.2360
2.060000 47.739 52.2607
2.090000 48.032 51.3108
2.120000 48.321 50.3783
2.140000 48.512 49.7623
2.180000 48.888 48.5333
2.200000 49.072 47.9157
2.240000 49.436 46.7039
2.270000 49.705 45.8246
2.300000 49.969 44.9691
2.330000 50.231 44.1359
2.360000 50.488 43.3234
2.400000 50.827 42.2701
2.430000 51.076 41.5006
2.470000 51.405 40.4993
2.500000 51.647 39.7648
2.540000 51.965 38.8049
2.580000 52.278 37.8652
2.620000 52.585 36.9554
2.650000 52.810 36.2932
2.690000 53.106 35.4356
2.720000 53.324 34.8104
2.760000 53.610 33.9992
2.800000 53.891 33.2117
2.850000 54.236 32.2579
2.900000 54.575 31.3344
2.950000 54.908 30.4393
3.000000 55.233 29.5855
3.040000 55.487 28.9312
3.070000 55.675 28.4553
3.110000 55.922 27.8382
3.150000 56.165 27.2381
3.200000 56.464 26.5076
3.250000 56.759 25.7934
3.300000 57.050 25.0897
3.350000 57.337 24.4007
3.400000 57.618 23.7320
3.450000 57.894 23.0828
3.500000 58.166 22.4524
3.550000 58.434 21.8404
3.600000 58.699 21.2460
3.650000 58.962 20.6686
3.700000 59.223 20.1119
3.750000 59.480 19.5827
3.820000 59.835 18.8774
3.870000 60.084 18.3906
3.950000 60.479 17.6244
4.000000 60.723 17.1438
4.060000 61.013 16.5588
4.120000 61.299 15.9773
4.180000 61.583 15.4005
4.250000 61.910 14.7319
4.310000 62.186 14.1611
4.370000 62.458 13.5910
4.440000 62.772 12.9274
4.500000 63.037 12.3631
4.550000 63.255 11.8947
4.620000 63.557 11.2389
4.680000 63.811 10.6741
4.750000 64.102 10.0088
4.820000 64.387 9.3329
4.870000 64.587 8.8442
4.940000 64.863 8.1558
5.000000 65.095 7.5654
5.080000 65.397 6.7838
5.150000 65.655 6.1100
5.220000 65.907 5.4384
5.300000 66.187 4.6747
5.380000 66.460 3.9215
5.450000 66.694 3.2762
5.520000 66.923 2.6477
5.600000 67.177 1.9433
5.700000 67.486 1.0854
5.800000 67.788 0.2591
5.900000 68.084 -0.5290
6.000000 68.373 -1.2781
6.080000 68.599 -1.8534
6.150000 68.795 -2.3420
6.220000 68.991 -2.8190
6.300000 69.213 -3.3455
6.400000 69.487 -3.9736
6.500000 69.759 -4.5842
6.600000 70.031 -5.1942
6.700000 70.301 -5.7988
6.800000 70.570 -6.3960
6.900000 70.837 -6.9990
7.000000 71.101 -7.6194
7.100000 71.363 -8.2515
7.200000 71.622 -8.8946
7.300000 71.875 -9.5509
7.400000 72.123 -10.2246
7.500000 72.365 -10.9164
7.620000 72.648 -11.7549
7.750000 72.943 -12.6572
7.880000 73.226 -13.5657
8.000000 73.478 -14.3889
8.120000 73.721 -15.1770
8.250000 73.973 -16.0026
8.380000 74.218 -16.7874
8.500000 74.441 -17.4629
8.620000 74.658 -18.0944
8.750000 74.891 -18.7409
8.850000 75.072 -19.2151
9.000000 75.341 -19.8784
9.120000 75.558 -20.3951
9.250000 75.795 -20.9581
9.380000 76.033 -21.5141
9.500000 76.252 -22.0419
9.620000 76.470 -22.5963
9.750000 76.705 -23.2175
9.880000 76.935 -23.8596
10.000000 77.141 -24.4767
10.150000 77.392 -25.2728
10.300000 77.632 -26.0633
10.440000 77.846 -26.8028
10.600000 78.082 -27.6225
10.750000 78.294 -28.3418
10.900000 78.500 -29.0221
11.060000 78.720 -29.6948
11.200000 78.911 -30.2337
11.380000 79.161 -30.9040
11.500000 79.332 -31.3350
11.720000 79.651 -32.1431
11.800000 79.769 -32.4603
12.060000 80.156 -33.5686
12.200000 80.360 -34.2500
12.410000 80.658 -35.3686
12.500000 80.778 -35.8747
12.650000 80.970 -36.7664
12.800000 81.149 -37.6719
13.150000 81.511 -39.7410
13.200000 81.558 -40.0150
13.400000 81.732 -41.0536
13.600000 81.898 -41.9728
13.800000 82.061 -42.7516
14.000000 82.231 -43.4430
14.300000 82.507 -44.3637
14.500000 82.707 -44.9900
14.750000 82.965 -45.8616
15.000000 83.223 -46.8610
15.250000 83.464 -47.9853
15.500000 83.684 -49.1517
15.750000 83.879 -50.3039
16.000000 84.054 -51.3476
16.250000 84.224 -52.2527
16.500000 84.396 -53.0285
16.750000 84.583 -53.7106
17.000000 84.784 -54.3938
17.250000 84.998 -55.1228
17.500000 85.216 -55.9521
17.750000 85.426 -56.8779
18.000000 85.623 -57.8669
18.250000 85.803 -58.8803
18.500000 85.969 -59.8511
18.750000 86.125 -60.7622
19.000000 86.276 -61.5982
19.250000 86.429 -62.3812
19.500000 86.584 -63.1420
19.750000 86.742 -63.9039
20.000000 86.897 -64.6927
20.299999 87.075 -65.6607
20.600000 87.240 -66.6245
20.900000 87.393 -67.5428
21.200001 87.540 -68.3808
21.400000 87.638 -68.8953
21.799999 87.840 -69.8588
22.000000 87.946 -70.3352
22.400000 88.163 -71.3389
22.700001 88.324 -72.1607
23.000000 88.476 -73.0346
23.299999 88.616 -73.9275
23.600000 88.745 -74.8063
24.000000 88.904 -75.9166
24.299999 89.020 -76.6969
24.700001 89.176 -77.6930
25.000000 89.294 -78.4364
25.400000 89.451 -79.4520
25.799999 89.599 -80.4936
26.200001 89.735 -81.5215
26.500000 89.832 -82.2525
26.900000 89.958 -83.1541
27.200001 90.057 -83.7853
27.600000 90.197 -84.6088
28.000000 90.345 -85.4730
28.500000 90.526 -86.6600
29.000000 90.686 -87.9143
29.500000 90.821 -89.1163
30.000000 90.944 -90.1800
30.400000 91.045 -90.9400
30.700001 91.124 -91.4816
31.100000 91.233 -92.1996
31.500000 91.345 -92.9327
32.000000 91.481 -93.8744
32.500000 91.613 -94.8320
33.000000 91.738 -95.7951
33.500000 91.857 -96.7612
34.000000 91.970 -97.7265
34.500000 92.075 -98.6795
35.000000 92.175 -99.6045
35.500000 92.273 -100.4939
36.000000 92.373 -101.3641
36.500000 92.474 -102.2484
37.000000 92.570 -103.1638
37.500000 92.656 -104.0817
38.200001 92.761 -105.2669
38.700001 92.836 -106.0162
39.500000 92.971 -107.1611
40.000000 93.057 -107.9002
40.599998 93.156 -108.8005
41.200001 93.249 -109.6849
41.799999 93.339 -110.5550
42.500000 93.438 -111.5614
43.099998 93.518 -112.4061
43.700001 93.595 -113.2311
44.400002 93.682 -114.1789
45.000000 93.754 -114.9815
45.500000 93.811 -115.6422
46.200001 93.887 -116.5515
46.799999 93.948 -117.3033
47.500000 94.019 -118.1409
48.200001 94.092 -118.9680
48.700001 94.143 -119.5651
49.400002 94.209 -120.3886
50.000000 94.264 -121.0718
50.799999 94.339 -121.9942
51.500000 94.396 -122.8179
52.200001 94.445 -123.5940
53.000000 94.505 -124.4133
53.799999 94.573 -125.2509
54.500000 94.628 -126.0184
55.200001 94.677 -126.7782
56.000000 94.730 -127.6100
57.000000 94.795 -128.6018
58.000000 94.858 -129.5861
59.000000 94.911 -130.5285
60.000000 94.967 -131.3727
60.799999 95.020 -132.0742
61.500000 95.060 -132.7292
62.200001 95.094 -133.3760
63.000000 95.129 -134.0837
64.000000 95.171 -134.9375
65.000000 95.212 -135.7505
66.000000 95.256 -136.5515
67.000000 95.298 -137.3737
68.000000 95.332 -138.1830
69.000000 95.362 -138.9306
70.000000 95.395 -139.6545
71.000000 95.426 -140.3784
72.000000 95.457 -141.0812
73.000000 95.487 -141.7856
74.000000 95.513 -142.4796
75.000000 95.540 -143.1469
76.199997 95.571 -143.9463
77.500000 95.601 -144.8002
78.800003 95.627 -145.6207
80.000000 95.650 -146.3629
81.199997 95.671 -147.0962
82.500000 95.690 -147.8748
83.800003 95.707 -148.6230
85.000000 95.723 -149.2943
86.199997 95.739 -149.9579
87.500000 95.756 -150.6680
88.500000 95.767 -151.2037
90.000000 95.783 -151.9867
91.199997 95.794 -152.5969
92.500000 95.804 -153.2450
93.800003 95.813 -153.8850
95.000000 95.818 -154.4623
96.199997 95.822 -155.0202
97.500000 95.827 -155.6129
98.800003 95.831 -156.1979
100.000000 95.833 -156.7269
101.500000 95.836 -157.3716
103.000000 95.838 -158.0105
104.400002 95.837 -158.5939
106.000000 95.836 -159.2385
107.500000 95.834 -159.8264
109.000000 95.831 -160.4032
110.599998 95.826 -161.0093
112.000000 95.821 -161.5327
113.800003 95.814 -162.1850
115.000000 95.810 -162.6081
117.199997 95.802 -163.3615
118.000000 95.798 -163.6257
120.599998 95.783 -164.4714
122.000000 95.771 -164.9203
124.099998 95.753 -165.5779
125.000000 95.746 -165.8591
126.500000 95.734 -166.3223
128.000000 95.722 -166.7657
131.500000 95.691 -167.7644
132.000000 95.686 -167.9026
134.000000 95.667 -168.4476
136.000000 95.647 -168.9851
138.000000 95.626 -169.5007
140.000000 95.606 -170.0013
143.000000 95.573 -170.7407
145.000000 95.548 -171.2086
147.500000 95.515 -171.7676
150.000000 95.482 -172.3053
152.500000 95.453 -172.8515
155.000000 95.422 -173.3919
157.500000 95.387 -173.8905
160.000000 95.351 -174.3656
162.500000 95.315 -174.8533
165.000000 95.281 -175.3183
167.500000 95.248 -175.7580
170.000000 95.213 -176.1850
172.500000 95.177 -176.6049
175.000000 95.139 -177.0136
177.500000 95.101 -177.4040
180.000000 95.063 -177.7799
182.500000 95.024 -178.1464
185.000000 94.985 -178.5049
187.500000 94.945 -178.8520
190.000000 94.906 -179.1882
192.500000 94.867 -179.5194
195.000000 94.828 -179.8359
197.500000 94.788 179.8746
200.000000 94.749 179.5974
203.000000 94.699 179.2678
206.000000 94.649 178.9550
209.000000 94.602 178.6519
212.000000 94.554 178.3508
214.000000 94.520 178.1569
218.000000 94.453 177.7825
220.000000 94.421 177.6058
224.000000 94.357 177.2688
227.000000 94.308 177.0263
230.000000 94.260 176.7987
233.000000 94.211 176.5819
236.000000 94.163 176.3745
240.000000 94.099 176.1105
243.000000 94.050 175.9190
247.000000 93.984 175.6661
250.000000 93.934 175.4954
254.000000 93.868 175.2997
258.000000 93.803 175.1133
262.000000 93.740 174.9371
265.000000 93.692 174.8120
269.000000 93.628 174.6600
272.000000 93.580 174.5607
276.000000 93.518 174.4367
280.000000 93.455 174.3137
