* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -28.0 dBFS, measurement signal peak level -24.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/09/2024 12:03:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1421 ms (-49 mm, -1.92 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Xeno v0.08 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 39.140 107.0005
1.015000 39.118 105.6993
1.030000 39.097 104.4272
1.044000 39.080 103.2701
1.060000 39.062 101.9877
1.075000 39.048 100.8287
1.090000 39.037 99.7159
1.106000 39.028 98.5819
1.120000 39.021 97.6209
1.138000 39.014 96.4219
1.150000 39.011 95.6443
1.172000 39.007 94.2606
1.180000 39.006 93.7702
1.206000 39.006 92.2192
1.220000 39.008 91.4092
1.241000 39.013 90.2237
1.250000 39.015 89.7256
1.265000 39.021 88.9075
1.280000 39.029 88.1029
1.315000 39.051 86.2700
1.320000 39.055 86.0124
1.340000 39.072 84.9901
1.360000 39.091 83.9782
1.380000 39.113 82.9729
1.400000 39.137 81.9707
1.430000 39.178 80.4648
1.450000 39.209 79.4538
1.475000 39.251 78.1767
1.500000 39.296 76.8919
1.525000 39.345 75.6058
1.550000 39.397 74.3232
1.575000 39.453 73.0490
1.600000 39.513 71.7879
1.625000 39.577 70.5448
1.650000 39.645 69.3244
1.675000 39.718 68.1315
1.700000 39.794 66.9709
1.725000 39.875 65.8476
1.750000 39.960 64.7661
1.775000 40.050 63.7314
1.800000 40.145 62.7483
1.825000 40.245 61.8215
1.850000 40.350 60.9568
1.875000 40.461 60.1557
1.900000 40.578 59.4123
1.925000 40.699 58.7207
1.950000 40.826 58.0747
1.975000 40.957 57.4683
2.000000 41.093 56.8956
2.030000 41.260 56.2441
2.060000 41.432 55.6218
2.090000 41.608 55.0183
2.120000 41.788 54.4231
2.140000 41.910 54.0258
2.180000 42.155 53.2160
2.200000 42.280 52.7976
2.240000 42.535 51.9773
2.270000 42.733 51.3886
2.300000 42.937 50.8188
2.330000 43.145 50.2647
2.360000 43.357 49.7229
2.400000 43.643 49.0139
2.430000 43.859 48.4878
2.470000 44.149 47.7876
2.500000 44.366 47.2591
2.540000 44.654 46.5435
2.580000 44.939 45.8103
2.620000 45.226 45.0729
2.650000 45.443 44.5196
2.690000 45.735 43.7816
2.720000 45.954 43.2280
2.760000 46.246 42.4898
2.800000 46.536 41.7516
2.850000 46.896 40.8291
2.900000 47.248 39.9068
2.950000 47.591 38.9850
3.000000 47.931 38.0629
3.040000 48.199 37.3251
3.070000 48.398 36.7718
3.110000 48.662 36.0342
3.150000 48.921 35.2970
3.200000 49.240 34.3763
3.250000 49.552 33.4567
3.300000 49.857 32.5385
3.350000 50.154 31.6109
3.400000 50.444 30.6722
3.450000 50.728 29.7313
3.500000 51.006 28.7971
3.550000 51.277 27.8784
3.600000 51.544 26.9841
3.650000 51.805 26.1231
3.700000 52.061 25.2991
3.750000 52.310 24.5023
3.820000 52.649 23.4272
3.870000 52.885 22.6847
3.950000 53.254 21.5338
4.000000 53.480 20.8337
4.060000 53.748 20.0099
4.120000 54.010 19.2068
4.180000 54.266 18.4267
4.250000 54.558 17.5478
4.310000 54.805 16.8230
4.370000 55.050 16.1265
4.440000 55.333 15.3548
4.500000 55.572 14.7337
4.550000 55.769 14.2389
4.620000 56.042 13.5714
4.680000 56.274 13.0137
4.750000 56.542 12.3679
4.820000 56.810 11.7274
4.870000 56.999 11.2812
4.940000 57.263 10.6689
5.000000 57.486 10.1519
5.080000 57.782 9.4677
5.150000 58.038 8.8693
5.220000 58.292 8.2770
5.300000 58.580 7.6075
5.380000 58.864 6.9409
5.450000 59.109 6.3560
5.520000 59.350 5.7662
5.600000 59.621 5.0874
5.700000 59.954 4.2361
5.800000 60.280 3.3867
5.900000 60.597 2.5429
6.000000 60.906 1.6978
6.080000 61.147 1.0255
6.150000 61.354 0.4445
6.220000 61.558 -0.1260
6.300000 61.786 -0.7657
6.400000 62.064 -1.5518
6.500000 62.336 -2.3190
6.600000 62.603 -3.0636
6.700000 62.864 -3.7839
6.800000 63.120 -4.4823
6.900000 63.372 -5.1614
7.000000 63.622 -5.8220
7.100000 63.870 -6.4581
7.200000 64.114 -7.0779
7.300000 64.357 -7.6930
7.400000 64.600 -8.3070
7.500000 64.840 -8.9123
7.620000 65.127 -9.6413
7.750000 65.433 -10.4510
7.880000 65.737 -11.2743
8.000000 66.014 -12.0522
8.120000 66.283 -12.8559
8.250000 66.570 -13.7548
8.380000 66.848 -14.6735
8.500000 67.095 -15.5357
8.620000 67.334 -16.4170
8.750000 67.582 -17.3720
8.850000 67.765 -18.0966
9.000000 68.027 -19.1818
9.120000 68.226 -20.0245
9.250000 68.433 -20.8956
9.380000 68.629 -21.7328
9.500000 68.805 -22.4602
9.620000 68.977 -23.1345
9.750000 69.156 -23.8118
9.880000 69.335 -24.4364
10.000000 69.501 -24.9611
10.150000 69.707 -25.5542
10.300000 69.919 -26.1078
10.440000 70.122 -26.5802
10.600000 70.359 -27.1030
10.750000 70.588 -27.6008
10.900000 70.823 -28.1032
11.060000 71.075 -28.6830
11.200000 71.299 -29.2238
11.380000 71.586 -29.9744
11.500000 71.774 -30.5155
11.720000 72.113 -31.5719
11.800000 72.232 -31.9741
12.060000 72.606 -33.3386
12.200000 72.797 -34.0859
12.410000 73.071 -35.2185
12.500000 73.184 -35.6956
12.650000 73.365 -36.4848
12.800000 73.541 -37.2570
13.150000 73.931 -38.9681
13.200000 73.985 -39.2024
13.400000 74.196 -40.1120
13.600000 74.403 -40.9847
13.800000 74.606 -41.8219
14.000000 74.806 -42.6310
14.300000 75.102 -43.7970
14.500000 75.296 -44.5484
14.750000 75.536 -45.4654
15.000000 75.773 -46.3630
15.250000 76.008 -47.2514
15.500000 76.241 -48.1407
15.750000 76.470 -49.0369
16.000000 76.693 -49.9472
16.250000 76.911 -50.8690
16.500000 77.120 -51.7979
16.750000 77.321 -52.7255
17.000000 77.514 -53.6390
17.250000 77.699 -54.5326
17.500000 77.879 -55.3999
17.750000 78.054 -56.2425
18.000000 78.226 -57.0649
18.250000 78.396 -57.8727
18.500000 78.563 -58.6750
18.750000 78.727 -59.4743
19.000000 78.888 -60.2729
19.250000 79.044 -61.0679
19.500000 79.196 -61.8550
19.750000 79.344 -62.6308
20.000000 79.489 -63.3913
20.299999 79.660 -64.2851
20.600000 79.828 -65.1626
20.900000 79.994 -66.0307
21.200001 80.158 -66.8969
21.400000 80.266 -67.4754
21.799999 80.476 -68.6330
22.000000 80.578 -69.2097
22.400000 80.776 -70.3520
22.700001 80.919 -71.1940
23.000000 81.058 -72.0207
23.299999 81.195 -72.8324
23.600000 81.328 -73.6299
24.000000 81.501 -74.6722
24.299999 81.628 -75.4393
24.700001 81.793 -76.4446
25.000000 81.914 -77.1874
25.400000 82.071 -78.1651
25.799999 82.223 -79.1270
26.200001 82.371 -80.0684
26.500000 82.479 -80.7593
26.900000 82.621 -81.6637
27.200001 82.726 -82.3360
27.600000 82.864 -83.2341
28.000000 82.998 -84.1363
28.500000 83.156 -85.2514
29.000000 83.307 -86.3214
29.500000 83.458 -87.3469
30.000000 83.610 -88.3706
30.400000 83.729 -89.2139
30.700001 83.815 -89.8590
31.100000 83.923 -90.7157
31.500000 84.024 -91.5464
32.000000 84.147 -92.5369
32.500000 84.270 -93.5002
33.000000 84.389 -94.4668
33.500000 84.501 -95.4287
34.000000 84.606 -96.3527
34.500000 84.708 -97.2259
35.000000 84.812 -98.0698
35.500000 84.917 -98.9126
36.000000 85.018 -99.7594
36.500000 85.116 -100.5989
37.000000 85.210 -101.4239
37.500000 85.302 -102.2369
38.200001 85.427 -103.3580
38.700001 85.512 -104.1431
39.500000 85.645 -105.3743
40.000000 85.724 -106.1311
40.599998 85.815 -107.0225
41.200001 85.902 -107.8930
41.799999 85.987 -108.7460
42.500000 86.081 -109.7178
43.099998 86.160 -110.5278
43.700001 86.238 -111.3262
44.400002 86.328 -112.2586
45.000000 86.403 -113.0592
45.500000 86.462 -113.7229
46.200001 86.543 -114.6444
46.799999 86.608 -115.4268
47.500000 86.681 -116.3301
48.200001 86.746 -117.2145
48.700001 86.787 -117.8147
49.400002 86.842 -118.5766
50.000000 86.895 -119.1684
50.799999 86.976 -119.9635
51.500000 87.046 -120.7141
52.200001 87.107 -121.4708
53.000000 87.173 -122.2971
53.799999 87.240 -123.1315
54.500000 87.293 -123.8920
55.200001 87.336 -124.6297
56.000000 87.383 -125.4009
57.000000 87.451 -126.3418
58.000000 87.513 -127.3193
59.000000 87.565 -128.2336
60.000000 87.620 -129.0868
60.799999 87.666 -129.7750
61.500000 87.701 -130.3727
62.200001 87.735 -130.9442
63.000000 87.776 -131.5661
64.000000 87.833 -132.3596
65.000000 87.886 -133.2122
66.000000 87.927 -134.0580
67.000000 87.962 -134.8528
68.000000 87.993 -135.5845
69.000000 88.029 -136.2693
70.000000 88.067 -136.9611
71.000000 88.102 -137.6615
72.000000 88.134 -138.3563
73.000000 88.162 -139.0354
74.000000 88.188 -139.6933
75.000000 88.215 -140.3425
76.199997 88.247 -141.1094
77.500000 88.279 -141.9292
78.800003 88.306 -142.7183
80.000000 88.330 -143.4068
81.199997 88.354 -144.0912
82.500000 88.375 -144.8200
83.800003 88.394 -145.5297
85.000000 88.410 -146.1794
86.199997 88.423 -146.8087
87.500000 88.437 -147.4713
88.500000 88.448 -147.9652
90.000000 88.464 -148.6840
91.199997 88.477 -149.2543
92.500000 88.487 -149.8591
93.800003 88.496 -150.4427
95.000000 88.504 -150.9771
96.199997 88.510 -151.5062
97.500000 88.517 -152.0601
98.800003 88.524 -152.6248
100.000000 88.525 -153.1453
101.500000 88.524 -153.7380
103.000000 88.526 -154.3060
104.400002 88.527 -154.8306
106.000000 88.527 -155.4162
107.500000 88.525 -155.9557
109.000000 88.524 -156.4866
110.599998 88.521 -157.0502
112.000000 88.516 -157.5287
113.800003 88.510 -158.1137
115.000000 88.506 -158.5012
117.199997 88.496 -159.2039
118.000000 88.491 -159.4542
120.599998 88.475 -160.2272
122.000000 88.467 -160.6206
124.099998 88.453 -161.1926
125.000000 88.446 -161.4313
126.500000 88.434 -161.8272
128.000000 88.421 -162.2260
131.500000 88.388 -163.1248
132.000000 88.384 -163.2472
134.000000 88.371 -163.7355
136.000000 88.355 -164.2211
138.000000 88.333 -164.6892
140.000000 88.310 -165.1264
143.000000 88.276 -165.7522
145.000000 88.253 -166.1592
147.500000 88.223 -166.6511
150.000000 88.193 -167.1271
152.500000 88.164 -167.5889
155.000000 88.136 -168.0317
157.500000 88.104 -168.4568
160.000000 88.070 -168.8745
162.500000 88.035 -169.2770
165.000000 88.000 -169.6602
167.500000 87.965 -170.0283
170.000000 87.930 -170.3839
172.500000 87.894 -170.7235
175.000000 87.857 -171.0428
177.500000 87.821 -171.3478
180.000000 87.783 -171.6460
182.500000 87.745 -171.9355
185.000000 87.707 -172.2128
187.500000 87.668 -172.4760
190.000000 87.629 -172.7259
192.500000 87.589 -172.9728
195.000000 87.550 -173.2119
197.500000 87.511 -173.4397
200.000000 87.473 -173.6544
203.000000 87.427 -173.8986
206.000000 87.379 -174.1289
209.000000 87.331 -174.3440
212.000000 87.284 -174.5448
214.000000 87.253 -174.6705
218.000000 87.190 -174.9066
220.000000 87.159 -175.0242
224.000000 87.094 -175.2552
227.000000 87.045 -175.4105
230.000000 86.995 -175.5468
233.000000 86.946 -175.6668
236.000000 86.899 -175.7733
240.000000 86.835 -175.9062
243.000000 86.786 -176.0028
247.000000 86.721 -176.1171
250.000000 86.672 -176.1856
254.000000 86.607 -176.2610
258.000000 86.544 -176.3461
262.000000 86.482 -176.4126
265.000000 86.435 -176.4441
269.000000 86.372 -176.4775
272.000000 86.325 -176.4973
276.000000 86.263 -176.5054
