* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05/11/2022 3:18:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FD7 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 60.817 20.8965
1.015000 60.958 20.7375
1.030000 61.097 20.5560
1.044000 61.226 20.3663
1.060000 61.371 20.1275
1.075000 61.505 19.8839
1.090000 61.639 19.6231
1.106000 61.779 19.3280
1.120000 61.902 19.0569
1.138000 62.057 18.6931
1.150000 62.160 18.4425
1.172000 62.348 17.9694
1.180000 62.416 17.7939
1.206000 62.635 17.2147
1.220000 62.752 16.8997
1.241000 62.927 16.4269
1.250000 63.001 16.2252
1.265000 63.126 15.8915
1.280000 63.250 15.5626
1.315000 63.538 14.8232
1.320000 63.580 14.7217
1.340000 63.745 14.3288
1.360000 63.910 13.9550
1.380000 64.074 13.5887
1.400000 64.238 13.2282
1.430000 64.483 12.6961
1.450000 64.645 12.3458
1.475000 64.847 11.9111
1.500000 65.047 11.4782
1.525000 65.246 11.0451
1.550000 65.444 10.6100
1.575000 65.640 10.1710
1.600000 65.835 9.7260
1.625000 66.029 9.2732
1.650000 66.221 8.8107
1.675000 66.411 8.3366
1.700000 66.599 7.8496
1.725000 66.786 7.3515
1.750000 66.971 6.8437
1.775000 67.155 6.3278
1.800000 67.337 5.8052
1.825000 67.518 5.2774
1.850000 67.697 4.7459
1.875000 67.875 4.2122
1.900000 68.052 3.6778
1.925000 68.228 3.1441
1.950000 68.402 2.6126
1.975000 68.575 2.0848
2.000000 68.748 1.5622
2.030000 68.953 0.9435
2.060000 69.157 0.3294
2.090000 69.359 -0.2819
2.120000 69.559 -0.8909
2.140000 69.692 -1.2958
2.180000 69.955 -2.1039
2.200000 70.085 -2.5073
2.240000 70.344 -3.3136
2.270000 70.536 -3.9185
2.300000 70.726 -4.5239
2.330000 70.915 -5.1305
2.360000 71.102 -5.7386
2.400000 71.349 -6.5497
2.430000 71.533 -7.1576
2.470000 71.775 -7.9680
2.500000 71.954 -8.5760
2.540000 72.191 -9.3874
2.580000 72.425 -10.2003
2.620000 72.657 -11.0150
2.650000 72.828 -11.6278
2.690000 73.054 -12.4474
2.720000 73.222 -13.0648
2.760000 73.444 -13.8922
2.800000 73.662 -14.7230
2.850000 73.931 -15.7643
2.900000 74.196 -16.8063
2.950000 74.456 -17.8461
3.000000 74.711 -18.8813
3.040000 74.912 -19.7044
3.070000 75.061 -20.3191
3.110000 75.257 -21.1361
3.150000 75.450 -21.9508
3.200000 75.687 -22.9669
3.250000 75.920 -23.9816
3.300000 76.148 -24.9962
3.350000 76.371 -26.0120
3.400000 76.589 -27.0313
3.450000 76.803 -28.0561
3.500000 77.012 -29.0828
3.550000 77.216 -30.1078
3.600000 77.416 -31.1272
3.650000 77.610 -32.1374
3.700000 77.801 -33.1347
3.750000 77.986 -34.1205
3.820000 78.238 -35.4881
3.870000 78.412 -36.4549
3.950000 78.682 -37.9819
4.000000 78.845 -38.9226
4.060000 79.035 -40.0371
4.120000 79.218 -41.1417
4.180000 79.395 -42.2339
4.250000 79.594 -43.4860
4.310000 79.759 -44.5346
4.370000 79.919 -45.5552
4.440000 80.099 -46.7120
4.500000 80.247 -47.6787
4.550000 80.367 -48.4658
4.620000 80.529 -49.5378
4.680000 80.665 -50.4273
4.750000 80.819 -51.4294
4.820000 80.967 -52.3947
4.870000 81.070 -53.0621
4.940000 81.210 -53.9654
5.000000 81.328 -54.7109
5.080000 81.484 -55.6632
5.150000 81.617 -56.4532
5.220000 81.747 -57.2065
5.300000 81.893 -58.0292
5.380000 82.040 -58.8184
5.450000 82.168 -59.4783
5.520000 82.295 -60.1052
5.600000 82.439 -60.7916
5.700000 82.620 -61.6227
5.800000 82.803 -62.4298
5.900000 82.986 -63.2014
6.000000 83.170 -63.9577
6.080000 83.316 -64.5648
6.150000 83.444 -65.0922
6.220000 83.573 -65.6156
6.300000 83.719 -66.2141
6.400000 83.899 -66.9714
6.500000 84.077 -67.7411
6.600000 84.252 -68.5181
6.700000 84.423 -69.3005
6.800000 84.589 -70.0891
6.900000 84.749 -70.8861
7.000000 84.905 -71.6826
7.100000 85.054 -72.4704
7.200000 85.197 -73.2559
7.300000 85.335 -74.0334
7.400000 85.468 -74.7921
7.500000 85.595 -75.5307
7.620000 85.740 -76.3942
7.750000 85.893 -77.2922
7.880000 86.039 -78.1466
8.000000 86.170 -78.9017
8.120000 86.299 -79.6291
8.250000 86.437 -80.3808
8.380000 86.573 -81.1087
8.500000 86.699 -81.7686
8.620000 86.824 -82.4125
8.750000 86.958 -83.1082
8.850000 87.060 -83.6458
9.000000 87.212 -84.4524
9.120000 87.329 -85.1037
9.250000 87.454 -85.8179
9.380000 87.574 -86.5338
9.500000 87.681 -87.1927
9.620000 87.782 -87.8524
9.750000 87.888 -88.5540
9.880000 87.988 -89.2375
10.000000 88.076 -89.8531
10.150000 88.183 -90.5875
10.300000 88.285 -91.2830
10.440000 88.380 -91.8994
10.600000 88.488 -92.5600
10.750000 88.589 -93.1505
10.900000 88.694 -93.7214
11.060000 88.809 -94.3156
11.200000 88.912 -94.8439
11.380000 89.048 -95.5318
11.500000 89.139 -96.0109
11.720000 89.305 -96.9288
11.800000 89.364 -97.2758
12.060000 89.548 -98.4545
12.200000 89.641 -99.1053
12.410000 89.771 -100.0969
12.500000 89.823 -100.5157
12.650000 89.905 -101.2097
12.800000 89.982 -101.8845
13.150000 90.146 -103.3625
13.200000 90.168 -103.5615
13.400000 90.256 -104.3285
13.600000 90.342 -105.0566
13.800000 90.429 -105.7513
14.000000 90.515 -106.4230
14.300000 90.644 -107.4004
14.500000 90.730 -108.0356
14.750000 90.835 -108.8127
15.000000 90.939 -109.5689
15.250000 91.042 -110.3069
15.500000 91.146 -111.0317
15.750000 91.250 -111.7524
16.000000 91.353 -112.4802
16.250000 91.456 -113.2200
16.500000 91.556 -113.9753
16.750000 91.654 -114.7466
17.000000 91.748 -115.5359
17.250000 91.838 -116.3483
17.500000 91.923 -117.1882
17.750000 92.000 -118.0605
18.000000 92.065 -118.9522
18.250000 92.115 -119.8348
18.500000 92.149 -120.6725
18.750000 92.169 -121.4064
19.000000 92.186 -121.9950
19.250000 92.209 -122.4370
19.500000 92.250 -122.7524
19.750000 92.320 -123.0267
20.000000 92.417 -123.3757
20.299999 92.558 -124.0105
20.600000 92.699 -124.9698
20.900000 92.809 -126.2219
21.200001 92.864 -127.6056
21.400000 92.865 -128.4792
21.799999 92.811 -129.8113
22.000000 92.774 -130.1904
22.400000 92.734 -130.4184
22.700001 92.768 -130.3438
23.000000 92.860 -130.3209
23.299999 92.988 -130.5371
23.600000 93.121 -131.0551
24.000000 93.260 -132.0690
24.299999 93.326 -132.8647
24.700001 93.381 -133.7243
25.000000 93.421 -134.1766
25.400000 93.503 -134.6379
25.799999 93.617 -135.1714
26.200001 93.739 -135.9371
26.500000 93.815 -136.6538
26.900000 93.883 -137.6724
27.200001 93.908 -138.3850
27.600000 93.923 -139.1623
28.000000 93.936 -139.7237
28.500000 93.978 -140.2416
29.000000 94.053 -140.8002
29.500000 94.139 -141.5689
30.000000 94.201 -142.5160
30.400000 94.225 -143.2841
30.700001 94.232 -143.8052
31.100000 94.237 -144.4010
31.500000 94.247 -144.9157
32.000000 94.270 -145.5377
32.500000 94.294 -146.1862
33.000000 94.311 -146.8164
33.500000 94.328 -147.3733
34.000000 94.354 -147.8746
34.500000 94.391 -148.3829
35.000000 94.433 -148.9373
35.500000 94.473 -149.5333
36.000000 94.508 -150.1480
36.500000 94.537 -150.7569
37.000000 94.562 -151.3400
37.500000 94.584 -151.8972
38.200001 94.613 -152.6762
38.700001 94.625 -153.2271
39.500000 94.632 -153.9691
40.000000 94.645 -154.3431
40.599998 94.677 -154.8380
41.200001 94.706 -155.4629
41.799999 94.717 -156.1307
42.500000 94.718 -156.8239
43.099998 94.723 -157.3699
43.700001 94.730 -157.9270
44.400002 94.739 -158.5896
45.000000 94.745 -159.1754
45.500000 94.743 -159.6613
46.200001 94.730 -160.2280
46.799999 94.729 -160.5667
47.500000 94.759 -160.9705
48.200001 94.794 -161.5425
48.700001 94.806 -161.9934
49.400002 94.814 -162.5858
50.000000 94.816 -163.0815
50.799999 94.805 -163.6897
51.500000 94.799 -164.0997
52.200001 94.811 -164.5412
53.000000 94.817 -165.1994
53.799999 94.804 -165.7936
54.500000 94.803 -166.2512
55.200001 94.803 -166.7708
56.000000 94.790 -167.3092
57.000000 94.793 -167.8377
58.000000 94.796 -168.5103
59.000000 94.771 -169.0212
60.000000 94.774 -169.4217
60.799999 94.777 -169.9042
61.500000 94.762 -170.3371
62.200001 94.745 -170.7110
63.000000 94.732 -171.1662
64.000000 94.703 -171.8139
65.000000 94.661 -172.3073
66.000000 94.645 -172.7258
67.000000 94.630 -173.2690
68.000000 94.596 -173.7527
69.000000 94.567 -174.1328
70.000000 94.541 -174.5578
71.000000 94.505 -175.0119
72.000000 94.457 -175.4210
73.000000 94.407 -175.7005
74.000000 94.377 -175.8971
75.000000 94.358 -176.0788
76.199997 94.356 -176.2297
77.500000 94.351 -176.5869
78.800003 94.303 -176.5124
80.000000 94.367 -176.2635
81.199997 94.449 -176.8993
82.500000 94.406 -177.8463
83.800003 94.314 -178.1662
85.000000 94.279 -178.1191
86.199997 94.293 -178.1327
87.500000 94.333 -178.3488
88.500000 94.362 -178.6906
90.000000 94.376 -179.3441
91.199997 94.363 -179.8671
92.500000 94.336 179.6667
93.800003 94.311 179.2683
95.000000 94.290 178.9016
96.199997 94.271 178.5267
97.500000 94.254 178.0822
98.800003 94.235 177.6355
100.000000 94.220 177.2862
101.500000 94.209 176.8765
103.000000 94.177 176.4780
104.400002 94.134 176.2313
106.000000 94.091 175.8889
107.500000 94.045 175.4037
109.000000 93.992 174.8772
110.599998 93.946 174.4097
112.000000 93.921 174.0852
113.800003 93.888 173.6816
115.000000 93.848 173.5220
117.199997 93.791 173.5477
118.000000 93.783 173.5725
120.599998 93.765 173.2876
122.000000 93.723 172.9943
124.099998 93.621 172.5585
125.000000 93.574 172.4149
126.500000 93.508 172.2073
128.000000 93.459 172.0009
131.500000 93.388 171.6142
132.000000 93.381 171.5651
134.000000 93.359 171.3222
136.000000 93.340 171.0411
138.000000 93.318 170.7804
140.000000 93.285 170.5716
143.000000 93.203 170.2748
145.000000 93.142 170.0698
147.500000 93.068 169.7985
150.000000 93.000 169.5990
152.500000 92.943 169.3946
155.000000 92.889 169.1646
157.500000 92.838 168.9958
160.000000 92.791 168.8181
162.500000 92.735 168.6437
165.000000 92.674 168.5282
167.500000 92.610 168.4321
170.000000 92.543 168.3603
172.500000 92.489 168.3197
175.000000 92.435 168.2723
177.500000 92.375 168.3354
180.000000 92.334 168.4024
182.500000 92.300 168.3606
185.000000 92.267 168.3303
187.500000 92.238 168.3002
190.000000 92.204 168.2262
192.500000 92.166 168.1633
195.000000 92.129 168.1387
197.500000 92.083 168.1399
200.000000 92.033 168.1981
203.000000 91.995 168.0764
206.000000 91.928 167.6570
209.000000 91.832 167.4866
212.000000 91.775 167.5189
214.000000 91.751 167.5394
218.000000 91.693 167.5712
220.000000 91.660 167.5162
224.000000 91.611 167.3371
227.000000 91.581 167.4260
230.000000 91.530 167.7390
233.000000 91.473 167.9148
236.000000 91.422 167.8254
240.000000 91.344 167.7108
243.000000 91.275 167.7169
247.000000 91.218 167.7798
250.000000 91.189 167.8190
254.000000 91.153 168.0512
258.000000 91.107 168.1559
262.000000 91.045 168.3843
265.000000 91.027 168.4702
269.000000 90.967 168.4623
272.000000 90.910 168.5849
276.000000 90.864 168.7433
280.000000 90.821 168.8892
285.000000 90.752 169.0616
290.000000 90.697 169.1688
295.000000 90.650 169.3552
300.000000 90.589 169.5347
304.000000 90.542 169.7094
307.000000 90.507 169.8606
