* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -25.6 dBFS, measurement signal peak level -25.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:14:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0763 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Trio 0010 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 42.032 -154.5335
1.015000 42.040 -154.0430
1.030000 42.048 -153.5671
1.044000 42.057 -153.1381
1.060000 42.069 -152.6676
1.075000 42.081 -152.2479
1.090000 42.095 -151.8509
1.106000 42.111 -151.4526
1.120000 42.127 -151.1147
1.138000 42.150 -150.6917
1.150000 42.166 -150.4168
1.172000 42.198 -149.9281
1.180000 42.211 -149.7553
1.206000 42.254 -149.2122
1.220000 42.278 -148.9315
1.241000 42.316 -148.5263
1.250000 42.333 -148.3584
1.265000 42.362 -148.0865
1.280000 42.391 -147.8246
1.315000 42.460 -147.2526
1.320000 42.470 -147.1755
1.340000 42.511 -146.8783
1.360000 42.551 -146.5998
1.380000 42.591 -146.3402
1.400000 42.631 -146.0997
1.430000 42.688 -145.7755
1.450000 42.725 -145.5840
1.475000 42.769 -145.3711
1.500000 42.814 -145.1740
1.525000 42.860 -144.9926
1.550000 42.907 -144.8307
1.575000 42.955 -144.6923
1.600000 43.002 -144.5813
1.625000 43.050 -144.5014
1.650000 43.096 -144.4565
1.675000 43.142 -144.4506
1.700000 43.186 -144.4875
1.725000 43.228 -144.5711
1.750000 43.268 -144.7051
1.775000 43.305 -144.8936
1.800000 43.339 -145.1403
1.825000 43.370 -145.4492
1.850000 43.397 -145.8130
1.875000 43.422 -146.2094
1.900000 43.444 -146.6412
1.925000 43.463 -147.1126
1.950000 43.481 -147.6274
1.975000 43.497 -148.1898
2.000000 43.510 -148.8038
2.030000 43.524 -149.6144
2.060000 43.536 -150.5119
2.090000 43.546 -151.5034
2.120000 43.553 -152.5958
2.140000 43.557 -153.3836
2.180000 43.564 -155.1112
2.200000 43.566 -156.0550
2.240000 43.561 -158.0842
2.270000 43.554 -159.7220
2.300000 43.544 -161.4585
2.330000 43.532 -163.2930
2.360000 43.518 -165.2247
2.400000 43.500 -167.9503
2.430000 43.486 -170.1061
2.470000 43.471 -173.1279
2.500000 43.461 -175.5040
2.540000 43.453 -178.8169
2.580000 43.481 177.6905
2.620000 43.556 173.9034
2.650000 43.620 170.8835
2.690000 43.718 166.6667
2.720000 43.802 163.3950
2.760000 43.934 158.9360
2.800000 44.091 154.4228
2.850000 44.328 148.7981
2.900000 44.619 143.3036
2.950000 44.971 138.0190
3.000000 45.399 132.6909
3.040000 45.787 128.3889
3.070000 46.100 125.1649
3.110000 46.540 120.9008
3.150000 46.997 116.7120
3.200000 47.579 111.6416
3.250000 48.159 106.8262
3.300000 48.719 102.3416
3.350000 49.281 98.1798
3.400000 49.859 94.2772
3.450000 50.446 90.6014
3.500000 51.034 87.1199
3.550000 51.615 83.8001
3.600000 52.180 80.6096
3.650000 52.722 77.5160
3.700000 53.240 74.5296
3.750000 53.743 71.7225
3.820000 54.426 68.0469
3.870000 54.896 65.5645
3.950000 55.619 61.7619
4.000000 56.051 59.4466
4.060000 56.548 56.7019
4.120000 57.022 54.0607
4.180000 57.473 51.5224
4.250000 57.974 48.6719
4.310000 58.382 46.3073
4.370000 58.773 44.0002
4.440000 59.208 41.3730
4.500000 59.558 39.1951
4.550000 59.835 37.4317
4.620000 60.203 35.0381
4.680000 60.502 33.0527
4.750000 60.834 30.8094
4.820000 61.147 28.6419
4.870000 61.356 27.1418
4.940000 61.631 25.1115
5.000000 61.853 23.4382
5.080000 62.134 21.3070
5.150000 62.366 19.5387
5.220000 62.583 17.8591
5.300000 62.810 16.0464
5.380000 63.023 14.3473
5.450000 63.202 12.9534
5.520000 63.377 11.6471
5.600000 63.565 10.2731
5.700000 63.785 8.7172
5.800000 64.000 7.3110
5.900000 64.218 6.0320
6.000000 64.433 4.9198
6.080000 64.605 4.1240
6.150000 64.757 3.4696
6.220000 64.913 2.8320
6.300000 65.097 2.1371
6.400000 65.333 1.3456
6.500000 65.573 0.5878
6.600000 65.816 -0.1918
6.700000 66.065 -0.9887
6.800000 66.317 -1.7881
6.900000 66.568 -2.6094
7.000000 66.813 -3.4711
7.100000 67.055 -4.3743
7.200000 67.294 -5.3029
7.300000 67.525 -6.2401
7.400000 67.745 -7.1838
7.500000 67.958 -8.1468
7.620000 68.203 -9.2919
7.750000 68.456 -10.4779
7.880000 68.695 -11.6246
8.000000 68.908 -12.6346
8.120000 69.119 -13.5778
8.250000 69.341 -14.5257
8.380000 69.563 -15.4210
8.500000 69.773 -16.2108
8.620000 69.985 -16.9530
8.750000 70.217 -17.7455
8.850000 70.399 -18.3694
9.000000 70.677 -19.3044
9.120000 70.899 -20.0750
9.250000 71.138 -20.9548
9.380000 71.375 -21.8714
9.500000 71.589 -22.7374
9.620000 71.795 -23.6240
9.750000 72.011 -24.6088
9.880000 72.219 -25.5812
10.000000 72.403 -26.4575
10.150000 72.624 -27.5319
10.300000 72.841 -28.5482
10.440000 73.038 -29.4362
10.600000 73.265 -30.4073
10.750000 73.484 -31.2772
10.900000 73.708 -32.1207
11.060000 73.953 -33.0650
11.200000 74.175 -33.9164
11.380000 74.458 -35.1105
11.500000 74.646 -35.9874
11.720000 74.976 -37.7336
11.800000 75.087 -38.4185
12.060000 75.415 -40.7809
12.200000 75.560 -42.0730
12.410000 75.739 -44.0029
12.500000 75.802 -44.7653
12.650000 75.885 -45.9799
12.800000 75.953 -47.0549
13.150000 76.076 -48.8469
13.200000 76.097 -49.0262
13.400000 76.182 -49.5178
13.600000 76.300 -49.8112
13.800000 76.461 -49.9359
14.000000 76.662 -50.1047
14.300000 77.031 -50.5555
14.500000 77.299 -51.1362
14.750000 77.628 -52.1564
15.000000 77.934 -53.4775
15.250000 78.199 -54.9541
15.500000 78.426 -56.4490
15.750000 78.620 -57.8834
16.000000 78.792 -59.1741
16.250000 78.958 -60.3365
16.500000 79.122 -61.3942
16.750000 79.290 -62.3979
17.000000 79.459 -63.3992
17.250000 79.626 -64.4093
17.500000 79.785 -65.4367
17.750000 79.933 -66.4512
18.000000 80.072 -67.4344
18.250000 80.203 -68.3655
18.500000 80.332 -69.2390
18.750000 80.460 -70.0690
19.000000 80.590 -70.8693
19.250000 80.722 -71.6705
19.500000 80.855 -72.4862
19.750000 80.986 -73.3267
20.000000 81.113 -74.1940
20.299999 81.259 -75.2573
20.600000 81.395 -76.3296
20.900000 81.522 -77.3934
21.200001 81.644 -78.4364
21.400000 81.723 -79.1187
21.799999 81.877 -80.4576
22.000000 81.953 -81.1178
22.400000 82.105 -82.4257
22.700001 82.216 -83.3948
23.000000 82.327 -84.3480
23.299999 82.437 -85.2810
23.600000 82.549 -86.1967
24.000000 82.701 -87.4051
24.299999 82.814 -88.3126
24.700001 82.960 -89.5173
25.000000 83.063 -90.3889
25.400000 83.196 -91.4626
25.799999 83.333 -92.4249
26.200001 83.484 -93.3491
26.500000 83.603 -94.0856
26.900000 83.752 -95.1647
27.200001 83.846 -96.0079
27.600000 83.946 -97.0604
28.000000 84.033 -97.9236
28.500000 84.165 -98.8329
29.000000 84.322 -99.9341
29.500000 84.447 -101.3878
30.000000 84.501 -102.8286
30.400000 84.525 -103.6998
30.700001 84.562 -104.2267
31.100000 84.651 -105.0500
31.500000 84.745 -106.2646
32.000000 84.779 -108.1965
32.500000 84.688 -109.6895
33.000000 84.616 -110.0203
33.500000 84.743 -109.8087
34.000000 85.046 -110.5138
34.500000 85.297 -112.6594
35.000000 85.345 -115.2460
35.500000 85.241 -116.8204
36.000000 85.181 -117.0374
36.500000 85.293 -116.7866
37.000000 85.514 -117.0854
37.500000 85.714 -118.0440
38.200001 85.885 -119.5460
38.700001 85.977 -120.3840
39.500000 86.120 -121.6722
40.000000 86.182 -122.4989
40.599998 86.232 -123.3538
41.200001 86.284 -124.0619
41.799999 86.348 -124.7676
42.500000 86.432 -125.6884
43.099998 86.507 -126.5907
43.700001 86.575 -127.6171
44.400002 86.634 -128.8737
45.000000 86.674 -129.8771
45.500000 86.712 -130.6580
46.200001 86.771 -131.7480
46.799999 86.816 -132.6744
47.500000 86.867 -133.6429
48.200001 86.936 -134.5429
48.700001 86.991 -135.2546
49.400002 87.050 -136.3660
50.000000 87.074 -137.2606
50.799999 87.101 -138.2197
51.500000 87.144 -139.0125
52.200001 87.187 -139.9014
53.000000 87.218 -140.9203
53.799999 87.248 -141.8673
54.500000 87.276 -142.7146
55.200001 87.297 -143.5849
56.000000 87.313 -144.5397
57.000000 87.336 -145.6854
58.000000 87.358 -146.8407
59.000000 87.376 -147.9712
60.000000 87.395 -149.0657
60.799999 87.409 -149.9189
61.500000 87.420 -150.6426
62.200001 87.430 -151.3373
63.000000 87.442 -152.0941
64.000000 87.460 -153.0289
65.000000 87.475 -154.0093
66.000000 87.475 -154.9875
67.000000 87.471 -155.9176
68.000000 87.468 -156.8453
69.000000 87.461 -157.7822
70.000000 87.450 -158.6992
71.000000 87.440 -159.5957
72.000000 87.429 -160.4696
73.000000 87.419 -161.3239
74.000000 87.408 -162.1785
75.000000 87.390 -163.0222
76.199997 87.360 -163.9866
77.500000 87.322 -164.9721
78.800003 87.279 -165.9368
80.000000 87.235 -166.8050
81.199997 87.191 -167.6484
82.500000 87.145 -168.5558
83.800003 87.088 -169.3947
85.000000 87.029 -170.0221
86.199997 86.964 -170.5176
87.500000 86.898 -170.9380
88.500000 86.853 -171.2932
90.000000 86.791 -171.8535
91.199997 86.770 -172.2670
92.500000 86.787 -172.7873
93.800003 86.814 -173.3722
95.000000 86.825 -173.9111
96.199997 86.792 -174.4501
97.500000 86.681 -174.8716
98.800003 86.540 -174.7938
100.000000 86.516 -174.7095
101.500000 86.552 -175.9044
103.000000 86.502 -177.5884
104.400002 86.445 -178.7587
106.000000 86.401 -179.6339
107.500000 86.356 179.8578
109.000000 86.301 179.4862
110.599998 86.240 178.9914
112.000000 86.181 178.4375
113.800003 86.114 177.7039
115.000000 86.073 177.2421
117.199997 85.994 176.4909
118.000000 85.961 176.2311
120.599998 85.843 175.3301
122.000000 85.776 174.8307
124.099998 85.675 174.1572
125.000000 85.631 173.9032
126.500000 85.556 173.5093
128.000000 85.478 173.1270
131.500000 85.294 172.2362
132.000000 85.268 172.1230
134.000000 85.166 171.7054
136.000000 85.055 171.3121
138.000000 84.935 170.9786
140.000000 84.819 170.6879
143.000000 84.647 170.3480
145.000000 84.527 170.2021
147.500000 84.374 170.1033
150.000000 84.235 170.1620
152.500000 84.144 170.3618
155.000000 84.086 170.4884
157.500000 84.032 170.4312
160.000000 83.967 170.2101
162.500000 83.888 169.9311
165.000000 83.788 169.7001
167.500000 83.677 169.5546
170.000000 83.566 169.4281
172.500000 83.454 169.3232
175.000000 83.343 169.2948
177.500000 83.234 169.3237
180.000000 83.125 169.3855
182.500000 83.013 169.4803
185.000000 82.901 169.6129
187.500000 82.792 169.7855
190.000000 82.683 170.0054
192.500000 82.571 170.2828
195.000000 82.458 170.6239
197.500000 82.347 171.0424
200.000000 82.242 171.5820
203.000000 82.136 172.4420
206.000000 82.072 173.4815
209.000000 82.068 174.4719
212.000000 82.109 175.1332
214.000000 82.140 175.3393
218.000000 82.165 175.4072
220.000000 82.157 175.3838
224.000000 82.113 175.3765
227.000000 82.064 175.4423
230.000000 82.011 175.5652
233.000000 81.956 175.7372
236.000000 81.901 175.9556
240.000000 81.833 176.2983
243.000000 81.785 176.5680
247.000000 81.724 176.9182
250.000000 81.681 177.2078
254.000000 81.632 177.6768
258.000000 81.586 178.1454
262.000000 81.541 178.5755
265.000000 81.510 178.8871
269.000000 81.473 179.3001
272.000000 81.447 179.6146
276.000000 81.413 -179.9753
