* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:09:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet 01 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 59.237 88.5091
1.015000 59.298 86.7008
1.030000 59.371 84.9174
1.044000 59.448 83.2652
1.060000 59.548 81.3923
1.075000 59.651 79.6519
1.090000 59.763 77.9271
1.106000 59.891 76.1051
1.120000 60.011 74.5266
1.138000 60.172 72.5193
1.150000 60.285 71.1956
1.172000 60.501 68.7999
1.180000 60.582 67.9391
1.206000 60.852 65.1808
1.220000 61.001 63.7213
1.241000 61.228 61.5673
1.250000 61.326 60.6575
1.265000 61.491 59.1592
1.280000 61.655 57.6843
1.315000 62.036 54.3367
1.320000 62.090 53.8696
1.340000 62.301 52.0295
1.360000 62.511 50.2346
1.380000 62.726 48.4805
1.400000 62.947 46.7666
1.430000 63.288 44.2708
1.450000 63.520 42.6563
1.475000 63.814 40.6935
1.500000 64.112 38.7913
1.525000 64.412 36.9493
1.550000 64.713 35.1670
1.575000 65.013 33.4436
1.600000 65.310 31.7787
1.625000 65.604 30.1716
1.650000 65.892 28.6219
1.675000 66.174 27.1288
1.700000 66.450 25.7027
1.725000 66.725 24.3690
1.750000 66.998 23.1202
1.775000 67.270 21.9468
1.800000 67.540 20.8393
1.825000 67.807 19.7882
1.850000 68.073 18.7841
1.875000 68.336 17.8175
1.900000 68.596 16.8789
1.925000 68.854 15.9588
1.950000 69.108 15.0477
1.975000 69.359 14.1362
2.000000 69.606 13.2147
2.030000 69.898 12.0877
2.060000 70.185 10.9798
2.090000 70.467 9.9017
2.120000 70.745 8.8504
2.140000 70.928 8.1631
2.180000 71.288 6.8173
2.200000 71.465 6.1572
2.240000 71.814 4.8581
2.270000 72.072 3.8990
2.300000 72.325 2.9500
2.330000 72.575 2.0081
2.360000 72.821 1.0707
2.400000 73.143 -0.1589
2.430000 73.380 -1.0624
2.470000 73.690 -2.2449
2.500000 73.917 -3.1171
2.540000 74.215 -4.2634
2.580000 74.506 -5.3940
2.620000 74.791 -6.5125
2.650000 75.000 -7.3456
2.690000 75.275 -8.4515
2.720000 75.477 -9.2749
2.760000 75.740 -10.3573
2.800000 75.997 -11.4247
2.850000 76.309 -12.7418
2.900000 76.611 -14.0447
2.950000 76.905 -15.3386
3.000000 77.190 -16.6288
3.040000 77.413 -17.6617
3.070000 77.575 -18.4382
3.110000 77.787 -19.4739
3.150000 77.993 -20.5073
3.200000 78.242 -21.7911
3.250000 78.484 -23.0602
3.300000 78.717 -24.3087
3.350000 78.944 -25.5304
3.400000 79.163 -26.7222
3.450000 79.373 -27.8899
3.500000 79.576 -29.0357
3.550000 79.771 -30.1614
3.600000 79.959 -31.2687
3.650000 80.141 -32.3595
3.700000 80.318 -33.4354
3.750000 80.489 -34.5001
3.820000 80.715 -35.9706
3.870000 80.870 -37.0005
3.950000 81.106 -38.6009
4.000000 81.249 -39.5648
4.060000 81.415 -40.6777
4.120000 81.574 -41.7459
4.180000 81.725 -42.7738
4.250000 81.895 -43.9269
4.310000 82.037 -44.8796
4.370000 82.176 -45.8031
4.440000 82.334 -46.8412
4.500000 82.464 -47.6939
4.550000 82.570 -48.3804
4.620000 82.717 -49.3078
4.680000 82.841 -50.0743
4.750000 82.986 -50.9352
4.820000 83.129 -51.7497
4.870000 83.230 -52.3080
4.940000 83.370 -53.0658
5.000000 83.491 -53.7011
5.080000 83.653 -54.5374
5.150000 83.795 -55.2441
5.220000 83.937 -55.9315
5.300000 84.099 -56.7057
5.380000 84.261 -57.4818
5.450000 84.403 -58.1625
5.520000 84.545 -58.8377
5.600000 84.708 -59.6083
5.700000 84.908 -60.5802
5.800000 85.106 -61.5681
5.900000 85.301 -62.5659
6.000000 85.492 -63.5732
6.080000 85.641 -64.3859
6.150000 85.769 -65.1053
6.220000 85.894 -65.8302
6.300000 86.034 -66.6604
6.400000 86.203 -67.6922
6.500000 86.366 -68.7201
6.600000 86.523 -69.7447
6.700000 86.675 -70.7570
6.800000 86.821 -71.7517
6.900000 86.962 -72.7335
7.000000 87.099 -73.6989
7.100000 87.233 -74.6437
7.200000 87.363 -75.5672
7.300000 87.489 -76.4727
7.400000 87.614 -77.3636
7.500000 87.736 -78.2387
7.620000 87.880 -79.2686
7.750000 88.032 -80.3695
7.880000 88.181 -81.4566
8.000000 88.315 -82.4478
8.120000 88.445 -83.4320
8.250000 88.582 -84.4911
8.380000 88.713 -85.5373
8.500000 88.829 -86.4899
8.620000 88.940 -87.4313
8.750000 89.054 -88.4251
8.850000 89.137 -89.1697
9.000000 89.256 -90.2541
9.120000 89.346 -91.0819
9.250000 89.440 -91.9387
9.380000 89.530 -92.7541
9.500000 89.613 -93.4664
9.620000 89.694 -94.1403
9.750000 89.781 -94.8367
9.880000 89.870 -95.4984
10.000000 89.953 -96.0809
10.150000 90.059 -96.7916
10.300000 90.167 -97.4788
10.440000 90.269 -98.1152
10.600000 90.387 -98.8434
10.750000 90.498 -99.5284
10.900000 90.607 -100.2232
11.060000 90.721 -100.9706
11.200000 90.818 -101.6272
11.380000 90.938 -102.4738
11.500000 91.014 -103.0318
11.720000 91.149 -104.0424
11.800000 91.196 -104.4025
12.060000 91.344 -105.5453
12.200000 91.422 -106.1448
12.410000 91.536 -107.0251
12.500000 91.585 -107.3999
12.650000 91.665 -108.0195
12.800000 91.743 -108.6400
13.150000 91.920 -110.1022
13.200000 91.944 -110.3134
13.400000 92.038 -111.1627
13.600000 92.125 -112.0123
13.800000 92.206 -112.8564
14.000000 92.279 -113.6845
14.300000 92.380 -114.8784
14.500000 92.443 -115.6364
14.750000 92.517 -116.5374
15.000000 92.590 -117.3955
15.250000 92.664 -118.2225
15.500000 92.739 -119.0292
15.750000 92.813 -119.8271
16.000000 92.887 -120.6214
16.250000 92.959 -121.4111
16.500000 93.029 -122.1938
16.750000 93.096 -122.9645
17.000000 93.161 -123.7192
17.250000 93.224 -124.4574
17.500000 93.287 -125.1796
17.750000 93.348 -125.8883
18.000000 93.408 -126.5868
18.250000 93.468 -127.2765
18.500000 93.525 -127.9581
18.750000 93.581 -128.6304
19.000000 93.634 -129.2910
19.250000 93.686 -129.9379
19.500000 93.736 -130.5699
19.750000 93.784 -131.1868
20.000000 93.832 -131.7909
20.299999 93.888 -132.5024
20.600000 93.943 -133.2039
20.900000 93.996 -133.8993
21.200001 94.048 -134.5896
21.400000 94.080 -135.0462
21.799999 94.142 -135.9467
22.000000 94.172 -136.3890
22.400000 94.228 -137.2567
22.700001 94.268 -137.8936
23.000000 94.307 -138.5202
23.299999 94.345 -139.1374
23.600000 94.381 -139.7448
24.000000 94.428 -140.5365
24.299999 94.462 -141.1161
24.700001 94.508 -141.8728
25.000000 94.543 -142.4341
25.400000 94.590 -143.1831
25.799999 94.634 -143.9370
26.200001 94.674 -144.6887
26.500000 94.701 -145.2417
26.900000 94.733 -145.9519
27.200001 94.755 -146.4592
27.600000 94.785 -147.1033
28.000000 94.815 -147.7192
28.500000 94.854 -148.4676
29.000000 94.894 -149.2082
29.500000 94.932 -149.9471
30.000000 94.968 -150.6846
30.400000 94.994 -151.2720
30.700001 95.011 -151.7089
31.100000 95.032 -152.2821
31.500000 95.051 -152.8393
32.000000 95.073 -153.5093
32.500000 95.096 -154.1578
33.000000 95.122 -154.8060
33.500000 95.147 -155.4697
34.000000 95.168 -156.1428
34.500000 95.184 -156.8017
35.000000 95.197 -157.4262
35.500000 95.211 -158.0190
36.000000 95.227 -158.5985
36.500000 95.242 -159.1760
37.000000 95.256 -159.7456
37.500000 95.268 -160.2997
38.200001 95.286 -161.0630
38.700001 95.296 -161.6125
39.500000 95.307 -162.4742
40.000000 95.311 -162.9814
40.599998 95.319 -163.5747
41.200001 95.328 -164.1811
41.799999 95.334 -164.7911
42.500000 95.337 -165.4610
43.099998 95.344 -165.9986
43.700001 95.355 -166.5383
44.400002 95.368 -167.1883
45.000000 95.376 -167.7386
45.500000 95.381 -168.1743
46.200001 95.388 -168.7496
46.799999 95.394 -169.2252
47.500000 95.399 -169.7601
48.200001 95.405 -170.2510
48.700001 95.413 -170.5878
49.400002 95.431 -171.1194
50.000000 95.441 -171.6690
50.799999 95.426 -172.4287
51.500000 95.399 -172.9768
52.200001 95.378 -173.4240
53.000000 95.368 -173.9360
53.799999 95.362 -174.4965
54.500000 95.357 -175.0038
55.200001 95.351 -175.5105
56.000000 95.345 -176.0783
57.000000 95.338 -176.7608
58.000000 95.335 -177.4267
59.000000 95.331 -178.1078
60.000000 95.318 -178.7644
60.799999 95.305 -179.2488
61.500000 95.295 -179.6662
62.200001 95.283 179.9141
63.000000 95.268 179.4423
64.000000 95.246 178.8761
65.000000 95.226 178.3377
66.000000 95.210 177.7923
67.000000 95.193 177.2225
68.000000 95.170 176.6660
69.000000 95.145 176.1470
70.000000 95.122 175.6503
71.000000 95.100 175.1479
72.000000 95.075 174.6501
73.000000 95.051 174.1602
74.000000 95.027 173.6706
75.000000 95.004 173.1959
76.199997 94.979 172.6268
77.500000 94.947 172.0128
78.800003 94.913 171.4465
80.000000 94.880 170.9075
81.199997 94.840 170.3694
82.500000 94.795 169.7904
83.800003 94.744 169.1990
85.000000 94.692 168.7141
86.199997 94.648 168.3275
87.500000 94.618 167.8740
88.500000 94.589 167.4285
90.000000 94.506 166.8407
91.199997 94.442 166.6360
92.500000 94.409 166.4248
93.800003 94.378 166.1125
95.000000 94.348 165.9296
96.199997 94.337 165.8541
97.500000 94.345 165.6929
98.800003 94.326 165.3668
100.000000 94.275 165.2070
101.500000 94.228 165.2086
103.000000 94.220 165.1068
104.400002 94.234 164.7782
106.000000 94.254 164.1833
107.500000 94.266 163.5175
109.000000 94.261 162.8253
110.599998 94.235 162.1167
112.000000 94.201 161.5353
113.800003 94.146 160.8269
115.000000 94.104 160.3905
117.199997 94.021 159.6854
118.000000 93.988 159.4582
120.599998 93.876 158.8345
122.000000 93.818 158.5344
124.099998 93.730 158.0971
125.000000 93.693 157.9313
126.500000 93.634 157.6899
128.000000 93.579 157.4912
131.500000 93.472 157.1848
132.000000 93.460 157.1513
134.000000 93.421 157.0179
136.000000 93.401 156.8563
138.000000 93.401 156.6093
140.000000 93.406 156.2313
143.000000 93.398 155.4666
145.000000 93.379 154.8673
147.500000 93.346 154.0848
150.000000 93.293 153.3126
152.500000 93.211 152.6968
155.000000 93.126 152.1618
157.500000 93.043 151.6057
160.000000 92.962 151.0635
162.500000 92.881 150.5788
165.000000 92.801 150.1403
167.500000 92.720 149.7218
170.000000 92.640 149.3200
172.500000 92.559 148.9423
175.000000 92.481 148.5844
177.500000 92.405 148.2428
180.000000 92.330 147.9154
182.500000 92.255 147.5959
185.000000 92.181 147.2797
187.500000 92.109 146.9741
190.000000 92.037 146.6852
192.500000 91.966 146.4083
195.000000 91.897 146.1386
197.500000 91.829 145.8788
200.000000 91.760 145.6198
203.000000 91.671 145.3076
206.000000 91.583 145.0002
209.000000 91.499 144.7099
212.000000 91.417 144.4427
214.000000 91.361 144.2709
218.000000 91.251 143.9338
220.000000 91.196 143.7684
224.000000 91.086 143.4544
227.000000 91.004 143.2348
230.000000 90.922 143.0201
233.000000 90.840 142.8145
236.000000 90.758 142.6270
240.000000 90.650 142.3887
243.000000 90.569 142.2230
247.000000 90.459 142.0304
250.000000 90.377 141.8849
254.000000 90.278 141.6561
258.000000 90.177 141.4568
262.000000 90.073 141.2938
265.000000 89.998 141.1762
269.000000 89.898 141.0251
272.000000 89.823 140.9165
276.000000 89.723 140.7825
280.000000 89.624 140.6552
285.000000 89.498 140.5084
290.000000 89.372 140.3839
295.000000 89.248 140.2735
300.000000 89.125 140.1754
304.000000 89.028 140.1096
307.000000 88.956 140.0694
311.000000 88.859 140.0280
315.000000 88.762 139.9991
