* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -42.0 dBFS, measurement signal peak level -35.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/07/2024 11:56:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0427 ms (-15 mm, -0.58 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: 61T 75ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 46.602 70.2088
1.015000 46.803 68.6428
1.030000 47.001 67.1267
1.044000 47.185 65.7618
1.060000 47.392 64.2673
1.075000 47.582 62.9356
1.090000 47.770 61.6769
1.106000 47.966 60.4202
1.120000 48.137 59.3879
1.138000 48.356 58.1454
1.150000 48.502 57.3663
1.172000 48.767 56.0313
1.180000 48.864 55.5734
1.206000 49.176 54.1755
1.220000 49.343 53.4737
1.241000 49.592 52.4773
1.250000 49.699 52.0682
1.265000 49.875 51.4066
1.280000 50.051 50.7662
1.315000 50.457 49.3276
1.320000 50.514 49.1259
1.340000 50.744 48.3218
1.360000 50.971 47.5135
1.380000 51.195 46.6899
1.400000 51.418 45.8399
1.430000 51.748 44.4909
1.450000 51.964 43.5259
1.475000 52.232 42.2324
1.500000 52.496 40.8843
1.525000 52.757 39.5003
1.550000 53.014 38.0882
1.575000 53.269 36.6557
1.600000 53.520 35.2106
1.625000 53.769 33.7606
1.650000 54.014 32.3134
1.675000 54.256 30.8769
1.700000 54.494 29.4587
1.725000 54.730 28.0666
1.750000 54.962 26.7084
1.775000 55.191 25.3917
1.800000 55.416 24.1243
1.825000 55.638 22.9141
1.850000 55.857 21.7634
1.875000 56.072 20.6615
1.900000 56.283 19.6030
1.925000 56.491 18.5834
1.950000 56.696 17.5980
1.975000 56.897 16.6420
2.000000 57.095 15.7108
2.030000 57.329 14.6195
2.060000 57.558 13.5489
2.090000 57.784 12.4911
2.120000 58.005 11.4378
2.140000 58.151 10.7342
2.180000 58.438 9.3126
2.200000 58.580 8.5899
2.240000 58.857 7.1415
2.270000 59.060 6.0614
2.300000 59.258 4.9879
2.330000 59.453 3.9223
2.360000 59.643 2.8656
2.400000 59.892 1.4728
2.430000 60.075 0.4418
2.470000 60.314 -0.9127
2.500000 60.490 -1.9117
2.540000 60.720 -3.2192
2.580000 60.947 -4.4971
2.620000 61.167 -5.7516
2.650000 61.328 -6.6780
2.690000 61.539 -7.8930
2.720000 61.693 -8.7886
2.760000 61.894 -9.9612
2.800000 62.091 -11.1084
2.850000 62.332 -12.5051
2.900000 62.568 -13.8590
2.950000 62.800 -15.1663
3.000000 63.025 -16.4145
3.040000 63.201 -17.3746
3.070000 63.330 -18.0758
3.110000 63.499 -18.9902
3.150000 63.665 -19.8862
3.200000 63.869 -20.9887
3.250000 64.069 -22.0820
3.300000 64.268 -23.1769
3.350000 64.462 -24.2721
3.400000 64.653 -25.3586
3.450000 64.839 -26.4319
3.500000 65.022 -27.4873
3.550000 65.202 -28.5202
3.600000 65.380 -29.5260
3.650000 65.556 -30.5001
3.700000 65.731 -31.4354
3.750000 65.903 -32.3284
3.820000 66.139 -33.5255
3.870000 66.305 -34.3561
3.950000 66.566 -35.6695
4.000000 66.727 -36.4959
4.060000 66.917 -37.5058
4.120000 67.105 -38.5223
4.180000 67.290 -39.5380
4.250000 67.502 -40.7153
4.310000 67.681 -41.7118
4.370000 67.856 -42.6914
4.440000 68.056 -43.8069
4.500000 68.225 -44.7413
4.550000 68.363 -45.5082
4.620000 68.553 -46.5695
4.680000 68.712 -47.4729
4.750000 68.893 -48.5260
4.820000 69.069 -49.5834
4.870000 69.191 -50.3392
4.940000 69.359 -51.3930
5.000000 69.500 -52.2878
5.080000 69.682 -53.4612
5.150000 69.837 -54.4633
5.220000 69.987 -55.4470
5.300000 70.153 -56.5507
5.380000 70.314 -57.6315
5.450000 70.451 -58.5574
5.520000 70.585 -59.4640
5.600000 70.734 -60.4769
5.700000 70.913 -61.7091
5.800000 71.088 -62.9044
5.900000 71.259 -64.0626
6.000000 71.426 -65.1804
6.080000 71.557 -66.0488
6.150000 71.670 -66.7927
6.220000 71.782 -67.5243
6.300000 71.909 -68.3418
6.400000 72.066 -69.3334
6.500000 72.222 -70.3035
6.600000 72.375 -71.2652
6.700000 72.528 -72.2174
6.800000 72.679 -73.1566
6.900000 72.827 -74.0876
7.000000 72.973 -75.0142
7.100000 73.116 -75.9347
7.200000 73.257 -76.8486
7.300000 73.394 -77.7565
7.400000 73.527 -78.6606
7.500000 73.657 -79.5616
7.620000 73.808 -80.6294
7.750000 73.965 -81.7598
7.880000 74.115 -82.8675
8.000000 74.248 -83.8646
8.120000 74.378 -84.8305
8.250000 74.514 -85.8439
8.380000 74.647 -86.8252
8.500000 74.768 -87.7016
8.620000 74.888 -88.5475
8.750000 75.016 -89.4422
8.850000 75.115 -90.1208
9.000000 75.264 -91.1143
9.120000 75.382 -91.9029
9.250000 75.510 -92.7616
9.380000 75.637 -93.6190
9.500000 75.752 -94.4153
9.620000 75.865 -95.2214
9.750000 75.984 -96.1023
9.880000 76.098 -96.9845
10.000000 76.199 -97.8014
10.150000 76.319 -98.8231
10.300000 76.431 -99.8225
10.440000 76.529 -100.7383
10.600000 76.634 -101.7515
10.750000 76.728 -102.6556
10.900000 76.817 -103.5205
11.060000 76.912 -104.3964
11.200000 76.994 -105.1204
11.380000 77.101 -106.0190
11.500000 77.174 -106.5971
11.720000 77.312 -107.6411
11.800000 77.364 -108.0251
12.060000 77.535 -109.2868
12.200000 77.627 -109.9969
12.410000 77.762 -111.0973
12.500000 77.817 -111.5811
12.650000 77.905 -112.4081
12.800000 77.987 -113.2429
13.150000 78.153 -115.1847
13.200000 78.174 -115.4535
13.400000 78.252 -116.5078
13.600000 78.322 -117.5068
13.800000 78.387 -118.4398
14.000000 78.452 -119.3156
14.300000 78.553 -120.5342
14.500000 78.625 -121.3092
14.750000 78.720 -122.2703
15.000000 78.819 -123.2401
15.250000 78.918 -124.2394
15.500000 79.015 -125.2628
15.750000 79.107 -126.3051
16.000000 79.193 -127.3522
16.250000 79.272 -128.3920
16.500000 79.347 -129.4190
16.750000 79.417 -130.4284
17.000000 79.482 -131.4180
17.250000 79.543 -132.3849
17.500000 79.600 -133.3254
17.750000 79.654 -134.2330
18.000000 79.707 -135.1073
18.250000 79.759 -135.9479
18.500000 79.814 -136.7663
18.750000 79.870 -137.5755
19.000000 79.929 -138.3878
19.250000 79.988 -139.2192
19.500000 80.044 -140.0692
19.750000 80.096 -140.9361
20.000000 80.141 -141.8048
20.299999 80.188 -142.8262
20.600000 80.228 -143.8054
20.900000 80.265 -144.7325
21.200001 80.303 -145.6153
21.400000 80.331 -146.1931
21.799999 80.389 -147.3492
22.000000 80.417 -147.9374
22.400000 80.471 -149.1382
22.700001 80.504 -150.0425
23.000000 80.531 -150.9246
23.299999 80.554 -151.7670
23.600000 80.576 -152.5669
24.000000 80.609 -153.5820
24.299999 80.637 -154.3290
24.700001 80.679 -155.3362
25.000000 80.709 -156.1084
25.400000 80.744 -157.1499
25.799999 80.771 -158.1744
26.200001 80.792 -159.1546
26.500000 80.807 -159.8578
26.900000 80.828 -160.7646
27.200001 80.844 -161.4332
27.600000 80.864 -162.3168
28.000000 80.881 -163.1839
28.500000 80.899 -164.2225
29.000000 80.920 -165.2179
29.500000 80.947 -166.2233
30.000000 80.971 -167.2884
30.400000 80.983 -168.1744
30.700001 80.985 -168.8380
31.100000 80.982 -169.6962
31.500000 80.975 -170.5181
32.000000 80.966 -171.5131
32.500000 80.953 -172.4907
33.000000 80.937 -173.4318
33.500000 80.920 -174.3103
34.000000 80.912 -175.1490
34.500000 80.911 -176.0105
35.000000 80.910 -176.9207
35.500000 80.900 -177.8373
36.000000 80.885 -178.7048
36.500000 80.871 -179.5216
37.000000 80.861 179.6699
37.500000 80.848 178.8529
38.200001 80.820 177.7655
38.700001 80.801 177.0673
39.500000 80.786 175.9796
40.000000 80.780 175.2460
40.599998 80.765 174.3267
41.200001 80.740 173.4305
41.799999 80.712 172.5766
42.500000 80.681 171.6046
43.099998 80.655 170.7742
43.700001 80.627 169.9446
44.400002 80.592 168.9894
45.000000 80.562 168.2043
45.500000 80.540 167.5677
46.200001 80.516 166.6298
46.799999 80.487 165.7297
47.500000 80.421 164.6743
48.200001 80.324 163.8668
48.700001 80.259 163.5201
49.400002 80.211 163.2275
50.000000 80.217 162.9021
50.799999 80.244 162.0886
51.500000 80.237 161.1279
52.200001 80.196 160.2118
53.000000 80.140 159.3379
53.799999 80.091 158.5292
54.500000 80.048 157.8286
55.200001 80.004 157.1598
56.000000 79.956 156.4254
57.000000 79.900 155.5067
58.000000 79.843 154.5526
59.000000 79.774 153.6003
60.000000 79.702 152.7240
60.799999 79.648 152.0524
61.500000 79.604 151.4794
62.200001 79.564 150.9152
63.000000 79.522 150.2454
64.000000 79.461 149.3920
65.000000 79.393 148.6250
66.000000 79.332 147.9157
67.000000 79.272 147.2073
68.000000 79.212 146.4978
69.000000 79.148 145.7930
70.000000 79.085 145.1217
71.000000 79.027 144.4353
72.000000 78.965 143.6974
73.000000 78.894 143.0005
74.000000 78.825 142.3669
75.000000 78.762 141.7367
76.199997 78.686 140.9784
77.500000 78.601 140.1617
78.800003 78.514 139.3783
80.000000 78.435 138.6920
81.199997 78.358 138.0238
82.500000 78.275 137.3105
83.800003 78.195 136.6266
85.000000 78.125 135.9804
86.199997 78.051 135.3424
87.500000 77.973 134.6876
88.500000 77.914 134.1866
90.000000 77.820 133.4570
91.199997 77.744 132.8966
92.500000 77.665 132.2838
93.800003 77.588 131.6325
95.000000 77.515 131.0334
96.199997 77.447 130.4842
97.500000 77.382 129.9340
98.800003 77.325 129.3854
100.000000 77.267 128.8365
101.500000 77.171 128.2025
103.000000 77.074 127.6640
104.400002 76.988 127.1381
106.000000 76.893 126.5078
107.500000 76.808 125.9034
109.000000 76.723 125.3130
110.599998 76.632 124.7297
112.000000 76.554 124.2409
113.800003 76.457 123.6141
115.000000 76.394 123.1955
117.199997 76.282 122.4417
118.000000 76.241 122.1762
120.599998 76.109 121.3634
122.000000 76.039 120.9233
124.099998 75.931 120.2521
125.000000 75.884 119.9770
126.500000 75.807 119.5421
128.000000 75.733 119.1268
131.500000 75.565 118.1237
132.000000 75.540 117.9756
134.000000 75.442 117.3898
136.000000 75.349 116.8197
138.000000 75.257 116.2867
140.000000 75.163 115.7823
143.000000 75.021 115.0342
145.000000 74.939 114.5234
147.500000 74.860 113.9197
150.000000 74.779 113.2468
152.500000 74.645 112.6812
155.000000 74.517 112.2112
157.500000 74.407 111.6546
160.000000 74.304 111.1179
162.500000 74.199 110.6015
165.000000 74.094 110.0486
167.500000 73.994 109.4837
170.000000 73.899 108.9634
172.500000 73.802 108.4844
175.000000 73.706 108.0325
177.500000 73.614 107.5879
180.000000 73.522 107.1415
182.500000 73.429 106.6871
185.000000 73.336 106.2643
187.500000 73.244 105.8742
190.000000 73.148 105.4415
192.500000 73.051 104.9353
195.000000 72.971 104.5067
197.500000 72.916 104.2003
200.000000 72.857 103.8697
203.000000 72.749 103.3969
206.000000 72.636 102.9271
209.000000 72.536 102.4750
212.000000 72.440 102.0347
214.000000 72.379 101.7255
218.000000 72.261 101.1379
220.000000 72.203 100.8729
224.000000 72.088 100.3032
227.000000 72.001 99.8773
230.000000 71.913 99.5016
233.000000 71.828 99.1461
236.000000 71.744 98.8217
240.000000 71.614 98.4424
243.000000 71.528 98.1308
247.000000 71.468 97.5888
250.000000 71.418 97.2034
254.000000 71.301 96.7200
258.000000 71.187 96.2549
262.000000 71.085 95.8320
265.000000 71.010 95.5305
269.000000 70.915 95.1160
272.000000 70.847 94.8153
276.000000 70.761 94.4591
280.000000 70.675 94.1024
285.000000 70.576 93.6082
290.000000 70.465 93.1449
295.000000 70.349 92.7146
300.000000 70.239 92.2830
