* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2022 9:23:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD4 00 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 73.123 19.6026
1.015000 73.275 18.0928
1.030000 73.425 16.6886
1.044000 73.562 15.4657
1.060000 73.716 14.1637
1.075000 73.858 13.0278
1.090000 73.998 11.9660
1.106000 74.144 10.9066
1.120000 74.270 10.0344
1.138000 74.429 8.9776
1.150000 74.533 8.3076
1.172000 74.722 7.1361
1.180000 74.789 6.7245
1.206000 75.005 5.4215
1.220000 75.120 4.7316
1.241000 75.289 3.6953
1.250000 75.360 3.2462
1.265000 75.479 2.4847
1.280000 75.596 1.7006
1.315000 75.865 -0.2601
1.320000 75.904 -0.5593
1.340000 76.055 -1.8153
1.360000 76.205 -3.1630
1.380000 76.352 -4.5610
1.400000 76.496 -5.9998
1.430000 76.708 -8.2179
1.450000 76.847 -9.7260
1.475000 77.016 -11.6312
1.500000 77.181 -13.5451
1.525000 77.343 -15.4535
1.550000 77.501 -17.3419
1.575000 77.655 -19.1960
1.600000 77.806 -21.0013
1.625000 77.953 -22.7435
1.650000 78.097 -24.4081
1.675000 78.238 -25.9808
1.700000 78.374 -27.4562
1.725000 78.507 -28.8558
1.750000 78.635 -30.1883
1.775000 78.760 -31.4614
1.800000 78.881 -32.6827
1.825000 78.998 -33.8597
1.850000 79.112 -35.0001
1.875000 79.222 -36.1113
1.900000 79.330 -37.2011
1.925000 79.435 -38.2770
1.950000 79.538 -39.3466
1.975000 79.638 -40.4174
2.000000 79.736 -41.4971
2.030000 79.852 -42.8121
2.060000 79.962 -44.1252
2.090000 80.069 -45.4267
2.120000 80.171 -46.7143
2.140000 80.236 -47.5638
2.180000 80.363 -49.2382
2.200000 80.424 -50.0618
2.240000 80.542 -51.6781
2.270000 80.628 -52.8606
2.300000 80.711 -54.0150
2.330000 80.793 -55.1389
2.360000 80.873 -56.2301
2.400000 80.975 -57.6423
2.430000 81.048 -58.6723
2.470000 81.140 -60.0061
2.500000 81.206 -60.9761
2.540000 81.291 -62.2282
2.580000 81.373 -63.4322
2.620000 81.453 -64.5869
2.650000 81.513 -65.4200
2.690000 81.592 -66.4860
2.720000 81.650 -67.2450
2.760000 81.725 -68.1946
2.800000 81.797 -69.0829
2.850000 81.884 -70.1240
2.900000 81.970 -71.1080
2.950000 82.055 -72.0566
3.000000 82.142 -72.9913
3.040000 82.214 -73.7423
3.070000 82.267 -74.3005
3.110000 82.339 -75.0308
3.150000 82.410 -75.7440
3.200000 82.500 -76.6091
3.250000 82.591 -77.4422
3.300000 82.683 -78.2405
3.350000 82.778 -79.0011
3.400000 82.875 -79.7130
3.450000 82.975 -80.3610
3.500000 83.077 -80.9635
3.550000 83.180 -81.5402
3.600000 83.284 -82.1112
3.650000 83.388 -82.6964
3.700000 83.493 -83.3157
3.750000 83.598 -83.9688
3.820000 83.749 -84.9088
3.870000 83.857 -85.5919
3.950000 84.029 -86.6916
4.000000 84.135 -87.3755
4.060000 84.257 -88.1852
4.120000 84.379 -88.9860
4.180000 84.499 -89.7829
4.250000 84.635 -90.7135
4.310000 84.748 -91.5166
4.370000 84.855 -92.3293
4.440000 84.973 -93.3004
4.500000 85.071 -94.1501
4.550000 85.148 -94.8613
4.620000 85.251 -95.8477
4.680000 85.335 -96.6715
4.750000 85.425 -97.5981
4.820000 85.508 -98.5073
4.870000 85.563 -99.1439
4.940000 85.635 -100.0105
5.000000 85.693 -100.7245
5.080000 85.766 -101.6279
5.150000 85.822 -102.3810
5.220000 85.874 -103.0987
5.300000 85.930 -103.8708
5.380000 85.984 -104.5860
5.450000 86.030 -105.1611
5.520000 86.074 -105.6912
5.600000 86.122 -106.2479
5.700000 86.186 -106.8805
5.800000 86.254 -107.4389
5.900000 86.324 -107.9161
6.000000 86.399 -108.3494
6.080000 86.464 -108.6884
6.150000 86.525 -108.9676
6.220000 86.588 -109.2311
6.300000 86.664 -109.5255
6.400000 86.761 -109.9045
6.500000 86.863 -110.2924
6.600000 86.968 -110.6847
6.700000 87.073 -111.0950
6.800000 87.177 -111.5347
6.900000 87.281 -111.9993
7.000000 87.383 -112.4781
7.100000 87.480 -112.9622
7.200000 87.572 -113.4607
7.300000 87.661 -113.9643
7.400000 87.745 -114.4567
7.500000 87.824 -114.9372
7.620000 87.913 -115.5024
7.750000 88.005 -116.0803
7.880000 88.093 -116.6141
8.000000 88.172 -117.0759
8.120000 88.251 -117.5122
8.250000 88.337 -117.9480
8.380000 88.425 -118.3695
8.500000 88.509 -118.7609
8.620000 88.594 -119.1473
8.750000 88.687 -119.5865
8.850000 88.759 -119.9456
9.000000 88.867 -120.5118
9.120000 88.947 -120.9962
9.250000 89.031 -121.5591
9.380000 89.108 -122.1436
9.500000 89.170 -122.6915
9.620000 89.225 -123.2547
9.750000 89.276 -123.8485
9.880000 89.317 -124.4158
10.000000 89.347 -124.9165
10.150000 89.378 -125.4728
10.300000 89.401 -125.9538
10.440000 89.422 -126.3335
10.600000 89.448 -126.6719
10.750000 89.477 -126.9259
10.900000 89.517 -127.1326
11.060000 89.569 -127.3196
11.200000 89.625 -127.5037
11.380000 89.711 -127.7629
11.500000 89.772 -127.9902
11.720000 89.894 -128.5126
11.800000 89.937 -128.7414
12.060000 90.070 -129.6336
12.200000 90.132 -130.1746
12.410000 90.208 -131.0519
12.500000 90.235 -131.4232
12.650000 90.270 -132.0471
12.800000 90.297 -132.6375
13.150000 90.336 -133.8255
13.200000 90.341 -133.9688
13.400000 90.360 -134.4830
13.600000 90.387 -134.9226
13.800000 90.425 -135.3122
14.000000 90.474 -135.6933
14.300000 90.565 -136.3237
14.500000 90.630 -136.8056
14.750000 90.709 -137.4905
15.000000 90.778 -138.2277
15.250000 90.833 -138.9680
15.500000 90.876 -139.6672
15.750000 90.910 -140.2812
16.000000 90.944 -140.7989
16.250000 90.982 -141.2379
16.500000 91.027 -141.6232
16.750000 91.082 -141.9957
17.000000 91.142 -142.3899
17.250000 91.203 -142.8157
17.500000 91.261 -143.2744
17.750000 91.312 -143.7497
18.000000 91.355 -144.2144
18.250000 91.391 -144.6516
18.500000 91.423 -145.0487
18.750000 91.453 -145.4041
19.000000 91.484 -145.7330
19.250000 91.517 -146.0501
19.500000 91.551 -146.3705
19.750000 91.583 -146.7054
20.000000 91.612 -147.0496
20.299999 91.642 -147.4613
20.600000 91.666 -147.8498
20.900000 91.689 -148.2013
21.200001 91.716 -148.5239
21.400000 91.737 -148.7384
21.799999 91.787 -149.2195
22.000000 91.813 -149.5022
22.400000 91.857 -150.1466
22.700001 91.877 -150.6558
23.000000 91.886 -151.1325
23.299999 91.891 -151.5383
23.600000 91.897 -151.8662
24.000000 91.921 -152.2396
24.299999 91.950 -152.5370
24.700001 91.992 -153.0168
25.000000 92.016 -153.4203
25.400000 92.032 -153.9293
25.799999 92.037 -154.3011
26.200001 92.051 -154.5200
26.500000 92.075 -154.6391
26.900000 92.123 -154.8422
27.200001 92.164 -155.0711
27.600000 92.209 -155.4668
28.000000 92.236 -155.8947
28.500000 92.247 -156.3489
29.000000 92.251 -156.6530
29.500000 92.264 -156.8430
30.000000 92.294 -157.0134
30.400000 92.330 -157.2070
30.700001 92.357 -157.4130
31.100000 92.388 -157.7644
31.500000 92.403 -158.1414
32.000000 92.406 -158.5098
32.500000 92.417 -158.7007
33.000000 92.460 -158.8501
33.500000 92.524 -159.1492
34.000000 92.582 -159.6269
34.500000 92.619 -160.1500
35.000000 92.645 -160.6158
35.500000 92.671 -161.0580
36.000000 92.689 -161.5326
36.500000 92.688 -161.9862
37.000000 92.673 -162.3085
37.500000 92.665 -162.4841
38.200001 92.681 -162.6983
38.700001 92.698 -162.9441
39.500000 92.708 -163.4027
40.000000 92.709 -163.6490
40.599998 92.715 -163.9202
41.200001 92.726 -164.2083
41.799999 92.740 -164.5183
42.500000 92.756 -164.8976
43.099998 92.769 -165.2257
43.700001 92.780 -165.5229
44.400002 92.797 -165.8061
45.000000 92.819 -166.0335
45.500000 92.840 -166.2443
46.200001 92.863 -166.5659
46.799999 92.875 -166.8326
47.500000 92.878 -167.0952
48.200001 92.873 -167.2414
48.700001 92.878 -167.2583
49.400002 92.912 -167.2961
50.000000 92.954 -167.5134
50.799999 92.979 -168.0386
51.500000 92.966 -168.4322
52.200001 92.954 -168.6868
53.000000 92.953 -168.9902
53.799999 92.945 -169.3114
54.500000 92.941 -169.5398
55.200001 92.944 -169.7700
56.000000 92.950 -170.0565
57.000000 92.960 -170.4019
58.000000 92.971 -170.8082
59.000000 92.965 -171.1538
60.000000 92.967 -171.3662
60.799999 92.977 -171.5458
61.500000 92.985 -171.7099
62.200001 92.994 -171.8667
63.000000 93.005 -172.0631
64.000000 93.013 -172.3323
65.000000 93.018 -172.5777
66.000000 93.025 -172.8157
67.000000 93.033 -173.0630
68.000000 93.041 -173.3187
69.000000 93.047 -173.5826
70.000000 93.048 -173.8235
71.000000 93.052 -174.0422
72.000000 93.056 -174.2632
73.000000 93.060 -174.4832
74.000000 93.065 -174.7146
75.000000 93.068 -174.9572
76.199997 93.069 -175.2306
77.500000 93.071 -175.4973
78.800003 93.074 -175.7385
80.000000 93.078 -175.9508
81.199997 93.081 -176.1698
82.500000 93.083 -176.4089
83.800003 93.085 -176.6512
85.000000 93.088 -176.8863
86.199997 93.091 -177.1315
87.500000 93.091 -177.3689
88.500000 93.092 -177.5344
90.000000 93.091 -177.7837
91.199997 93.090 -177.9823
92.500000 93.089 -178.2181
93.800003 93.090 -178.4755
95.000000 93.090 -178.7109
96.199997 93.092 -178.8995
97.500000 93.100 -179.0130
98.800003 93.130 -179.1113
100.000000 93.157 -179.4097
101.500000 93.135 -179.8238
103.000000 93.100 -179.9975
104.400002 93.083 179.8815
106.000000 93.078 179.6603
107.500000 93.068 179.3961
109.000000 93.056 179.1975
110.599998 93.051 178.9811
112.000000 93.044 178.7758
113.800003 93.037 178.5128
115.000000 93.032 178.3373
117.199997 93.028 178.0962
118.000000 93.030 178.0089
120.599998 93.027 177.6551
122.000000 93.016 177.4818
124.099998 93.008 177.2302
125.000000 93.008 177.0984
126.500000 93.009 176.8422
128.000000 93.006 176.5563
131.500000 92.974 176.1089
132.000000 92.971 176.0782
134.000000 92.968 175.9474
136.000000 92.965 175.7505
138.000000 92.958 175.5387
140.000000 92.952 175.3205
143.000000 92.938 174.9736
145.000000 92.921 174.7208
147.500000 92.898 174.3921
150.000000 92.879 174.0686
152.500000 92.865 173.7735
155.000000 92.847 173.4895
157.500000 92.823 173.2303
160.000000 92.797 172.9878
162.500000 92.766 172.7690
165.000000 92.731 172.5766
167.500000 92.700 172.3993
170.000000 92.676 172.2326
172.500000 92.654 172.0823
175.000000 92.629 171.9669
177.500000 92.599 171.8477
180.000000 92.561 171.7517
182.500000 92.525 171.7085
185.000000 92.494 171.7057
187.500000 92.463 171.8188
190.000000 92.438 172.1181
192.500000 92.437 172.5516
195.000000 92.487 173.0229
197.500000 92.603 173.3358
200.000000 92.753 173.2073
203.000000 92.884 172.4236
206.000000 92.940 171.3402
209.000000 92.943 170.2662
212.000000 92.911 169.3644
214.000000 92.879 168.8677
218.000000 92.807 168.0642
220.000000 92.770 167.7338
224.000000 92.699 167.1659
227.000000 92.649 166.7832
230.000000 92.601 166.4286
233.000000 92.553 166.1019
236.000000 92.507 165.7937
240.000000 92.447 165.3993
243.000000 92.401 165.1168
247.000000 92.342 164.7589
250.000000 92.298 164.4990
254.000000 92.238 164.1640
258.000000 92.179 163.8441
262.000000 92.119 163.5318
265.000000 92.074 163.3038
269.000000 92.013 163.0054
272.000000 91.967 162.7853
276.000000 91.906 162.4986
280.000000 91.844 162.2267
285.000000 91.765 161.8992
290.000000 91.685 161.5767
