* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/08/2022 9:36:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MACH 20 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.095 164.8710
1.015000 66.274 164.3386
1.030000 66.450 163.8094
1.044000 66.612 163.3165
1.060000 66.795 162.7541
1.075000 66.965 162.2277
1.090000 67.133 161.7019
1.106000 67.309 161.1416
1.120000 67.462 160.6517
1.138000 67.657 160.0220
1.150000 67.785 159.6022
1.172000 68.017 158.8324
1.180000 68.101 158.5523
1.206000 68.370 157.6413
1.220000 68.513 157.1499
1.241000 68.725 156.4116
1.250000 68.816 156.0946
1.265000 68.965 155.5654
1.280000 69.114 155.0350
1.315000 69.457 153.7917
1.320000 69.505 153.6134
1.340000 69.698 152.8981
1.360000 69.890 152.1790
1.380000 70.079 151.4547
1.400000 70.266 150.7260
1.430000 70.543 149.6262
1.450000 70.724 148.8896
1.475000 70.948 147.9662
1.500000 71.168 147.0413
1.525000 71.384 146.1161
1.550000 71.598 145.1922
1.575000 71.808 144.2709
1.600000 72.014 143.3536
1.625000 72.217 142.4417
1.650000 72.417 141.5367
1.675000 72.613 140.6400
1.700000 72.806 139.7512
1.725000 72.995 138.8665
1.750000 73.180 137.9857
1.775000 73.362 137.1087
1.800000 73.540 136.2355
1.825000 73.715 135.3660
1.850000 73.886 134.5002
1.875000 74.055 133.6382
1.900000 74.220 132.7797
1.925000 74.383 131.9249
1.950000 74.542 131.0736
1.975000 74.700 130.2259
2.000000 74.854 129.3817
2.030000 75.036 128.3731
2.060000 75.214 127.3676
2.090000 75.387 126.3656
2.120000 75.556 125.3677
2.140000 75.666 124.7051
2.180000 75.882 123.3874
2.200000 75.987 122.7327
2.240000 76.192 121.4328
2.270000 76.342 120.4670
2.300000 76.488 119.5099
2.330000 76.632 118.5622
2.360000 76.772 117.6246
2.400000 76.954 116.3861
2.430000 77.086 115.4650
2.470000 77.256 114.2482
2.500000 77.379 113.3449
2.540000 77.539 112.1541
2.580000 77.693 110.9800
2.620000 77.843 109.8240
2.650000 77.953 108.9697
2.690000 78.095 107.8487
2.720000 78.199 107.0212
2.760000 78.333 105.9338
2.800000 78.461 104.8646
2.850000 78.615 103.5535
2.900000 78.762 102.2706
2.950000 78.904 101.0156
3.000000 79.041 99.7885
3.040000 79.149 98.8269
3.070000 79.227 98.1178
3.110000 79.327 97.1884
3.150000 79.424 96.2771
3.200000 79.540 95.1630
3.250000 79.652 94.0762
3.300000 79.761 93.0160
3.350000 79.868 91.9819
3.400000 79.972 90.9757
3.450000 80.073 90.0020
3.500000 80.170 89.0571
3.550000 80.264 88.1369
3.600000 80.356 87.2373
3.650000 80.446 86.3543
3.700000 80.535 85.4837
3.750000 80.623 84.6294
3.820000 80.742 83.4687
3.870000 80.825 82.6605
3.950000 80.955 81.3950
4.000000 81.033 80.6162
4.060000 81.126 79.6901
4.120000 81.217 78.7812
4.180000 81.306 77.8890
4.250000 81.407 76.8643
4.310000 81.490 75.9958
4.370000 81.570 75.1324
4.440000 81.660 74.1302
4.500000 81.733 73.2784
4.550000 81.793 72.5749
4.620000 81.872 71.6019
4.680000 81.935 70.7808
4.750000 82.004 69.8379
4.820000 82.068 68.9045
4.870000 82.110 68.2467
4.940000 82.165 67.3438
5.000000 82.208 66.5914
5.080000 82.260 65.6248
5.150000 82.300 64.8040
5.220000 82.334 64.0092
5.300000 82.368 63.1411
5.380000 82.400 62.3251
5.450000 82.424 61.6562
5.520000 82.444 61.0249
5.600000 82.464 60.3487
5.700000 82.490 59.5701
5.800000 82.518 58.8727
5.900000 82.545 58.2582
6.000000 82.576 57.6974
6.080000 82.606 57.2697
6.150000 82.635 56.9255
6.220000 82.668 56.6050
6.300000 82.708 56.2493
6.400000 82.764 55.7893
6.500000 82.828 55.3207
6.600000 82.897 54.8471
6.700000 82.968 54.3406
6.800000 83.039 53.7823
6.900000 83.113 53.1845
7.000000 83.185 52.5500
7.100000 83.249 51.8785
7.200000 83.309 51.1592
7.300000 83.364 50.4093
7.400000 83.409 49.6541
7.500000 83.445 48.8891
7.620000 83.476 47.9576
7.750000 83.497 46.9904
7.880000 83.503 46.0722
8.000000 83.497 45.2729
8.120000 83.487 44.5528
8.250000 83.467 43.8589
8.380000 83.445 43.2473
8.500000 83.428 42.7602
8.620000 83.412 42.3477
8.750000 83.400 41.9485
8.850000 83.398 41.6734
9.000000 83.401 41.3088
9.120000 83.411 41.0169
9.250000 83.429 40.7047
9.380000 83.453 40.3858
9.500000 83.478 40.0679
9.620000 83.506 39.7331
9.750000 83.537 39.3545
9.880000 83.568 38.9571
10.000000 83.597 38.5768
10.150000 83.632 38.0976
10.300000 83.665 37.6129
10.440000 83.697 37.1589
10.600000 83.733 36.6435
10.750000 83.767 36.1552
10.900000 83.802 35.6569
11.060000 83.840 35.1129
11.200000 83.870 34.6171
11.380000 83.908 33.9568
11.500000 83.928 33.5089
11.720000 83.955 32.6712
11.800000 83.961 32.3784
12.060000 83.965 31.4663
12.200000 83.960 31.0445
12.410000 83.944 30.5100
12.500000 83.938 30.3291
12.650000 83.927 30.0927
12.800000 83.922 29.9197
13.150000 83.943 29.7301
13.200000 83.951 29.7135
13.400000 83.994 29.6573
13.600000 84.054 29.5426
13.800000 84.124 29.3579
14.000000 84.199 29.0670
14.300000 84.301 28.4681
14.500000 84.358 27.9934
14.750000 84.410 27.3652
15.000000 84.443 26.7717
15.250000 84.463 26.2443
15.500000 84.477 25.7981
15.750000 84.490 25.4260
16.000000 84.505 25.0937
16.250000 84.524 24.7761
16.500000 84.543 24.4539
16.750000 84.562 24.1165
17.000000 84.576 23.7726
17.250000 84.586 23.4333
17.500000 84.592 23.1099
17.750000 84.595 22.8123
18.000000 84.598 22.5403
18.250000 84.602 22.2885
18.500000 84.609 22.0490
18.750000 84.619 21.8101
19.000000 84.630 21.5634
19.250000 84.644 21.3048
19.500000 84.657 21.0327
19.750000 84.670 20.7496
20.000000 84.682 20.4615
20.299999 84.694 20.1166
20.600000 84.705 19.7814
20.900000 84.715 19.4619
21.200001 84.726 19.1598
21.400000 84.734 18.9675
21.799999 84.751 18.6004
22.000000 84.760 18.4236
22.400000 84.779 18.0809
22.700001 84.794 17.8319
23.000000 84.807 17.5912
23.299999 84.819 17.3627
23.600000 84.830 17.1530
24.000000 84.842 16.9156
24.299999 84.852 16.7735
24.700001 84.869 16.6210
25.000000 84.887 16.5128
25.400000 84.917 16.3400
25.799999 84.947 16.1062
26.200001 84.969 15.8151
26.500000 84.979 15.5793
26.900000 84.981 15.2759
27.200001 84.976 15.0740
27.600000 84.966 14.8532
28.000000 84.955 14.6898
28.500000 84.950 14.5473
29.000000 84.959 14.4039
29.500000 84.980 14.1680
30.000000 84.996 13.8087
30.400000 84.997 13.4854
30.700001 84.991 13.2627
31.100000 84.982 13.0157
31.500000 84.977 12.8061
32.000000 84.975 12.5453
32.500000 84.972 12.3049
33.000000 84.977 12.1647
33.500000 85.015 12.0609
34.000000 85.085 11.7164
34.500000 85.137 10.9583
35.000000 85.112 10.0540
35.500000 85.012 9.5507
36.000000 84.918 9.7310
36.500000 84.912 10.2831
37.000000 84.992 10.6082
37.500000 85.085 10.4340
38.200001 85.137 9.8523
38.700001 85.136 9.6273
39.500000 85.158 9.5715
40.000000 85.188 9.4872
40.599998 85.217 9.2767
41.200001 85.228 9.0189
41.799999 85.216 8.7943
42.500000 85.187 8.7085
43.099998 85.181 8.7634
43.700001 85.202 8.7119
44.400002 85.219 8.3882
45.000000 85.212 8.0675
45.500000 85.208 7.8381
46.200001 85.212 7.4438
46.799999 85.207 7.0314
47.500000 85.201 6.6718
48.200001 85.235 6.2711
48.700001 85.258 5.7231
49.400002 85.210 4.8643
50.000000 85.107 4.6926
50.799999 85.054 5.3989
51.500000 85.139 5.8953
52.200001 85.229 5.8029
53.000000 85.262 5.5677
53.799999 85.277 5.5327
54.500000 85.292 5.4761
55.200001 85.294 5.3566
56.000000 85.283 5.2327
57.000000 85.267 5.0848
58.000000 85.256 4.8872
59.000000 85.248 4.6501
60.000000 85.245 4.4233
60.799999 85.246 4.2698
61.500000 85.250 4.1614
62.200001 85.257 4.0686
63.000000 85.266 3.9617
64.000000 85.272 3.8212
65.000000 85.270 3.6837
66.000000 85.262 3.5510
67.000000 85.255 3.4304
68.000000 85.254 3.2849
69.000000 85.255 3.0939
70.000000 85.254 2.9074
71.000000 85.253 2.7594
72.000000 85.256 2.6417
73.000000 85.259 2.5272
74.000000 85.261 2.4034
75.000000 85.259 2.2635
76.199997 85.252 2.0878
77.500000 85.244 1.9040
78.800003 85.238 1.7154
80.000000 85.237 1.5674
81.199997 85.241 1.4183
82.500000 85.243 1.2709
83.800003 85.246 1.1236
85.000000 85.240 0.9941
86.199997 85.237 0.8911
87.500000 85.234 0.7277
88.500000 85.228 0.6105
90.000000 85.226 0.4542
91.199997 85.225 0.3249
92.500000 85.220 0.2092
93.800003 85.208 0.1230
95.000000 85.193 0.0582
96.199997 85.177 -0.0569
97.500000 85.152 -0.3221
98.800003 85.100 -0.5912
100.000000 85.062 -0.5681
101.500000 85.088 -0.5178
103.000000 85.130 -0.7020
104.400002 85.151 -0.8548
106.000000 85.155 -0.9464
107.500000 85.148 -0.9955
109.000000 85.138 -1.0830
110.599998 85.128 -1.2323
112.000000 85.120 -1.3691
113.800003 85.112 -1.5034
115.000000 85.107 -1.5626
117.199997 85.096 -1.6611
118.000000 85.091 -1.7001
120.599998 85.078 -1.8535
122.000000 85.074 -1.9560
124.099998 85.064 -2.1041
125.000000 85.060 -2.1577
126.500000 85.054 -2.2441
128.000000 85.049 -2.3412
131.500000 85.030 -2.5725
132.000000 85.027 -2.5948
134.000000 85.013 -2.6741
136.000000 85.002 -2.7900
138.000000 84.988 -2.9246
140.000000 84.976 -3.0292
143.000000 84.958 -3.1545
145.000000 84.945 -3.2444
147.500000 84.935 -3.4105
150.000000 84.919 -3.6184
152.500000 84.891 -3.6530
155.000000 84.867 -3.6042
157.500000 84.849 -3.6075
160.000000 84.833 -3.6653
162.500000 84.814 -3.7189
165.000000 84.791 -3.7321
167.500000 84.768 -3.6731
170.000000 84.759 -3.5638
172.500000 84.768 -3.4503
175.000000 84.793 -3.3677
177.500000 84.830 -3.4291
180.000000 84.857 -3.6633
182.500000 84.865 -3.9722
185.000000 84.854 -4.2458
187.500000 84.834 -4.4525
190.000000 84.811 -4.6366
192.500000 84.791 -4.8145
195.000000 84.777 -4.9435
197.500000 84.766 -4.9894
200.000000 84.753 -5.0265
203.000000 84.723 -5.1566
206.000000 84.688 -5.2969
209.000000 84.661 -5.4017
212.000000 84.638 -5.4753
214.000000 84.623 -5.5178
218.000000 84.593 -5.5995
220.000000 84.578 -5.6366
224.000000 84.547 -5.7098
227.000000 84.524 -5.7599
230.000000 84.503 -5.8006
233.000000 84.482 -5.8275
236.000000 84.463 -5.8534
240.000000 84.436 -5.9020
243.000000 84.416 -5.9283
247.000000 84.392 -5.8962
250.000000 84.374 -5.8890
254.000000 84.343 -5.9854
258.000000 84.313 -6.0367
262.000000 84.289 -6.0220
265.000000 84.273 -6.0078
269.000000 84.256 -6.0131
272.000000 84.243 -6.0349
276.000000 84.221 -6.0780
280.000000 84.195 -6.1223
285.000000 84.158 -6.1732
290.000000 84.124 -6.1921
295.000000 84.092 -6.1337
300.000000 84.060 -6.0550
304.000000 84.030 -6.1052
307.000000 84.007 -6.1412
311.000000 83.977 -6.1365
315.000000 83.948 -6.1095
320.000000 83.912 -6.0613
325.000000 83.875 -6.0043
330.000000 83.836 -5.9442
335.000000 83.796 -5.8662
340.000000 83.754 -5.7667
345.000000 83.705 -5.5973
350.000000 83.655 -5.3851
355.000000 83.613 -5.2026
360.000000 83.573 -4.9307
