* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 12:50:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: U12t M15 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 73.310 -70.0187
1.015000 73.363 -71.0280
1.030000 73.416 -72.0012
1.044000 73.465 -72.8809
1.060000 73.521 -73.8554
1.075000 73.573 -74.7418
1.090000 73.625 -75.6047
1.106000 73.680 -76.5023
1.120000 73.729 -77.2710
1.138000 73.790 -78.2400
1.150000 73.831 -78.8761
1.172000 73.906 -80.0270
1.180000 73.933 -80.4419
1.206000 74.021 -81.7840
1.220000 74.068 -82.5061
1.241000 74.138 -83.5948
1.250000 74.168 -84.0650
1.265000 74.218 -84.8556
1.280000 74.268 -85.6572
1.315000 74.383 -87.5861
1.320000 74.400 -87.8698
1.340000 74.465 -89.0291
1.360000 74.531 -90.2272
1.380000 74.597 -91.4516
1.400000 74.662 -92.6982
1.430000 74.761 -94.6027
1.450000 74.826 -95.8907
1.475000 74.908 -97.5156
1.500000 74.989 -99.1510
1.525000 75.069 -100.7908
1.550000 75.149 -102.4284
1.575000 75.227 -104.0577
1.600000 75.304 -105.6720
1.625000 75.380 -107.2653
1.650000 75.454 -108.8310
1.675000 75.527 -110.3629
1.700000 75.597 -111.8594
1.725000 75.667 -113.3325
1.750000 75.735 -114.7851
1.775000 75.802 -116.2199
1.800000 75.867 -117.6392
1.825000 75.932 -119.0455
1.850000 75.995 -120.4412
1.875000 76.057 -121.8288
1.900000 76.118 -123.2106
1.925000 76.178 -124.5893
1.950000 76.237 -125.9672
1.975000 76.294 -127.3467
2.000000 76.351 -128.7303
2.030000 76.417 -130.3989
2.060000 76.482 -132.0718
2.090000 76.545 -133.7458
2.120000 76.606 -135.4188
2.140000 76.646 -136.5325
2.180000 76.724 -138.7537
2.200000 76.762 -139.8599
2.240000 76.835 -142.0605
2.270000 76.889 -143.6984
2.300000 76.941 -145.3233
2.330000 76.992 -146.9332
2.360000 77.041 -148.5261
2.400000 77.104 -150.6350
2.430000 77.149 -152.2080
2.470000 77.207 -154.2906
2.500000 77.249 -155.8396
2.540000 77.302 -157.8843
2.580000 77.354 -159.9023
2.620000 77.403 -161.8896
2.650000 77.439 -163.3576
2.690000 77.486 -165.2821
2.720000 77.520 -166.7013
2.760000 77.563 -168.5660
2.800000 77.603 -170.3996
2.850000 77.651 -172.6485
2.900000 77.697 -174.8504
2.950000 77.741 -177.0062
3.000000 77.785 -179.1166
3.040000 77.820 179.2266
3.070000 77.846 177.9991
3.110000 77.879 176.3828
3.150000 77.910 174.7932
3.200000 77.949 172.8491
3.250000 77.989 170.9593
3.300000 78.029 169.1306
3.350000 78.072 167.3700
3.400000 78.117 165.6843
3.450000 78.162 164.0724
3.500000 78.208 162.5264
3.550000 78.256 161.0380
3.600000 78.306 159.5993
3.650000 78.361 158.2020
3.700000 78.420 156.8380
3.750000 78.484 155.5139
3.820000 78.579 153.7429
3.870000 78.651 152.5298
3.950000 78.775 150.6642
4.000000 78.859 149.5370
4.060000 78.966 148.2186
4.120000 79.082 146.9623
4.180000 79.204 145.7602
4.250000 79.353 144.4021
4.310000 79.487 143.2555
4.370000 79.625 142.1058
4.440000 79.793 140.7667
4.500000 79.943 139.6367
4.550000 80.072 138.7031
4.620000 80.255 137.4011
4.680000 80.412 136.2833
4.750000 80.595 134.9713
4.820000 80.781 133.6582
4.870000 80.915 132.7203
4.940000 81.102 131.4078
5.000000 81.260 130.2831
5.080000 81.465 128.7831
5.150000 81.641 127.4633
5.220000 81.815 126.1430
5.300000 82.008 124.6447
5.380000 82.193 123.1701
5.450000 82.349 121.8962
5.520000 82.499 120.6304
5.600000 82.664 119.2065
5.700000 82.861 117.4828
5.800000 83.046 115.8316
5.900000 83.219 114.2392
6.000000 83.384 112.7198
6.080000 83.511 111.5667
6.150000 83.618 110.6019
6.220000 83.721 109.6763
6.300000 83.835 108.6660
6.400000 83.977 107.4736
6.500000 84.117 106.3687
6.600000 84.253 105.3434
6.700000 84.391 104.3758
6.800000 84.531 103.4578
6.900000 84.673 102.6030
7.000000 84.816 101.7855
7.100000 84.962 100.9803
7.200000 85.111 100.2030
7.300000 85.261 99.4426
7.400000 85.412 98.6757
7.500000 85.563 97.8983
7.620000 85.745 96.9608
7.750000 85.937 95.9240
7.880000 86.124 94.8569
8.000000 86.291 93.8543
8.120000 86.449 92.8427
8.250000 86.611 91.7290
8.380000 86.762 90.6175
8.500000 86.891 89.6067
8.620000 87.011 88.6041
8.750000 87.131 87.5513
8.850000 87.217 86.7699
9.000000 87.335 85.6403
9.120000 87.424 84.7865
9.250000 87.515 83.9131
9.380000 87.601 83.0889
9.500000 87.681 82.3720
9.620000 87.758 81.6991
9.750000 87.843 81.0027
9.880000 87.930 80.3381
10.000000 88.012 79.7504
10.150000 88.117 79.0215
10.300000 88.227 78.3047
10.440000 88.331 77.6247
10.600000 88.452 76.8258
10.750000 88.567 76.0526
10.900000 88.679 75.2445
11.060000 88.797 74.3506
11.200000 88.895 73.5433
11.380000 89.014 72.4737
11.500000 89.088 71.7560
11.720000 89.211 70.4280
11.800000 89.252 69.9544
12.060000 89.372 68.4476
12.200000 89.431 67.6796
12.410000 89.512 66.5876
12.500000 89.547 66.1458
12.650000 89.603 65.4454
12.800000 89.661 64.7792
13.150000 89.807 63.3398
13.200000 89.830 63.1408
13.400000 89.925 62.3543
13.600000 90.026 61.5483
13.800000 90.130 60.7169
14.000000 90.235 59.8422
14.300000 90.385 58.4644
14.500000 90.476 57.5188
14.750000 90.577 56.3323
15.000000 90.665 55.1866
15.250000 90.743 54.1053
15.500000 90.816 53.1004
15.750000 90.889 52.1697
16.000000 90.965 51.2836
16.250000 91.044 50.4143
16.500000 91.126 49.5386
16.750000 91.205 48.6376
17.000000 91.279 47.7172
17.250000 91.344 46.7950
17.500000 91.400 45.8908
17.750000 91.449 45.0309
18.000000 91.495 44.2260
18.250000 91.541 43.4704
18.500000 91.590 42.7516
18.750000 91.645 42.0408
19.000000 91.704 41.3098
19.250000 91.764 40.5440
19.500000 91.823 39.7351
19.750000 91.875 38.8915
20.000000 91.919 38.0359
20.299999 91.961 37.0233
20.600000 91.994 36.0601
20.900000 92.023 35.1645
21.200001 92.054 34.3312
21.400000 92.077 33.7978
21.799999 92.133 32.7388
22.000000 92.163 32.1965
22.400000 92.222 31.0719
22.700001 92.261 30.2033
23.000000 92.293 29.3389
23.299999 92.316 28.5072
23.600000 92.336 27.7302
24.000000 92.361 26.7906
24.299999 92.385 26.1410
24.700001 92.426 25.3003
25.000000 92.462 24.6536
25.400000 92.512 23.7407
25.799999 92.556 22.7760
26.200001 92.588 21.7983
26.500000 92.605 21.0836
26.900000 92.623 20.1741
27.200001 92.635 19.5228
27.600000 92.652 18.6754
28.000000 92.670 17.8303
28.500000 92.690 16.7646
29.000000 92.705 15.7075
29.500000 92.716 14.6810
30.000000 92.726 13.6865
30.400000 92.735 12.9093
30.700001 92.741 12.3372
31.100000 92.751 11.5897
31.500000 92.762 10.8547
32.000000 92.778 9.9342
32.500000 92.791 9.0000
33.000000 92.797 8.0801
33.500000 92.798 7.2148
34.000000 92.801 6.3962
34.500000 92.809 5.5647
35.000000 92.811 4.6858
35.500000 92.798 3.8055
36.000000 92.776 2.9982
36.500000 92.757 2.2664
37.000000 92.745 1.5387
37.500000 92.732 0.7703
38.200001 92.703 -0.2838
38.700001 92.685 -0.9645
39.500000 92.683 -2.1096
40.000000 92.679 -2.9769
40.599998 92.642 -4.0645
41.200001 92.572 -4.9434
41.799999 92.507 -5.4951
42.500000 92.484 -5.9758
43.099998 92.493 -6.5824
43.700001 92.479 -7.4052
44.400002 92.407 -8.2449
45.000000 92.336 -8.6274
45.500000 92.304 -8.8151
46.200001 92.296 -9.1667
46.799999 92.300 -9.6234
47.500000 92.308 -10.2899
48.200001 92.311 -11.1281
48.700001 92.299 -11.7697
49.400002 92.277 -12.5339
50.000000 92.287 -13.1373
50.799999 92.326 -14.2785
51.500000 92.315 -15.5112
52.200001 92.261 -16.5052
53.000000 92.220 -17.3201
53.799999 92.204 -18.1967
54.500000 92.172 -19.0179
55.200001 92.125 -19.7366
56.000000 92.076 -20.4532
57.000000 92.024 -21.3588
58.000000 91.971 -22.3499
59.000000 91.900 -23.4196
60.000000 91.802 -24.3813
60.799999 91.722 -24.9349
61.500000 91.673 -25.3113
62.200001 91.646 -25.7229
63.000000 91.622 -26.3333
64.000000 91.571 -27.1993
65.000000 91.503 -28.0284
66.000000 91.429 -28.8286
67.000000 91.353 -29.6069
68.000000 91.269 -30.3878
69.000000 91.171 -31.0148
70.000000 91.091 -31.5054
71.000000 91.005 -32.0040
72.000000 90.910 -32.2938
73.000000 90.835 -32.5262
74.000000 90.743 -32.7610
75.000000 90.658 -32.6780
76.199997 90.641 -32.5817
77.500000 90.662 -32.8409
78.800003 90.716 -33.3214
80.000000 90.775 -34.0878
81.199997 90.811 -35.0811
82.500000 90.802 -36.2971
83.800003 90.749 -37.4596
85.000000 90.669 -38.5001
86.199997 90.569 -39.3573
87.500000 90.479 -40.1202
88.500000 90.432 -40.7219
90.000000 90.364 -41.8781
91.199997 90.266 -42.7802
92.500000 90.152 -43.4479
93.800003 90.050 -43.9233
95.000000 89.968 -44.2098
96.199997 89.899 -44.4113
97.500000 89.826 -44.5095
98.800003 89.784 -44.4214
100.000000 89.796 -44.6310
101.500000 89.728 -45.5471
103.000000 89.582 -46.0106
104.400002 89.508 -46.3585
106.000000 89.448 -47.0779
107.500000 89.414 -47.7877
109.000000 89.403 -48.6840
110.599998 89.369 -49.5085
112.000000 89.354 -50.0011
113.800003 89.330 -50.6486
115.000000 89.286 -51.1065
117.199997 89.150 -51.9057
118.000000 89.095 -52.1819
120.599998 88.954 -53.1160
122.000000 88.903 -53.6649
124.099998 88.827 -54.4486
125.000000 88.786 -54.7383
126.500000 88.707 -55.1555
128.000000 88.620 -55.5007
131.500000 88.467 -56.3677
132.000000 88.445 -56.5280
134.000000 88.349 -57.1208
136.000000 88.252 -57.6505
138.000000 88.177 -58.2126
140.000000 88.121 -58.8529
143.000000 88.026 -59.6590
145.000000 87.933 -60.1607
147.500000 87.782 -61.0688
150.000000 87.631 -61.8452
152.500000 87.599 -62.2880
155.000000 87.577 -62.8054
157.500000 87.498 -63.3032
160.000000 87.394 -63.8713
162.500000 87.301 -64.4272
165.000000 87.216 -64.9176
167.500000 87.125 -65.4007
170.000000 87.032 -65.8910
172.500000 86.944 -66.3445
175.000000 86.859 -66.7465
177.500000 86.772 -67.1284
180.000000 86.687 -67.4844
182.500000 86.606 -67.7894
185.000000 86.531 -68.0267
187.500000 86.467 -68.1963
190.000000 86.418 -68.3399
192.500000 86.382 -68.5360
195.000000 86.357 -68.8022
197.500000 86.348 -69.1310
200.000000 86.342 -69.5685
203.000000 86.308 -70.1532
206.000000 86.256 -70.7158
209.000000 86.207 -71.2954
212.000000 86.163 -71.8761
214.000000 86.134 -72.2323
218.000000 86.078 -72.9016
220.000000 86.050 -73.2368
224.000000 85.999 -73.9398
227.000000 85.962 -74.5273
230.000000 85.922 -75.1494
233.000000 85.877 -75.7610
236.000000 85.826 -76.3395
240.000000 85.755 -77.0532
243.000000 85.700 -77.5483
247.000000 85.609 -78.1902
250.000000 85.547 -78.6508
254.000000 85.510 -79.2534
258.000000 85.474 -79.8516
262.000000 85.424 -80.4360
265.000000 85.388 -80.8640
269.000000 85.342 -81.4247
272.000000 85.308 -81.8379
276.000000 85.266 -82.3688
280.000000 85.227 -82.8998
285.000000 85.183 -83.5734
290.000000 85.144 -84.2623
295.000000 85.107 -84.9606
300.000000 85.072 -85.6602
304.000000 85.047 -86.2084
307.000000 85.030 -86.6070
311.000000 85.009 -87.1383
315.000000 84.988 -87.6783
