* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/03/2023 3:45:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kublai Khan L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 78.486 -1.2525
1.015000 78.712 -2.9133
1.030000 78.933 -4.4076
1.044000 79.137 -5.6610
1.060000 79.367 -6.9399
1.075000 79.579 -8.0029
1.090000 79.788 -8.9473
1.106000 80.008 -9.8379
1.120000 80.198 -10.5300
1.138000 80.438 -11.3174
1.150000 80.596 -11.7880
1.172000 80.881 -12.5623
1.180000 80.983 -12.8216
1.206000 81.310 -13.6131
1.220000 81.483 -14.0235
1.241000 81.738 -14.6460
1.250000 81.846 -14.9226
1.265000 82.024 -15.4068
1.280000 82.200 -15.9309
1.315000 82.602 -17.3789
1.320000 82.658 -17.6183
1.340000 82.881 -18.6758
1.360000 83.101 -19.8856
1.380000 83.315 -21.1748
1.400000 83.524 -22.5284
1.430000 83.828 -24.6573
1.450000 84.025 -26.1272
1.475000 84.265 -28.0034
1.500000 84.498 -29.9038
1.525000 84.726 -31.8084
1.550000 84.948 -33.6971
1.575000 85.165 -35.5497
1.600000 85.377 -37.3460
1.625000 85.585 -39.0660
1.650000 85.789 -40.6896
1.675000 85.990 -42.1965
1.700000 86.187 -43.5785
1.725000 86.378 -44.8640
1.750000 86.563 -46.0659
1.775000 86.744 -47.1955
1.800000 86.919 -48.2641
1.825000 87.090 -49.2828
1.850000 87.256 -50.2630
1.875000 87.418 -51.2160
1.900000 87.576 -52.1531
1.925000 87.731 -53.0854
1.950000 87.882 -54.0244
1.975000 88.031 -54.9812
2.000000 88.176 -55.9672
2.030000 88.348 -57.2003
2.060000 88.514 -58.4534
2.090000 88.674 -59.7122
2.120000 88.828 -60.9733
2.140000 88.929 -61.8136
2.180000 89.122 -63.4884
2.200000 89.216 -64.3209
2.240000 89.399 -65.9709
2.270000 89.531 -67.1913
2.300000 89.660 -68.3930
2.330000 89.786 -69.5727
2.360000 89.909 -70.7272
2.400000 90.067 -72.2426
2.430000 90.181 -73.3658
2.470000 90.326 -74.8422
2.500000 90.430 -75.9316
2.540000 90.564 -77.3569
2.580000 90.693 -78.7475
2.620000 90.816 -80.0994
2.650000 90.907 -81.0855
2.690000 91.024 -82.3601
2.720000 91.109 -83.2795
2.760000 91.217 -84.4522
2.800000 91.320 -85.5741
2.850000 91.442 -86.9220
2.900000 91.557 -88.2294
2.950000 91.667 -89.5179
3.000000 91.773 -90.8091
3.040000 91.855 -91.8583
3.070000 91.914 -92.6559
3.110000 91.990 -93.7262
3.150000 92.062 -94.7958
3.200000 92.147 -96.1179
3.250000 92.229 -97.4063
3.300000 92.308 -98.6432
3.350000 92.384 -99.8103
3.400000 92.459 -100.8910
3.450000 92.530 -101.8890
3.500000 92.597 -102.8238
3.550000 92.662 -103.7155
3.600000 92.724 -104.5838
3.650000 92.785 -105.4488
3.700000 92.846 -106.3302
3.750000 92.905 -107.2310
3.820000 92.984 -108.4943
3.870000 93.039 -109.3872
3.950000 93.124 -110.7772
4.000000 93.177 -111.6091
4.060000 93.239 -112.5564
4.120000 93.299 -113.4439
4.180000 93.359 -114.2859
4.250000 93.427 -115.2327
4.310000 93.483 -116.0326
4.370000 93.539 -116.8392
4.440000 93.602 -117.7920
4.500000 93.656 -118.6052
4.550000 93.699 -119.2773
4.620000 93.758 -120.2049
4.680000 93.808 -120.9831
4.750000 93.863 -121.8665
4.820000 93.917 -122.7264
4.870000 93.954 -123.3284
4.940000 94.004 -124.1570
5.000000 94.045 -124.8564
5.080000 94.097 -125.7771
5.150000 94.141 -126.5699
5.220000 94.182 -127.3492
5.300000 94.227 -128.2221
5.380000 94.270 -129.0749
5.450000 94.305 -129.8050
5.520000 94.338 -130.5210
5.600000 94.375 -131.3201
5.700000 94.418 -132.2876
5.800000 94.459 -133.2153
5.900000 94.498 -134.1048
6.000000 94.535 -134.9666
6.080000 94.564 -135.6432
6.150000 94.590 -136.2238
6.220000 94.614 -136.7929
6.300000 94.642 -137.4307
6.400000 94.676 -138.2109
6.500000 94.710 -138.9684
6.600000 94.744 -139.7058
6.700000 94.776 -140.4324
6.800000 94.808 -141.1547
6.900000 94.839 -141.8687
7.000000 94.868 -142.5726
7.100000 94.896 -143.2655
7.200000 94.922 -143.9483
7.300000 94.947 -144.6200
7.400000 94.970 -145.2788
7.500000 94.991 -145.9256
7.620000 95.014 -146.6853
7.750000 95.036 -147.4811
7.880000 95.056 -148.2465
8.000000 95.074 -148.9276
8.120000 95.091 -149.5837
8.250000 95.109 -150.2639
8.380000 95.128 -150.9205
8.500000 95.147 -151.5099
8.620000 95.167 -152.0809
8.750000 95.190 -152.6920
8.850000 95.209 -153.1579
9.000000 95.240 -153.8505
9.120000 95.265 -154.4115
9.250000 95.293 -155.0258
9.380000 95.321 -155.6478
9.500000 95.346 -156.2322
9.620000 95.370 -156.8257
9.750000 95.393 -157.4745
9.880000 95.413 -158.1303
10.000000 95.430 -158.7396
10.150000 95.445 -159.4935
10.300000 95.456 -160.2417
10.440000 95.462 -160.9228
10.600000 95.464 -161.6771
10.750000 95.462 -162.3566
10.900000 95.458 -163.0017
11.060000 95.452 -163.6545
11.200000 95.446 -164.1941
11.380000 95.439 -164.8464
11.500000 95.436 -165.2617
11.720000 95.433 -165.9815
11.800000 95.433 -166.2373
12.060000 95.439 -167.0453
12.200000 95.445 -167.4809
12.410000 95.457 -168.1377
12.500000 95.462 -168.4249
12.650000 95.472 -168.9105
12.800000 95.480 -169.4029
13.150000 95.493 -170.5740
13.200000 95.493 -170.7411
13.400000 95.493 -171.4057
13.600000 95.489 -172.0475
13.800000 95.482 -172.6629
14.000000 95.472 -173.2423
14.300000 95.457 -174.0496
14.500000 95.449 -174.5542
14.750000 95.443 -175.1594
15.000000 95.439 -175.7568
15.250000 95.437 -176.3543
15.500000 95.435 -176.9548
15.750000 95.432 -177.5538
16.000000 95.427 -178.1412
16.250000 95.423 -178.7160
16.500000 95.419 -179.2821
16.750000 95.418 -179.8525
17.000000 95.418 179.5521
17.250000 95.417 178.9235
17.500000 95.410 178.2609
17.750000 95.394 177.5790
18.000000 95.367 176.9153
18.250000 95.332 176.3000
18.500000 95.290 175.7598
18.750000 95.250 175.3101
19.000000 95.216 174.9297
19.250000 95.194 174.5862
19.500000 95.184 174.2414
19.750000 95.183 173.8477
20.000000 95.184 173.3896
20.299999 95.182 172.7625
20.600000 95.168 172.0910
20.900000 95.141 171.4368
21.200001 95.104 170.8504
21.400000 95.079 170.5074
21.799999 95.035 169.9022
22.000000 95.018 169.6157
22.400000 94.990 169.0284
22.700001 94.969 168.5594
23.000000 94.943 168.0840
23.299999 94.910 167.6326
23.600000 94.875 167.2288
24.000000 94.833 166.7630
24.299999 94.809 166.4311
24.700001 94.786 165.9416
25.000000 94.770 165.5097
25.400000 94.739 164.8549
25.799999 94.692 164.1716
26.200001 94.631 163.5298
26.500000 94.582 163.0935
26.900000 94.519 162.5532
27.200001 94.476 162.1539
27.600000 94.422 161.5987
28.000000 94.366 161.0152
28.500000 94.290 160.2934
29.000000 94.212 159.6529
29.500000 94.145 159.1124
30.000000 94.099 158.6154
30.400000 94.074 158.2009
30.700001 94.060 157.8682
31.100000 94.042 157.4028
31.500000 94.022 156.9389
32.000000 93.996 156.4006
32.500000 93.971 155.9195
33.000000 93.950 155.4687
33.500000 93.928 155.0197
34.000000 93.902 154.5675
34.500000 93.868 154.1216
35.000000 93.824 153.6923
35.500000 93.770 153.2928
36.000000 93.711 152.9391
36.500000 93.653 152.6229
37.000000 93.602 152.2879
37.500000 93.553 151.8661
38.200001 93.465 151.1468
38.700001 93.383 150.6691
39.500000 93.254 150.1531
40.000000 93.198 149.9044
40.599998 93.154 149.5243
41.200001 93.114 149.0252
41.799999 93.068 148.4747
42.500000 93.003 147.8529
43.099998 92.941 147.3710
43.700001 92.877 146.9493
44.400002 92.803 146.5157
45.000000 92.743 146.1593
45.500000 92.692 145.8551
46.200001 92.618 145.4169
46.799999 92.551 145.0582
47.500000 92.474 144.7009
48.200001 92.414 144.3594
48.700001 92.379 144.0553
49.400002 92.323 143.5349
50.000000 92.259 143.1033
50.799999 92.163 142.6891
51.500000 92.089 142.4542
52.200001 92.026 142.2573
53.000000 91.963 142.0036
53.799999 91.899 141.6803
54.500000 91.835 141.3664
55.200001 91.768 141.0442
56.000000 91.688 140.6468
57.000000 91.583 140.1584
58.000000 91.491 139.7653
59.000000 91.425 139.2758
60.000000 91.337 138.7200
60.799999 91.255 138.4913
61.500000 91.202 138.3979
62.200001 91.159 138.2518
63.000000 91.098 138.0425
64.000000 91.014 137.8795
65.000000 90.947 137.6423
66.000000 90.865 137.1483
67.000000 90.744 136.6741
68.000000 90.628 136.3928
69.000000 90.539 136.1099
70.000000 90.457 135.8032
71.000000 90.384 135.5530
72.000000 90.321 135.2961
73.000000 90.254 135.0194
74.000000 90.178 134.7655
75.000000 90.095 134.5493
76.199997 89.998 134.3325
77.500000 89.900 134.0707
78.800003 89.808 133.7731
80.000000 89.719 133.4693
81.199997 89.622 133.2707
82.500000 89.527 133.1410
83.800003 89.434 133.0142
85.000000 89.353 132.8771
86.199997 89.273 132.6716
87.500000 89.188 132.4080
88.500000 89.123 132.1903
90.000000 89.027 131.9176
91.199997 88.953 131.7427
92.500000 88.872 131.5720
93.800003 88.786 131.4133
95.000000 88.708 131.2557
96.199997 88.628 131.0765
97.500000 88.543 130.9187
98.800003 88.474 130.8220
100.000000 88.420 130.7068
101.500000 88.344 130.6171
103.000000 88.275 130.6276
104.400002 88.223 130.5563
106.000000 88.138 130.2432
107.500000 88.029 130.0609
109.000000 87.926 129.9545
110.599998 87.822 129.8608
112.000000 87.733 129.7762
113.800003 87.625 129.6672
115.000000 87.560 129.5563
117.199997 87.438 129.3201
118.000000 87.395 129.2996
120.599998 87.301 129.3048
122.000000 87.258 129.2625
124.099998 87.182 129.2238
125.000000 87.147 129.2386
126.500000 87.088 129.2703
128.000000 87.026 129.2751
131.500000 86.854 129.0222
132.000000 86.827 128.9695
134.000000 86.727 128.7602
136.000000 86.629 128.5379
138.000000 86.521 128.4578
140.000000 86.431 128.5364
143.000000 86.346 128.6885
145.000000 86.294 128.9186
147.500000 86.192 129.2557
150.000000 86.027 129.3776
152.500000 85.850 129.4028
155.000000 85.716 129.8061
157.500000 85.602 130.8885
160.000000 85.503 132.0830
162.500000 85.444 132.9156
165.000000 85.531 133.5564
167.500000 85.743 133.9422
170.000000 85.958 134.0283
172.500000 86.108 133.6006
175.000000 86.160 132.6215
177.500000 86.136 131.5436
180.000000 86.078 130.6737
182.500000 86.010 130.0770
185.000000 85.948 129.5651
187.500000 85.886 129.0729
190.000000 85.816 128.7495
192.500000 85.732 128.6107
195.000000 85.645 128.5034
197.500000 85.580 128.3140
200.000000 85.527 128.1647
203.000000 85.436 128.1510
206.000000 85.319 127.9892
209.000000 85.220 127.8260
212.000000 85.195 128.0087
214.000000 85.192 128.1134
218.000000 85.155 128.0226
220.000000 85.134 127.9192
224.000000 85.083 127.8419
227.000000 85.031 127.7601
230.000000 84.984 127.6332
233.000000 84.943 127.6149
236.000000 84.895 127.6252
240.000000 84.815 127.4080
243.000000 84.763 127.2582
247.000000 84.704 127.1768
250.000000 84.649 127.1179
254.000000 84.584 127.0941
258.000000 84.541 127.1213
262.000000 84.491 127.2832
265.000000 84.450 127.4716
269.000000 84.407 127.6701
272.000000 84.389 127.7213
276.000000 84.362 127.7375
280.000000 84.323 127.8291
285.000000 84.298 127.9460
290.000000 84.285 127.9379
295.000000 84.253 127.8301
300.000000 84.209 127.8088
304.000000 84.177 127.8109
307.000000 84.158 127.7714
311.000000 84.134 127.6282
315.000000 84.094 127.4788
320.000000 84.029 127.4135
325.000000 83.954 127.3386
