* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -21.3 dBFS, measurement signal peak level -21.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:15:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0794 ms (-27 mm, -1.07 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Falcon Ultra Blue R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 63.004 18.7390
1.015000 63.041 19.1312
1.030000 63.079 19.5124
1.044000 63.117 19.8570
1.060000 63.162 20.2358
1.075000 63.207 20.5747
1.090000 63.253 20.8964
1.106000 63.305 21.2206
1.120000 63.353 21.4980
1.138000 63.417 21.8488
1.150000 63.461 22.0787
1.172000 63.546 22.4913
1.180000 63.577 22.6383
1.206000 63.684 23.1040
1.220000 63.744 23.3468
1.241000 63.836 23.6996
1.250000 63.876 23.8465
1.265000 63.945 24.0852
1.280000 64.014 24.3161
1.315000 64.182 24.8222
1.320000 64.207 24.8907
1.340000 64.306 25.1540
1.360000 64.406 25.4004
1.380000 64.509 25.6290
1.400000 64.612 25.8389
1.430000 64.770 26.1172
1.450000 64.876 26.2772
1.475000 65.010 26.4481
1.500000 65.149 26.5955
1.525000 65.292 26.7208
1.550000 65.439 26.8225
1.575000 65.590 26.8993
1.600000 65.744 26.9501
1.625000 65.900 26.9734
1.650000 66.058 26.9680
1.675000 66.217 26.9326
1.700000 66.376 26.8659
1.725000 66.536 26.7666
1.750000 66.695 26.6335
1.775000 66.853 26.4651
1.800000 67.010 26.2603
1.825000 67.164 26.0177
1.850000 67.317 25.7343
1.875000 67.470 25.4066
1.900000 67.625 25.0371
1.925000 67.779 24.6287
1.950000 67.934 24.1842
1.975000 68.089 23.7062
2.000000 68.244 23.1976
2.030000 68.428 22.5507
2.060000 68.611 21.8686
2.090000 68.792 21.1559
2.120000 68.971 20.4175
2.140000 69.088 19.9133
2.180000 69.318 18.8826
2.200000 69.430 18.3589
2.240000 69.652 17.2661
2.270000 69.816 16.4012
2.300000 69.978 15.5018
2.330000 70.137 14.5718
2.360000 70.295 13.6151
2.400000 70.501 12.3046
2.430000 70.652 11.3007
2.470000 70.850 9.9415
2.500000 70.995 8.9116
2.540000 71.183 7.5319
2.580000 71.366 6.1484
2.620000 71.543 4.7300
2.650000 71.673 3.6421
2.690000 71.841 2.1665
2.720000 71.964 1.0457
2.760000 72.124 -0.4607
2.800000 72.279 -1.9729
2.850000 72.465 -3.8583
2.900000 72.644 -5.7227
2.950000 72.815 -7.5560
3.000000 72.977 -9.4021
3.040000 73.101 -10.8872
3.070000 73.191 -12.0003
3.110000 73.306 -13.4766
3.150000 73.417 -14.9361
3.200000 73.549 -16.7238
3.250000 73.676 -18.4553
3.300000 73.797 -20.1141
3.350000 73.910 -21.7244
3.400000 74.015 -23.3032
3.450000 74.112 -24.8387
3.500000 74.205 -26.3191
3.550000 74.293 -27.7328
3.600000 74.380 -29.0681
3.650000 74.467 -30.3132
3.700000 74.552 -31.4661
3.750000 74.630 -32.5439
3.820000 74.732 -33.9259
3.870000 74.805 -34.8210
3.950000 74.928 -36.0903
4.000000 75.014 -36.7802
4.060000 75.130 -37.4926
4.120000 75.250 -38.0457
4.180000 75.374 -38.4672
4.250000 75.532 -38.8404
4.310000 75.682 -39.0997
4.370000 75.850 -39.3408
4.440000 76.072 -39.6018
4.500000 76.282 -39.7315
4.550000 76.470 -39.7978
4.620000 76.749 -39.8766
4.680000 77.000 -39.9772
4.750000 77.303 -40.1931
4.820000 77.621 -40.5185
4.870000 77.862 -40.7768
4.940000 78.211 -41.1906
5.000000 78.516 -41.6094
5.080000 78.920 -42.2861
5.150000 79.261 -43.0130
5.220000 79.603 -43.8712
5.300000 79.993 -44.9873
5.380000 80.373 -46.2178
5.450000 80.692 -47.3635
5.520000 80.991 -48.5582
5.600000 81.317 -50.0359
5.700000 81.700 -52.0116
5.800000 82.051 -54.0423
5.900000 82.364 -56.0521
6.000000 82.640 -58.1144
6.080000 82.837 -59.7709
6.150000 82.992 -61.1868
6.220000 83.132 -62.5398
6.300000 83.272 -64.0242
6.400000 83.415 -65.8254
6.500000 83.532 -67.5038
6.600000 83.632 -68.9926
6.700000 83.708 -70.2915
6.800000 83.763 -71.4223
6.900000 83.812 -72.3737
7.000000 83.867 -73.1289
7.100000 83.916 -73.6577
7.200000 83.968 -74.0175
7.300000 84.036 -74.2815
7.400000 84.128 -74.4596
7.500000 84.237 -74.4968
7.620000 84.390 -74.5090
7.750000 84.583 -74.6599
7.880000 84.814 -74.8723
8.000000 85.038 -75.2012
8.120000 85.257 -75.7595
8.250000 85.501 -76.5959
8.380000 85.729 -77.6199
8.500000 85.907 -78.7218
8.620000 86.063 -80.0056
8.750000 86.198 -81.4607
8.850000 86.271 -82.5591
9.000000 86.333 -84.2688
9.120000 86.350 -85.5321
9.250000 86.335 -86.6857
9.380000 86.282 -87.6794
9.500000 86.225 -88.3625
9.620000 86.166 -88.7494
9.750000 86.093 -88.8823
9.880000 86.048 -88.8003
10.000000 86.044 -88.5030
10.150000 86.079 -87.8875
10.300000 86.180 -87.3565
10.440000 86.346 -86.8856
10.600000 86.583 -86.5972
10.750000 86.840 -86.7845
10.900000 87.124 -87.3342
11.060000 87.401 -88.3747
11.200000 87.630 -89.6969
11.380000 87.870 -91.7016
11.500000 87.989 -93.2334
11.720000 88.125 -96.1828
11.800000 88.144 -97.2163
12.060000 88.112 -100.4155
12.200000 88.048 -101.7782
12.410000 87.907 -103.3580
12.500000 87.852 -103.8023
12.650000 87.754 -104.2168
12.800000 87.684 -104.3537
13.150000 87.713 -103.8146
13.200000 87.740 -103.7408
13.400000 87.918 -103.4333
13.600000 88.153 -103.4538
13.800000 88.436 -103.9533
14.000000 88.707 -104.8937
14.300000 89.059 -107.0373
14.500000 89.225 -108.7123
14.750000 89.361 -110.7392
15.000000 89.425 -112.5171
15.250000 89.454 -113.8059
15.500000 89.488 -114.6532
15.750000 89.551 -115.1306
16.000000 89.666 -115.4492
16.250000 89.822 -115.8428
16.500000 90.004 -116.4069
16.750000 90.185 -117.2336
17.000000 90.340 -118.2342
17.250000 90.463 -119.3262
17.500000 90.548 -120.3947
17.750000 90.609 -121.3307
18.000000 90.656 -122.1225
18.250000 90.700 -122.7616
18.500000 90.751 -123.3213
18.750000 90.810 -123.8549
19.000000 90.875 -124.4117
19.250000 90.938 -125.0251
19.500000 90.993 -125.6750
19.750000 91.039 -126.3453
20.000000 91.076 -126.9909
20.299999 91.114 -127.7138
20.600000 91.153 -128.3856
20.900000 91.200 -129.0437
21.200001 91.254 -129.7480
21.400000 91.290 -130.2648
21.799999 91.350 -131.3881
22.000000 91.371 -131.9642
22.400000 91.392 -133.0430
22.700001 91.400 -133.7149
23.000000 91.416 -134.2474
23.299999 91.450 -134.6929
23.600000 91.506 -135.1245
24.000000 91.606 -135.7837
24.299999 91.688 -136.3759
24.700001 91.795 -137.2662
25.000000 91.869 -137.9686
25.400000 91.961 -138.9225
25.799999 92.042 -139.9026
26.200001 92.103 -140.8851
26.500000 92.132 -141.5592
26.900000 92.157 -142.2774
27.200001 92.180 -142.6640
27.600000 92.237 -143.0789
28.000000 92.320 -143.6077
28.500000 92.407 -144.6170
29.000000 92.413 -145.6794
29.500000 92.370 -146.2423
30.000000 92.378 -146.3497
30.400000 92.441 -146.5888
30.700001 92.490 -147.0455
31.100000 92.499 -147.8724
31.500000 92.431 -148.4759
32.000000 92.335 -148.2829
32.500000 92.407 -147.4029
33.000000 92.680 -147.2507
33.500000 92.973 -148.6711
34.000000 93.104 -151.1291
34.500000 93.058 -153.4566
35.000000 92.927 -155.0574
35.500000 92.805 -156.0399
36.000000 92.719 -156.6836
36.500000 92.678 -157.1000
37.000000 92.697 -157.4833
37.500000 92.759 -158.1683
38.200001 92.789 -159.6755
38.700001 92.729 -160.5418
39.500000 92.660 -160.9341
40.000000 92.684 -161.1335
40.599998 92.701 -161.6445
41.200001 92.680 -161.9343
41.799999 92.707 -161.9292
42.500000 92.814 -162.4984
43.099998 92.830 -163.6304
43.700001 92.755 -164.5140
44.400002 92.701 -165.0714
45.000000 92.700 -165.9533
45.500000 92.650 -167.0289
46.200001 92.478 -168.0523
46.799999 92.387 -168.2106
47.500000 92.416 -168.8167
48.200001 92.377 -170.1814
48.700001 92.266 -170.7397
49.400002 92.184 -170.3357
50.000000 92.303 -169.9523
50.799999 92.525 -170.8467
51.500000 92.583 -172.1591
52.200001 92.571 -172.9890
53.000000 92.574 -173.5993
53.799999 92.571 -174.2014
54.500000 92.557 -174.6214
55.200001 92.548 -175.0034
56.000000 92.538 -175.4771
57.000000 92.530 -176.0889
58.000000 92.532 -176.8839
59.000000 92.507 -177.7920
60.000000 92.463 -178.5943
60.799999 92.421 -179.1425
61.500000 92.381 -179.5397
62.200001 92.344 -179.8606
63.000000 92.312 179.7914
64.000000 92.274 179.2641
65.000000 92.220 178.6953
66.000000 92.162 178.2207
67.000000 92.126 177.7803
68.000000 92.105 177.2457
69.000000 92.078 176.6638
70.000000 92.042 176.1433
71.000000 92.004 175.6894
72.000000 91.961 175.2582
73.000000 91.907 174.8701
74.000000 91.851 174.5209
75.000000 91.796 174.1851
76.199997 91.739 173.7722
77.500000 91.681 173.2566
78.800003 91.618 172.7887
80.000000 91.570 172.4179
81.199997 91.522 171.9962
82.500000 91.465 171.6130
83.800003 91.430 171.1313
85.000000 91.381 170.5570
86.199997 91.323 170.0222
87.500000 91.244 169.5391
88.500000 91.188 169.3640
90.000000 91.137 169.1428
91.199997 91.096 168.8939
92.500000 91.043 168.5695
93.800003 90.970 168.2152
95.000000 90.893 167.9536
96.199997 90.818 167.7424
97.500000 90.748 167.6393
98.800003 90.713 167.5664
100.000000 90.690 167.3019
101.500000 90.614 166.8839
103.000000 90.511 166.6863
104.400002 90.427 166.5700
106.000000 90.339 166.3826
107.500000 90.253 166.2567
109.000000 90.168 166.2858
110.599998 90.085 166.3389
112.000000 90.001 166.2643
113.800003 89.886 166.0882
115.000000 89.819 166.0161
117.199997 89.755 166.3619
118.000000 89.752 166.6594
120.599998 89.784 167.6111
122.000000 89.791 167.6698
124.099998 89.812 167.1974
125.000000 89.844 166.9142
126.500000 89.913 166.5714
128.000000 89.932 166.6733
131.500000 89.685 170.1955
132.000000 89.693 170.7521
134.000000 89.794 169.9181
136.000000 89.617 166.4545
138.000000 89.460 164.4415
140.000000 89.437 163.8820
143.000000 89.336 163.9226
145.000000 89.236 163.8480
147.500000 89.168 163.6320
150.000000 89.140 163.5938
152.500000 89.028 163.5662
155.000000 88.915 163.4956
157.500000 88.854 163.3102
160.000000 88.807 163.2260
162.500000 88.739 163.1580
165.000000 88.664 163.0657
167.500000 88.585 162.9924
170.000000 88.495 163.0128
172.500000 88.405 163.0343
175.000000 88.324 163.0468
177.500000 88.252 163.0725
180.000000 88.183 163.1385
182.500000 88.114 163.2433
185.000000 88.045 163.3666
187.500000 87.979 163.4863
190.000000 87.922 163.5751
192.500000 87.864 163.6264
195.000000 87.802 163.6200
197.500000 87.740 163.5316
200.000000 87.674 163.5009
203.000000 87.601 163.7785
206.000000 87.531 164.0803
209.000000 87.452 164.2814
212.000000 87.380 164.4442
214.000000 87.334 164.5715
218.000000 87.243 164.8691
220.000000 87.199 165.0120
224.000000 87.117 165.2667
227.000000 87.061 165.4582
230.000000 87.014 165.6851
233.000000 86.964 165.8940
236.000000 86.900 166.0521
240.000000 86.817 166.2647
243.000000 86.761 166.4830
247.000000 86.679 166.8445
250.000000 86.619 167.0864
254.000000 86.553 167.3144
258.000000 86.494 167.5511
262.000000 86.435 167.8520
265.000000 86.389 168.0963
269.000000 86.320 168.4127
272.000000 86.269 168.6552
276.000000 86.205 168.9909
280.000000 86.143 169.3347
285.000000 86.073 169.7413
290.000000 86.002 170.1528
