* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.3 dBFS, measurement signal peak level -25.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:08:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0405 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0111 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 52.279 -102.5887
1.015000 52.488 -104.1706
1.030000 52.695 -105.7041
1.044000 52.887 -107.0865
1.060000 53.104 -108.6026
1.075000 53.304 -109.9559
1.090000 53.501 -111.2376
1.106000 53.707 -112.5209
1.120000 53.887 -113.5800
1.138000 54.118 -114.8620
1.150000 54.272 -115.6703
1.172000 54.555 -117.0641
1.180000 54.657 -117.5449
1.206000 54.990 -119.0219
1.220000 55.169 -119.7687
1.241000 55.436 -120.8350
1.250000 55.550 -121.2747
1.265000 55.740 -121.9879
1.280000 55.929 -122.6804
1.315000 56.367 -124.2400
1.320000 56.429 -124.4587
1.340000 56.676 -125.3297
1.360000 56.921 -126.2024
1.380000 57.164 -127.0869
1.400000 57.404 -127.9936
1.430000 57.760 -129.4176
1.450000 57.994 -130.4246
1.475000 58.281 -131.7605
1.500000 58.565 -133.1418
1.525000 58.846 -134.5512
1.550000 59.124 -135.9820
1.575000 59.399 -137.4275
1.600000 59.671 -138.8810
1.625000 59.939 -140.3357
1.650000 60.204 -141.7849
1.675000 60.465 -143.2220
1.700000 60.724 -144.6401
1.725000 60.979 -146.0325
1.750000 61.230 -147.3926
1.775000 61.478 -148.7137
1.800000 61.722 -149.9889
1.825000 61.963 -151.2115
1.850000 62.200 -152.3789
1.875000 62.434 -153.4996
1.900000 62.663 -154.5783
1.925000 62.889 -155.6195
1.950000 63.111 -156.6276
1.975000 63.330 -157.6071
2.000000 63.546 -158.5625
2.030000 63.800 -159.6832
2.060000 64.050 -160.7833
2.090000 64.296 -161.8704
2.120000 64.538 -162.9522
2.140000 64.697 -163.6743
2.180000 65.011 -165.1307
2.200000 65.165 -165.8695
2.240000 65.468 -167.3482
2.270000 65.689 -168.4497
2.300000 65.907 -169.5436
2.330000 66.119 -170.6290
2.360000 66.328 -171.7050
2.400000 66.601 -173.1233
2.430000 66.801 -174.1737
2.470000 67.063 -175.5544
2.500000 67.256 -176.5741
2.540000 67.509 -177.9105
2.580000 67.757 -179.2194
2.620000 67.999 179.4938
2.650000 68.176 178.5426
2.690000 68.406 177.2938
2.720000 68.576 176.3723
2.760000 68.796 175.1644
2.800000 69.013 173.9812
2.850000 69.276 172.5385
2.900000 69.535 171.1375
2.950000 69.787 169.7817
3.000000 70.033 168.4816
3.040000 70.223 167.4778
3.070000 70.363 166.7431
3.110000 70.547 165.7838
3.150000 70.726 164.8435
3.200000 70.946 163.6875
3.250000 71.162 162.5444
3.300000 71.374 161.4052
3.350000 71.581 160.2691
3.400000 71.783 159.1437
3.450000 71.980 158.0343
3.500000 72.173 156.9460
3.550000 72.361 155.8841
3.600000 72.547 154.8536
3.650000 72.730 153.8600
3.700000 72.910 152.9095
3.750000 73.087 152.0036
3.820000 73.328 150.7944
3.870000 73.497 149.9613
3.950000 73.761 148.6581
4.000000 73.924 147.8488
4.060000 74.117 146.8723
4.120000 74.305 145.9017
4.180000 74.491 144.9433
4.250000 74.703 143.8456
4.310000 74.881 142.9269
4.370000 75.057 142.0330
4.440000 75.259 141.0271
4.500000 75.429 140.1977
4.550000 75.568 139.5251
4.620000 75.760 138.6043
4.680000 75.921 137.8277
4.750000 76.107 136.9274
4.820000 76.288 136.0297
4.870000 76.416 135.3948
4.940000 76.592 134.5165
5.000000 76.739 133.7751
5.080000 76.933 132.8055
5.150000 77.098 131.9772
5.220000 77.261 131.1680
5.300000 77.442 130.2643
5.380000 77.619 129.3804
5.450000 77.771 128.6210
5.520000 77.921 127.8732
5.600000 78.088 127.0350
5.700000 78.291 126.0117
5.800000 78.489 125.0138
5.900000 78.683 124.0394
6.000000 78.872 123.0902
6.080000 79.020 122.3483
6.150000 79.147 121.7109
6.220000 79.273 121.0839
6.300000 79.414 120.3816
6.400000 79.587 119.5258
6.500000 79.756 118.6887
6.600000 79.922 117.8639
6.700000 80.085 117.0519
6.800000 80.245 116.2543
6.900000 80.402 115.4690
7.000000 80.556 114.6941
7.100000 80.708 113.9327
7.200000 80.856 113.1817
7.300000 81.001 112.4367
7.400000 81.144 111.6953
7.500000 81.284 110.9601
7.620000 81.448 110.0848
7.750000 81.621 109.1436
7.880000 81.788 108.2106
8.000000 81.938 107.3558
8.120000 82.083 106.5061
8.250000 82.236 105.5907
8.380000 82.382 104.6847
8.500000 82.512 103.8585
8.620000 82.637 103.0403
8.750000 82.768 102.1687
8.850000 82.864 101.5120
9.000000 83.003 100.5452
9.120000 83.110 99.7931
9.250000 83.222 99.0039
9.380000 83.330 98.2393
9.500000 83.427 97.5565
9.620000 83.523 96.8981
9.750000 83.625 96.2112
9.880000 83.727 95.5440
10.000000 83.821 94.9460
10.150000 83.939 94.2211
10.300000 84.059 93.5020
10.440000 84.173 92.8396
10.600000 84.303 92.0787
10.750000 84.426 91.3493
10.900000 84.549 90.6080
11.060000 84.677 89.7950
11.200000 84.787 89.0638
11.380000 84.924 88.1088
11.500000 85.011 87.4606
11.720000 85.162 86.2693
11.800000 85.214 85.8408
12.060000 85.373 84.4676
12.200000 85.453 83.7593
12.410000 85.568 82.7364
12.500000 85.616 82.3161
12.650000 85.696 81.6408
12.800000 85.775 80.9886
13.150000 85.965 79.5416
13.200000 85.993 79.3380
13.400000 86.106 78.5322
13.600000 86.219 77.7218
13.800000 86.333 76.8987
14.000000 86.443 76.0642
14.300000 86.602 74.7963
14.500000 86.701 73.9540
14.750000 86.818 72.9248
15.000000 86.928 71.9314
15.250000 87.033 70.9848
15.500000 87.135 70.0782
15.750000 87.236 69.2059
16.000000 87.337 68.3548
16.250000 87.435 67.5165
16.500000 87.532 66.6884
16.750000 87.625 65.8700
17.000000 87.714 65.0664
17.250000 87.800 64.2794
17.500000 87.884 63.5114
17.750000 87.965 62.7585
18.000000 88.045 62.0166
18.250000 88.124 61.2811
18.500000 88.200 60.5471
18.750000 88.273 59.8151
19.000000 88.343 59.0858
19.250000 88.409 58.3644
19.500000 88.472 57.6546
19.750000 88.533 56.9592
20.000000 88.591 56.2808
20.299999 88.659 55.4858
20.600000 88.727 54.7064
20.900000 88.795 53.9341
21.200001 88.862 53.1602
21.400000 88.905 52.6409
21.799999 88.987 51.5992
22.000000 89.025 51.0829
22.400000 89.095 50.0789
22.700001 89.144 49.3658
23.000000 89.193 48.6920
23.299999 89.245 48.0449
23.600000 89.301 47.4053
24.000000 89.377 46.5352
24.299999 89.432 45.8631
24.700001 89.498 44.9636
25.000000 89.541 44.3159
25.400000 89.596 43.5157
25.799999 89.656 42.7747
26.200001 89.722 42.0402
26.500000 89.774 41.4655
26.900000 89.840 40.6629
27.200001 89.884 40.0511
27.600000 89.936 39.2494
28.000000 89.984 38.4702
28.500000 90.040 37.5059
29.000000 90.085 36.5647
29.500000 90.124 35.7161
30.000000 90.178 34.9398
30.400000 90.235 34.2368
30.700001 90.278 33.5864
31.100000 90.308 32.5602
31.500000 90.286 31.5122
32.000000 90.189 30.5906
32.500000 90.078 30.4413
33.000000 90.052 30.9096
33.500000 90.150 31.4503
34.000000 90.337 31.5592
34.500000 90.555 31.0549
35.000000 90.756 29.9560
35.500000 90.902 28.3538
36.000000 90.954 26.4797
36.500000 90.902 24.7372
37.000000 90.783 23.5347
37.500000 90.663 22.9615
38.200001 90.591 22.6759
38.700001 90.602 22.3901
39.500000 90.639 21.5615
40.000000 90.655 20.9373
40.599998 90.666 20.1763
41.200001 90.674 19.4451
41.799999 90.685 18.7585
42.500000 90.709 17.9615
43.099998 90.730 17.2512
43.700001 90.746 16.5697
44.400002 90.770 15.8344
45.000000 90.796 15.1814
45.500000 90.812 14.5981
46.200001 90.818 13.8026
46.799999 90.815 13.2009
47.500000 90.810 12.5581
48.200001 90.802 11.9575
48.700001 90.797 11.5714
49.400002 90.798 11.0568
50.000000 90.808 10.5581
50.799999 90.813 9.7769
51.500000 90.801 9.0710
52.200001 90.778 8.4239
53.000000 90.751 7.7873
53.799999 90.740 7.2006
54.500000 90.740 6.6175
55.200001 90.733 5.9454
56.000000 90.708 5.1907
57.000000 90.672 4.3966
58.000000 90.653 3.6567
59.000000 90.644 2.9025
60.000000 90.641 2.1204
60.799999 90.633 1.4868
61.500000 90.623 0.9724
62.200001 90.613 0.4919
63.000000 90.599 -0.0428
64.000000 90.575 -0.6630
65.000000 90.546 -1.2249
66.000000 90.516 -1.7556
67.000000 90.489 -2.3035
68.000000 90.457 -2.9452
69.000000 90.410 -3.6037
70.000000 90.356 -4.2053
71.000000 90.305 -4.7513
72.000000 90.263 -5.2529
73.000000 90.229 -5.7784
74.000000 90.187 -6.3062
75.000000 90.142 -6.7523
76.199997 90.088 -7.1964
77.500000 90.030 -7.5410
78.800003 89.985 -7.7721
80.000000 89.956 -7.9243
81.199997 89.951 -8.0315
82.500000 89.988 -8.3168
83.800003 90.031 -8.9762
85.000000 90.049 -9.7640
86.199997 90.049 -10.6111
87.500000 90.030 -11.5490
88.500000 89.995 -12.2357
90.000000 89.927 -13.0485
91.199997 89.880 -13.6001
92.500000 89.825 -14.2131
93.800003 89.761 -14.7621
95.000000 89.707 -15.2272
96.199997 89.656 -15.7277
97.500000 89.588 -16.2777
98.800003 89.519 -16.7047
100.000000 89.474 -17.1112
101.500000 89.412 -17.7742
103.000000 89.329 -18.4039
104.400002 89.247 -18.8812
106.000000 89.158 -19.3528
107.500000 89.065 -19.7461
109.000000 88.967 -20.0214
110.599998 88.865 -20.2648
112.000000 88.768 -20.4212
113.800003 88.651 -20.4277
115.000000 88.588 -20.3702
117.199997 88.486 -20.1320
118.000000 88.458 -19.9769
120.599998 88.425 -19.3608
122.000000 88.461 -19.0051
124.099998 88.603 -18.8807
125.000000 88.676 -19.0876
126.500000 88.783 -19.7771
128.000000 88.845 -20.7863
131.500000 88.799 -23.3254
132.000000 88.779 -23.6458
134.000000 88.681 -24.7753
136.000000 88.568 -25.6262
138.000000 88.454 -26.2727
140.000000 88.341 -26.8377
143.000000 88.181 -27.6301
145.000000 88.081 -28.0753
147.500000 87.960 -28.4971
150.000000 87.846 -28.8962
152.500000 87.725 -29.4330
155.000000 87.599 -29.9222
157.500000 87.482 -30.3199
160.000000 87.370 -30.6700
162.500000 87.260 -31.0031
165.000000 87.151 -31.3184
167.500000 87.044 -31.6038
170.000000 86.934 -31.8781
172.500000 86.823 -32.1354
175.000000 86.716 -32.3868
177.500000 86.610 -32.6168
180.000000 86.507 -32.8295
182.500000 86.404 -33.0460
185.000000 86.300 -33.2563
187.500000 86.196 -33.4500
190.000000 86.092 -33.6337
192.500000 85.986 -33.7982
195.000000 85.881 -33.9354
197.500000 85.778 -34.0610
200.000000 85.677 -34.1973
203.000000 85.553 -34.3392
206.000000 85.426 -34.4107
209.000000 85.301 -34.4633
212.000000 85.178 -34.5190
214.000000 85.097 -34.5523
218.000000 84.931 -34.6021
220.000000 84.848 -34.6172
224.000000 84.684 -34.6183
227.000000 84.561 -34.5966
230.000000 84.437 -34.5643
233.000000 84.311 -34.5153
236.000000 84.186 -34.4281
240.000000 84.017 -34.2418
243.000000 83.890 -34.0807
247.000000 83.721 -33.8568
250.000000 83.591 -33.6094
254.000000 83.410 -33.0895
258.000000 83.229 -32.4473
262.000000 83.054 -31.6835
265.000000 82.933 -30.9739
269.000000 82.810 -29.7454
272.000000 82.767 -28.6230
276.000000 82.794 -27.1356
280.000000 82.906 -26.1060
285.000000 83.086 -25.9747
290.000000 83.185 -26.8301
295.000000 83.149 -27.9291
300.000000 83.016 -28.7900
304.000000 82.877 -29.2233
