* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2022 10:04:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD4 10 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 85.343 54.0947
1.015000 85.409 52.5090
1.030000 85.475 50.9987
1.044000 85.535 49.6499
1.060000 85.603 48.1747
1.075000 85.667 46.8504
1.090000 85.730 45.5776
1.106000 85.796 44.2708
1.120000 85.853 43.1654
1.138000 85.927 41.7892
1.150000 85.975 40.8958
1.172000 86.063 39.2977
1.180000 86.094 38.7267
1.206000 86.196 36.8956
1.220000 86.250 35.9181
1.241000 86.331 34.4515
1.250000 86.365 33.8198
1.265000 86.422 32.7582
1.280000 86.479 31.6814
1.315000 86.609 29.0800
1.320000 86.627 28.6954
1.340000 86.701 27.1165
1.360000 86.774 25.4742
1.380000 86.846 23.7947
1.400000 86.919 22.0853
1.430000 87.026 19.4776
1.450000 87.096 17.7184
1.475000 87.184 15.5063
1.500000 87.270 13.2901
1.525000 87.354 11.0808
1.550000 87.437 8.8898
1.575000 87.518 6.7283
1.600000 87.597 4.6074
1.625000 87.674 2.5384
1.650000 87.748 0.5325
1.675000 87.820 -1.3992
1.700000 87.890 -3.2527
1.725000 87.957 -5.0456
1.750000 88.022 -6.7847
1.775000 88.085 -8.4753
1.800000 88.146 -10.1232
1.825000 88.205 -11.7338
1.850000 88.263 -13.3127
1.875000 88.318 -14.8656
1.900000 88.372 -16.3979
1.925000 88.424 -17.9152
1.950000 88.474 -19.4232
1.975000 88.523 -20.9274
2.000000 88.570 -22.4333
2.030000 88.624 -24.2484
2.060000 88.676 -26.0550
2.090000 88.725 -27.8460
2.120000 88.771 -29.6199
2.140000 88.801 -30.7922
2.180000 88.857 -33.1096
2.200000 88.883 -34.2538
2.240000 88.933 -36.5107
2.270000 88.968 -38.1740
2.300000 89.001 -39.8102
2.330000 89.033 -41.4178
2.360000 89.062 -42.9951
2.400000 89.098 -45.0571
2.430000 89.122 -46.5748
2.470000 89.150 -48.5594
2.500000 89.169 -50.0181
2.540000 89.191 -51.9224
2.580000 89.211 -53.7794
2.620000 89.228 -55.5883
2.650000 89.239 -56.9128
2.690000 89.252 -58.6352
2.720000 89.261 -59.8895
2.760000 89.270 -61.5068
2.800000 89.275 -63.0677
2.850000 89.279 -64.9511
2.900000 89.280 -66.7726
2.950000 89.278 -68.5469
3.000000 89.275 -70.2884
3.040000 89.272 -71.6671
3.070000 89.269 -72.6893
3.110000 89.264 -74.0316
3.150000 89.257 -75.3482
3.200000 89.248 -76.9547
3.250000 89.236 -78.5133
3.300000 89.224 -80.0200
3.350000 89.211 -81.4704
3.400000 89.198 -82.8562
3.450000 89.185 -84.1700
3.500000 89.170 -85.4245
3.550000 89.154 -86.6330
3.600000 89.137 -87.8090
3.650000 89.120 -88.9659
3.700000 89.101 -90.1172
3.750000 89.082 -91.2640
3.820000 89.054 -92.8410
3.870000 89.033 -93.9409
3.950000 88.996 -95.6424
4.000000 88.970 -96.6621
4.060000 88.936 -97.8350
4.120000 88.898 -98.9587
4.180000 88.859 -100.0359
4.250000 88.808 -101.2340
4.310000 88.762 -102.2110
4.370000 88.712 -103.1421
4.440000 88.648 -104.1817
4.500000 88.589 -105.0341
4.550000 88.537 -105.7074
4.620000 88.463 -106.5791
4.680000 88.398 -107.2467
4.750000 88.322 -107.9210
4.820000 88.240 -108.4988
4.870000 88.181 -108.8535
4.940000 88.099 -109.2683
5.000000 88.035 -109.5472
5.080000 87.960 -109.8034
5.150000 87.897 -109.8997
5.220000 87.840 -109.8962
5.300000 87.789 -109.8046
5.380000 87.758 -109.6584
5.450000 87.751 -109.4669
5.520000 87.757 -109.1925
5.600000 87.782 -108.8365
5.700000 87.841 -108.4289
5.800000 87.935 -108.1016
5.900000 88.064 -107.7912
6.000000 88.213 -107.5894
6.080000 88.338 -107.5679
6.150000 88.458 -107.6418
6.220000 88.587 -107.7901
6.300000 88.737 -108.0493
6.400000 88.916 -108.5059
6.500000 89.088 -109.1351
6.600000 89.256 -109.9152
6.700000 89.409 -110.7866
6.800000 89.542 -111.7265
6.900000 89.659 -112.7716
7.000000 89.759 -113.8547
7.100000 89.841 -114.9109
7.200000 89.903 -115.9779
7.300000 89.948 -117.0315
7.400000 89.981 -118.0173
7.500000 90.001 -118.9267
7.620000 90.007 -119.9377
7.750000 90.008 -120.8945
7.880000 90.003 -121.6833
8.000000 89.995 -122.2899
8.120000 89.998 -122.8065
8.250000 90.009 -123.2387
8.380000 90.031 -123.6081
8.500000 90.067 -123.9399
8.620000 90.116 -124.2408
8.750000 90.178 -124.6041
8.850000 90.233 -124.9278
9.000000 90.325 -125.4667
9.120000 90.396 -125.9671
9.250000 90.473 -126.5897
9.380000 90.546 -127.2662
9.500000 90.602 -127.9224
9.620000 90.651 -128.6201
9.750000 90.693 -129.3703
9.880000 90.722 -130.0995
10.000000 90.740 -130.7554
10.150000 90.753 -131.4922
10.300000 90.754 -132.1421
10.440000 90.754 -132.6573
10.600000 90.753 -133.1203
10.750000 90.757 -133.4581
10.900000 90.771 -133.7104
11.060000 90.797 -133.9052
11.200000 90.833 -134.0586
11.380000 90.896 -134.2288
11.500000 90.947 -134.3707
11.720000 91.056 -134.6818
11.800000 91.098 -134.8249
12.060000 91.241 -135.4035
12.200000 91.316 -135.7788
12.410000 91.423 -136.4183
12.500000 91.465 -136.7046
12.650000 91.529 -137.2054
12.800000 91.588 -137.7066
13.150000 91.700 -138.8342
13.200000 91.714 -138.9847
13.400000 91.766 -139.5603
13.600000 91.815 -140.0854
13.800000 91.863 -140.5682
14.000000 91.912 -141.0181
14.300000 91.987 -141.6679
14.500000 92.038 -142.0994
14.750000 92.100 -142.6515
15.000000 92.156 -143.2157
15.250000 92.204 -143.7768
15.500000 92.244 -144.3180
15.750000 92.275 -144.8172
16.000000 92.303 -145.2607
16.250000 92.330 -145.6521
16.500000 92.359 -146.0011
16.750000 92.392 -146.3300
17.000000 92.429 -146.6663
17.250000 92.468 -147.0236
17.500000 92.506 -147.4095
17.750000 92.540 -147.8197
18.000000 92.568 -148.2349
18.250000 92.592 -148.6405
18.500000 92.612 -149.0242
18.750000 92.631 -149.3810
19.000000 92.652 -149.7217
19.250000 92.674 -150.0569
19.500000 92.697 -150.3967
19.750000 92.719 -150.7450
20.000000 92.739 -151.0887
20.299999 92.759 -151.4752
20.600000 92.779 -151.8125
20.900000 92.806 -152.1038
21.200001 92.843 -152.3880
21.400000 92.874 -152.6069
21.799999 92.937 -153.1777
22.000000 92.961 -153.5311
22.400000 92.979 -154.2888
22.700001 92.962 -154.7619
23.000000 92.931 -155.0367
23.299999 92.905 -155.0730
23.600000 92.908 -154.9292
24.000000 92.977 -154.7307
24.299999 93.065 -154.8017
24.700001 93.185 -155.3625
25.000000 93.241 -156.0611
25.400000 93.246 -157.0756
25.799999 93.185 -157.8004
26.200001 93.113 -158.0440
26.500000 93.088 -157.9885
26.900000 93.110 -157.8832
27.200001 93.158 -157.9619
27.600000 93.227 -158.3813
28.000000 93.264 -159.0443
28.500000 93.247 -159.8059
29.000000 93.211 -160.1340
29.500000 93.221 -160.1166
30.000000 93.292 -160.1694
30.400000 93.360 -160.4154
30.700001 93.401 -160.6631
31.100000 93.436 -160.9183
31.500000 93.476 -160.9653
32.000000 93.580 -160.8841
32.500000 93.745 -161.1379
33.000000 93.882 -162.0195
33.500000 93.910 -163.1336
34.000000 93.848 -163.7311
34.500000 93.809 -163.5988
35.000000 93.873 -163.3896
35.500000 93.983 -163.8643
36.000000 94.011 -164.9912
36.500000 93.902 -166.0038
37.000000 93.731 -166.2463
37.500000 93.615 -165.8124
38.200001 93.608 -165.2475
38.700001 93.637 -165.3100
39.500000 93.639 -165.7121
40.000000 93.637 -165.9184
40.599998 93.647 -166.2211
41.200001 93.655 -166.6113
41.799999 93.656 -166.9766
42.500000 93.664 -167.3349
43.099998 93.677 -167.6270
43.700001 93.693 -167.8876
44.400002 93.717 -168.1649
45.000000 93.737 -168.4120
45.500000 93.747 -168.5787
46.200001 93.764 -168.7007
46.799999 93.789 -168.7919
47.500000 93.807 -168.9175
48.200001 93.822 -168.8455
48.700001 93.865 -168.7130
49.400002 93.968 -168.8958
50.000000 94.024 -169.5674
50.799999 93.970 -170.5038
51.500000 93.876 -170.7270
52.200001 93.829 -170.6385
53.000000 93.821 -170.7044
53.799999 93.812 -170.9234
54.500000 93.808 -171.1419
55.200001 93.807 -171.4066
56.000000 93.806 -171.6999
57.000000 93.823 -172.0287
58.000000 93.845 -172.4445
59.000000 93.851 -172.7846
60.000000 93.861 -172.9807
60.799999 93.871 -173.1287
61.500000 93.877 -173.2425
62.200001 93.885 -173.3428
63.000000 93.898 -173.5092
64.000000 93.902 -173.8032
65.000000 93.895 -174.0608
66.000000 93.896 -174.2841
67.000000 93.903 -174.5378
68.000000 93.909 -174.7900
69.000000 93.919 -175.0347
70.000000 93.924 -175.3085
71.000000 93.916 -175.5441
72.000000 93.909 -175.6933
73.000000 93.911 -175.8487
74.000000 93.912 -176.0498
75.000000 93.913 -176.2552
76.199997 93.917 -176.5005
77.500000 93.927 -176.7764
78.800003 93.933 -177.0685
80.000000 93.931 -177.2851
81.199997 93.931 -177.4286
82.500000 93.940 -177.5817
83.800003 93.947 -177.8224
85.000000 93.942 -178.0444
86.199997 93.939 -178.2374
87.500000 93.939 -178.4943
88.500000 93.936 -178.6970
90.000000 93.931 -178.9810
91.199997 93.929 -179.1826
92.500000 93.932 -179.3907
93.800003 93.932 -179.6074
95.000000 93.925 -179.7735
96.199997 93.912 -179.8880
97.500000 93.895 -179.9398
98.800003 93.885 -179.9118
100.000000 93.901 -179.9217
101.500000 93.919 179.7489
103.000000 93.909 179.4162
104.400002 93.907 179.1578
106.000000 93.907 178.8477
107.500000 93.906 178.6136
109.000000 93.908 178.3966
110.599998 93.908 178.1679
112.000000 93.909 177.9862
113.800003 93.912 177.7550
115.000000 93.916 177.6044
117.199997 93.923 177.3299
118.000000 93.923 177.2156
120.599998 93.909 176.8525
122.000000 93.899 176.6626
124.099998 93.885 176.3575
125.000000 93.880 176.2189
126.500000 93.873 176.0101
128.000000 93.869 175.8235
131.500000 93.862 175.4149
132.000000 93.860 175.3577
134.000000 93.849 175.1436
136.000000 93.839 174.9306
138.000000 93.828 174.7194
140.000000 93.817 174.5084
143.000000 93.801 174.1584
145.000000 93.791 173.9341
147.500000 93.779 173.6995
150.000000 93.766 173.4725
152.500000 93.744 173.1687
155.000000 93.719 172.8674
157.500000 93.698 172.5967
160.000000 93.677 172.3534
162.500000 93.654 172.1231
165.000000 93.631 171.8924
167.500000 93.606 171.6645
170.000000 93.579 171.4496
172.500000 93.550 171.2428
175.000000 93.515 171.0382
177.500000 93.473 170.8448
180.000000 93.425 170.6975
182.500000 93.371 170.6342
185.000000 93.308 170.6613
187.500000 93.238 170.8100
190.000000 93.161 171.2132
192.500000 93.087 172.0022
195.000000 93.057 173.1595
197.500000 93.156 174.3929
200.000000 93.420 175.0414
203.000000 93.793 174.3732
206.000000 94.004 172.6152
209.000000 94.036 170.8808
212.000000 93.986 169.6116
214.000000 93.940 168.9859
218.000000 93.848 168.0498
220.000000 93.807 167.6879
224.000000 93.734 167.0943
227.000000 93.683 166.7175
230.000000 93.635 166.3776
233.000000 93.591 166.0584
236.000000 93.550 165.7478
240.000000 93.498 165.3540
243.000000 93.461 165.0762
247.000000 93.414 164.7159
250.000000 93.377 164.4536
254.000000 93.329 164.1228
258.000000 93.284 163.7954
262.000000 93.239 163.4767
265.000000 93.205 163.2478
269.000000 93.158 162.9460
272.000000 93.122 162.7227
276.000000 93.074 162.4269
280.000000 93.028 162.1273
285.000000 92.970 161.7635
290.000000 92.910 161.4249
295.000000 92.850 161.1429
300.000000 92.793 160.8983
