* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:14:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet 10 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 63.584 63.8403
1.015000 63.919 64.1171
1.030000 64.247 64.2241
1.044000 64.550 64.1771
1.060000 64.893 63.9629
1.075000 65.212 63.6192
1.090000 65.527 63.1497
1.106000 65.859 62.5242
1.120000 66.147 61.8826
1.138000 66.512 60.9452
1.150000 66.753 60.2594
1.172000 67.188 58.8996
1.180000 67.344 58.3782
1.206000 67.845 56.6149
1.220000 68.110 55.6379
1.241000 68.502 54.1636
1.250000 68.667 53.5356
1.265000 68.940 52.5041
1.280000 69.208 51.5019
1.315000 69.819 49.3465
1.320000 69.905 49.0661
1.340000 70.242 48.0319
1.360000 70.572 47.1203
1.380000 70.892 46.2368
1.400000 71.204 45.3724
1.430000 71.656 44.1044
1.450000 71.948 43.2737
1.475000 72.303 42.2462
1.500000 72.648 41.2251
1.525000 72.984 40.2043
1.550000 73.312 39.1776
1.575000 73.632 38.1390
1.600000 73.946 37.0823
1.625000 74.255 36.0014
1.650000 74.559 34.8902
1.675000 74.860 33.7426
1.700000 75.157 32.5531
1.725000 75.446 31.3238
1.750000 75.727 30.0606
1.775000 76.001 28.7698
1.800000 76.269 27.4573
1.825000 76.529 26.1292
1.850000 76.784 24.7918
1.875000 77.034 23.4510
1.900000 77.278 22.1130
1.925000 77.517 20.7839
1.950000 77.752 19.4698
1.975000 77.982 18.1767
2.000000 78.210 16.9108
2.030000 78.478 15.4333
2.060000 78.739 13.9775
2.090000 78.992 12.5362
2.120000 79.237 11.1097
2.140000 79.397 10.1670
2.180000 79.708 8.3019
2.200000 79.860 7.3796
2.240000 80.155 5.5561
2.270000 80.370 4.2071
2.300000 80.581 2.8744
2.330000 80.787 1.5581
2.360000 80.990 0.2587
2.400000 81.251 -1.4453
2.430000 81.440 -2.7021
2.470000 81.684 -4.3512
2.500000 81.860 -5.5693
2.540000 82.088 -7.1702
2.580000 82.309 -8.7466
2.620000 82.523 -10.3006
2.650000 82.679 -11.4528
2.690000 82.883 -12.9730
2.720000 83.032 -14.1060
2.760000 83.223 -15.6115
2.800000 83.407 -17.1036
2.850000 83.627 -18.9374
2.900000 83.838 -20.7215
2.950000 84.042 -22.4396
3.000000 84.240 -24.0759
3.040000 84.396 -25.3153
3.070000 84.510 -26.2024
3.110000 84.657 -27.3344
3.150000 84.798 -28.4153
3.200000 84.970 -29.7059
3.250000 85.138 -30.9433
3.300000 85.303 -32.1422
3.350000 85.469 -33.3176
3.400000 85.634 -34.4755
3.450000 85.795 -35.5983
3.500000 85.953 -36.6839
3.550000 86.110 -37.7313
3.600000 86.267 -38.7398
3.650000 86.426 -39.7085
3.700000 86.588 -40.6364
3.750000 86.753 -41.5061
3.820000 86.985 -42.6204
3.870000 87.153 -43.3689
3.950000 87.424 -44.5376
4.000000 87.597 -45.2799
4.060000 87.807 -46.2095
4.120000 88.021 -47.1458
4.180000 88.240 -48.0833
4.250000 88.497 -49.1893
4.310000 88.716 -50.1574
4.370000 88.934 -51.1528
4.440000 89.188 -52.3437
4.500000 89.406 -53.3823
4.550000 89.587 -54.2643
4.620000 89.837 -55.5301
4.680000 90.044 -56.6497
4.750000 90.277 -58.0045
4.820000 90.504 -59.4155
4.870000 90.661 -60.4498
4.940000 90.874 -61.9227
5.000000 91.048 -63.1974
5.080000 91.263 -64.9032
5.150000 91.439 -66.4284
5.220000 91.603 -67.9724
5.300000 91.775 -69.7312
5.380000 91.930 -71.4520
5.450000 92.050 -72.9329
5.520000 92.156 -74.4085
5.600000 92.262 -76.0595
5.700000 92.374 -78.0208
5.800000 92.463 -79.8511
5.900000 92.525 -81.5815
6.000000 92.572 -83.1606
6.080000 92.603 -84.2802
6.150000 92.621 -85.1597
6.220000 92.632 -85.9529
6.300000 92.643 -86.7557
6.400000 92.663 -87.6060
6.500000 92.687 -88.2569
6.600000 92.715 -88.7335
6.700000 92.758 -89.1049
6.800000 92.824 -89.3937
6.900000 92.908 -89.5550
7.000000 93.009 -89.6830
7.100000 93.128 -89.8694
7.200000 93.268 -90.0686
7.300000 93.424 -90.3024
7.400000 93.582 -90.6295
7.500000 93.746 -91.0722
7.620000 93.949 -91.7198
7.750000 94.157 -92.5422
7.880000 94.348 -93.5188
8.000000 94.510 -94.5088
8.120000 94.652 -95.4965
8.250000 94.779 -96.6036
8.380000 94.888 -97.6681
8.500000 94.972 -98.5429
8.620000 95.040 -99.3439
8.750000 95.111 -100.0924
8.850000 95.165 -100.5593
9.000000 95.247 -101.1214
9.120000 95.328 -101.5089
9.250000 95.432 -101.8328
9.380000 95.552 -102.1464
9.500000 95.680 -102.5068
9.620000 95.825 -102.8996
9.750000 95.989 -103.4454
9.880000 96.158 -104.1624
10.000000 96.316 -104.9511
10.150000 96.496 -106.1177
10.300000 96.658 -107.5036
10.440000 96.782 -108.8984
10.600000 96.883 -110.6102
10.750000 96.942 -112.2371
10.900000 96.961 -113.7968
11.060000 96.944 -115.3675
11.200000 96.904 -116.5452
11.380000 96.822 -117.8155
11.500000 96.767 -118.4607
11.720000 96.659 -119.2357
11.800000 96.630 -119.4221
12.060000 96.578 -119.6546
12.200000 96.588 -119.7172
12.410000 96.651 -119.7726
12.500000 96.690 -119.8665
12.650000 96.777 -120.0955
12.800000 96.871 -120.4583
13.150000 97.090 -121.8817
13.200000 97.116 -122.1364
13.400000 97.208 -123.2542
13.600000 97.269 -124.4020
13.800000 97.304 -125.5355
14.000000 97.316 -126.5582
14.300000 97.319 -127.8347
14.500000 97.322 -128.5207
14.750000 97.342 -129.2287
15.000000 97.384 -129.8843
15.250000 97.443 -130.5585
15.500000 97.514 -131.2975
15.750000 97.584 -132.1177
16.000000 97.648 -132.9811
16.250000 97.702 -133.8502
16.500000 97.749 -134.6928
16.750000 97.790 -135.4850
17.000000 97.832 -136.2319
17.250000 97.874 -136.9472
17.500000 97.917 -137.6450
17.750000 97.960 -138.3394
18.000000 98.000 -139.0285
18.250000 98.035 -139.7039
18.500000 98.067 -140.3552
18.750000 98.094 -140.9696
19.000000 98.121 -141.5446
19.250000 98.147 -142.0841
19.500000 98.176 -142.5951
19.750000 98.206 -143.0910
20.000000 98.238 -143.5817
20.299999 98.277 -144.1720
20.600000 98.316 -144.7690
20.900000 98.353 -145.3729
21.200001 98.388 -145.9812
21.400000 98.410 -146.3880
21.799999 98.450 -147.2025
22.000000 98.469 -147.6089
22.400000 98.501 -148.4163
22.700001 98.522 -149.0124
23.000000 98.541 -149.5964
23.299999 98.557 -150.1656
23.600000 98.573 -150.7190
24.000000 98.593 -151.4334
24.299999 98.608 -151.9547
24.700001 98.628 -152.6358
25.000000 98.643 -153.1394
25.400000 98.663 -153.8033
25.799999 98.682 -154.4579
26.200001 98.700 -155.0998
26.500000 98.713 -155.5706
26.900000 98.729 -156.1827
27.200001 98.741 -156.6298
27.600000 98.757 -157.2109
28.000000 98.773 -157.7772
28.500000 98.793 -158.4700
29.000000 98.813 -159.1551
29.500000 98.832 -159.8377
30.000000 98.847 -160.5115
30.400000 98.856 -161.0346
30.700001 98.861 -161.4131
31.100000 98.867 -161.8970
31.500000 98.873 -162.3595
32.000000 98.882 -162.9159
32.500000 98.892 -163.4593
33.000000 98.903 -163.9982
33.500000 98.912 -164.5345
34.000000 98.920 -165.0634
34.500000 98.927 -165.5799
35.000000 98.934 -166.0878
35.500000 98.941 -166.5992
36.000000 98.946 -167.1208
36.500000 98.948 -167.6422
37.000000 98.947 -168.1429
37.500000 98.945 -168.6153
38.200001 98.947 -169.2567
38.700001 98.948 -169.7185
39.500000 98.947 -170.4341
40.000000 98.948 -170.8473
40.599998 98.954 -171.3358
41.200001 98.963 -171.8624
41.799999 98.964 -172.4225
42.500000 98.955 -173.0416
43.099998 98.944 -173.5072
43.700001 98.938 -173.9478
44.400002 98.933 -174.4819
45.000000 98.927 -174.9478
45.500000 98.920 -175.3271
46.200001 98.913 -175.8554
46.799999 98.907 -176.3195
47.500000 98.898 -176.8504
48.200001 98.892 -177.3591
48.700001 98.890 -177.7358
49.400002 98.882 -178.2914
50.000000 98.866 -178.7330
50.799999 98.847 -179.2051
51.500000 98.842 -179.5856
52.200001 98.840 179.9862
53.000000 98.829 179.4800
53.799999 98.814 179.0085
54.500000 98.801 178.6088
55.200001 98.788 178.2091
56.000000 98.773 177.7479
57.000000 98.750 177.1624
58.000000 98.725 176.5950
59.000000 98.699 176.0500
60.000000 98.675 175.5192
60.799999 98.657 175.0980
61.500000 98.641 174.7283
62.200001 98.624 174.3626
63.000000 98.603 173.9540
64.000000 98.576 173.4585
65.000000 98.550 172.9820
66.000000 98.525 172.5211
67.000000 98.502 172.0657
68.000000 98.479 171.5902
69.000000 98.449 171.1221
70.000000 98.420 170.6994
71.000000 98.395 170.2722
72.000000 98.368 169.8302
73.000000 98.339 169.4045
74.000000 98.311 168.9836
75.000000 98.282 168.5583
76.199997 98.243 168.0625
77.500000 98.199 167.5565
78.800003 98.153 167.0765
80.000000 98.113 166.6655
81.199997 98.076 166.2341
82.500000 98.028 165.7215
83.800003 97.970 165.2394
85.000000 97.911 164.8002
86.199997 97.845 164.3947
87.500000 97.775 164.0191
88.500000 97.725 163.7448
90.000000 97.649 163.3564
91.199997 97.585 163.0914
92.500000 97.509 162.8444
93.800003 97.422 162.6729
95.000000 97.337 162.6002
96.199997 97.248 162.6478
97.500000 97.157 162.9382
98.800003 97.113 163.5908
100.000000 97.154 164.2675
101.500000 97.284 164.7926
103.000000 97.453 164.7768
104.400002 97.591 164.2163
106.000000 97.683 163.1495
107.500000 97.704 162.0396
109.000000 97.686 161.0141
110.599998 97.646 160.0605
112.000000 97.599 159.3310
113.800003 97.523 158.5269
115.000000 97.466 158.0755
117.199997 97.360 157.3940
118.000000 97.323 157.1825
120.599998 97.212 156.6152
122.000000 97.159 156.3888
124.099998 97.094 156.1024
125.000000 97.071 155.9790
126.500000 97.041 155.7513
128.000000 97.020 155.4644
131.500000 96.968 154.5221
132.000000 96.958 154.3694
134.000000 96.907 153.7567
136.000000 96.847 153.1735
138.000000 96.781 152.6447
140.000000 96.711 152.1700
143.000000 96.600 151.5266
145.000000 96.528 151.1053
147.500000 96.444 150.5746
150.000000 96.359 150.0727
152.500000 96.266 149.7209
155.000000 96.177 149.4013
157.500000 96.091 149.0483
160.000000 96.009 148.6900
162.500000 95.930 148.3410
165.000000 95.849 147.9911
167.500000 95.769 147.6410
170.000000 95.690 147.2990
172.500000 95.610 146.9656
175.000000 95.529 146.6368
177.500000 95.448 146.3179
180.000000 95.367 146.0146
182.500000 95.285 145.7258
185.000000 95.202 145.4504
187.500000 95.120 145.1882
190.000000 95.038 144.9308
192.500000 94.956 144.6791
195.000000 94.872 144.4468
197.500000 94.789 144.2333
200.000000 94.707 144.0222
203.000000 94.609 143.7689
206.000000 94.512 143.5261
209.000000 94.414 143.2958
212.000000 94.315 143.0817
214.000000 94.249 142.9489
218.000000 94.116 142.7054
220.000000 94.048 142.5920
224.000000 93.911 142.3840
227.000000 93.807 142.2485
230.000000 93.701 142.1356
233.000000 93.594 142.0512
236.000000 93.484 142.0009
240.000000 93.336 142.0056
243.000000 93.226 142.0969
247.000000 93.084 142.3587
250.000000 92.996 142.6653
254.000000 92.928 143.1337
258.000000 92.909 143.4029
262.000000 92.897 143.2876
265.000000 92.869 143.0141
269.000000 92.798 142.5800
272.000000 92.724 142.2802
276.000000 92.611 141.9532
280.000000 92.490 141.7105
285.000000 92.334 141.5197
290.000000 92.177 141.4186
295.000000 92.021 141.3819
300.000000 91.869 141.4070
304.000000 91.748 141.4629
307.000000 91.658 141.5206
311.000000 91.538 141.6152
315.000000 91.420 141.7268
320.000000 91.275 141.9003
