* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -28.1 dBFS, measurement signal peak level -27.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:25:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0222 ms (-7.6 mm, -0.3 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 0010 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 47.782 -110.6239
1.015000 48.083 -110.4123
1.030000 48.379 -110.2598
1.044000 48.650 -110.1737
1.060000 48.955 -110.1452
1.075000 49.233 -110.1895
1.090000 49.505 -110.3059
1.106000 49.786 -110.5176
1.120000 50.029 -110.8015
1.138000 50.334 -111.2990
1.150000 50.535 -111.7072
1.172000 50.897 -112.5995
1.180000 51.026 -112.9661
1.206000 51.440 -114.2937
1.220000 51.658 -115.0842
1.241000 51.980 -116.3516
1.250000 52.117 -116.9200
1.265000 52.341 -117.8949
1.280000 52.563 -118.8971
1.315000 53.069 -121.2973
1.320000 53.141 -121.6430
1.340000 53.423 -123.0206
1.360000 53.701 -124.3762
1.380000 53.975 -125.6909
1.400000 54.246 -126.9460
1.430000 54.647 -128.6754
1.450000 54.910 -129.6987
1.475000 55.236 -130.8096
1.500000 55.554 -131.8087
1.525000 55.865 -132.7277
1.550000 56.169 -133.5786
1.575000 56.466 -134.3733
1.600000 56.756 -135.1238
1.625000 57.040 -135.8421
1.650000 57.318 -136.5402
1.675000 57.592 -137.2300
1.700000 57.860 -137.9235
1.725000 58.124 -138.6328
1.750000 58.384 -139.3697
1.775000 58.640 -140.1462
1.800000 58.893 -140.9744
1.825000 59.143 -141.8661
1.850000 59.389 -142.8250
1.875000 59.630 -143.8331
1.900000 59.867 -144.8829
1.925000 60.098 -145.9674
1.950000 60.325 -147.0797
1.975000 60.547 -148.2129
2.000000 60.766 -149.3600
2.030000 61.022 -150.7451
2.060000 61.274 -152.1284
2.090000 61.521 -153.4978
2.120000 61.763 -154.8414
2.140000 61.923 -155.7169
2.180000 62.237 -157.4032
2.200000 62.392 -158.2072
2.240000 62.695 -159.7654
2.270000 62.916 -160.9039
2.300000 63.132 -162.0190
2.330000 63.343 -163.1127
2.360000 63.550 -164.1874
2.400000 63.819 -165.5941
2.430000 64.017 -166.6324
2.470000 64.275 -167.9985
2.500000 64.464 -169.0122
2.540000 64.713 -170.3533
2.580000 64.957 -171.6852
2.620000 65.195 -172.9949
2.650000 65.368 -173.9615
2.690000 65.593 -175.2314
2.720000 65.759 -176.1709
2.760000 65.974 -177.4080
2.800000 66.185 -178.6295
2.850000 66.442 179.8618
2.900000 66.693 178.3691
2.950000 66.939 176.8871
3.000000 67.178 175.4067
3.040000 67.363 174.2285
3.070000 67.499 173.3518
3.110000 67.677 172.1967
3.150000 67.851 171.0621
3.200000 68.064 169.6810
3.250000 68.273 168.3510
3.300000 68.479 167.0825
3.350000 68.681 165.8862
3.400000 68.877 164.7550
3.450000 69.069 163.6744
3.500000 69.256 162.6303
3.550000 69.440 161.6082
3.600000 69.621 160.5939
3.650000 69.800 159.5731
3.700000 69.977 158.5381
3.750000 70.151 157.5017
3.820000 70.388 156.0621
3.870000 70.554 155.0514
3.950000 70.816 153.4841
4.000000 70.977 152.5465
4.060000 71.169 151.4760
4.120000 71.357 150.4676
4.180000 71.543 149.5070
4.250000 71.755 148.4255
4.310000 71.935 147.5140
4.370000 72.112 146.6003
4.440000 72.316 145.5181
4.500000 72.488 144.5903
4.550000 72.630 143.8217
4.620000 72.825 142.7583
4.680000 72.989 141.8639
4.750000 73.178 140.8470
4.820000 73.364 139.8643
4.870000 73.494 139.1811
4.940000 73.674 138.2455
5.000000 73.825 137.4584
5.080000 74.022 136.4222
5.150000 74.192 135.5212
5.220000 74.357 134.6277
5.300000 74.542 133.6200
5.380000 74.723 132.6299
5.450000 74.877 131.7805
5.520000 75.029 130.9489
5.600000 75.198 130.0186
5.700000 75.403 128.8844
5.800000 75.602 127.7816
5.900000 75.796 126.7101
6.000000 75.985 125.6725
6.080000 76.132 124.8644
6.150000 76.258 124.1711
6.220000 76.382 123.4891
6.300000 76.521 122.7233
6.400000 76.691 121.7888
6.500000 76.857 120.8791
6.600000 77.019 119.9939
6.700000 77.178 119.1362
6.800000 77.333 118.3040
6.900000 77.485 117.4906
7.000000 77.635 116.6904
7.100000 77.781 115.9062
7.200000 77.924 115.1382
7.300000 78.064 114.3860
7.400000 78.202 113.6501
7.500000 78.337 112.9315
7.620000 78.496 112.0868
7.750000 78.665 111.1877
7.880000 78.829 110.3080
8.000000 78.978 109.5109
8.120000 79.124 108.7259
8.250000 79.279 107.8917
8.380000 79.431 107.0688
8.500000 79.569 106.3156
8.620000 79.704 105.5707
8.750000 79.848 104.7692
8.850000 79.956 104.1544
9.000000 80.116 103.2367
9.120000 80.240 102.5059
9.250000 80.371 101.7162
9.380000 80.498 100.9293
9.500000 80.612 100.2070
9.620000 80.723 99.4888
9.750000 80.840 98.7150
9.880000 80.953 97.9508
10.000000 81.054 97.2554
10.150000 81.176 96.3986
10.300000 81.295 95.5606
10.440000 81.402 94.7959
10.600000 81.522 93.9415
10.750000 81.632 93.1612
10.900000 81.741 92.3988
11.060000 81.856 91.5979
11.200000 81.957 90.9095
11.380000 82.084 90.0300
11.500000 82.169 89.4457
11.720000 82.323 88.3747
11.800000 82.378 87.9826
12.060000 82.553 86.7034
12.200000 82.643 86.0125
12.410000 82.774 84.9772
12.500000 82.827 84.5395
12.650000 82.914 83.8144
12.800000 82.996 83.1049
13.150000 83.178 81.5338
13.200000 83.203 81.3206
13.400000 83.301 80.4982
13.600000 83.400 79.7175
13.800000 83.499 78.9791
14.000000 83.602 78.2624
14.300000 83.760 77.2137
14.500000 83.869 76.5094
14.750000 84.003 75.6113
15.000000 84.135 74.6891
15.250000 84.261 73.7493
15.500000 84.378 72.8120
15.750000 84.487 71.8902
16.000000 84.588 71.0041
16.250000 84.686 70.1589
16.500000 84.780 69.3529
16.750000 84.874 68.5793
17.000000 84.967 67.8215
17.250000 85.061 67.0716
17.500000 85.152 66.3202
17.750000 85.241 65.5656
18.000000 85.326 64.8116
18.250000 85.407 64.0622
18.500000 85.484 63.3247
18.750000 85.558 62.6007
19.000000 85.629 61.8918
19.250000 85.698 61.1953
19.500000 85.766 60.5088
19.750000 85.832 59.8307
20.000000 85.895 59.1599
20.299999 85.969 58.3667
20.600000 86.040 57.5883
20.900000 86.109 56.8267
21.200001 86.177 56.0813
21.400000 86.221 55.5919
21.799999 86.308 54.6272
22.000000 86.351 54.1506
22.400000 86.435 53.2081
22.700001 86.495 52.5122
23.000000 86.554 51.8275
23.299999 86.611 51.1542
23.600000 86.666 50.4917
24.000000 86.738 49.6242
24.299999 86.789 48.9864
24.700001 86.855 48.1566
25.000000 86.903 47.5516
25.400000 86.966 46.7661
25.799999 87.029 45.9933
26.200001 87.090 45.2178
26.500000 87.135 44.6297
26.900000 87.189 43.8428
27.200001 87.226 43.2621
27.600000 87.270 42.5166
28.000000 87.312 41.8120
28.500000 87.366 40.9709
29.000000 87.423 40.1338
29.500000 87.479 39.2827
30.000000 87.529 38.4371
30.400000 87.566 37.7813
30.700001 87.594 37.3017
31.100000 87.630 36.6691
31.500000 87.666 36.0377
32.000000 87.705 35.2590
32.500000 87.740 34.5211
33.000000 87.776 33.8357
33.500000 87.817 33.1706
34.000000 87.862 32.4792
34.500000 87.901 31.7535
35.000000 87.933 31.0291
35.500000 87.958 30.3444
36.000000 87.984 29.7003
36.500000 88.011 29.0694
37.000000 88.039 28.4311
37.500000 88.065 27.7899
38.200001 88.096 26.9130
38.700001 88.118 26.3039
39.500000 88.152 25.3438
40.000000 88.172 24.7554
40.599998 88.195 24.0667
41.200001 88.217 23.3923
41.799999 88.238 22.7303
42.500000 88.260 21.9821
43.099998 88.278 21.3596
43.700001 88.294 20.7461
44.400002 88.309 20.0481
45.000000 88.320 19.4675
45.500000 88.330 18.9829
46.200001 88.339 18.2986
46.799999 88.343 17.7275
47.500000 88.350 17.0633
48.200001 88.352 16.3458
48.700001 88.343 15.8369
49.400002 88.320 15.2650
50.000000 88.317 14.9078
50.799999 88.349 14.3660
51.500000 88.378 13.7037
52.200001 88.388 13.0070
53.000000 88.391 12.3032
53.799999 88.396 11.6428
54.500000 88.399 11.0767
55.200001 88.399 10.5387
56.000000 88.398 9.9470
57.000000 88.395 9.2261
58.000000 88.390 8.5223
59.000000 88.383 7.8285
60.000000 88.375 7.1510
60.799999 88.369 6.6089
61.500000 88.364 6.1340
62.200001 88.357 5.6662
63.000000 88.349 5.1410
64.000000 88.339 4.4894
65.000000 88.325 3.8428
66.000000 88.308 3.2091
67.000000 88.289 2.6087
68.000000 88.272 2.0317
69.000000 88.256 1.4478
70.000000 88.238 0.8707
71.000000 88.220 0.3107
72.000000 88.199 -0.2332
73.000000 88.178 -0.7565
74.000000 88.157 -1.2715
75.000000 88.135 -1.7839
76.199997 88.105 -2.3840
77.500000 88.071 -3.0200
78.800003 88.037 -3.6360
80.000000 88.005 -4.1951
81.199997 87.971 -4.7324
82.500000 87.936 -5.2972
83.800003 87.901 -5.8531
85.000000 87.868 -6.3655
86.199997 87.832 -6.8597
87.500000 87.793 -7.3844
88.500000 87.759 -7.7827
90.000000 87.708 -8.3324
91.199997 87.671 -8.7507
92.500000 87.636 -9.2153
93.800003 87.600 -9.6898
95.000000 87.564 -10.0979
96.199997 87.527 -10.4565
97.500000 87.489 -10.7937
98.800003 87.455 -11.0850
100.000000 87.436 -11.3893
101.500000 87.408 -11.9379
103.000000 87.361 -12.5317
104.400002 87.313 -13.0538
106.000000 87.259 -13.6203
107.500000 87.207 -14.1109
109.000000 87.154 -14.5620
110.599998 87.097 -15.0071
112.000000 87.048 -15.3911
113.800003 86.982 -15.8870
115.000000 86.938 -16.2043
117.199997 86.857 -16.7617
118.000000 86.827 -16.9586
120.599998 86.730 -17.5707
122.000000 86.678 -17.8895
124.099998 86.599 -18.3491
125.000000 86.565 -18.5372
126.500000 86.509 -18.8412
128.000000 86.453 -19.1424
131.500000 86.325 -19.8185
132.000000 86.308 -19.9080
134.000000 86.239 -20.2717
136.000000 86.162 -20.6478
138.000000 86.079 -20.9912
140.000000 85.999 -21.3164
143.000000 85.887 -21.7625
145.000000 85.807 -22.0349
147.500000 85.694 -22.3637
150.000000 85.584 -22.6423
152.500000 85.502 -22.9811
155.000000 85.417 -23.3292
157.500000 85.323 -23.5837
160.000000 85.223 -23.8143
162.500000 85.123 -24.0591
165.000000 85.026 -24.2882
167.500000 84.928 -24.4813
170.000000 84.829 -24.6406
172.500000 84.729 -24.7793
175.000000 84.628 -24.8979
177.500000 84.526 -24.9979
180.000000 84.424 -25.0777
182.500000 84.321 -25.1200
185.000000 84.216 -25.1199
187.500000 84.111 -25.0810
190.000000 84.007 -24.9952
192.500000 83.905 -24.8471
195.000000 83.805 -24.6281
197.500000 83.711 -24.3340
200.000000 83.629 -23.9452
203.000000 83.570 -23.3385
206.000000 83.565 -22.7598
209.000000 83.595 -22.4464
212.000000 83.632 -22.5263
214.000000 83.646 -22.7755
218.000000 83.621 -23.4984
220.000000 83.582 -23.8716
224.000000 83.468 -24.4905
227.000000 83.366 -24.8198
230.000000 83.258 -25.0536
233.000000 83.150 -25.2095
236.000000 83.041 -25.3028
240.000000 82.894 -25.3324
243.000000 82.787 -25.3212
247.000000 82.656 -25.2920
250.000000 82.559 -25.2277
254.000000 82.425 -25.0403
258.000000 82.294 -24.8349
262.000000 82.171 -24.6354
265.000000 82.079 -24.4713
269.000000 81.960 -24.2272
272.000000 81.874 -24.0189
276.000000 81.760 -23.7278
280.000000 81.648 -23.4265
285.000000 81.511 -23.0181
290.000000 81.378 -22.5837
295.000000 81.249 -22.1349
300.000000 81.124 -21.6578
304.000000 81.026 -21.2644
