* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:15:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quarter 01 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 62.809 85.4000
1.015000 62.948 83.5679
1.030000 63.096 81.7770
1.044000 63.243 80.1321
1.060000 63.419 78.2828
1.075000 63.592 76.5779
1.090000 63.772 74.9001
1.106000 63.972 73.1394
1.120000 64.151 71.6225
1.138000 64.388 69.7037
1.150000 64.549 68.4436
1.172000 64.851 66.1715
1.180000 64.962 65.3571
1.206000 65.327 62.7520
1.220000 65.525 61.3746
1.241000 65.823 59.3399
1.250000 65.950 58.4790
1.265000 66.161 57.0583
1.280000 66.371 55.6546
1.315000 66.850 52.4411
1.320000 66.916 51.9886
1.340000 67.179 50.1942
1.360000 67.435 48.4268
1.380000 67.693 46.6959
1.400000 67.952 45.0013
1.430000 68.342 42.5259
1.450000 68.603 40.9187
1.475000 68.928 38.9567
1.500000 69.252 37.0455
1.525000 69.574 35.1836
1.550000 69.893 33.3692
1.575000 70.208 31.6009
1.600000 70.518 29.8770
1.625000 70.823 28.1960
1.650000 71.120 26.5563
1.675000 71.411 24.9564
1.700000 71.694 23.4029
1.725000 71.973 21.9158
1.750000 72.246 20.4905
1.775000 72.515 19.1208
1.800000 72.779 17.8006
1.825000 73.038 16.5239
1.850000 73.293 15.2844
1.875000 73.544 14.0761
1.900000 73.790 12.8928
1.925000 74.032 11.7286
1.950000 74.269 10.5771
1.975000 74.503 9.4324
2.000000 74.732 8.2883
2.030000 75.002 6.9107
2.060000 75.264 5.5532
2.090000 75.519 4.2228
2.120000 75.768 2.9188
2.140000 75.931 2.0635
2.180000 76.247 0.3856
2.200000 76.402 -0.4376
2.240000 76.704 -2.0538
2.270000 76.924 -3.2407
2.300000 77.141 -4.4069
2.330000 77.353 -5.5534
2.360000 77.561 -6.6811
2.400000 77.831 -8.1510
2.430000 78.026 -9.2270
2.470000 78.279 -10.6275
2.500000 78.463 -11.6527
2.540000 78.701 -12.9872
2.580000 78.932 -14.2856
2.620000 79.158 -15.5491
2.650000 79.323 -16.4745
2.690000 79.540 -17.6797
2.720000 79.700 -18.5595
2.760000 79.905 -19.6959
2.800000 80.104 -20.7935
2.850000 80.343 -22.1162
2.900000 80.575 -23.3908
2.950000 80.801 -24.6240
3.000000 81.023 -25.8227
3.040000 81.199 -26.7609
3.070000 81.328 -27.4487
3.110000 81.496 -28.3425
3.150000 81.660 -29.2105
3.200000 81.860 -30.2607
3.250000 82.057 -31.2739
3.300000 82.252 -32.2521
3.350000 82.447 -33.1969
3.400000 82.641 -34.1031
3.450000 82.832 -34.9570
3.500000 83.021 -35.7693
3.550000 83.208 -36.5523
3.600000 83.395 -37.3181
3.650000 83.581 -38.0791
3.700000 83.768 -38.8473
3.750000 83.957 -39.6148
3.820000 84.220 -40.6657
3.870000 84.408 -41.4072
3.950000 84.708 -42.5935
4.000000 84.894 -43.3437
4.060000 85.117 -44.2597
4.120000 85.341 -45.1760
4.180000 85.564 -46.0949
4.250000 85.823 -47.1829
4.310000 86.042 -48.1397
4.370000 86.256 -49.1288
4.440000 86.502 -50.3259
4.500000 86.711 -51.3814
4.550000 86.882 -52.2796
4.620000 87.115 -53.5619
4.680000 87.309 -54.6812
4.750000 87.525 -56.0100
4.820000 87.735 -57.3738
4.870000 87.880 -58.3650
4.940000 88.075 -59.7682
5.000000 88.234 -60.9784
5.080000 88.433 -62.5949
5.150000 88.597 -64.0306
5.220000 88.750 -65.4778
5.300000 88.912 -67.1260
5.380000 89.060 -68.7462
5.450000 89.178 -70.1454
5.520000 89.285 -71.5396
5.600000 89.394 -73.1068
5.700000 89.515 -74.9920
5.800000 89.617 -76.7818
5.900000 89.699 -78.4979
6.000000 89.767 -80.1096
6.080000 89.815 -81.3033
6.150000 89.850 -82.2836
6.220000 89.879 -83.2063
6.300000 89.908 -84.1873
6.400000 89.945 -85.2973
6.500000 89.980 -86.2638
6.600000 90.015 -87.1017
6.700000 90.056 -87.8430
6.800000 90.108 -88.4960
6.900000 90.168 -89.0386
7.000000 90.238 -89.5234
7.100000 90.321 -90.0002
7.200000 90.418 -90.4356
7.300000 90.526 -90.8552
7.400000 90.641 -91.3107
7.500000 90.765 -91.8108
7.620000 90.926 -92.4496
7.750000 91.100 -93.2250
7.880000 91.275 -94.1069
8.000000 91.434 -94.9933
8.120000 91.583 -95.9287
8.250000 91.734 -97.0154
8.380000 91.872 -98.1305
8.500000 91.985 -99.1533
8.620000 92.086 -100.1850
8.750000 92.185 -101.2614
8.850000 92.252 -102.0487
9.000000 92.340 -103.1743
9.120000 92.407 -104.0054
9.250000 92.474 -104.8295
9.380000 92.540 -105.5926
9.500000 92.604 -106.2504
9.620000 92.670 -106.8566
9.750000 92.746 -107.4954
9.880000 92.827 -108.1267
10.000000 92.905 -108.7022
10.150000 93.005 -109.4590
10.300000 93.107 -110.2541
10.440000 93.199 -111.0361
10.600000 93.297 -111.9918
10.750000 93.380 -112.9216
10.900000 93.450 -113.8727
11.060000 93.510 -114.8942
11.200000 93.549 -115.7514
11.380000 93.584 -116.8079
11.500000 93.600 -117.4461
11.720000 93.614 -118.4858
11.800000 93.620 -118.8163
12.060000 93.637 -119.7092
12.200000 93.655 -120.1091
12.410000 93.696 -120.6182
12.500000 93.719 -120.8359
12.650000 93.768 -121.1850
12.800000 93.824 -121.5646
13.150000 93.977 -122.6405
13.200000 93.999 -122.8219
13.400000 94.088 -123.6095
13.600000 94.165 -124.4780
13.800000 94.231 -125.4011
14.000000 94.280 -126.3363
14.300000 94.332 -127.6743
14.500000 94.355 -128.4913
14.750000 94.380 -129.4026
15.000000 94.411 -130.2146
15.250000 94.451 -130.9696
15.500000 94.502 -131.7083
15.750000 94.561 -132.4761
16.000000 94.620 -133.2897
16.250000 94.676 -134.1363
16.500000 94.724 -134.9957
16.750000 94.764 -135.8322
17.000000 94.798 -136.6148
17.250000 94.829 -137.3353
17.500000 94.862 -137.9938
17.750000 94.899 -138.6075
18.000000 94.942 -139.2043
18.250000 94.988 -139.8013
18.500000 95.035 -140.4115
18.750000 95.080 -141.0378
19.000000 95.120 -141.6682
19.250000 95.156 -142.2909
19.500000 95.186 -142.8937
19.750000 95.212 -143.4663
20.000000 95.237 -144.0092
20.299999 95.266 -144.6279
20.600000 95.294 -145.2232
20.900000 95.322 -145.8079
21.200001 95.349 -146.3891
21.400000 95.365 -146.7746
21.799999 95.394 -147.5338
22.000000 95.407 -147.9046
22.400000 95.431 -148.6268
22.700001 95.449 -149.1548
23.000000 95.467 -149.6777
23.299999 95.486 -150.2018
23.600000 95.504 -150.7305
24.000000 95.527 -151.4414
24.299999 95.542 -151.9721
24.700001 95.561 -152.6650
25.000000 95.575 -153.1698
25.400000 95.595 -153.8278
25.799999 95.618 -154.4850
26.200001 95.641 -155.1566
26.500000 95.656 -155.6694
26.900000 95.672 -156.3475
27.200001 95.679 -156.8351
27.600000 95.687 -157.4375
28.000000 95.695 -157.9841
28.500000 95.713 -158.6236
29.000000 95.737 -159.2718
29.500000 95.761 -159.9525
30.000000 95.776 -160.6398
30.400000 95.783 -161.1668
30.700001 95.785 -161.5385
31.100000 95.788 -161.9992
31.500000 95.792 -162.4240
32.000000 95.803 -162.9225
32.500000 95.820 -163.4166
33.000000 95.841 -163.9414
33.500000 95.860 -164.5070
34.000000 95.871 -165.0882
34.500000 95.877 -165.6483
35.000000 95.879 -166.1724
35.500000 95.882 -166.6740
36.000000 95.884 -167.1692
36.500000 95.884 -167.6544
37.000000 95.882 -168.1140
37.500000 95.882 -168.5460
38.200001 95.889 -169.1477
38.700001 95.895 -169.6046
39.500000 95.900 -170.3644
40.000000 95.900 -170.8241
40.599998 95.901 -171.3579
41.200001 95.903 -171.9025
41.799999 95.902 -172.4611
42.500000 95.891 -173.0733
43.099998 95.882 -173.5334
43.700001 95.877 -173.9649
44.400002 95.875 -174.4808
45.000000 95.869 -174.9261
45.500000 95.863 -175.2823
46.200001 95.853 -175.7557
46.799999 95.848 -176.1585
47.500000 95.842 -176.6631
48.200001 95.827 -177.2054
48.700001 95.808 -177.5670
49.400002 95.779 -177.9590
50.000000 95.770 -178.2259
50.799999 95.781 -178.6775
51.500000 95.787 -179.2211
52.200001 95.777 -179.7838
53.000000 95.760 179.6500
53.799999 95.747 179.1177
54.500000 95.734 178.6567
55.200001 95.720 178.2348
56.000000 95.708 177.8008
57.000000 95.699 177.2346
58.000000 95.679 176.6742
59.000000 95.657 176.1905
60.000000 95.638 175.6558
60.799999 95.611 175.2107
61.500000 95.583 174.8709
62.200001 95.562 174.5548
63.000000 95.544 174.1489
64.000000 95.517 173.5706
65.000000 95.481 173.0461
66.000000 95.453 172.6246
67.000000 95.438 172.2034
68.000000 95.420 171.7325
69.000000 95.390 171.3096
70.000000 95.359 170.9660
71.000000 95.338 170.6266
72.000000 95.319 170.1549
73.000000 95.271 169.6176
74.000000 95.209 169.2697
75.000000 95.174 169.0202
76.199997 95.167 168.5598
77.500000 95.139 167.6160
78.800003 95.026 166.8773
80.000000 94.951 166.6822
81.199997 94.947 166.5408
82.500000 95.002 165.9265
83.800003 94.976 164.8430
85.000000 94.871 164.2759
86.199997 94.760 164.2531
87.500000 94.702 164.6088
88.500000 94.705 164.6031
90.000000 94.658 164.0173
91.199997 94.573 163.4999
92.500000 94.457 163.0412
93.800003 94.346 162.8945
95.000000 94.285 162.9619
96.199997 94.255 163.0383
97.500000 94.217 163.1526
98.800003 94.181 163.5889
100.000000 94.204 164.1353
101.500000 94.293 164.4461
103.000000 94.404 164.3443
104.400002 94.519 163.8026
106.000000 94.598 162.7639
107.500000 94.614 161.8379
109.000000 94.606 161.0375
110.599998 94.573 160.2318
112.000000 94.526 159.5839
113.800003 94.457 158.8390
115.000000 94.408 158.3852
117.199997 94.308 157.7135
118.000000 94.270 157.5403
120.599998 94.157 157.1409
122.000000 94.106 156.9578
124.099998 94.050 156.6399
125.000000 94.032 156.4786
126.500000 94.012 156.1763
128.000000 93.997 155.8176
131.500000 93.943 154.7940
132.000000 93.931 154.6406
134.000000 93.877 154.0327
136.000000 93.816 153.4540
138.000000 93.751 152.9337
140.000000 93.682 152.4648
143.000000 93.572 151.8066
145.000000 93.503 151.3918
147.500000 93.427 150.9198
150.000000 93.353 150.4498
152.500000 93.254 150.0598
155.000000 93.158 149.7341
157.500000 93.071 149.3751
160.000000 92.992 149.0154
162.500000 92.914 148.6642
165.000000 92.835 148.3170
167.500000 92.758 147.9759
170.000000 92.680 147.6425
172.500000 92.602 147.3127
175.000000 92.522 146.9833
177.500000 92.443 146.6622
180.000000 92.363 146.3598
182.500000 92.283 146.0718
185.000000 92.201 145.7956
187.500000 92.120 145.5323
190.000000 92.040 145.2837
192.500000 91.961 145.0428
195.000000 91.881 144.8082
197.500000 91.801 144.5844
200.000000 91.721 144.3709
203.000000 91.624 144.1240
206.000000 91.527 143.8870
209.000000 91.430 143.6631
212.000000 91.334 143.4551
214.000000 91.269 143.3240
218.000000 91.140 143.0766
220.000000 91.075 142.9569
224.000000 90.942 142.7355
227.000000 90.842 142.5984
230.000000 90.740 142.4867
233.000000 90.636 142.4025
236.000000 90.530 142.3545
240.000000 90.387 142.3671
243.000000 90.280 142.4603
247.000000 90.149 142.7606
250.000000 90.069 143.0916
254.000000 89.997 143.5168
258.000000 89.973 143.7631
262.000000 89.963 143.6678
265.000000 89.940 143.3969
269.000000 89.877 142.9469
272.000000 89.808 142.6393
276.000000 89.700 142.3134
280.000000 89.584 142.0759
285.000000 89.434 141.8707
290.000000 89.284 141.7544
295.000000 89.137 141.7148
300.000000 88.990 141.7258
304.000000 88.875 141.7642
307.000000 88.789 141.8068
311.000000 88.675 141.8867
315.000000 88.562 141.9973
