* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -30.8 dBFS, measurement signal peak level -27.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/08/2024 6:44:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0257 ms (-8.8 mm, -0.35 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: EW300 DSP Red R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16.250000 85.136 -107.7568
16.500000 85.230 -108.8169
16.750000 85.317 -109.8159
17.000000 85.402 -110.7557
17.250000 85.487 -111.6472
17.500000 85.575 -112.5065
17.750000 85.665 -113.3612
18.000000 85.756 -114.2214
18.250000 85.844 -115.0972
18.500000 85.928 -115.9841
18.750000 86.006 -116.8721
19.000000 86.078 -117.7516
19.250000 86.144 -118.6083
19.500000 86.207 -119.4399
19.750000 86.266 -120.2449
20.000000 86.325 -121.0285
20.299999 86.394 -121.9500
20.600000 86.462 -122.8594
20.900000 86.527 -123.7621
21.200001 86.590 -124.6582
21.400000 86.630 -125.2503
21.799999 86.707 -126.4199
22.000000 86.744 -126.9975
22.400000 86.815 -128.1405
22.700001 86.866 -128.9889
23.000000 86.914 -129.8282
23.299999 86.959 -130.6526
23.600000 87.001 -131.4555
24.000000 87.056 -132.4864
24.299999 87.098 -133.2328
24.700001 87.156 -134.2081
25.000000 87.200 -134.9394
25.400000 87.258 -135.9268
25.799999 87.310 -136.9212
26.200001 87.355 -137.8956
26.500000 87.384 -138.5965
26.900000 87.422 -139.4853
27.200001 87.452 -140.1273
27.600000 87.494 -140.9751
28.000000 87.535 -141.8373
28.500000 87.579 -142.9348
29.000000 87.612 -144.0089
29.500000 87.638 -145.0217
30.000000 87.665 -145.9854
30.400000 87.687 -146.7480
30.700001 87.703 -147.3227
31.100000 87.721 -148.0864
31.500000 87.736 -148.8328
32.000000 87.754 -149.7280
32.500000 87.773 -150.5922
33.000000 87.795 -151.4506
33.500000 87.816 -152.3103
34.000000 87.835 -153.1619
34.500000 87.853 -154.0021
35.000000 87.870 -154.8400
35.500000 87.882 -155.6772
36.000000 87.889 -156.4942
36.500000 87.891 -157.2687
37.000000 87.893 -158.0009
37.500000 87.897 -158.7141
38.200001 87.902 -159.7152
38.700001 87.902 -160.4257
39.500000 87.899 -161.5192
40.000000 87.898 -162.1848
40.599998 87.897 -162.9907
41.200001 87.891 -163.8019
41.799999 87.879 -164.5794
42.500000 87.864 -165.4123
43.099998 87.857 -166.0982
43.700001 87.851 -166.8009
44.400002 87.836 -167.6245
45.000000 87.820 -168.3011
45.500000 87.806 -168.8533
46.200001 87.783 -169.6289
46.799999 87.760 -170.2811
47.500000 87.736 -171.0490
48.200001 87.706 -171.8988
48.700001 87.668 -172.5098
49.400002 87.600 -173.1775
50.000000 87.560 -173.5484
50.799999 87.556 -174.0834
51.500000 87.562 -174.7740
52.200001 87.548 -175.5018
53.000000 87.528 -176.2367
53.799999 87.513 -176.9796
54.500000 87.489 -177.6372
55.200001 87.455 -178.2267
56.000000 87.417 -178.8335
57.000000 87.368 -179.5797
58.000000 87.312 179.6800
59.000000 87.249 178.9807
60.000000 87.190 178.3245
60.799999 87.145 177.8070
61.500000 87.107 177.3610
62.200001 87.071 176.9233
63.000000 87.030 176.4305
64.000000 86.978 175.8337
65.000000 86.924 175.2591
66.000000 86.868 174.7035
67.000000 86.809 174.1779
68.000000 86.751 173.6713
69.000000 86.694 173.1698
70.000000 86.636 172.6844
71.000000 86.580 172.2159
72.000000 86.525 171.7413
73.000000 86.464 171.2805
74.000000 86.401 170.8650
75.000000 86.340 170.4704
76.199997 86.267 170.0070
77.500000 86.191 169.5166
78.800003 86.117 169.0217
80.000000 86.047 168.6074
81.199997 85.982 168.2413
82.500000 85.912 167.8614
83.800003 85.840 167.5173
85.000000 85.771 167.2263
86.199997 85.703 166.9355
87.500000 85.629 166.6139
88.500000 85.572 166.3728
90.000000 85.491 166.0264
91.199997 85.429 165.7625
92.500000 85.364 165.5043
93.800003 85.300 165.2724
95.000000 85.239 165.0811
96.199997 85.178 164.9133
97.500000 85.111 164.7391
98.800003 85.046 164.5811
100.000000 84.991 164.4302
101.500000 84.925 164.1902
103.000000 84.855 163.9557
104.400002 84.790 163.7758
106.000000 84.719 163.6022
107.500000 84.655 163.4666
109.000000 84.593 163.3317
110.599998 84.526 163.1736
112.000000 84.467 163.0445
113.800003 84.393 162.8954
115.000000 84.346 162.8040
117.199997 84.259 162.6561
118.000000 84.227 162.6050
120.599998 84.123 162.4432
122.000000 84.069 162.3511
124.099998 83.992 162.2174
125.000000 83.960 162.1709
126.500000 83.910 162.1021
128.000000 83.859 162.0334
131.500000 83.731 161.8838
132.000000 83.712 161.8631
134.000000 83.641 161.7816
136.000000 83.572 161.7181
138.000000 83.505 161.6833
140.000000 83.441 161.6704
143.000000 83.345 161.6640
145.000000 83.274 161.6525
147.500000 83.171 161.6071
150.000000 83.072 161.6486
152.500000 83.015 161.6687
155.000000 82.959 161.6354
157.500000 82.888 161.6754
160.000000 82.811 161.7374
162.500000 82.737 161.7971
165.000000 82.664 161.8550
167.500000 82.590 161.9367
170.000000 82.523 162.0063
172.500000 82.457 162.0858
175.000000 82.391 162.1937
177.500000 82.324 162.3078
180.000000 82.259 162.4263
182.500000 82.197 162.5533
185.000000 82.135 162.6802
187.500000 82.077 162.8127
190.000000 82.022 162.9661
192.500000 81.965 163.1344
195.000000 81.905 163.2820
197.500000 81.847 163.3939
200.000000 81.792 163.5186
203.000000 81.725 163.7859
206.000000 81.662 164.0897
209.000000 81.601 164.3516
212.000000 81.543 164.6049
214.000000 81.505 164.7711
218.000000 81.431 165.0964
220.000000 81.398 165.2605
224.000000 81.334 165.6148
227.000000 81.288 165.8935
230.000000 81.245 166.1649
233.000000 81.204 166.4319
236.000000 81.164 166.6948
240.000000 81.117 167.0635
243.000000 81.087 167.3510
247.000000 81.057 167.6810
250.000000 81.033 167.8991
254.000000 80.984 168.2402
258.000000 80.937 168.5612
262.000000 80.899 168.8524
265.000000 80.869 169.0877
269.000000 80.830 169.3675
272.000000 80.803 169.5389
276.000000 80.768 169.7778
280.000000 80.732 170.0277
285.000000 80.686 170.3499
290.000000 80.641 170.7210
295.000000 80.591 171.0854
300.000000 80.546 171.4430
304.000000 80.520 171.7207
307.000000 80.502 171.9204
311.000000 80.473 172.2023
315.000000 80.444 172.4970
320.000000 80.409 172.8495
325.000000 80.375 173.2022
330.000000 80.342 173.5514
335.000000 80.310 173.9031
340.000000 80.281 174.2609
345.000000 80.257 174.6252
350.000000 80.235 174.9893
355.000000 80.205 175.3175
360.000000 80.174 175.6300
365.000000 80.147 175.9612
370.000000 80.122 176.3123
375.000000 80.100 176.6647
382.000000 80.070 177.1367
387.000000 80.048 177.4669
395.000000 80.019 177.9955
400.000000 80.001 178.3200
406.000000 79.979 178.7152
412.000000 79.958 179.1042
418.000000 79.938 179.4855
425.000000 79.916 179.9372
431.000000 79.898 -179.6710
437.000000 79.880 -179.2864
444.000000 79.854 -178.8588
450.000000 79.832 -178.4906
455.000000 79.821 -178.1647
462.000000 79.810 -177.7130
468.000000 79.799 -177.3398
475.000000 79.782 -176.8956
482.000000 79.767 -176.4485
487.000000 79.758 -176.1404
494.000000 79.747 -175.7227
500.000000 79.736 -175.3621
508.000000 79.717 -174.8592
515.000000 79.703 -174.4109
522.000000 79.692 -173.9609
530.000000 79.682 -173.4690
538.000000 79.670 -172.9739
545.000000 79.661 -172.5185
552.000000 79.651 -172.0814
560.000000 79.642 -171.6029
570.000000 79.638 -170.9650
580.000000 79.637 -170.3147
590.000000 79.632 -169.7204
600.000000 79.624 -169.1264
608.000000 79.622 -168.6159
615.000000 79.623 -168.1596
622.000000 79.623 -167.7022
630.000000 79.622 -167.1710
640.000000 79.617 -166.4909
650.000000 79.620 -165.8369
660.000000 79.636 -165.2344
670.000000 79.651 -164.6215
680.000000 79.659 -163.9953
690.000000 79.668 -163.3502
700.000000 79.679 -162.6805
710.000000 79.695 -162.0258
720.000000 79.712 -161.3819
730.000000 79.734 -160.7380
740.000000 79.764 -160.1053
750.000000 79.793 -159.4710
762.000000 79.816 -158.6874
775.000000 79.850 -157.8381
788.000000 79.893 -156.9815
800.000000 79.937 -156.1990
812.000000 79.987 -155.4311
825.000000 80.043 -154.6058
838.000000 80.104 -153.7558
850.000000 80.164 -152.9972
862.000000 80.231 -152.2847
875.000000 80.309 -151.5222
885.000000 80.371 -150.9457
900.000000 80.467 -150.1130
912.000000 80.546 -149.4643
925.000000 80.637 -148.7694
938.000000 80.733 -148.0952
950.000000 80.824 -147.5136
962.000000 80.916 -146.9697
975.000000 81.019 -146.4145
988.000000 81.122 -145.8897
1000.000000 81.217 -145.4351
1015.000000 81.338 -144.9044
1030.000000 81.460 -144.4136
1044.000000 81.574 -143.9898
1060.000000 81.704 -143.5431
1075.000000 81.823 -143.1627
1090.000000 81.942 -142.8250
1106.000000 82.068 -142.5027
1120.000000 82.176 -142.2326
1138.000000 82.312 -141.9176
1150.000000 82.401 -141.7338
1172.000000 82.561 -141.4293
1180.000000 82.618 -141.3272
1206.000000 82.797 -141.0347
1220.000000 82.890 -140.8956
1241.000000 83.028 -140.6956
1250.000000 83.087 -140.6158
1265.000000 83.183 -140.4919
1280.000000 83.276 -140.3792
1315.000000 83.488 -140.1357
1320.000000 83.518 -140.1018
1340.000000 83.636 -139.9704
1360.000000 83.752 -139.8544
1380.000000 83.865 -139.7523
1400.000000 83.977 -139.6491
1430.000000 84.146 -139.4994
1450.000000 84.256 -139.4123
1475.000000 84.394 -139.3285
1500.000000 84.531 -139.2580
1525.000000 84.669 -139.1763
1550.000000 84.807 -139.1100
1575.000000 84.943 -139.0772
1600.000000 85.080 -139.0602
1625.000000 85.216 -139.0542
1650.000000 85.352 -139.0719
1675.000000 85.489 -139.1180
1700.000000 85.624 -139.1796
1725.000000 85.760 -139.2603
1750.000000 85.896 -139.3684
1775.000000 86.032 -139.5043
1800.000000 86.167 -139.6612
1825.000000 86.300 -139.8445
1850.000000 86.432 -140.0568
1875.000000 86.564 -140.2964
1900.000000 86.694 -140.5622
1925.000000 86.824 -140.8576
1950.000000 86.951 -141.1828
1975.000000 87.076 -141.5330
2000.000000 87.199 -141.9084
2030.000000 87.343 -142.3951
2060.000000 87.483 -142.9192
2090.000000 87.618 -143.4805
2120.000000 87.749 -144.0772
2140.000000 87.833 -144.4943
2180.000000 87.993 -145.3730
2200.000000 88.070 -145.8335
2240.000000 88.214 -146.7892
2270.000000 88.316 -147.5317
2300.000000 88.410 -148.2926
2330.000000 88.498 -149.0710
2360.000000 88.579 -149.8613
2400.000000 88.676 -150.9284
2430.000000 88.741 -151.7365
2470.000000 88.817 -152.8192
2500.000000 88.867 -153.6323
2540.000000 88.922 -154.7078
2580.000000 88.966 -155.7677
2620.000000 89.000 -156.8080
2650.000000 89.020 -157.5711
2690.000000 89.038 -158.5592
2720.000000 89.046 -159.2769
2760.000000 89.052 -160.2040
2800.000000 89.050 -161.0950
2850.000000 89.042 -162.1598
2900.000000 89.026 -163.1649
2950.000000 89.005 -164.1107
3000.000000 88.981 -164.9989
3040.000000 88.960 -165.6658
3070.000000 88.943 -166.1445
3110.000000 88.921 -166.7588
3150.000000 88.898 -167.3478
3200.000000 88.870 -168.0502
3250.000000 88.845 -168.7179
3300.000000 88.821 -169.3573
3350.000000 88.800 -169.9780
3400.000000 88.782 -170.5863
3450.000000 88.766 -171.1900
3500.000000 88.753 -171.7970
3550.000000 88.743 -172.4115
3600.000000 88.735 -173.0448
3650.000000 88.728 -173.7038
3700.000000 88.724 -174.3898
3750.000000 88.720 -175.1069
3820.000000 88.714 -176.1731
3870.000000 88.708 -176.9881
3950.000000 88.692 -178.3980
4000.000000 88.677 -179.3402
4060.000000 88.650 179.4649
4120.000000 88.613 178.2001
4180.000000 88.563 176.8731
4250.000000 88.484 175.2577
4310.000000 88.398 173.8301
4370.000000 88.293 172.3774
4440.000000 88.144 170.6714
4500.000000 87.993 169.2206
4550.000000 87.851 168.0366
4620.000000 87.626 166.4407
4680.000000 87.412 165.1521
4750.000000 87.137 163.7639
4820.000000 86.840 162.5221
4870.000000 86.616 161.7356
4940.000000 86.288 160.7781
5000.000000 85.998 160.0972
5080.000000 85.602 159.4014
5150.000000 85.252 158.9865
5220.000000 84.899 158.7384
5300.000000 84.496 158.6469
5380.000000 84.095 158.7560
5450.000000 83.750 159.0144
5520.000000 83.410 159.4200
5600.000000 83.032 160.0535
5700.000000 82.578 161.0788
5800.000000 82.147 162.3375
5900.000000 81.743 163.8022
6000.000000 81.368 165.4441
6080.000000 81.089 166.8640
6150.000000 80.860 168.1766
6220.000000 80.648 169.5515
6300.000000 80.425 171.1953
6400.000000 80.178 173.3427
6500.000000 79.968 175.5682
6600.000000 79.796 177.8305
6700.000000 79.664 -179.9047
6800.000000 79.573 -177.6523
6900.000000 79.524 -175.4308
7000.000000 79.520 -173.2692
7100.000000 79.564 -171.2186
7200.000000 79.655 -169.3501
7300.000000 79.789 -167.7351
7400.000000 79.960 -166.4503
7500.000000 80.162 -165.5678
7620.000000 80.430 -165.1431
7750.000000 80.713 -165.5449
7880.000000 80.943 -166.8310
8000.000000 81.068 -168.6922
8120.000000 81.080 -171.0033
8250.000000 80.948 -173.7076
8380.000000 80.669 -176.2619
8500.000000 80.298 -178.2070
8620.000000 79.845 -179.5890
8750.000000 79.296 179.6386
8850.000000 78.857 179.5670
9000.000000 78.200 -179.7531
9120.000000 77.696 -178.6101
9250.000000 77.189 -176.8366
9380.000000 76.737 -174.5744
9500.000000 76.382 -172.1563
9620.000000 76.093 -169.5516
9750.000000 75.850 -166.6393
9880.000000 75.665 -163.6949
10000.000000 75.532 -160.9396
10150.000000 75.412 -157.3617
10300.000000 75.349 -153.4995
10440.000000 75.361 -149.4759
10600.000000 75.524 -144.2148
10750.000000 75.940 -138.7397
10900.000000 76.728 -133.3755
11060.000000 77.982 -129.1249
11200.000000 79.294 -127.6412
11380.000000 81.056 -129.2651
11500.000000 82.203 -132.4776
11720.000000 84.104 -142.9461
11800.000000 84.669 -148.3320
12060.000000 85.621 -170.6616
12200.000000 85.438 176.3771
12410.000000 84.367 159.8586
12500.000000 83.720 154.3823
12650.000000 82.544 147.2802
12800.000000 81.366 142.1583
13150.000000 78.911 134.5670
13200.000000 78.596 133.7620
13400.000000 77.398 130.9585
13600.000000 76.272 128.7238
13800.000000 75.195 127.0539
14000.000000 74.174 125.9915
14300.000000 72.792 125.4989
14500.000000 72.016 125.7151
14750.000000 71.254 126.1675
15000.000000 70.717 126.2687
15250.000000 70.377 125.6341
15500.000000 70.215 123.9744
15750.000000 70.195 120.9273
16000.000000 70.249 116.2059
16250.000000 70.299 109.6963
16500.000000 70.267 101.4767
16750.000000 70.093 91.9341
17000.000000 69.764 81.6173
17250.000000 69.324 70.8835
17500.000000 68.845 59.6512
17750.000000 68.372 47.6245
18000.000000 67.911 34.3633
18250.000000 67.443 19.2354
18500.000000 66.894 1.7303
18750.000000 66.143 -18.3411
19000.000000 65.066 -40.7591
19250.000000 63.564 -64.8433
19500.000000 61.575 -89.3515
19750.000000 59.183 -111.2752
