* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -23.6 dBFS, measurement signal peak level -23.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:16:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0800 ms (-27 mm, -1.08 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Trio 0011 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 34.669 83.7485
1.015000 34.721 82.7096
1.030000 34.773 81.7257
1.044000 34.819 80.8621
1.060000 34.871 79.9455
1.075000 34.919 79.1600
1.090000 34.964 78.4516
1.106000 35.011 77.7856
1.120000 35.049 77.2725
1.138000 35.093 76.7010
1.150000 35.120 76.3717
1.172000 35.166 75.8676
1.180000 35.182 75.7142
1.206000 35.229 75.3154
1.220000 35.253 75.1583
1.241000 35.287 74.9891
1.250000 35.301 74.9386
1.265000 35.325 74.8802
1.280000 35.349 74.8507
1.315000 35.408 74.8703
1.320000 35.417 74.8809
1.340000 35.454 74.9368
1.360000 35.494 75.0068
1.380000 35.539 75.0808
1.400000 35.589 75.1491
1.430000 35.674 75.2189
1.450000 35.740 75.2293
1.475000 35.834 75.1930
1.500000 35.932 75.1675
1.525000 36.036 75.1686
1.550000 36.143 75.1943
1.575000 36.256 75.2426
1.600000 36.375 75.3116
1.625000 36.499 75.3994
1.650000 36.628 75.5039
1.675000 36.765 75.6232
1.700000 36.907 75.7554
1.725000 37.057 75.8984
1.750000 37.213 76.0504
1.775000 37.378 76.2093
1.800000 37.549 76.3732
1.825000 37.729 76.5401
1.850000 37.919 76.7234
1.875000 38.120 76.9535
1.900000 38.331 77.2227
1.925000 38.552 77.5219
1.950000 38.781 77.8417
1.975000 39.016 78.1729
2.000000 39.258 78.5060
2.030000 39.555 78.8955
2.060000 39.857 79.2585
2.090000 40.162 79.5790
2.120000 40.468 79.8409
2.140000 40.673 79.9751
2.180000 41.078 80.1250
2.200000 41.278 80.1314
2.240000 41.682 80.0365
2.270000 41.993 79.8887
2.300000 42.307 79.6814
2.330000 42.625 79.4199
2.360000 42.945 79.1097
2.400000 43.371 78.6298
2.430000 43.690 78.2272
2.470000 44.111 77.6438
2.500000 44.423 77.1783
2.540000 44.830 76.5309
2.580000 45.225 75.8578
2.620000 45.615 75.1130
2.650000 45.905 74.5061
2.690000 46.287 73.6435
2.720000 46.570 72.9635
2.760000 46.943 72.0234
2.800000 47.311 71.0573
2.850000 47.761 69.8332
2.900000 48.201 68.6148
2.950000 48.629 67.4217
3.000000 49.047 66.2165
3.040000 49.373 65.2376
3.070000 49.614 64.4962
3.110000 49.930 63.4995
3.150000 50.239 62.4955
3.200000 50.619 61.2331
3.250000 50.991 59.9664
3.300000 51.355 58.6992
3.350000 51.711 57.4142
3.400000 52.057 56.1059
3.450000 52.395 54.7868
3.500000 52.725 53.4691
3.550000 53.048 52.1652
3.600000 53.365 50.8875
3.650000 53.677 49.6483
3.700000 53.984 48.4535
3.750000 54.283 47.2914
3.820000 54.691 45.7089
3.870000 54.975 44.6035
3.950000 55.420 42.8642
4.000000 55.693 41.7878
4.060000 56.016 40.4997
4.120000 56.332 39.2195
4.180000 56.641 37.9530
4.250000 56.994 36.5003
4.310000 57.291 35.2826
4.370000 57.583 34.0962
4.440000 57.920 32.7588
4.500000 58.203 31.6523
4.550000 58.435 30.7532
4.620000 58.755 29.5214
4.680000 59.025 28.4831
4.750000 59.335 27.2824
4.820000 59.641 26.0904
4.870000 59.855 25.2499
4.940000 60.152 24.0890
5.000000 60.401 23.1089
5.080000 60.729 21.8242
5.150000 61.010 20.7213
5.220000 61.286 19.6401
5.300000 61.596 18.4291
5.380000 61.899 17.2410
5.450000 62.160 16.2177
5.520000 62.416 15.2075
5.600000 62.702 14.0709
5.700000 63.051 12.6782
5.800000 63.390 11.3172
5.900000 63.722 9.9880
6.000000 64.043 8.6900
6.080000 64.295 7.6746
6.150000 64.510 6.8032
6.220000 64.723 5.9480
6.300000 64.961 4.9923
6.400000 65.252 3.8295
6.500000 65.536 2.6962
6.600000 65.815 1.5862
6.700000 66.088 0.5014
6.800000 66.354 -0.5576
6.900000 66.616 -1.5956
7.000000 66.872 -2.6166
7.100000 67.124 -3.6154
7.200000 67.370 -4.5965
7.300000 67.612 -5.5667
7.400000 67.848 -6.5298
7.500000 68.079 -7.4823
7.620000 68.350 -8.6113
7.750000 68.634 -9.8184
7.880000 68.908 -11.0100
8.000000 69.154 -12.0918
8.120000 69.391 -13.1525
8.250000 69.639 -14.2816
8.380000 69.879 -15.3816
8.500000 70.093 -16.3646
8.620000 70.301 -17.3196
8.750000 70.520 -18.3208
8.850000 70.687 -19.0653
9.000000 70.930 -20.1391
9.120000 71.122 -20.9707
9.250000 71.330 -21.8477
9.380000 71.535 -22.6966
9.500000 71.724 -23.4718
9.620000 71.914 -24.2448
9.750000 72.119 -25.0742
9.880000 72.322 -25.9133
10.000000 72.509 -26.7030
10.150000 72.741 -27.7045
10.300000 72.967 -28.7301
10.440000 73.173 -29.7128
10.600000 73.402 -30.8527
10.750000 73.608 -31.9340
10.900000 73.805 -33.0239
11.060000 74.006 -34.1687
11.200000 74.173 -35.1601
11.380000 74.380 -36.3953
11.500000 74.512 -37.1890
11.720000 74.748 -38.5822
11.800000 74.832 -39.0651
12.060000 75.102 -40.5579
12.200000 75.248 -41.3223
12.410000 75.469 -42.4240
12.500000 75.564 -42.8908
12.650000 75.724 -43.6562
12.800000 75.885 -44.4185
13.150000 76.259 -46.2158
13.200000 76.311 -46.4749
13.400000 76.520 -47.5197
13.600000 76.722 -48.5659
13.800000 76.918 -49.6112
14.000000 77.107 -50.6400
14.300000 77.378 -52.1445
14.500000 77.551 -53.1123
14.750000 77.762 -54.2847
15.000000 77.967 -55.4171
15.250000 78.166 -56.5181
15.500000 78.359 -57.5926
15.750000 78.546 -58.6432
16.000000 78.727 -59.6709
16.250000 78.903 -60.6755
16.500000 79.074 -61.6591
16.750000 79.241 -62.6248
17.000000 79.404 -63.5821
17.250000 79.563 -64.5371
17.500000 79.719 -65.4971
17.750000 79.870 -66.4660
18.000000 80.015 -67.4412
18.250000 80.154 -68.4193
18.500000 80.287 -69.3894
18.750000 80.415 -70.3442
19.000000 80.539 -71.2771
19.250000 80.660 -72.1836
19.500000 80.782 -73.0678
19.750000 80.905 -73.9339
20.000000 81.030 -74.7942
20.299999 81.182 -75.8334
20.600000 81.335 -76.8900
20.900000 81.484 -77.9661
21.200001 81.628 -79.0494
21.400000 81.720 -79.7611
21.799999 81.895 -81.1323
22.000000 81.980 -81.7809
22.400000 82.149 -82.9985
22.700001 82.277 -83.8586
23.000000 82.407 -84.6977
23.299999 82.536 -85.5308
23.600000 82.661 -86.3581
24.000000 82.818 -87.4384
24.299999 82.930 -88.2190
24.700001 83.073 -89.2219
25.000000 83.177 -89.9627
25.400000 83.309 -90.9604
25.799999 83.430 -91.9725
26.200001 83.539 -92.9742
26.500000 83.617 -93.7100
26.900000 83.720 -94.6912
27.200001 83.797 -95.4564
27.600000 83.895 -96.5374
28.000000 83.980 -97.6467
28.500000 84.080 -98.9473
29.000000 84.207 -100.1535
29.500000 84.374 -101.5300
30.000000 84.532 -103.2822
30.400000 84.610 -104.7631
30.700001 84.639 -105.7057
31.100000 84.679 -106.5399
31.500000 84.778 -106.9900
32.000000 85.017 -107.6504
32.500000 85.293 -109.1110
33.000000 85.452 -111.1853
33.500000 85.457 -112.8949
34.000000 85.419 -113.5138
34.500000 85.486 -113.4339
35.000000 85.665 -113.6187
35.500000 85.835 -114.5332
36.000000 85.906 -115.7340
36.500000 85.903 -116.6135
37.000000 85.909 -117.0821
37.500000 85.961 -117.5126
38.200001 86.056 -118.5485
38.700001 86.101 -119.4994
39.500000 86.145 -121.0018
40.000000 86.171 -121.8938
40.599998 86.212 -122.8913
41.200001 86.275 -123.8165
41.799999 86.364 -124.7930
42.500000 86.464 -126.0632
43.099998 86.528 -127.1014
43.700001 86.585 -127.9750
44.400002 86.661 -128.8791
45.000000 86.727 -129.6761
45.500000 86.773 -130.3709
46.200001 86.819 -131.3425
46.799999 86.846 -132.1391
47.500000 86.878 -133.0667
48.200001 86.907 -134.0782
48.700001 86.918 -134.8282
49.400002 86.924 -135.7787
50.000000 86.945 -136.4727
50.799999 87.011 -137.4393
51.500000 87.077 -138.4470
52.200001 87.126 -139.4802
53.000000 87.170 -140.5472
53.799999 87.211 -141.5231
54.500000 87.243 -142.3370
55.200001 87.268 -143.1207
56.000000 87.289 -143.9968
57.000000 87.307 -145.0704
58.000000 87.322 -146.1584
59.000000 87.333 -147.2847
60.000000 87.341 -148.3812
60.799999 87.351 -149.2335
61.500000 87.361 -149.9694
62.200001 87.370 -150.6808
63.000000 87.383 -151.4618
64.000000 87.401 -152.4467
65.000000 87.407 -153.4440
66.000000 87.404 -154.3897
67.000000 87.400 -155.3121
68.000000 87.393 -156.2487
69.000000 87.381 -157.1813
70.000000 87.364 -158.0777
71.000000 87.344 -158.9266
72.000000 87.324 -159.7368
73.000000 87.303 -160.5233
74.000000 87.280 -161.3032
75.000000 87.256 -162.0947
76.199997 87.221 -163.0688
77.500000 87.173 -164.0867
78.800003 87.121 -165.0497
80.000000 87.068 -165.8656
81.199997 87.012 -166.6289
82.500000 86.944 -167.4471
83.800003 86.864 -168.2642
85.000000 86.782 -168.9482
86.199997 86.706 -169.5398
87.500000 86.624 -170.0746
88.500000 86.556 -170.3075
90.000000 86.470 -170.2705
91.199997 86.433 -170.1247
92.500000 86.417 -170.1117
93.800003 86.423 -170.3692
95.000000 86.449 -170.8903
96.199997 86.503 -171.5907
97.500000 86.611 -172.5061
98.800003 86.735 -173.8842
100.000000 86.713 -175.3029
101.500000 86.561 -175.6753
103.000000 86.492 -175.4651
104.400002 86.434 -175.6639
106.000000 86.343 -176.2206
107.500000 86.263 -176.9222
109.000000 86.198 -177.6713
110.599998 86.136 -178.3733
112.000000 86.081 -178.8589
113.800003 86.003 -179.4163
115.000000 85.945 -179.7927
117.199997 85.838 179.4961
118.000000 85.802 179.2413
120.599998 85.689 178.4642
122.000000 85.623 178.0701
124.099998 85.511 177.5051
125.000000 85.460 177.2709
126.500000 85.375 176.9044
128.000000 85.293 176.5760
131.500000 85.094 175.9615
132.000000 85.064 175.8925
134.000000 84.944 175.6561
136.000000 84.833 175.4209
138.000000 84.719 175.1929
140.000000 84.603 175.0404
143.000000 84.425 174.9631
145.000000 84.311 174.9847
147.500000 84.188 175.0573
150.000000 84.083 175.1966
152.500000 83.994 175.4734
155.000000 83.920 175.6790
157.500000 83.844 175.7247
160.000000 83.762 175.6788
162.500000 83.672 175.6284
165.000000 83.575 175.6169
167.500000 83.472 175.6515
170.000000 83.365 175.7733
172.500000 83.261 175.9653
175.000000 83.159 176.1801
177.500000 83.057 176.4236
180.000000 82.959 176.7100
182.500000 82.865 177.0227
185.000000 82.771 177.3607
187.500000 82.674 177.7398
190.000000 82.578 178.1652
192.500000 82.483 178.6730
195.000000 82.391 179.2894
197.500000 82.304 -179.9926
200.000000 82.234 -179.1684
203.000000 82.204 -178.0296
206.000000 82.244 -176.9593
209.000000 82.310 -176.2329
212.000000 82.363 -175.8829
214.000000 82.385 -175.7847
218.000000 82.394 -175.6285
220.000000 82.385 -175.5120
224.000000 82.353 -175.2159
227.000000 82.326 -174.9564
230.000000 82.299 -174.6505
233.000000 82.272 -174.3093
236.000000 82.247 -173.9569
240.000000 82.220 -173.4739
243.000000 82.206 -173.0923
247.000000 82.189 -172.5730
250.000000 82.180 -172.1866
254.000000 82.176 -171.6913
258.000000 82.171 -171.2069
262.000000 82.167 -170.7486
265.000000 82.166 -170.4222
269.000000 82.170 -169.9796
272.000000 82.176 -169.6542
276.000000 82.183 -169.2472
280.000000 82.191 -168.8468
285.000000 82.200 -168.3403
290.000000 82.212 -167.8712
