* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.6 dBFS, measurement signal peak level -26.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09/12/2023 12:00:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0935 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Magic One R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 40.756 159.3306
1.015000 40.587 160.8926
1.030000 40.452 162.4563
1.044000 40.361 163.9122
1.060000 40.300 165.5654
1.075000 40.291 167.0990
1.090000 40.330 168.6105
1.106000 40.430 170.2099
1.120000 40.567 171.6924
1.138000 40.808 173.7253
1.150000 41.006 175.1500
1.172000 41.438 177.8828
1.180000 41.616 178.9091
1.206000 42.260 -177.6659
1.220000 42.644 -175.7813
1.241000 43.260 -172.9289
1.250000 43.537 -171.7044
1.265000 44.011 -169.6707
1.280000 44.500 -167.6565
1.315000 45.673 -163.1029
1.320000 45.842 -162.4758
1.340000 46.518 -160.0443
1.360000 47.185 -157.7579
1.380000 47.834 -155.6460
1.400000 48.456 -153.7379
1.430000 49.320 -151.3221
1.450000 49.836 -150.0521
1.475000 50.405 -148.8923
1.500000 50.940 -148.1665
1.525000 51.456 -147.8229
1.550000 51.954 -147.8187
1.575000 52.434 -148.1108
1.600000 52.898 -148.6564
1.625000 53.347 -149.4126
1.650000 53.782 -150.3365
1.675000 54.203 -151.3853
1.700000 54.612 -152.5158
1.725000 55.009 -153.6854
1.750000 55.396 -154.8511
1.775000 55.774 -155.9699
1.800000 56.143 -156.9990
1.825000 56.505 -157.8955
1.850000 56.858 -158.6891
1.875000 57.196 -159.5283
1.900000 57.520 -160.4130
1.925000 57.831 -161.3362
1.950000 58.129 -162.2910
1.975000 58.417 -163.2701
2.000000 58.694 -164.2667
2.030000 59.015 -165.4757
2.060000 59.325 -166.6874
2.090000 59.624 -167.8898
2.120000 59.916 -169.0705
2.140000 60.106 -169.8397
2.180000 60.481 -171.3187
2.200000 60.665 -172.0214
2.240000 61.022 -173.3832
2.270000 61.276 -174.3797
2.300000 61.520 -175.3573
2.330000 61.754 -176.3181
2.360000 61.980 -177.2639
2.400000 62.268 -178.5056
2.430000 62.477 -179.4248
2.470000 62.746 179.3616
2.500000 62.943 178.4578
2.540000 63.199 177.2574
2.580000 63.450 176.0564
2.620000 63.690 174.8423
2.650000 63.861 173.9272
2.690000 64.080 172.7105
2.720000 64.238 171.8066
2.760000 64.441 170.6220
2.800000 64.638 169.4713
2.850000 64.877 168.0978
2.900000 65.110 166.8171
2.950000 65.340 165.6509
3.000000 65.560 164.6015
3.040000 65.728 163.8326
3.070000 65.851 163.2897
3.110000 66.011 162.6022
3.150000 66.168 161.9458
3.200000 66.361 161.1523
3.250000 66.553 160.3684
3.300000 66.747 159.5727
3.350000 66.940 158.7777
3.400000 67.130 158.0029
3.450000 67.317 157.2489
3.500000 67.502 156.5163
3.550000 67.688 155.8057
3.600000 67.874 155.1176
3.650000 68.061 154.4528
3.700000 68.251 153.8219
3.750000 68.443 153.2411
3.820000 68.712 152.4814
3.870000 68.904 151.9538
3.950000 69.211 151.0882
4.000000 69.401 150.5071
4.060000 69.627 149.7481
4.120000 69.854 148.9475
4.180000 70.081 148.1160
4.250000 70.342 147.1151
4.310000 70.562 146.2376
4.370000 70.776 145.3485
4.440000 71.016 144.2984
4.500000 71.218 143.3768
4.550000 71.382 142.5959
4.620000 71.606 141.4880
4.680000 71.790 140.5298
4.750000 71.995 139.4080
4.820000 72.188 138.2724
4.870000 72.320 137.4435
4.940000 72.495 136.2738
5.000000 72.639 135.2775
5.080000 72.820 133.9822
5.150000 72.969 132.8998
5.220000 73.107 131.8423
5.300000 73.253 130.6636
5.380000 73.389 129.5329
5.450000 73.504 128.5961
5.520000 73.617 127.7191
5.600000 73.737 126.7844
5.700000 73.878 125.7054
5.800000 74.017 124.7143
5.900000 74.162 123.8043
6.000000 74.308 123.0012
6.080000 74.427 122.4148
6.150000 74.533 121.9225
6.220000 74.644 121.4334
6.300000 74.777 120.8897
6.400000 74.951 120.2527
6.500000 75.129 119.6177
6.600000 75.310 118.9360
6.700000 75.495 118.2048
6.800000 75.683 117.4418
6.900000 75.869 116.6444
7.000000 76.045 115.8069
7.100000 76.217 114.9149
7.200000 76.383 113.9940
7.300000 76.538 113.0770
7.400000 76.681 112.1710
7.500000 76.812 111.2524
7.620000 76.958 110.1906
7.750000 77.105 109.1591
7.880000 77.235 108.2271
8.000000 77.352 107.4641
8.120000 77.475 106.8192
8.250000 77.608 106.2624
8.380000 77.752 105.7839
8.500000 77.905 105.3762
8.620000 78.072 105.0361
8.750000 78.268 104.6389
8.850000 78.430 104.2564
9.000000 78.694 103.6173
9.120000 78.909 102.9932
9.250000 79.139 102.1485
9.380000 79.369 101.1538
9.500000 79.568 100.1306
9.620000 79.748 99.0007
9.750000 79.926 97.6546
9.880000 80.078 96.2802
10.000000 80.191 95.0002
10.150000 80.302 93.3819
10.300000 80.381 91.8975
10.440000 80.423 90.6212
10.600000 80.449 89.3482
10.750000 80.461 88.4062
10.900000 80.462 87.6736
11.060000 80.478 87.1057
11.200000 80.500 86.8102
11.380000 80.555 86.5420
11.500000 80.614 86.4262
11.720000 80.755 86.2231
11.800000 80.816 86.1024
12.060000 81.044 85.5759
12.200000 81.167 85.1394
12.410000 81.351 84.3157
12.500000 81.422 83.9241
12.650000 81.531 83.1984
12.800000 81.627 82.4512
13.150000 81.798 80.7773
13.200000 81.819 80.5604
13.400000 81.893 79.7593
13.600000 81.965 79.0561
13.800000 82.040 78.4609
14.000000 82.125 77.9025
14.300000 82.271 77.0889
14.500000 82.378 76.4914
14.750000 82.512 75.6642
15.000000 82.640 74.7452
15.250000 82.754 73.7753
15.500000 82.854 72.8104
15.750000 82.941 71.8826
16.000000 83.021 71.0294
16.250000 83.099 70.2462
16.500000 83.179 69.5232
16.750000 83.264 68.8386
17.000000 83.353 68.1667
17.250000 83.444 67.4984
17.500000 83.537 66.8246
17.750000 83.629 66.1491
18.000000 83.720 65.4752
18.250000 83.809 64.8071
18.500000 83.897 64.1451
18.750000 83.984 63.4847
19.000000 84.069 62.8219
19.250000 84.152 62.1491
19.500000 84.231 61.4670
19.750000 84.304 60.7769
20.000000 84.370 60.0895
20.299999 84.439 59.2891
20.600000 84.498 58.5368
20.900000 84.551 57.8507
21.200001 84.603 57.2357
21.400000 84.639 56.8564
21.799999 84.718 56.1386
22.000000 84.761 55.7814
22.400000 84.853 55.0351
22.700001 84.922 54.4367
23.000000 84.988 53.8098
23.299999 85.050 53.1693
23.600000 85.109 52.5273
24.000000 85.186 51.6783
24.299999 85.243 51.0407
24.700001 85.321 50.1671
25.000000 85.377 49.4783
25.400000 85.442 48.5132
25.799999 85.486 47.5459
26.200001 85.506 46.6901
26.500000 85.512 46.1990
26.900000 85.529 45.7890
27.200001 85.564 45.6205
27.600000 85.654 45.4243
28.000000 85.781 45.0301
28.500000 85.936 44.0851
29.000000 86.023 42.8776
29.500000 86.041 41.8854
30.000000 86.054 41.3250
30.400000 86.097 40.9997
30.700001 86.148 40.6742
31.100000 86.212 40.0347
31.500000 86.248 39.2331
32.000000 86.241 38.2871
32.500000 86.211 37.6203
33.000000 86.202 37.1292
33.500000 86.215 36.5777
34.000000 86.220 35.9130
34.500000 86.207 35.2971
35.000000 86.194 34.8541
35.500000 86.206 34.5345
36.000000 86.248 34.1977
36.500000 86.308 33.7527
37.000000 86.370 33.1812
37.500000 86.421 32.5173
38.200001 86.457 31.6212
38.700001 86.466 31.1711
39.500000 86.515 30.7778
40.000000 86.578 30.4925
40.599998 86.659 29.9242
41.200001 86.714 29.1879
41.799999 86.742 28.4275
42.500000 86.749 27.5741
43.099998 86.738 26.9254
43.700001 86.727 26.4102
44.400002 86.737 25.8527
45.000000 86.753 25.2730
45.500000 86.756 24.7790
46.200001 86.758 24.2241
46.799999 86.777 23.8060
47.500000 86.797 23.2710
48.200001 86.807 22.9383
48.700001 86.842 22.8619
49.400002 86.950 22.5224
50.000000 87.028 21.7144
50.799999 87.008 20.4802
51.500000 86.930 19.9674
52.200001 86.892 19.8112
53.000000 86.891 19.4991
53.799999 86.882 19.0540
54.500000 86.874 18.6820
55.200001 86.873 18.2806
56.000000 86.874 17.7783
57.000000 86.876 17.1516
58.000000 86.879 16.5384
59.000000 86.882 15.9640
60.000000 86.885 15.4224
60.799999 86.884 15.0060
61.500000 86.879 14.6622
62.200001 86.875 14.3387
63.000000 86.870 13.9756
64.000000 86.865 13.5056
65.000000 86.857 13.0319
66.000000 86.849 12.5777
67.000000 86.844 12.1361
68.000000 86.839 11.6989
69.000000 86.834 11.2621
70.000000 86.824 10.8377
71.000000 86.812 10.4482
72.000000 86.801 10.0737
73.000000 86.789 9.7067
74.000000 86.778 9.3538
75.000000 86.769 8.9883
76.199997 86.752 8.5417
77.500000 86.732 8.1106
78.800003 86.715 7.6677
80.000000 86.696 7.2592
81.199997 86.676 6.8756
82.500000 86.652 6.4842
83.800003 86.630 6.1383
85.000000 86.613 5.8152
86.199997 86.592 5.4927
87.500000 86.571 5.1788
88.500000 86.558 4.9233
90.000000 86.534 4.5330
91.199997 86.510 4.2463
92.500000 86.482 3.9641
93.800003 86.454 3.6494
95.000000 86.423 3.2967
96.199997 86.384 2.8939
97.500000 86.324 2.5279
98.800003 86.286 2.5088
100.000000 86.314 2.4567
101.500000 86.332 1.9650
103.000000 86.275 1.5894
104.400002 86.209 1.4666
106.000000 86.157 1.2853
107.500000 86.112 0.9335
109.000000 86.051 0.7244
110.599998 85.995 0.8535
112.000000 85.943 1.0253
113.800003 85.829 1.2351
115.000000 85.760 1.4146
117.199997 85.753 1.4528
118.000000 85.785 1.4177
120.599998 86.007 1.7798
122.000000 86.144 2.0015
124.099998 86.229 2.1933
125.000000 86.247 2.1767
126.500000 86.255 1.7277
128.000000 86.235 1.1171
131.500000 86.284 -0.4745
132.000000 86.277 -0.7443
134.000000 86.190 -1.5494
136.000000 86.085 -1.9620
138.000000 86.010 -2.2225
140.000000 85.976 -2.5121
143.000000 85.927 -3.1806
145.000000 85.898 -3.4890
147.500000 85.868 -3.2619
150.000000 85.851 -2.7364
152.500000 85.812 -2.7966
155.000000 85.741 -3.6974
157.500000 85.625 -4.0441
160.000000 85.577 -3.7384
162.500000 85.599 -3.7768
165.000000 85.637 -4.2123
167.500000 85.669 -4.5379
170.000000 85.645 -4.7835
172.500000 85.576 -5.0902
175.000000 85.513 -5.4785
177.500000 85.462 -5.7939
180.000000 85.404 -5.9966
182.500000 85.346 -6.1971
185.000000 85.306 -6.4430
187.500000 85.267 -6.6330
190.000000 85.207 -6.8074
192.500000 85.137 -7.1789
195.000000 85.099 -7.5566
197.500000 85.141 -7.5524
200.000000 85.163 -7.5631
203.000000 85.013 -7.5312
206.000000 84.846 -7.5402
209.000000 84.759 -7.6976
212.000000 84.691 -7.8049
214.000000 84.638 -7.8876
218.000000 84.547 -8.0435
220.000000 84.506 -8.0691
224.000000 84.402 -8.1063
227.000000 84.320 -8.1460
230.000000 84.243 -8.1261
233.000000 84.166 -8.0697
236.000000 84.090 -8.0212
240.000000 83.980 -7.8943
243.000000 83.897 -7.7176
247.000000 83.811 -7.4545
250.000000 83.750 -7.2502
254.000000 83.660 -6.9258
258.000000 83.575 -6.5967
262.000000 83.495 -6.2598
265.000000 83.439 -5.9910
269.000000 83.368 -5.5718
272.000000 83.319 -5.2467
276.000000 83.260 -4.8430
280.000000 83.208 -4.4335
285.000000 83.139 -3.9155
290.000000 83.080 -3.3563
295.000000 83.027 -2.7838
300.000000 82.974 -2.2013
304.000000 82.939 -1.6732
307.000000 82.922 -1.2540
311.000000 82.913 -0.7120
315.000000 82.919 -0.2026
320.000000 82.939 0.3332
325.000000 82.970 0.6573
