* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.5 dBFS, measurement signal peak level -26.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:05:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0392 ms (-13 mm, -0.53 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0001 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 46.342 -89.1441
1.015000 46.555 -90.8200
1.030000 46.767 -92.4512
1.044000 46.963 -93.9280
1.060000 47.186 -95.5555
1.075000 47.392 -97.0167
1.090000 47.595 -98.4092
1.106000 47.808 -99.8150
1.120000 47.996 -100.9912
1.138000 48.238 -102.4381
1.150000 48.400 -103.3645
1.172000 48.699 -104.9894
1.180000 48.808 -105.5584
1.206000 49.164 -107.3351
1.220000 49.356 -108.2500
1.241000 49.643 -109.5750
1.250000 49.767 -110.1273
1.265000 49.972 -111.0298
1.280000 50.177 -111.9124
1.315000 50.653 -113.9135
1.320000 50.720 -114.1944
1.340000 50.990 -115.3107
1.360000 51.257 -116.4209
1.380000 51.521 -117.5327
1.400000 51.783 -118.6538
1.430000 52.170 -120.3700
1.450000 52.422 -121.5484
1.475000 52.733 -123.0690
1.500000 53.040 -124.6090
1.525000 53.343 -126.1554
1.550000 53.644 -127.7043
1.575000 53.941 -129.2513
1.600000 54.235 -130.7924
1.625000 54.525 -132.3235
1.650000 54.812 -133.8404
1.675000 55.096 -135.3389
1.700000 55.375 -136.8150
1.725000 55.651 -138.2644
1.750000 55.923 -139.6831
1.775000 56.191 -141.0669
1.800000 56.455 -142.4117
1.825000 56.715 -143.7133
1.850000 56.970 -144.9685
1.875000 57.222 -146.1795
1.900000 57.469 -147.3503
1.925000 57.712 -148.4846
1.950000 57.951 -149.5865
1.975000 58.186 -150.6598
2.000000 58.417 -151.7084
2.030000 58.690 -152.9396
2.060000 58.958 -154.1476
2.090000 59.222 -155.3392
2.120000 59.480 -156.5210
2.140000 59.651 -157.3068
2.180000 59.986 -158.8824
2.200000 60.151 -159.6761
2.240000 60.475 -161.2556
2.270000 60.711 -162.4258
2.300000 60.943 -163.5834
2.330000 61.170 -164.7280
2.360000 61.392 -165.8596
2.400000 61.682 -167.3475
2.430000 61.895 -168.4474
2.470000 62.173 -169.8921
2.500000 62.378 -170.9590
2.540000 62.647 -172.3588
2.580000 62.910 -173.7323
2.620000 63.166 -175.0811
2.650000 63.354 -176.0764
2.690000 63.598 -177.3819
2.720000 63.777 -178.3446
2.760000 64.011 -179.6060
2.800000 64.239 179.1580
2.850000 64.518 177.6492
2.900000 64.791 176.1810
2.950000 65.058 174.7553
3.000000 65.316 173.3828
3.040000 65.517 172.3200
3.070000 65.665 171.5409
3.110000 65.858 170.5227
3.150000 66.047 169.5242
3.200000 66.279 168.2976
3.250000 66.505 167.0874
3.300000 66.728 165.8856
3.350000 66.946 164.6932
3.400000 67.158 163.5168
3.450000 67.364 162.3598
3.500000 67.566 161.2256
3.550000 67.763 160.1174
3.600000 67.957 159.0386
3.650000 68.148 157.9925
3.700000 68.337 156.9844
3.750000 68.521 156.0166
3.820000 68.772 154.7167
3.870000 68.947 153.8176
3.950000 69.222 152.4103
4.000000 69.390 151.5391
4.060000 69.590 150.4935
4.120000 69.785 149.4584
4.180000 69.976 148.4384
4.250000 70.194 147.2705
4.310000 70.378 146.2914
4.370000 70.558 145.3349
4.440000 70.765 144.2521
4.500000 70.938 143.3539
4.550000 71.080 142.6229
4.620000 71.276 141.6202
4.680000 71.440 140.7744
4.750000 71.628 139.7961
4.820000 71.811 138.8242
4.870000 71.940 138.1379
4.940000 72.117 137.1893
5.000000 72.266 136.3887
5.080000 72.460 135.3409
5.150000 72.626 134.4444
5.220000 72.788 133.5670
5.300000 72.969 132.5860
5.380000 73.145 131.6262
5.450000 73.296 130.8020
5.520000 73.444 129.9913
5.600000 73.608 129.0829
5.700000 73.809 127.9748
5.800000 74.003 126.8954
5.900000 74.193 125.8434
6.000000 74.376 124.8201
6.080000 74.520 124.0216
6.150000 74.643 123.3371
6.220000 74.764 122.6653
6.300000 74.900 121.9143
6.400000 75.065 121.0012
6.500000 75.227 120.1123
6.600000 75.386 119.2429
6.700000 75.541 118.3936
6.800000 75.693 117.5653
6.900000 75.841 116.7565
7.000000 75.987 115.9659
7.100000 76.131 115.1962
7.200000 76.271 114.4443
7.300000 76.410 113.7060
7.400000 76.546 112.9794
7.500000 76.680 112.2673
7.620000 76.838 111.4280
7.750000 77.007 110.5328
7.880000 77.172 109.6558
8.000000 77.323 108.8567
8.120000 77.470 108.0623
8.250000 77.627 107.2100
8.380000 77.781 106.3631
8.500000 77.920 105.5830
8.620000 78.056 104.8058
8.750000 78.199 103.9674
8.850000 78.307 103.3247
9.000000 78.463 102.3635
9.120000 78.584 101.6007
9.250000 78.711 100.7826
9.380000 78.834 99.9716
9.500000 78.943 99.2341
9.620000 79.050 98.5093
9.750000 79.161 97.7369
9.880000 79.270 96.9800
10.000000 79.367 96.2967
10.150000 79.486 95.4615
10.300000 79.603 94.6453
10.440000 79.709 93.9021
10.600000 79.829 93.0689
10.750000 79.940 92.2998
10.900000 80.050 91.5425
11.060000 80.164 90.7415
11.200000 80.263 90.0468
11.380000 80.387 89.1619
11.500000 80.467 88.5757
11.720000 80.611 87.5153
11.800000 80.661 87.1355
12.060000 80.821 85.9247
12.200000 80.904 85.2946
12.410000 81.025 84.3777
12.500000 81.076 83.9969
12.650000 81.161 83.3792
12.800000 81.246 82.7780
13.150000 81.446 81.4312
13.200000 81.475 81.2414
13.400000 81.592 80.4901
13.600000 81.711 79.7328
13.800000 81.830 78.9627
14.000000 81.946 78.1729
14.300000 82.115 76.9522
14.500000 82.221 76.1207
14.750000 82.342 75.0874
15.000000 82.453 74.0756
15.250000 82.554 73.1153
15.500000 82.651 72.2144
15.750000 82.745 71.3728
16.000000 82.841 70.5785
16.250000 82.939 69.8015
16.500000 83.040 69.0251
16.750000 83.141 68.2266
17.000000 83.238 67.4044
17.250000 83.329 66.5678
17.500000 83.412 65.7315
17.750000 83.487 64.9238
18.000000 83.557 64.1542
18.250000 83.624 63.4332
18.500000 83.692 62.7518
18.750000 83.763 62.0944
19.000000 83.837 61.4457
19.250000 83.914 60.7830
19.500000 83.989 60.1023
19.750000 84.063 59.4011
20.000000 84.132 58.6892
20.299999 84.207 57.8418
20.600000 84.275 57.0229
20.900000 84.338 56.2500
21.200001 84.400 55.5287
21.400000 84.443 55.0705
21.799999 84.533 54.1829
22.000000 84.580 53.7393
22.400000 84.675 52.8262
22.700001 84.742 52.1154
23.000000 84.802 51.3986
23.299999 84.854 50.7036
23.600000 84.901 50.0494
24.000000 84.962 49.2460
24.299999 85.010 48.6712
24.700001 85.076 47.8968
25.000000 85.122 47.2985
25.400000 85.172 46.5106
25.799999 85.214 45.8046
26.200001 85.262 45.1969
26.500000 85.310 44.7509
26.900000 85.385 44.0695
27.200001 85.438 43.4605
27.600000 85.489 42.5747
28.000000 85.516 41.7640
28.500000 85.554 40.9824
29.000000 85.632 40.2097
29.500000 85.719 39.1052
30.000000 85.746 37.8389
30.400000 85.731 37.0951
30.700001 85.731 36.7815
31.100000 85.792 36.4356
31.500000 85.909 35.7136
32.000000 86.016 33.8647
32.500000 85.934 31.5834
33.000000 85.667 30.3086
33.500000 85.406 30.6666
34.000000 85.341 31.7393
34.500000 85.424 32.2387
35.000000 85.496 32.0944
35.500000 85.529 32.1217
36.000000 85.642 32.5011
36.500000 85.881 32.4261
37.000000 86.122 31.2514
37.500000 86.233 29.4174
38.200001 86.204 27.4774
38.700001 86.196 26.8339
39.500000 86.292 25.7399
40.000000 86.336 24.8093
40.599998 86.347 23.8838
41.200001 86.370 23.2635
41.799999 86.414 22.6486
42.500000 86.447 21.8701
43.099998 86.458 21.3395
43.700001 86.477 20.8842
44.400002 86.500 20.2772
45.000000 86.504 19.7173
45.500000 86.502 19.2683
46.200001 86.500 18.6265
46.799999 86.497 18.0359
47.500000 86.493 17.3405
48.200001 86.500 16.5957
48.700001 86.505 15.9845
49.400002 86.491 15.1052
50.000000 86.464 14.5152
50.799999 86.455 14.0142
51.500000 86.485 13.5838
52.200001 86.521 13.0153
53.000000 86.543 12.3198
53.799999 86.549 11.6800
54.500000 86.546 11.1669
55.200001 86.539 10.6995
56.000000 86.533 10.1766
57.000000 86.522 9.4708
58.000000 86.504 8.7681
59.000000 86.489 8.0899
60.000000 86.476 7.3987
60.799999 86.463 6.8530
61.500000 86.450 6.4057
62.200001 86.440 5.9744
63.000000 86.430 5.4573
64.000000 86.408 4.7853
65.000000 86.379 4.1393
66.000000 86.346 3.5018
67.000000 86.308 2.9501
68.000000 86.285 2.4753
69.000000 86.272 1.9512
70.000000 86.255 1.4090
71.000000 86.234 0.8796
72.000000 86.204 0.3719
73.000000 86.170 -0.0848
74.000000 86.136 -0.5085
75.000000 86.104 -0.9301
76.199997 86.064 -1.4413
77.500000 86.020 -1.9969
78.800003 85.971 -2.5291
80.000000 85.922 -2.9735
81.199997 85.871 -3.3221
82.500000 85.831 -3.6344
83.800003 85.802 -3.9868
85.000000 85.780 -4.3204
86.199997 85.768 -4.6960
87.500000 85.755 -5.1447
88.500000 85.745 -5.4918
90.000000 85.730 -6.0247
91.199997 85.711 -6.4795
92.500000 85.673 -6.9896
93.800003 85.618 -7.4290
95.000000 85.570 -7.7673
96.199997 85.535 -8.1148
97.500000 85.515 -8.5844
98.800003 85.494 -9.2517
100.000000 85.443 -9.8639
101.500000 85.368 -10.2502
103.000000 85.331 -10.4607
104.400002 85.307 -10.7549
106.000000 85.259 -11.1295
107.500000 85.209 -11.4833
109.000000 85.147 -11.8958
110.599998 85.071 -12.3198
112.000000 85.005 -12.6859
113.800003 84.917 -13.1387
115.000000 84.859 -13.3890
117.199997 84.768 -13.7687
118.000000 84.737 -13.8904
120.599998 84.637 -14.2194
122.000000 84.583 -14.3762
124.099998 84.500 -14.6444
125.000000 84.464 -14.7690
126.500000 84.402 -14.9738
128.000000 84.342 -15.1362
131.500000 84.237 -15.2702
132.000000 84.226 -15.2809
134.000000 84.178 -15.3478
136.000000 84.113 -15.2684
138.000000 84.076 -15.0988
140.000000 84.068 -15.1386
143.000000 84.068 -15.6185
145.000000 84.064 -16.0982
147.500000 84.037 -16.7332
150.000000 83.981 -17.3991
152.500000 83.874 -18.0461
155.000000 83.752 -18.5392
157.500000 83.639 -18.9592
160.000000 83.529 -19.2859
162.500000 83.421 -19.5299
165.000000 83.314 -19.7557
167.500000 83.206 -19.9481
170.000000 83.101 -20.0634
172.500000 83.001 -20.1403
175.000000 82.904 -20.2111
177.500000 82.808 -20.2623
180.000000 82.715 -20.2894
182.500000 82.623 -20.3096
185.000000 82.535 -20.3345
187.500000 82.450 -20.3538
190.000000 82.366 -20.3542
192.500000 82.280 -20.3521
195.000000 82.194 -20.3623
197.500000 82.111 -20.3631
200.000000 82.030 -20.3446
203.000000 81.926 -20.3011
206.000000 81.818 -20.2266
209.000000 81.714 -20.1356
212.000000 81.611 -20.0233
214.000000 81.542 -19.9407
218.000000 81.406 -19.7572
220.000000 81.340 -19.6458
224.000000 81.208 -19.3900
227.000000 81.111 -19.1842
230.000000 81.015 -18.9593
233.000000 80.919 -18.7134
236.000000 80.825 -18.4638
240.000000 80.700 -18.1235
243.000000 80.610 -17.8602
247.000000 80.497 -17.5020
250.000000 80.410 -17.2091
254.000000 80.283 -16.7172
258.000000 80.156 -16.1822
262.000000 80.035 -15.6218
265.000000 79.948 -15.1598
269.000000 79.831 -14.5364
272.000000 79.744 -14.0745
276.000000 79.626 -13.3676
280.000000 79.509 -12.5204
285.000000 79.376 -11.2618
290.000000 79.276 -9.7324
295.000000 79.236 -7.9733
300.000000 79.297 -6.2694
304.000000 79.417 -5.3324
