* Measurement data measured by REW V5.31.3
* Source: A [plughw:4,0], Headset (Headset), 0, volume: 0.229
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2024 1:03:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Voltage 00 R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 41.399 134.3780
0.732422 44.728 88.7261
1.098633 49.607 55.2648
1.464844 54.136 32.2702
1.831055 57.841 14.6712
2.197266 60.775 0.1344
2.563477 63.074 -12.1682
2.929688 64.883 -22.5039
3.295898 66.342 -31.0204
3.662109 67.576 -37.9659
4.028320 68.679 -43.7520
4.394531 69.699 -48.8510
4.760742 70.638 -53.6142
5.126953 71.479 -58.1657
5.493164 72.217 -62.4443
5.859375 72.863 -66.3326
6.225586 73.447 -69.7810
6.591797 73.999 -72.8645
6.958008 74.535 -75.7486
7.324219 75.054 -78.5968
7.690430 75.539 -81.4897
8.056641 75.974 -84.4029
8.422852 76.352 -87.2399
8.789062 76.677 -89.8861
9.155273 76.965 -92.2593
9.521484 77.236 -94.3459
9.887695 77.510 -96.2130
10.253906 77.796 -97.9880
10.620117 78.088 -99.8022
10.986328 78.371 -101.7247
11.352539 78.625 -103.7247
11.718750 78.841 -105.6890
12.084961 79.026 -107.4884
12.451172 79.201 -109.0619
12.817383 79.387 -110.4689
13.183594 79.592 -111.8626
13.549805 79.805 -113.3913
13.916016 80.000 -115.0927
14.282227 80.154 -116.8625
14.648438 80.265 -118.5120
15.014648 80.351 -119.8819
15.380859 80.445 -120.9502
15.747070 80.574 -121.8682
16.113281 80.742 -122.8776
16.479492 80.921 -124.1563
16.845703 81.076 -125.7064
17.211914 81.180 -127.3580
17.578125 81.233 -128.8692
17.944336 81.261 -130.0623
18.310547 81.300 -130.9288
18.676758 81.379 -131.6391
19.042969 81.495 -132.4298
19.409180 81.623 -133.4432
19.775391 81.734 -134.6481
20.141602 81.813 -135.8883
20.507812 81.867 -137.0063
20.874023 81.919 -137.9530
21.240234 81.987 -138.8092
21.606445 82.069 -139.7036
21.972656 82.150 -140.6983
22.338867 82.214 -141.7405
22.705078 82.260 -142.7179
23.071289 82.301 -143.5625
23.437500 82.355 -144.3152
23.803711 82.423 -145.0918
24.169922 82.495 -145.9793
24.536133 82.551 -146.9581
24.902344 82.584 -147.9215
25.268555 82.603 -148.7707
25.634766 82.625 -149.5032
26.000977 82.658 -150.2133
26.367188 82.695 -150.9998
26.733398 82.717 -151.8622
27.099609 82.713 -152.6847
27.465820 82.693 -153.3252
27.832031 82.683 -153.7413
28.198242 82.707 -154.0497
28.564453 82.767 -154.4555
28.930664 82.839 -155.1010
29.296875 82.896 -155.9672
29.663086 82.919 -156.9053
30.029297 82.917 -157.7532
30.395508 82.908 -158.4464
30.761719 82.912 -159.0458
31.127930 82.929 -159.6668
31.494141 82.946 -160.3714
31.860352 82.950 -161.1170
32.226562 82.936 -161.7956
32.592773 82.918 -162.3220
32.958984 82.914 -162.7024
33.325195 82.934 -163.0331
33.691406 82.978 -163.4341
34.057617 83.029 -163.9723
34.423828 83.073 -164.6323
34.790039 83.101 -165.3427
35.156250 83.113 -166.0267
35.522461 83.117 -166.6407
35.888672 83.120 -167.1840
36.254883 83.126 -167.6829
36.621094 83.135 -168.1680
36.987305 83.146 -168.6572
37.353516 83.155 -169.1523
37.719727 83.162 -169.6451
38.085938 83.167 -170.1264
38.452148 83.171 -170.5938
38.818359 83.175 -171.0544
39.184570 83.179 -171.5216
39.550781 83.183 -172.0056
39.916992 83.184 -172.5046
40.283203 83.180 -173.0036
40.649414 83.172 -173.4830
41.015625 83.163 -173.9343
41.381836 83.158 -174.3693
41.748047 83.156 -174.8131
42.114258 83.154 -175.2812
42.480469 83.147 -175.7603
42.846680 83.135 -176.2117
43.212891 83.123 -176.6013
43.579102 83.119 -176.9365
43.945312 83.129 -177.2754
44.311523 83.148 -177.6889
44.677734 83.163 -178.2002
45.043945 83.163 -178.7520
45.410156 83.146 -179.2383
45.776367 83.126 -179.5856
46.142578 83.121 -179.8243
46.508789 83.139 179.9183
46.875000 83.167 179.5178
47.241211 83.180 178.9677
47.607422 83.162 178.4084
47.973633 83.119 178.0350
48.339844 83.083 177.9426
48.706055 83.088 178.0167
49.072266 83.143 177.9812
49.438477 83.222 177.5964
49.804688 83.278 176.8378
50.170898 83.277 175.9107
50.537109 83.217 175.1147
50.903320 83.130 174.6611
51.269531 83.057 174.5479
51.635742 83.025 174.5782
52.001953 83.030 174.5184
52.368164 83.045 174.2631
52.734375 83.047 173.8712
53.100586 83.031 173.4729
53.466797 83.007 173.1513
53.833008 82.989 172.8918
54.199219 82.980 172.6234
54.565430 82.974 172.2980
54.931641 82.963 171.9323
55.297852 82.943 171.5809
55.664062 82.922 171.2809
56.030273 82.907 171.0205
56.396484 82.901 170.7557
56.762695 82.899 170.4512
57.128906 82.896 170.1045
57.495117 82.889 169.7374
57.861328 82.879 169.3740
58.227539 82.865 169.0292
58.593750 82.851 168.7134
58.959961 82.838 168.4353
59.326172 82.832 168.1898
59.692383 82.836 167.9420
60.058594 82.850 167.6332
60.424805 82.863 167.2177
60.791016 82.864 166.7068
61.157227 82.840 166.1813
61.523438 82.795 165.7535
61.889648 82.742 165.5029
62.255859 82.698 165.4252
62.622070 82.677 165.4352
62.988281 82.678 165.4225
63.354492 82.692 165.3169
63.720703 82.706 165.1133
64.086914 82.713 164.8489
64.453125 82.713 164.5634
64.819336 82.707 164.2773
65.185547 82.696 163.9975
65.551758 82.680 163.7326
65.917969 82.662 163.4960
66.284180 82.644 163.2924
66.650391 82.631 163.1061
67.016602 82.622 162.9056
67.382812 82.615 162.6668
67.749023 82.605 162.3928
68.115234 82.587 162.1135
68.481445 82.566 161.8636
68.847656 82.544 161.6566
69.213867 82.528 161.4774
69.580078 82.517 161.2952
69.946289 82.511 161.0861
70.312500 82.506 160.8463
70.678711 82.498 160.5879
71.044922 82.487 160.3261
71.411133 82.475 160.0698
71.777344 82.462 159.8219
72.143555 82.448 159.5848
72.509766 82.433 159.3624
72.875977 82.419 159.1561
73.242188 82.408 158.9598
73.608398 82.400 158.7607
73.974609 82.392 158.5459
74.340820 82.384 158.3127
74.707031 82.372 158.0714
75.073242 82.356 157.8402
75.439453 82.338 157.6340
75.805664 82.322 157.4551
76.171875 82.309 157.2912
76.538086 82.299 157.1218
76.904297 82.292 156.9299
77.270508 82.285 156.7118
77.636719 82.274 156.4791
78.002930 82.259 156.2518
78.369141 82.242 156.0463
78.735352 82.226 155.8653
79.101562 82.213 155.6960
79.467773 82.204 155.5195
79.833984 82.196 155.3227
80.200195 82.187 155.1074
80.566406 82.174 154.8884
80.932617 82.159 154.6841
81.298828 82.143 154.5043
81.665039 82.128 154.3450
82.031250 82.118 154.1913
82.397461 82.110 154.0265
82.763672 82.103 153.8408
83.129883 82.095 153.6361
83.496094 82.083 153.4238
83.862305 82.069 153.2187
84.228516 82.052 153.0310
84.594727 82.036 152.8618
84.960938 82.023 152.7024
85.327148 82.011 152.5400
85.693359 82.001 152.3654
86.059570 81.991 152.1777
86.425781 81.979 151.9833
86.791992 81.965 151.7903
87.158203 81.951 151.6033
87.524414 81.937 151.4228
87.890625 81.922 151.2493
88.256836 81.908 151.0851
88.623047 81.895 150.9332
88.989258 81.884 150.7907
89.355469 81.876 150.6464
89.721680 81.871 150.4853
90.087891 81.865 150.2989
90.454102 81.857 150.0930
90.820312 81.843 149.8861
91.186523 81.826 149.6993
91.552734 81.806 149.5447
91.918945 81.789 149.4196
92.285156 81.774 149.3104
92.651367 81.764 149.2003
93.017578 81.756 149.0757
93.383789 81.748 148.9296
93.750000 81.740 148.7625
94.116211 81.728 148.5827
94.482422 81.714 148.4036
94.848633 81.698 148.2368
95.214844 81.683 148.0835
95.581055 81.670 147.9322
95.947266 81.659 147.7669
96.313477 81.648 147.5821
96.679688 81.633 147.3898
97.045898 81.617 147.2110
97.412109 81.601 147.0556
97.778320 81.590 146.9081
98.144531 81.582 146.7360
98.510742 81.574 146.5190
98.876953 81.558 146.2747
99.243164 81.531 146.0573
99.609375 81.498 145.9246
99.975586 81.469 145.8942
100.341797 81.456 145.9232
100.708008 81.459 145.9306
101.074219 81.472 145.8502
101.440430 81.484 145.6715
101.806641 81.484 145.4392
102.172852 81.473 145.2161
102.539062 81.457 145.0398
102.905273 81.442 144.9050
103.271484 81.431 144.7807
103.637695 81.421 144.6425
104.003906 81.410 144.4918
104.370117 81.397 144.3475
104.736328 81.383 144.2219
105.102539 81.372 144.1065
105.468750 81.363 143.9799
105.834961 81.355 143.8306
106.201172 81.343 143.6711
106.567383 81.328 143.5281
106.933594 81.313 143.4177
107.299805 81.303 143.3271
107.666016 81.299 143.2211
108.032227 81.297 143.0703
108.398438 81.290 142.8774
108.764648 81.275 142.6804
109.130859 81.252 142.5270
109.497070 81.228 142.4421
109.863281 81.211 142.4084
110.229492 81.204 142.3785
110.595703 81.204 142.3066
110.961914 81.204 142.1779
111.328125 81.197 142.0131
111.694336 81.184 141.8514
112.060547 81.166 141.7231
112.426758 81.149 141.6330
112.792969 81.137 141.5613
113.159180 81.130 141.4788
113.525391 81.125 141.3651
113.891602 81.120 141.2176
114.257812 81.112 141.0497
114.624023 81.099 140.8823
114.990234 81.083 140.7326
115.356445 81.067 140.6073
115.722656 81.054 140.5011
116.088867 81.044 140.4006
116.455078 81.036 140.2922
116.821289 81.029 140.1702
117.187500 81.021 140.0391
117.553711 81.011 139.9108
117.919922 80.999 139.7975
118.286133 80.987 139.7040
118.652344 80.978 139.6247
119.018555 80.972 139.5455
119.384766 80.967 139.4503
119.750977 80.963 139.3282
120.117188 80.957 139.1786
120.483398 80.945 139.0121
120.849609 80.927 138.8466
121.215820 80.904 138.6997
121.582031 80.878 138.5811
121.948242 80.852 138.4898
122.314453 80.828 138.4173
122.680664 80.805 138.3558
123.046875 80.784 138.3040
123.413086 80.767 138.2652
123.779297 80.753 138.2389
124.145508 80.748 138.2122
124.511719 80.750 138.1606
124.877930 80.757 138.0588
125.244141 80.766 137.8959
125.610352 80.771 137.6832
125.976562 80.770 137.4489
126.342773 80.763 137.2239
126.708984 80.752 137.0287
127.075195 80.741 136.8673
127.441406 80.732 136.7320
127.807617 80.724 136.6122
128.173828 80.719 136.4999
128.540039 80.714 136.3907
128.906250 80.709 136.2826
129.272461 80.704 136.1757
129.638672 80.696 136.0734
130.004883 80.687 135.9819
130.371094 80.677 135.9063
130.737305 80.668 135.8445
131.103516 80.661 135.7845
131.469727 80.656 135.7089
131.835938 80.650 135.6044
132.202148 80.642 135.4702
132.568359 80.628 135.3195
132.934570 80.609 135.1737
133.300781 80.586 135.0526
133.666992 80.561 134.9666
134.033203 80.540 134.9142
134.399414 80.524 134.8825
134.765625 80.515 134.8508
135.131836 80.512 134.7966
135.498047 80.514 134.7031
135.864258 80.515 134.5671
136.230469 80.513 134.4025
136.596680 80.505 134.2353
136.962891 80.494 134.0912
137.329102 80.481 133.9836
137.695312 80.470 133.9089
138.061523 80.464 133.8513
138.427734 80.460 133.7936
138.793945 80.458 133.7252
139.160156 80.456 133.6431
139.526367 80.452 133.5502
139.892578 80.444 133.4529
140.258789 80.434 133.3612
140.625000 80.420 133.2851
140.991211 80.407 133.2275
141.357422 80.395 133.1775
141.723633 80.387 133.1143
142.089844 80.378 133.0221
142.456055 80.367 132.9052
142.822266 80.351 132.7862
143.188477 80.335 132.6860
143.554688 80.321 132.6003
143.920898 80.313 132.4994
144.287109 80.307 132.3573
144.653320 80.297 132.1856
145.019531 80.280 132.0348
145.385742 80.264 131.9518
145.751953 80.259 131.9261
146.118164 80.270 131.8786
146.484375 80.290 131.7237
146.850586 80.299 131.4586
147.216797 80.284 131.1978
147.583008 80.253 131.1060
147.949219 80.232 131.2609
148.315430 80.253 131.5462
148.681641 80.324 131.6891
149.047852 80.415 131.4498
149.414062 80.476 130.8074
149.780273 80.468 129.9905
150.146484 80.387 129.3495
150.512695 80.268 129.1600
