* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.6 dBFS, measurement signal peak level -26.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:29:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0759 ms (-26 mm, -1.02 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Trio 1000 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 41.527 131.6257
1.015000 41.539 130.6744
1.030000 41.553 129.7366
1.044000 41.570 128.8757
1.060000 41.593 127.9116
1.075000 41.619 127.0294
1.090000 41.649 126.1708
1.106000 41.686 125.2821
1.120000 41.722 124.5194
1.138000 41.771 123.5556
1.150000 41.807 122.9227
1.172000 41.876 121.7809
1.180000 41.903 121.3711
1.206000 41.996 120.0573
1.220000 42.050 119.3600
1.241000 42.134 118.3252
1.250000 42.172 117.8853
1.265000 42.237 117.1562
1.280000 42.304 116.4313
1.315000 42.472 114.7514
1.320000 42.497 114.5123
1.340000 42.599 113.5562
1.360000 42.705 112.5996
1.380000 42.816 111.6402
1.400000 42.930 110.6758
1.430000 43.108 109.2154
1.450000 43.231 108.2292
1.475000 43.390 106.9788
1.500000 43.558 105.7087
1.525000 43.735 104.4231
1.550000 43.920 103.1259
1.575000 44.113 101.8213
1.600000 44.312 100.5133
1.625000 44.517 99.2061
1.650000 44.727 97.9038
1.675000 44.942 96.6104
1.700000 45.160 95.3302
1.725000 45.381 94.0671
1.750000 45.604 92.8253
1.775000 45.829 91.6089
1.800000 46.054 90.4219
1.825000 46.278 89.2686
1.850000 46.504 88.1500
1.875000 46.735 87.0599
1.900000 46.971 85.9957
1.925000 47.210 84.9551
1.950000 47.453 83.9358
1.975000 47.699 82.9354
2.000000 47.946 81.9517
2.030000 48.245 80.7898
2.060000 48.544 79.6445
2.090000 48.843 78.5118
2.120000 49.141 77.3876
2.140000 49.338 76.6409
2.180000 49.727 75.1488
2.200000 49.918 74.4011
2.240000 50.300 72.9159
2.270000 50.586 71.8157
2.300000 50.873 70.7267
2.330000 51.158 69.6484
2.360000 51.443 68.5806
2.400000 51.820 67.1721
2.430000 52.100 66.1268
2.470000 52.469 64.7470
2.500000 52.743 63.7220
2.540000 53.102 62.3678
2.580000 53.455 61.0271
2.620000 53.802 59.7019
2.650000 54.059 58.7184
2.690000 54.399 57.4210
2.720000 54.650 56.4582
2.760000 54.981 55.1881
2.800000 55.307 53.9334
2.850000 55.706 52.3866
2.900000 56.098 50.8633
2.950000 56.480 49.3640
3.000000 56.854 47.8936
3.040000 57.146 46.7372
3.070000 57.362 45.8803
3.110000 57.646 44.7503
3.150000 57.924 43.6330
3.200000 58.266 42.2518
3.250000 58.600 40.8846
3.300000 58.927 39.5279
3.350000 59.246 38.1808
3.400000 59.558 36.8457
3.450000 59.862 35.5254
3.500000 60.159 34.2225
3.550000 60.449 32.9396
3.600000 60.733 31.6795
3.650000 61.013 30.4447
3.700000 61.286 29.2378
3.750000 61.553 28.0582
3.820000 61.915 26.4469
3.870000 62.167 25.3205
3.950000 62.560 23.5519
4.000000 62.800 22.4629
4.060000 63.082 21.1686
4.120000 63.357 19.8926
4.180000 63.624 18.6369
4.250000 63.928 17.1995
4.310000 64.182 15.9926
4.370000 64.431 14.8104
4.440000 64.716 13.4650
4.500000 64.954 12.3420
4.550000 65.148 11.4252
4.620000 65.413 10.1669
4.680000 65.636 9.1083
4.750000 65.891 7.8920
4.820000 66.140 6.6948
4.870000 66.315 5.8542
4.940000 66.554 4.6975
5.000000 66.755 3.7244
5.080000 67.017 2.4529
5.150000 67.242 1.3645
5.220000 67.462 0.3007
5.300000 67.708 -0.8863
5.380000 67.948 -2.0455
5.450000 68.155 -3.0395
5.520000 68.358 -4.0162
5.600000 68.586 -5.1074
5.700000 68.864 -6.4357
5.800000 69.136 -7.7298
5.900000 69.404 -8.9941
6.000000 69.666 -10.2230
6.080000 69.872 -11.1837
6.150000 70.050 -12.0113
6.220000 70.226 -12.8294
6.300000 70.426 -13.7504
6.400000 70.672 -14.8775
6.500000 70.914 -15.9870
6.600000 71.152 -17.0892
6.700000 71.388 -18.1818
6.800000 71.621 -19.2631
6.900000 71.849 -20.3392
7.000000 72.073 -21.4153
7.100000 72.294 -22.4886
7.200000 72.511 -23.5592
7.300000 72.722 -24.6286
7.400000 72.928 -25.6993
7.500000 73.129 -26.7713
7.620000 73.363 -28.0517
7.750000 73.606 -29.4239
7.880000 73.838 -30.7872
8.000000 74.044 -32.0256
8.120000 74.242 -33.2335
8.250000 74.446 -34.5157
8.380000 74.642 -35.7581
8.500000 74.816 -36.8591
8.620000 74.983 -37.9209
8.750000 75.159 -39.0247
8.850000 75.293 -39.8381
9.000000 75.489 -40.9992
9.120000 75.644 -41.8879
9.250000 75.812 -42.8147
9.380000 75.980 -43.7003
9.500000 76.136 -44.4995
9.620000 76.292 -45.2876
9.750000 76.463 -46.1228
9.880000 76.634 -46.9585
10.000000 76.792 -47.7367
10.150000 76.989 -48.7132
10.300000 77.183 -49.7065
10.440000 77.362 -50.6509
10.600000 77.562 -51.7441
10.750000 77.742 -52.7820
10.900000 77.917 -53.8298
11.060000 78.095 -54.9423
11.200000 78.245 -55.9146
11.380000 78.430 -57.1465
11.500000 78.548 -57.9537
11.720000 78.755 -59.4017
11.800000 78.828 -59.9151
12.060000 79.058 -61.5404
12.200000 79.178 -62.3886
12.410000 79.353 -63.6275
12.500000 79.427 -64.1490
12.650000 79.548 -65.0042
12.800000 79.667 -65.8448
13.150000 79.937 -67.7571
13.200000 79.975 -68.0246
13.400000 80.123 -69.0811
13.600000 80.267 -70.1145
13.800000 80.408 -71.1242
14.000000 80.547 -72.1112
14.300000 80.749 -73.5509
14.500000 80.882 -74.4871
14.750000 81.045 -75.6371
15.000000 81.205 -76.7679
15.250000 81.362 -77.8847
15.500000 81.513 -78.9877
15.750000 81.660 -80.0762
16.000000 81.802 -81.1474
16.250000 81.937 -82.1958
16.500000 82.068 -83.2178
16.750000 82.194 -84.2085
17.000000 82.317 -85.1662
17.250000 82.437 -86.0938
17.500000 82.557 -86.9955
17.750000 82.677 -87.8863
18.000000 82.797 -88.7771
18.250000 82.917 -89.6801
18.500000 83.032 -90.6053
18.750000 83.143 -91.5479
19.000000 83.245 -92.5033
19.250000 83.340 -93.4499
19.500000 83.426 -94.3710
19.750000 83.506 -95.2537
20.000000 83.584 -96.0866
20.299999 83.677 -97.0303
20.600000 83.773 -97.9306
20.900000 83.874 -98.8132
21.200001 83.978 -99.7019
21.400000 84.048 -100.3029
21.799999 84.186 -101.5211
22.000000 84.253 -102.1341
22.400000 84.382 -103.3571
22.700001 84.476 -104.2659
23.000000 84.565 -105.1622
23.299999 84.650 -106.0368
23.600000 84.731 -106.8797
24.000000 84.835 -107.9449
24.299999 84.914 -108.7072
24.700001 85.019 -109.7032
25.000000 85.096 -110.4527
25.400000 85.190 -111.4500
25.799999 85.271 -112.3950
26.200001 85.347 -113.2428
26.500000 85.409 -113.8338
26.900000 85.502 -114.6413
27.200001 85.572 -115.3209
27.600000 85.650 -116.3374
28.000000 85.697 -117.3619
28.500000 85.725 -118.3838
29.000000 85.781 -119.0583
29.500000 85.905 -119.7426
30.000000 86.063 -120.8510
30.400000 86.171 -122.0411
30.700001 86.230 -123.0031
31.100000 86.290 -124.2623
31.500000 86.341 -125.4977
32.000000 86.384 -127.1145
32.500000 86.366 -128.7042
33.000000 86.281 -129.7458
33.500000 86.218 -129.8734
34.000000 86.293 -129.5021
34.500000 86.500 -129.5740
35.000000 86.713 -130.5257
35.500000 86.825 -131.9017
36.000000 86.850 -132.9675
36.500000 86.872 -133.5218
37.000000 86.945 -133.9504
37.500000 87.040 -134.6304
38.200001 87.122 -135.8900
38.700001 87.146 -136.6951
39.500000 87.195 -137.8236
40.000000 87.230 -138.6122
40.599998 87.256 -139.6072
41.200001 87.273 -140.5202
41.799999 87.301 -141.3754
42.500000 87.344 -142.4059
43.099998 87.381 -143.3081
43.700001 87.418 -144.1989
44.400002 87.459 -145.2308
45.000000 87.488 -146.0877
45.500000 87.511 -146.7609
46.200001 87.546 -147.6679
46.799999 87.575 -148.4484
47.500000 87.605 -149.3509
48.200001 87.637 -150.2617
48.700001 87.656 -150.9575
49.400002 87.663 -151.9548
50.000000 87.652 -152.6893
50.799999 87.647 -153.4234
51.500000 87.673 -154.0303
52.200001 87.706 -154.7277
53.000000 87.737 -155.5628
53.799999 87.766 -156.4290
54.500000 87.779 -157.2323
55.200001 87.776 -157.9961
56.000000 87.768 -158.7700
57.000000 87.766 -159.6994
58.000000 87.768 -160.6339
59.000000 87.777 -161.5891
60.000000 87.782 -162.5975
60.799999 87.779 -163.3789
61.500000 87.776 -164.0204
62.200001 87.774 -164.6454
63.000000 87.768 -165.3515
64.000000 87.756 -166.1913
65.000000 87.744 -166.9875
66.000000 87.734 -167.7811
67.000000 87.725 -168.5950
68.000000 87.711 -169.4201
69.000000 87.693 -170.2332
70.000000 87.670 -171.0117
71.000000 87.647 -171.7426
72.000000 87.624 -172.4604
73.000000 87.598 -173.1748
74.000000 87.572 -173.8810
75.000000 87.545 -174.5965
76.199997 87.509 -175.4447
77.500000 87.469 -176.3229
78.800003 87.431 -177.1356
80.000000 87.397 -177.8355
81.199997 87.365 -178.5150
82.500000 87.324 -179.2773
83.800003 87.274 179.9626
85.000000 87.228 179.2414
86.199997 87.180 178.4929
87.500000 87.131 177.6944
88.500000 87.099 177.0894
90.000000 87.045 176.2013
91.199997 86.991 175.5934
92.500000 86.927 175.0136
93.800003 86.851 174.4433
95.000000 86.770 173.8985
96.199997 86.686 173.2935
97.500000 86.595 172.5143
98.800003 86.485 171.6596
100.000000 86.368 171.1594
101.500000 86.279 170.8857
103.000000 86.212 170.5372
104.400002 86.117 170.2979
106.000000 85.981 170.2554
107.500000 85.846 170.4264
109.000000 85.734 170.8560
110.599998 85.683 171.5154
112.000000 85.710 172.1362
113.800003 85.836 172.6204
115.000000 85.941 172.5533
117.199997 86.099 171.6329
118.000000 86.133 171.1020
120.599998 86.161 169.1801
122.000000 86.135 168.1906
124.099998 86.063 166.9529
125.000000 86.024 166.4862
126.500000 85.950 165.7620
128.000000 85.868 165.1076
131.500000 85.690 163.7346
132.000000 85.665 163.5538
134.000000 85.566 162.8707
136.000000 85.448 162.3012
138.000000 85.326 161.8703
140.000000 85.211 161.4461
143.000000 85.050 160.7722
145.000000 84.939 160.4173
147.500000 84.799 160.0955
150.000000 84.663 159.7853
152.500000 84.540 159.4142
155.000000 84.427 159.0248
157.500000 84.308 158.6607
160.000000 84.178 158.3817
162.500000 84.054 158.1664
165.000000 83.938 157.9619
167.500000 83.819 157.7646
170.000000 83.693 157.5891
172.500000 83.566 157.4579
175.000000 83.447 157.3792
177.500000 83.335 157.3308
180.000000 83.225 157.2834
182.500000 83.115 157.2344
185.000000 83.001 157.1969
187.500000 82.885 157.1833
190.000000 82.770 157.2038
192.500000 82.658 157.2546
195.000000 82.548 157.3269
197.500000 82.441 157.4061
200.000000 82.336 157.4949
203.000000 82.213 157.6526
206.000000 82.095 157.8638
209.000000 81.976 158.0887
212.000000 81.858 158.3226
214.000000 81.780 158.4893
218.000000 81.629 158.8807
220.000000 81.557 159.1038
224.000000 81.422 159.5670
227.000000 81.327 159.9077
230.000000 81.238 160.2316
233.000000 81.152 160.5373
236.000000 81.066 160.8602
240.000000 80.956 161.3471
243.000000 80.875 161.7426
247.000000 80.765 162.3214
250.000000 80.691 162.7560
254.000000 80.612 163.2538
258.000000 80.543 163.7060
262.000000 80.473 164.1299
265.000000 80.418 164.4312
269.000000 80.338 164.8425
272.000000 80.275 165.1618
276.000000 80.190 165.6121
280.000000 80.106 166.0890
285.000000 80.007 166.7081
290.000000 79.917 167.3362
295.000000 79.833 167.9771
300.000000 79.750 168.6193
