* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -30.0 dBFS, measurement signal peak level -28.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:48:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0252 ms (-8.6 mm, -0.34 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Dome R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16.500000 82.710 96.8691
16.750000 82.848 95.8420
17.000000 82.985 94.8056
17.250000 83.119 93.7561
17.500000 83.247 92.6933
17.750000 83.368 91.6401
18.000000 83.482 90.6065
18.250000 83.590 89.6039
18.500000 83.696 88.6284
18.750000 83.801 87.6692
19.000000 83.904 86.7162
19.250000 84.003 85.7578
19.500000 84.099 84.7983
19.750000 84.188 83.8418
20.000000 84.272 82.9036
20.299999 84.367 81.8135
20.600000 84.459 80.7658
20.900000 84.551 79.7524
21.200001 84.643 78.7537
21.400000 84.704 78.0858
21.799999 84.823 76.7423
22.000000 84.879 76.0706
22.400000 84.983 74.7486
22.700001 85.056 73.7947
23.000000 85.126 72.8824
23.299999 85.196 72.0063
23.600000 85.266 71.1557
24.000000 85.362 70.0435
24.299999 85.434 69.2162
24.700001 85.529 68.1172
25.000000 85.598 67.2947
25.400000 85.686 66.1970
25.799999 85.769 65.0964
26.200001 85.843 64.0037
26.500000 85.891 63.2060
26.900000 85.948 62.1951
27.200001 85.989 61.4871
27.600000 86.045 60.6046
28.000000 86.108 59.7588
28.500000 86.194 58.6813
29.000000 86.279 57.5336
29.500000 86.351 56.3466
30.000000 86.409 55.2072
30.400000 86.452 54.3670
30.700001 86.487 53.7709
31.100000 86.540 52.9814
31.500000 86.597 52.1550
32.000000 86.661 51.0501
32.500000 86.704 49.9374
33.000000 86.731 48.9405
33.500000 86.758 48.1055
34.000000 86.800 47.3571
34.500000 86.857 46.5767
35.000000 86.912 45.7205
35.500000 86.957 44.8366
36.000000 86.993 43.9906
36.500000 87.026 43.1927
37.000000 87.062 42.4072
37.500000 87.096 41.6096
38.200001 87.136 40.4992
38.700001 87.161 39.7364
39.500000 87.202 38.5479
40.000000 87.226 37.8069
40.599998 87.253 36.9320
41.200001 87.277 36.0938
41.799999 87.301 35.2913
42.500000 87.331 34.3828
43.099998 87.357 33.6172
43.700001 87.383 32.8567
44.400002 87.409 31.9737
45.000000 87.427 31.2249
45.500000 87.440 30.6056
46.200001 87.453 29.7434
46.799999 87.461 29.0182
47.500000 87.469 28.1824
48.200001 87.473 27.3228
48.700001 87.468 26.7206
49.400002 87.452 26.0150
50.000000 87.457 25.5573
50.799999 87.507 24.8845
51.500000 87.556 24.0337
52.200001 87.573 23.0967
53.000000 87.566 22.2003
53.799999 87.562 21.4713
54.500000 87.564 20.8735
55.200001 87.567 20.2975
56.000000 87.570 19.6507
57.000000 87.572 18.8358
58.000000 87.573 18.0175
59.000000 87.574 17.1699
60.000000 87.573 16.2951
60.799999 87.571 15.5880
61.500000 87.566 14.9824
62.200001 87.561 14.4032
63.000000 87.555 13.7745
64.000000 87.548 13.0236
65.000000 87.540 12.2939
66.000000 87.527 11.6110
67.000000 87.519 10.9661
68.000000 87.515 10.2628
69.000000 87.501 9.5247
70.000000 87.482 8.8279
71.000000 87.463 8.1541
72.000000 87.445 7.4973
73.000000 87.426 6.8606
74.000000 87.406 6.2434
75.000000 87.387 5.6462
76.199997 87.364 4.9172
77.500000 87.334 4.1217
78.800003 87.300 3.3488
80.000000 87.270 2.6558
81.199997 87.239 1.9822
82.500000 87.207 1.2845
83.800003 87.175 0.5981
85.000000 87.142 -0.0241
86.199997 87.107 -0.6292
87.500000 87.066 -1.2640
88.500000 87.036 -1.7439
90.000000 86.990 -2.4712
91.199997 86.951 -3.0524
92.500000 86.905 -3.6447
93.800003 86.861 -4.2001
95.000000 86.823 -4.7189
96.199997 86.783 -5.2412
97.500000 86.737 -5.7903
98.800003 86.692 -6.3218
100.000000 86.649 -6.7917
101.500000 86.596 -7.3445
103.000000 86.544 -7.8816
104.400002 86.491 -8.3715
106.000000 86.429 -8.9149
107.500000 86.373 -9.4321
109.000000 86.316 -9.9704
110.599998 86.255 -10.5414
112.000000 86.197 -11.0372
113.800003 86.115 -11.6420
115.000000 86.056 -12.0198
117.199997 85.947 -12.6771
118.000000 85.907 -12.9071
120.599998 85.775 -13.5906
122.000000 85.700 -13.9107
124.099998 85.583 -14.3826
125.000000 85.530 -14.5781
126.500000 85.443 -14.8828
128.000000 85.357 -15.1493
131.500000 85.138 -15.3610
132.000000 85.105 -15.3242
134.000000 84.983 -15.1110
136.000000 84.859 -14.9198
138.000000 84.739 -14.4320
140.000000 84.692 -13.6121
143.000000 84.780 -12.7693
145.000000 84.880 -12.8701
147.500000 85.000 -13.6937
150.000000 85.043 -14.7739
152.500000 85.014 -15.6056
155.000000 84.950 -16.4172
157.500000 84.865 -17.3314
160.000000 84.767 -18.1726
162.500000 84.658 -18.8363
165.000000 84.545 -19.3787
167.500000 84.439 -19.8865
170.000000 84.336 -20.3523
172.500000 84.226 -20.7393
175.000000 84.108 -21.0664
177.500000 83.989 -21.3586
180.000000 83.875 -21.6097
182.500000 83.764 -21.8267
185.000000 83.652 -22.0120
187.500000 83.539 -22.1586
190.000000 83.428 -22.2928
192.500000 83.318 -22.4213
195.000000 83.208 -22.5102
197.500000 83.100 -22.5430
200.000000 82.993 -22.5642
203.000000 82.864 -22.5999
206.000000 82.734 -22.6125
209.000000 82.604 -22.5869
212.000000 82.476 -22.5447
214.000000 82.392 -22.4966
218.000000 82.226 -22.3507
220.000000 82.140 -22.2552
224.000000 81.966 -22.0165
227.000000 81.833 -21.7792
230.000000 81.701 -21.4791
233.000000 81.568 -21.1001
236.000000 81.434 -20.6339
240.000000 81.255 -19.8163
243.000000 81.130 -19.0200
247.000000 81.007 -17.7623
250.000000 80.966 -16.7279
254.000000 80.990 -15.4046
258.000000 81.076 -14.6091
262.000000 81.151 -14.4739
265.000000 81.169 -14.6251
269.000000 81.144 -14.8989
272.000000 81.102 -15.0663
276.000000 81.021 -15.2047
280.000000 80.923 -15.2102
285.000000 80.798 -15.0260
290.000000 80.679 -14.6724
295.000000 80.563 -14.2335
300.000000 80.451 -13.7506
304.000000 80.366 -13.3389
307.000000 80.305 -13.0226
311.000000 80.228 -12.5878
315.000000 80.154 -12.1249
320.000000 80.064 -11.5181
325.000000 79.983 -10.9194
330.000000 79.908 -10.3097
335.000000 79.836 -9.6711
340.000000 79.769 -9.0224
345.000000 79.700 -8.3564
350.000000 79.634 -7.6855
355.000000 79.578 -7.0370
360.000000 79.526 -6.3882
365.000000 79.475 -5.7386
370.000000 79.428 -5.0858
375.000000 79.385 -4.4280
382.000000 79.325 -3.5068
387.000000 79.286 -2.8511
395.000000 79.230 -1.8154
400.000000 79.199 -1.1595
406.000000 79.163 -0.3667
412.000000 79.127 0.4305
418.000000 79.094 1.2189
425.000000 79.060 2.1307
431.000000 79.033 2.9438
437.000000 79.007 3.7733
444.000000 78.977 4.7619
450.000000 78.954 5.6382
455.000000 78.942 6.3377
462.000000 78.930 7.3275
468.000000 78.925 8.2473
475.000000 78.926 9.3936
482.000000 78.941 10.6053
487.000000 78.969 11.4946
494.000000 79.041 12.7141
500.000000 79.136 13.6210
508.000000 79.291 14.3823
515.000000 79.401 14.5715
522.000000 79.444 14.5483
530.000000 79.417 14.6705
538.000000 79.353 15.1965
545.000000 79.300 15.9609
552.000000 79.266 16.8853
560.000000 79.256 18.0348
570.000000 79.272 19.5500
580.000000 79.314 21.0979
590.000000 79.380 22.6536
600.000000 79.472 24.2019
608.000000 79.563 25.4237
615.000000 79.655 26.4711
622.000000 79.758 27.4912
630.000000 79.894 28.6086
640.000000 80.088 29.8920
650.000000 80.302 31.0348
660.000000 80.530 32.0374
670.000000 80.773 32.8345
680.000000 81.024 33.4025
690.000000 81.274 33.7366
700.000000 81.519 33.8476
710.000000 81.749 33.7656
720.000000 81.956 33.5170
730.000000 82.139 33.1467
740.000000 82.298 32.6917
750.000000 82.432 32.1844
762.000000 82.559 31.5797
775.000000 82.664 30.9770
788.000000 82.743 30.4461
800.000000 82.799 30.0498
812.000000 82.842 29.7540
825.000000 82.879 29.5458
838.000000 82.912 29.4317
850.000000 82.941 29.4039
862.000000 82.973 29.4485
875.000000 83.011 29.5557
885.000000 83.043 29.6689
900.000000 83.095 29.8785
912.000000 83.143 30.0724
925.000000 83.200 30.3020
938.000000 83.262 30.5388
950.000000 83.323 30.7571
962.000000 83.389 30.9711
975.000000 83.464 31.1943
988.000000 83.543 31.4037
1000.000000 83.618 31.5753
1015.000000 83.715 31.7639
1030.000000 83.814 31.9249
1044.000000 83.908 32.0463
1060.000000 84.018 32.1497
1075.000000 84.121 32.2099
1090.000000 84.223 32.2426
1106.000000 84.330 32.2475
1120.000000 84.422 32.2242
1138.000000 84.538 32.1613
1150.000000 84.614 32.1031
1172.000000 84.747 31.9583
1180.000000 84.794 31.8946
1206.000000 84.943 31.6607
1220.000000 85.020 31.5241
1241.000000 85.130 31.3143
1250.000000 85.176 31.2179
1265.000000 85.251 31.0446
1280.000000 85.324 30.8631
1315.000000 85.484 30.4304
1320.000000 85.506 30.3685
1340.000000 85.592 30.1198
1360.000000 85.673 29.8635
1380.000000 85.753 29.5991
1400.000000 85.828 29.3357
1430.000000 85.938 28.9476
1450.000000 86.009 28.6918
1475.000000 86.094 28.3726
1500.000000 86.178 28.0548
1525.000000 86.260 27.7361
1550.000000 86.341 27.4105
1575.000000 86.420 27.0685
1600.000000 86.494 26.7104
1625.000000 86.565 26.3439
1650.000000 86.634 25.9711
1675.000000 86.699 25.5984
1700.000000 86.762 25.2208
1725.000000 86.821 24.8384
1750.000000 86.879 24.4509
1775.000000 86.933 24.0598
1800.000000 86.984 23.6639
1825.000000 87.033 23.2623
1850.000000 87.077 22.8555
1875.000000 87.118 22.4453
1900.000000 87.155 22.0316
1925.000000 87.188 21.6172
1950.000000 87.217 21.2082
1975.000000 87.243 20.8090
2000.000000 87.265 20.4204
2030.000000 87.287 19.9670
2060.000000 87.306 19.5323
2090.000000 87.322 19.1096
2120.000000 87.334 18.6815
2140.000000 87.339 18.3885
2180.000000 87.336 17.7988
2200.000000 87.325 17.5225
2240.000000 87.285 17.0746
2270.000000 87.242 16.8914
2300.000000 87.198 16.8900
2330.000000 87.163 17.0800
2360.000000 87.151 17.4369
2400.000000 87.189 18.0607
2430.000000 87.264 18.5132
2470.000000 87.418 18.9234
2500.000000 87.566 18.9933
2540.000000 87.782 18.6571
2580.000000 87.984 17.7999
2620.000000 88.137 16.5556
2650.000000 88.211 15.5056
2690.000000 88.262 14.1072
2720.000000 88.273 13.1207
2760.000000 88.264 11.9048
2800.000000 88.235 10.7941
2850.000000 88.178 9.5501
2900.000000 88.103 8.4545
2950.000000 88.016 7.5002
3000.000000 87.920 6.6847
3040.000000 87.840 6.1271
3070.000000 87.779 5.7604
3110.000000 87.697 5.3360
3150.000000 87.616 4.9785
3200.000000 87.518 4.6030
3250.000000 87.422 4.2920
3300.000000 87.325 4.0526
3350.000000 87.229 3.8896
3400.000000 87.134 3.8037
3450.000000 87.041 3.8016
3500.000000 86.952 3.8878
3550.000000 86.869 4.0609
3600.000000 86.793 4.3186
3650.000000 86.727 4.6555
3700.000000 86.673 5.0709
3750.000000 86.634 5.5574
3820.000000 86.609 6.3211
3870.000000 86.612 6.8995
3950.000000 86.661 7.8472
4000.000000 86.721 8.4286
4060.000000 86.826 9.0717
4120.000000 86.968 9.5917
4180.000000 87.145 9.9183
4250.000000 87.387 9.9611
4310.000000 87.614 9.6434
4370.000000 87.845 8.9703
4440.000000 88.103 7.7333
4500.000000 88.303 6.3051
4550.000000 88.447 4.8761
4620.000000 88.605 2.5493
4680.000000 88.692 0.2980
4750.000000 88.728 -2.5613
4820.000000 88.682 -5.5796
4870.000000 88.596 -7.7687
4940.000000 88.399 -10.7687
5000.000000 88.160 -13.1790
5080.000000 87.750 -16.0050
5150.000000 87.322 -17.9918
5220.000000 86.847 -19.4390
5300.000000 86.274 -20.3871
5380.000000 85.694 -20.5820
5450.000000 85.203 -20.1709
5520.000000 84.743 -19.2755
5600.000000 84.269 -17.7450
5700.000000 83.778 -15.2500
5800.000000 83.412 -12.3420
5900.000000 83.175 -9.2644
6000.000000 83.060 -6.2574
6080.000000 83.044 -4.0211
6150.000000 83.075 -2.2429
6220.000000 83.139 -0.6635
6300.000000 83.241 0.8872
6400.000000 83.399 2.4603
6500.000000 83.573 3.6815
6600.000000 83.756 4.6226
6700.000000 83.949 5.3435
6800.000000 84.156 5.8835
6900.000000 84.383 6.2480
7000.000000 84.640 6.4036
7100.000000 84.935 6.2697
7200.000000 85.272 5.7101
7300.000000 85.643 4.5496
7400.000000 86.026 2.6091
7500.000000 86.385 -0.2523
7620.000000 86.715 -4.9728
7750.000000 86.845 -11.4387
7880.000000 86.650 -18.5715
8000.000000 86.166 -24.8013
8120.000000 85.445 -29.9232
8250.000000 84.496 -33.8264
8380.000000 83.478 -36.0331
8500.000000 82.547 -36.7628
8620.000000 81.662 -36.4830
8750.000000 80.782 -35.2963
8850.000000 80.168 -33.8904
9000.000000 79.357 -31.1667
9120.000000 78.807 -28.5933
9250.000000 78.314 -25.5220
9380.000000 77.932 -22.2632
9500.000000 77.681 -19.1965
9620.000000 77.533 -16.1971
9750.000000 77.485 -13.1847
9880.000000 77.542 -10.5709
10000.000000 77.677 -8.6372
10150.000000 77.935 -7.0446
10300.000000 78.258 -6.5809
10440.000000 78.575 -7.3993
10600.000000 78.859 -10.0484
10750.000000 78.914 -13.9972
10900.000000 78.657 -18.3761
11060.000000 78.051 -21.8610
11200.000000 77.398 -22.9236
11380.000000 76.749 -22.2544
11500.000000 76.502 -21.7820
11720.000000 76.185 -22.1765
11800.000000 76.059 -22.6367
12060.000000 75.530 -24.4064
12200.000000 75.184 -25.1768
12410.000000 74.630 -25.7750
12500.000000 74.394 -25.8126
12650.000000 74.022 -25.6213
12800.000000 73.691 -25.1704
13150.000000 73.138 -23.2866
13200.000000 73.095 -22.9397
13400.000000 73.042 -21.5629
13600.000000 73.192 -20.4816
13800.000000 73.568 -20.0388
14000.000000 74.202 -20.6968
14300.000000 75.662 -25.5642
14500.000000 76.826 -33.5035
14750.000000 77.882 -51.1725
15000.000000 77.706 -74.8042
15250.000000 76.109 -95.7477
15500.000000 73.732 -109.2454
15750.000000 71.342 -117.5208
16000.000000 69.145 -123.3653
16250.000000 66.975 -125.6552
16500.000000 65.263 -123.3588
16750.000000 64.738 -122.3837
17000.000000 64.644 -126.9703
17250.000000 64.295 -133.9189
17500.000000 63.876 -140.5498
17750.000000 63.693 -147.1204
18000.000000 63.879 -154.7546
18250.000000 64.472 -164.6105
18500.000000 65.442 -177.9713
18750.000000 66.655 163.6295
19000.000000 67.840 138.5913
19250.000000 68.621 106.0266
19500.000000 68.647 67.3539
19750.000000 67.850 29.1254
