* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.4 dBFS, measurement signal peak level -27.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:10:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0263 ms (-9.0 mm, -0.35 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Trio 0000 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 39.460 167.6001
1.015000 39.416 167.4099
1.030000 39.374 167.2176
1.044000 39.337 167.0361
1.060000 39.297 166.8263
1.075000 39.262 166.6272
1.090000 39.230 166.4257
1.106000 39.198 166.2098
1.120000 39.172 166.0286
1.138000 39.140 165.8067
1.150000 39.119 165.6644
1.172000 39.083 165.4123
1.180000 39.071 165.3226
1.206000 39.033 165.0343
1.220000 39.014 164.8791
1.241000 38.987 164.6426
1.250000 38.977 164.5389
1.265000 38.960 164.3617
1.280000 38.944 164.1777
1.315000 38.913 163.7125
1.320000 38.909 163.6411
1.340000 38.895 163.3406
1.360000 38.883 163.0134
1.380000 38.873 162.6557
1.400000 38.865 162.2637
1.430000 38.858 161.6030
1.450000 38.857 161.1084
1.475000 38.858 160.4253
1.500000 38.860 159.6910
1.525000 38.864 158.9117
1.550000 38.870 158.0882
1.575000 38.878 157.2211
1.600000 38.890 156.3113
1.625000 38.906 155.3595
1.650000 38.926 154.3663
1.675000 38.951 153.3325
1.700000 38.982 152.2587
1.725000 39.019 151.1459
1.750000 39.063 149.9945
1.775000 39.115 148.8055
1.800000 39.174 147.5794
1.825000 39.243 146.3171
1.850000 39.320 145.0098
1.875000 39.404 143.6389
1.900000 39.495 142.2095
1.925000 39.593 140.7279
1.950000 39.698 139.2004
1.975000 39.809 137.6331
2.000000 39.927 136.0325
2.030000 40.076 134.0764
2.060000 40.235 132.0919
2.090000 40.401 130.0898
2.120000 40.576 128.0810
2.140000 40.697 126.7434
2.180000 40.948 124.0863
2.200000 41.079 122.7729
2.240000 41.357 120.1089
2.270000 41.579 118.0656
2.300000 41.812 115.9943
2.330000 42.054 113.9046
2.360000 42.304 111.8063
2.400000 42.647 109.0118
2.430000 42.910 106.9311
2.470000 43.264 104.1953
2.500000 43.532 102.1849
2.540000 43.888 99.5782
2.580000 44.242 97.0701
2.620000 44.605 94.6182
2.650000 44.883 92.8090
2.690000 45.259 90.4381
2.720000 45.544 88.6919
2.760000 45.926 86.4078
2.800000 46.307 84.1759
2.850000 46.780 81.4622
2.900000 47.243 78.8368
2.950000 47.693 76.3043
3.000000 48.138 73.8746
3.040000 48.491 72.0003
3.070000 48.754 70.6316
3.110000 49.102 68.8518
3.150000 49.445 67.1187
3.200000 49.866 65.0099
3.250000 50.277 62.9555
3.300000 50.678 60.9452
3.350000 51.068 58.9916
3.400000 51.449 57.1048
3.450000 51.822 55.2797
3.500000 52.185 53.5110
3.550000 52.540 51.7936
3.600000 52.887 50.1222
3.650000 53.225 48.4918
3.700000 53.555 46.9037
3.750000 53.875 45.3691
3.820000 54.309 43.3037
3.870000 54.609 41.8820
3.950000 55.075 39.6884
4.000000 55.357 38.3617
4.060000 55.689 36.8103
4.120000 56.009 35.3142
4.180000 56.318 33.8726
4.250000 56.668 32.2557
4.310000 56.959 30.9222
4.370000 57.244 29.6340
4.440000 57.570 28.1889
4.500000 57.840 27.0073
4.550000 58.059 26.0599
4.620000 58.359 24.7846
4.680000 58.611 23.7335
4.750000 58.901 22.5492
4.820000 59.186 21.4130
4.870000 59.385 20.6373
4.940000 59.658 19.5950
5.000000 59.889 18.7364
5.080000 60.193 17.6312
5.150000 60.457 16.6938
5.220000 60.718 15.7983
5.300000 61.012 14.8223
5.380000 61.303 13.8823
5.450000 61.555 13.0773
5.520000 61.807 12.2802
5.600000 62.092 11.3962
5.700000 62.445 10.3244
5.800000 62.795 9.2678
5.900000 63.140 8.2067
6.000000 63.481 7.1538
6.080000 63.752 6.3153
6.150000 63.985 5.5797
6.220000 64.215 4.8387
6.300000 64.474 3.9843
6.400000 64.793 2.9101
6.500000 65.106 1.8302
6.600000 65.409 0.7461
6.700000 65.705 -0.3468
6.800000 65.993 -1.4456
6.900000 66.272 -2.5412
7.000000 66.543 -3.6265
7.100000 66.804 -4.7093
7.200000 67.057 -5.7836
7.300000 67.303 -6.8399
7.400000 67.541 -7.8742
7.500000 67.770 -8.8926
7.620000 68.036 -10.0856
7.750000 68.316 -11.3323
7.880000 68.584 -12.5341
8.000000 68.825 -13.6045
8.120000 69.061 -14.6363
8.250000 69.309 -15.7087
8.380000 69.552 -16.7420
8.500000 69.773 -17.6656
8.620000 69.990 -18.5563
8.750000 70.222 -19.4944
8.850000 70.399 -20.2024
9.000000 70.660 -21.2357
9.120000 70.867 -22.0456
9.250000 71.088 -22.9120
9.380000 71.306 -23.7636
9.500000 71.504 -24.5408
9.620000 71.700 -25.3116
9.750000 71.910 -26.1376
9.880000 72.116 -26.9568
10.000000 72.304 -27.7074
10.150000 72.535 -28.6379
10.300000 72.762 -29.5628
10.440000 72.970 -30.4203
10.600000 73.204 -31.3964
10.750000 73.419 -32.3099
10.900000 73.630 -33.2215
11.060000 73.851 -34.1945
11.200000 74.040 -35.0465
11.380000 74.276 -36.1408
11.500000 74.430 -36.8703
11.720000 74.705 -38.2022
11.800000 74.802 -38.6832
12.060000 75.108 -40.2338
12.200000 75.267 -41.0548
12.410000 75.499 -42.2686
12.500000 75.597 -42.7813
12.650000 75.758 -43.6254
12.800000 75.915 -44.4603
13.150000 76.275 -46.3802
13.200000 76.325 -46.6536
13.400000 76.524 -47.7449
13.600000 76.717 -48.8384
13.800000 76.905 -49.9376
14.000000 77.085 -51.0342
14.300000 77.340 -52.6644
14.500000 77.498 -53.7224
14.750000 77.686 -54.9859
15.000000 77.865 -56.1711
15.250000 78.040 -57.2620
15.500000 78.217 -58.2743
15.750000 78.399 -59.2243
16.000000 78.588 -60.1482
16.250000 78.783 -61.0871
16.500000 78.981 -62.0607
16.750000 79.177 -63.0916
17.000000 79.366 -64.1719
17.250000 79.544 -65.2862
17.500000 79.709 -66.4127
17.750000 79.860 -67.5149
18.000000 80.001 -68.5765
18.250000 80.132 -69.5806
18.500000 80.260 -70.5230
18.750000 80.386 -71.4124
19.000000 80.512 -72.2573
19.250000 80.640 -73.0790
19.500000 80.769 -73.8916
19.750000 80.900 -74.7065
20.000000 81.029 -75.5358
20.299999 81.182 -76.5506
20.600000 81.328 -77.5826
20.900000 81.467 -78.6194
21.200001 81.599 -79.6431
21.400000 81.683 -80.3091
21.799999 81.848 -81.5967
22.000000 81.931 -82.2203
22.400000 82.097 -83.4432
22.700001 82.223 -84.3584
23.000000 82.349 -85.2850
23.299999 82.473 -86.2213
23.600000 82.593 -87.1584
24.000000 82.748 -88.3927
24.299999 82.861 -89.3003
24.700001 83.009 -90.4909
25.000000 83.116 -91.3749
25.400000 83.254 -92.5401
25.799999 83.383 -93.6700
26.200001 83.504 -94.7439
26.500000 83.593 -95.5134
26.900000 83.710 -96.5084
27.200001 83.794 -97.2426
27.600000 83.900 -98.2034
28.000000 83.999 -99.1184
28.500000 84.119 -100.1754
29.000000 84.247 -101.1948
29.500000 84.379 -102.2731
30.000000 84.505 -103.4261
30.400000 84.601 -104.3683
30.700001 84.675 -105.0919
31.100000 84.777 -106.1450
31.500000 84.869 -107.3665
32.000000 84.936 -109.0811
32.500000 84.925 -110.6428
33.000000 84.878 -111.5900
33.500000 84.883 -111.8934
34.000000 84.996 -112.0573
34.500000 85.178 -112.6136
35.000000 85.354 -113.6138
35.500000 85.493 -114.7495
36.000000 85.616 -115.8159
36.500000 85.741 -116.8834
37.000000 85.851 -118.0562
37.500000 85.927 -119.2451
38.200001 85.993 -120.6126
38.700001 86.048 -121.3770
39.500000 86.161 -122.6363
40.000000 86.225 -123.5095
40.599998 86.288 -124.5562
41.200001 86.347 -125.5783
41.799999 86.403 -126.6051
42.500000 86.464 -127.7791
43.099998 86.519 -128.7430
43.700001 86.582 -129.7137
44.400002 86.654 -130.8830
45.000000 86.709 -131.8720
45.500000 86.751 -132.6514
46.200001 86.811 -133.6748
46.799999 86.863 -134.5247
47.500000 86.919 -135.5045
48.200001 86.967 -136.4172
48.700001 87.005 -137.0187
49.400002 87.070 -137.8938
50.000000 87.125 -138.7725
50.799999 87.168 -140.0456
51.500000 87.183 -141.0653
52.200001 87.202 -141.9799
53.000000 87.234 -143.0223
53.799999 87.264 -144.0878
54.500000 87.288 -144.9975
55.200001 87.311 -145.8765
56.000000 87.337 -146.8519
57.000000 87.367 -148.0375
58.000000 87.394 -149.1997
59.000000 87.413 -150.3363
60.000000 87.431 -151.4230
60.799999 87.449 -152.2901
61.500000 87.464 -153.0720
62.200001 87.475 -153.8614
63.000000 87.485 -154.7562
64.000000 87.491 -155.8607
65.000000 87.490 -156.9084
66.000000 87.490 -157.8940
67.000000 87.492 -158.8891
68.000000 87.488 -159.8990
69.000000 87.477 -160.8729
70.000000 87.465 -161.8107
71.000000 87.451 -162.7363
72.000000 87.434 -163.6458
73.000000 87.412 -164.5402
74.000000 87.383 -165.4096
75.000000 87.352 -166.2244
76.199997 87.318 -167.1863
77.500000 87.272 -168.2145
78.800003 87.221 -169.1292
80.000000 87.173 -169.9375
81.199997 87.112 -170.7165
82.500000 87.025 -171.4410
83.800003 86.941 -171.9191
85.000000 86.903 -172.2033
86.199997 86.913 -172.5453
87.500000 86.960 -173.0656
88.500000 87.009 -173.6026
90.000000 87.067 -174.6301
91.199997 87.084 -175.5652
92.500000 87.075 -176.6580
93.800003 87.044 -177.7707
95.000000 87.013 -178.7359
96.199997 86.995 -179.5736
97.500000 87.005 179.7128
98.800003 87.056 178.9369
100.000000 87.054 177.8451
101.500000 86.897 176.8170
103.000000 86.725 176.4380
104.400002 86.604 175.9810
106.000000 86.490 175.2300
107.500000 86.405 174.4617
109.000000 86.334 173.7772
110.599998 86.262 173.2035
112.000000 86.197 172.7767
113.800003 86.111 172.2082
115.000000 86.055 171.7874
117.199997 85.961 170.9744
118.000000 85.928 170.6931
120.599998 85.818 169.8659
122.000000 85.751 169.4394
124.099998 85.648 168.8035
125.000000 85.604 168.5328
126.500000 85.531 168.1040
128.000000 85.457 167.7344
131.500000 85.281 167.0351
132.000000 85.256 166.9385
134.000000 85.166 166.5775
136.000000 85.103 166.2745
138.000000 85.066 165.9019
140.000000 85.024 165.4286
143.000000 84.923 164.5878
145.000000 84.835 163.9839
147.500000 84.710 163.2083
150.000000 84.575 162.5658
152.500000 84.452 162.1000
155.000000 84.331 161.6605
157.500000 84.201 161.2681
160.000000 84.070 160.9235
162.500000 83.939 160.6212
165.000000 83.806 160.3362
167.500000 83.669 160.0677
170.000000 83.530 159.8962
172.500000 83.396 159.8203
175.000000 83.262 159.7783
177.500000 83.127 159.7687
180.000000 82.995 159.8290
182.500000 82.868 159.9706
185.000000 82.744 160.1984
187.500000 82.626 160.5358
190.000000 82.520 160.9709
192.500000 82.432 161.4454
195.000000 82.373 161.9473
197.500000 82.359 162.4405
200.000000 82.379 162.7960
203.000000 82.390 162.8830
206.000000 82.355 162.7144
209.000000 82.302 162.4357
212.000000 82.237 162.1562
214.000000 82.185 162.0200
218.000000 82.067 161.8706
220.000000 82.005 161.8355
224.000000 81.883 161.8380
227.000000 81.792 161.9006
230.000000 81.703 161.9981
233.000000 81.618 162.1231
236.000000 81.535 162.2743
240.000000 81.428 162.5088
243.000000 81.350 162.6989
247.000000 81.247 162.9876
250.000000 81.174 163.2142
254.000000 81.087 163.5037
258.000000 81.005 163.8065
262.000000 80.928 164.1309
265.000000 80.872 164.3814
269.000000 80.801 164.7229
272.000000 80.749 164.9814
276.000000 80.681 165.3302
280.000000 80.615 165.6778
285.000000 80.537 166.1105
290.000000 80.468 166.5580
295.000000 80.401 167.0068
300.000000 80.337 167.4531
