* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -44.5 dBFS, measurement signal peak level -27.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22/06/2023 8:28:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0112 ms (3.8 mm, 0.15 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Allegro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 84.388 -59.4539
1.015000 84.312 -60.4065
1.030000 84.236 -61.3326
1.044000 84.164 -62.1699
1.060000 84.082 -63.0912
1.075000 84.005 -63.9170
1.090000 83.928 -64.7025
1.106000 83.845 -65.4950
1.120000 83.772 -66.1646
1.138000 83.679 -66.9982
1.150000 83.616 -67.5371
1.172000 83.500 -68.4914
1.180000 83.457 -68.8279
1.206000 83.318 -69.8839
1.220000 83.242 -70.4294
1.241000 83.127 -71.2187
1.250000 83.077 -71.5466
1.265000 82.993 -72.0797
1.280000 82.908 -72.5965
1.315000 82.707 -73.7424
1.320000 82.678 -73.8995
1.340000 82.559 -74.5123
1.360000 82.439 -75.1010
1.380000 82.316 -75.6669
1.400000 82.191 -76.2113
1.430000 81.998 -76.9905
1.450000 81.866 -77.4868
1.475000 81.697 -78.0854
1.500000 81.516 -78.6762
1.525000 81.325 -79.2562
1.550000 81.125 -79.8179
1.575000 80.919 -80.3536
1.600000 80.708 -80.8556
1.625000 80.495 -81.3162
1.650000 80.282 -81.7279
1.675000 80.070 -82.0828
1.700000 79.863 -82.3735
1.725000 79.662 -82.5922
1.750000 79.469 -82.7313
1.775000 79.287 -82.7831
1.800000 79.116 -82.7400
1.825000 78.961 -82.5943
1.850000 78.817 -82.3272
1.875000 78.674 -81.9174
1.900000 78.535 -81.3802
1.925000 78.398 -80.7325
1.950000 78.268 -79.9912
1.975000 78.144 -79.1730
2.000000 78.028 -78.2949
2.030000 77.901 -77.1857
2.060000 77.791 -76.0434
2.090000 77.699 -74.8971
2.120000 77.629 -73.7760
2.140000 77.595 -73.0569
2.180000 77.561 -71.7256
2.200000 77.563 -71.1298
2.240000 77.610 -69.9242
2.270000 77.680 -68.9740
2.300000 77.776 -68.0046
2.330000 77.894 -67.0343
2.360000 78.031 -66.0811
2.400000 78.236 -64.8687
2.430000 78.402 -64.0268
2.470000 78.632 -63.0288
2.500000 78.807 -62.3974
2.540000 79.037 -61.7463
2.580000 79.257 -61.3465
2.620000 79.493 -61.1656
2.650000 79.682 -61.1542
2.690000 79.946 -61.2871
2.720000 80.149 -61.4854
2.760000 80.423 -61.8636
2.800000 80.696 -62.3513
2.850000 81.029 -63.0810
2.900000 81.341 -63.9032
2.950000 81.626 -64.7916
3.000000 81.897 -65.8572
3.040000 82.106 -66.8357
3.070000 82.259 -67.6292
3.110000 82.455 -68.7498
3.150000 82.644 -69.9226
3.200000 82.869 -71.4296
3.250000 83.080 -72.9438
3.300000 83.277 -74.4244
3.350000 83.459 -75.9211
3.400000 83.625 -77.4745
3.450000 83.778 -79.0640
3.500000 83.919 -80.6691
3.550000 84.049 -82.2692
3.600000 84.170 -83.8440
3.650000 84.283 -85.3727
3.700000 84.387 -86.8557
3.750000 84.480 -88.3281
3.820000 84.593 -90.3606
3.870000 84.663 -91.7815
3.950000 84.762 -93.9800
4.000000 84.817 -95.2955
4.060000 84.878 -96.8072
4.120000 84.926 -98.2656
4.180000 84.965 -99.6692
4.250000 85.002 -101.2302
4.310000 85.029 -102.4962
4.370000 85.058 -103.6901
4.440000 85.092 -104.9815
4.500000 85.116 -105.9968
4.550000 85.135 -106.7872
4.620000 85.160 -107.8234
4.680000 85.185 -108.6600
4.750000 85.218 -109.5940
4.820000 85.258 -110.4744
4.870000 85.289 -111.0535
4.940000 85.335 -111.8124
5.000000 85.378 -112.4313
5.080000 85.441 -113.2386
5.150000 85.502 -113.9503
5.220000 85.569 -114.6382
5.300000 85.654 -115.3971
5.380000 85.742 -116.1504
5.450000 85.820 -116.8239
5.520000 85.896 -117.5260
5.600000 85.987 -118.3517
5.700000 86.102 -119.4067
5.800000 86.212 -120.4806
5.900000 86.312 -121.5701
6.000000 86.405 -122.6939
6.080000 86.474 -123.6016
6.150000 86.529 -124.3873
6.220000 86.580 -125.1526
6.300000 86.630 -126.0082
6.400000 86.683 -127.0641
6.500000 86.729 -128.0808
6.600000 86.769 -129.0323
6.700000 86.802 -129.9158
6.800000 86.828 -130.7417
6.900000 86.853 -131.5113
7.000000 86.881 -132.2227
7.100000 86.909 -132.8622
7.200000 86.937 -133.4515
7.300000 86.970 -134.0193
7.400000 87.009 -134.5741
7.500000 87.052 -135.0964
7.620000 87.108 -135.7192
7.750000 87.172 -136.4359
7.880000 87.241 -137.1799
8.000000 87.305 -137.8968
8.120000 87.362 -138.6577
8.250000 87.421 -139.5347
8.380000 87.472 -140.4328
8.500000 87.507 -141.2626
8.620000 87.533 -142.1091
8.750000 87.551 -143.0010
8.850000 87.559 -143.6449
9.000000 87.558 -144.5664
9.120000 87.553 -145.2464
9.250000 87.547 -145.9044
9.380000 87.538 -146.4894
9.500000 87.533 -146.9856
9.620000 87.535 -147.4407
9.750000 87.542 -147.8835
9.880000 87.556 -148.3253
10.000000 87.577 -148.7452
10.150000 87.611 -149.2769
10.300000 87.648 -149.8657
10.440000 87.685 -150.4735
10.600000 87.725 -151.2161
10.750000 87.753 -151.9628
10.900000 87.774 -152.7449
11.060000 87.784 -153.5536
11.200000 87.782 -154.2516
11.380000 87.772 -155.0696
11.500000 87.760 -155.5495
11.720000 87.736 -156.3079
11.800000 87.730 -156.5368
12.060000 87.723 -157.1468
12.200000 87.735 -157.4381
12.410000 87.770 -157.8470
12.500000 87.791 -158.0520
12.650000 87.835 -158.4187
12.800000 87.882 -158.8396
13.150000 87.987 -160.1006
13.200000 87.999 -160.2994
13.400000 88.036 -161.1574
13.600000 88.056 -162.0121
13.800000 88.054 -162.8335
14.000000 88.041 -163.5491
14.300000 88.006 -164.3998
14.500000 87.987 -164.8069
14.750000 87.979 -165.2209
15.000000 87.991 -165.5789
15.250000 88.020 -165.9960
15.500000 88.053 -166.5072
15.750000 88.083 -167.1188
16.000000 88.098 -167.7976
16.250000 88.095 -168.4649
16.500000 88.077 -169.0812
16.750000 88.051 -169.5956
17.000000 88.027 -170.0159
17.250000 88.009 -170.3672
17.500000 88.003 -170.6874
17.750000 88.006 -171.0327
18.000000 88.016 -171.4191
18.250000 88.027 -171.8624
18.500000 88.036 -172.3475
18.750000 88.041 -172.8558
19.000000 88.041 -173.3701
19.250000 88.040 -173.8721
19.500000 88.038 -174.3631
19.750000 88.038 -174.8446
20.000000 88.041 -175.3285
20.299999 88.046 -175.9245
20.600000 88.052 -176.5435
20.900000 88.054 -177.1819
21.200001 88.051 -177.8230
21.400000 88.046 -178.2365
21.799999 88.030 -179.0038
22.000000 88.020 -179.3488
22.400000 88.006 -179.9621
22.700001 88.002 179.6193
23.000000 88.003 179.2017
23.299999 88.005 178.7672
23.600000 88.004 178.3230
24.000000 87.995 177.7540
24.299999 87.985 177.3780
24.700001 87.976 176.9442
25.000000 87.977 176.6227
25.400000 87.986 176.1155
25.799999 87.984 175.4855
26.200001 87.957 174.8295
26.500000 87.923 174.4158
26.900000 87.878 174.0209
27.200001 87.860 173.7820
27.600000 87.860 173.3691
28.000000 87.860 172.6976
28.500000 87.798 171.6534
29.000000 87.660 171.0125
29.500000 87.540 171.1555
30.000000 87.551 171.5891
30.400000 87.642 171.5415
30.700001 87.715 171.1322
31.100000 87.767 170.2701
31.500000 87.759 169.4137
32.000000 87.718 168.7575
32.500000 87.728 168.3812
33.000000 87.787 167.7077
33.500000 87.816 166.5815
34.000000 87.764 165.4581
34.500000 87.676 164.8048
35.000000 87.628 164.5432
35.500000 87.641 164.2036
36.000000 87.663 163.5124
36.500000 87.642 162.6339
37.000000 87.577 161.9173
37.500000 87.503 161.5224
38.200001 87.452 161.2813
38.700001 87.455 161.0404
39.500000 87.461 160.2752
40.000000 87.433 159.7223
40.599998 87.376 159.2363
41.200001 87.337 158.9260
41.799999 87.323 158.5261
42.500000 87.290 157.8605
43.099998 87.241 157.3903
43.700001 87.218 157.0236
44.400002 87.225 156.3214
45.000000 87.200 155.4459
45.500000 87.146 154.8218
46.200001 87.076 154.3041
46.799999 87.056 153.9346
47.500000 87.038 153.4277
48.200001 87.031 153.1012
48.700001 87.061 152.8750
49.400002 87.122 152.0941
50.000000 87.101 151.0971
50.799999 86.953 150.3330
51.500000 86.850 150.4365
52.200001 86.832 150.5082
53.000000 86.819 150.1079
53.799999 86.762 149.5772
54.500000 86.702 149.1521
55.200001 86.642 148.7150
56.000000 86.576 148.2089
57.000000 86.507 147.5186
58.000000 86.441 146.7920
59.000000 86.385 146.1379
60.000000 86.342 145.5223
60.799999 86.311 145.0984
61.500000 86.295 144.7795
62.200001 86.292 144.4235
63.000000 86.284 143.8955
64.000000 86.239 143.1781
65.000000 86.166 142.6367
66.000000 86.104 142.2488
67.000000 86.055 141.7552
68.000000 85.984 141.1888
69.000000 85.912 140.7792
70.000000 85.873 140.3315
71.000000 85.836 139.7072
72.000000 85.788 139.0819
73.000000 85.739 138.4904
74.000000 85.682 137.9615
75.000000 85.627 137.5677
76.199997 85.575 137.1155
77.500000 85.516 136.5532
78.800003 85.454 135.9265
80.000000 85.388 135.2880
81.199997 85.325 134.6848
82.500000 85.265 134.0083
83.800003 85.189 133.4041
85.000000 85.121 133.1080
86.199997 85.081 132.8769
87.500000 85.044 132.4892
88.500000 85.009 132.1005
90.000000 84.943 131.5031
91.199997 84.904 131.0418
92.500000 84.875 130.4414
93.800003 84.829 129.7692
95.000000 84.763 129.2733
96.199997 84.691 128.8211
97.500000 84.565 128.2280
98.800003 84.375 128.0743
100.000000 84.289 128.4213
101.500000 84.328 127.8975
103.000000 84.313 126.7533
104.400002 84.306 125.9645
106.000000 84.298 125.2393
107.500000 84.250 124.8429
109.000000 84.173 124.6578
110.599998 84.091 124.3068
112.000000 84.017 123.8047
113.800003 83.962 123.0223
115.000000 83.925 122.4931
117.199997 83.821 121.9523
118.000000 83.770 121.9076
120.599998 83.657 121.5790
122.000000 83.603 121.0001
124.099998 83.550 120.2351
125.000000 83.532 119.9279
126.500000 83.478 119.4473
128.000000 83.388 118.8651
131.500000 83.113 116.5867
132.000000 83.071 116.2521
134.000000 82.940 115.8825
136.000000 82.980 116.4628
138.000000 83.036 116.7032
140.000000 83.014 116.4588
143.000000 82.931 115.4136
145.000000 82.878 114.6230
147.500000 82.809 113.5196
150.000000 82.662 112.4743
152.500000 82.568 112.4014
155.000000 82.550 112.2062
157.500000 82.487 111.7761
160.000000 82.424 111.0903
162.500000 82.328 110.5475
165.000000 82.226 110.5046
167.500000 82.176 110.2274
170.000000 82.128 109.4622
172.500000 82.067 108.8398
175.000000 82.006 108.3244
177.500000 81.942 107.7639
180.000000 81.895 107.1954
182.500000 81.843 106.6830
185.000000 81.769 106.2084
187.500000 81.694 105.7541
190.000000 81.637 105.3814
192.500000 81.580 104.9917
195.000000 81.510 104.2181
197.500000 81.431 102.9009
200.000000 81.336 101.9743
203.000000 81.305 102.1866
206.000000 81.296 102.3674
209.000000 81.231 102.0568
212.000000 81.169 101.5854
214.000000 81.134 101.2747
218.000000 81.053 100.5585
220.000000 81.011 100.1830
224.000000 80.930 99.5607
227.000000 80.869 99.1622
230.000000 80.813 98.7520
233.000000 80.761 98.3335
236.000000 80.712 97.9119
240.000000 80.642 97.3284
243.000000 80.597 96.9016
247.000000 80.570 96.3898
250.000000 80.538 96.0103
254.000000 80.448 95.5391
258.000000 80.365 95.0564
262.000000 80.292 94.5812
265.000000 80.241 94.2679
269.000000 80.189 93.8151
272.000000 80.157 93.4197
276.000000 80.111 92.9166
280.000000 80.055 92.4903
285.000000 79.975 92.0209
290.000000 79.910 91.5477
