* Measurement data measured by REW V5.31.3
* Source: A [plughw:5,0], Headset (Headset), 0, volume: 0.100
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20/04/2025 4:44:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: PolarNight Black Foam R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 35.499 167.4946
0.732422 31.206 157.0399
1.098633 16.635 -156.8824
1.464844 30.554 -77.9310
1.831055 35.343 -93.8074
2.197266 35.944 -120.0535
2.563477 33.576 -171.0716
2.929688 36.844 103.8476
3.295898 43.455 59.8679
3.662109 47.668 32.8914
4.028320 50.078 10.9375
4.394531 51.052 -8.1462
4.760742 50.643 -23.8357
5.126953 48.697 -32.5765
5.493164 45.596 -22.1229
5.859375 46.342 10.8422
6.225586 50.423 20.6933
6.591797 53.322 15.0347
6.958008 54.933 5.7279
7.324219 55.622 -2.8842
7.690430 55.750 -8.5670
8.056641 55.757 -10.4230
8.422852 56.062 -9.6889
8.789062 56.751 -9.0407
9.155273 57.586 -9.9004
9.521484 58.359 -11.8013
9.887695 59.042 -13.8250
10.253906 59.707 -15.6462
10.620117 60.395 -17.5671
10.986328 61.060 -19.8855
11.352539 61.631 -22.3950
11.718750 62.101 -24.5178
12.084961 62.551 -25.8632
12.451172 63.090 -26.7324
12.817383 63.737 -28.0002
13.183594 64.388 -30.3169
13.549805 64.895 -33.5290
13.916016 65.175 -36.8037
14.282227 65.256 -39.0916
14.648438 65.289 -39.7022
15.014648 65.474 -38.9292
15.380859 65.907 -38.0827
15.747070 66.488 -38.4038
16.113281 67.031 -40.0943
16.479492 67.416 -42.4818
16.845703 67.630 -44.6626
17.211914 67.756 -46.0090
17.578125 67.912 -46.4834
17.944336 68.173 -46.6254
18.310547 68.522 -47.0985
18.676758 68.880 -48.1771
19.042969 69.175 -49.6480
19.409180 69.388 -51.0705
19.775391 69.556 -52.0989
20.141602 69.739 -52.6981
20.507812 69.976 -53.1479
20.874023 70.258 -53.8094
21.240234 70.539 -54.8385
21.606445 70.778 -56.0970
21.972656 70.967 -57.2999
22.338867 71.141 -58.2671
22.705078 71.340 -59.1012
23.071289 71.572 -60.1270
23.437500 71.793 -61.5930
23.803711 71.935 -63.3934
24.169922 71.961 -65.0430
24.536133 71.904 -65.9196
24.902344 71.873 -65.6944
25.268555 71.996 -64.7472
25.634766 72.312 -64.0588
26.000977 72.728 -64.4329
26.367188 73.102 -65.8993
26.733398 73.347 -67.8537
27.099609 73.469 -69.5515
27.465820 73.551 -70.5724
27.832031 73.688 -71.0879
28.198242 73.910 -71.7002
28.564453 74.155 -72.8841
28.930664 74.329 -74.5751
29.296875 74.382 -76.2425
29.663086 74.341 -77.2572
30.029297 74.300 -77.3130
30.395508 74.363 -76.6979
30.761719 74.561 -76.1274
31.127930 74.837 -76.1831
31.494141 75.095 -76.9320
31.860352 75.279 -78.0327
32.226562 75.386 -79.0606
32.592773 75.454 -79.7663
32.958984 75.527 -80.1633
33.325195 75.628 -80.4381
33.691406 75.751 -80.7721
34.057617 75.877 -81.2264
34.423828 75.993 -81.7568
34.790039 76.101 -82.2999
35.156250 76.206 -82.8396
35.522461 76.313 -83.4128
35.888672 76.417 -84.0671
36.254883 76.510 -84.8135
36.621094 76.581 -85.6035
36.987305 76.626 -86.3427
37.353516 76.655 -86.9305
37.719727 76.684 -87.3131
38.085938 76.734 -87.5237
38.452148 76.817 -87.6773
38.818359 76.931 -87.9116
39.184570 77.062 -88.3095
39.550781 77.194 -88.8672
39.916992 77.319 -89.5273
40.283203 77.437 -90.2449
40.649414 77.552 -91.0237
41.015625 77.656 -91.8895
41.381836 77.740 -92.8240
41.748047 77.791 -93.7240
42.114258 77.814 -94.4348
42.480469 77.832 -94.8477
42.846680 77.876 -94.9978
43.212891 77.966 -95.0717
43.579102 78.092 -95.2927
43.945312 78.225 -95.7691
44.311523 78.335 -96.4327
44.677734 78.410 -97.1089
45.043945 78.464 -97.6485
45.410156 78.518 -98.0274
45.776367 78.587 -98.3461
46.142578 78.667 -98.7299
46.508789 78.741 -99.2175
46.875000 78.796 -99.7339
47.241211 78.834 -100.1631
47.607422 78.873 -100.4531
47.973633 78.930 -100.6678
48.339844 79.008 -100.9397
48.706055 79.094 -101.3612
49.072266 79.170 -101.9143
49.438477 79.226 -102.4951
49.804688 79.272 -103.0062
50.170898 79.324 -103.4405
50.537109 79.391 -103.8862
50.903320 79.467 -104.4477
51.269531 79.533 -105.1484
51.635742 79.572 -105.8992
52.001953 79.584 -106.5529
52.368164 79.586 -107.0006
52.734375 79.600 -107.2441
53.100586 79.641 -107.3921
53.466797 79.709 -107.5843
53.833008 79.790 -107.9047
54.199219 79.865 -108.3482
54.565430 79.927 -108.8516
54.931641 79.975 -109.3467
55.297852 80.015 -109.7965
55.664062 80.053 -110.2017
56.030273 80.093 -110.5876
56.396484 80.135 -110.9894
56.762695 80.176 -111.4380
57.128906 80.208 -111.9423
57.495117 80.223 -112.4695
57.861328 80.217 -112.9388
58.227539 80.197 -113.2480
58.593750 80.182 -113.3335
58.959961 80.196 -113.2333
59.326172 80.255 -113.1010
59.692383 80.356 -113.1389
60.058594 80.475 -113.4841
60.424805 80.579 -114.1319
60.791016 80.645 -114.9432
61.157227 80.670 -115.7217
61.523438 80.668 -116.3110
61.889648 80.667 -116.6684
62.255859 80.688 -116.8777
62.622070 80.734 -117.0880
62.988281 80.795 -117.4175
63.354492 80.849 -117.8848
63.720703 80.882 -118.4108
64.086914 80.892 -118.8742
64.453125 80.889 -119.1836
64.819336 80.893 -119.3252
65.185547 80.916 -119.3643
65.551758 80.964 -119.4071
65.917969 81.031 -119.5499
66.284180 81.106 -119.8497
66.650391 81.176 -120.3197
67.016602 81.228 -120.9333
67.382812 81.252 -121.6231
67.749023 81.244 -122.2808
68.115234 81.210 -122.7797
68.481445 81.169 -123.0282
68.847656 81.150 -123.0376
69.213867 81.172 -122.9500
69.580078 81.238 -122.9794
69.946289 81.325 -123.2862
70.312500 81.398 -123.8798
70.678711 81.435 -124.6174
71.044922 81.431 -125.2921
71.411133 81.406 -125.7485
71.777344 81.388 -125.9638
72.143555 81.396 -126.0463
72.509766 81.434 -126.1506
72.875977 81.486 -126.3751
73.242188 81.536 -126.7212
73.608398 81.575 -127.1272
73.974609 81.604 -127.5319
74.340820 81.626 -127.9110
74.707031 81.645 -128.2690
75.073242 81.659 -128.6071
75.439453 81.668 -128.9057
75.805664 81.677 -129.1404
76.171875 81.692 -129.3155
76.538086 81.720 -129.4796
76.904297 81.758 -129.7023
77.270508 81.798 -130.0258
77.636719 81.827 -130.4311
78.002930 81.839 -130.8460
78.369141 81.839 -131.1908
78.735352 81.837 -131.4293
79.101562 81.846 -131.5927
79.467773 81.869 -131.7556
79.833984 81.902 -131.9830
80.200195 81.933 -132.2878
80.566406 81.955 -132.6292
80.932617 81.970 -132.9515
81.298828 81.983 -133.2300
81.665039 82.002 -133.4899
82.031250 82.025 -133.7818
82.397461 82.045 -134.1338
82.763672 82.055 -134.5192
83.129883 82.049 -134.8687
83.496094 82.037 -135.1176
83.862305 82.030 -135.2555
84.228516 82.038 -135.3374
84.594727 82.062 -135.4459
84.960938 82.093 -135.6344
85.327148 82.122 -135.8974
85.693359 82.145 -136.1911
86.059570 82.164 -136.4813
86.425781 82.185 -136.7747
86.791992 82.207 -137.1072
87.158203 82.224 -137.4990
87.524414 82.228 -137.9193
87.890625 82.217 -138.2939
88.256836 82.198 -138.5542
88.623047 82.186 -138.6891
88.989258 82.192 -138.7608
89.355469 82.216 -138.8648
89.721680 82.249 -139.0674
90.087891 82.279 -139.3680
90.454102 82.298 -139.7121
90.820312 82.306 -140.0368
91.186523 82.310 -140.3103
91.552734 82.315 -140.5416
91.918945 82.325 -140.7591
92.285156 82.336 -140.9838
92.651367 82.346 -141.2159
93.017578 82.354 -141.4415
93.383789 82.360 -141.6475
93.750000 82.368 -141.8304
94.116211 82.379 -141.9995
94.482422 82.394 -142.1737
94.848633 82.412 -142.3763
95.214844 82.431 -142.6245
95.581055 82.443 -142.9149
95.947266 82.446 -143.2165
96.313477 82.440 -143.4830
96.679688 82.431 -143.6835
97.045898 82.428 -143.8318
97.412109 82.433 -143.9843
97.778320 82.443 -144.1966
98.144531 82.445 -144.4712
98.510742 82.432 -144.7399
98.876953 82.408 -144.9071
99.243164 82.390 -144.9285
99.609375 82.395 -144.8655
99.975586 82.428 -144.8594
100.341797 82.476 -145.0333
100.708008 82.514 -145.3997
101.074219 82.527 -145.8504
101.440430 82.516 -146.2360
101.806641 82.498 -146.4716
102.172852 82.494 -146.5966
102.539062 82.512 -146.7383
102.905273 82.540 -147.0058
103.271484 82.558 -147.4046
103.637695 82.555 -147.8381
104.003906 82.532 -148.1839
104.370117 82.507 -148.3819
104.736328 82.494 -148.4693
105.102539 82.500 -148.5414
105.468750 82.517 -148.6766
105.834961 82.534 -148.8878
106.201172 82.544 -149.1335
106.567383 82.546 -149.3631
106.933594 82.546 -149.5530
107.299805 82.548 -149.7100
107.666016 82.552 -149.8508
108.032227 82.558 -149.9845
108.398438 82.565 -150.1125
108.764648 82.576 -150.2393
109.130859 82.589 -150.3782
109.497070 82.603 -150.5434
109.863281 82.616 -150.7406
110.229492 82.624 -150.9644
110.595703 82.628 -151.2029
110.961914 82.624 -151.4409
111.328125 82.615 -151.6581
111.694336 82.601 -151.8303
112.060547 82.589 -151.9452
112.426758 82.587 -152.0258
112.792969 82.597 -152.1349
113.159180 82.614 -152.3425
113.525391 82.623 -152.6674
113.891602 82.610 -153.0417
114.257812 82.575 -153.3352
114.624023 82.532 -153.4376
114.990234 82.507 -153.3479
115.356445 82.518 -153.1989
115.722656 82.561 -153.1777
116.088867 82.613 -153.3933
116.455078 82.646 -153.8020
116.821289 82.646 -154.2436
117.187500 82.622 -154.5516
117.553711 82.598 -154.6604
117.919922 82.594 -154.6391
118.286133 82.615 -154.6298
118.652344 82.650 -154.7400
119.018555 82.681 -154.9794
119.384766 82.696 -155.2790
119.750977 82.697 -155.5567
120.117188 82.690 -155.7720
120.483398 82.684 -155.9355
120.849609 82.682 -156.0818
121.215820 82.681 -156.2387
121.582031 82.678 -156.4174
121.948242 82.673 -156.6174
122.314453 82.660 -156.8298
122.680664 82.640 -157.0314
123.046875 82.613 -157.1850
123.413086 82.584 -157.2595
123.779297 82.565 -157.2606
124.145508 82.562 -157.2461
124.511719 82.573 -157.2981
124.877930 82.589 -157.4678
125.244141 82.596 -157.7360
125.610352 82.588 -158.0250
125.976562 82.569 -158.2540
126.342773 82.550 -158.3947
126.708984 82.541 -158.4848
127.075195 82.543 -158.5877
127.441406 82.547 -158.7346
127.807617 82.548 -158.9028
128.173828 82.546 -159.0450
128.540039 82.545 -159.1411
128.906250 82.554 -159.2235
129.272461 82.569 -159.3503
129.638672 82.583 -159.5506
130.004883 82.585 -159.7925
130.371094 82.573 -160.0020
130.737305 82.553 -160.1183
131.103516 82.540 -160.1412
131.469727 82.539 -160.1326
131.835938 82.550 -160.1709
132.202148 82.563 -160.2948
132.568359 82.568 -160.4836
132.934570 82.563 -160.6826
133.300781 82.551 -160.8491
133.666992 82.540 -160.9815
134.033203 82.534 -161.1115
134.399414 82.529 -161.2694
134.765625 82.520 -161.4536
135.131836 82.506 -161.6299
135.498047 82.490 -161.7590
135.864258 82.479 -161.8317
136.230469 82.479 -161.8829
136.596680 82.492 -161.9726
136.962891 82.511 -162.1455
137.329102 82.524 -162.3986
137.695312 82.526 -162.6822
138.061523 82.516 -162.9309
138.427734 82.502 -163.1052
138.793945 82.492 -163.2149
139.160156 82.488 -163.3056
139.526367 82.488 -163.4171
139.892578 82.482 -163.5466
140.258789 82.468 -163.6463
140.625000 82.449 -163.6608
140.991211 82.437 -163.5779
141.357422 82.442 -163.4524
141.723633 82.463 -163.3789
142.089844 82.492 -163.4308
142.456055 82.512 -163.6098
142.822266 82.513 -163.8472
143.188477 82.497 -164.0504
143.554688 82.473 -164.1631
