* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21/05/2023 11:38:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Blessing 3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 69.323 171.6929
1.015000 69.447 171.7278
1.030000 69.573 171.7697
1.044000 69.692 171.8165
1.060000 69.832 171.8777
1.075000 69.964 171.9411
1.090000 70.099 172.0089
1.106000 70.245 172.0848
1.120000 70.374 172.1531
1.138000 70.541 172.2415
1.150000 70.654 172.2998
1.172000 70.863 172.4030
1.180000 70.939 172.4386
1.206000 71.189 172.5446
1.220000 71.325 172.5937
1.241000 71.528 172.6538
1.250000 71.615 172.6739
1.265000 71.761 172.6988
1.280000 71.907 172.7117
1.315000 72.245 172.6885
1.320000 72.293 172.6783
1.340000 72.485 172.6187
1.360000 72.676 172.5292
1.380000 72.868 172.4165
1.400000 73.063 172.2825
1.430000 73.357 172.0440
1.450000 73.554 171.8621
1.475000 73.801 171.6112
1.500000 74.048 171.3364
1.525000 74.296 171.0404
1.550000 74.542 170.7257
1.575000 74.787 170.3948
1.600000 75.029 170.0503
1.625000 75.269 169.6947
1.650000 75.506 169.3306
1.675000 75.738 168.9605
1.700000 75.967 168.5827
1.725000 76.195 168.1873
1.750000 76.420 167.7747
1.775000 76.644 167.3460
1.800000 76.867 166.9024
1.825000 77.087 166.4448
1.850000 77.305 165.9745
1.875000 77.520 165.4926
1.900000 77.733 165.0001
1.925000 77.944 164.4982
1.950000 78.152 163.9879
1.975000 78.357 163.4705
2.000000 78.559 162.9469
2.030000 78.797 162.3110
2.060000 79.031 161.6572
2.090000 79.261 160.9846
2.120000 79.488 160.2956
2.140000 79.637 159.8284
2.180000 79.929 158.8780
2.200000 80.073 158.3962
2.240000 80.356 157.4232
2.270000 80.564 156.6877
2.300000 80.768 155.9500
2.330000 80.968 155.2124
2.360000 81.165 154.4772
2.400000 81.422 153.4889
2.430000 81.610 152.7386
2.470000 81.854 151.7289
2.500000 82.034 150.9665
2.540000 82.267 149.9459
2.580000 82.495 148.9238
2.620000 82.716 147.9037
2.650000 82.879 147.1420
2.690000 83.092 146.1335
2.720000 83.248 145.3811
2.760000 83.451 144.3776
2.800000 83.647 143.3748
2.850000 83.885 142.1238
2.900000 84.114 140.8779
2.950000 84.336 139.6393
3.000000 84.552 138.4102
3.040000 84.719 137.4350
3.070000 84.842 136.7055
3.110000 85.001 135.7351
3.150000 85.155 134.7684
3.200000 85.341 133.5681
3.250000 85.521 132.3796
3.300000 85.696 131.2061
3.350000 85.865 130.0508
3.400000 86.029 128.9151
3.450000 86.187 127.7955
3.500000 86.339 126.6912
3.550000 86.485 125.6018
3.600000 86.627 124.5271
3.650000 86.764 123.4665
3.700000 86.898 122.4198
3.750000 87.028 121.3864
3.820000 87.202 119.9626
3.870000 87.320 118.9628
3.950000 87.503 117.3942
4.000000 87.614 116.4342
4.060000 87.743 115.3038
4.120000 87.868 114.1983
4.180000 87.987 113.1161
4.250000 88.122 111.8803
4.310000 88.233 110.8415
4.370000 88.343 109.8194
4.440000 88.466 108.6496
4.500000 88.569 107.6681
4.550000 88.652 106.8641
4.620000 88.765 105.7579
4.680000 88.860 104.8262
4.750000 88.969 103.7577
4.820000 89.075 102.7135
4.870000 89.148 101.9809
4.940000 89.250 100.9711
5.000000 89.335 100.1176
5.080000 89.447 98.9941
5.150000 89.543 98.0297
5.220000 89.638 97.0811
5.300000 89.744 96.0115
5.380000 89.848 94.9521
5.450000 89.938 94.0343
5.520000 90.027 93.1279
5.600000 90.127 92.1019
5.700000 90.250 90.8272
5.800000 90.370 89.5583
5.900000 90.488 88.2995
6.000000 90.603 87.0452
6.080000 90.692 86.0412
6.150000 90.768 85.1624
6.220000 90.843 84.2845
6.300000 90.926 83.2827
6.400000 91.025 82.0339
6.500000 91.119 80.7854
6.600000 91.209 79.5400
6.700000 91.293 78.3059
6.800000 91.370 77.0855
6.900000 91.442 75.8733
7.000000 91.508 74.6819
7.100000 91.569 73.5232
7.200000 91.623 72.3888
7.300000 91.671 71.2853
7.400000 91.716 70.2258
7.500000 91.757 69.2120
7.620000 91.800 68.0512
7.750000 91.846 66.8729
7.880000 91.889 65.7846
8.000000 91.929 64.8508
8.120000 91.974 63.9755
8.250000 92.026 63.1039
8.380000 92.085 62.2830
8.500000 92.146 61.5530
8.620000 92.214 60.8585
8.750000 92.295 60.1067
8.850000 92.362 59.5225
9.000000 92.470 58.6403
9.120000 92.559 57.9031
9.250000 92.658 57.0725
9.380000 92.758 56.2103
9.500000 92.848 55.3815
9.620000 92.935 54.5213
9.750000 93.025 53.5683
9.880000 93.109 52.5951
10.000000 93.181 51.6808
10.150000 93.262 50.5419
10.300000 93.333 49.4030
10.440000 93.391 48.3561
10.600000 93.449 47.1854
10.750000 93.494 46.1155
10.900000 93.533 45.0796
11.060000 93.566 44.0108
11.200000 93.590 43.1095
11.380000 93.613 41.9976
11.500000 93.623 41.2908
11.720000 93.632 40.0660
11.800000 93.634 39.6503
12.060000 93.628 38.4073
12.200000 93.623 37.8197
12.410000 93.615 37.0448
12.500000 93.614 36.7492
12.650000 93.615 36.3105
12.800000 93.623 35.9082
13.150000 93.675 35.0598
13.200000 93.687 34.9347
13.400000 93.743 34.4115
13.600000 93.807 33.7879
13.800000 93.874 33.0611
14.000000 93.936 32.2085
14.300000 94.004 30.7661
14.500000 94.025 29.7504
14.750000 94.022 28.4948
15.000000 93.993 27.3632
15.250000 93.948 26.4026
15.500000 93.899 25.6315
15.750000 93.861 25.0310
16.000000 93.841 24.5218
16.250000 93.839 24.0399
16.500000 93.854 23.5334
16.750000 93.876 22.9657
17.000000 93.899 22.3488
17.250000 93.920 21.7060
17.500000 93.938 21.0608
17.750000 93.956 20.4349
18.000000 93.977 19.8210
18.250000 94.001 19.2030
18.500000 94.029 18.5625
18.750000 94.057 17.8804
19.000000 94.079 17.1623
19.250000 94.095 16.4252
19.500000 94.101 15.6914
19.750000 94.099 14.9926
20.000000 94.092 14.3426
20.299999 94.081 13.6272
20.600000 94.072 12.9652
20.900000 94.066 12.3279
21.200001 94.059 11.6938
21.400000 94.054 11.2704
21.799999 94.038 10.4382
22.000000 94.028 10.0361
22.400000 94.004 9.2629
22.700001 93.985 8.6999
23.000000 93.965 8.1407
23.299999 93.941 7.5854
23.600000 93.912 7.0481
24.000000 93.869 6.3969
24.299999 93.839 5.9676
24.700001 93.811 5.4407
25.000000 93.801 5.0260
25.400000 93.794 4.3826
25.799999 93.780 3.6332
26.200001 93.751 2.8623
26.500000 93.720 2.3331
26.900000 93.681 1.7205
27.200001 93.659 1.3036
27.600000 93.642 0.7232
28.000000 93.626 0.0656
28.500000 93.588 -0.7983
29.000000 93.529 -1.5074
29.500000 93.479 -1.9872
30.000000 93.460 -2.4137
30.400000 93.456 -2.8527
30.700001 93.449 -3.2466
31.100000 93.421 -3.7872
31.500000 93.378 -4.2387
32.000000 93.326 -4.6193
32.500000 93.298 -4.9206
33.000000 93.289 -5.3480
33.500000 93.271 -5.9497
34.000000 93.228 -6.5929
34.500000 93.171 -7.1478
35.000000 93.119 -7.6281
35.500000 93.079 -8.1423
36.000000 93.038 -8.7423
36.500000 92.983 -9.3568
37.000000 92.923 -9.8844
37.500000 92.874 -10.3296
38.200001 92.829 -11.0350
38.700001 92.788 -11.6582
39.500000 92.673 -12.4788
40.000000 92.602 -12.6888
40.599998 92.562 -12.8174
41.200001 92.557 -13.1699
41.799999 92.528 -13.8010
42.500000 92.428 -14.4512
43.099998 92.330 -14.6267
43.700001 92.278 -14.5963
44.400002 92.280 -14.8294
45.000000 92.276 -15.4466
45.500000 92.232 -16.0720
46.200001 92.125 -16.7161
46.799999 92.036 -16.9644
47.500000 91.963 -17.1240
48.200001 91.910 -17.2510
48.700001 91.886 -17.3124
49.400002 91.877 -17.5187
50.000000 91.860 -17.9247
50.799999 91.779 -18.5130
51.500000 91.684 -18.8005
52.200001 91.600 -19.0522
53.000000 91.484 -19.3951
53.799999 91.359 -19.5069
54.500000 91.293 -19.5439
55.200001 91.251 -19.8106
56.000000 91.188 -20.2785
57.000000 91.104 -20.7273
58.000000 91.044 -21.0755
59.000000 91.000 -21.3825
60.000000 90.954 -21.6746
60.799999 90.906 -21.8461
61.500000 90.858 -21.9247
62.200001 90.809 -21.9555
63.000000 90.757 -21.9577
64.000000 90.702 -22.0200
65.000000 90.641 -22.2464
66.000000 90.562 -22.4703
67.000000 90.493 -22.6138
68.000000 90.441 -22.8296
69.000000 90.383 -23.0998
70.000000 90.322 -23.3397
71.000000 90.260 -23.5522
72.000000 90.199 -23.7264
73.000000 90.145 -23.8975
74.000000 90.093 -24.1081
75.000000 90.036 -24.3556
76.199997 89.960 -24.5916
77.500000 89.894 -24.7910
78.800003 89.825 -25.1473
80.000000 89.731 -25.4020
81.199997 89.643 -25.5037
82.500000 89.560 -25.7114
83.800003 89.459 -25.9878
85.000000 89.356 -26.2041
86.199997 89.253 -26.3450
87.500000 89.152 -26.4564
88.500000 89.074 -26.5286
90.000000 88.956 -26.4969
91.199997 88.877 -26.4079
92.500000 88.795 -26.3840
93.800003 88.700 -26.4018
95.000000 88.604 -26.3724
96.199997 88.517 -26.2854
97.500000 88.440 -26.1894
98.800003 88.376 -26.1623
100.000000 88.304 -26.1695
101.500000 88.201 -25.9612
103.000000 88.118 -25.6501
104.400002 88.048 -25.4365
106.000000 87.968 -25.2667
107.500000 87.899 -25.0947
109.000000 87.852 -24.9067
110.599998 87.803 -24.7877
112.000000 87.742 -24.6212
113.800003 87.657 -24.2903
115.000000 87.602 -24.1099
117.199997 87.492 -23.9158
118.000000 87.455 -23.8423
120.599998 87.367 -23.6406
122.000000 87.330 -23.5302
124.099998 87.285 -23.3199
125.000000 87.268 -23.2723
126.500000 87.230 -23.2641
128.000000 87.176 -23.2639
131.500000 87.039 -23.0820
132.000000 87.021 -23.0428
134.000000 86.946 -22.8841
136.000000 86.861 -22.6898
138.000000 86.778 -22.4261
140.000000 86.700 -22.2023
143.000000 86.587 -21.9727
145.000000 86.522 -21.8031
147.500000 86.466 -21.4456
150.000000 86.405 -21.1571
152.500000 86.287 -20.7940
155.000000 86.175 -20.3509
157.500000 86.091 -20.0046
160.000000 86.012 -19.6543
162.500000 85.936 -19.1981
165.000000 85.870 -18.7407
167.500000 85.808 -18.3580
170.000000 85.740 -17.9975
172.500000 85.671 -17.5835
175.000000 85.611 -17.0920
177.500000 85.561 -16.5902
180.000000 85.513 -16.1085
182.500000 85.465 -15.6453
185.000000 85.418 -15.1824
187.500000 85.375 -14.7076
190.000000 85.339 -14.2148
192.500000 85.312 -13.7375
195.000000 85.285 -13.2490
197.500000 85.258 -12.7490
200.000000 85.227 -12.3084
203.000000 85.186 -11.8510
206.000000 85.152 -11.3721
209.000000 85.125 -10.8489
212.000000 85.101 -10.2987
214.000000 85.088 -9.9411
218.000000 85.067 -9.2817
220.000000 85.058 -8.9604
224.000000 85.051 -8.3172
227.000000 85.049 -7.8559
230.000000 85.047 -7.4347
233.000000 85.044 -7.0570
236.000000 85.041 -6.6945
240.000000 85.036 -6.2106
243.000000 85.031 -5.8184
247.000000 85.016 -5.2655
250.000000 85.007 -4.8874
254.000000 85.012 -4.4944
258.000000 85.020 -4.0926
262.000000 85.022 -3.6652
265.000000 85.023 -3.3506
269.000000 85.022 -2.9385
272.000000 85.020 -2.6286
276.000000 85.019 -2.2207
280.000000 85.016 -1.8250
285.000000 85.017 -1.3352
290.000000 85.026 -0.8569
295.000000 85.033 -0.3946
300.000000 85.043 0.0524
304.000000 85.056 0.4227
307.000000 85.066 0.6892
311.000000 85.079 1.0235
315.000000 85.090 1.3327
320.000000 85.103 1.7044
325.000000 85.114 2.0617
330.000000 85.125 2.3899
335.000000 85.136 2.7131
