* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -20.4 dBFS, measurement signal peak level -20.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:03:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0096 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Helios R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.101 -121.9884
1.015000 66.083 -122.2730
1.030000 66.052 -122.6550
1.044000 66.010 -123.1105
1.060000 65.947 -123.7615
1.075000 65.871 -124.5111
1.090000 65.779 -125.4083
1.106000 65.659 -126.5209
1.120000 65.526 -127.5164
1.138000 65.314 -128.8039
1.150000 65.151 -129.6739
1.172000 64.812 -131.3106
1.180000 64.677 -131.9236
1.206000 64.203 -134.0033
1.220000 63.929 -135.1905
1.241000 63.501 -137.0795
1.250000 63.313 -137.9340
1.265000 62.996 -139.4254
1.280000 62.676 -141.0086
1.315000 61.939 -145.1097
1.320000 61.836 -145.7469
1.340000 61.435 -148.4377
1.360000 61.057 -151.3712
1.380000 60.709 -154.5686
1.400000 60.397 -158.0512
1.430000 60.013 -163.8563
1.450000 59.824 -168.1448
1.475000 59.668 -174.0563
1.500000 59.559 179.0658
1.525000 59.483 171.2715
1.550000 59.443 162.7142
1.575000 59.439 153.5468
1.600000 59.471 143.9227
1.625000 59.540 133.9949
1.650000 59.647 123.9166
1.675000 59.792 113.8408
1.700000 59.976 103.9208
1.725000 60.200 94.3098
1.750000 60.464 85.1609
1.775000 60.769 76.6271
1.800000 61.115 68.8618
1.825000 61.503 62.0179
1.850000 61.950 56.0644
1.875000 62.488 50.6205
1.900000 63.105 45.6380
1.925000 63.789 41.0858
1.950000 64.527 36.9326
1.975000 65.307 33.1473
2.000000 66.115 29.6986
2.030000 67.105 25.9607
2.060000 68.096 22.6088
2.090000 69.065 19.5890
2.120000 69.992 16.8474
2.140000 70.576 15.1476
2.180000 71.630 11.9832
2.200000 72.088 10.4893
2.240000 72.915 8.1918
2.270000 73.483 7.1402
2.300000 74.010 6.5549
2.330000 74.503 6.3378
2.360000 74.965 6.3905
2.400000 75.542 6.7109
2.430000 75.952 7.0112
2.470000 76.478 7.3052
2.500000 76.862 7.3182
2.540000 77.371 6.8725
2.580000 77.882 5.7261
2.620000 78.370 4.1188
2.650000 78.718 2.7062
2.690000 79.161 0.6147
2.720000 79.479 -1.0630
2.760000 79.885 -3.3773
2.800000 80.276 -5.7015
2.850000 80.746 -8.4910
2.900000 81.201 -10.9963
2.950000 81.646 -13.0731
3.000000 82.070 -14.8351
3.040000 82.393 -16.0881
3.070000 82.627 -16.9592
3.110000 82.928 -18.0570
3.150000 83.219 -19.1135
3.200000 83.569 -20.4290
3.250000 83.906 -21.8016
3.300000 84.233 -23.2986
3.350000 84.546 -24.8932
3.400000 84.845 -26.5267
3.450000 85.129 -28.1865
3.500000 85.400 -29.8602
3.550000 85.659 -31.5353
3.600000 85.907 -33.1993
3.650000 86.146 -34.8398
3.700000 86.375 -36.4626
3.750000 86.591 -38.0980
3.820000 86.876 -40.3859
3.870000 87.066 -42.0002
3.950000 87.351 -44.5107
4.000000 87.518 -46.0131
4.060000 87.708 -47.7272
4.120000 87.883 -49.3480
4.180000 88.044 -50.8973
4.250000 88.217 -52.6436
4.310000 88.353 -54.1130
4.370000 88.480 -55.5803
4.440000 88.615 -57.3208
4.500000 88.718 -58.8398
4.550000 88.796 -60.1017
4.620000 88.893 -61.8250
4.680000 88.969 -63.2267
4.750000 89.051 -64.7294
4.820000 89.125 -66.0634
4.870000 89.169 -66.9322
4.940000 89.224 -68.0518
5.000000 89.266 -68.9396
5.080000 89.320 -70.0509
5.150000 89.369 -70.9813
5.220000 89.414 -71.8587
5.300000 89.461 -72.7838
5.380000 89.510 -73.6230
5.450000 89.558 -74.2843
5.520000 89.616 -74.8710
5.600000 89.687 -75.4142
5.700000 89.786 -75.9600
5.800000 89.899 -76.4575
5.900000 90.030 -76.9965
6.000000 90.181 -77.5121
6.080000 90.313 -77.9240
6.150000 90.434 -78.3101
6.220000 90.557 -78.7419
6.300000 90.705 -79.2896
6.400000 90.900 -80.0278
6.500000 91.099 -80.8389
6.600000 91.293 -81.7379
6.700000 91.484 -82.7375
6.800000 91.673 -83.8239
6.900000 91.854 -84.9729
7.000000 92.021 -86.1682
7.100000 92.178 -87.4390
7.200000 92.324 -88.7552
7.300000 92.459 -90.0718
7.400000 92.581 -91.3699
7.500000 92.689 -92.6769
7.620000 92.807 -94.2238
7.750000 92.921 -95.8325
7.880000 93.019 -97.3881
8.000000 93.101 -98.7649
8.120000 93.180 -100.0659
8.250000 93.259 -101.3911
8.380000 93.336 -102.6533
8.500000 93.409 -103.7755
8.620000 93.484 -104.8453
8.750000 93.565 -105.9750
8.850000 93.630 -106.8392
9.000000 93.731 -108.1110
9.120000 93.811 -109.1230
9.250000 93.897 -110.2294
9.380000 93.982 -111.3389
9.500000 94.058 -112.3607
9.620000 94.130 -113.3820
9.750000 94.203 -114.4877
9.880000 94.272 -115.5730
10.000000 94.331 -116.5514
10.150000 94.400 -117.7468
10.300000 94.465 -118.8948
10.440000 94.522 -119.9210
10.600000 94.586 -121.0479
10.750000 94.647 -122.0580
10.900000 94.709 -123.0286
11.060000 94.776 -124.0448
11.200000 94.837 -124.9136
11.380000 94.916 -126.0244
11.500000 94.969 -126.7659
11.720000 95.065 -128.1243
11.800000 95.098 -128.6204
12.060000 95.200 -130.2312
12.200000 95.249 -131.0868
12.410000 95.318 -132.3513
12.500000 95.345 -132.8790
12.650000 95.387 -133.7413
12.800000 95.427 -134.5808
13.150000 95.515 -136.4427
13.200000 95.527 -136.7012
13.400000 95.577 -137.7134
13.600000 95.626 -138.7119
13.800000 95.676 -139.7031
14.000000 95.723 -140.6975
14.300000 95.789 -142.1974
14.500000 95.828 -143.2013
14.750000 95.868 -144.4456
15.000000 95.900 -145.6694
15.250000 95.925 -146.8549
15.500000 95.944 -147.9946
15.750000 95.960 -149.0851
16.000000 95.974 -150.1271
16.250000 95.991 -151.1313
16.500000 96.009 -152.1071
16.750000 96.030 -153.0684
17.000000 96.053 -154.0309
17.250000 96.077 -155.0001
17.500000 96.100 -155.9817
17.750000 96.119 -156.9684
18.000000 96.135 -157.9495
18.250000 96.145 -158.9120
18.500000 96.152 -159.8385
18.750000 96.159 -160.7268
19.000000 96.166 -161.5758
19.250000 96.176 -162.4011
19.500000 96.189 -163.2205
19.750000 96.204 -164.0474
20.000000 96.218 -164.8972
20.299999 96.229 -165.9357
20.600000 96.229 -166.9705
20.900000 96.218 -167.9620
21.200001 96.198 -168.8685
21.400000 96.184 -169.4161
21.799999 96.164 -170.4023
22.000000 96.161 -170.8677
22.400000 96.168 -171.8221
22.700001 96.180 -172.6132
23.000000 96.187 -173.4882
23.299999 96.181 -174.4128
23.600000 96.158 -175.3301
24.000000 96.108 -176.4451
24.299999 96.065 -177.1545
24.700001 96.021 -177.9522
25.000000 96.005 -178.5119
25.400000 96.005 -179.3273
25.799999 96.013 179.6911
26.200001 96.007 178.5707
26.500000 95.986 177.7150
26.900000 95.940 176.6537
27.200001 95.901 175.9551
27.600000 95.856 175.1368
28.000000 95.825 174.3681
28.500000 95.796 173.3777
29.000000 95.762 172.3723
29.500000 95.722 171.4355
30.000000 95.685 170.5610
30.400000 95.659 169.8439
30.700001 95.633 169.2835
31.100000 95.586 168.5582
31.500000 95.526 167.9442
32.000000 95.459 167.3987
32.500000 95.432 166.9487
33.000000 95.442 166.2801
33.500000 95.446 165.2523
34.000000 95.403 164.0379
34.500000 95.315 162.9405
35.000000 95.215 162.0946
35.500000 95.133 161.4089
36.000000 95.073 160.7286
36.500000 95.021 160.0031
37.000000 94.970 159.2714
37.500000 94.923 158.5613
38.200001 94.864 157.5632
38.700001 94.820 156.8322
39.500000 94.736 155.7231
40.000000 94.680 155.1088
40.599998 94.616 154.4332
41.200001 94.555 153.7789
41.799999 94.494 153.1194
42.500000 94.421 152.3397
43.099998 94.355 151.6648
43.700001 94.288 150.9799
44.400002 94.208 150.1693
45.000000 94.137 149.4794
45.500000 94.078 148.9182
46.200001 93.996 148.1627
46.799999 93.927 147.5655
47.500000 93.854 146.9589
48.200001 93.800 146.3994
48.700001 93.771 145.9548
49.400002 93.725 145.2195
50.000000 93.665 144.5640
50.799999 93.560 143.8466
51.500000 93.469 143.3859
52.200001 93.390 142.9658
53.000000 93.305 142.4587
53.799999 93.222 141.9276
54.500000 93.151 141.4290
55.200001 93.078 140.9018
56.000000 92.993 140.2999
57.000000 92.891 139.5409
58.000000 92.783 138.7872
59.000000 92.674 138.1358
60.000000 92.576 137.5491
60.799999 92.501 137.0803
61.500000 92.435 136.6757
62.200001 92.369 136.2759
63.000000 92.292 135.8218
64.000000 92.196 135.2741
65.000000 92.107 134.7097
66.000000 92.014 134.0820
67.000000 91.909 133.5084
68.000000 91.811 133.0422
69.000000 91.723 132.5840
70.000000 91.633 132.1369
71.000000 91.545 131.7263
72.000000 91.458 131.3188
73.000000 91.370 130.9088
74.000000 91.282 130.4957
75.000000 91.193 130.0683
76.199997 91.086 129.5670
77.500000 90.977 129.0671
78.800003 90.871 128.5326
80.000000 90.756 128.1340
81.199997 90.656 127.9254
82.500000 90.564 127.5263
83.800003 90.441 127.0636
85.000000 90.327 126.6375
86.199997 90.204 126.0725
87.500000 90.057 125.6121
88.500000 89.981 125.3501
90.000000 89.897 124.8381
91.199997 89.849 124.5410
92.500000 89.805 124.1851
93.800003 89.731 123.9142
95.000000 89.640 123.7599
96.199997 89.528 123.6156
97.500000 89.383 123.4450
98.800003 89.237 123.4299
100.000000 89.162 123.4418
101.500000 89.112 123.0029
103.000000 89.029 122.4634
104.400002 88.946 122.1331
106.000000 88.865 121.6985
107.500000 88.762 121.2162
109.000000 88.630 121.0750
110.599998 88.495 121.4813
112.000000 88.410 122.0266
113.800003 88.299 121.8867
115.000000 88.158 121.2344
117.199997 87.874 119.9761
118.000000 87.818 119.7571
120.599998 87.933 119.9022
122.000000 88.037 120.2316
124.099998 88.096 120.5118
125.000000 88.065 120.3395
126.500000 87.962 119.8290
128.000000 87.872 119.4776
131.500000 88.145 120.2941
132.000000 88.208 120.1570
134.000000 88.141 118.7393
136.000000 87.734 118.0425
138.000000 87.426 117.5687
140.000000 87.294 117.1640
143.000000 87.239 116.9934
145.000000 87.127 116.8904
147.500000 86.933 116.6385
150.000000 86.801 116.3513
152.500000 86.744 116.6149
155.000000 86.744 116.8860
157.500000 86.720 116.7877
160.000000 86.688 116.4099
162.500000 86.639 115.9366
165.000000 86.565 115.6285
167.500000 86.458 115.3078
170.000000 86.330 115.0367
172.500000 86.238 114.8450
175.000000 86.175 114.7300
177.500000 86.111 114.6451
180.000000 86.047 114.6005
182.500000 85.989 114.5901
185.000000 85.919 114.5556
187.500000 85.858 114.4311
190.000000 85.824 114.2670
192.500000 85.765 114.1255
195.000000 85.645 113.6931
197.500000 85.513 112.7316
200.000000 85.449 112.0324
203.000000 85.503 112.5888
206.000000 85.554 113.4146
209.000000 85.517 113.5296
212.000000 85.481 113.3337
214.000000 85.465 113.2642
218.000000 85.414 113.1309
220.000000 85.386 113.0196
224.000000 85.341 112.8189
227.000000 85.289 112.6608
230.000000 85.221 112.5068
233.000000 85.170 112.4069
236.000000 85.147 112.2979
240.000000 85.120 112.2285
243.000000 85.084 112.2411
247.000000 85.028 112.3174
250.000000 84.992 112.5150
254.000000 84.956 113.0024
258.000000 84.984 113.8044
262.000000 85.053 114.9849
265.000000 85.136 115.4351
269.000000 85.281 114.3971
272.000000 85.359 113.3232
276.000000 85.406 112.3816
280.000000 85.417 111.6267
285.000000 85.421 110.9624
290.000000 85.419 110.5584
295.000000 85.414 110.1763
300.000000 85.414 109.8117
304.000000 85.424 109.5275
