* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21/05/2023 11:37:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Blessing 3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 58.801 -151.3940
1.015000 59.117 -152.1814
1.030000 59.428 -152.8710
1.044000 59.713 -153.4298
1.060000 60.033 -153.9766
1.075000 60.328 -154.4088
1.090000 60.619 -154.7715
1.106000 60.924 -155.0910
1.120000 61.186 -155.3212
1.138000 61.518 -155.5605
1.150000 61.737 -155.6911
1.172000 62.131 -155.8860
1.180000 62.272 -155.9467
1.206000 62.725 -156.1263
1.220000 62.965 -156.2228
1.241000 63.321 -156.3851
1.250000 63.472 -156.4660
1.265000 63.721 -156.6225
1.280000 63.969 -156.8130
1.315000 64.538 -157.4363
1.320000 64.619 -157.5502
1.340000 64.940 -158.0801
1.360000 65.258 -158.7262
1.380000 65.570 -159.4466
1.400000 65.876 -160.2301
1.430000 66.326 -161.5056
1.450000 66.619 -162.4103
1.475000 66.980 -163.5876
1.500000 67.333 -164.8009
1.525000 67.680 -166.0338
1.550000 68.020 -167.2698
1.575000 68.355 -168.4923
1.600000 68.685 -169.6849
1.625000 69.010 -170.8310
1.650000 69.330 -171.9141
1.675000 69.647 -172.9178
1.700000 69.960 -173.8371
1.725000 70.267 -174.6998
1.750000 70.567 -175.5149
1.775000 70.862 -176.2901
1.800000 71.151 -177.0326
1.825000 71.435 -177.7502
1.850000 71.714 -178.4501
1.875000 71.989 -179.1399
1.900000 72.259 -179.8271
1.925000 72.525 179.4809
1.950000 72.788 178.7765
1.975000 73.046 178.0523
2.000000 73.302 177.3008
2.030000 73.605 176.3551
2.060000 73.901 175.3816
2.090000 74.191 174.3900
2.120000 74.475 173.3838
2.140000 74.661 172.7065
2.180000 75.026 171.3415
2.200000 75.204 170.6558
2.240000 75.555 169.2829
2.270000 75.813 168.2562
2.300000 76.067 167.2359
2.330000 76.316 166.2256
2.360000 76.562 165.2283
2.400000 76.883 163.9043
2.430000 77.117 162.9109
2.470000 77.423 161.5890
2.500000 77.647 160.6013
2.540000 77.938 159.2921
2.580000 78.223 157.9952
2.620000 78.501 156.7140
2.650000 78.706 155.7655
2.690000 78.973 154.5202
2.720000 79.170 153.6042
2.760000 79.426 152.4080
2.800000 79.675 151.2346
2.850000 79.977 149.7898
2.900000 80.270 148.3579
2.950000 80.554 146.9262
3.000000 80.829 145.4821
3.040000 81.044 144.3093
3.070000 81.202 143.4160
3.110000 81.407 142.2111
3.150000 81.606 140.9977
3.200000 81.847 139.4812
3.250000 82.081 137.9794
3.300000 82.307 136.5079
3.350000 82.527 135.0822
3.400000 82.739 133.7134
3.450000 82.944 132.3918
3.500000 83.142 131.1067
3.550000 83.332 129.8478
3.600000 83.516 128.6048
3.650000 83.694 127.3673
3.700000 83.867 126.1249
3.750000 84.033 124.8716
3.820000 84.256 123.1120
3.870000 84.407 121.8647
3.950000 84.638 119.9113
4.000000 84.776 118.7317
4.060000 84.937 117.3723
4.120000 85.089 116.0677
4.180000 85.235 114.8084
4.250000 85.396 113.3867
4.310000 85.528 112.2005
4.370000 85.656 111.0366
4.440000 85.800 109.7036
4.500000 85.916 108.5881
4.550000 86.009 107.6806
4.620000 86.135 106.4479
4.680000 86.240 105.4308
4.750000 86.360 104.2953
4.820000 86.474 103.2154
4.870000 86.553 102.4740
4.940000 86.661 101.4719
5.000000 86.753 100.6409
5.080000 86.874 99.5671
5.150000 86.978 98.6714
5.220000 87.080 97.8121
5.300000 87.196 96.8636
5.380000 87.312 95.9383
5.450000 87.415 95.1500
5.520000 87.517 94.3884
5.600000 87.633 93.5402
5.700000 87.778 92.4947
5.800000 87.924 91.4599
5.900000 88.070 90.4473
6.000000 88.215 89.4359
6.080000 88.328 88.6137
6.150000 88.426 87.8868
6.220000 88.524 87.1558
6.300000 88.633 86.3154
6.400000 88.764 85.2579
6.500000 88.889 84.1895
6.600000 89.009 83.1126
6.700000 89.122 82.0354
6.800000 89.227 80.9589
6.900000 89.324 79.8770
7.000000 89.413 78.8066
7.100000 89.495 77.7634
7.200000 89.568 76.7383
7.300000 89.635 75.7371
7.400000 89.696 74.7724
7.500000 89.751 73.8466
7.620000 89.809 72.7817
7.750000 89.868 71.6932
7.880000 89.923 70.6797
8.000000 89.971 69.8013
8.120000 90.021 68.9663
8.250000 90.076 68.1204
8.380000 90.133 67.3102
8.500000 90.189 66.5771
8.620000 90.249 65.8665
8.750000 90.316 65.0932
8.850000 90.369 64.4904
9.000000 90.452 63.5775
9.120000 90.516 62.8245
9.250000 90.586 61.9836
9.380000 90.654 61.1233
9.500000 90.712 60.3132
9.620000 90.766 59.4855
9.750000 90.819 58.5864
9.880000 90.866 57.6880
10.000000 90.904 56.8607
10.150000 90.944 55.8562
10.300000 90.977 54.8804
10.440000 91.003 54.0102
10.600000 91.029 53.0717
10.750000 91.050 52.2435
10.900000 91.072 51.4711
11.060000 91.097 50.7003
11.200000 91.123 50.0607
11.380000 91.162 49.2841
11.500000 91.192 48.7747
11.720000 91.257 47.8612
11.800000 91.282 47.5220
12.060000 91.374 46.3944
12.200000 91.425 45.7541
12.410000 91.503 44.7490
12.500000 91.535 44.3022
12.650000 91.586 43.5334
12.800000 91.632 42.7502
13.150000 91.716 40.8924
13.200000 91.725 40.6305
13.400000 91.754 39.5981
13.600000 91.774 38.6241
13.800000 91.786 37.7143
14.000000 91.794 36.8860
14.300000 91.805 35.7828
14.500000 91.817 35.1240
14.750000 91.840 34.3611
15.000000 91.872 33.6165
15.250000 91.910 32.8603
15.500000 91.951 32.0724
15.750000 91.990 31.2438
16.000000 92.022 30.3899
16.250000 92.045 29.5303
16.500000 92.060 28.6843
16.750000 92.067 27.8726
17.000000 92.070 27.1046
17.250000 92.071 26.3784
17.500000 92.072 25.6884
17.750000 92.074 25.0216
18.000000 92.078 24.3633
18.250000 92.084 23.7045
18.500000 92.088 23.0388
18.750000 92.091 22.3657
19.000000 92.091 21.6941
19.250000 92.086 21.0347
19.500000 92.079 20.3993
19.750000 92.070 19.8014
20.000000 92.061 19.2435
20.299999 92.056 18.6188
20.600000 92.059 18.0200
20.900000 92.069 17.4139
21.200001 92.083 16.7722
21.400000 92.092 16.3192
21.799999 92.102 15.3838
22.000000 92.101 14.9247
22.400000 92.089 14.0763
22.700001 92.079 13.5294
23.000000 92.075 13.0468
23.299999 92.081 12.5886
23.600000 92.096 12.1051
24.000000 92.119 11.3608
24.299999 92.127 10.7339
24.700001 92.117 9.8802
25.000000 92.095 9.2974
25.400000 92.056 8.6600
25.799999 92.024 8.1652
26.200001 92.009 7.7122
26.500000 92.007 7.3337
26.900000 92.003 6.7439
27.200001 91.993 6.2563
27.600000 91.967 5.6152
28.000000 91.934 5.0424
28.500000 91.899 4.4153
29.000000 91.880 3.7542
29.500000 91.862 2.9639
30.000000 91.822 2.1281
30.400000 91.778 1.5413
30.700001 91.746 1.1794
31.100000 91.717 0.7674
31.500000 91.708 0.3357
32.000000 91.708 -0.3650
32.500000 91.690 -1.2263
33.000000 91.640 -2.0432
33.500000 91.576 -2.6407
34.000000 91.527 -3.0430
34.500000 91.506 -3.4149
35.000000 91.496 -3.8817
35.500000 91.479 -4.4286
36.000000 91.447 -4.9625
36.500000 91.409 -5.4282
37.000000 91.372 -5.8443
37.500000 91.337 -6.2560
38.200001 91.285 -6.8593
38.700001 91.241 -7.2882
39.500000 91.164 -7.9143
40.000000 91.119 -8.2786
40.599998 91.070 -8.7321
41.200001 91.021 -9.2087
41.799999 90.970 -9.6653
42.500000 90.918 -10.1547
43.099998 90.881 -10.5935
43.700001 90.842 -11.0647
44.400002 90.786 -11.5584
45.000000 90.738 -11.8870
45.500000 90.703 -12.1304
46.200001 90.658 -12.4789
46.799999 90.615 -12.7819
47.500000 90.561 -13.1511
48.200001 90.496 -13.5638
48.700001 90.436 -13.8318
49.400002 90.350 -14.0657
50.000000 90.299 -14.2081
50.799999 90.260 -14.6010
51.500000 90.216 -15.1528
52.200001 90.151 -15.6841
53.000000 90.078 -16.1704
53.799999 90.013 -16.5884
54.500000 89.958 -16.8857
55.200001 89.907 -17.1310
56.000000 89.846 -17.3915
57.000000 89.752 -17.6035
58.000000 89.657 -17.6763
59.000000 89.566 -17.7510
60.000000 89.476 -17.8632
60.799999 89.408 -17.9727
61.500000 89.355 -18.0620
62.200001 89.315 -18.1542
63.000000 89.288 -18.3241
64.000000 89.262 -18.6821
65.000000 89.220 -19.0793
66.000000 89.164 -19.3439
67.000000 89.115 -19.5413
68.000000 89.056 -19.8516
69.000000 88.963 -20.1062
70.000000 88.877 -20.1989
71.000000 88.813 -20.3759
72.000000 88.752 -20.6541
73.000000 88.693 -20.9637
74.000000 88.633 -21.2511
75.000000 88.581 -21.4434
76.199997 88.531 -21.6891
77.500000 88.455 -21.9887
78.800003 88.356 -22.1151
80.000000 88.276 -22.1401
81.199997 88.206 -22.3345
82.500000 88.098 -22.6790
83.800003 87.979 -22.8224
85.000000 87.895 -22.8967
86.199997 87.826 -23.0082
87.500000 87.753 -23.2371
88.500000 87.678 -23.4117
90.000000 87.548 -23.4714
91.199997 87.448 -23.3517
92.500000 87.358 -23.1783
93.800003 87.273 -23.0576
95.000000 87.190 -22.9480
96.199997 87.107 -22.7830
97.500000 87.026 -22.5554
98.800003 86.954 -22.3477
100.000000 86.888 -22.1658
101.500000 86.811 -21.9374
103.000000 86.736 -21.7103
104.400002 86.672 -21.4524
106.000000 86.613 -21.0952
107.500000 86.579 -20.7791
109.000000 86.554 -20.6127
110.599998 86.507 -20.5866
112.000000 86.453 -20.5134
113.800003 86.395 -20.3964
115.000000 86.360 -20.3227
117.199997 86.297 -20.1360
118.000000 86.272 -20.0547
120.599998 86.174 -19.6275
122.000000 86.137 -19.3193
124.099998 86.116 -19.1132
125.000000 86.107 -19.1468
126.500000 86.081 -19.2473
128.000000 86.048 -19.2953
131.500000 85.963 -19.2089
132.000000 85.948 -19.1820
134.000000 85.883 -19.0753
136.000000 85.812 -19.0261
138.000000 85.735 -18.9927
140.000000 85.659 -18.8832
143.000000 85.543 -18.5873
145.000000 85.461 -18.3953
147.500000 85.356 -18.2906
150.000000 85.253 -18.0442
152.500000 85.200 -17.5571
155.000000 85.153 -17.1219
157.500000 85.087 -16.7185
160.000000 85.021 -16.3586
162.500000 84.961 -15.9962
165.000000 84.902 -15.6079
167.500000 84.844 -15.2144
170.000000 84.791 -14.8315
172.500000 84.741 -14.4359
175.000000 84.695 -14.0269
177.500000 84.650 -13.6226
180.000000 84.606 -13.2224
182.500000 84.565 -12.8199
185.000000 84.528 -12.4156
187.500000 84.492 -12.0143
190.000000 84.457 -11.6088
192.500000 84.426 -11.1957
195.000000 84.400 -10.7999
197.500000 84.378 -10.4246
200.000000 84.354 -10.0591
203.000000 84.318 -9.6002
206.000000 84.286 -9.1210
209.000000 84.263 -8.6730
212.000000 84.243 -8.2417
214.000000 84.230 -7.9412
218.000000 84.205 -7.3276
220.000000 84.193 -7.0349
224.000000 84.172 -6.4550
227.000000 84.162 -6.0079
230.000000 84.156 -5.5620
233.000000 84.152 -5.1136
236.000000 84.149 -4.6682
240.000000 84.151 -4.1021
243.000000 84.156 -3.7014
247.000000 84.155 -3.2153
250.000000 84.160 -2.8913
254.000000 84.186 -2.5355
258.000000 84.203 -2.1984
262.000000 84.212 -1.8685
265.000000 84.219 -1.6255
269.000000 84.223 -1.2931
272.000000 84.223 -1.0386
276.000000 84.223 -0.7108
280.000000 84.227 -0.4167
285.000000 84.231 -0.0190
290.000000 84.237 0.4054
295.000000 84.245 0.8098
300.000000 84.252 1.2109
304.000000 84.260 1.4907
307.000000 84.265 1.6923
311.000000 84.273 1.9698
315.000000 84.281 2.2499
320.000000 84.290 2.5933
325.000000 84.299 2.9191
