* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 1:00:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: U12t M20 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 56.400 -113.9569
1.015000 56.804 -113.8691
1.030000 57.196 -113.9770
1.044000 57.553 -114.2515
1.060000 57.952 -114.7537
1.075000 58.317 -115.3904
1.090000 58.674 -116.1715
1.106000 59.047 -117.1456
1.120000 59.366 -118.1023
1.138000 59.767 -119.4536
1.150000 60.030 -120.4178
1.172000 60.500 -122.2860
1.180000 60.669 -122.9897
1.206000 61.205 -125.3270
1.220000 61.487 -126.5961
1.241000 61.904 -128.4783
1.250000 62.080 -129.2677
1.265000 62.371 -130.5473
1.280000 62.658 -131.7681
1.315000 63.318 -134.2981
1.320000 63.411 -134.6144
1.340000 63.782 -135.7430
1.360000 64.148 -136.6638
1.380000 64.505 -137.4738
1.400000 64.853 -138.1909
1.430000 65.358 -139.1196
1.450000 65.684 -139.6584
1.475000 66.082 -140.2633
1.500000 66.469 -140.8141
1.525000 66.846 -141.3349
1.550000 67.215 -141.8494
1.575000 67.575 -142.3817
1.600000 67.929 -142.9557
1.625000 68.277 -143.5953
1.650000 68.619 -144.3243
1.675000 68.958 -145.1668
1.700000 69.292 -146.1309
1.725000 69.618 -147.1791
1.750000 69.935 -148.2974
1.775000 70.244 -149.4738
1.800000 70.546 -150.6964
1.825000 70.840 -151.9533
1.850000 71.129 -153.2328
1.875000 71.411 -154.5228
1.900000 71.687 -155.8115
1.925000 71.959 -157.0870
1.950000 72.225 -158.3374
1.975000 72.487 -159.5508
2.000000 72.746 -160.7154
2.030000 73.051 -162.0361
2.060000 73.348 -163.3086
2.090000 73.637 -164.5477
2.120000 73.918 -165.7578
2.140000 74.101 -166.5503
2.180000 74.458 -168.1069
2.200000 74.632 -168.8734
2.240000 74.972 -170.3890
2.270000 75.220 -171.5151
2.300000 75.463 -172.6370
2.330000 75.701 -173.7585
2.360000 75.934 -174.8835
2.400000 76.237 -176.3715
2.430000 76.457 -177.4729
2.470000 76.740 -178.9258
2.500000 76.946 179.9941
2.540000 77.212 178.5632
2.580000 77.470 177.1388
2.620000 77.720 175.7168
2.650000 77.903 174.6493
2.690000 78.141 173.2210
2.720000 78.314 172.1387
2.760000 78.538 170.6744
2.800000 78.753 169.1982
2.850000 79.010 167.3560
2.900000 79.257 165.5413
2.950000 79.493 163.7799
3.000000 79.721 162.0974
3.040000 79.898 160.8251
3.070000 80.026 159.9151
3.110000 80.191 158.7518
3.150000 80.349 157.6358
3.200000 80.538 156.2913
3.250000 80.719 154.9834
3.300000 80.894 153.6912
3.350000 81.064 152.3940
3.400000 81.228 151.0743
3.450000 81.384 149.7402
3.500000 81.532 148.4108
3.550000 81.675 147.1049
3.600000 81.813 145.8417
3.650000 81.949 144.6400
3.700000 82.083 143.5189
3.750000 82.215 142.4897
3.820000 82.391 141.1778
3.870000 82.512 140.3094
3.950000 82.705 138.9917
4.000000 82.826 138.1861
4.060000 82.973 137.2132
4.120000 83.120 136.2584
4.180000 83.266 135.3310
4.250000 83.438 134.2831
4.310000 83.588 133.4135
4.370000 83.741 132.5697
4.440000 83.926 131.6376
4.500000 84.087 130.8862
4.550000 84.223 130.2772
4.620000 84.416 129.4257
4.680000 84.584 128.6734
4.750000 84.782 127.7510
4.820000 84.986 126.8118
4.870000 85.133 126.1299
4.940000 85.340 125.1534
5.000000 85.516 124.2908
5.080000 85.748 123.0958
5.150000 85.951 122.0114
5.220000 86.153 120.8946
5.300000 86.380 119.5819
5.380000 86.599 118.2342
5.450000 86.784 117.0205
5.520000 86.964 115.7718
5.600000 87.163 114.3159
5.700000 87.398 112.4767
5.800000 87.614 110.6169
5.900000 87.815 108.7209
6.000000 88.000 106.8401
6.080000 88.137 105.3796
6.150000 88.246 104.1184
6.220000 88.348 102.8731
6.300000 88.455 101.4847
6.400000 88.581 99.8276
6.500000 88.693 98.2515
6.600000 88.793 96.7524
6.700000 88.888 95.3514
6.800000 88.982 94.0670
6.900000 89.070 92.8928
7.000000 89.159 91.8078
7.100000 89.255 90.7954
7.200000 89.355 89.8792
7.300000 89.461 89.0309
7.400000 89.576 88.2047
7.500000 89.701 87.4049
7.620000 89.863 86.4851
7.750000 90.046 85.4483
7.880000 90.241 84.3545
8.000000 90.426 83.2976
8.120000 90.605 82.1627
8.250000 90.797 80.8407
8.380000 90.978 79.4551
8.500000 91.128 78.1296
8.620000 91.266 76.7520
8.750000 91.396 75.2708
8.850000 91.480 74.1450
9.000000 91.583 72.4825
9.120000 91.650 71.2475
9.250000 91.703 69.9981
9.380000 91.745 68.8581
9.500000 91.778 67.9339
9.620000 91.804 67.1247
9.750000 91.835 66.3554
9.880000 91.873 65.7066
10.000000 91.912 65.1989
10.150000 91.976 64.6015
10.300000 92.056 64.0653
10.440000 92.141 63.5401
10.600000 92.250 62.8778
10.750000 92.356 62.1895
10.900000 92.458 61.3960
11.060000 92.561 60.4639
11.200000 92.634 59.5980
11.380000 92.710 58.4241
11.500000 92.745 57.6676
11.720000 92.780 56.3248
11.800000 92.787 55.8876
12.060000 92.787 54.6566
12.200000 92.787 54.1317
12.410000 92.792 53.5135
12.500000 92.803 53.2796
12.650000 92.830 52.9501
12.800000 92.871 52.6094
13.150000 93.018 51.6392
13.200000 93.042 51.4601
13.400000 93.144 50.6434
13.600000 93.235 49.6484
13.800000 93.311 48.5147
14.000000 93.363 47.2946
14.300000 93.394 45.4833
14.500000 93.392 44.3671
14.750000 93.372 43.1533
15.000000 93.355 42.1479
15.250000 93.355 41.2888
15.500000 93.378 40.5045
15.750000 93.425 39.6961
16.000000 93.484 38.7965
16.250000 93.546 37.8053
16.500000 93.602 36.7409
16.750000 93.646 35.6571
17.000000 93.680 34.6144
17.250000 93.709 33.6373
17.500000 93.736 32.7372
17.750000 93.769 31.8994
18.000000 93.807 31.0893
18.250000 93.849 30.2855
18.500000 93.893 29.4719
18.750000 93.933 28.6468
19.000000 93.969 27.8260
19.250000 93.999 27.0224
19.500000 94.024 26.2481
19.750000 94.046 25.5087
20.000000 94.067 24.7975
20.299999 94.090 23.9711
20.600000 94.111 23.1625
20.900000 94.130 22.3673
21.200001 94.144 21.5901
21.400000 94.152 21.0858
21.799999 94.166 20.1087
22.000000 94.174 19.6306
22.400000 94.191 18.6770
22.700001 94.204 17.9505
23.000000 94.215 17.2140
23.299999 94.223 16.4781
23.600000 94.228 15.7578
24.000000 94.236 14.8369
24.299999 94.246 14.1658
24.700001 94.267 13.2561
25.000000 94.285 12.5312
25.400000 94.303 11.4924
25.799999 94.304 10.4181
26.200001 94.282 9.4132
26.500000 94.257 8.7664
26.900000 94.226 8.0693
27.200001 94.215 7.6384
27.600000 94.221 7.0786
28.000000 94.244 6.4286
28.500000 94.266 5.4408
29.000000 94.261 4.4046
29.500000 94.238 3.4929
30.000000 94.223 2.7005
30.400000 94.221 2.0596
30.700001 94.220 1.5460
31.100000 94.213 0.8432
31.500000 94.198 0.1890
32.000000 94.189 -0.5174
32.500000 94.205 -1.2130
33.000000 94.234 -2.0767
33.500000 94.245 -3.1122
34.000000 94.224 -4.1332
34.500000 94.183 -4.9886
35.000000 94.147 -5.6996
35.500000 94.118 -6.3678
36.000000 94.091 -7.0403
36.500000 94.060 -7.7075
37.000000 94.025 -8.3623
37.500000 93.984 -8.9907
38.200001 93.930 -9.7618
38.700001 93.912 -10.2971
39.500000 93.901 -11.5179
40.000000 93.855 -12.4583
40.599998 93.749 -13.2754
41.200001 93.671 -13.5312
41.799999 93.689 -13.6801
42.500000 93.770 -14.4381
43.099998 93.795 -15.4681
43.700001 93.768 -16.3888
44.400002 93.728 -17.1687
45.000000 93.706 -17.7548
45.500000 93.689 -18.2652
46.200001 93.658 -19.0323
46.799999 93.619 -19.7462
47.500000 93.548 -20.6200
48.200001 93.446 -21.4045
48.700001 93.364 -21.8014
49.400002 93.276 -22.1098
50.000000 93.252 -22.3653
50.799999 93.259 -23.0901
51.500000 93.242 -23.9784
52.200001 93.205 -24.7868
53.000000 93.172 -25.6292
53.799999 93.132 -26.4975
54.500000 93.084 -27.1531
55.200001 93.040 -27.7020
56.000000 92.996 -28.3301
57.000000 92.931 -29.1072
58.000000 92.864 -29.8442
59.000000 92.797 -30.5968
60.000000 92.732 -31.3726
60.799999 92.680 -32.0303
61.500000 92.630 -32.6038
62.200001 92.578 -33.1365
63.000000 92.522 -33.6959
64.000000 92.459 -34.3820
65.000000 92.393 -35.0474
66.000000 92.328 -35.6509
67.000000 92.267 -36.2556
68.000000 92.202 -36.8817
69.000000 92.133 -37.4815
70.000000 92.067 -38.0644
71.000000 92.002 -38.6504
72.000000 91.939 -39.2271
73.000000 91.880 -39.8115
74.000000 91.818 -40.4054
75.000000 91.755 -40.9826
76.199997 91.678 -41.6627
77.500000 91.589 -42.3771
78.800003 91.503 -43.0456
80.000000 91.428 -43.6552
81.199997 91.357 -44.2584
82.500000 91.284 -44.9144
83.800003 91.206 -45.5576
85.000000 91.128 -46.0996
86.199997 91.047 -46.5788
87.500000 90.965 -47.0388
88.500000 90.911 -47.4364
90.000000 90.824 -48.1473
91.199997 90.747 -48.7038
92.500000 90.667 -49.2533
93.800003 90.596 -49.7526
95.000000 90.534 -50.2283
96.199997 90.463 -50.6961
97.500000 90.378 -51.1754
98.800003 90.286 -51.5765
100.000000 90.217 -51.8792
101.500000 90.156 -52.4311
103.000000 90.082 -53.0926
104.400002 90.008 -53.6472
106.000000 89.925 -54.2068
107.500000 89.847 -54.6799
109.000000 89.769 -55.1331
110.599998 89.683 -55.6325
112.000000 89.604 -56.0724
113.800003 89.501 -56.6019
115.000000 89.437 -56.9329
117.199997 89.325 -57.5524
118.000000 89.285 -57.7744
120.599998 89.164 -58.4788
122.000000 89.101 -58.8543
124.099998 88.997 -59.3584
125.000000 88.951 -59.5318
126.500000 88.875 -59.8091
128.000000 88.796 -60.1019
131.500000 88.621 -60.7008
132.000000 88.602 -60.7779
134.000000 88.536 -61.1145
136.000000 88.476 -61.4500
138.000000 88.432 -61.7915
140.000000 88.398 -62.3016
143.000000 88.300 -63.1649
145.000000 88.206 -63.7086
147.500000 88.057 -64.5734
150.000000 87.902 -65.2118
152.500000 87.855 -65.6170
155.000000 87.810 -66.0782
157.500000 87.718 -66.3791
160.000000 87.615 -66.6867
162.500000 87.531 -67.0204
165.000000 87.461 -67.3375
167.500000 87.399 -67.6337
170.000000 87.350 -68.0304
172.500000 87.311 -68.5548
175.000000 87.262 -69.1596
177.500000 87.196 -69.7270
180.000000 87.122 -70.2296
182.500000 87.045 -70.6970
185.000000 86.970 -71.1548
187.500000 86.898 -71.5956
190.000000 86.828 -72.0055
192.500000 86.762 -72.4082
195.000000 86.712 -72.8121
197.500000 86.678 -73.2194
200.000000 86.634 -73.6649
203.000000 86.540 -74.1727
206.000000 86.444 -74.6289
209.000000 86.366 -75.0865
212.000000 86.293 -75.5046
214.000000 86.245 -75.7627
218.000000 86.158 -76.2467
220.000000 86.119 -76.4793
224.000000 86.052 -76.9531
227.000000 86.006 -77.3383
230.000000 85.961 -77.7577
233.000000 85.916 -78.1936
236.000000 85.869 -78.6260
240.000000 85.804 -79.2004
243.000000 85.755 -79.6096
247.000000 85.675 -80.0574
250.000000 85.623 -80.3984
254.000000 85.587 -81.0494
258.000000 85.548 -81.6801
262.000000 85.497 -82.2412
265.000000 85.459 -82.6636
269.000000 85.409 -83.2014
272.000000 85.372 -83.5867
276.000000 85.325 -84.0927
280.000000 85.282 -84.5950
285.000000 85.234 -85.2261
290.000000 85.187 -85.8665
295.000000 85.143 -86.5040
300.000000 85.103 -87.1317
304.000000 85.071 -87.6389
307.000000 85.049 -88.0176
311.000000 85.022 -88.5128
315.000000 84.996 -89.0069
